"variable","code_sec","ressect","poidsp"
"h12","7506","7513",327.763133630182
"h12","7506","7514",837.07412621628
"h12","7506","7701",772.2186618648
"h12","7506","7702",808.302371452432
"h12","7506","7703",139.469705028997
"h12","7506","7708",580.176770139371
"h12","7506","7709",237.773673130851
"h12","7506","7711",343.767471234906
"h12","7506","7715",148.023729330274
"h12","7506","7802",235.470956038552
"h12","7506","9101",249.558247779815
"h12","7506","9102",136.380489962661
"h12","7506","9104",475.011676819543
"h12","7506","9106",1316.25415441574
"h12","7506","9108",136.662763739706
"h12","7506","9201",513.298696949854
"h12","7506","9204",348.905800191116
"h12","7506","9208",539.810450030066
"h12","7506","9209",1173.72315275237
"h12","7506","9304",1281.08024617398
"h12","7506","9305",434.827629949235
"h12","7506","9308",241.87571705286
"h12","7506","9309",120.567189463809
"h12","7506","9310",193.465258960525
"h12","7506","9311",622.783671310218
"h12","7506","9312",434.907972904677
"h12","7506","9402",232.919718829449
"h12","7506","9403",1140.65061293312
"h12","7506","9408",196.874064716446
"h12","7506","9409",2237.7655821963
"h12","7506","9501",263.678656275656
"h12","7506","9506",329.429503503102
"h12","7506","9512",261.658348932431
"h12","7507","7501",728.490302319541
"h12","7507","7504",238.836289278486
"h12","7507","7505",899.218561724809
"h12","7507","7506",818.952340308864
"h12","7507","7508",325.206897517459
"h12","7507","7509",832.808344897156
"h12","7507","7511",449.852098862842
"h12","7507","7513",304.987774386616
"h12","7507","7514",406.674206980335
"h12","7507","7701",290.758430168351
"h12","7507","7702",461.793295873865
"h12","7507","7713",124.757777528759
"h12","7507","7714",148.983332456513
"h12","7507","7816",333.505377546076
"h12","7507","9101",156.597785949314
"h12","7507","9102",120.176701563026
"h12","7507","9104",475.606320437629
"h12","7507","9105",400.334592663358
"h12","7507","9108",158.758228790296
"h12","7507","9109",208.056728259751
"h12","7507","9111",331.530020482791
"h12","7507","9202",293.371158712643
"h12","7507","9209",852.730044646234
"h12","7507","9210",880.245575497581
"h12","7507","9302",192.446443937667
"h12","7507","9309",594.571573901403
"h12","7507","9310",130.276319860976
"h12","7507","9312",904.765586028633
"h12","7507","9402",987.627263229662
"h12","7507","9403",531.210371658588
"h12","7507","9406",164.549315011797
"h12","7507","9407",822.701246606644
"h12","7507","9408",135.864667193891
"h12","7507","9409",522.854429496218
"h12","7507","9501",338.544280339781
"h12","7507","9502",121.3489395075
"h12","7507","9504",113.671060916921
"h12","7507","9506",556.20487159839
"h12","7507","9508",651.550601649206
"h12","7507","9510",224.018275926013
"h12","7508","7503",293.428063516788
"h12","7508","7507",633.73156603114
"h12","7508","7509",672.812068125686
"h12","7508","7510",369.460114733606
"h12","7508","7715",130.023096147509
"h12","7508","7802",199.223983500981
"h12","7508","7809",863.599389417195
"h12","7508","7814",64.6110552461693
"h12","7508","9104",115.79199801675
"h12","7508","9109",184.274493274583
"h12","7508","9112",181.319652418109
"h12","7508","9113",540.815374169614
"h12","7508","9201",254.659074660277
"h12","7508","9204",363.658569835952
"h12","7508","9209",1451.19746085173
"h12","7508","9210",440.800536835699
"h12","7508","9211",499.683227233742
"h12","7508","9302",602.439112191463
"h12","7508","9303",341.856474766232
"h12","7508","9307",341.961541020811
"h12","7508","9310",204.025651098727
"h12","7508","9312",185.511261446166
"h12","7508","9402",1184.315089827
"h12","7508","9403",390.434321975023
"h12","7508","9404",216.357933593778
"h12","7508","9405",442.644323643213
"h12","7508","9407",437.032984032148
"h12","7508","9413",124.634657302095
"h12","7508","9511",809.632904203882
"h12","7508","9513",145.806529911267
"h12","7509","7501",624.764588005947
"h12","7509","7502",451.584664762063
"h12","7509","7504",538.456718186496
"h12","7509","7505",456.188451411628
"h12","7509","7506",1326.52299818312
"h12","7509","7507",1456.92052488111
"h12","7509","7508",2266.75445836348
"h12","7509","7510",1801.70231103852
"h12","7509","7512",385.083535734669
"h12","7509","7513",316.717626322157
"h12","7509","7708",361.524052346072
"h12","7509","7714",382.281877003511
"h12","7509","7805",255.694965015723
"h12","7509","7806",164.39099061239
"h12","7509","7811",174.600357559385
"h12","7509","7813",300.065799209577
"h12","7509","7815",210.509244025498
"h12","7509","7816",294.069495160462
"h12","7509","9103",282.584652456518
"h12","7509","9105",1009.72021633994
"h12","7509","9107",631.187150916383
"h12","7509","9110",475.127138495872
"h12","7509","9111",237.331345581108
"h12","7509","9113",660.185114210944
"h12","7509","9114",258.904591842465
"h12","7509","9206",428.104769542847
"h12","7509","9207",243.954679666405
"h12","7509","9208",424.625912415294
"h12","7509","9209",1617.28668486714
"h12","7509","9302",63.0778851408447
"h12","7509","9305",130.580626192696
"h12","7509","9306",502.296889118039
"h12","7509","9307",377.717116166727
"h12","7509","9308",139.16596099356
"h12","7509","9310",204.025651098727
"h12","7509","9311",416.604459197935
"h12","7509","9312",660.040041025846
"h12","7509","9402",280.46828353817
"h12","7509","9403",594.260332048389
"h12","7509","9411",251.895945784333
"h12","7509","9413",390.370201056729
"h12","7509","9502",140.982183835965
"h12","7509","9507",186.189352921686
"h12","7509","9510",333.925182470289
"h12","7510","7503",813.70343254415
"h12","7510","7504",255.885957927627
"h12","7510","7505",426.948289860968
"h12","7510","7509",871.073103261512
"h12","7510","7511",396.325560538403
"h12","7510","7512",479.613045647901
"h12","7510","7513",337.572140175825
"h12","7510","7514",381.714823065712
"h12","7510","7801",1186.27960483283
"h12","7510","7803",424.744952157918
"h12","7510","7805",674.785840893864
"h12","7510","7812",363.816709109292
"h12","7510","7816",195.72402519171
"h12","7510","9101",350.919383810757
"h12","7510","9103",306.286275019311
"h12","7510","9104",188.219329369305
"h12","7510","9105",203.865652917881
"h12","7510","9112",122.46787007618
"h12","7510","9204",255.878344983993
"h12","7510","9208",332.175836078362
"h12","7510","9209",329.262887952682
"h12","7510","9212",313.227986240231
"h12","7510","9306",790.82118011928
"h12","7510","9309",254.985816485852
"h12","7510","9312",331.182761112067
"h12","7510","9407",474.388418739588
"h12","7510","9408",212.374208427157
"h12","7510","9409",512.819646354175
"h12","7510","9410",579.946454735469
"h12","7510","9413",157.516863087316
"h12","7510","9503",186.360389299971
"h12","7510","9505",361.729709782192
"h12","7510","9507",284.602993528481
"h12","7510","9509",193.904186528813
"h12","7510","9511",206.776178546524
"h12","7511","7501",770.326895260106
"h12","7511","7502",532.183986830334
"h12","7511","7503",242.051953467107
"h12","7511","7504",293.997653781038
"h12","7511","7505",413.921020090495
"h12","7511","7506",406.963665699766
"h12","7511","7509",737.082530293393
"h12","7511","7510",883.205989643162
"h12","7511","7512",1230.01029110214
"h12","7511","7513",304.987774386616
"h12","7511","7703",501.861011150303
"h12","7511","7709",244.278400645366
"h12","7511","7814",152.685798380076
"h12","7511","9111",175.723462071805
"h12","7511","9203",462.69622977236
"h12","7511","9204",257.385084631684
"h12","7511","9205",617.183661473683
"h12","7511","9206",293.89099363723
"h12","7511","9208",242.892668749608
"h12","7511","9209",466.340293732264
"h12","7511","9302",115.663296769491
"h12","7511","9306",652.967196657072
"h12","7511","9312",983.057278479649
"h12","7511","9403",430.615109346482
"h12","7511","9405",178.494965979066
"h12","7511","9407",359.131577112007
"h12","7511","9501",349.485369160255
"h12","7511","9502",108.695799612207
"h12","7511","9507",372.188666368622
"h12","7511","9509",1059.46042749604
"h12","7511","9510",254.558563922869
"h12","7511","9512",271.830311364817
"h12","7512","7507",518.295481023766
"h12","7512","7511",1373.28245858765
"h12","7512","7514",394.47566332867
"h12","7512","9108",136.662763739706
"h12","7512","9202",267.454119440598
"h12","7512","9303",365.156484772375
"h12","7512","9305",486.269241689901
"h12","7512","9306",219.548235008228
"h12","7512","9307",246.398780458067
"h12","7512","9311",813.261685314967
"h12","7512","9312",1792.48786516119
"h12","7512","9402",312.951160515468
"h12","7512","9405",282.854848930295
"h12","7512","9408",216.308403009978
"h12","7512","9410",121.842887264481
"h12","7512","9413",874.473514111285
"h12","7512","9501",323.128733059555
"h12","7512","9502",225.936795582239
"h12","7513","7502",506.79007521502
"h12","7513","7503",266.870388862152
"h12","7513","7504",544.207526851025
"h12","7513","7505",470.080182340616
"h12","7513","7506",464.796760230428
"h12","7513","7511",724.794833348939
"h12","7513","7512",572.716001196107
"h12","7513","7704",312.9817213798
"h12","7513","7806",158.121659287762
"h12","7513","9105",271.139410395344
"h12","7513","9107",457.527177766159
"h12","7513","9109",273.238118098755
"h12","7513","9112",162.362036651196
"h12","7513","9203",694.874074469537
"h12","7513","9205",845.334430694742
"h12","7513","9208",214.937881144952
"h12","7513","9209",552.675694117699
"h12","7513","9303",694.24611215687
"h12","7513","9307",117.421452835778
"h12","7513","9309",549.69282534369
"h12","7513","9311",518.381974726613
"h12","7513","9312",654.904588435335
"h12","7513","9403",218.634938100247
"h12","7513","9404",187.091691273435
"h12","7513","9405",155.560944622929
"h12","7513","9406",282.219117756987
"h12","7513","9410",241.788904196605
"h12","7513","9507",284.602993528481
"h12","7513","9508",383.365222990561
"h12","7514","7504",301.976503415748
"h12","7514","7505",429.138379384193
"h12","7514","7506",864.118507847542
"h12","7514","7508",410.950009371608
"h12","7514","7509",832.808344897156
"h12","7514","7512",421.982080585066
"h12","7514","7701",644.04661276938
"h12","7514","7702",336.346886173584
"h12","7514","7712",210.842170454298
"h12","7514","7716",209.64298561962
"h12","7514","9108",218.335347306516
"h12","7514","9110",128.272112750983
"h12","7514","9203",288.301375636794
"h12","7514","9207",333.576592354356
"h12","7514","9304",1084.03353500275
"h12","7514","9312",640.711761464025
"h12","7514","9403",1106.21625266976
"h12","7514","9409",532.964792975446
"h12","7514","9511",559.052888518444
"h12","7514","9513",264.196350473051
"h12","7701","7504",227.062187952849
"h12","7701","7702",2036.31560986582
"h12","7701","7703",597.927122026204
"h12","7701","7704",369.891293837351
"h12","7701","7706",1481.05892074585
"h12","7701","7708",1616.42640542246
"h12","7701","7709",199.654993965217
"h12","7701","7710",432.789006636423
"h12","7701","7714",284.377305454696
"h12","7701","7715",144.665603083107
"h12","7701","7716",261.20798505426
"h12","7701","9104",172.354098541241
"h12","7701","9302",368.294771318462
"h12","7701","9303",241.911783230454
"h12","7701","9308",226.884425305323
"h12","7701","9407",368.128604379952
"h12","7701","9408",239.063889104222
"h12","7701","9410",121.842887264481
"h12","7701","9412",241.311239484106
"h12","7701","9414",136.060944998478
"h12","7701","9508",236.734008153806
"h12","7701","9512",305.996092073955
"h12","7702","7506",401.844776572603
"h12","7702","7507",285.078246458344
"h12","7702","7510",416.871738117754
"h12","7702","7701",944.16583782199
"h12","7702","7706",133.470619031062
"h12","7702","7710",1035.90407655855
"h12","7702","7716",122.249634186698
"h12","7702","7807",265.379028142499
"h12","7702","9101",156.597785949314
"h12","7702","9108",442.935005911108
"h12","7702","9110",218.528148505738
"h12","7702","9202",244.521755777385
"h12","7702","9302",268.547830353294
"h12","7702","9306",229.491023923266
"h12","7702","9307",707.075434549227
"h12","7702","9310",168.773079644374
"h12","7702","9311",665.051314889398
"h12","7702","9403",218.634938100247
"h12","7702","9407",707.768997576473
"h12","7702","9409",559.880337071598
"h12","7702","9410",121.842887264481
"h12","7702","9412",380.683514288283
"h12","7702","9413",313.170912217388
"h12","7702","9414",216.576841418787
"h12","7702","9501",183.941648910392
"h12","7702","9505",284.607805745201
"h12","7703","7501",277.4597262983
"h12","7703","7505",442.644582659105
"h12","7703","7508",475.726597793558
"h12","7703","7704",359.759421270453
"h12","7703","7705",227.651949418699
"h12","7703","7708",194.947647139776
"h12","7703","7811",359.857339496573
"h12","7703","9102",304.65542538547
"h12","7703","9307",214.811635667928
"h12","7703","9308",147.295221732753
"h12","7703","9309",120.567189463809
"h12","7703","9310",435.570552286509
"h12","7703","9406",200.100117647007
"h12","7703","9503",177.7940180211
"h12","7703","9504",112.979157133783
"h12","7703","9505",361.729709782192
"h12","7703","9510",239.901457912965
"h12","7709","7706",103.090105052213
"h12","7709","7710",1212.39412568064
"h12","7709","7712",785.932953333901
"h12","7709","7716",674.281230913518
"h12","7709","9106",287.977604453847
"h12","7709","9107",653.874314862103
"h12","7709","9108",160.001493869166
"h12","7709","9406",398.576377160541
"h12","7709","9413",159.252444600897
"h12","7709","9414",58.6649915521486
"h12","7711","7706",161.715122716256
"h12","7711","7707",268.150411759899
"h12","7711","7709",212.468716659018
"h12","7711","7712",2336.81558773311
"h12","7711","7713",533.157735775885
"h12","7711","7714",891.168083166103
"h12","7711","7716",681.819326362273
"h12","7711","9109",208.056728259751
"h12","7711","9407",311.68770135287
"h12","7711","9410",377.555998266853
"h12","7716","7506",315.580274731307
"h12","7716","7701",325.179938759874
"h12","7716","7703",151.803993004368
"h12","7716","7707",189.828668534204
"h12","7716","7711",1090.68299139019
"h12","7716","7712",820.527132623876
"h12","7716","7713",64.2665294667268
"h12","7716","7714",269.316538678738
"h12","7716","9101",90.7727393123598
"h12","7716","9105",396.57007943812
"h12","7716","9108",251.505107715062
"h12","7716","9114",273.352173813023
"h12","7716","9405",245.896549806443
"h12","7716","9407",343.09361143119
"h12","7716","9408",255.38110003601
"h12","7716","9409",479.954852046716
"h12","7716","9410",109.860965562378
"h12","7803","7512",588.60483767222
"h12","7803","7804",1202.1098957754
"h12","7803","7805",677.889357641684
"h12","7803","7806",205.175458066764
"h12","7803","7811",199.192841011424
"h12","7803","7813",125.690941490286
"h12","7803","9204",189.178528576968
"h12","7803","9304",696.186673942149
"h12","7803","9409",532.964792975446
"h12","7803","9508",235.303879273983
"h12","7803","9511",609.194293876386
"h12","7805","7511",370.918942482448
"h12","7805","7801",692.389995584639
"h12","7805","7802",367.695932862556
"h12","7805","7803",372.618552824064
"h12","7805","7804",1210.40321924518
"h12","7805","7806",778.808394984335
"h12","7805","7807",652.367886834485
"h12","7805","7814",67.2334430201214
"h12","7805","9502",465.746903173913
"h12","7806","7505",456.188451411628
"h12","7806","7716",173.923281411085
"h12","7806","7804",282.656287132926
"h12","7806","7805",1509.20086259796
"h12","7806","7807",1088.46267675107
"h12","7806","7808",264.306582109288
"h12","7806","9501",419.008651387308
"h12","7812","7501",331.900010718878
"h12","7812","7502",1291.43314904373
"h12","7812","7504",401.037938169186
"h12","7812","7507",663.788570839375
"h12","7812","7509",1740.96320666043
"h12","7812","7702",755.397044300329
"h12","7812","7803",884.036747492272
"h12","7812","7804",209.324123754092
"h12","7812","7809",1734.24671576935
"h12","7812","7810",813.312625494856
"h12","7812","7811",2226.30628737694
"h12","7812","7813",342.911344505467
"h12","7812","7814",342.076810193023
"h12","7812","7815",181.003969740692
"h12","7812","7816",1866.03538022943
"h12","7812","9102",588.326968185784
"h12","7812","9104",154.834446547819
"h12","7812","9111",433.140655242289
"h12","7812","9112",461.919257719783
"h12","7812","9113",747.95191886602
"h12","7812","9201",406.778326391482
"h12","7812","9207",375.19365991702
"h12","7812","9208",384.31806328056
"h12","7812","9209",191.858474106811
"h12","7812","9210",498.515415432272
"h12","7812","9211",406.101193861494
"h12","7812","9212",1218.30151175328
"h12","7812","9310",170.975462527995
"h12","7812","9403",218.634938100247
"h12","7812","9405",245.896549806443
"h12","7812","9412",123.860173003213
"h12","7812","9501",323.128733059555
"h12","7816","7504",540.99901352366
"h12","7816","7506",429.324782692255
"h12","7816","7508",821.900018743216
"h12","7816","7804",112.263217208898
"h12","7816","7805",707.099955529371
"h12","7816","7806",171.666708487726
"h12","7816","7809",2508.02627298854
"h12","7816","7811",199.192841011424
"h12","7816","7812",1527.36052090334
"h12","7816","7813",310.312445535231
"h12","7816","7814",364.870821468899
"h12","7816","7815",302.162652523649
"h12","7816","9101",204.081684510766
"h12","7816","9103",198.644128528133
"h12","7816","9106",312.02781561963
"h12","7816","9107",578.834440458351
"h12","7816","9111",281.941058045865
"h12","7816","9113",82.9599922231261
"h12","7816","9114",546.160984646151
"h12","7816","9203",460.413406549062
"h12","7816","9204",244.290897455326
"h12","7816","9205",349.245742831555
"h12","7816","9207",239.722098438055
"h12","7816","9210",801.280234513938
"h12","7816","9212",554.730521856375
"h12","7816","9309",246.263966292917
"h12","7816","9408",359.380572051138
"h12","7816","9501",169.332446628488
"h12","9101","7508",291.376919489653
"h12","9101","7513",710.996434198718
"h12","9101","7514",381.714823065712
"h12","9101","7707",246.78070515984
"h12","9101","7715",124.413263085384
"h12","9101","7716",712.758426547126
"h12","9101","7809",255.385374191271
"h12","9101","9102",494.086618554363
"h12","9101","9103",514.734068605864
"h12","9101","9105",205.046912133243
"h12","9101","9106",2183.56642628686
"h12","9101","9107",943.65781497634
"h12","9101","9108",125.752553857531
"h12","9101","9109",260.30332583729
"h12","9101","9110",322.258431009766
"h12","9101","9113",170.409347787511
"h12","9101","9114",145.560060609058
"h12","9101","9405",130.25684952124
"h12","9101","9408",645.902551781897
"h12","9101","9409",390.886813235291
"h12","9105","7507",570.184724396984
"h12","9105","7814",47.8081829353687
"h12","9105","7815",134.065546241204
"h12","9105","7816",338.305113269079
"h12","9105","9102",753.947839313316
"h12","9105","9103",1187.38069115231
"h12","9105","9104",960.625345512112
"h12","9105","9106",369.896244653448
"h12","9105","9110",859.332045870893
"h12","9105","9113",300.526718600258
"h12","9105","9210",338.97554709913
"h12","9105","9312",295.763145474214
"h12","9106","7502",591.535831058999
"h12","9106","7512",775.190105163717
"h12","9106","7714",242.374669884307
"h12","9106","7716",177.333840404634
"h12","9106","7813",106.982564579907
"h12","9106","9101",338.005052843304
"h12","9106","9102",157.363157453295
"h12","9106","9103",153.955361243905
"h12","9106","9104",133.492685611667
"h12","9106","9107",211.564522593618
"h12","9106","9110",166.956674124884
"h12","9106","9111",272.100177704391
"h12","9107","7716",468.314472384155
"h12","9107","9105",264.477453045874
"h12","9107","9108",546.620198471422
"h12","9107","9109",304.043090912978
"h12","9107","9310",154.451765193808
"h12","9107","9408",398.967828857462
"h12","9107","9413",488.730499574714
"h12","9109","7710",264.192321056542
"h12","9109","7716",309.385495233328
"h12","9109","7802",335.756243779156
"h12","9109","9101",156.597785949314
"h12","9109","9104",244.374363733886
"h12","9109","9107",944.385277137501
"h12","9109","9108",295.281705325082
"h12","9109","9110",202.304221302892
"h12","9109","9112",193.188939044784
"h12","9109","9113",138.129545597925
"h12","9109","9114",120.624046372755
"h12","9109","9209",279.675692449758
"h12","9109","9404",394.700759748195
"h12","9109","9411",178.664465237855
"h12","9109","9507",262.919024650898
"h12","9110","7814",126.652146684249
"h12","9110","9101",156.597785949314
"h12","9110","9102",234.822311866733
"h12","9110","9103",253.920512716637
"h12","9110","9104",115.79199801675
"h12","9110","9106",488.899258574449
"h12","9110","9108",364.601406401346
"h12","9110","9109",938.192692728465
"h12","9110","9111",168.410272274635
"h12","9110","9112",181.400279663874
"h12","9110","9114",398.118778010118
"h12","9111","7502",532.183986830334
"h12","9111","7504",262.830488115813
"h12","9111","7506",401.844776572603
"h12","9111","7508",291.376919489653
"h12","9111","7716",261.504372583835
"h12","9111","7816",270.058214626117
"h12","9111","9101",817.821882944138
"h12","9111","9103",365.479238782556
"h12","9111","9106",287.977604453847
"h12","9111","9110",193.62263920907
"h12","9111","9112",141.390039485087
"h12","9111","9113",418.346640924158
"h12","9111","9114",232.216624478026
"h12","9111","9209",191.858474106811
"h12","9111","9210",323.322494642013
"h12","9111","9211",329.263845499414
"h12","9111","9306",207.888688302303
"h12","9113","7502",1123.71981788933
"h12","9113","7507",506.651048367765
"h12","9113","7806",286.307188170331
"h12","9113","7811",296.48975446023
"h12","9113","7813",106.982564579907
"h12","9113","7814",309.393236945486
"h12","9113","7816",326.643196336985
"h12","9113","9101",283.513190290622
"h12","9113","9102",169.378159931171
"h12","9113","9103",167.416735948628
"h12","9113","9104",678.884352237509
"h12","9113","9105",699.301989577718
"h12","9113","9106",686.487413457064
"h12","9113","9109",259.283824348951
"h12","9113","9111",440.929129364686
"h12","9113","9112",405.847483835464
"h12","9113","9114",1964.86070297686
"h12","9113","9208",562.221373123437
"h12","9113","9209",285.554280858014
"h12","9113","9210",525.424068471027
"h12","9113","9211",471.426319474882
"h12","9113","9403",218.634938100247
"h12","9113","9414",76.6859174517552
"h12","9113","9505",304.067840924523
"h12","9114","7503",354.556528467304
"h12","9114","7508",960.877183364056
"h12","9114","7814",242.26397263806
"h12","9114","9105",246.527309476474
"h12","9114","9113",292.410460567452
"h12","9114","9209",238.071221072875
"h12","9114","9211",183.856442845908
"h12","9114","9406",551.573111941029
"h12","9114","9409",1399.23360618997
"h12","9201","7501",322.337069525786
"h12","9201","7506",169.455783865807
"h12","9201","7511",482.120213379542
"h12","9201","7513",214.927146840152
"h12","9201","7702",611.961979200576
"h12","9201","7805",417.392559058139
"h12","9201","7807",222.381819820214
"h12","9201","7810",70.4539250320523
"h12","9201","9112",154.231802048602
"h12","9201","9202",372.406515313791
"h12","9201","9203",1932.36424698786
"h12","9201","9205",505.199682968016
"h12","9201","9210",335.90165989744
"h12","9201","9211",1879.23571882456
"h12","9201","9304",1084.03353500275
"h12","9201","9311",129.334235574908
"h12","9201","9402",185.930120590938
"h12","9201","9504",305.226192390853
"h12","9201","9506",237.041221211693
"h12","9201","9512",638.18441543914
"h12","9202","7512",395.533850086629
"h12","9202","7711",387.489616533135
"h12","9202","9201",653.389009757676
"h12","9202","9203",697.836746798959
"h12","9202","9204",404.164517367527
"h12","9202","9205",673.762622209338
"h12","9202","9206",307.131392310705
"h12","9202","9309",391.728773677525
"h12","9202","9311",230.557923860619
"h12","9202","9408",248.368883803775
"h12","9203","7501",684.827485027036
"h12","9203","7502",451.584664762063
"h12","9203","7504",258.099704920352
"h12","9203","7509",944.275813856214
"h12","9203","7510",824.04416704611
"h12","9203","7511",1883.31481034379
"h12","9203","7512",1824.00483397952
"h12","9203","7707",258.101088327786
"h12","9203","7710",453.021013044224
"h12","9203","7811",176.607653232161
"h12","9203","9102",89.1861840187001
"h12","9203","9104",115.79199801675
"h12","9203","9109",208.056728259751
"h12","9203","9111",168.410272274635
"h12","9203","9201",1733.24672881415
"h12","9203","9202",580.275814442466
"h12","9203","9205",1590.33261547596
"h12","9203","9206",610.685555603344
"h12","9203","9207",257.514683373073
"h12","9203","9208",494.062475924757
"h12","9203","9212",383.553330673143
"h12","9203","9302",399.026456643995
"h12","9203","9303",380.36128951272
"h12","9203","9306",309.014792455157
"h12","9203","9307",114.744961640851
"h12","9203","9308",147.295221732753
"h12","9203","9310",542.342601741837
"h12","9203","9311",209.341463187455
"h12","9203","9312",602.957178821943
"h12","9203","9402",678.511535815044
"h12","9203","9405",297.232134549079
"h12","9203","9411",274.300682149092
"h12","9203","9412",133.694803630363
"h12","9203","9413",241.598347865829
"h12","9203","9501",183.941648910392
"h12","9203","9503",219.428199345254
"h12","9203","9504",644.94248501021
"h12","9203","9509",129.664545932568
"h12","9203","9511",1192.7044168664
"h12","9204","7501",234.618524777901
"h12","9204","7503",275.4149032038
"h12","9204","7504",245.581325239223
"h12","9204","7505",778.898669031668
"h12","9204","7507",654.790613432243
"h12","9204","7509",3072.93559649061
"h12","9204","7514",984.612765851808
"h12","9204","7703",179.897181298936
"h12","9204","7704",354.198470545661
"h12","9204","7707",305.434839097496
"h12","9204","7714",205.776302615708
"h12","9204","7802",365.854297233655
"h12","9204","7804",754.484891538119
"h12","9204","7805",381.097178093364
"h12","9204","7806",91.5214058118846
"h12","9204","7809",271.655899154785
"h12","9204","7813",125.690941490286
"h12","9204","7816",209.049227437669
"h12","9204","9101",204.081684510766
"h12","9204","9104",188.219329369305
"h12","9204","9105",264.477453045874
"h12","9204","9111",94.6510133414199
"h12","9204","9201",1397.2513990319
"h12","9204","9202",1476.66241169704
"h12","9204","9203",596.3165622151
"h12","9204","9205",349.245742831555
"h12","9204","9206",558.966570467423
"h12","9204","9207",435.19241602855
"h12","9204","9208",361.587423249039
"h12","9204","9209",238.071221072875
"h12","9204","9305",747.069326245535
"h12","9204","9306",288.385435051228
"h12","9204","9307",227.293923385933
"h12","9204","9309",150.366112195816
"h12","9204","9403",308.679728562461
"h12","9204","9405",150.854702593126
"h12","9204","9406",200.100117647007
"h12","9204","9408",628.749708216688
"h12","9204","9410",429.033492581855
"h12","9204","9413",332.793029744266
"h12","9204","9501",426.320719445347
"h12","9204","9502",378.520443179294
"h12","9204","9508",975.052315034299
"h12","9204","9511",502.903903453593
"h12","9204","9513",165.924685223286
"h12","9205","7501",396.590291600663
"h12","9205","7502",532.183986830334
"h12","9205","7503",765.00432010413
"h12","9205","7504",943.698357665527
"h12","9205","7506",434.793725155287
"h12","9205","7507",1610.53850327907
"h12","9205","7508",2441.5906830308
"h12","9205","7509",2543.29732260942
"h12","9205","7510",416.871738117754
"h12","9205","7511",1201.10427517575
"h12","9205","7512",972.249242156751
"h12","9205","7514",1299.31197153942
"h12","9205","7701",358.259866921629
"h12","9205","7708",822.526119065987
"h12","9205","7710",974.590666069273
"h12","9205","7801",389.12888993925
"h12","9205","7803",975.240070571563
"h12","9205","7804",266.815007036108
"h12","9205","7806",165.715667754977
"h12","9205","7808",477.436223387658
"h12","9205","7814",31.8047415607077
"h12","9205","7816",514.080402714375
"h12","9205","9104",122.7892463695
"h12","9205","9108",214.70825090807
"h12","9205","9110",399.079360767634
"h12","9205","9113",169.216400520392
"h12","9205","9114",170.475179934584
"h12","9205","9201",3237.03518300588
"h12","9205","9202",399.241937290189
"h12","9205","9203",2483.93679555781
"h12","9205","9204",203.410552604342
"h12","9205","9206",825.282437776863
"h12","9205","9207",235.884183068973
"h12","9205","9208",383.59636652882
"h12","9205","9209",1459.73277786393
"h12","9205","9211",942.397487318527
"h12","9205","9302",133.16206403354
"h12","9205","9305",462.148648547093
"h12","9205","9306",458.849542246784
"h12","9205","9308",147.295221732753
"h12","9205","9311",369.629820305285
"h12","9205","9312",739.347724860253
"h12","9205","9402",409.473294991966
"h12","9205","9403",812.178550244013
"h12","9205","9405",178.494965979066
"h12","9205","9408",130.962782173358
"h12","9205","9409",489.481852556751
"h12","9205","9501",644.369050592632
"h12","9205","9502",619.35241776139
"h12","9205","9504",122.526302219588
"h12","9205","9507",262.919024650898
"h12","9205","9508",650.905360311533
"h12","9205","9509",1270.20175602853
"h12","9205","9510",1606.66017062134
"h12","9205","9512",812.672258461317
"h12","9206","7505",456.188451411628
"h12","9206","7506",423.862059545273
"h12","9206","7509",672.812068125686
"h12","9206","7511",541.056778606534
"h12","9206","7712",179.940598254751
"h12","9206","7801",755.952633718201
"h12","9206","7802",335.756243779156
"h12","9206","7803",504.062305910713
"h12","9206","7807",265.379028142499
"h12","9206","7811",682.108609821855
"h12","9206","7816",437.583066166766
"h12","9206","9110",179.206607019944
"h12","9206","9111",168.410272274635
"h12","9206","9112",264.205625601827
"h12","9206","9202",668.063822878579
"h12","9206","9204",257.385084631684
"h12","9206","9205",937.692361039701
"h12","9206","9207",1768.26554519848
"h12","9206","9208",230.228634264692
"h12","9206","9209",577.716830125828
"h12","9206","9306",346.857482358709
"h12","9206","9308",85.3636452069183
"h12","9206","9402",312.951160515468
"h12","9206","9408",135.864667193891
"h12","9206","9412",216.254277587113
"h12","9206","9502",350.413244578009
"h12","9206","9504",137.973998381861
"h12","9206","9511",314.352403741003
"h12","9207","7508",348.999527202722
"h12","9207","7511",541.056778606534
"h12","9207","7512",348.005957127175
"h12","9207","7706",163.640364256027
"h12","9207","7801",487.930296255281
"h12","9207","7802",343.1887598995
"h12","9207","7812",370.555929821763
"h12","9207","7814",78.6400748269412
"h12","9207","7816",268.045059539592
"h12","9207","9109",208.056728259751
"h12","9207","9202",290.137907221233
"h12","9207","9203",256.333957082879
"h12","9207","9204",431.710977451843
"h12","9207","9206",1211.15133079655
"h12","9207","9208",221.507989963806
"h12","9207","9209",923.761943360893
"h12","9207","9211",382.07242640447
"h12","9207","9212",282.703032486819
"h12","9207","9305",255.843480928323
"h12","9207","9504",143.948131947926
"h12","9208","7504",422.20012848992
"h12","9208","7505",515.135183008455
"h12","9208","7507",468.189075146935
