"district","hour","act1","act2","act3","act4","act5"
"014","7pm",96.57518,0.4174104,0,0,2.110646
"015","7pm",80.08508,14.1714301,0,0,5.743488
"016","7pm",81.78072,7.0325386,0,8.6943638,2.492378
"017","7pm",96.5101,0,0,0,3.489903
"018","7pm",88.88209,3.4167999,0,0,7.701115
"019","7pm",88.92304,8.0019593,0,0,3.075002
"020","7pm",93.40693,0.7473,0.4593556,0.7516725,4.058009
"021","7pm",87.93593,3.0095968,0,0,8.341714
"022","7pm",90.82927,1.064991,0,0,7.921739
"023","7pm",91.53969,4.3467137,0,0,4.113593
"024","7pm",88.79704,5.4922577,0,0.6397737,2.746374
"025","7pm",96.90597,1.3959431,0,0,1.69809
"026","7pm",88.10815,2.2191882,0,1.2649693,7.697576
"027","7pm",92.31241,2.2369695,0.8842692,0,4.15927
"028","7pm",93.02844,1.3445696,0,0.5589496,4.914082
"029","7pm",90.27224,6.9127148,0,0,2.815048
"030","7pm",90.31778,3.3481015,0,0,5.428654
"001","8pm",95.9532,0.6641009,0,0,3.3826961
"002","8pm",95.97928,0,0,0,3.2865809
"003","8pm",95.10058,2.6371478,0,0.2669663,1.9953098
"004","8pm",89.25806,2.6620558,0,0,7.727626
"005","8pm",93.27791,1.4936486,0,0,3.5649499
"006","8pm",91.54177,0.9170078,0,0,7.5412182
"007","8pm",96.24741,1.1177822,0,0,2.6348094
"008","8pm",97.93076,0,0,0.3625414,1.7066946
"009","8pm",91.98908,2.6290833,0,0,4.7792331
"010","8pm",96.68637,1.0499547,0,0,2.2636786
"011","8pm",78.91247,4.1911464,0,1.5119791,15.3844002
"012","8pm",93.34305,0.8966631,0,0,4.6911852
"013","8pm",87.00722,2.7126862,0,0,9.6055468
"014","8pm",97.50008,0,0,0,2.4999166
"015","8pm",89.59871,5.6164098,0,0,4.7848775
"016","8pm",93.82085,5.0281526,0,0,1.1509932
"017","8pm",97.58997,0,0,0,2.4100278
"018","8pm",89.58138,0.7821957,0,0,9.6364209
"019","8pm",88.74103,5.8575416,0,0,4.4252811
"020","8pm",92.22078,0.3697107,0.4446637,0.2286568,6.4065551
"021","8pm",96.93865,0,0,0,2.6975235
"022","8pm",92.12945,0.5789181,0,0,7.1060233
"023","8pm",94.65338,4.9086643,0,0,0.4379553
"024","8pm",91.57074,4.3887068,0,0.6000932,3.4404615
"025","8pm",97.45099,0.8780491,0,0,1.6709608
"026","8pm",93.36876,0.8463998,0,1.2293983,3.8652896
"027","8pm",99.1255,0,0.8745042,0,0
"028","8pm",97.13926,0.7163259,0,0.5590594,1.5853537
"029","8pm",92.53015,7.469851,0,0,0
"030","8pm",96.7524,2.66998,0,0,0.5776243
"001","9pm",98.50132,0,0,0,1.4986763
"002","9pm",96.77671,0,0,0,2.4891539
"003","9pm",95.44631,1.8136887,0,0.2670928,2.4729126
"004","9pm",92.40237,0.2928224,0,0,7.3048119
"005","9pm",95.51982,0.7879665,0,0,2.0303679
"006","9pm",97.26422,0,0,0,2.7357794
"007","9pm",96.27156,1.1105887,0,0,2.6178529
"008","9pm",98.88849,0,0,0.3497029,0.7618096
"009","9pm",94.04747,1.7398978,0,1.1834221,2.4299324
"010","9pm",98.33296,0,0,0,1.6670388
"011","9pm",82.61317,3.0485397,0,1.5339424,12.594103
"012","9pm",98.16435,0.3606481,0,0,1.4750023
"013","9pm",92.907,1.961009,0,0,5.1319866
"014","9pm",98.9889,0,0,0,1.0111045
"015","9pm",96.39271,1.4617663,0,0,2.1455242
"016","9pm",96.84661,2.1775954,0,0,0.9757926
"017","9pm",98.67496,0,0,0,1.3250415
"018","9pm",92.08769,0.7668085,0,0,7.1455004
"019","9pm",93.24873,2.4029911,0,0,4.348281
"020","9pm",93.80434,0.361603,0.4349124,0.2236424,5.1755056
"021","9pm",97.32233,0,0,0,2.3237018
"022","9pm",97.49463,0.192319,0,0,2.3130523
"023","9pm",95.59752,4.402482,0,0,0
"024","9pm",98.65573,0,0,0.6249799,0.7192919
"025","9pm",98.36238,0,0,0,1.6376247
"026","9pm",95.33815,0,0,1.2368078,2.730732
"027","9pm",98.77365,0,0,0,1.2263461
"028","9pm",97.77015,0.7073652,0,1.1132138,0.4092745
"029","9pm",94.68582,5.3141826,0,0,0
"030","9pm",98.0945,1.3227865,0,0,0.5827172
"001","10pm",100,0,0,0,0
"002","10pm",98.03146,0,0,0,1.9685448
"003","10pm",96.20795,1.4443001,0,0.2656654,2.0820796
"004","10pm",94.08895,0.2935424,0,0,5.6175043
"005","10pm",96.27847,0,0,0,2.0464936
"006","10pm",98.33816,0,0,0,1.6618356
"007","10pm",97.12963,1.1105887,0,0,1.7597784
"008","10pm",98.88849,0,0,0.3497029,0.7618096
"009","10pm",98.27934,1.720661,0,0,0
"010","10pm",99.45731,0,0,0,0.5426901
"011","10pm",91.46983,3.0901195,0,0.4518594,4.9881884
"012","10pm",98.3002,0,0,0,1.6998
"013","10pm",97.70148,1.1705888,0,0,1.1279327
"014","10pm",100,0,0,0,0
"015","10pm",96.65468,1.440261,0,0,1.90506
"016","10pm",99.42555,0.3069741,0,0,0.2674769
"017","10pm",99.57764,0,0,0,0.4223641
"018","10pm",100,0,0,0,0
"019","10pm",96.0813,1.156271,0,0,2.762425
"020","10pm",97.58677,0.1360477,0.4345964,0.2234799,1.6191108
"021","10pm",99.16524,0,0,0,0.4740909
"022","10pm",99.48125,0,0,0,0.5187453
"023","10pm",96.73337,3.2666321,0,0,0
"024","10pm",96.52597,0,0,0.608116,2.865919
"025","10pm",100,0,0,0,0
"026","10pm",97.63908,0,0,1.2501532,0.4089708
"027","10pm",98.84518,0,0,0,1.1548204
"028","10pm",98.23321,0.218354,0,0.5487934,0.9996405
"029","10pm",99.16028,0.8397241,0,0,0
"030","10pm",98.67722,1.3227764,0,0,0
"001","11pm",100,0,0,0,0
"002","11pm",98.05253,0,0,0,1.9474747
"003","11pm",97.20421,1.4592562,0,0.2684164,1.0681131
"004","11pm",99.07943,0,0,0,0.9205747
"005","11pm",97.09048,0,0,0,1.2411977
"006","11pm",99.47438,0,0,0,0.5256207
"007","11pm",99.36114,0.3038567,0,0,0.3350012
"008","11pm",99.6503,0,0,0.3497029,0
"009","11pm",99.70377,0.2962337,0,0,0
"010","11pm",99.45731,0,0,0,0.5426901
"011","11pm",94.74546,2.277561,0,0.9705001,1.6309322
"012","11pm",98.90696,0,0,0,1.0930398
"013","11pm",98.33451,0.5484591,0,0,1.1170294
"014","11pm",100,0,0,0,0
"015","11pm",96.67378,1.4320368,0,0,1.8941817
"016","11pm",99.42865,0.3053184,0,0,0.2660343
"017","11pm",100,0,0,0,0
"018","11pm",100,0,0,0,0
"019","11pm",98.39391,0,0,0,1.6060927
"020","11pm",98.68373,0.1382291,0.4415648,0.2270633,0.5094093
"021","11pm",99.64077,0,0,0,0
"022","11pm",100,0,0,0,0
"023","11pm",96.73337,3.2666321,0,0,0
"024","11pm",96.52597,0,0,0.608116,2.865919
"025","11pm",100,0,0,0,0
"026","11pm",97.65902,0,0,1.2395943,0.4055166
"027","11pm",98.84823,0,0,0,1.1517654
"028","11pm",98.23321,0.218354,0,0.5487934,0.9996405
"029","11pm",100,0,0,0,0
"030","11pm",98.67722,1.3227764,0,0,0
"001","12pm",100,0,0,0,0
"002","12pm",99.10284,0,0,0,0.8971607
"003","12pm",98.07752,1.4592562,0,0.2684164,0.1948055
"004","12pm",99.66398,0,0,0,0.3360216
"005","12pm",98.33095,0,0,0,0
"006","12pm",99.47438,0,0,0,0.5256207
"007","12pm",99.36114,0.3038567,0,0,0.3350012
"008","12pm",99.65313,0,0,0.3468675,0
"009","12pm",99.70377,0.2962337,0,0,0
"010","12pm",99.46084,0,0,0,0.5391609
"011","12pm",95.59459,2.2979731,0,0.979198,1.128237
"012","12pm",100,0,0,0,0
"013","12pm",98.34726,0.5442604,0,0,1.1084779
"014","12pm",100,0,0,0,0
"015","12pm",96.68827,1.425799,0,0,1.8859309
"016","12pm",99.42865,0.3053184,0,0,0.2660343
"017","12pm",100,0,0,0,0
"018","12pm",98.46998,0.4556368,0,0,0
"019","12pm",99.78835,0,0,0,0.2116476
"020","12pm",98.23945,0.1362317,0.4351841,0.2237822,0.9653552
"021","12pm",99.64077,0,0,0,0
"022","12pm",100,0,0,0,0
"023","12pm",96.73337,3.2666321,0,0,0
"024","12pm",96.52597,0,0,0.608116,2.865919
"025","12pm",100,0,0,0,0
"026","12pm",97.67883,0,0,1.2291049,0.4020851
"027","12pm",98.84823,0,0,0,1.1517654
"028","12pm",98.23321,0.218354,0,0.5487934,0.9996405
"029","12pm",100,0,0,0,0
"030","12pm",98.67722,1.3227764,0,0,0
"001","1am",100,0,0,0,0
"002","1am",99.10284,0,0,0,0.8971607
"003","1am",98.07752,1.4592562,0,0.2684164,0.1948055
"004","1am",99.66398,0,0,0,0.3360216
"005","1am",98.33095,0,0,0,0
"006","1am",99.47748,0,0,0,0.5225248
"007","1am",99.35552,0.3065289,0,0,0.3379474
"008","1am",99.65313,0,0,0.3468675,0
"009","1am",99.70464,0.2953588,0,0,0
"010","1am",100,0,0,0,0
"011","1am",96.96172,2.3185413,0,0.4764624,0.243279
"012","1am",100,0,0,0,0
"013","1am",98.35982,0.5401254,0,0,1.1000563
"014","1am",100,0,0,0,0
"015","1am",96.70208,1.4198514,0,0,1.8780638
"016","1am",99.42865,0.3053184,0,0,0.2660343
"017","1am",99.00184,0,0,0,0.9981624
"018","1am",99.53941,0.4605852,0,0,0
"019","1am",99.78835,0,0,0,0.2116476
"020","1am",98.23945,0.1362317,0.4351841,0.2237822,0.9653552
"021","1am",99.64077,0,0,0,0
"022","1am",100,0,0,0,0
"023","1am",96.73337,3.2666321,0,0,0
"024","1am",96.52597,0,0,0.608116,2.865919
"025","1am",100,0,0,0,0
"026","1am",98.07316,0,0,1.2340669,0
"027","1am",100,0,0,0,0
"028","1am",98.23321,0.218354,0,0.5487934,0.9996405
"029","1am",100,0,0,0,0
"030","1am",97.78254,1.2994395,0,0,0.9180161
"001","2am",100,0,0,0,0
"002","2am",100,0,0,0,0
"003","2am",98.07752,1.4592562,0,0.2684164,0.1948055
"004","2am",99.66398,0,0,0,0.3360216
"005","2am",98.33095,0,0,0,0
"006","2am",99.47748,0,0,0,0.5225248
"007","2am",99.35552,0.3065289,0,0,0.3379474
"008","2am",99.65313,0,0,0.3468675,0
"009","2am",99.70464,0.2953588,0,0,0
"010","2am",100,0,0,0,0
"011","2am",97.205,2.3185413,0,0.4764624,0
"012","2am",100,0,0,0,0
"013","2am",98.35982,0.5401254,0,0,1.1000563
"014","2am",100,0,0,0,0
"015","2am",96.71663,1.4135901,0,0,1.8697819
"016","2am",99.73397,0,0,0,0.2660343
"017","2am",99.00184,0,0,0,0.9981624
"018","2am",99.53941,0.4605852,0,0,0
"019","2am",99.78835,0,0,0,0.2116476
"020","2am",98.23945,0.1362317,0.4351841,0.2237822,0.9653552
"021","2am",98.7256,0.9184666,0,0,0
"022","2am",100,0,0,0,0
"023","2am",96.73337,3.2666321,0,0,0
"024","2am",96.52597,0,0,0.608116,2.865919
"025","2am",100,0,0,0,0
"026","2am",98.07316,0,0,1.2340669,0
"027","2am",100,0,0,0,0
"028","2am",98.23321,0.218354,0,0.5487934,0.9996405
"029","2am",100,0,0,0,0
"030","2am",97.95523,2.0447722,0,0,0
"001","3am",100,0,0,0,0
"002","3am",100,0,0,0,0
"003","3am",96.84758,2.6892009,0,0.2684164,0.1948055
"004","3am",99.66398,0,0,0,0.3360216
"005","3am",98.33095,0,0,0,0
"006","3am",96.45549,3.0378577,0,0,0.5066512
"007","3am",99.33428,0.3166314,0,0,0.3490853
"008","3am",99.65313,0,0,0.3468675,0
"009","3am",99.70464,0.2953588,0,0,0
"010","3am",100,0,0,0,0
"011","3am",97.205,2.3185413,0,0.4764624,0
"012","3am",100,0,0,0,0
"013","3am",98.35982,0.5401254,0,0,1.1000563
"014","3am",100,0,0,0,0
"015","3am",96.71663,1.4135901,0,0,1.8697819
"016","3am",99.73397,0,0,0,0.2660343
"017","3am",99.00184,0,0,0,0.9981624
"018","3am",99.53941,0.4605852,0,0,0
"019","3am",99.78787,0,0,0,0.2121258
"020","3am",98.10066,0.2773144,0.4345693,0.223466,0.9639914
"021","3am",98.7256,0.9184666,0,0,0
"022","3am",100,0,0,0,0
"023","3am",96.73337,3.2666321,0,0,0
"024","3am",96.52597,0,0,0.608116,2.865919
"025","3am",100,0,0,0,0
"026","3am",98.08705,0,0,1.2251708,0
"027","3am",100,0,0,0,0
"028","3am",97.74839,0.703172,0,0.5487934,0.9996405
"029","3am",100,0,0,0,0
"030","3am",98.60489,1.3951132,0,0,0
