"district","hour","cs1","cs2","cs3","cs4","cs5"
"016","6pm",1.0391187,11.418819,46.70612,20.25256,20.583387
"017","6pm",4.5686701,17.892672,35.63931,25.22866,16.670688
"018","6pm",0,10.899783,57.73193,21.03062,10.337664
"019","6pm",1.1437579,13.285941,36.51848,32.12516,16.926663
"020","6pm",3.2232801,11.94234,41.37609,23.00965,20.448636
"021","6pm",2.4927401,8.166712,46.05462,29.47049,13.815439
"022","6pm",5.7110827,21.030925,48.8575,12.68012,11.720368
"023","6pm",0.4691751,13.098311,42.8709,31.1104,12.451211
"024","6pm",3.8078738,19.599181,53.832,16.74406,6.016885
"025","6pm",5.5002464,21.75115,39.43705,26.6799,6.631657
"026","6pm",1.8372747,27.966278,35.06776,24.72839,10.400294
"027","6pm",5.7701868,22.389594,34.31992,31.52646,5.99384
"028","6pm",6.4605582,18.938254,38.72507,22.2547,13.621418
"029","6pm",1.5277434,25.611923,37.98562,27.77295,7.101761
"030","6pm",2.9670331,17.69318,45.23389,22.18428,11.921626
"001","7pm",4.1741885,20.384237,30.81536,34.76485,9.861364
"002","7pm",3.5187608,21.386441,36.09123,34.0496,4.953966
"003","7pm",4.0684936,17.266792,42.52426,22.83095,13.309504
"004","7pm",4.6348086,18.639845,40.29498,22.42362,14.006745
"005","7pm",1.4929951,15.568105,37.63132,34.04586,11.261719
"006","7pm",2.4530456,19.681503,43.81404,21.49191,12.559503
"007","7pm",2.6352486,27.305392,41.89599,21.1481,7.015267
"008","7pm",1.4628792,14.759266,45.26212,30.02307,8.492664
"009","7pm",3.6405735,8.886679,40.90822,25.72007,20.844456
"010","7pm",1.0027393,13.355671,39.35949,38.52201,7.760085
"011","7pm",1.5133062,10.642794,37.51734,25.09083,25.235732
"012","7pm",0.7139013,14.760933,40.42025,31.16247,12.942449
"013","7pm",4.6437771,12.442909,34.6654,34.65254,13.595383
"014","7pm",6.2458612,9.171108,45.11875,10.80636,28.657917
"015","7pm",5.713946,9.869327,34.62353,23.51194,26.28125
"016","7pm",1.4177615,14.955558,43.34423,27.56276,12.719687
"017","7pm",4.5813911,18.377468,36.0713,25.34132,15.628521
"018","7pm",0,10.477882,53.84818,24.97088,10.703064
"019","7pm",1.1099975,13.797353,31.47503,37.25269,16.364926
"020","7pm",3.1439714,11.6485,35.96328,23.58797,25.656277
"021","7pm",2.7654049,8.448883,48.04292,27.79632,12.946474
"022","7pm",5.3388566,19.294385,47.83661,12.39594,15.134215
"023","7pm",0.4197164,12.194226,47.06792,28.36265,11.955483
"024","7pm",3.7907455,22.08023,50.07153,18.75894,5.298556
"025","7pm",5.2721405,20.849088,37.13594,28.05887,8.683967
"026","7pm",1.7682132,26.91505,36.84821,25.48368,8.984846
"027","7pm",5.8474896,22.131094,33.99846,31.94882,6.074139
"028","7pm",6.1911019,19.691109,38.44895,22.61554,13.053297
"029","7pm",1.4721745,24.680335,39.6476,26.7976,7.402297
"030","7pm",4.0866777,17.068104,43.29662,21.27739,14.271208
"001","8pm",4.2305165,20.659309,30.86702,34.68022,9.562937
"002","8pm",3.3276,20.667828,33.82613,36.42757,5.750875
"003","8pm",4.0867995,18.19935,42.55879,21.49731,13.657744
"004","8pm",4.7303631,19.063417,39.56942,22.27865,14.358151
"005","8pm",1.4231586,14.795295,37.6513,34.81443,11.315813
"006","8pm",2.282019,18.042054,43.41472,21.61899,14.642222
"007","8pm",2.614373,27.897868,41.56411,20.98057,6.943079
"008","8pm",1.422919,14.084997,45.92341,28.91814,9.650532
"009","8pm",3.9460028,9.632235,37.31304,27.06928,22.039438
"010","8pm",0.9631506,12.828382,40.77324,37.33665,8.098584
"011","8pm",1.4140985,9.486464,33.23548,22.91683,32.947119
"012","8pm",0.7274854,15.405179,39.80873,29.72877,14.329829
"013","8pm",4.3940794,11.327324,35.33889,36.5233,12.416399
"014","8pm",6.0978525,8.95378,45.81435,10.85513,28.278883
"015","8pm",6.1937367,11.272866,37.06282,27.21827,18.252306
"016","8pm",1.6374798,15.588594,49.34699,21.6323,11.794639
"017","8pm",4.4098582,17.689393,37.11853,25.26439,15.517827
"018","8pm",0,10.310005,53.84888,25.17444,10.666682
"019","8pm",1.0955483,12.950106,28.80038,37.82342,19.330546
"020","8pm",3.056376,12.101929,36.06258,24.10032,24.678798
"021","8pm",2.5235918,7.710094,43.25327,34.5856,11.927448
"022","8pm",5.3106883,19.192586,47.06229,13.38007,15.054366
"023","8pm",0.4050831,12.347784,45.85499,30.41915,10.972999
"024","8pm",3.5308261,21.659315,48.49563,20.45169,5.862546
"025","8pm",5.2347022,20.701035,36.87223,28.2168,8.975232
"026","8pm",1.717741,26.146783,40.10092,23.05575,8.978809
"027","8pm",5.7790865,21.577207,34.51179,31.53938,6.592531
"028","8pm",6.0370844,21.027511,37.2071,23.37243,12.355873
"029","8pm",1.447788,24.271506,40.64733,26.35369,7.279678
"030","8pm",4.2428981,18.417925,44.53469,18.60446,14.200031
"001","9pm",4.1928963,20.475594,31.12085,34.732764,9.477898
"002","9pm",3.3276,20.667828,33.82613,36.42757,5.750875
"003","9pm",4.1248937,17.998481,42.42735,22.091751,13.357527
"004","9pm",4.7478345,19.133827,39.71557,22.360934,14.041835
"005","9pm",1.4216527,13.416463,37.61147,36.24658,11.303839
"006","9pm",2.4597538,19.447257,42.76219,23.932236,11.398564
"007","9pm",2.596586,27.708063,41.28132,20.837828,7.576199
"008","9pm",1.3815972,13.675967,44.58979,28.72988,11.622767
"009","9pm",3.9228746,9.575779,36.64386,25.981953,23.875537
"010","9pm",0.9354408,14.442352,38.47859,38.278026,7.865588
"011","9pm",3.8473765,10.809822,34.4601,23.419568,27.463133
"012","9pm",0.7353541,15.571807,40.72958,29.917041,13.046223
"013","9pm",4.4079738,11.363142,36.12173,36.392894,11.714259
"014","9pm",6.1804079,8.770862,46.43461,9.659306,28.954816
"015","9pm",3.5681826,10.573687,39.62626,28.413577,17.818296
"016","9pm",1.3878873,11.836793,43.36361,19.001341,24.410372
"017","9pm",4.2300929,16.968295,38.81408,24.305512,15.682016
"018","9pm",0,10.093121,54.25723,25.037301,10.612352
"019","9pm",1.0891809,12.874838,29.2142,37.60359,19.218195
"020","9pm",3.0176735,11.948684,35.60592,24.676826,24.750894
"021","9pm",2.4488213,7.481655,43.30315,34.204014,12.562364
"022","9pm",5.3998268,19.514729,46.27311,13.50528,15.307049
"023","9pm",0.3999107,12.190119,46.54635,30.030733,10.832888
"024","9pm",3.636912,22.310083,46.55633,21.457989,6.03869
"025","9pm",5.1250712,21.042698,35.19665,29.848315,8.787263
"026","9pm",1.7282509,26.306759,40.34627,22.584973,9.033745
"027","9pm",5.7948589,21.363173,34.60598,31.62546,6.610523
"028","9pm",6.0026533,20.907586,37.56523,23.239129,12.285405
"029","9pm",1.4701131,22.280107,41.27412,26.760071,8.215587
"030","9pm",4.2832116,17.706692,44.89392,18.781226,14.334951
"001","10pm",4.1616732,20.323119,31.63377,34.47412,9.407319
"002","10pm",3.2987217,21.545251,33.03084,35.66973,6.455458
"003","10pm",4.1008833,18.597731,41.7691,22.25251,13.279775
"004","10pm",4.7600328,19.182986,40.32759,22.41838,13.311004
"005","10pm",1.4337421,12.680176,37.9313,36.55481,11.399965
"006","10pm",2.4639478,20.333515,41.17607,23.46727,12.559196
"007","10pm",2.596586,27.708063,41.28132,20.83783,7.576199
"008","10pm",1.3815972,13.675967,44.58979,28.72988,11.622767
"009","10pm",3.8768558,9.463446,38.62883,25.67716,22.353708
"010","10pm",0.9457979,14.038802,38.36089,38.70184,7.952674
"011","10pm",3.9407939,11.072293,35.39084,23.5749,26.02117
"012","10pm",0.7320104,15.135365,41.32324,29.37724,13.432145
"013","10pm",4.4294925,12.181984,35.88471,35.73237,11.771445
"014","10pm",6.128103,8.696634,46.32088,10.14461,28.709771
"015","10pm",3.5114203,10.881258,38.77001,28.81664,18.020673
"016","10pm",1.3884965,11.841988,43.01946,18.62745,25.122612
"017","10pm",4.1989812,16.843496,39.48516,24.52542,14.946949
"018","10pm",0,11.24036,50.54376,26.8396,11.376277
"019","10pm",1.0479765,11.390312,32.08649,36.75403,18.721189
"020","10pm",3.0152358,11.688576,35.10272,24.27628,25.917189
"021","10pm",2.499603,7.636803,43.20997,33.83075,12.822873
"022","10pm",5.4123581,19.560016,45.0354,14.64965,15.342572
"023","10pm",0.3899208,11.885606,46.4503,29.56899,11.705181
"024","10pm",3.5298824,21.216051,48.31191,21.08118,5.860979
"025","10pm",5.0171868,22.890422,34.2701,29.22,8.602288
"026","10pm",1.747185,25.499399,40.78829,22.83241,9.132716
"027","10pm",5.4409568,25.341346,33.31685,29.69404,6.206807
"028","10pm",5.9664915,21.384063,37.33892,23.09913,12.211394
"029","10pm",1.509873,19.633922,42.93461,27.48381,8.437782
"030","10pm",4.2831763,17.078603,44.89355,18.78107,14.9636
"001","11pm",4.1522542,20.277123,31.56217,34.62242,9.386028
"002","11pm",3.2621432,21.306342,32.96299,35.2742,7.194326
"003","11pm",4.1471774,18.807677,41.71194,22.50371,12.829499
"004","11pm",4.7746782,19.242008,40.14399,22.48736,13.351959
"005","11pm",1.4275889,12.625757,38.46821,36.12741,11.35104
"006","11pm",2.3908652,20.558203,39.95476,21.59778,15.498398
"007","11pm",2.6404488,26.48687,41.97867,21.18983,7.70418
"008","11pm",1.3815972,13.675967,44.58979,28.72988,11.622767
"009","11pm",3.8093763,10.601848,38.39392,25.23023,21.964626
"010","11pm",0.9457979,14.038802,38.36089,38.70184,7.952674
"011","11pm",4.1166998,11.406385,36.64884,24.62722,23.200856
"012","11pm",0.7372205,15.24309,40.90562,29.58633,13.527747
"013","11pm",4.379771,12.04524,36.04315,35.33127,12.200565
"014","11pm",6.0990031,8.655337,46.10092,10.09644,29.0483
"015","11pm",3.4897493,10.341263,39.25638,29.00315,17.909457
"016","11pm",1.3799462,11.769066,42.75455,19.12853,24.967908
"017","11pm",4.1630838,17.554407,39.1476,24.31575,14.819166
"018","11pm",0,11.24036,50.54376,26.8396,11.376277
"019","11pm",1.0719828,11.651234,31.04771,37.59597,18.633104
"020","11pm",3.046552,11.809973,34.46906,24.23703,26.437386
"021","11pm",2.4887237,7.603565,43.02191,34.11874,12.767062
"022","11pm",5.3897187,19.478198,45.26532,14.58837,15.278396
"023","11pm",0.3899208,11.885606,46.4503,29.56899,11.705181
"024","11pm",3.5298824,21.216051,48.31191,21.08118,5.860979
"025","11pm",5.0016751,22.819652,34.16415,29.12966,8.884864
"026","11pm",1.7322038,26.138206,40.43855,22.63663,9.054407
"027","11pm",5.4258869,25.271158,33.50155,29.61179,6.189616
"028","11pm",5.9664915,21.384063,37.33892,23.09913,12.211394
"029","11pm",1.5232418,18.922339,43.31477,27.72716,8.512493
"030","11pm",4.2831763,17.078603,44.89355,18.78107,14.9636
"001","12pm",4.5203691,20.199246,31.44096,34.48945,9.34998
"002","12pm",3.2621432,21.306342,32.96299,35.2742,7.194326
"003","12pm",4.1471774,18.807677,41.71194,22.50371,12.829499
"004","12pm",4.8041256,19.360681,39.77484,22.62605,13.434306
"005","12pm",1.4282489,12.631593,39.06894,36.14411,10.727111
"006","12pm",2.3908652,20.558203,39.95476,21.59778,15.498398
"007","12pm",2.6404488,26.48687,41.97867,21.18983,7.70418
"008","12pm",1.3696986,13.558187,44.20577,28.48245,12.383889
"009","12pm",3.8093763,10.601848,38.39392,25.23023,21.964626
"010","12pm",0.9390484,13.938616,38.08713,38.42565,8.609558
"011","12pm",4.16279,10.810469,36.66319,24.90295,23.46061
"012","12pm",0.7397305,15.294989,40.70441,29.68706,13.573806
"013","12pm",4.3408836,11.938292,35.72313,35.90545,12.092238
"014","12pm",6.0520998,8.886599,46.2176,10.0188,28.824909
"015","12pm",3.473326,10.763211,39.07163,28.86666,17.825172
"016","12pm",1.3799462,11.769066,42.75455,19.12853,24.967908
"017","12pm",4.1630838,17.554407,39.1476,24.31575,14.819166
"018","12pm",0,10.733667,48.74522,29.65766,10.863457
"019","12pm",1.0745948,11.679623,32.38328,37.16691,17.695588
"020","12pm",3.0233286,11.719948,34.96859,24.05227,26.235858
"021","12pm",2.4887237,7.603565,43.02191,34.11874,12.767062
"022","12pm",5.3897187,19.478198,45.26532,14.58837,15.278396
"023","12pm",0.3899208,11.885606,46.4503,29.56899,11.705181
"024","12pm",3.5298824,21.216051,48.31191,21.08118,5.860979
"025","12pm",5.0016751,22.819652,34.16415,29.12966,8.884864
"026","12pm",1.7173249,25.91369,40.0912,23.30115,8.976634
"027","12pm",5.4258869,25.271158,33.50155,29.61179,6.189616
"028","12pm",5.9664915,21.384063,37.33892,23.09913,12.211394
"029","12pm",1.5232418,18.922339,43.31477,27.72716,8.512493
"030","12pm",4.2831763,17.078603,44.89355,18.78107,14.9636
"001","1am",4.5203691,20.199246,31.44096,34.48945,9.34998
"002","1am",3.2621432,21.306342,32.96299,35.2742,7.194326
"003","1am",4.1471774,18.807677,41.71194,22.50371,12.829499
"004","1am",4.8041256,19.360681,39.77484,22.62605,13.434306
"005","1am",1.4282489,12.631593,39.06894,36.14411,10.727111
"006","1am",2.3757172,20.427951,40.33519,21.46094,15.400204
"007","1am",2.6650329,26.733478,41.43846,21.38712,7.775911
"008","1am",1.3696986,13.558187,44.20577,28.48245,12.383889
"009","1am",3.7974525,10.568663,38.58675,25.15126,21.895874
"010","1am",0.9338242,14.417393,37.87525,38.21188,8.561661
"011","1am",4.2094393,10.047134,36.8379,25.18201,23.723516
"012","1am",0.7372205,15.58241,40.56629,29.58633,13.527747
"013","1am",4.3026807,11.833226,35.40874,36.46953,11.985817
"014","1am",6.0520998,8.886599,46.2176,10.0188,28.824909
"015","1am",3.4576773,10.714718,38.8956,28.7366,18.195402
"016","1am",1.3799462,11.769066,42.75455,19.12853,24.967908
"017","1am",4.1186919,18.433544,38.73016,24.05646,14.661146
"018","1am",0,10.856511,49.30309,28.85261,10.987786
"019","1am",1.0745948,11.679623,32.38328,37.16691,17.695588
"020","1am",3.0233286,11.719948,34.96859,24.05227,26.235858
"021","1am",2.4887237,7.603565,43.02191,34.11874,12.767062
"022","1am",5.3897187,19.478198,45.26532,14.58837,15.278396
"023","1am",0.3899208,11.885606,46.4503,29.56899,11.705181
"024","1am",3.5298824,21.216051,48.31191,21.08118,5.860979
"025","1am",5.0016751,22.819652,34.16415,29.12966,8.884864
"026","1am",1.7243628,26.01989,40.25551,22.98682,9.013422
"027","1am",5.4258869,25.271158,33.50155,29.61179,6.189616
"028","1am",5.9664915,21.384063,37.33892,23.09913,12.211394
"029","1am",1.5167937,18.842237,43.13141,28.0331,8.476458
"030","1am",4.2437824,16.921525,44.48065,18.60833,15.745711
"001","2am",4.5203691,20.199246,31.44096,34.48945,9.34998
"002","2am",3.2621432,21.306342,32.96299,35.2742,7.194326
"003","2am",4.1471774,18.807677,41.71194,22.50371,12.829499
"004","2am",4.8041256,19.360681,39.77484,22.62605,13.434306
"005","2am",1.4282489,12.631593,39.06894,36.14411,10.727111
"006","2am",2.3757172,20.427951,40.33519,21.46094,15.400204
"007","2am",2.6650329,26.733478,41.43846,21.38712,7.775911
"008","2am",1.3696986,13.558187,44.20577,28.48245,12.383889
"009","2am",3.7974525,10.568663,38.58675,25.15126,21.895874
"010","2am",0.9338242,14.417393,37.87525,38.21188,8.561661
"011","2am",4.2094393,10.047134,36.8379,25.18201,23.723516
"012","2am",0.7372205,15.58241,40.56629,29.58633,13.527747
"013","2am",4.3026807,11.833226,35.40874,36.46953,11.985817
"014","2am",6.0520998,8.886599,46.2176,10.0188,28.824909
"015","2am",3.4412148,10.663704,38.71041,29.0759,18.108771
"016","2am",1.3799462,11.769066,42.75455,19.12853,24.967908
"017","2am",4.1186919,18.433544,38.73016,24.05646,14.661146
"018","2am",0,10.856511,49.30309,28.85261,10.987786
"019","2am",1.0745948,11.679623,32.38328,37.16691,17.695588
"020","2am",3.0233286,11.719948,34.96859,24.05227,26.235858
"021","2am",2.4637227,7.527182,43.59429,33.77599,12.638808
"022","2am",5.3897187,19.478198,45.26532,14.58837,15.278396
"023","2am",0.3899208,11.885606,46.4503,29.56899,11.705181
"024","2am",3.5298824,21.216051,48.31191,21.08118,5.860979
"025","2am",5.0016751,22.819652,34.16415,29.12966,8.884864
"026","2am",1.7243628,26.01989,40.25551,22.98682,9.013422
"027","2am",5.4792718,24.535906,33.83116,29.90314,6.250515
"028","2am",5.9664915,21.384063,37.33892,23.09913,12.211394
"029","2am",1.5167937,18.842237,43.13141,28.0331,8.476458
"030","2am",4.2098438,17.585925,44.12492,18.45952,15.619788
"001","3am",4.5203691,20.199246,31.44096,34.48945,9.34998
"002","3am",3.2621432,21.306342,32.96299,35.2742,7.194326
"003","3am",4.1471774,18.807677,41.71194,22.50371,12.829499
"004","3am",4.8041256,19.360681,39.77484,22.62605,13.434306
"005","3am",1.4282489,12.631593,39.06894,36.14411,10.727111
"006","3am",2.298264,23.022163,39.02018,20.76127,14.898126
"007","3am",2.7582013,24.172112,42.88713,22.13481,8.047753
"008","3am",1.3696986,13.558187,44.20577,28.48245,12.383889
"009","3am",3.7974525,10.568663,38.58675,25.15126,21.895874
"010","3am",0.9338242,14.417393,37.87525,38.21188,8.561661
"011","3am",4.2094393,10.047134,36.8379,25.18201,23.723516
"012","3am",0.7372205,15.58241,40.56629,29.58633,13.527747
"013","3am",4.3026807,11.833226,35.40874,36.46953,11.985817
"014","3am",6.0520998,8.886599,46.2176,10.0188,28.824909
"015","3am",3.4412148,10.663704,38.71041,29.0759,18.108771
"016","3am",1.3799462,11.769066,42.75455,19.12853,24.967908
"017","3am",4.1186919,18.433544,38.73016,24.05646,14.661146
"018","3am",0,10.856511,49.30309,28.85261,10.987786
"019","3am",1.0772066,11.464957,32.46199,37.25725,17.738597
"020","3am",3.0185748,11.858758,34.91361,24.01445,26.194605
"021","3am",2.4637227,7.527182,43.59429,33.77599,12.638808
"022","3am",5.3897187,19.478198,45.26532,14.58837,15.278396
"023","3am",0.3899208,11.885606,46.4503,29.56899,11.705181
"024","3am",3.5298824,21.216051,48.31191,21.08118,5.860979
"025","3am",5.0016751,22.819652,34.16415,29.12966,8.884864
"026","3am",1.7117456,25.829501,40.69266,22.81862,8.94747
"027","3am",5.4792718,24.535906,33.83116,29.90314,6.250515
"028","3am",5.9664915,21.384063,37.33892,23.09913,12.211394
"029","3am",1.5167937,18.842237,43.13141,28.0331,8.476458
"030","3am",4.2399097,17.71152,43.72588,18.59135,15.731342
