"district","hour","mode1","mode2","mode3"
"019","1am",19.23457,6802.583,490.1775
"020","1am",355.8063,9474.188,1890.5269
"021","1am",250.32011,5468.659,1738.7886
"022","1am",120.22268,4713.884,1092.4711
"023","1am",52.71285,6410.012,615.2829
"024","1am",94.98719,4259.519,678.8992
"025","1am",274.91843,6303.221,1491.4983
"026","1am",249.1143,5652.403,666.9937
"027","1am",48.89682,5366.262,1003.0043
"028","1am",80.0438,6016.248,1070.19
"029","1am",168.77441,6171.71,876.3749
"030","1am",452.77019,6425.406,1292.1029
"001","2am",0,8246.983,1919.2997
"002","2am",58.64473,6159.632,621.1161
"003","2am",448.2361,6939.227,2738.3326
"004","2am",37.61429,4937.504,1518.1653
"005","2am",421.42287,6318.842,718.3962
"006","2am",258.63847,6635.187,945.6187
"007","2am",133.50677,5368.768,2285.5538
"008","2am",199.27885,6461.781,1245.2875
"009","2am",0,4217.868,1347.7829
"010","2am",369.2817,6104.291,1157.9815
"011","2am",856.30036,4027.649,3259.3839
"012","2am",465.20505,5315.895,2173.0248
"013","2am",243.6973,6026.221,1713.6196
"014","2am",677.90246,4187.419,1513.5479
"015","2am",132.22461,6742.796,944.2536
"016","2am",264.97118,5591.734,720.9811
"017","2am",197.82307,8328.063,1446.7822
"018","2am",216.88439,4410.086,645.8643
"019","2am",19.23457,6802.583,490.1775
"020","2am",355.8063,9474.188,1890.5269
"021","2am",250.32011,5549.019,1738.7886
"022","2am",120.22268,4713.884,1092.4711
"023","2am",52.71285,6410.012,615.2829
"024","2am",94.98719,4259.519,678.8992
"025","2am",274.91843,6303.221,1491.4983
"026","2am",249.1143,5652.403,666.9937
"027","2am",132.13034,5299.011,1003.0043
"028","2am",80.0438,6016.248,1070.19
"029","2am",168.77441,6171.71,876.3749
"030","2am",452.77019,6409.423,1292.1029
"001","3am",0,8246.983,1919.2997
"002","3am",58.64473,6159.632,621.1161
"003","3am",448.2361,6939.227,2738.3326
"004","3am",37.61429,4937.504,1518.1653
"005","3am",421.42287,6318.842,718.3962
"006","3am",258.63847,6926.735,945.6187
"007","3am",133.50677,5368.768,1994.0062
"008","3am",199.27885,6461.781,1245.2875
"009","3am",0,4217.868,1347.7829
"010","3am",369.2817,6104.291,1157.9815
"011","3am",856.30036,4027.649,3259.3839
"012","3am",465.20505,5315.895,2173.0248
"013","3am",243.6973,6026.221,1713.6196
"014","3am",677.90246,4187.419,1513.5479
"015","3am",132.22461,6742.796,944.2536
"016","3am",264.97118,5591.734,720.9811
"017","3am",197.82307,8328.063,1446.7822
"018","3am",216.88439,4410.086,645.8643
"019","3am",19.23457,6783.811,490.1775
"020","3am",355.8063,9492.96,1890.5269
"021","3am",250.32011,5549.019,1738.7886
"022","3am",120.22268,4713.884,1092.4711
"023","3am",52.71285,6410.012,615.2829
"024","3am",94.98719,4259.519,678.8992
"025","3am",274.91843,6303.221,1491.4983
"026","3am",249.1143,5712.034,666.9937
"027","3am",132.13034,5299.011,1003.0043
"028","3am",80.0438,6016.248,1070.19
"029","3am",168.77441,6171.71,876.3749
"030","3am",452.77019,6349.792,1292.1029
