"district","hour","educmen1","educmen2","educmen3","educmen4"
"006","7am",10.504171,61.22029,27.96195,0.3135823
"007","7am",20.11864,50.01519,28.86342,1.0027516
"008","7am",11.252544,54.1967,34.13378,0.4169793
"009","7am",10.309324,39.65744,49.79177,0.241471
"010","7am",13.950357,47.46127,37.29433,1.2940455
"011","7am",3.270574,55.46507,40.71953,0.5448233
"012","7am",10.54596,49.1959,40.25814,0
"013","7am",8.467784,43.39825,47.8428,0.291168
"014","7am",11.861448,63.3261,24.07506,0.7373916
"015","7am",5.778471,56.43173,37.7898,0
"016","7am",8.05626,43.9407,48.00304,0
"017","7am",18.716625,50.03789,31.24549,0
"018","7am",4.946394,45.49556,49.55804,0
"019","7am",15.458455,48.92687,33.58968,2.0249973
"020","7am",10.345718,48.38043,40.99244,0.2814116
"021","7am",12.053008,49.46945,37.12927,1.3482701
"022","7am",10.738524,56.71642,32.54506,0
"023","7am",15.765397,58.15963,22.75564,3.3193349
"024","7am",11.226196,67.74522,19.88562,1.1429687
"025","7am",18.438221,58.06766,22.99798,0.4961365
"026","7am",11.590226,59.48412,27.53791,1.3877394
"027","7am",11.776397,62.6267,25.5969,0
"028","7am",18.150231,60.34105,21.14566,0.3630625
"029","7am",14.545878,56.52158,27.65417,1.2783697
"030","7am",11.007338,56.72509,31.84433,0.4232507
"001","8am",10.401216,58.34085,31.03873,0.2192086
"002","8am",17.188717,59.8936,21.21252,1.7051626
"003","8am",10.786289,56.65827,31.30722,1.2482182
"004","8am",12.621345,61.65684,24.49815,1.2236696
"005","8am",18.463038,59.61913,21.49044,0.4273896
"006","8am",11.459346,63.67835,24.5202,0.3420973
"007","8am",21.596225,52.97898,24.3484,1.0763973
"008","8am",12.88474,56.80284,29.83495,0.4774627
"009","8am",10.047342,37.39576,52.32156,0.2353346
"010","8am",16.071607,47.27414,35.12573,1.5285234
"011","8am",3.253429,55.51429,41.09146,0.1408244
"012","8am",10.832015,55.80898,33.35901,0
"013","8am",8.125635,44.55211,47.05121,0.2710406
"014","8am",12.750387,55.56213,30.88387,0.8036137
"015","8am",4.796682,53.43558,41.76774,0
"016","8am",6.311948,43.05312,50.63493,0
"017","8am",20.75389,47.58446,31.66165,0
"018","8am",4.799907,49.36476,45.83533,0
"019","8am",15.787587,48.26685,35.25943,0.6861326
"020","8am",10.104287,54.41382,34.20861,1.2732838
"021","8am",12.904129,53.1308,31.98825,1.9768248
"022","8am",10.349834,55.52673,34.12343,0
"023","8am",16.857462,55.84527,23.7078,3.5894663
"024","8am",13.971585,59.78874,25.05456,1.1851112
"025","8am",18.236646,59.80449,21.44426,0.514597
"026","8am",12.68454,58.63235,27.16434,1.5187655
"027","8am",12.774945,58.27929,28.94577,0
"028","8am",18.178733,57.0444,24.40077,0.3760977
"029","8am",16.41898,58.95047,23.18756,1.442988
"030","8am",12.121193,58.61055,28.82478,0.4434726
"001","9am",10.857933,58.72401,30.18923,0.228834
"002","9am",15.240012,56.40643,26.7063,1.6472571
"003","9am",11.194754,55.71707,31.86772,1.2204494
"004","9am",13.952742,63.89826,20.88665,1.2623488
"005","9am",15.637917,63.26913,20.67288,0.4200691
"006","9am",13.429559,59.4395,26.74631,0.3846257
"007","9am",20.205217,50.90583,27.83291,1.0560469
"008","9am",12.861372,55.44115,31.22088,0.4765967
"009","9am",10.028116,39.92891,49.82452,0.2184541
"010","9am",16.543214,47.25895,34.68834,1.5094904
"011","9am",3.180785,53.54759,43.13872,0.1329035
"012","9am",10.180438,55.7706,34.04896,0
"013","9am",8.65234,49.74747,41.326,0.2741882
"014","9am",12.539719,56.47394,30.14196,0.8443858
"015","9am",5.276323,53.74226,40.98142,0
"016","9am",6.30906,45.03545,48.65549,0
"017","9am",20.628755,49.89849,29.47276,0
"018","9am",3.599728,51.22713,45.17315,0
"019","9am",15.865793,43.84478,39.59961,0.6898164
"020","9am",9.235447,52.57016,36.9785,1.2158885
"021","9am",14.585619,52.88201,30.63522,1.8971488
"022","9am",9.714992,55.47196,34.81305,0
"023","9am",18.432539,54.90518,23.32638,3.3358928
"024","9am",13.081073,57.95305,27.06023,1.905652
"025","9am",18.010148,61.3713,20.10026,0.5182979
"026","9am",12.563037,57.75371,28.17903,1.5042175
"027","9am",13.544376,62.35464,24.10099,0
"028","9am",17.733455,56.44881,25.43496,0.382775
"029","9am",16.415024,58.06495,24.63517,0.8848548
"030","9am",11.488296,55.22173,32.87392,0.4160593
"001","10am",10.479964,57.11499,32.16843,0.236617
"002","10am",14.732842,59.52906,24.05977,1.6783308
"003","10am",10.445403,56.85316,31.50597,1.1954715
"004","10am",14.773494,64.74685,19.20325,1.2764086
"005","10am",17.052403,60.86736,21.64673,0.4335131
"006","10am",13.750093,61.96364,23.89083,0.3954363
"007","10am",21.224102,53.65729,24.00412,1.1144963
"008","10am",12.950044,55.09394,31.47614,0.4798826
"009","10am",9.873426,39.81189,50.09352,0.2211712
"010","10am",17.814681,48.46736,32.09245,1.6255057
"011","10am",3.516124,55.9518,40.40292,0.1291526
"012","10am",9.570211,55.85183,34.57795,0
"013","10am",8.706536,45.56773,45.45909,0.2666439
"014","10am",12.536808,57.4432,29.48326,0.5367363
"015","10am",5.617827,48.96523,45.20342,0.2135189
"016","10am",5.195089,45.57245,49.23246,0
"017","10am",21.725869,49.08092,29.19321,0
"018","10am",3.960902,50.86961,45.16949,0
"019","10am",15.291376,45.56262,38.44038,0.7056306
"020","10am",10.99858,49.39281,38.42082,1.1877895
"021","10am",12.277933,50.53906,35.32412,1.8588848
"022","10am",10.47838,57.83511,31.68651,0
"023","10am",18.641381,56.37418,21.70997,3.2744625
"024","10am",12.461995,55.15215,31.29404,1.0918151
"025","10am",19.782097,63.27002,16.42684,0.5210341
"026","10am",13.163147,59.99323,25.26755,1.5760709
"027","10am",12.575707,59.77674,27.64755,0
"028","10am",18.058531,56.60323,24.941,0.3972415
"029","10am",16.036726,54.78922,27.67405,1.5000119
"030","10am",12.518382,57.22582,29.72433,0.531465
"001","11am",10.410167,57.7471,31.60769,0.2350411
"002","11am",14.606757,57.25604,26.36806,1.7691463
"003","11am",10.852183,53.93358,34.46017,0.7540729
"004","11am",13.223659,66.65967,18.8662,1.2504673
"005","11am",17.212649,62.77485,19.5972,0.4153058
"006","11am",12.744496,58.93589,27.93915,0.380463
"007","11am",20.079493,55.30021,23.58571,1.0345872
"008","11am",13.163053,55.59375,30.75542,0.487776
"009","11am",9.932073,39.48354,50.3619,0.2224849
"010","11am",16.326245,50.61036,31.51065,1.5527413
"011","11am",3.164816,56.24749,40.45284,0.1348518
"012","11am",8.056262,52.46293,39.48081,0
"013","11am",9.339532,48.45666,41.91738,0.2864356
"014","11am",11.384703,59.60995,28.17576,0.8295854
"015","11am",6.865431,53.75059,39.38398,0
"016","11am",5.678467,42.18221,52.13932,0
"017","11am",21.111913,50.48699,28.4011,0
"018","11am",4.702853,49.52927,45.76788,0
"019","11am",16.000071,43.77816,39.5264,0.6953672
"020","11am",9.677705,53.04644,36.05632,1.2195284
"021","11am",12.075092,51.91228,34.17699,1.8356314
"022","11am",12.788041,58.3147,28.89726,0
"023","11am",17.844119,52.84626,25.26875,4.0408658
"024","11am",11.328445,59.43849,28.16831,1.0647576
"025","11am",19.400862,65.30358,14.74759,0.5479695
"026","11am",12.808926,59.11437,26.54305,1.5336587
"027","11am",14.116149,59.07306,26.81079,0
"028","11am",18.146816,56.51369,24.95435,0.3851459
"029","11am",15.611138,56.86159,26.15528,1.3719905
"030","11am",11.72318,57.71055,30.12492,0.4413456
"001","12am",10.559504,57.56057,31.65738,0.2225446
"002","12am",16.444087,61.78256,20.14121,1.6321433
"003","12am",10.296238,54.53709,33.92797,1.2387018
"004","12am",13.652019,60.93007,24.12693,1.2909742
"005","12am",18.48732,61.11394,19.97079,0.4279517
"006","12am",12.178834,65.68959,21.768,0.3635763
"007","12am",19.843071,52.77192,26.32623,1.058773
"008","12am",11.553741,53.62591,34.36649,0.4538582
"009","12am",9.869457,38.4459,51.45532,0.2293301
"010","12am",12.581359,51.23668,34.80953,1.3724281
"011","12am",2.672164,50.12788,47.06727,0.132686
"012","12am",10.672687,56.28827,33.03904,0
"013","12am",5.837636,46.44512,47.44586,0.2713802
"014","12am",11.325571,68.72084,19.18212,0.7714701
"015","12am",9.074969,59.01912,31.90591,0
"016","12am",7.160016,42.04125,50.79873,0
"017","12am",20.730835,51.94296,27.32621,0
"018","12am",5.413329,43.89224,50.69443,0
"019","12am",13.504003,42.76644,43.14267,0.5868874
"020","12am",10.298347,52.74963,35.7353,1.2167236
"021","12am",12.741026,49.3948,35.93901,1.9251661
"022","12am",12.29682,55.98214,31.72104,0
"023","12am",17.838585,57.77989,20.64423,3.7372902
"024","12am",11.53042,60.47141,26.98015,1.0180119
"025","12am",19.178169,63.50544,16.77471,0.5416797
"026","12am",12.401765,61.14382,24.93143,1.5229901
"027","12am",13.756038,55.52288,30.72109,0
"028","12am",18.972301,55.03654,25.61165,0.3795065
"029","12am",14.302657,59.04799,25.39235,1.2569942
"030","12am",11.717587,57.41216,30.41969,0.450561
"001","1pm",10.88736,59.13074,29.75245,0.2294542
"002","1pm",15.579815,62.62161,20.4254,1.3731723
"003","1pm",10.125611,52.46251,36.17671,1.2351774
"004","1pm",13.287913,60.05308,25.03006,1.6289501
"005","1pm",18.102498,60.65113,20.82733,0.4190437
"006","1pm",11.943879,63.64193,24.05763,0.3565621
"007","1pm",15.88606,58.97223,24.13305,1.0086602
"008","1pm",12.455509,54.66316,32.40262,0.4787044
"009","1pm",9.778795,37.23223,52.76313,0.2258415
"010","1pm",13.689144,51.10992,33.70767,1.49327
"011","1pm",2.373369,51.53516,45.95908,0.1323911
"012","1pm",9.948433,56.44074,33.61083,0
"013","1pm",5.01842,46.78286,47.93547,0.2632512
"014","1pm",11.532235,61.31642,26.38883,0.7625172
"015","1pm",11.123491,56.55268,32.32382,0
"016","1pm",7.786379,40.25204,51.96158,0
"017","1pm",21.794096,52.50416,25.70175,0
"018","1pm",5.336062,43.65198,51.01196,0
"019","1pm",14.389993,43.14367,42.46633,0
"020","1pm",10.396074,52.66775,35.70791,1.2282698
"021","1pm",13.453626,48.62155,36.08948,1.835342
"022","1pm",9.817105,57.66331,32.51959,0
"023","1pm",18.766006,57.48996,19.89532,3.8487094
"024","1pm",11.406893,58.21656,29.27205,1.1044895
"025","1pm",18.730181,61.37665,19.36415,0.5290264
"026","1pm",12.175408,61.36486,25.00193,1.4578053
"027","1pm",13.253611,56.82376,29.92262,0
"028","1pm",19.662721,57.43594,22.50843,0.3929041
"029","1pm",15.621781,56.93985,26.06545,1.3729258
"030","1pm",10.41465,59.4684,29.6733,0.4436534
"001","2pm",10.299552,57.70915,31.99129,0
"002","2pm",14.682108,56.65412,27.45252,1.2112596
"003","2pm",11.255647,51.24912,36.23879,1.2564368
"004","2pm",13.30858,67.64294,17.29319,1.7552891
"005","2pm",17.389799,58.93437,23.26359,0.4122468
"006","2pm",12.554484,63.9257,23.14776,0.3720552
"007","2pm",16.807642,59.66042,22.53033,1.0016005
"008","2pm",12.277117,53.87257,33.85031,0
"009","2pm",8.72205,37.29965,53.33267,0.645633
"010","2pm",13.40882,50.40701,34.28114,1.903025
"011","2pm",2.728299,52.58135,44.26695,0.4233939
"012","2pm",9.982231,54.83201,34.7754,0.4103638
"013","2pm",5.283235,50.08696,44.36027,0.2695354
"014","2pm",12.061937,58.02213,29.62559,0.2903378
"015","2pm",10.767671,56.86183,32.3705,0
"016","2pm",8.536,42.61901,48.84499,0
"017","2pm",23.708538,50.61584,25.67562,0
"018","2pm",5.561544,49.42516,45.0133,0
"019","2pm",15.589255,44.55258,39.85817,0
"020","2pm",9.910389,49.51611,39.40261,1.1708874
"021","2pm",13.564069,45.39099,39.71262,1.3323215
"022","2pm",10.266796,58.47668,31.25653,0
"023","2pm",17.536959,56.85451,21.71224,3.8962889
"024","2pm",11.51612,60.28007,27.15829,1.0455225
"025","2pm",17.276775,59.19685,23.0384,0.4879756
"026","2pm",11.211905,61.2588,25.96933,1.5599704
"027","2pm",13.214964,56.84005,29.94498,0
"028","2pm",20.383528,55.76276,23.45986,0.3938555
"029","2pm",13.816482,55.85644,29.025,1.3020823
"030","2pm",11.189124,62.29699,26.05433,0.4595561
"001","3pm",10.442042,58.6286,30.69184,0.2375174
"002","3pm",14.42983,56.69497,27.63291,1.2422958
"003","3pm",11.112315,53.10018,34.55214,1.2353732
"004","3pm",13.419122,65.4101,19.46667,1.7041066
"005","3pm",17.895741,59.69259,21.98759,0.4240742
"006","3pm",11.583517,56.49119,31.55686,0.3684251
"007","3pm",18.296545,56.38581,24.28883,1.0288083
"008","3pm",11.608775,57.81812,30.57311,0
"009","3pm",10.490856,38.18422,50.6439,0.6810279
"010","3pm",12.991464,48.08304,37.46599,1.4595068
"011","3pm",3.595141,49.77842,46.1677,0.458735
"012","3pm",9.078328,54.00013,36.50483,0.4167127
"013","3pm",7.904665,51.45272,40.36612,0.2764929
"014","3pm",10.035382,54.17911,35.54395,0.2415574
"015","3pm",6.96852,57.5976,35.43388,0
"016","3pm",7.178249,47.9867,44.83505,0
"017","3pm",22.748569,49.12059,28.13084,0
"018","3pm",5.889204,51.56525,42.54555,0
"019","3pm",15.289772,45.21286,38.7899,0.70747
"020","3pm",10.525917,48.43596,39.86702,1.1710995
"021","3pm",12.217845,45.18442,41.81749,0.7802474
"022","3pm",10.297498,59.45318,30.24932,0
"023","3pm",17.006713,57.58628,21.27603,4.1309738
"024","3pm",12.242044,58.95126,27.79504,1.0116583
"025","3pm",18.827388,62.14154,18.49981,0.5312664
"026","3pm",11.655984,58.8888,27.83346,1.6217575
"027","3pm",11.252878,55.55263,33.1945,0
"028","3pm",20.529931,56.19799,22.87383,0.3982394
"029","3pm",13.687537,55.26239,29.82836,1.2217132
"030","3pm",11.887497,61.83877,25.84079,0.4329429
"001","4pm",9.874257,58.36021,31.53582,0.22971
"002","4pm",15.143161,55.48382,27.86016,1.5128667
"003","4pm",10.36977,52.07966,35.79799,1.7525766
"004","4pm",13.280971,64.01975,21.39959,1.2996979
"005","4pm",16.994564,61.29648,21.30624,0.4027191
"006","4pm",10.161545,58.86827,30.23932,0.7308716
"007","4pm",20.908855,56.60109,21.44836,1.041697
"008","4pm",10.818892,55.734,32.99496,0.4521515
"009","4pm",10.234813,38.42293,51.09835,0.2439023
"010","4pm",13.496956,48.55153,37.05777,0.893741
"011","4pm",3.688388,48.91311,46.85479,0.5437145
"012","4pm",9.529227,50.13765,39.98434,0.348779
"013","4pm",8.559774,52.81768,38.36314,0.2594067
"014","4pm",12.611195,61.01187,26.09447,0.2824728
"015","4pm",6.79809,58.01281,35.1891,0
"016","4pm",5.918919,47.47723,46.60385,0
"017","4pm",21.864264,50.25225,27.88349,0
"018","4pm",5.945596,52.66277,41.39164,0
"019","4pm",14.754599,43.07937,39.54381,2.6222206
"020","4pm",9.13101,49.20445,41.38292,0.2816246
"021","4pm",13.18429,48.01031,37.36957,1.4358275
"022","4pm",10.707628,56.16673,33.12564,0
"023","4pm",15.93871,57.83105,22.12849,4.1017436
"024","4pm",13.025341,59.85647,26.11904,0.99915
"025","4pm",19.327277,66.34832,14.3244,0
"026","4pm",11.542966,63.27882,23.6451,1.5331087
"027","4pm",10.100136,57.01045,32.88941,0
"028","4pm",21.625506,55.95516,22.41934,0
"029","4pm",14.159905,57.96911,26.72501,1.1459796
"030","4pm",9.734719,62.46277,27.33695,0.4655634
"001","5pm",10.499613,59.23806,30.04509,0.2172376
"002","5pm",13.917652,58.83256,25.80268,1.4471086
"003","5pm",11.410936,51.68497,35.59286,1.3112282
"004","5pm",13.911286,63.66443,21.09676,1.3275219
"005","5pm",15.316605,58.28552,26.05084,0.3470349
"006","5pm",11.030884,62.10937,26.13306,0.7266908
"007","5pm",19.763758,56.15343,23.08775,0.9950588
"008","5pm",11.332934,57.80934,30.41254,0.4451844
"009","5pm",9.833038,38.87922,51.0519,0.2358391
"010","5pm",11.869965,49.83234,36.96418,1.3335137
"011","5pm",4.225127,49.08815,46.06257,0.6241541
"012","5pm",9.363531,49.86049,40.77598,0
"013","5pm",8.446084,48.51254,42.77917,0.2622156
"014","5pm",8.815706,52.60043,37.91065,0.6732087
"015","5pm",7.272385,50.08406,42.64356,0
"016","5pm",7.456997,42.86001,49.683,0
"017","5pm",21.215904,55.91105,22.87305,0
"018","5pm",7.38981,55.70792,36.90227,0
"019","5pm",16.945803,48.92145,31.17644,2.9563029
"020","5pm",9.105927,46.27083,44.34239,0.280851
"021","5pm",12.084719,47.27973,38.82398,1.8115758
"022","5pm",10.925808,58.02524,31.04896,0
"023","5pm",14.729589,60.88746,20.74102,3.6419397
"024","5pm",14.681768,63.61423,19.47116,2.2328407
"025","5pm",19.680309,65.65654,14.66316,0
"026","5pm",11.364395,63.76187,24.18986,0.6838807
"027","5pm",11.413339,59.61167,28.97499,0
"028","5pm",18.069771,61.29591,20.63432,0
"029","5pm",12.91275,56.20821,29.8041,1.0749463
"030","5pm",11.370697,57.22221,30.97643,0.4306633
"001","6pm",9.554596,58.71092,31.53312,0.2013658
"002","6pm",15.114137,65.27895,18.1112,1.4957135
"003","6pm",10.105558,53.83511,34.80567,1.2536598
"004","6pm",14.129793,59.71823,24.93106,1.2209225
"005","6pm",14.973727,60.88952,23.80552,0.3312295
"006","6pm",10.050184,64.39044,24.8973,0.6620843
"007","6pm",18.713967,52.80163,27.54219,0.9422043
"008","6pm",9.615413,56.23,33.77687,0.3777161
"009","6pm",11.636128,38.43401,49.65731,0.2725481
"010","6pm",11.325975,48.90835,38.56502,1.2006525
"011","6pm",4.609463,51.89189,42.83627,0.6623725
"012","6pm",8.643819,52.79951,38.55667,0
"013","6pm",10.644646,45.79952,43.22131,0.3345259
"014","6pm",10.904409,55.80093,32.60483,0.6898283
"015","6pm",6.795823,43.77178,49.4324,0
"016","6pm",8.002118,42.06847,49.92941,0
"017","6pm",18.62854,51.42529,29.94617,0
"018","6pm",6.058574,52.32905,41.61238,0
"019","6pm",14.384073,43.81429,39.43853,2.3631053
"020","6pm",8.76525,44.74065,46.24064,0.2534668
"021","6pm",12.284443,46.16922,39.64621,1.9001333
"022","6pm",10.087562,58.01855,31.89389,0
"023","6pm",14.072106,56.89594,25.77224,3.2597189
"024","6pm",11.089658,69.4701,18.37159,1.0686464
"025","6pm",18.597444,62.37852,19.02404,0
"026","6pm",10.737235,62.02955,25.9476,1.2856078
"027","6pm",10.924412,60.89672,28.17886,0
"028","6pm",16.738386,60.55434,22.70727,0
"029","6pm",12.763519,58.29315,27.94461,0.9987218
"030","6pm",10.547842,54.35741,34.68916,0.4055823
"001","7pm",9.520505,59.3309,30.94794,0.2006474
"002","7pm",14.300947,65.5001,18.75016,1.4487954
"003","7pm",11.201516,52.44879,35.06768,1.2820083
"004","7pm",13.550081,61.88208,23.37003,1.1978063
"005","7pm",14.722651,58.7277,26.22397,0.3256755
"006","7pm",8.97763,62.88746,27.54348,0.5914268
"007","7pm",18.070645,50.62224,30.3973,0.9098145
"008","7pm",9.474245,54.25823,35.89535,0.3721707
"009","7pm",12.117295,37.86818,49.7307,0.2838183
"010","7pm",10.328341,47.27378,41.30299,1.0948945
"011","7pm",4.854083,50.25661,44.19178,0.697524
"012","7pm",8.430109,55.6389,35.931,0
"013","7pm",6.514563,42.95603,50.19211,0.3373023
"014","7pm",10.109631,59.39676,29.8223,0.6713008
"015","7pm",8.592293,44.49069,46.91701,0
"016","7pm",11.236823,41.48322,47.27995,0
"017","7pm",18.919036,54.23685,26.84412,0
"018","7pm",5.40597,51.90685,42.68718,0
"019","7pm",13.257104,45.3625,39.06761,2.312786
"020","7pm",9.099301,42.87025,47.78294,0.2475081
"021","7pm",12.590644,46.80636,38.57266,2.0303416
"022","7pm",8.90718,55.49232,35.6005,0
"023","7pm",13.523287,59.91377,23.59571,2.9672376
"024","7pm",10.877961,70.28379,17.79,1.0482464
"025","7pm",17.832145,59.15117,23.01669,0
"026","7pm",10.753746,59.39105,28.61755,1.2376551
"027","7pm",10.343736,59.58517,30.07109,0
"028","7pm",16.618975,60.92002,22.461,0
"029","7pm",11.89477,57.05031,30.09226,0.9626593
"030","7pm",10.596122,55.37473,33.62171,0.4074388
"001","8pm",9.642631,59.39961,30.75454,0.2032212
"002","8pm",13.86273,62.74854,22.01723,1.3715071
"003","8pm",11.248178,55.31115,32.15333,1.2873487
"004","8pm",13.856474,61.02841,23.89356,1.2215522
"005","8pm",13.741155,58.65593,27.29158,0.3113393
"006","8pm",8.640544,61.97916,28.82757,0.5527199
"007","8pm",17.935289,51.00781,30.1539,0.9029997
"008","8pm",9.229114,54.39505,36.01329,0.3625414
"009","8pm",13.074443,38.61534,48.00398,0.3062372
"010","8pm",9.934237,48.33816,40.67449,1.053116
"011","8pm",4.190736,47.60245,47.54834,0.658477
"012","8pm",8.577658,55.38458,36.03776,0
"013","8pm",6.172534,39.08959,54.41829,0.3195932
"014","8pm",10.041889,59.08909,30.20222,0.6668026
"015","8pm",9.258191,48.64797,42.09384,0
"016","8pm",12.620762,42.63046,44.74877,0
"017","8pm",18.448729,51.72508,29.82619,0
"018","8pm",5.237314,51.21255,43.55014,0
"019","8pm",13.236936,43.67194,40.78185,2.3092676
"020","8pm",8.79482,42.26837,48.69758,0.2392259
"021","8pm",11.586148,42.588,43.9575,1.8683585
"022","8pm",9.470456,54.6041,35.92544,0
"023","8pm",13.625353,61.23177,22.27412,2.8687581
"024","8pm",10.178319,68.33482,20.50604,0.980826
"025","8pm",18.060928,58.73436,23.20472,0
"026","8pm",10.449086,59.03204,29.31628,1.2025917
"027","8pm",10.227328,58.00742,31.76526,0
"028","8pm",17.026513,58.91605,24.05743,0
"029","8pm",11.699143,57.75668,29.59735,0.9468269
"030","8pm",10.990204,54.04733,34.53987,0.4225919
"001","9pm",9.561084,59.24053,30.99688,0.2015026
"002","9pm",13.86273,62.74854,22.01723,1.3715071
"003","9pm",11.345182,55.78815,31.56822,1.2984507
"004","9pm",13.905679,61.24513,23.6233,1.22589
"005","9pm",13.727471,57.02343,28.93807,0.3110292
"006","9pm",9.347949,59.78682,30.26726,0.5979713
"007","9pm",17.819865,50.67954,30.6034,0.8971884
"008","9pm",8.902289,53.89052,36.85748,0.3497029
"009","9pm",13.002268,37.5275,49.16569,0.3045466
"010","9pm",11.03705,47.56336,40.37579,1.023805
"011","9pm",4.254536,57.08922,37.98774,0.6685017
"012","9pm",8.662924,55.52407,35.813,0
"013","9pm",6.19159,39.67144,53.81639,0.3205799
"014","9pm",10.992192,56.25698,32.02092,0.7299047
"015","9pm",9.170256,47.78477,43.04497,0
"016","9pm",9.232598,38.82023,51.94717,0
"017","9pm",17.727009,53.17685,29.09614,0
"018","9pm",5.133587,51.64922,43.21719,0
"019","9pm",13.004128,44.11106,40.61616,2.2686528
