"district","hour","act1","act2","act3","act4","act5"
"030","7pm",8403.282,311.51166,0,0,505.089
"001","8pm",11183.45,77.40168,0,0,394.2569
"002","8pm",8034.632,0,0,0,275.12674
"003","8pm",11593.487,321.48847,0,32.54523,243.24351
"004","8pm",7518.95,224.24713,0,0,650.9623
"005","8pm",8415.385,134.7546,0,0,321.62412
"006","8pm",8912.588,89.28069,0,0,734.2197
"007","8pm",8955.765,104.00898,0,0,245.16747
"008","8pm",8794.151,0,0,32.5561,153.26063
"009","8pm",5500.79,157.2147,0,0,285.78999
"010","8pm",7678.689,83.38586,0,0,179.77803
"011","8pm",8880.092,471.6335,0,170.14438,1731.2205
"012","8pm",8596.278,82.57675,0,0,432.02717
"013","8pm",7361.747,229.52244,0,0,812.73262
"014","8pm",7299.432,0,0,0,187.15851
"015","8pm",7376.472,462.3871,0,0,393.92881
"016","8pm",5795.308,310.58867,0,0,71.09678
"017","8pm",10552.301,0,0,0,260.59376
"018","8pm",5440.421,47.504,0,0,585.23531
"019","8pm",7094.171,468.26593,0,0,353.76759
"020","8pm",11975.599,48.00986,57.74311,29.6929,831.94196
"021","8pm",8297.602,0,0,0,230.89836
"022","8pm",6569.465,41.28085,0,0,506.70844
"023","8pm",7229.797,374.9327,0,0,33.45182
"024","8pm",5259.493,252.07149,0,34.46719,197.6077
"025","8pm",9473.345,85.35636,0,0,162.4364
"026","8pm",7696.921,69.77358,0,101.34633,318.63793
"027","8pm",6804.754,0,60.03285,0,0
"028","8pm",8348.634,61.56463,0,48.04836,136.25323
"029","8pm",7921.235,639.47206,0,0,0
"030","8pm",8693.375,239.90247,0,0,51.90057
"001","9pm",11578.354,0,0,0,176.16215
"002","9pm",8101.386,0,0,0,208.37241
"003","9pm",11630.121,220.99775,0,32.54523,301.32411
"004","9pm",7756.402,24.57998,0,0,613.17754
"005","9pm",8626.176,71.15945,0,0,183.35787
"006","9pm",8763.542,0,0,0,246.49473
"007","9pm",9016.035,104.00898,0,0,245.16747
"008","9pm",9206.168,0,0,32.5561,70.92177
"009","9pm",5655.096,104.62046,0,71.15945,146.1124
"010","9pm",8019.785,0,0,0,135.95943
"011","9pm",9163.425,338.14302,0,170.14438,1396.93375
"012","9pm",8858.444,32.54523,0,0,133.10561
"013","9pm",7719.395,162.935,0,0,426.40306
"014","9pm",6800.462,0,0,0,69.46211
"015","9pm",8011.905,121.49812,0,0,178.33025
"016","9pm",7056.297,158.66079,0,0,71.09678
"017","9pm",11092.15,0,0,0,148.94923
"018","9pm",5704.858,47.504,0,0,442.66574
"019","9pm",7586.533,195.50263,0,0,353.76759
"020","9pm",12454.356,48.00986,57.74311,29.6929,687.14938
"021","9pm",8562.514,0,0,0,204.44156
"022","9pm",6709.324,13.23489,0,0,159.17818
"023","9pm",7465.581,343.80691,0,0,0
"024","9pm",5440.792,0,0,34.46719,39.66843
"025","9pm",9756.588,0,0,0,162.4364
"026","9pm",7812.185,0,0,101.34633,223.76126
"027","9pm",6703.882,0,0,0,83.23352
"028","9pm",8509.3,61.56463,0,96.88714,35.62068
"029","9pm",7987.792,448.30986,0,0,0
"030","9pm",8736.932,117.81594,0,0,51.90057
"001","10pm",11838.385,0,0,0,0
"002","10pm",8275.721,0,0,0,166.18265
"003","10pm",11785.917,176.9334,0,32.54523,255.06433
"004","10pm",7878.605,24.57998,0,0,470.3857
"005","10pm",8626.176,0,0,0,183.35787
"006","10pm",8846.319,0,0,0,149.49565
"007","10pm",9096.396,104.00898,0,0,164.80697
"008","10pm",9206.168,0,0,32.5561,70.92177
"009","10pm",5975.628,104.62046,0,0,0
"010","10pm",8030.513,0,0,0,43.8186
"011","10pm",9364.361,316.35561,0,46.25978,510.67326
"012","10pm",9127.667,0,0,0,157.83497
"013","10pm",8031.388,96.22631,0,0,92.71984
"014","10pm",7454.306,0,0,0,0
"015","10pm",8153.634,121.49812,0,0,160.70782
"016","10pm",7294.983,22.52309,0,0,19.62513
"017","10pm",11271.123,0,0,0,47.8071
"018","10pm",5705.138,0,0,0,0
"019","10pm",8105.545,97.54454,0,0,233.04181
"020","10pm",12965.97,18.07612,57.74311,29.6929,215.12488
"021","10pm",8562.514,0,0,0,40.93582
"022","10pm",6831.079,0,0,0,35.62068
"023","10pm",7662.172,258.7473,0,0,0
"024","10pm",5470.961,0,0,34.46719,162.4364
"025","10pm",10122.202,0,0,0,0
"026","10pm",7915.32,0,0,101.34633,33.15409
"027","10pm",7124.253,0,0,0,83.23352
"028","10pm",8600.586,19.11749,0,48.04836,87.52125
"029","10pm",8154.258,69.05312,0,0,0
"030","10pm",8788.901,117.81594,0,0,0
"001","11pm",11968.11,0,0,0,0
"002","11pm",8367.055,0,0,0,166.18265
"003","11pm",11785.917,176.9334,0,32.54523,129.50768
"004","11pm",8272.132,0,0,0,76.8587
"005","11pm",8733.947,0,0,0,111.65416
"006","11pm",9202.162,0,0,0,48.62405
"007","11pm",9159.163,28.00967,0,0,30.88059
"008","11pm",9277.089,0,0,32.5561,0
"009","11pm",6163.448,18.31246,0,0,0
"010","11pm",8030.513,0,0,0,43.8186
"011","11pm",9364.361,225.1074,0,95.92136,161.19652
"012","11pm",9127.667,0,0,0,100.8716
"013","11pm",8162.328,45.52525,0,0,92.71984
"014","11pm",7485.356,0,0,0,0
"015","11pm",8202.082,121.49812,0,0,160.70782
"016","11pm",7334.769,22.52309,0,0,19.62513
"017","11pm",11410.178,0,0,0,0
"018","11pm",5705.138,0,0,0,0
"019","11pm",8211.142,0,0,0,134.03121
"020","11pm",12904.801,18.07612,57.74311,29.6929,66.61509
"021","11pm",8637.917,0,0,0,0
"022","11pm",6893.918,0,0,0,0
"023","11pm",7662.172,258.7473,0,0,0
"024","11pm",5470.961,0,0,34.46719,162.4364
"025","11pm",10152.136,0,0,0,0
"026","11pm",7984.373,0,0,101.34633,33.15409
"027","11pm",7143.37,0,0,0,83.23352
"028","11pm",8600.586,19.11749,0,48.04836,87.52125
"029","11pm",8154.258,0,0,0,0
"030","11pm",8788.901,117.81594,0,0,0
"001","12pm",12011.631,0,0,0,0
"002","12pm",8456.681,0,0,0,76.55686
"003","12pm",11891.805,176.9334,0,32.54523,23.61998
"004","12pm",8272.132,0,0,0,27.88987
"005","12pm",8841.719,0,0,0,0
"006","12pm",9202.162,0,0,0,48.62405
"007","12pm",9159.163,28.00967,0,0,30.88059
"008","12pm",9353.188,0,0,32.5561,0
"009","12pm",6163.448,18.31246,0,0,0
"010","12pm",8083.365,0,0,0,43.8186
"011","12pm",9364.361,225.1074,0,95.92136,110.52109
"012","12pm",9100.51,0,0,0,0
"013","12pm",8226.364,45.52525,0,0,92.71984
"014","12pm",7536.032,0,0,0,0
"015","12pm",8239.2,121.49812,0,0,160.70782
"016","12pm",7334.769,22.52309,0,0,19.62513
"017","12pm",11410.178,0,0,0,0
"018","12pm",5869.055,27.15708,0,0,0
"019","12pm",8308.686,0,0,0,17.62243
"020","12pm",13035.059,18.07612,57.74311,29.6929,128.08971
"021","12pm",8637.917,0,0,0,0
"022","12pm",6893.918,0,0,0,0
"023","12pm",7662.172,258.7473,0,0,0
"024","12pm",5470.961,0,0,34.46719,162.4364
"025","12pm",10152.136,0,0,0,0
"026","12pm",8054.147,0,0,101.34633,33.15409
"027","12pm",7143.37,0,0,0,83.23352
"028","12pm",8600.586,19.11749,0,48.04836,87.52125
"029","12pm",8154.258,0,0,0,0
"030","12pm",8788.901,117.81594,0,0,0
"001","1am",12011.631,0,0,0,0
"002","1am",8456.681,0,0,0,76.55686
"003","1am",11891.805,176.9334,0,32.54523,23.61998
"004","1am",8272.132,0,0,0,27.88987
"005","1am",8841.719,0,0,0,0
"006","1am",9256.973,0,0,0,48.62405
"007","1am",9078.802,28.00967,0,0,30.88059
"008","1am",9353.188,0,0,32.5561,0
"009","1am",6181.76,18.31246,0,0,0
"010","1am",8168.615,0,0,0,0
"011","1am",9414.023,225.1074,0,46.25978,23.61998
"012","1am",9127.667,0,0,0,0
"013","1am",8290.4,45.52525,0,0,92.71984
"014","1am",7536.032,0,0,0,0
"015","1am",8274.895,121.49812,0,0,160.70782
"016","1am",7334.769,22.52309,0,0,19.62513
"017","1am",11410.178,0,0,0,115.0404
"018","1am",5869.055,27.15708,0,0,0
"019","1am",8308.686,0,0,0,17.62243
"020","1am",13035.059,18.07612,57.74311,29.6929,128.08971
"021","1am",8637.917,0,0,0,0
"022","1am",6893.918,0,0,0,0
"023","1am",7662.172,258.7473,0,0,0
"024","1am",5470.961,0,0,34.46719,162.4364
"025","1am",10152.136,0,0,0,0
"026","1am",8054.147,0,0,101.34633,0
"027","1am",7143.37,0,0,0,0
"028","1am",8600.586,19.11749,0,48.04836,87.52125
"029","1am",8187.412,0,0,0,0
"030","1am",8865.624,117.81594,0,0,83.23352
"001","2am",12011.631,0,0,0,0
"002","2am",8533.238,0,0,0,0
"003","2am",11891.805,176.9334,0,32.54523,23.61998
"004","2am",8272.132,0,0,0,27.88987
"005","2am",8841.719,0,0,0,0
"006","2am",9256.973,0,0,0,48.62405
"007","2am",9078.802,28.00967,0,0,30.88059
"008","2am",9353.188,0,0,32.5561,0
"009","2am",6181.76,18.31246,0,0,0
"010","2am",8168.615,0,0,0,0
"011","2am",9437.643,225.1074,0,46.25978,0
"012","2am",9127.667,0,0,0,0
"013","2am",8290.4,45.52525,0,0,92.71984
"014","2am",7536.032,0,0,0,0
"015","2am",8312.798,121.49812,0,0,160.70782
"016","2am",7357.292,0,0,0,19.62513
"017","2am",11410.178,0,0,0,115.0404
"018","2am",5869.055,27.15708,0,0,0
"019","2am",8308.686,0,0,0,17.62243
"020","2am",13035.059,18.07612,57.74311,29.6929,128.08971
"021","2am",8637.917,80.3605,0,0,0
"022","2am",6893.918,0,0,0,0
"023","2am",7662.172,258.7473,0,0,0
"024","2am",5470.961,0,0,34.46719,162.4364
"025","2am",10152.136,0,0,0,0
"026","2am",8054.147,0,0,101.34633,0
"027","2am",7159.354,0,0,0,0
"028","2am",8600.586,19.11749,0,48.04836,87.52125
"029","2am",8187.412,0,0,0,0
"030","2am",8865.624,185.06599,0,0,0
"001","3am",12011.631,0,0,0,0
"002","3am",8533.238,0,0,0,0
"003","3am",11742.675,326.063,0,32.54523,23.61998
"004","3am",8272.132,0,0,0,27.88987
"005","3am",8841.719,0,0,0,0
"006","3am",9256.973,291.5476,0,0,48.62405
"007","3am",8787.255,28.00967,0,0,30.88059
"008","3am",9353.188,0,0,32.5561,0
"009","3am",6181.76,18.31246,0,0,0
"010","3am",8168.615,0,0,0,0
"011","3am",9437.643,225.1074,0,46.25978,0
"012","3am",9127.667,0,0,0,0
"013","3am",8290.4,45.52525,0,0,92.71984
"014","3am",7536.032,0,0,0,0
"015","3am",8312.798,121.49812,0,0,160.70782
"016","3am",7357.292,0,0,0,19.62513
"017","3am",11410.178,0,0,0,115.0404
"018","3am",5869.055,27.15708,0,0,0
"019","3am",8289.914,0,0,0,17.62243
"020","3am",13035.059,36.84796,57.74311,29.6929,128.08971
"021","3am",8637.917,80.3605,0,0,0
"022","3am",6893.918,0,0,0,0
"023","3am",7662.172,258.7473,0,0,0
"024","3am",5470.961,0,0,34.46719,162.4364
"025","3am",10152.136,0,0,0,0
"026","3am",8113.777,0,0,101.34633,0
"027","3am",7159.354,0,0,0,0
"028","3am",8558.139,61.56463,0,48.04836,87.52125
"029","3am",8187.412,0,0,0,0
"030","3am",8865.624,125.43546,0,0,0
