"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"013","6pm",4.4909202,13.506413,32.30173,37.755903,11.945029
"014","6pm",5.7840255,8.510302,47.25215,18.850544,19.602977
"015","6pm",5.2662311,11.956117,35.37245,26.509216,20.895984
"016","6pm",2.1263653,10.281322,50.6425,18.883082,18.066732
"017","6pm",6.9833605,20.283097,34.92167,23.076231,14.73564
"018","6pm",0,12.081909,62.13253,15.351586,10.433977
"019","6pm",1.0766604,17.358629,35.91843,29.712603,15.933675
"020","6pm",3.4682966,12.457038,41.54856,23.369998,19.156104
"021","6pm",2.3416518,10.621231,43.45561,29.791413,13.790098
"022","6pm",6.8969151,24.810727,46.46879,9.829247,11.994321
"023","6pm",0.4381637,13.796911,46.88448,30.892156,7.988294
"024","6pm",3.6085503,23.415551,51.39984,15.874128,5.701931
"025","6pm",8.0643289,23.26585,36.47665,26.272224,5.920945
"026","6pm",1.8225754,32.664889,34.59875,20.5967,10.317085
"027","6pm",6.161023,27.625993,31.20624,29.24002,5.766723
"028","6pm",7.0743918,23.803443,35.33818,23.618691,10.16529
"029","6pm",1.5162152,29.025867,38.57048,25.378085,5.509348
"030","6pm",2.8898874,23.146878,41.55001,20.444285,11.968939
"001","7pm",5.03461,24.053193,33.39966,27.057015,10.455518
"002","7pm",4.157895,23.232821,37.19334,30.556341,4.859606
"003","7pm",3.767975,17.830745,43.29767,24.070939,11.032671
"004","7pm",7.328734,18.236872,38.77666,21.578689,14.079048
"005","7pm",2.527661,17.345375,39.53583,30.612614,9.978521
"006","7pm",2.945537,25.717569,39.98339,18.72657,12.626939
"007","7pm",3.752722,27.829204,42.18704,19.004202,7.226828
"008","7pm",1.383559,14.623542,48.62229,27.099283,8.271322
"009","7pm",4.128155,8.40509,41.16112,25.011117,21.294521
"010","7pm",1.878716,15.150883,42.51921,34.48971,5.96148
"011","7pm",1.279108,9.367301,39.42387,28.184041,21.745683
"012","7pm",2.134659,19.765657,36.37967,30.485059,11.234954
"013","7pm",4.528193,13.368135,36.11703,33.476324,12.510317
"014","7pm",5.628677,9.356546,48.85592,18.494213,17.664648
"015","7pm",5.973145,11.665143,37.82305,23.192639,21.346024
"016","7pm",1.980515,13.834489,48.03408,24.82828,11.322638
"017","7pm",6.959392,21.549229,35.12348,22.122762,14.245137
"018","7pm",0,11.558667,59.74035,17.934488,10.766491
"019","7pm",1.053734,17.846774,31.66808,33.895989,15.535425
"020","7pm",3.386761,11.504123,36.91294,25.200506,22.995668
"021","7pm",2.502116,10.796111,46.71879,26.801129,13.181851
"022","7pm",6.328322,22.416544,44.70027,9.535848,17.01902
"023","7pm",0.398849,13.01196,49.91575,29.265996,7.407443
"024","7pm",3.539665,25.367594,48.62229,17.52285,4.947605
"025","7pm",7.732476,22.308443,34.31518,27.657291,7.986607
"026","7pm",1.754594,31.446501,36.38299,21.500277,8.915642
"027","7pm",6.240394,27.444874,30.85701,29.616712,5.841014
"028","7pm",6.779334,24.941613,35.20333,23.334411,9.741317
"029","7pm",1.461467,27.977782,40.19926,24.496297,5.865197
"030","7pm",3.979934,22.563092,39.64648,19.553123,14.257367
"001","8pm",5.099192,24.361739,33.48192,26.87769,10.179457
"002","8pm",3.9360852,22.428667,34.91028,33.07779,5.647179
"003","8pm",3.7836715,19.346042,43.33286,22.19183,11.345596
"004","8pm",7.4740226,18.636179,38.04887,21.42254,14.418384
"005","8pm",2.4163929,16.539865,39.4708,31.48703,10.085914
"006","8pm",2.7527611,23.783567,41.65229,17.97548,13.835906
"007","8pm",3.7246127,28.385502,41.87105,18.86185,7.156986
"008","8pm",1.3477619,13.988399,49.16172,26.12836,9.373759
"009","8pm",4.4542396,9.069011,37.79613,26.22544,22.45518
"010","8pm",1.8070292,14.572763,43.76501,33.49793,6.357266
"011","8pm",1.2075048,8.451307,36.01162,26.1545,28.175065
"012","8pm",2.1720212,20.445851,35.74646,29.15445,12.481224
"013","8pm",4.2904525,12.230283,36.69843,35.36473,11.416106
"014","8pm",5.5909613,9.293851,50.14663,17.14714,17.821414
"015","8pm",6.4360605,13.09973,40.32237,26.58869,13.553144
"016","8pm",2.2244366,13.95592,52.05127,18.30345,13.464923
"017","8pm",6.6388378,20.556658,35.80281,22.95815,14.04354
"018","8pm",0,11.367092,57.88473,20.01788,10.730301
"019","8pm",1.0521313,17.17844,28.34671,34.85825,18.564468
"020","8pm",3.2734331,11.858205,37.42344,25.46825,21.976673
"021","8pm",2.3024938,9.934784,42.45441,33.07498,12.233326
"022","8pm",6.3860839,22.62115,43.18049,10.63791,17.174361
"023","8pm",0.3856117,13.130997,48.6666,31.19366,6.623129
"024","8pm",3.3120026,24.76133,47.23726,19.19019,5.499214
"025","8pm",7.6779884,22.151245,34.07338,27.81684,8.280546
"026","8pm",1.7048854,30.555605,39.62453,19.20337,8.911611
"027","8pm",6.1701649,26.852205,31.38622,29.24906,6.342357
"028","8pm",6.6106827,26.147398,34.04222,24.07342,9.126286
"029","8pm",1.4374307,27.517646,41.18277,24.09342,5.768735
"030","8pm",4.1279521,24.08071,40.71526,16.88848,14.187603
"001","9pm",5.0560684,24.155713,33.7012,26.99365,10.093369
"002","9pm",3.9360852,22.428667,34.91028,33.07779,5.647179
"003","9pm",3.8163017,19.170089,43.21792,22.74778,11.0479
"004","9pm",7.5005631,18.702357,38.18399,21.49861,14.11448
"005","9pm",2.4139865,15.240458,39.43149,32.83819,10.07587
"006","9pm",2.978131,22.936852,43.20673,20.0402,10.838092
"007","9pm",3.7006427,28.202825,41.60158,18.74047,7.754483
"008","9pm",1.3000344,13.493036,48.84252,25.20309,11.161324
"009","9pm",4.4296507,9.018947,37.1632,25.20599,24.182214
"010","9pm",1.7567346,16.085603,42.03244,33.9449,6.180326
"011","9pm",3.0843172,9.022,40.37468,25.46069,22.058314
"012","9pm",2.1936124,20.649094,36.55236,29.32176,11.28317
"013","9pm",4.3036983,12.268041,36.0796,36.62117,10.727488
"014","9pm",6.1200555,9.872195,46.76944,17.44017,19.798142
"015","9pm",4.0085537,12.436551,42.65924,27.69876,13.196885
"016","9pm",1.9029857,10.634897,45.98783,16.29018,25.184113
"017","9pm",6.3791243,22.016076,35.21785,22.12816,14.258782
"018","9pm",0,11.14196,58.18925,19.9909,10.677889
"019","9pm",1.0336267,16.87631,29.60693,34.24517,18.237961
"020","9pm",3.1984057,11.586414,36.56569,25.71337,22.93612
"021","9pm",2.2400891,9.665521,42.52169,32.76686,12.805834
"022","9pm",6.6277215,24.774422,41.95824,10.94234,15.697282
"023","9pm",0.3771578,12.843124,49.79199,30.50979,6.477929
"024","9pm",3.4546565,25.827845,44.59249,20.38893,5.736075
"025","9pm",7.5183983,21.563638,33.36515,29.44438,8.108432
"026","9pm",1.7152381,30.741149,39.00723,19.57066,8.965726
"027","9pm",6.2421405,26.900532,31.75234,28.68865,6.416342
"028","9pm",6.5272212,25.81728,34.17878,24.46565,9.011064
"029","9pm",1.4594351,25.590404,41.8132,25.27992,5.857044
"030","9pm",4.1661011,23.441257,41.02937,17.04455,14.31872
"001","10pm",5.0202488,23.984582,34.17089,26.80241,10.021863
"002","10pm",3.9025368,23.275396,34.11997,32.36205,6.34005
"003","10pm",3.7957405,19.718437,42.6044,22.89304,10.988377
"004","10pm",7.5190887,18.74855,38.76857,21.55171,13.412082
"005","10pm",2.4332965,14.562448,39.74691,33.10087,10.156469
"006","10pm",2.9829148,23.777387,41.71318,19.59591,11.930604
"007","10pm",3.7006427,28.202825,41.60158,18.74047,7.754483
"008","10pm",1.3000344,13.493036,48.84252,25.20309,11.161324
"009","10pm",4.3806752,8.919231,39.02827,24.92731,22.744511
"010","10pm",1.7755446,15.712935,41.95666,34.30836,6.246501
"011","10pm",3.3129654,9.690823,38.07479,27.00069,21.920725
"012","10pm",2.1595949,21.134013,36.69345,28.50006,11.512884
"013","10pm",4.3566395,13.169769,36.11687,35.49727,10.85945
"014","10pm",5.6163811,9.059724,50.63056,16.52456,18.168775
"015","10pm",3.9495805,12.693592,41.82275,28.08204,13.452036
"016","10pm",1.8887484,10.555332,45.30217,16.59823,25.655523
"017","10pm",6.3340858,21.860636,35.88744,22.35463,13.5632
"018","10pm",0,10.726065,55.95223,21.72016,11.601553
"019","10pm",0.9964466,15.320845,32.32387,33.55819,17.800652
"020","10pm",3.1959767,11.342155,36.09189,25.33602,24.03396
"021","10pm",2.2825077,9.848548,42.42182,32.3988,13.048326
"022","10pm",6.6429042,24.831175,40.72659,12.06609,15.733241
"023","10pm",0.3718472,12.662285,49.13397,30.35526,7.476643
"024","10pm",3.3579426,24.688623,46.31754,20.06041,5.575492
"025","10pm",7.3613005,23.386854,32.4837,28.82914,7.939005
"026","10pm",1.7338866,29.988146,39.43132,19.78344,9.063204
"027","10pm",5.8714552,30.439955,30.66829,26.98499,6.035312
"028","10pm",6.4881714,26.261087,33.9743,24.31928,8.957155
"029","10pm",1.4986119,23.052816,43.47578,25.95853,6.014269
"030","10pm",4.1660677,22.830295,41.02904,17.04442,14.930181
"001","11pm",5.0094381,23.932934,34.09731,26.96004,10.000282
"002","11pm",3.8600279,23.021866,34.04146,32.00954,7.067109
"003","11pm",3.8353682,19.924299,42.56025,23.13205,10.548033
"004","11pm",7.5413261,18.803998,38.58748,21.61545,13.451748
"005","11pm",2.4234707,14.503644,40.24475,32.71267,10.115456
"006","11pm",2.8994199,23.893029,39.43821,19.0474,14.721941
"007","11pm",3.7597205,27.056641,42.26572,19.03964,7.878277
"008","11pm",1.3000344,13.493036,48.84252,25.20309,11.161324
"009","11pm",4.3087393,10.002178,38.80009,24.51797,22.371019
"010","11pm",1.7755446,15.712935,41.95666,34.30836,6.246501
"011","11pm",3.4364093,9.918231,39.22491,28.00676,19.413685
"012","11pm",1.527063,21.270643,36.93067,28.68431,11.587314
"013","11pm",4.3085313,13.024342,36.27017,35.10529,11.29166
"014","11pm",5.5919285,9.02028,50.41012,16.45262,18.525051
"015","11pm",4.5984259,12.183616,41.58393,28.2588,13.375222
"016","11pm",1.8778049,10.494174,45.03969,17.08146,25.506874
"017","11pm",6.2820859,22.502123,35.59282,22.17111,13.451852
"018","11pm",0,10.726065,55.95223,21.72016,11.601553
"019","11pm",1.0074217,15.489591,32.06427,33.92781,17.510908
"020","11pm",3.2495732,11.532363,35.05834,25.48523,24.674492
"021","11pm",2.2734327,9.809392,42.25315,32.66758,12.996448
"022","11pm",6.6154741,24.728641,40.97135,12.01626,15.668275
"023","11pm",0.3718472,12.662285,49.13397,30.35526,7.476643
"024","11pm",3.3579426,24.688623,46.31754,20.06041,5.575492
"025","11pm",7.3387087,23.31508,32.38401,28.74066,8.221539
"026","11pm",1.7191316,30.583934,39.09577,19.61509,8.986077
"027","11pm",5.8556411,30.357968,30.85503,26.91231,6.019056
"028","11pm",6.4881714,26.261087,33.9743,24.31928,8.957155
"029","11pm",1.5117811,22.376631,43.85783,26.18664,6.06712
"030","11pm",4.1660677,22.830295,41.02904,17.04442,14.930181
"001","12pm",5.3566188,23.845461,33.97269,26.8615,9.963732
"002","12pm",3.8600279,23.021866,34.04146,32.00954,7.067109
"003","12pm",3.8353682,19.924299,42.56025,23.13205,10.548033
"004","12pm",7.5860225,18.915447,38.22349,21.74356,13.531474
"005","12pm",2.4245248,14.509952,40.81075,32.7269,9.527877
"006","12pm",2.8994199,23.893029,39.43821,19.0474,14.721941
"007","12pm",3.7597205,27.056641,42.26572,19.03964,7.878277
"008","12pm",1.2894938,13.383635,48.44651,24.99875,11.881618
"009","12pm",4.3087393,10.002178,38.80009,24.51797,22.371019
"010","12pm",1.763288,15.604469,41.66703,34.07153,6.893683
"011","12pm",3.4684658,9.407828,39.2609,28.26802,19.594786
"012","12pm",1.5495789,20.422569,37.16244,29.10725,11.758164
"013","12pm",4.2708932,12.910565,35.95333,35.6722,11.19302
"014","12pm",5.5524749,9.229875,50.48676,16.33654,18.394349
"015","12pm",4.5783957,12.566133,41.4028,28.13571,13.316961
"016","12pm",1.8778049,10.494174,45.03969,17.08146,25.506874
"017","12pm",6.2820859,22.502123,35.59282,22.17111,13.451852
"018","12pm",0,10.263725,55.70366,22.93114,11.101475
"019","12pm",1.0097282,15.525054,33.32155,33.51625,16.627414
"020","12pm",3.2004944,12.152769,35.24458,25.10033,24.30183
"021","12pm",2.2734327,9.809392,42.25315,32.66758,12.996448
"022","12pm",6.6154741,24.728641,40.97135,12.01626,15.668275
"023","12pm",0.3718472,12.662285,49.13397,30.35526,7.476643
"024","12pm",3.3579426,24.688623,46.31754,20.06041,5.575492
"025","12pm",7.3387087,23.31508,32.38401,28.74066,8.221539
"026","12pm",1.7044755,30.323197,39.615,19.44786,8.909468
"027","12pm",5.8556411,30.357968,30.85503,26.91231,6.019056
"028","12pm",6.4881714,26.261087,33.9743,24.31928,8.957155
"029","12pm",1.5117811,22.376631,43.85783,26.18664,6.06712
"030","12pm",4.1660677,22.830295,41.02904,17.04442,14.930181
"001","1am",5.3566188,23.845461,33.97269,26.8615,9.963732
"002","1am",3.8600279,23.021866,34.04146,32.00954,7.067109
"003","1am",3.8353682,19.924299,42.56025,23.13205,10.548033
"004","1am",7.5860225,18.915447,38.22349,21.74356,13.531474
"005","1am",2.4245248,14.509952,40.81075,32.7269,9.527877
"006","1am",2.8820778,23.750119,39.80044,18.93347,14.633885
"007","1am",3.792785,27.294588,41.75798,19.20708,7.947561
"008","1am",1.2894938,13.383635,48.44651,24.99875,11.881618
"009","1am",4.296013,9.972636,38.98085,24.44556,22.304944
"010","1am",1.7537974,16.058709,41.44277,33.88815,6.856579
"011","1am",3.500791,8.759926,39.43041,28.53147,19.777404
"012","1am",1.5447476,20.670678,37.04657,29.0165,11.721504
"013","1am",4.2339071,12.798759,35.64197,36.22928,11.096088
"014","1am",5.5524749,9.229875,50.48676,16.33654,18.394349
"015","1am",4.5592971,12.513714,41.23009,28.01835,13.678556
"016","1am",1.8778049,10.494174,45.03969,17.08146,25.506874
"017","1am",6.2177319,23.296015,35.22821,21.94399,13.314051
"018","1am",0,10.375991,56.31296,22.08815,11.222904
"019","1am",1.0097282,15.525054,33.32155,33.51625,16.627414
"020","1am",3.2004944,12.152769,35.24458,25.10033,24.30183
"021","1am",2.2734327,9.809392,42.25315,32.66758,12.996448
"022","1am",6.6154741,24.728641,40.97135,12.01626,15.668275
"023","1am",0.3718472,12.662285,49.13397,30.35526,7.476643
"024","1am",3.3579426,24.688623,46.31754,20.06041,5.575492
"025","1am",7.3387087,23.31508,32.38401,28.74066,8.221539
"026","1am",1.7114083,30.446534,39.77613,19.12022,8.945707
"027","1am",5.9251217,30.718183,30.03458,27.23164,6.090476
"028","1am",6.4881714,26.261087,33.9743,24.31928,8.957155
"029","1am",1.5054295,22.282616,43.67356,26.49676,6.04163
"030","1am",4.0890946,22.408477,41.23239,16.7295,15.54054
"001","2am",5.3566188,23.845461,33.97269,26.8615,9.963732
"002","2am",3.8600279,23.021866,34.04146,32.00954,7.067109
"003","2am",3.8353682,19.924299,42.56025,23.13205,10.548033
"004","2am",7.5860225,18.915447,38.22349,21.74356,13.531474
"005","2am",2.4245248,14.509952,40.81075,32.7269,9.527877
"006","2am",2.8820778,23.750119,39.80044,18.93347,14.633885
"007","2am",3.792785,27.294588,41.75798,19.20708,7.947561
"008","2am",1.2894938,13.383635,48.44651,24.99875,11.881618
"009","2am",4.296013,9.972636,38.98085,24.44556,22.304944
"010","2am",1.7537974,16.058709,41.44277,33.88815,6.856579
"011","2am",3.500791,8.759926,39.43041,28.53147,19.777404
"012","2am",1.5447476,20.670678,37.04657,29.0165,11.721504
"013","2am",4.2339071,12.798759,35.64197,36.22928,11.096088
"014","2am",5.5524749,9.229875,50.48676,16.33654,18.394349
"015","2am",4.5391915,12.458531,41.04827,28.33577,13.618236
"016","2am",1.8778049,10.494174,45.03969,17.08146,25.506874
"017","2am",6.2177319,23.296015,35.22821,21.94399,13.314051
"018","2am",0,10.375991,56.31296,22.08815,11.222904
"019","2am",1.0097282,15.525054,33.32155,33.51625,16.627414
"020","2am",3.2004944,12.152769,35.24458,25.10033,24.30183
"021","2am",2.252552,9.719296,42.78354,32.36753,12.87708
"022","2am",6.6154741,24.728641,40.97135,12.01626,15.668275
"023","2am",0.3718472,12.662285,49.13397,30.35526,7.476643
"024","2am",3.3579426,24.688623,46.31754,20.06041,5.575492
"025","2am",7.3387087,23.31508,32.38401,28.74066,8.221539
"026","2am",1.7114083,30.446534,39.77613,19.12022,8.945707
"027","2am",5.9116516,29.691827,31.15016,27.16973,6.07663
"028","2am",6.4881714,26.261087,33.9743,24.31928,8.957155
"029","2am",1.5054295,22.282616,43.67356,26.49676,6.04163
"030","2am",4.0966579,23.228149,40.34547,16.76044,15.569284
"001","3am",5.3566188,23.845461,33.97269,26.8615,9.963732
"002","3am",3.8600279,23.021866,34.04146,32.00954,7.067109
"003","3am",3.8353682,19.924299,42.56025,23.13205,10.548033
"004","3am",7.5860225,18.915447,38.22349,21.74356,13.531474
"005","3am",2.4245248,14.509952,40.81075,32.7269,9.527877
"006","3am",2.793212,26.101204,38.57324,18.34968,14.182665
"007","3am",3.917786,24.898393,43.13422,19.8401,8.209494
"008","3am",1.2894938,13.383635,48.44651,24.99875,11.881618
"009","3am",4.296013,9.972636,38.98085,24.44556,22.304944
"010","3am",1.7537974,16.058709,41.44277,33.88815,6.856579
"011","3am",3.500791,8.759926,39.43041,28.53147,19.777404
"012","3am",1.5447476,20.670678,37.04657,29.0165,11.721504
"013","3am",4.2339071,12.798759,35.64197,36.22928,11.096088
"014","3am",5.5524749,9.229875,50.48676,16.33654,18.394349
"015","3am",4.5391915,12.458531,41.04827,28.33577,13.618236
"016","3am",1.8778049,10.494174,45.03969,17.08146,25.506874
"017","3am",6.2177319,23.296015,35.22821,21.94399,13.314051
"018","3am",0,10.375991,56.31296,22.08815,11.222904
"019","3am",1.0120338,15.332157,33.39764,33.59278,16.665383
"020","3am",3.1957689,12.282476,35.19254,25.06327,24.265948
"021","3am",2.252552,9.719296,42.78354,32.36753,12.87708
"022","3am",6.6154741,24.728641,40.97135,12.01626,15.668275
"023","3am",0.3718472,12.662285,49.13397,30.35526,7.476643
"024","3am",3.3579426,24.688623,46.31754,20.06041,5.575492
"025","3am",7.3387087,23.31508,32.38401,28.74066,8.221539
"026","3am",1.6989793,30.225417,40.2135,18.98136,8.880739
"027","3am",5.9116516,29.691827,31.15016,27.16973,6.07663
"028","3am",6.4881714,26.261087,33.9743,24.31928,8.957155
"029","3am",1.5054295,22.282616,43.67356,26.49676,6.04163
"030","3am",4.1251233,23.389548,39.93096,16.8769,15.677466
