"district","hour","age1","age2","age3","age4"
"023","5am",602.8588,898.2764,4587.322,1569.2749
"024","5am",471.0215,616.3828,2917.387,1432.1735
"025","5am",783.4168,194.8963,5681.339,3257.4935
"026","5am",624.9466,340.1903,4798.448,2198.4045
"027","5am",686.1115,551.6066,4427.187,1780.4246
"028","5am",622.6827,783.341,4675.671,2954.3833
"029","5am",604.978,1025.9577,4200.062,1832.5016
"030","5am",1050.7622,973.1994,4925.431,2002.911
"001","6am",1080.5202,1253.75558,6386.467,3025.2144
"002","6am",512.0551,653.33755,4591.861,2514.8235
"003","6am",1081.1524,1005.67694,6297.605,3753.4771
"004","6am",481.0975,744.1055,3519.517,3107.9875
"005","6am",780.3945,768.53,4945.283,2411.4273
"006","6am",1020.405,360.4881,5482.489,2039.9397
"007","6am",712.3554,291.5476,4320.045,3205.1752
"008","6am",549.5966,947.9447,4617.144,2882.2506
"009","6am",608.5815,138.3844,4003.145,1841.0427
"010","6am",629.1238,551.5108,4633.03,1478.0112
"011","6am",2058.0612,1373.4496,4737.523,2144.9835
"012","6am",1162.2056,1203.6303,4297.326,2304.0465
"013","6am",1236.4751,548.462,4338.672,1744.0262
"014","6am",946.5214,643.3797,3386.446,1568.7563
"015","6am",1214.8087,818.0795,5159.417,1274.7947
"016","6am",617.9544,1564.5799,3687.82,1486.5976
"017","6am",951.0844,1223.71918,6278.362,2300.6818
"018","6am",509.0084,722.1298,4458.223,970.1624
"019","6am",764.6706,443.2306,4730.247,1675.4408
"020","6am",1111.6946,1587.6345,6272.97,3848.4679
"021","6am",979.9255,99.97472,4366.844,2749.5502
"022","6am",541.988,152.0757,4172.638,1730.8802
"023","6am",436.3856,898.2764,4431.917,1569.2749
"024","6am",560.3307,616.3828,2679.594,1432.1735
"025","6am",783.4168,194.8963,5507.361,3257.4935
"026","6am",624.9466,340.1903,4798.448,2198.4045
"027","6am",686.1115,551.60661,4343.252,1780.4246
"028","6am",622.6827,783.341,4405.218,2954.3833
"029","6am",604.978,864.13917,3956.802,1832.5016
"030","6am",641.5485,973.19936,5126.223,2002.911
"001","7am",1080.5202,1104.8778,5726.895,3025.2144
"002","7am",129.7028,533.4533,3796.257,2431.9927
"003","7am",866.9981,674.6818,6418.375,3836.3079
"004","7am",332.8996,744.1055,3861.464,3107.9875
"005","7am",285.249,695.0097,3876.054,2352.625
"006","7am",616.9781,360.4881,4675.633,2010.266
"007","7am",594.6436,291.5476,4287.936,3205.1752
"008","7am",332.1073,947.9447,3645.303,2882.2506
"009","7am",1018.6715,138.3844,4590.62,1899.845
"010","7am",495.3071,417.8782,3824.188,1478.0112
"011","7am",4838.4191,1088.0249,5978.786,2144.9835
"012","7am",593.413,1203.6303,4026.112,2245.0439
"013","7am",2374.5713,548.462,4951.619,1744.0262
"014","7am",945.0716,709.8611,3226.491,1568.7563
"015","7am",1199.9534,937.9638,5581.143,1246.1926
"016","7am",661.3918,1564.5799,5501.097,1545.6002
"017","7am",578.2894,1791.3217,5188.669,2300.6818
"018","7am",149.0161,1035.975,4230.906,970.1624
"019","7am",580.6782,443.2306,4071.699,1675.4408
"020","7am",573.0075,776.8672,5579.72,3848.4679
"021","7am",1383.4321,493.2167,4244.876,2778.1523
"022","7am",393.2238,152.0757,3640.152,1730.8802
"023","7am",343.5257,898.2764,3790.274,1569.2749
"024","7am",421.7725,446.2588,2589.399,1432.1735
"025","7am",462.8241,194.8963,5216.627,3257.4935
"026","7am",563.7099,340.1903,4049.606,2198.4045
"027","7am",400.531,551.6066,3898.886,1780.4246
"028","7am",542.6389,783.341,3920.45,2954.3833
"029","7am",390.0349,702.3207,3415.499,1832.5016
"030","7am",960.387,831.7924,4976.229,2002.911
"001","8am",1080.5202,1163.4803,5640.037,3025.2144
"002","8am",708.8713,366.9831,3858.837,2298.484
"003","8am",866.9981,829.09,7040.538,3836.3079
"004","8am",469.4626,744.1055,3953.511,3204.4154
"005","8am",262.4857,544.9325,3306.786,2411.4273
"006","8am",616.9781,510.5653,3886.789,2010.266
"007","8am",355.1274,291.5476,3986.288,3173.0387
"008","8am",153.0866,751.1488,3146.973,2767.3556
"009","8am",932.3635,556.8447,4472.826,1883.2306
"010","8am",280.3824,300.6732,3088.283,1478.0112
"011","8am",5192.1664,911.0577,7721.107,2271.2345
"012","8am",673.3924,284.2176,4931.568,2177.2419
"013","8am",3460.1565,552.5652,4869.634,1714.7477
"014","8am",945.0716,709.8611,2691.174,1572.5441
"015","8am",688.6756,1840.0002,4764.547,1160.3866
"016","8am",596.2438,1372.1026,8032.347,1580.6286
"017","8am",516.847,1902.1561,4530.507,2316.4031
"018","8am",217.3237,910.0029,4551.773,970.1624
"019","8am",397.4307,1160.327,3413.11,1659.0215
"020","8am",538.1213,393.242,5125.102,3642.266
"021","8am",1317.241,297.7059,4317.439,2825.8798
"022","8am",343.7852,358.8231,3628.605,1748.9234
"023","8am",219.9682,359.2363,3967.732,1557.6187
"024","8am",537.4022,292.1534,2426.653,1464.3793
"025","8am",312.0676,591.156,4721.681,3179.3441
"026","8am",454.4271,186.8357,3700.521,2198.4045
"027","8am",210.1525,295.9975,3874.748,1732.2063
"028","8am",606.0984,544.2516,3922.578,2851.0516
"029","8am",229.8533,412.5908,2947.808,1832.5016
"030","8am",833.9368,1032.7688,4718.754,2014.718
"001","9am",1080.5202,1163.4803,5391.989,2818.7693
"002","9am",708.8713,366.9831,4046.921,2342.8975
"003","9am",866.9981,829.09,7231.721,3931.196
"004","9am",469.4626,744.1055,3781.093,3120.3251
"005","9am",262.4857,755.3434,3285.03,2336.4933
"006","9am",474.2294,300.1544,3562.043,1911.456
"007","9am",355.1274,291.5476,4263.984,3045.767
"008","9am",153.0866,751.1488,3188.507,2738.2109
"009","9am",1003.7378,556.8447,4831.401,2054.5738
"010","9am",359.9589,370.9161,2986.838,1494.5383
"011","9am",5322.0511,911.0577,8399.763,2485.1135
"012","9am",569.656,284.2176,4942.327,2326.2209
"013","9am",3797.2052,552.5652,4556.177,1592.3853
"014","9am",945.0716,709.8611,2489.253,1488.6772
"015","9am",688.6756,1840.0002,4862.298,1066.7713
"016","9am",617.1156,1372.1026,8839.728,1800.258
"017","9am",412.6386,1902.1561,4166.924,2225.9077
"018","9am",217.3237,910.0029,4412.478,922.1779
"019","9am",397.4307,989.8597,3633.906,1573.2878
"020","9am",538.1213,393.242,5720.403,3496.7208
"021","9am",1460.0092,477.5097,4262.615,3049.9142
"022","9am",201.017,358.8231,3356.804,1672.3945
"023","9am",219.9682,179.4325,3493.258,1414.5554
"024","9am",421.7725,667.7864,2664.166,1441.6919
"025","9am",312.0676,591.156,4803.081,3035.0781
"026","9am",454.4271,186.8357,3832.635,2128.9517
"027","9am",210.1525,295.9975,3517.069,1941.1746
"028","9am",606.0984,544.2516,3760.45,2878.6742
"029","9am",229.8533,412.5908,2768.428,1685.5109
"030","9am",833.9368,1212.84,5119.675,1972.1742
"001","10am",1080.5202,994.2422,5303.29,2736.2475
"002","10am",708.8713,332.75,4197.867,2099.4251
"003","10am",866.9981,998.3281,7339.873,3922.4786
"004","10am",372.9766,744.1055,3723.599,3184.9172
"005","10am",358.9717,755.3434,2996.815,2322.3248
"006","10am",362.6659,300.1544,3309.092,2105.1632
"007","10am",355.1274,291.5476,3997.924,2894.5545
"008","10am",153.0866,751.1488,3018.305,2861.6395
"009","10am",1003.7378,556.8447,4729.282,2053.7128
"010","10am",359.9589,270.6917,2835.695,1373.8986
"011","10am",5393.4254,911.0577,8575.421,2698.9346
"012","10am",784.9559,284.2176,5220.658,2235.8937
"013","10am",3869.0112,1173.9301,4077.106,1618.929
"014","10am",945.0716,709.8611,2605.848,1524.2383
"015","10am",688.6756,1840.0002,4119.606,1085.3619
"016","10am",638.4807,1123.7254,9681.688,1683.8991
"017","10am",412.6386,1902.1561,4051.519,2297.9825
"018","10am",217.3237,910.0029,4148.156,999.8766
"019","10am",397.4307,717.0964,3889.366,1442.7985
"020","10am",538.1213,393.242,5737.692,3715.4676
"021","10am",1403.5173,594.963,4536.347,2893.4667
"022","10am",201.017,358.8231,2977.535,1614.5476
"023","10am",219.9682,179.4325,3441.245,1407.1112
"024","10am",281.6588,667.7864,2766.182,1328.3552
"025","10am",462.8241,591.156,4559.502,3081.9947
"026","10am",454.4271,186.8357,3575.177,2088.1766
"027","10am",210.1525,476.0687,3411.948,1849.7104
"028","10am",524.581,544.2516,3620.853,2823.892
"029","10am",151.0234,412.5908,3042.726,1610.2641
"030","10am",912.7667,936.9867,5389.04,2086.3454
"001","11am",1080.5202,1104.8778,5259.77,2736.2475
"002","11am",708.8713,332.75,3672.933,2279.4194
"003","11am",866.9981,1069.9809,7190.815,3748.3814
"004","11am",372.9766,744.1055,3940.323,3134.6865
"005","11am",358.9717,755.3434,3218.87,2382.3179
"006","11am",362.6659,300.1544,3778.517,1874.9032
"007","11am",491.3163,291.5476,4392.351,2946.246
"008","11am",153.0866,751.1488,3085.144,2685.0168
"009","11am",1003.7378,556.8447,4624.548,2109.5564
"010","11am",359.9589,429.5186,2845.953,1431.6363
"011","11am",5314.9412,663.2874,8637.146,2273.3495
"012","11am",843.5002,1096.4247,5770.678,2133.218
"013","11am",3474.4524,652.7896,4208.547,1715.5935
"014","11am",837.8871,709.8611,2698.34,1487.2682
"015","11am",688.6756,1027.7931,4012.113,1188.0994
"016","11am",576.8465,1644.8659,8751.034,1669.285
"017","11am",519.8231,1909.0355,4262.644,2419.9703
"018","11am",217.3237,910.0029,4009.51,903.7494
"019","11am",218.9825,717.0964,4082.057,1523.7073
"020","11am",617.7434,393.242,5422.755,3684.9666
"021","11am",1529.6619,477.5097,4755.135,2777.9401
"022","11am",246.994,358.8231,2797.656,1755.1289
"023","11am",219.9682,179.4325,3547.771,1475.4522
"024","11am",353.4649,785.2397,2674.256,1357.4631
"025","11am",462.8241,591.156,4100.56,3113.511
"026","11am",454.4271,186.8357,3669.739,2166.2705
"027","11am",210.1525,295.9975,3389.012,1637.1233
"028","11am",606.0984,544.2516,3730.385,2862.103
"029","11am",229.8533,412.5908,3336.824,1724.1007
"030","11am",833.9368,1117.0579,4694.948,1993.619
"001","12am",1080.5202,1104.8778,5536.67,3025.2144
"002","12am",619.2455,456.8964,3936.915,2516.0143
"003","12am",866.9981,980.0676,7147.639,3674.8214
"004","12am",488.017,744.1055,3609.107,3093.8189
"005","12am",243.9313,755.3434,3134.249,2383.5374
"006","12am",434.0402,300.1544,3932.827,1942.5846
"007","12am",454.5288,291.5476,4086.363,3103.5012
"008","12am",153.0866,877.5461,3440.864,2701.6911
"009","12am",930.155,556.8447,4633.29,1928.7161
"010","12am",398.955,529.743,3326.082,1478.0112
"011","12am",5193.956,977.1326,8779.212,2259.2084
"012","12am",775.6422,284.2176,5092.883,2177.9748
"013","12am",3573.0437,727.8945,4334.305,1777.8929
"014","12am",796.0556,709.8611,3126.544,1532.7927
"015","12am",794.3332,1027.7931,5053.477,1208.2288
"016","12am",1010.9557,1372.1026,7327.709,1537.0502
"017","12am",627.0076,1733.7062,4397.215,2314.6091
"018","12am",151.9707,802.9051,3769.882,990.4406
"019","12am",305.807,989.8597,4779.924,1675.4408
"020","12am",530.9189,0,5915.433,3695.2872
"021","12am",1444.2209,690.9479,4101.214,2838.2062
"022","12am",360.5948,152.0757,3497.777,1755.6628
"023","12am",219.9682,359.2363,3688.088,1595.8043
"024","12am",321.1597,785.2397,2768.445,1461.5543
"025","12am",462.8241,591.156,4196.566,3113.511
"026","12am",562.4496,340.1903,3490.625,2128.9517
"027","12am",206.7259,295.9975,3433.739,1740.6496
"028","12am",546.0655,544.2516,3866.682,2897.7236
"029","12am",151.0234,412.5908,3871.12,1790.4089
"030","12am",897.3963,963.7033,4603.637,2006.8737
"001","1pm",968.8559,1104.8778,5371.565,2981.4828
"002","1pm",708.87128,366.9831,3632.505,2179.5223
"003","1pm",866.99813,1069.9809,6963.444,3805.2544
"004","1pm",410.80429,744.1055,3827.316,2983.3163
"005","1pm",358.97167,695.0097,3248.994,2352.625
"006","1pm",362.66592,360.4881,3933.204,2083.2701
"007","1pm",529.81307,291.5476,4525.344,2983.5128
"008","1pm",77.80231,877.5461,3219.198,2626.3321
"009","1pm",875.07898,556.8447,4886.182,1854.2491
"010","1pm",398.95497,529.743,2862.16,1478.0112
"011","1pm",5255.8454,663.2874,9133.525,2296.378
"012","1pm",684.01847,284.2176,4958.549,2076.5643
"013","1pm",3719.9865,727.8945,4531.987,1594.4992
"014","1pm",796.05555,709.8611,3299.05,1432.6745
"015","1pm",673.52725,1027.7931,4056.366,1167.3471
"016","1pm",1081.90048,1434.6734,8271.873,1680.4773
"017","1pm",627.00758,1439.9031,4167.54,2268.6554
"018","1pm",151.97071,596.1577,4074.098,974.7403
"019","1pm",226.54994,989.8597,4397.57,1659.8218
"020","1pm",595.54277,393.242,5174.246,3784.7394
"021","1pm",1493.65951,655.4592,4492.691,2899.8484
"022","1pm",311.15619,590.0554,3451.44,1605.7354
"023","1pm",219.96818,359.2363,3518.353,1595.8043
"024","1pm",389.46725,785.2397,2371.236,1440.942
"025","1pm",462.82407,554.5039,4433.27,3113.511
"026","1pm",515.66382,186.8357,3997.878,2110.737
"027","1pm",378.20787,455.8245,3295.377,1762.9147
"028","1pm",546.06554,544.2516,3527.553,2976.2946
"029","1pm",151.02344,250.7723,3597.469,1700.2185
"030","1pm",851.53001,1119.0494,4676.384,1949.8849
"001","2pm",728.0279,1104.8778,5410.597,2767.644
"002","2pm",708.8713,501.5806,4311.442,2203.936
"003","2pm",866.9981,901.1503,6863.677,3858.866
"004","2pm",410.8043,744.1055,3326.84,2913.186
"005","2pm",285.249,845.0869,3367.104,2267.893
"006","2pm",362.6659,360.4881,3619.969,2115.854
"007","2pm",584.8891,291.5476,4444.191,3068.306
"008","2pm",153.0866,877.5461,3388.597,2480.468
"009","2pm",799.7947,556.8447,4661.038,1924.998
"010","2pm",465.2816,529.743,2890.283,1493.712
"011","2pm",5495.6408,828.2236,9346.787,2459.257
"012","2pm",580.2821,0,4668.958,2317.291
"013","2pm",3445.2703,727.8945,4902.143,1422.405
"014","2pm",796.0556,709.8611,2895.112,1286.413
"015","2pm",914.3553,991.8466,4050.729,1221.872
"016","2pm",1022.7526,1718.891,8515.588,2000.355
"017","2pm",627.0076,1310.9134,3721.245,2204.287
"018","2pm",110.1392,442.5832,2941.57,802.586
"019","2pm",226.5499,989.8597,3661.884,1692.994
"020","2pm",696.9276,393.242,5634.988,3706.663
"021","2pm",1081.7425,835.263,4618.562,2658.08
"022","2pm",311.1562,590.0554,3293.972,1507.047
"023","2pm",219.9682,179.4325,3735.944,1488.493
"024","2pm",574.4106,821.8918,2515.238,1352.75
"025","2pm",462.8241,554.5039,5044.321,3222.915
"026","2pm",515.6638,186.8357,3593.826,2072.729
"027","2pm",378.2079,455.8245,3383.837,1691.687
"028","2pm",546.0655,544.2516,3559.505,2926.514
"029","2pm",151.0234,592.662,3778.975,1486.92
"030","2pm",851.53,718.4628,4606.324,2137.853
"001","3pm",728.0279,1104.8778,5475.802,2767.6441
"002","3pm",708.8713,443.54,4046.833,2349.0421
"003","3pm",866.9981,911.5377,7131.609,3793.5178
"004","3pm",559.0022,744.1055,3357.93,2954.8664
"005","3pm",358.9717,684.4194,3266.093,2267.1642
"006","3pm",562.365,0,3980.373,1979.8792
"007","3pm",656.2634,291.5476,4121.709,3097.56
"008","3pm",153.0866,961.5597,3223.102,2530.3423
"009","3pm",713.4867,556.8447,4358.789,1904.0686
"010","3pm",399.824,529.743,3009.467,1451.7209
"011","3pm",4332.8997,663.2874,8810.285,2547.3512
"012","3pm",588.537,164.9362,4670.216,2151.445
"013","3pm",2944.1141,727.8945,4853.949,1520.8087
"014","3pm",885.4636,709.8611,3919.722,1421.9714
"015","3pm",874.926,991.8466,3892.876,1216.2932
"016","3pm",1828.4157,1659.2757,8646.898,2065.3481
"017","3pm",627.0076,1669.2114,3975.178,2124.1967
"018","3pm",211.0108,596.1577,2962.854,895.4244
"019","3pm",323.7178,989.8597,3443.514,1672.8387
"020","3pm",524.806,393.242,5853.309,3658.5868
"021","3pm",915.0925,835.263,5144.375,2597.8687
"022","3pm",303.8042,383.308,3221.009,1438.6088
"023","3pm",185.7199,179.4325,3530.543,1408.6466
"024","3pm",608.6589,821.8918,2567.658,1440.0115
"025","3pm",462.8241,554.5039,4240.658,3270.0148
"026","3pm",623.6863,0,3489.981,2015.0659
"027","3pm",270.1854,200.2154,3571.27,1678.1997
"028","3pm",546.0655,544.2516,3444.217,2960.7508
"029","3pm",151.0234,754.4805,3958.702,1540.7079
"030","3pm",851.53,1361.0115,4482.008,2104.3856
"001","4pm",735.5145,1163.4803,5497.249,2914.8679
"002","4pm",801.2142,559.3841,4234.339,2395.8207
"003","4pm",806.5824,911.5377,6758.59,3892.4812
"004","4pm",559.0022,744.1055,3593.17,3023.3371
"005","4pm",495.1455,534.3422,3676.596,2283.1166
"006","4pm",633.7393,348.7953,4266.036,2007.1333
"007","4pm",686.5209,291.5476,4110.869,2977.0921
"008","4pm",228.3709,751.1488,3564.571,2656.1729
"009","4pm",659.609,418.4603,4729.542,1700.5022
"010","4pm",616.9942,300.6732,3059.006,1429.356
"011","4pm",2768.0111,663.2874,7668.64,2248.8219
"012","4pm",1027.9847,1261.3609,4347.741,2389.3687
"013","4pm",2310.7021,727.8945,5394.121,1674.3544
"014","4pm",730.5198,709.8611,2933.683,1471.7338
"015","4pm",774.7862,991.8466,3848.257,1573.1319
"016","4pm",1961.2602,1361.0872,7670.614,1735.411
"017","4pm",753.2614,1251.6861,3981.769,2010.1295
"018","4pm",385.0876,596.1577,2932.345,879.7241
"019","4pm",415.3415,1444.2197,3444.487,1659.6439
"020","4pm",870.5074,586.6454,5810.64,3712.9639
"021","4pm",624.8363,477.5097,4601.015,2536.553
"022","4pm",453.9244,383.308,3581.263,1501.9709
"023","4pm",355.7438,0,3716.842,1269.5557
"024","4pm",644.6612,911.2405,2492.6,1456.945
"025","4pm",628.5396,554.5039,4099.474,3321.4334
"026","4pm",579.1233,186.8357,3631.269,2082.3458
"027","4pm",314.7484,200.2154,3704.73,1560.4062
"028","4pm",546.0655,544.2516,3341.054,3044.2347
"029","4pm",370.3274,916.299,4096.817,1664.0525
"030","4pm",632.226,1174.1758,4266.42,1920.2852
"001","5pm",976.3425,1163.4803,5817.872,2945.414
"002","5pm",513.5357,409.3069,4654.426,2305.708
"003","5pm",1139.7971,915.5727,6222.283,3749.743
"004","5pm",610.3227,863.9898,3254.223,3025.882
"005","5pm",706.6719,684.4194,4326.399,2382.937
"006","5pm",709.4927,552.1733,4064.199,1971.583
"007","5pm",611.2366,291.5476,4470.966,3070.333
"008","5pm",511.1281,547.7708,3611.556,2642.493
"009","5pm",720.6615,0,5053.088,1991.063
"010","5pm",713.3464,434.3058,3742.802,1362.149
"011","5pm",2312.2059,1113.4984,6484.429,2187.633
"012","5pm",1122.7175,1203.6303,4338.444,2386.55
"013","5pm",1327.2726,1249.035,5264.764,1780.002
"014","5pm",860.2691,643.3797,4157.441,1505.092
"015","5pm",370.4095,1849.1056,3373.818,1329.596
"016","5pm",1047.5715,155.0605,7498.261,1634.112
"017","5pm",785.4337,1101.6089,4956.058,2231.52
"018","5pm",385.0876,441.0972,2939.208,1058.663
"019","5pm",593.7898,443.2306,3675.56,1550.992
"020","5pm",1058.5804,1194.3925,5179.249,3655.516
"021","5pm",747.5193,657.3135,4757.711,2730.657
"022","5pm",503.363,383.308,3639.709,1613.477
"023","5pm",660.7318,179.4325,3678.276,1498.16
"024","5pm",623.6596,418.1542,2279.607,1440.239
"025","5pm",718.1546,374.7001,4407.999,3220.02
"026","5pm",796.4286,186.8357,4107.392,2202.159
"027","5pm",335.3871,200.2154,3956.703,1672.501
"028","5pm",626.1093,783.341,3524.722,2824.622
"029","5pm",467.0257,1025.9577,4370.31,1712.405
"030","5pm",423.521,1174.1758,4707.713,2109.825
"001","6pm",1088.0068,1312.3581,6290.073,3072.059
"002","6pm",572.1804,653.3375,3950.616,2512.234
"003","6pm",1081.1524,1339.4151,6409.311,3688.481
"004","6pm",610.3227,744.1055,4002.79,3070.939
"005","6pm",780.3945,768.53,4458.084,2476.906
"006","6pm",1035.3387,596.5656,4505.599,2013.771
"007","6pm",789.8483,291.5476,4671.142,3165.23
"008","6pm",653.333,947.9447,4235.236,2782.685
"009","6pm",522.79,0,4287.469,1908.724
"010","6pm",831.6677,434.3058,4421.33,1336.51
"011","6pm",1997.3756,1577.4208,5312.762,2348.099
"012","6pm",1380.1656,919.4127,4408.505,2388.009
"013","6pm",1411.164,373.1327,4409.975,1811.194
"014","6pm",801.1733,643.3797,3992.656,1558.756
"015","6pm",413.3005,1759.2763,4027.537,1208.29
"016","6pm",1409.0592,960.4186,6084.658,1451.009
"017","6pm",889.6421,853.8386,6308.217,2242.311
"018","6pm",502.6955,360.3219,3356.727,1035.849
"019","6pm",723.3851,443.2306,4960.011,1687.462
"020","6pm",1049.6951,1587.6345,5755.577,3837.069
"021","6pm",747.5193,279.7785,4666.475,2787.994
"022","6pm",801.5922,383.308,3763.06,1676.977
"023","6pm",537.1743,538.6688,4129.676,1516.562
"024","6pm",691.9672,498.9295,2648.468,1449.107
"025","6pm",555.7182,374.7001,5087.428,3191.408
"026","6pm",732.9691,457.6436,4310.267,2214.331
"027","6pm",574.6624,455.8245,4056.945,1787.35
"028","6pm",562.6498,783.341,4096.477,2807.435
"029","6pm",526.1481,864.1392,4908.489,1832.502
"030","6pm",1129.5921,1146.8164,4991.357,2077.077
"001","7pm",1088.0068,1253.75558,6390.794,3072.0595
"002","7pm",612.2574,729.89441,4092.18,2498.2164
"003","7pm",904.219,1445.30284,6038.553,3853.4725
"004","7pm",570.2458,744.1055,4183.887,3091.8422
"005","7pm",780.3945,768.53,4696.092,2382.4915
"006","7pm",1095.6893,596.5656,5334.463,2081.4528
"007","7pm",789.8483,291.5476,5022.258,3131.5902
"008","7pm",653.333,947.9447,4313.881,2832.4678
"009","7pm",608.5815,0,4002.554,1841.0427
"010","7pm",936.1213,551.5108,4760.622,1408.5237
"011","7pm",2078.2094,1676.1932,4521.783,2375.4283
"012","7pm",1136.7782,1203.6303,4690.609,2332.6485
"013","7pm",1336.1983,373.1327,4590.416,1778.2218
"014","7pm",1053.7059,643.3797,4262.986,1478.7224
"015","7pm",892.9914,1759.2763,4993.697,1224.8606
"016","7pm",1194.6811,521.1405,3724.482,1450.619
"017","7pm",951.0844,853.83858,6199.774,2323.7478
"018","7pm",603.5671,515.3824,3792.272,973.7738
"019","7pm",670.2708,443.2306,5181.247,1687.4618
"020","7pm",1108.1494,1394.2311,6116.846,3951.2331
"021","7pm",1011.6675,99.97472,4080.519,2774.1971
"022","7pm",902.6521,383.308,4121.77,1785.2847
"023","7pm",460.0103,898.2764,4461.876,1564.5157
"024","7pm",769.1312,498.9295,2707.555,1411.7883
"025","7pm",693.8018,194.8963,5530.831,3146.3013
"026","7pm",732.9691,537.92149,4542.953,2197.9187
"027","7pm",574.6624,595.3324,3890.46,1728.524
"028","7pm",562.6498,783.341,4394.715,2855.4831
"029","7pm",526.1481,1025.95767,5073.333,1799.3475
"030","7pm",1129.5921,988.70358,5081.455,2104.3778
"001","8pm",1088.0068,1253.7556,6241.287,3072.0595
"002","8pm",612.2574,729.8944,4504.147,2524.9155
"003","8pm",1081.1524,1098.5242,6157.615,3853.4725
"004","8pm",570.2458,744.1055,3984.798,3124.6833
"005","8pm",780.3945,918.6072,4970.214,2352.625
"006","8pm",1196.5609,596.5656,5861.51,2081.4528
"007","8pm",789.8483,291.5476,5091.955,3131.5902
"008","8pm",653.333,947.9447,4546.223,2832.4678
"009","8pm",608.5815,0,3530.205,1841.0427
"010","8pm",936.1213,721.9781,4849.591,1434.1626
"011","8pm",2078.2094,2162.9938,4701.257,2310.6305
"012","8pm",1136.7782,1203.6303,4598.785,2270.1454
"013","8pm",1844.5356,373.1327,4399.89,1843.5175
"014","8pm",946.5214,643.3797,4348.505,1548.1845
"015","8pm",892.9914,947.0692,5203.428,1189.2995
"016","8pm",816.2285,521.1405,3389.006,1450.619
"017","8pm",1058.2689,1094.7295,6293.96,2365.9357
"018","8pm",502.6955,722.1298,3858.861,989.4742
"019","8pm",583.4464,272.7633,5443.355,1694.6754
"020","8pm",1194.9739,1394.2311,6438.528,3958.0597
"021","8pm",922.0525,815.4813,4073.55,2748.5582
"022","8pm",805.4842,383.308,4123.701,1818.1956
"023","8pm",460.0103,898.2764,4710.62,1569.2749
"024","8pm",769.1312,616.3828,2909.018,1449.107
"025","8pm",783.4168,194.8963,5563.48,3179.3441
"026","8pm",732.9691,340.1903,4938.854,2231.5586
"027","8pm",574.6624,595.3324,3966.268,1728.524
"028","8pm",349.1457,783.341,4536.629,2925.3844
"029","8pm",604.978,1025.9577,5130.424,1799.3475
"030","8pm",1050.7622,1068.9815,4761.057,2104.3778
