"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"019","9pm",11.097461,42.82275,43.6892,2.3905858
"020","9pm",8.114867,40.52894,51.10755,0.2486418
"021","9pm",12.731392,36.76813,47.56752,2.9329551
"022","9pm",9.450103,56.56846,33.98143,0
"023","9pm",13.440605,58.89481,25.95027,1.7143212
"024","9pm",11.176818,61.35512,26.39101,1.0770456
"025","9pm",16.212578,54.4624,29.32502,0
"026","9pm",10.592291,54.95324,33.2354,1.2190732
"027","9pm",10.659757,56.14103,33.19922,0
"028","9pm",16.147617,55.47452,28.37786,0
"029","9pm",11.259307,53.26351,34.50883,0.9683546
"030","9pm",10.77705,51.10222,37.68224,0.4384863
"001","10pm",8.27977,56.66281,34.84711,0.2103042
"002","10pm",13.319914,60.91763,24.37789,1.3845702
"003","10pm",12.191192,52.86015,33.55339,1.3952762
"004","10pm",12.97076,62.52426,23.22664,1.278337
"005","10pm",14.710086,54.18631,30.77031,0.3332927
"006","10pm",9.938564,52.22127,37.20442,0.6357519
"007","10pm",16.03128,52.97043,30.04979,0.9484938
"008","10pm",9.460809,52.17257,37.99498,0.3716429
"009","10pm",13.643086,38.74357,47.29379,0.3195562
"010","10pm",10.93871,44.2484,43.74289,1.0699985
"011","10pm",5.435968,53.39965,40.31025,0.8541364
"012","10pm",7.508675,55.93665,36.55468,0
"013","10pm",6.372566,39.17478,54.1227,0.3299502
"014","10pm",9.36449,48.20048,41.70417,0.7308645
"015","10pm",5.678033,47.59204,46.72993,0
"016","10pm",9.742614,38.92461,51.33277,0
"017","10pm",12.449559,57.88017,29.67027,0
"018","10pm",5.845093,52.85396,41.30094,0
"019","10pm",10.677637,41.06676,45.95546,2.3001485
"020","10pm",8.108312,39.51642,52.12683,0.2484409
"021","10pm",12.995406,36.53944,47.47138,2.9937764
"022","10pm",9.472034,55.15039,35.37757,0
"023","10pm",13.104855,59.14773,26.07591,1.6714969
"024","10pm",10.847899,62.49239,25.61436,1.0453495
"025","10pm",15.871298,55.10012,29.02859,0
"026","10pm",10.708337,54.45972,33.59952,1.2324289
"027","10pm",10.008747,57.71752,32.27374,0
"028","10pm",16.050339,55.74276,28.20691,0
"029","10pm",11.56382,51.9995,35.44213,0.9945442
"030","10pm",10.776961,50.47385,38.3107,0.4384827
"001","11pm",8.261031,56.53457,34.99457,0.2098283
"002","11pm",13.982664,60.54055,24.10757,1.3692171
"003","11pm",11.728628,52.92818,33.93216,1.4110272
"004","11pm",13.010668,62.40896,23.2981,1.2822702
"005","11pm",14.646955,54.38293,30.63825,0.3318624
"006","11pm",9.643779,54.81186,34.92747,0.616895
"007","11pm",16.302089,52.17598,30.55741,0.9645163
"008","11pm",9.460809,52.17257,37.99498,0.3716429
"009","11pm",13.405618,39.37233,46.90806,0.3139941
"010","11pm",10.93871,44.2484,43.74289,1.0699985
"011","11pm",5.678614,51.11878,42.31034,0.8922626
"012","11pm",7.562117,55.62303,36.81485,0
"013","11pm",6.301033,39.2963,54.07642,0.3262465
"014","11pm",9.320022,48.44645,41.50613,0.7273939
"015","11pm",5.64299,47.91548,46.44153,0
"016","11pm",9.682619,39.30071,51.01667,0
"017","11pm",12.343127,58.24026,29.41662,0
"018","11pm",5.845093,52.85396,41.30094,0
"019","11pm",10.922233,40.23369,46.49124,2.3528388
"020","11pm",8.192525,39.69674,51.85972,0.2510212
"021","11pm",12.938844,36.38041,47.7,2.9807463
"022","11pm",9.432413,55.33799,35.22959,0
"023","11pm",13.104855,59.14773,26.07591,1.6714969
"024","11pm",10.847899,62.49239,25.61436,1.0453495
"025","11pm",15.822228,54.92976,29.24801,0
"026","11pm",10.616518,54.8502,33.31142,1.2218615
"027","11pm",9.981026,57.83463,32.18435,0
"028","11pm",16.050339,55.74276,28.20691,0
"029","11pm",11.66621,51.57449,35.75595,1.0033502
"030","11pm",10.776961,50.47385,38.3107,0.4384827
"001","12pm",8.229303,56.70151,34.86017,0.2090224
"002","12pm",13.982664,60.54055,24.10757,1.3692171
"003","12pm",11.728628,52.92818,33.93216,1.4110272
"004","12pm",13.09091,62.17712,23.44179,1.2901785
"005","12pm",14.653725,54.99102,30.02324,0.3320158
"006","12pm",9.643779,54.81186,34.92747,0.616895
"007","12pm",16.302089,52.17598,30.55741,0.9645163
"008","12pm",9.379331,51.72325,38.52898,0.3684422
"009","12pm",13.405618,39.37233,46.90806,0.3139941
"010","12pm",10.860648,43.93262,44.14437,1.0623626
"011","12pm",5.742191,50.96748,42.38808,0.9022523
"012","12pm",7.587864,55.47194,36.9402,0
"013","12pm",6.245087,38.94739,54.48417,0.3233498
"014","12pm",9.248348,48.37171,41.65814,0.7218001
"015","12pm",5.616433,48.1606,46.22297,0
"016","12pm",9.682619,39.30071,51.01667,0
"017","12pm",12.343127,58.24026,29.41662,0
"018","12pm",5.581607,53.19681,41.22158,0
"019","12pm",10.948846,41.07098,45.6216,2.3585716
"020","12pm",8.130074,39.39413,52.22668,0.2491077
"021","12pm",12.938844,36.38041,47.7,2.9807463
"022","12pm",9.432413,55.33799,35.22959,0
"023","12pm",13.104855,59.14773,26.07591,1.6714969
"024","12pm",10.847899,62.49239,25.61436,1.0453495
"025","12pm",15.822228,54.92976,29.24801,0
"026","12pm",10.525327,54.37906,33.88424,1.2113662
"027","12pm",9.981026,57.83463,32.18435,0
"028","12pm",16.050339,55.74276,28.20691,0
"029","12pm",11.66621,51.57449,35.75595,1.0033502
"030","12pm",10.776961,50.47385,38.3107,0.4384827
"001","1am",8.229303,56.70151,34.86017,0.2090224
"002","1am",13.982664,60.54055,24.10757,1.3692171
"003","1am",11.728628,52.92818,33.93216,1.4110272
"004","1am",13.09091,62.17712,23.44179,1.2901785
"005","1am",14.653725,54.99102,30.02324,0.3320158
"006","1am",9.582678,55.09816,34.70618,0.6129865
"007","1am",16.453871,51.73072,30.84192,0.9734965
"008","1am",9.379331,51.72325,38.52898,0.3684422
"009","1am",13.363657,39.5621,46.76123,0.3130113
"010","1am",10.800228,43.68822,44.4551,1.0564525
"011","1am",5.80654,50.95229,42.32881,0.9123632
"012","1am",7.562117,55.62303,36.81485,0
"013","1am",6.190126,39.4847,54.00467,0.3205041
"014","1am",9.248348,48.37171,41.65814,0.7218001
"015","1am",5.591129,47.94362,46.46525,0
"016","1am",9.682619,39.30071,51.01667,0
"017","1am",12.211509,58.68555,29.10294,0
"018","1am",5.645487,52.66116,41.69335,0
"019","1am",10.948846,41.07098,45.6216,2.3585716
"020","1am",8.130074,39.39413,52.22668,0.2491077
"021","1am",12.938844,36.38041,47.7,2.9807463
"022","1am",9.432413,55.33799,35.22959,0
"023","1am",13.104855,59.14773,26.07591,1.6714969
"024","1am",10.847899,62.49239,25.61436,1.0453495
"025","1am",15.822228,54.92976,29.24801,0
"026","1am",10.158641,54.60192,34.02311,1.2163306
"027","1am",9.981026,57.83463,32.18435,0
"028","1am",16.050339,55.74276,28.20691,0
"029","1am",12.040141,51.35617,35.60459,0.9991028
"030","1am",10.677842,50.00963,38.87808,0.4344498
"001","2am",8.229303,56.70151,34.86017,0.2090224
"002","2am",13.982664,60.54055,24.10757,1.3692171
"003","2am",11.728628,52.92818,33.93216,1.4110272
"004","2am",13.09091,62.17712,23.44179,1.2901785
"005","2am",14.653725,54.99102,30.02324,0.3320158
"006","2am",9.582678,55.09816,34.70618,0.6129865
"007","2am",16.453871,51.73072,30.84192,0.9734965
"008","2am",9.379331,51.72325,38.52898,0.3684422
"009","2am",13.363657,39.5621,46.76123,0.3130113
"010","2am",10.800228,43.68822,44.4551,1.0564525
"011","2am",5.80654,50.95229,42.32881,0.9123632
"012","2am",7.562117,55.62303,36.81485,0
"013","2am",6.190126,39.4847,54.00467,0.3205041
"014","2am",9.248348,48.37171,41.65814,0.7218001
"015","2am",5.564509,48.19147,46.24403,0
"016","2am",9.682619,39.30071,51.01667,0
"017","2am",12.211509,58.68555,29.10294,0
"018","2am",5.645487,52.66116,41.69335,0
"019","2am",10.948846,41.07098,45.6216,2.3585716
"020","2am",8.130074,39.39413,52.22668,0.2491077
"021","2am",12.808865,37.01951,47.22082,2.9508026
"022","2am",9.432413,55.33799,35.22959,0
"023","2am",13.104855,59.14773,26.07591,1.6714969
"024","2am",10.847899,62.49239,25.61436,1.0453495
"025","2am",15.822228,54.92976,29.24801,0
"026","2am",10.158641,54.60192,34.02311,1.2163306
"027","2am",10.079229,57.41976,32.50101,0
"028","2am",16.050339,55.74276,28.20691,0
"029","2am",12.040141,51.35617,35.60459,0.9991028
"030","2am",10.592448,50.40941,38.56716,0.4309754
"001","3am",8.229303,56.70151,34.86017,0.2090224
"002","3am",13.982664,60.54055,24.10757,1.3692171
"003","3am",11.728628,52.92818,33.93216,1.4110272
"004","3am",13.09091,62.17712,23.44179,1.2901785
"005","3am",14.653725,54.99102,30.02324,0.3320158
"006","3am",9.270263,56.56205,33.57469,0.5930019
"007","3am",17.029091,50.04324,31.92014,1.0075295
"008","3am",9.379331,51.72325,38.52898,0.3684422
"009","3am",13.363657,39.5621,46.76123,0.3130113
"010","3am",10.800228,43.68822,44.4551,1.0564525
"011","3am",5.80654,50.95229,42.32881,0.9123632
"012","3am",7.562117,55.62303,36.81485,0
"013","3am",6.190126,39.4847,54.00467,0.3205041
"014","3am",9.248348,48.37171,41.65814,0.7218001
"015","3am",5.564509,48.19147,46.24403,0
"016","3am",9.682619,39.30071,51.01667,0
"017","3am",12.211509,58.68555,29.10294,0
"018","3am",5.645487,52.66116,41.69335,0
"019","3am",10.975457,40.92775,45.73249,2.3643042
"020","3am",8.117291,39.48943,52.14456,0.2487161
"021","3am",12.808865,37.01951,47.22082,2.9508026
"022","3am",9.432413,55.33799,35.22959,0
"023","3am",13.104855,59.14773,26.07591,1.6714969
"024","3am",10.847899,62.49239,25.61436,1.0453495
"025","3am",15.822228,54.92976,29.24801,0
"026","3am",10.08431,54.9341,33.77416,1.2074307
"027","3am",10.079229,57.41976,32.50101,0
"028","3am",16.050339,55.74276,28.20691,0
"029","3am",12.040141,51.35617,35.60459,0.9991028
"030","3am",10.668098,50.05525,38.8426,0.4340533
