"district","hour","occ1","occ2","occ3","occ4","occ5"
"025","6pm",3819.574,404.9617,391.03893,4011.105,381.33857
"026","6pm",4049.06,122.4734,338.68602,2975.447,49.45537
"027","6pm",3969.151,384.2839,197.17423,1877.621,304.29683
"028","6pm",3187.993,293.5479,475.96134,3599.369,375.56809
"029","6pm",4474.313,355.4172,438.45218,2534.077,221.15589
"030","6pm",4891.731,685.105,387.19981,2594.035,439.93872
"001","7pm",6236.289,575.8209,923.46897,3741.187,171.06196
"002","7pm",3853.476,296.541,175.48791,3228.774,330.1489
"003","7pm",5131.85,953.8833,370.96454,4799.389,566.01525
"004","7pm",3598.989,360.0793,243.73583,3625.731,535.9396
"005","7pm",3948.652,517.9089,673.7136,3234.888,92.08538
"006","7pm",4707.677,729.8137,195.34288,2855.233,391.53963
"007","7pm",3343.709,685.1902,507.44679,4061.554,309.9134
"008","7pm",4216.897,474.3123,87.78291,3582.114,206.68878
"009","7pm",3231.725,349.6575,168.0567,2152.81,301.33188
"010","7pm",4627.003,896.2607,200.1475,1715.315,69.5458
"011","7pm",5050.847,2078.2094,269.86701,2803.318,153.36184
"012","7pm",5135.63,1098.8631,158.37734,2703.58,105.83072
"013","7pm",4175.871,1336.1983,139.06835,2031.495,224.26176
"014","7pm",3596.605,1053.7059,343.21215,1823.803,137.45536
"015","7pm",5407.992,892.9914,495.73652,1636.572,109.01056
"016","7pm",3300.915,602.2875,729.95246,1925.456,205.60239
"017","7pm",4737.186,629.5309,748.7501,3332.093,600.28509
"018","7pm",3477.987,401.8239,213.4468,1492.298,103.13975
"019","7pm",4568.292,487.0234,183.60259,2291.388,175.17526
"020","7pm",5991.21,1154.0786,155.65762,4674.702,389.37299
"021","7pm",3282.751,839.5459,279.38817,3104.424,349.6582
"022","7pm",3706.148,624.0546,262.08673,2226.536,223.71333
"023","7pm",4395.84,367.1504,292.10634,2152.742,60.57951
"024","7pm",2707.861,479.8779,190.52818,1607.674,191.68127
"025","7pm",4245.609,380.6089,391.03893,3965.999,381.33857
"026","7pm",4328.108,122.4734,338.68602,2959.035,83.37114
"027","7pm",3886.336,384.2839,197.17423,1856.994,304.29683
"028","7pm",3503.869,293.5479,475.96134,3647.418,375.56809
"029","7pm",4800.976,355.4172,438.45218,2500.923,221.15589
"030","7pm",4689.409,685.105,463.92324,2583.137,439.93872
"001","8pm",6086.781,575.8209,923.46897,3741.187,171.06196
"002","8pm",4206.586,296.541,175.48791,3314.33,330.1489
"003","8pm",5093.665,953.8833,370.96454,4786.792,566.01525
"004","8pm",3448.869,360.0793,243.73583,3609.603,535.9396
"005","8pm",4274.913,517.9089,673.7136,3302.96,92.08538
"006","8pm",5404.186,729.8137,195.34288,2786.642,391.53963
"007","8pm",3385.397,685.1902,507.44679,4089.563,309.9134
"008","8pm",4264.202,474.3123,87.78291,3767.152,206.68878
"009","8pm",2848.611,349.6575,168.0567,2063.576,301.33188
"010","8pm",4912.078,896.2607,200.1475,1715.315,69.5458
"011","8pm",5771.515,2078.2094,269.86701,2684.127,153.36184
"012","8pm",5043.807,1098.8631,158.37734,2641.077,105.83072
"013","8pm",4497.298,1336.1983,112.13162,2120.111,224.26176
"014","8pm",3645.221,946.5214,380.11482,1893.265,137.45536
"015","8pm",4801.102,892.9914,522.67325,1578.488,109.01056
"016","8pm",2473.939,732.1722,693.04979,1922.998,228.12548
"017","8pm",5024.758,736.7154,748.7501,3421.785,600.28509
"018","8pm",3673.187,401.8239,213.4468,1485.263,103.13975
"019","8pm",4623.534,400.1989,183.60259,2335,175.17526
"020","8pm",6312.892,1240.9031,155.65762,4681.529,389.37299
"021","8pm",3920.343,749.9309,324.69457,3104.424,349.6582
"022","8pm",3744.478,526.8867,262.08673,2223.048,223.71333
"023","8pm",4607.265,367.1504,292.10634,2194.82,60.57951
"024","8pm",3030.181,479.8779,190.52818,1607.674,225.59704
"025","8pm",4278.259,470.2239,391.03893,3999.041,381.33857
"026","8pm",4560.194,122.4734,338.68602,2992.675,49.45537
"027","8pm",3906.306,384.2839,197.17423,1912.832,304.29683
"028","8pm",3635.069,80.0438,475.96134,3728.033,375.56809
"029","8pm",4936.896,355.4172,438.45218,2500.923,221.15589
"030","8pm",4396.471,685.105,418.61684,2602.432,439.93872
"001","9pm",6186.189,575.8209,923.46897,3741.187,171.06196
"002","9pm",4206.586,296.541,175.48791,3314.33,330.1489
"003","9pm",4989.431,1052.3405,370.96454,4786.792,566.01525
"004","9pm",3448.869,360.0793,243.73583,3579.929,535.9396
"005","9pm",4283.843,517.9089,673.7136,3302.96,92.08538
"006","9pm",4723.745,654.5293,195.34288,2816.316,391.53963
"007","9pm",3445.667,685.1902,507.44679,4089.563,309.9134
"008","9pm",4518.595,549.5966,87.78291,3767.152,206.68878
"009","9pm",2881.805,349.6575,168.0567,2063.576,301.33188
"010","9pm",5082.121,896.2607,200.1475,1759.164,69.5458
"011","9pm",4984.889,2607.5163,466.55391,2583.635,153.36184
"012","9pm",4917.683,1000.4059,158.37734,2680.413,105.83072
"013","9pm",4518.689,1206.3136,112.13162,2076.263,224.26176
"014","9pm",3538.95,417.2145,380.11482,1912.176,137.45536
"015","9pm",5034.491,892.9914,325.98635,1620.731,109.01056
"016","9pm",3453.116,862.0569,693.04979,1922.998,228.12548
"017","9pm",5452.963,736.7154,748.7501,3421.785,600.28509
"018","9pm",3772.319,401.8239,213.4468,1507.998,103.13975
"019","9pm",4667.93,497.3668,183.60259,2335,175.17526
"020","9pm",6464.112,1380.8418,155.65762,4681.529,389.37299
"021","9pm",4079.658,749.9309,324.69457,3183.565,349.6582
"022","9pm",3727.841,386.948,262.08673,2143.907,223.71333
"023","9pm",4701.308,444.3144,292.10634,2194.82,60.57951
"024","9pm",2865.399,402.7139,190.52818,1607.674,225.59704
"025","9pm",4476.146,470.2239,391.03893,3999.041,381.33857
"026","9pm",4560.194,122.4734,338.68602,2943.289,49.45537
"027","9pm",3888.667,324.251,197.17423,1912.832,304.29683
"028","9pm",3683.908,140.0767,475.96134,3728.033,375.56809
"029","9pm",4812.291,355.4172,438.45218,2500.923,221.15589
"030","9pm",4317.941,685.105,418.61684,2602.432,439.93872
"001","10pm",6270.057,575.8209,923.46897,3741.187,171.06196
"002","10pm",4268.042,296.541,175.48791,3237.484,416.22808
"003","10pm",5101.163,1052.3405,370.96454,4740.532,566.01525
"004","10pm",3387.413,360.0793,243.73583,3620.797,535.9396
"005","10pm",4212.684,517.9089,673.7136,3302.96,92.08538
"006","10pm",4751.711,654.5293,195.34288,2774.128,391.53963
"007","10pm",3445.667,685.1902,507.44679,4089.563,309.9134
"008","10pm",4518.595,549.5966,87.78291,3767.152,206.68878
"009","10pm",2949.03,349.6575,168.0567,2063.576,301.33188
"010","10pm",5000.708,896.2607,200.1475,1759.164,69.5458
"011","10pm",4876.076,1954.3248,466.55391,2491.323,153.36184
"012","10pm",4967.104,1225.1621,158.37734,2667.644,105.83072
"013","10pm",4428.915,1152.4188,112.13162,2131.532,224.26176
"014","10pm",3592.365,946.5214,380.11482,1913.837,137.45536
"015","10pm",5083.578,892.9914,325.98635,1695.752,109.01056
"016","10pm",3415.116,915.9517,693.04979,1958.18,228.12548
"017","10pm",5553.86,736.7154,748.7501,3398.719,600.28509
"018","10pm",3367.601,300.9523,213.4468,1523.698,103.13975
"019","10pm",4959.167,497.3668,183.60259,2344.091,175.17526
"020","10pm",6519.257,1380.8418,155.65762,4636.039,389.37299
"021","10pm",3994.301,749.9309,324.69457,3105.416,349.6582
"022","10pm",3676.405,386.948,262.08673,2180.305,223.71333
"023","10pm",4847.925,367.1504,292.10634,2236.898,60.57951
"024","10pm",3018.335,402.7139,190.52818,1607.674,225.59704
"025","10pm",4570.204,470.2239,391.03893,4108.161,381.33857
"026","10pm",4472.721,122.4734,338.68602,2943.289,49.45537
"027","10pm",4309.039,324.251,197.17423,1912.832,304.29683
"028","10pm",3683.908,140.0767,475.96134,3779.934,375.56809
"029","10pm",4599.5,355.4172,438.45218,2500.923,221.15589
"030","10pm",4369.909,685.105,418.61684,2550.532,439.93872
"001","11pm",6295.605,679.9986,923.46897,3741.187,171.06196
"002","11pm",4292.622,296.541,175.48791,3304.238,416.22808
"003","11pm",5101.163,1052.3405,370.96454,4614.975,566.01525
"004","11pm",3362.833,360.0793,243.73583,3620.797,535.9396
"005","11pm",4212.684,517.9089,673.7136,3339.027,92.08538
"006","11pm",5006.682,654.5293,195.34288,2774.128,391.53963
"007","11pm",3298.508,685.1902,507.44679,4089.563,309.9134
"008","11pm",4518.595,549.5966,87.78291,3767.152,206.68878
"009","11pm",3050.542,349.6575,168.0567,2063.576,301.33188
"010","11pm",5000.708,896.2607,200.1475,1759.164,69.5458
"011","11pm",4553.181,1954.3248,466.55391,2460.273,153.36184
"012","11pm",4910.14,1225.1621,158.37734,2667.644,105.83072
"013","11pm",4469.034,1152.4188,112.13162,2131.532,224.26176
"014","11pm",3592.365,946.5214,380.11482,1944.887,137.45536
"015","11pm",5103.423,892.9914,325.98635,1724.354,109.01056
"016","11pm",3454.902,915.9517,693.04979,1958.18,228.12548
"017","11pm",5645.108,736.7154,748.7501,3398.719,600.28509
"018","11pm",3367.601,300.9523,213.4468,1523.698,103.13975
"019","11pm",4821.503,584.1913,183.60259,2344.091,175.17526
"020","11pm",6366.71,1294.0173,155.65762,4665.732,389.37299
"021","11pm",4028.768,749.9309,324.69457,3105.416,349.6582
"022","11pm",3703.623,386.948,262.08673,2180.305,223.71333
"023","11pm",4847.925,367.1504,292.10634,2236.898,60.57951
"024","11pm",3018.335,402.7139,190.52818,1607.674,225.59704
"025","11pm",4600.137,470.2239,391.03893,4108.161,381.33857
"026","11pm",4541.774,122.4734,338.68602,2943.289,49.45537
"027","11pm",4328.156,324.251,197.17423,1912.832,304.29683
"028","11pm",3683.908,140.0767,475.96134,3779.934,375.56809
"029","11pm",4530.447,355.4172,438.45218,2500.923,221.15589
"030","11pm",4369.909,685.105,418.61684,2550.532,439.93872
"001","12pm",6295.605,679.9986,923.46897,3741.187,214.58246
"002","12pm",4292.622,296.541,175.48791,3304.238,416.22808
"003","12pm",5101.163,1052.3405,370.96454,4614.975,566.01525
"004","12pm",3313.864,360.0793,243.73583,3620.797,535.9396
"005","12pm",4208.801,517.9089,673.7136,3339.027,92.08538
"006","12pm",5006.682,654.5293,195.34288,2774.128,391.53963
"007","12pm",3298.508,685.1902,507.44679,4089.563,309.9134
"008","12pm",4594.694,549.5966,87.78291,3767.152,206.68878
"009","12pm",3050.542,349.6575,168.0567,2063.576,301.33188
"010","12pm",5053.56,896.2607,200.1475,1759.164,69.5458
"011","12pm",4465.387,1954.3248,466.55391,2460.273,153.36184
"012","12pm",4882.983,1124.2905,158.37734,2667.644,105.83072
"013","12pm",4533.07,1152.4188,112.13162,2131.532,224.26176
"014","12pm",3643.041,946.5214,380.11482,1944.887,137.45536
"015","12pm",5140.541,892.9914,325.98635,1724.354,109.01056
"016","12pm",3454.902,915.9517,693.04979,1958.18,228.12548
"017","12pm",5645.108,736.7154,748.7501,3398.719,600.28509
"018","12pm",3599.976,300.9523,213.4468,1546.433,103.13975
"019","12pm",4802.639,584.1913,183.60259,2344.091,175.17526
"020","12pm",6457.572,1394.8889,155.65762,4665.732,389.37299
"021","12pm",4028.768,749.9309,324.69457,3105.416,349.6582
"022","12pm",3703.623,386.948,262.08673,2180.305,223.71333
"023","12pm",4847.925,367.1504,292.10634,2236.898,60.57951
"024","12pm",3018.335,402.7139,190.52818,1607.674,225.59704
"025","12pm",4600.137,470.2239,391.03893,4108.161,381.33857
"026","12pm",4541.774,122.4734,338.68602,3013.063,49.45537
"027","12pm",4328.156,324.251,197.17423,1912.832,304.29683
"028","12pm",3683.908,140.0767,475.96134,3779.934,375.56809
"029","12pm",4530.447,355.4172,438.45218,2500.923,221.15589
"030","12pm",4369.909,685.105,418.61684,2550.532,439.93872
"001","1am",6295.605,679.9986,923.46897,3741.187,214.58246
"002","1am",4292.622,296.541,175.48791,3304.238,416.22808
"003","1am",5101.163,1052.3405,370.96454,4614.975,566.01525
"004","1am",3313.864,360.0793,243.73583,3620.797,535.9396
"005","1am",4208.801,517.9089,673.7136,3339.027,92.08538
"006","1am",5006.682,654.5293,195.34288,2828.939,391.53963
"007","1am",3218.148,685.1902,507.44679,4089.563,309.9134
"008","1am",4594.694,549.5966,87.78291,3767.152,206.68878
"009","1am",3050.542,349.6575,168.0567,2081.888,301.33188
"010","1am",5094.992,896.2607,200.1475,1759.164,69.5458
"011","1am",4396.799,1954.3248,466.55391,2441.961,153.36184
"012","1am",4910.14,1124.2905,158.37734,2667.644,105.83072
"013","1am",4597.106,1152.4188,112.13162,2131.532,224.26176
"014","1am",3643.041,946.5214,380.11482,1944.887,137.45536
"015","1am",5176.237,892.9914,325.98635,1724.354,109.01056
"016","1am",3454.902,915.9517,693.04979,1958.18,228.12548
"017","1am",5760.149,736.7154,748.7501,3398.719,600.28509
"018","1am",3535.94,300.9523,213.4468,1546.433,103.13975
"019","1am",4802.639,584.1913,183.60259,2344.091,175.17526
"020","1am",6457.572,1394.8889,155.65762,4665.732,389.37299
"021","1am",4028.768,749.9309,324.69457,3105.416,349.6582
"022","1am",3703.623,386.948,262.08673,2180.305,223.71333
"023","1am",4847.925,367.1504,292.10634,2236.898,60.57951
"024","1am",3018.335,402.7139,190.52818,1607.674,225.59704
"025","1am",4600.137,470.2239,391.03893,4108.161,381.33857
"026","1am",4541.774,122.4734,338.68602,2979.909,49.45537
"027","1am",4328.156,241.0175,197.17423,1912.832,304.29683
"028","1am",3683.908,140.0767,475.96134,3779.934,375.56809
"029","1am",4530.447,355.4172,438.45218,2534.077,221.15589
"030","1am",4446.633,768.3385,418.61684,2550.532,439.93872
"001","2am",6295.605,679.9986,923.46897,3741.187,214.58246
"002","2am",4292.622,296.541,175.48791,3304.238,416.22808
"003","2am",5101.163,1052.3405,370.96454,4614.975,566.01525
"004","2am",3313.864,360.0793,243.73583,3620.797,535.9396
"005","2am",4208.801,517.9089,673.7136,3339.027,92.08538
"006","2am",5006.682,654.5293,195.34288,2828.939,391.53963
"007","2am",3218.148,685.1902,507.44679,4089.563,309.9134
"008","2am",4594.694,549.5966,87.78291,3767.152,206.68878
"009","2am",3050.542,349.6575,168.0567,2081.888,301.33188
"010","2am",5094.992,896.2607,200.1475,1759.164,69.5458
"011","2am",4396.799,1954.3248,466.55391,2441.961,153.36184
"012","2am",4910.14,1124.2905,158.37734,2667.644,105.83072
"013","2am",4597.106,1152.4188,112.13162,2131.532,224.26176
"014","2am",3643.041,946.5214,380.11482,1944.887,137.45536
"015","2am",5176.237,892.9914,325.98635,1762.256,109.01056
"016","2am",3454.902,915.9517,693.04979,1958.18,228.12548
"017","2am",5760.149,736.7154,748.7501,3398.719,600.28509
"018","2am",3535.94,300.9523,213.4468,1546.433,103.13975
"019","2am",4802.639,584.1913,183.60259,2344.091,175.17526
"020","2am",6457.572,1394.8889,155.65762,4665.732,389.37299
"021","2am",4109.129,749.9309,324.69457,3105.416,349.6582
"022","2am",3703.623,386.948,262.08673,2180.305,223.71333
"023","2am",4847.925,367.1504,292.10634,2236.898,60.57951
"024","2am",3018.335,402.7139,190.52818,1607.674,225.59704
"025","2am",4600.137,470.2239,391.03893,4108.161,381.33857
"026","2am",4541.774,122.4734,338.68602,2979.909,49.45537
"027","2am",4260.906,324.251,197.17423,1912.832,304.29683
"028","2am",3683.908,140.0767,475.96134,3779.934,375.56809
"029","2am",4530.447,355.4172,438.45218,2534.077,221.15589
"030","2am",4513.883,685.105,418.61684,2550.532,439.93872
"001","3am",6295.605,679.9986,923.46897,3741.187,214.58246
"002","3am",4292.622,296.541,175.48791,3304.238,416.22808
"003","3am",5101.163,1052.3405,370.96454,4614.975,566.01525
"004","3am",3313.864,360.0793,243.73583,3620.797,535.9396
"005","3am",4208.801,517.9089,673.7136,3339.027,92.08538
"006","3am",5298.23,654.5293,195.34288,2828.939,391.53963
"007","3am",2926.6,685.1902,507.44679,4089.563,309.9134
"008","3am",4594.694,549.5966,87.78291,3767.152,206.68878
"009","3am",3050.542,349.6575,168.0567,2081.888,301.33188
"010","3am",5094.992,896.2607,200.1475,1759.164,69.5458
"011","3am",4396.799,1954.3248,466.55391,2441.961,153.36184
"012","3am",4910.14,1124.2905,158.37734,2667.644,105.83072
"013","3am",4597.106,1152.4188,112.13162,2131.532,224.26176
"014","3am",3643.041,946.5214,380.11482,1944.887,137.45536
"015","3am",5176.237,892.9914,325.98635,1762.256,109.01056
"016","3am",3454.902,915.9517,693.04979,1958.18,228.12548
"017","3am",5760.149,736.7154,748.7501,3398.719,600.28509
"018","3am",3535.94,300.9523,213.4468,1546.433,103.13975
"019","3am",4783.867,584.1913,183.60259,2344.091,175.17526
"020","3am",6476.344,1394.8889,155.65762,4665.732,389.37299
"021","3am",4109.129,749.9309,324.69457,3105.416,349.6582
"022","3am",3703.623,386.948,262.08673,2180.305,223.71333
"023","3am",4847.925,367.1504,292.10634,2236.898,60.57951
"024","3am",3018.335,402.7139,190.52818,1607.674,225.59704
"025","3am",4600.137,470.2239,391.03893,4108.161,381.33857
"026","3am",4601.404,122.4734,338.68602,2979.909,49.45537
"027","3am",4260.906,324.251,197.17423,1912.832,304.29683
"028","3am",3683.908,140.0767,475.96134,3779.934,375.56809
"029","3am",4530.447,355.4172,438.45218,2534.077,221.15589
"030","3am",4454.252,685.105,418.61684,2550.532,439.93872
