"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"002","6pm",323.66208,1731.9505,2654.917,2500.4434,329.1253
"003","6pm",461.25848,2278.7944,5611.056,2800.3704,1366.8813
"004","6pm",626.77192,1559.6635,3284.256,1753.1774,1166.4616
"005","6pm",216.46124,1530.931,3164.333,2662.0371,846.3423
"006","6pm",209.29835,2260.4229,2996.91,1611.4237,931.4806
"007","6pm",346.57303,2570.0949,3540.986,1755.0844,705.0295
"008","6pm",121.02859,1279.2127,4224.702,2194.6126,799.6429
"009","6pm",321.16711,506.2765,2675.961,1662.4106,1553.1677
"010","6pm",69.5458,1018.264,2830.907,2244.8646,389.3922
"011","6pm",326.42876,1080.8829,4307.854,2840.8691,2125.4003
"012","6pm",134.55148,1796.6574,2966.161,2693.8247,1158.6718
"013","6pm",313.07278,941.5643,2251.831,2632.0542,832.7165
"014","6pm",398.80375,586.7782,3257.997,1299.7294,1351.609
"015","6pm",390.14367,885.7574,2620.534,1963.9098,1548.0589
"016","6pm",194.40181,939.9644,4629.963,1726.3757,1651.7414
"017","6pm",698.24913,2028.0572,3491.733,2307.3358,1473.3806
"018","6pm",0,629.922,3239.442,800.3952,544.0027
"019","6pm",83.19639,1341.3471,2775.512,2295.9713,1231.2371
"020","6pm",406.30093,1459.306,4867.294,2737.7277,2244.0822
"021","6pm",197.08523,893.9363,3657.443,2507.3956,1160.6442
"022","6pm",436.06373,1568.6808,2938.032,621.4631,758.3519
"023","6pm",29.45372,927.4396,3151.613,2076.5959,536.9796
"024","6pm",183.44244,1190.3411,2612.936,806.9691,289.8605
"025","6pm",715.78857,2065.0732,3237.662,2331.9184,525.5422
"026","6pm",139.49944,2500.162,2648.179,1576.466,789.667
"027","6pm",415.63005,1863.6828,2105.211,1972.567,389.0301
"028","6pm",562.86372,1893.8864,2811.631,1879.1869,808.7865
"029","6pm",118.7952,2274.1717,3021.991,1988.3686,431.6565
"030","6pm",258.22961,2068.3191,3712.755,1826.8254,1069.5
"001","7pm",594.31636,2839.3871,3942.702,3193.9768,1234.2338
"002","7pm",323.66208,1808.5073,2895.233,2378.5905,378.2852
"003","7pm",461.25848,2182.7591,5300.305,2946.6554,1350.5697
"004","7pm",626.77192,1559.6635,3316.278,1845.4642,1204.0759
"005","7pm",216.46124,1485.4057,3385.729,2621.5722,854.5305
"006","7pm",264.10953,2305.9482,3585.083,1679.1051,1132.1858
"007","7pm",346.57303,2570.0949,3896.076,1755.0844,667.4152
"008","7pm",121.02859,1279.2127,4253.297,2370.544,723.5443
"009","7pm",266.35593,542.3114,2655.788,1613.7617,1373.9604
"010","7pm",135.00339,1088.7331,3055.404,2478.4091,428.3883
"011","7pm",129.74186,950.1392,3998.821,2858.749,2205.6968
"012","7pm",191.51485,1773.312,3263.868,2735.0226,1007.9644
"013","7pm",313.07278,924.2537,2497.08,2314.5051,864.9454
"014","7pm",398.80375,662.9312,3461.545,1310.3543,1251.5778
"015","7pm",529.8672,1034.7944,3355.216,2057.3784,1893.5684
"016","7pm",128.94422,900.7141,3127.327,1616.4805,737.1765
"017","7pm",698.24913,2162.0755,3524.006,2219.6192,1429.242
"018","7pm",0,675.3918,3490.727,1047.9414,629.1036
"019","7pm",83.19639,1409.0717,2500.317,2676.2191,1226.5818
"020","7pm",406.30093,1380.1198,4428.35,3023.2393,2758.7306
"021","7pm",197.08523,850.382,3679.919,2111.0562,1038.3006
"022","7pm",436.06373,1544.6498,3080.147,657.0837,1172.7243
"023","7pm",29.45372,960.8914,3686.118,2161.1997,547.0159
"024","7pm",183.44244,1314.6707,2519.841,908.1183,256.4087
"025","7pm",715.78857,2065.0732,3176.527,2560.2114,739.3133
"026","7pm",139.49944,2500.162,2892.638,1709.385,708.8404
"027","7pm",415.63005,1827.9157,2055.175,1972.567,389.0301
"028","7pm",562.86372,2070.8125,2922.806,1937.3723,808.7865
"029","7pm",118.7952,2274.1717,3267.593,1991.1795,476.7521
"030","7pm",354.01172,2006.9678,3526.521,1739.2336,1268.1807
"001","8pm",594.31636,2839.3871,3902.354,3132.6244,1186.4267
"002","8pm",323.66208,1844.2967,2870.653,2719.968,464.3644
"003","8pm",461.25848,2358.4303,5282.607,2705.3537,1383.1149
"004","8pm",626.77192,1562.831,3190.781,1796.4953,1209.1264
"005","8pm",216.46124,1481.6463,3535.807,2820.6182,903.4994
"006","8pm",264.10953,2281.8786,3996.266,1724.6303,1327.4652
"007","8pm",346.57303,2641.2543,3896.076,1755.0844,665.9533
"008","8pm",121.02859,1256.1538,4414.707,2346.3184,841.7606
"009","8pm",266.35593,542.3114,2260.144,1568.2365,1342.7814
"010","8pm",135.00339,1088.7331,3269.69,2502.6347,474.9522
"011","8pm",129.74186,908.0613,3869.314,2810.2032,3027.3051
"012","8pm",191.51485,1802.7835,3151.893,2570.6513,1100.5139
"013","8pm",313.07278,892.4394,2677.871,2580.5515,833.0292
"014","8pm",398.80375,662.9312,3576.963,1223.1072,1271.203
"015","8pm",529.8672,1078.473,3319.655,2188.9907,1115.8016
"016","8pm",128.94422,808.9847,3017.263,1060.9989,780.523
"017","8pm",698.24913,2162.0755,3765.611,2414.6559,1477.0491
"018","8pm",0,685.5867,3491.218,1207.3441,647.1798
"019","8pm",83.19639,1358.3706,2241.492,2756.3865,1467.9696
"020","8pm",406.30093,1471.8492,4645.025,3161.1379,2727.7609
"021","8pm",197.08523,850.382,3633.946,2831.1002,1047.1289
"022","8pm",436.06373,1544.6498,2948.512,726.3932,1172.7243
"023","8pm",29.45372,1002.9694,3717.244,2382.6283,505.8866
"024","8pm",183.44244,1371.4599,2616.338,1062.8904,304.5859
"025","8pm",715.78857,2065.0732,3176.527,2593.2542,771.9626
"026","8pm",139.49944,2500.162,3242.212,1571.2843,729.1779
"027","8pm",415.63005,1808.7982,2114.215,1970.2531,427.2292
"028","8pm",562.86372,2226.3089,2898.51,2049.7207,777.0537
"029","8pm",118.7952,2274.1717,3403.514,1991.1795,476.7521
"030","8pm",354.01172,2065.1532,3491.726,1448.3498,1216.7239
"001","9pm",594.31636,2839.3871,3961.413,3172.973,1186.4267
"002","9pm",323.66208,1844.2967,2870.653,2719.968,464.3644
"003","9pm",461.25848,2316.9988,5223.548,2749.418,1335.3078
"004","9pm",626.77192,1562.831,3190.781,1796.495,1179.4528
"005","9pm",216.46124,1366.606,3535.807,2944.588,903.4994
"006","9pm",264.10953,2034.1083,3831.701,1777.225,961.1543
"007","9pm",346.57303,2641.2543,3896.076,1755.084,726.2237
"008","9pm",121.02859,1256.1538,4547.065,2346.318,1039.0797
"009","9pm",266.35593,542.3114,2234.632,1515.642,1454.0822
"010","9pm",135.00339,1236.1634,3230.153,2608.633,474.9522
"011","9pm",326.42876,954.8435,4273.055,2694.633,2334.542
"012","9pm",191.51485,1802.7835,3191.229,2559.957,985.0849
"013","9pm",313.07278,892.4394,2624.613,2664.009,780.3717
"014","9pm",398.80375,643.306,3047.657,1136.461,1290.1146
"015","9pm",333.1803,1033.693,3545.723,2302.247,1096.8899
"016","9pm",128.94422,720.609,3116.084,1103.805,1706.4478
"017","9pm",698.24913,2409.8458,3854.892,2422.115,1560.7443
"018","9pm",0,685.5867,3580.499,1230.079,657.0315
"019","9pm",83.19639,1358.3706,2383.056,2756.387,1467.9696
"020","9pm",406.30093,1471.8492,4645.025,3266.429,2913.6288
"021","9pm",197.08523,850.382,3741.1,2882.861,1126.6698
"022","9pm",436.06373,1630.0062,2760.597,719.939,1032.7856
"023","9pm",29.45372,1002.9694,3888.45,2382.628,505.8866
"024","9pm",183.44244,1371.4599,2367.864,1082.653,304.5859
"025","9pm",715.78857,2052.9646,3176.527,2803.25,771.9626
"026","9pm",139.49944,2500.162,3172.438,1591.672,729.1779
"027","9pm",415.63005,1791.1596,2114.215,1910.22,427.2292
"028","9pm",562.86372,2226.3089,2947.349,2109.754,777.0537
"029","9pm",118.7952,2083.0095,3403.514,2057.736,476.7521
"030","9pm",354.01172,1991.9055,3486.444,1448.35,1216.7239
"001","10pm",594.31636,2839.3871,4045.282,3172.9726,1186.4267
"002","10pm",323.66208,1930.3759,2829.785,2683.9893,525.8205
"003","10pm",461.25848,2396.185,5177.288,2781.9632,1335.3078
"004","10pm",626.77192,1562.831,3231.648,1796.4953,1117.9967
"005","10pm",216.46124,1295.4465,3535.807,2944.5882,903.4994
"006","10pm",264.10953,2105.2678,3693.317,1735.0367,1056.3447
"007","10pm",346.57303,2641.2543,3896.076,1755.0844,726.2237
"008","10pm",121.02859,1256.1538,4547.065,2346.3184,1039.0797
"009","10pm",266.35593,542.3114,2373.016,1515.6422,1382.9227
"010","10pm",135.00339,1194.7318,3190.171,2608.6334,474.9522
"011","10pm",326.42876,954.8435,3751.536,2660.3968,2159.8641
"012","10pm",191.51485,1874.1836,3254.009,2527.4114,1020.9731
"013","10pm",313.07278,946.3937,2595.397,2550.8721,780.3717
"014","10pm",398.80375,643.306,3595.136,1173.3638,1290.1146
"015","10pm",333.1803,1070.8112,3528.1,2368.9562,1134.7923
"016","10pm",128.94422,720.609,3092.764,1133.1554,1751.4939
"017","10pm",698.24913,2409.8458,3956.116,2464.3027,1495.1633
"018","10pm",0,607.45,3168.746,1230.079,657.0315
"019","10pm",83.19639,1279.1844,2698.819,2801.8763,1486.2311
"020","10pm",406.30093,1441.9154,4588.322,3220.9393,3055.4104
"021","10pm",197.08523,850.382,3662.951,2797.5043,1126.6698
"022","10pm",436.06373,1630.0062,2673.438,792.0605,1032.7856
"023","10pm",29.45372,1002.9694,3891.862,2404.4157,592.2188
"024","10pm",183.44244,1348.725,2530.3,1095.8883,304.5859
"025","10pm",715.78857,2274.0606,3158.608,2803.2501,771.9626
"026","10pm",139.49944,2412.6892,3172.438,1591.6719,729.1779
"027","10pm",415.63005,2154.7912,2170.955,1910.2202,427.2292
"028","10pm",562.86372,2278.2094,2947.349,2109.7535,777.0537
"029","10pm",118.7952,1827.4004,3446.332,2057.7365,476.7521
"030","10pm",354.01172,1940.0049,3486.444,1448.3498,1268.6925
"001","11pm",594.31636,2839.3871,4045.282,3198.5205,1186.4267
"002","11pm",323.66208,1930.3759,2854.365,2683.9893,592.5748
"003","11pm",461.25848,2396.185,5118.486,2781.9632,1268.5535
"004","11pm",626.77192,1562.831,3207.068,1796.4953,1117.9967
"005","11pm",216.46124,1295.4465,3594.609,2921.8534,903.4994
"006","11pm",264.10953,2176.4272,3592.445,1735.0367,1341.0285
"007","11pm",346.57303,2494.0956,3896.076,1755.0844,726.2237
"008","11pm",121.02859,1256.1538,4547.065,2346.3184,1039.0797
"009","11pm",266.35593,618.3107,2398.529,1515.6422,1382.9227
"010","11pm",135.00339,1194.7318,3190.171,2608.6334,474.9522
"011","11pm",326.42876,942.145,3726.023,2660.3968,1844.13
"012","11pm",134.55148,1874.1836,3254.009,2527.4114,1020.9731
"013","11pm",313.07278,946.3937,2635.516,2550.8721,820.4911
"014","11pm",398.80375,643.306,3595.136,1173.3638,1321.1649
"015","11pm",390.14367,1033.693,3528.1,2397.5582,1134.7923
"016","11pm",128.94422,720.609,3092.764,1172.9418,1751.4939
"017","11pm",698.24913,2501.094,3956.116,2464.3027,1495.1633
"018","11pm",0,607.45,3168.746,1230.079,657.0315
"019","11pm",83.19639,1279.1844,2647.979,2801.8763,1446.1118
"020","11pm",406.30093,1441.9154,4383.417,3186.4721,3085.1033
"021","11pm",197.08523,850.382,3662.951,2831.9715,1126.6698
"022","11pm",436.06373,1630.0062,2700.656,792.0605,1032.7856
"023","11pm",29.45372,1002.9694,3891.862,2404.4157,592.2188
"024","11pm",183.44244,1348.725,2530.3,1095.8883,304.5859
"025","11pm",715.78857,2274.0606,3158.608,2803.2501,801.8964
"026","11pm",139.49944,2481.7423,3172.438,1591.6719,729.1779
"027","11pm",415.63005,2154.7912,2190.072,1910.2202,427.2292
"028","11pm",562.86372,2278.2094,2947.349,2109.7535,777.0537
"029","11pm",118.7952,1758.3473,3446.332,2057.7365,476.7521
"030","11pm",354.01172,1940.0049,3486.444,1448.3498,1268.6925
"001","12pm",637.83686,2839.3871,4045.282,3198.5205,1186.4267
"002","12pm",323.66208,1930.3759,2854.365,2683.9893,592.5748
"003","12pm",461.25848,2396.185,5118.486,2781.9632,1268.5535
"004","12pm",626.77192,1562.831,3158.099,1796.4953,1117.9967
"005","12pm",216.46124,1295.4465,3643.578,2921.8534,850.6475
"006","12pm",264.10953,2176.4272,3592.445,1735.0367,1341.0285
"007","12pm",346.57303,2494.0956,3896.076,1755.0844,726.2237
"008","12pm",121.02859,1256.1538,4547.065,2346.3184,1115.1782
"009","12pm",266.35593,618.3107,2398.529,1515.6422,1382.9227
"010","12pm",135.00339,1194.7318,3190.171,2608.6334,527.8041
"011","12pm",326.42876,885.4017,3694.973,2660.3968,1844.13
"012","12pm",134.55148,1773.312,3226.852,2527.4114,1020.9731
"013","12pm",313.07278,946.3937,2635.516,2614.9081,820.4911
"014","12pm",398.80375,662.9312,3626.187,1173.3638,1321.1649
"015","12pm",390.14367,1070.8112,3528.1,2397.5582,1134.7923
"016","12pm",128.94422,720.609,3092.764,1172.9418,1751.4939
"017","12pm",698.24913,2501.094,3956.116,2464.3027,1495.1633
"018","12pm",0,607.45,3296.775,1357.1601,657.0315
"019","12pm",83.19639,1279.1844,2745.524,2761.5662,1370.0131
"020","12pm",406.30093,1542.787,4474.279,3186.4721,3085.1033
"021","12pm",197.08523,850.382,3662.951,2831.9715,1126.6698
"022","12pm",436.06373,1630.0062,2700.656,792.0605,1032.7856
"023","12pm",29.45372,1002.9694,3891.862,2404.4157,592.2188
"024","12pm",183.44244,1348.725,2530.3,1095.8883,304.5859
"025","12pm",715.78857,2274.0606,3158.608,2803.2501,801.8964
"026","12pm",139.49944,2481.7423,3242.212,1591.6719,729.1779
"027","12pm",415.63005,2154.7912,2190.072,1910.2202,427.2292
"028","12pm",562.86372,2278.2094,2947.349,2109.7535,777.0537
"029","12pm",118.7952,1758.3473,3446.332,2057.7365,476.7521
"030","12pm",354.01172,1940.0049,3486.444,1448.3498,1268.6925
"001","1am",637.83686,2839.3871,4045.282,3198.5205,1186.4267
"002","1am",323.66208,1930.3759,2854.365,2683.9893,592.5748
"003","1am",461.25848,2396.185,5118.486,2781.9632,1268.5535
"004","1am",626.77192,1562.831,3158.099,1796.4953,1117.9967
"005","1am",216.46124,1295.4465,3643.578,2921.8534,850.6475
"006","1am",264.10953,2176.4272,3647.256,1735.0367,1341.0285
"007","1am",346.57303,2494.0956,3815.716,1755.0844,726.2237
"008","1am",121.02859,1256.1538,4547.065,2346.3184,1115.1782
"009","1am",266.35593,618.3107,2416.841,1515.6422,1382.9227
"010","1am",135.00339,1236.1634,3190.171,2608.6334,527.8041
"011","1am",326.42876,816.8131,3676.66,2660.3968,1844.13
"012","1am",134.55148,1800.4691,3226.852,2527.4114,1020.9731
"013","1am",313.07278,946.3937,2635.516,2678.9442,820.4911
"014","1am",398.80375,662.9312,3626.187,1173.3638,1321.1649
"015","1am",390.14367,1070.8112,3528.1,2397.5582,1170.4879
"016","1am",128.94422,720.609,3092.764,1172.9418,1751.4939
"017","1am",698.24913,2616.1344,3956.116,2464.3027,1495.1633
"018","1am",0,607.45,3296.775,1293.1241,657.0315
"019","1am",83.19639,1279.1844,2745.524,2761.5662,1370.0131
"020","1am",406.30093,1542.787,4474.279,3186.4721,3085.1033
"021","1am",197.08523,850.382,3662.951,2831.9715,1126.6698
"022","1am",436.06373,1630.0062,2700.656,792.0605,1032.7856
"023","1am",29.45372,1002.9694,3891.862,2404.4157,592.2188
"024","1am",183.44244,1348.725,2530.3,1095.8883,304.5859
"025","1am",715.78857,2274.0606,3158.608,2803.2501,801.8964
"026","1am",139.49944,2481.7423,3242.212,1558.5178,729.1779
"027","1am",415.63005,2154.7912,2106.839,1910.2202,427.2292
"028","1am",562.86372,2278.2094,2947.349,2109.7535,777.0537
"029","1am",118.7952,1758.3473,3446.332,2090.8906,476.7521
"030","1am",354.01172,1940.0049,3569.677,1448.3498,1345.416
"001","2am",637.83686,2839.3871,4045.282,3198.5205,1186.4267
"002","2am",323.66208,1930.3759,2854.365,2683.9893,592.5748
"003","2am",461.25848,2396.185,5118.486,2781.9632,1268.5535
"004","2am",626.77192,1562.831,3158.099,1796.4953,1117.9967
"005","2am",216.46124,1295.4465,3643.578,2921.8534,850.6475
"006","2am",264.10953,2176.4272,3647.256,1735.0367,1341.0285
"007","2am",346.57303,2494.0956,3815.716,1755.0844,726.2237
"008","2am",121.02859,1256.1538,4547.065,2346.3184,1115.1782
"009","2am",266.35593,618.3107,2416.841,1515.6422,1382.9227
"010","2am",135.00339,1236.1634,3190.171,2608.6334,527.8041
"011","2am",326.42876,816.8131,3676.66,2660.3968,1844.13
"012","2am",134.55148,1800.4691,3226.852,2527.4114,1020.9731
"013","2am",313.07278,946.3937,2635.516,2678.9442,820.4911
"014","2am",398.80375,662.9312,3626.187,1173.3638,1321.1649
"015","2am",390.14367,1070.8112,3528.1,2435.4606,1170.4879
"016","2am",128.94422,720.609,3092.764,1172.9418,1751.4939
"017","2am",698.24913,2616.1344,3956.116,2464.3027,1495.1633
"018","2am",0,607.45,3296.775,1293.1241,657.0315
"019","2am",83.19639,1279.1844,2745.524,2761.5662,1370.0131
"020","2am",406.30093,1542.787,4474.279,3186.4721,3085.1033
"021","2am",197.08523,850.382,3743.311,2831.9715,1126.6698
"022","2am",436.06373,1630.0062,2700.656,792.0605,1032.7856
"023","2am",29.45372,1002.9694,3891.862,2404.4157,592.2188
"024","2am",183.44244,1348.725,2530.3,1095.8883,304.5859
"025","2am",715.78857,2274.0606,3158.608,2803.2501,801.8964
"026","2am",139.49944,2481.7423,3242.212,1558.5178,729.1779
"027","2am",415.63005,2087.5411,2190.072,1910.2202,427.2292
"028","2am",562.86372,2278.2094,2947.349,2109.7535,777.0537
"029","2am",118.7952,1758.3473,3446.332,2090.8906,476.7521
"030","2am",354.01172,2007.255,3486.444,1448.3498,1345.416
"001","3am",637.83686,2839.3871,4045.282,3198.5205,1186.4267
"002","3am",323.66208,1930.3759,2854.365,2683.9893,592.5748
"003","3am",461.25848,2396.185,5118.486,2781.9632,1268.5535
"004","3am",626.77192,1562.831,3158.099,1796.4953,1117.9967
"005","3am",216.46124,1295.4465,3643.578,2921.8534,850.6475
"006","3am",264.10953,2467.9748,3647.256,1735.0367,1341.0285
"007","3am",346.57303,2202.548,3815.716,1755.0844,726.2237
"008","3am",121.02859,1256.1538,4547.065,2346.3184,1115.1782
"009","3am",266.35593,618.3107,2416.841,1515.6422,1382.9227
"010","3am",135.00339,1236.1634,3190.171,2608.6334,527.8041
"011","3am",326.42876,816.8131,3676.66,2660.3968,1844.13
"012","3am",134.55148,1800.4691,3226.852,2527.4114,1020.9731
"013","3am",313.07278,946.3937,2635.516,2678.9442,820.4911
"014","3am",398.80375,662.9312,3626.187,1173.3638,1321.1649
"015","3am",390.14367,1070.8112,3528.1,2435.4606,1170.4879
"016","3am",128.94422,720.609,3092.764,1172.9418,1751.4939
"017","3am",698.24913,2616.1344,3956.116,2464.3027,1495.1633
"018","3am",0,607.45,3296.775,1293.1241,657.0315
"019","3am",83.19639,1260.4125,2745.524,2761.5662,1370.0131
"020","3am",406.30093,1561.5589,4474.279,3186.4721,3085.1033
"021","3am",197.08523,850.382,3743.311,2831.9715,1126.6698
"022","3am",436.06373,1630.0062,2700.656,792.0605,1032.7856
"023","3am",29.45372,1002.9694,3891.862,2404.4157,592.2188
"024","3am",183.44244,1348.725,2530.3,1095.8883,304.5859
"025","3am",715.78857,2274.0606,3158.608,2803.2501,801.8964
"026","3am",139.49944,2481.7423,3301.842,1558.5178,729.1779
"027","3am",415.63005,2087.5411,2190.072,1910.2202,427.2292
"028","3am",562.86372,2278.2094,2947.349,2109.7535,777.0537
"029","3am",118.7952,1758.3473,3446.332,2090.8906,476.7521
"030","3am",354.01172,2007.255,3426.813,1448.3498,1345.416
