"district","hour","mode1","mode2","mode3"
"012","1am",5.8486015,66.83193,27.319471
"013","1am",3.0524976,75.48309,21.464414
"014","1am",10.6273131,65.64516,23.727525
"015","1am",1.6992454,86.16596,12.134795
"016","1am",4.0283344,85.01065,10.961015
"017","1am",1.9836523,83.50887,14.507473
"018","1am",4.1132411,83.63786,12.248901
"019","1am",0.263055,93.0332,6.703746
"020","1am",3.0357549,80.83419,16.130059
"021","1am",3.3565019,73.32836,23.315135
"022","1am",2.0285347,79.53804,18.433423
"023","1am",0.7447414,90.56238,8.692883
"024","1am",1.8871357,84.62499,13.487871
"025","1am",3.406825,78.11033,18.482841
"026","1am",3.7925536,86.05303,10.154413
"027","1am",0.7618507,83.61056,15.627592
"028","1am",1.1169191,83.94981,14.933269
"029","1am",2.3386129,85.51795,12.143438
"030","1am",5.5416734,78.64365,15.814673
"001","2am",0,81.12093,18.879071
"002","2am",0.8574552,90.06109,9.081452
"003","2am",4.4266754,68.53019,27.043136
"004","2am",0.57928,76.04017,23.380548
"005","2am",5.6501145,84.71818,9.631704
"006","2am",3.299194,84.63849,12.062318
"007","2am",1.7143003,68.93793,29.347766
"008","2am",2.5204919,81.72903,15.750477
"009","2am",0,75.78391,24.216085
"010","2am",4.8388794,79.98752,15.1736
"011","2am",10.5153543,49.45947,40.02518
"012","2am",5.8486015,66.83193,27.319471
"013","2am",3.0524976,75.48309,21.464414
"014","2am",10.6273131,65.64516,23.727525
"015","2am",1.6910087,86.23302,12.075974
"016","2am",4.0283344,85.01065,10.961015
"017","2am",1.9836523,83.50887,14.507473
"018","2am",4.1132411,83.63786,12.248901
"019","2am",0.263055,93.0332,6.703746
"020","2am",3.0357549,80.83419,16.130059
"021","2am",3.3207198,73.6127,23.066583
"022","2am",2.0285347,79.53804,18.433423
"023","2am",0.7447414,90.56238,8.692883
"024","2am",1.8871357,84.62499,13.487871
"025","2am",3.406825,78.11033,18.482841
"026","2am",3.7925536,86.05303,10.154413
"027","2am",2.05358,82.35765,15.588771
"028","2am",1.1169191,83.94981,14.933269
"029","2am",2.3386129,85.51795,12.143438
"030","2am",5.5525358,78.60179,15.845672
"001","3am",0,81.12093,18.879071
"002","3am",0.8574552,90.06109,9.081452
"003","3am",4.4266754,68.53019,27.043136
"004","3am",0.57928,76.04017,23.380548
"005","3am",5.6501145,84.71818,9.631704
"006","3am",3.180897,85.1893,11.629807
"007","3am",1.7809733,71.61909,26.599938
"008","3am",2.5204919,81.72903,15.750477
"009","3am",0,75.78391,24.216085
"010","3am",4.8388794,79.98752,15.1736
"011","3am",10.5153543,49.45947,40.02518
"012","3am",5.8486015,66.83193,27.319471
"013","3am",3.0524976,75.48309,21.464414
"014","3am",10.6273131,65.64516,23.727525
"015","3am",1.6910087,86.23302,12.075974
"016","3am",4.0283344,85.01065,10.961015
"017","3am",1.9836523,83.50887,14.507473
"018","3am",4.1132411,83.63786,12.248901
"019","3am",0.2637321,93.01527,6.721
"020","3am",3.0309005,80.86483,16.104266
"021","3am",3.3207198,73.6127,23.066583
"022","3am",2.0285347,79.53804,18.433423
"023","3am",0.7447414,90.56238,8.692883
"024","3am",1.8871357,84.62499,13.487871
"025","3am",3.406825,78.11033,18.482841
"026","3am",3.7584336,86.17851,10.063058
"027","3am",2.05358,82.35765,15.588771
"028","3am",1.1169191,83.94981,14.933269
"029","3am",2.3386129,85.51795,12.143438
"030","3am",5.5934393,78.44416,15.962401
