"11am";"54.51977";"60.52130";"68.87160";"73.48315";"62.06483";"76.88564";"78.72763";"82.57261";"75.43103";"84.17132";"85.71429";"90.08264";"90.96386";"86.89655";"87.68328";"75.63910";"76.31579";"81.26888";"92.80822";"79.35223";"85.52632";"89.22156";"90.62500";"94.85714";"92.94355";"89.97821";"86.27187";"83.96794";"91.31034";"89.06250";"91.73616";"84.19048";"81.98874";"93.42723";"92.43243";"89.20635";"95.09202";"92.10950";"88.56683";"85.61996";"96.80851";"90.95607";"95.00000";"89.01274";"94.57143";"78.99160";"93.93939";"96.13821";"93.12977";"95.23810";"98.51852";"94.93088";"95.52529";"97.67442";"97.94872";"94.59459";"98.23009";"88.48485";"95.37572";"90.52133";"94.29825";"93.16770";"97.27891";"61.19554";"62.71777";"77.06422";"58.65337";"81.86047";"87.42515";"94.55446"
"12am";"53.59353";"59.53003";"68.42801";"72.38724";"62.87787";"75.77197";"78.60672";"81.32612";"75.51463";"83.46304";"85.81560";"90.98592";"89.24419";"86.28159";"87.46518";"76.19760";"76.23967";"81.25000";"92.79438";"81.13208";"86.20690";"90.22989";"89.92806";"93.64162";"93.04175";"88.95833";"85.07853";"84.60039";"91.08911";"88.31169";"90.92954";"84.44444";"82.09524";"93.15068";"91.89189";"88.95349";"91.51515";"91.63987";"88.38710";"84.98498";"96.93878";"91.11111";"94.71154";"88.30964";"94.87179";"78.26087";"91.60305";"95.27721";"93.43066";"94.53125";"98.50746";"94.83568";"95.32520";"97.10983";"98.42932";"94.11765";"98.08612";"88.49558";"94.82759";"91.19048";"93.63636";"92.89941";"97.00665";"60.55046";"63.09112";"77.55396";"57.89741";"80.46875";"88.10811";"91.24424"
"1pm";"54.51977";"59.91049";"68.28947";"74.80916";"61.65049";"75.00000";"78.77041";"81.26722";"75.33186";"82.47619";"85.05338";"90.47619";"90.06410";"85.76512";"85.01529";"75.19026";"74.94647";"81.89655";"91.79229";"81.85484";"84.84848";"91.46341";"90.97222";"94.35028";"92.78557";"88.52814";"85.52803";"83.90152";"91.08911";"86.51685";"91.02656";"84.26295";"82.18391";"92.85714";"91.90751";"89.91098";"89.75904";"92.00653";"88.70968";"85.00366";"97.00000";"91.12272";"94.28571";"88.78205";"94.57143";"77.33333";"92.56198";"95.32520";"92.70073";"94.48819";"96.99248";"94.68599";"94.78958";"97.19101";"97.76536";"93.96552";"97.68519";"88.07339";"95.37572";"90.71429";"94.22222";"91.92547";"96.70913";"60.75949";"62.92906";"76.14815";"58.11966";"80.09950";"88.10811";"90.41096"
"2pm";"54.13923";"58.83092";"68.01040";"74.20814";"61.03576";"75.75406";"78.15582";"80.91286";"74.89083";"83.46154";"85.17241";"90.66667";"91.58576";"87.01754";"84.66258";"75.26555";"74.68085";"81.29496";"91.18110";"81.22449";"83.09859";"91.61677";"92.35669";"94.81865";"92.47967";"87.58030";"84.29319";"83.17580";"90.64748";"87.22222";"90.95626";"83.83234";"81.92090";"92.27468";"93.71728";"88.62974";"90.47619";"92.50814";"88.90701";"84.20279";"96.84211";"91.47287";"94.31280";"88.56683";"94.61756";"79.52128";"92.64706";"94.75806";"92.30769";"94.61538";"97.24138";"94.71154";"94.52333";"97.44898";"97.22222";"94.06780";"98.23789";"87.65432";"95.69892";"90.67599";"93.80531";"92.26190";"96.33225";"60.04228";"62.95369";"75.15244";"58.64389";"80.89701";"89.06250";"90.74890"
"3pm";"53.02952";"58.16327";"64.38896";"72.10191";"60.21635";"73.13797";"76.91039";"80.08982";"75.00000";"80.60264";"84.61538";"90.46392";"89.20455";"89.90228";"85.32609";"76.77225";"76.48305";"80.90062";"91.12903";"80.58608";"82.80255";"89.44954";"91.32653";"93.24324";"91.97652";"87.04453";"85.43956";"81.60291";"89.23304";"88.39779";"90.06678";"82.33010";"81.59292";"92.07547";"94.54545";"89.32039";"93.77778";"92.44966";"88.37580";"83.66219";"96.89119";"91.14219";"94.19087";"88.81356";"94.61538";"79.54545";"92.81437";"93.19471";"88.82682";"94.63087";"97.10983";"93.91304";"93.64706";"97.36842";"96.92308";"94.96403";"96.57795";"88.62974";"96.00000";"91.08280";"94.33198";"92.17877";"95.64692";"57.79510";"62.51768";"74.75728";"58.17965";"79.96988";"89.25234";"90.51383"
"4pm";"50.11565";"53.36538";"59.74359";"66.66667";"60.92486";"65.55556";"75.60000";"79.59596";"75.05285";"73.99651";"81.02190";"90.50926";"82.52033";"89.56044";"83.46253";"76.85835";"73.55372";"79.23875";"84.72033";"80.56426";"81.63265";"83.23171";"87.22628";"90.90909";"88.45471";"86.59966";"83.75940";"81.29630";"84.92707";"86.76123";"88.93572";"82.95455";"81.41026";"87.10526";"91.83673";"87.54717";"88.19876";"88.36478";"88.68778";"84.29487";"95.27559";"88.97959";"90.66265";"86.09155";"94.32049";"85.36585";"91.26638";"90.18003";"85.52632";"91.71271";"97.02128";"94.60432";"94.94681";"92.76730";"94.56522";"94.97717";"93.26923";"90.31339";"96.10895";"92.46704";"92.38411";"94.44444";"95.34110";"55.37500";"55.89286";"72.72727";"58.81370";"80.60942";"92.13483";"92.26190"
"5pm";"46.65936";"47.76316";"54.16116";"63.60601";"60.79734";"62.79373";"72.17788";"75.26652";"75.90361";"70.95710";"82.08410";"87.63103";"81.76895";"89.61039";"82.46445";"75.12887";"74.11765";"78.90071";"81.76020";"81.28492";"82.89474";"83.33333";"87.42690";"91.55313";"88.50394";"86.58009";"81.60136";"80.13937";"81.86715";"83.91753";"86.27187";"83.95415";"82.65896";"87.67677";"92.37288";"87.35632";"87.79221";"86.09929";"88.20961";"82.61438";"95.16129";"89.15009";"91.28205";"85.04673";"93.76083";"85.90022";"92.41877";"89.19308";"87.34177";"89.67136";"96.83099";"95.54140";"94.48819";"91.47287";"94.65241";"95.43974";"92.94118";"91.12903";"94.44444";"92.72727";"93.31395";"95.16729";"94.18345";"51.10821";"55.32359";"71.37331";"56.43777";"80.90575";"93.71069";"92.98701"
"6pm";"47.05215";"44.98567";"54.00271";"63.95534";"61.89944";"63.68159";"72.95285";"76.60455";"75.98896";"71.81529";"83.61486";"86.40167";"81.39932";"89.52772";"82.36715";"75.82278";"74.41406";"81.14478";"83.49398";"80.97826";"82.25108";"83.66446";"87.85311";"92.38845";"89.37409";"86.83834";"81.10517";"80.00000";"80.43478";"83.93574";"86.72087";"84.31635";"83.17373";"88.06818";"92.32877";"87.12242";"86.30491";"86.76471";"87.51814";"83.74194";"95.80645";"89.63093";"92.03085";"85.97450";"93.28969";"87.11019";"92.43986";"88.91892";"86.61972";"89.73214";"96.38158";"94.98433";"94.87805";"92.11823";"94.77612";"95.63863";"93.10345";"91.57895";"95.19520";"92.89176";"94.39776";"94.54545";"94.24460";"52.29244";"56.44028";"72.14022";"59.45241";"82.33173";"93.25153";"92.94710"
"7pm";"49.05028";"46.06241";"55.60000";"64.99215";"63.22089";"64.63263";"74.34620";"78.78151";"76.80222";"73.18952";"83.91608";"87.37060";"81.72757";"90.87302";"81.88406";"77.39130";"74.40476";"82.16123";"84.50867";"81.18280";"82.17391";"84.74946";"86.59517";"92.42424";"90.53672";"87.27273";"80.47445";"80.38529";"80.69217";"84.91296";"87.50000";"85.38874";"83.28841";"88.82682";"92.95393";"87.71384";"87.56345";"87.16216";"87.88321";"84.91762";"95.67901";"89.96416";"92.54499";"86.54867";"93.54839";"88.39104";"92.88256";"89.85115";"86.92661";"90.30837";"96.75325";"95.95016";"94.91525";"92.94404";"94.73684";"95.15152";"93.40659";"91.00529";"95.34884";"92.93740";"94.69496";"94.28571";"94.69697";"51.43213";"57.61124";"72.93233";"61.16248";"83.00349";"93.35347";"93.36609"
"8pm";"47.19359";"46.53614";"55.24934";"64.11565";"64.11638";"64.70588";"73.88363";"77.89934";"77.23577";"72.55217";"84.42907";"87.69841";"81.77419";"91.27907";"82.06897";"77.66497";"74.85265";"81.80212";"84.80278";"82.19895";"82.04082";"84.77801";"86.88946";"93.07876";"90.74586";"87.60331";"80.33088";"81.52542";"81.76796";"84.89484";"85.71429";"84.95340";"83.86243";"89.53069";"93.01075";"88.12030";"88.46154";"87.60108";"88.10512";"83.58413";"95.89443";"90.01751";"92.44332";"86.67851";"93.64341";"88.11475";"93.04636";"89.58904";"88.15789";"90.82969";"96.78457";"96.48094";"95.37713";"93.06220";"95.35963";"95.01466";"93.56568";"91.30435";"95.02924";"93.08176";"95.09044";"94.63087";"94.94382";"51.25313";"57.88177";"72.96296";"61.57025";"83.67816";"93.23529";"93.58670"
"9pm";"45.82830";"43.60656";"55.65670";"61.69065";"63.82289";"64.71306";"73.89241";"75.43860";"77.88462";"71.99367";"84.75712";"88.61004";"81.70144";"91.34438";"81.75520";"77.61966";"74.90040";"81.11511";"85.04673";"82.47423";"82.67717";"84.64730";"87.80488";"93.25581";"91.09195";"87.33154";"78.79377";"81.69935";"82.49097";"84.94424";"86.33776";"85.17588";"84.02685";"89.98302";"93.07692";"87.89238";"88.94009";"87.97886";"88.25911";"82.89474";"96.29630";"89.88196";"92.06731";"85.89512";"94.25982";"87.60163";"93.73041";"89.86486";"88.00857";"91.13924";"96.86520";"96.58120";"95.50827";"93.40909";"95.59471";"95.22472";"93.83033";"91.25964";"95.31680";"93.18182";"95.23810";"94.92063";"94.51613";"50.99502";"57.57576";"72.01493";"59.42275";"83.71298";"93.22034";"93.98664"
"10pm";"43.00518";"41.31535";"55.31370";"60.07605";"64.30868";"64.00966";"73.86364";"76.14880";"78.61320";"72.48428";"85.38961";"88.54962";"81.94662";"91.32007";"81.83908";"78.14910";"75.14793";"80.90090";"85.00577";"83.25123";"83.00395";"85.20000";"88.36105";"93.62187";"90.73806";"87.63158";"78.08765";"81.03728";"82.16912";"85.24590";"86.64047";"84.77723";"84.25926";"90.16393";"93.33333";"88.00000";"89.26174";"88.54569";"88.41545";"82.35294";"96.38889";"89.81938";"91.91686";"85.52876";"94.33681";"87.77555";"93.90244";"89.73684";"88.14969";"91.25000";"96.95122";"96.70330";"95.45455";"93.43891";"95.45455";"95.31680";"93.98496";"91.93955";"95.67568";"93.43284";"95.28536";"95.07692";"94.27481";"50.55762";"57.54476";"71.82836";"56.15866";"83.16151";"92.99720";"94.07895"
"11pm";"41.65536";"40.94077";"55.16812";"59.80952";"64.35331";"64.59330";"73.88430";"75.97403";"78.54758";"72.89433";"85.89744";"88.51224";"82.15962";"91.18705";"82.16704";"78.42640";"75.63353";"81.27273";"85.02857";"83.33333";"83.33333";"84.87230";"88.34499";"93.70787";"90.72464";"87.85901";"78.01980";"80.86817";"82.43993";"85.33095";"86.82635";"84.98168";"84.38320";"90.11345";"93.43066";"88.00000";"89.51965";"88.60435";"88.39050";"82.04334";"96.50538";"89.88581";"92.06349";"85.23985";"94.28990";"87.80488";"94.01198";"90.06452";"88.19876";"91.28631";"97.00599";"96.74797";"95.54566";"93.45372";"95.55085";"95.36785";"94.30693";"91.77378";"95.68733";"93.64845";"95.38835";"95.13678";"94.14226";"50.68154";"58.14536";"71.80451";"54.68750";"83.20000";"93.05556";"94.09190"
"12pm";"41.07884";"40.49296";"55.00000";"59.88484";"64.65696";"64.20048";"73.50000";"76.14880";"78.70216";"72.89433";"85.92000";"88.57678";"82.18750";"91.20287";"82.40535";"78.39196";"75.62863";"81.50183";"85.09670";"83.29298";"83.73016";"84.93151";"88.34499";"93.70787";"90.97525";"87.76316";"78.13121";"81.12000";"82.25508";"85.35714";"86.65339";"85.06732";"84.30079";"90.12945";"93.44660";"88.08824";"89.63283";"88.61893";"88.25858";"81.90328";"96.47696";"89.96764";"92.08145";"85.15770";"94.27313";"87.73006";"94.01198";"90.10283";"88.22314";"91.25000";"97.02381";"96.74797";"95.54566";"93.48315";"95.53191";"95.38043";"94.29280";"92.03085";"95.68733";"93.66716";"95.41063";"95.15152";"94.09283";"50.92707";"58.50000";"71.96970";"54.72973";"83.20091";"93.09392";"94.14317"
"1am";"41.11111";"40.90909";"55.00000";"59.77011";"64.90135";"64.16667";"73.50000";"76.26374";"78.77280";"72.82443";"85.87480";"88.61940";"82.18750";"91.21864";"82.28700";"78.44612";"75.67568";"81.61765";"85.22727";"83.25243";"83.73016";"84.93151";"88.42593";"93.70787";"90.93567";"87.94233";"78.17460";"81.08974";"82.40741";"85.35714";"86.77355";"85.08557";"84.30079";"90.12945";"93.44660";"88.12317";"89.63283";"88.61893";"88.28947";"82.18750";"96.47696";"89.95138";"92.11712";"85.15770";"94.28152";"87.73006";"94.01198";"90.20619";"88.04124";"91.21339";"97.02381";"96.74797";"95.54566";"93.52679";"95.53191";"95.38043";"94.29280";"92.05128";"95.68733";"93.67647";"95.43269";"95.15152";"94.01709";"50.92707";"58.54271";"71.96970";"54.12844";"83.20091";"93.09392";"94.13043"
"2am";"40.72524";"41.16608";"54.98753";"59.69290";"64.83971";"64.25178";"73.36683";"76.31579";"78.77280";"72.82443";"85.87480";"88.66171";"82.18750";"91.23435";"82.20721";"78.44612";"75.82205";"81.61765";"85.24404";"83.25243";"83.79447";"84.93151";"88.45266";"93.69369";"90.88235";"87.95812";"78.21782";"81.28000";"82.47232";"85.38324";"86.69355";"85.08557";"84.45323";"90.14540";"93.46247";"88.15789";"89.61039";"88.61893";"88.28947";"82.11509";"96.47696";"89.95138";"92.13483";"85.18519";"94.27313";"87.70492";"94.02985";"90.19355";"88.04124";"91.25000";"97.04142";"96.76550";"95.54566";"93.49776";"95.53191";"95.38043";"94.27861";"92.07161";"95.68733";"93.68576";"95.45455";"95.15152";"93.99142";"51.11111";"58.69018";"71.91651";"54.29234";"83.27684";"93.09392";"94.14317"
"3am";"41.10169";"40.64171";"54.98753";"59.77011";"64.94845";"64.25178";"73.32215";"76.26374";"78.77280";"72.82443";"85.87480";"88.68275";"82.18750";"91.23435";"82.20721";"78.41907";"75.82205";"81.65138";"85.22727";"83.29298";"83.79447";"84.93151";"88.45266";"93.70787";"90.89574";"87.95812";"78.17460";"81.30990";"82.40741";"85.33095";"86.69355";"85.08557";"84.43272";"90.16129";"93.46247";"88.15789";"89.63283";"88.60435";"88.30486";"81.90328";"96.46739";"89.95138";"92.09932";"85.21257";"94.26471";"87.73006";"94.04762";"90.19355";"88.04124";"91.28631";"97.04142";"96.77419";"95.54566";"93.49776";"95.53191";"95.38043";"94.27861";"92.07161";"95.68733";"93.67647";"95.45455";"95.15152";"93.93939";"51.11386";"58.58586";"71.91651";"53.97196";"83.31454";"93.11295";"94.11765"
