"district","hour","age1","age2","age3","age4"
"008","10pm",10.769231,11.623932,53.16239,24.444444
"009","10pm",12.765957,8.510638,56.79214,21.93126
"010","10pm",9.482759,6.896552,51.50862,32.112069
"011","10pm",16.697936,9.56848,57.41088,16.322702
"012","10pm",12.801484,10.482375,51.02041,25.695733
"013","10pm",15.116279,9.551495,55.64784,19.684385
"014","10pm",13.831776,9.53271,56.82243,19.813084
"015","10pm",8.510638,11.702128,57.97872,21.808511
"016","10pm",13.050571,10.929853,60.35889,15.660685
"017","10pm",11.893584,10.954617,59.31142,17.840376
"018","10pm",15.179969,12.989045,55.71205,16.118936
"019","10pm",13.276231,13.704497,59.95717,13.062099
"020","10pm",10.411622,4.358354,57.14286,28.087167
"021","10pm",10.909091,12.545455,60.90909,15.636364
"022","10pm",5.762082,10.223048,54.64684,29.36803
"023","10pm",12.416851,10.864745,57.8714,18.847007
"024","10pm",13.439636,11.845103,52.3918,22.323462
"025","10pm",10.380623,10.207612,57.09343,22.318339
"026","10pm",9.213483,8.314607,51.68539,30.786517
"027","10pm",10.114943,7.816092,59.08046,22.988506
"028","10pm",11.659193,12.780269,59.86547,15.695067
"029","10pm",19.148936,17.730496,57.44681,5.673759
"001","11pm",9.21659,12.211982,44.00922,34.562212
"002","11pm",14.19214,12.008734,37.33624,36.462882
"003","11pm",10.714286,12.301587,52.77778,24.206349
"004","11pm",11.24498,13.654618,43.4739,31.626506
"005","11pm",13.357731,9.698079,47.20952,29.734675
"006","11pm",14.713015,11.560226,57.39693,16.32983
"007","11pm",9.757785,8.858131,47.47405,33.910035
"008","11pm",10.380623,11.418685,53.2872,24.913495
"009","11pm",12.903226,8.870968,56.6129,21.612903
"010","11pm",9.533898,7.20339,51.48305,31.779661
"011","11pm",16.231343,10.074627,57.46269,16.231343
"012","11pm",12.699906,10.348071,50.8937,26.058325
"013","11pm",14.97105,9.511993,55.91398,19.602978
"014","11pm",13.703704,10,56.66667,19.62963
"015","11pm",8.626761,11.619718,57.92254,21.830986
"016","11pm",12.887439,11.256117,60.35889,15.497553
"017","11pm",12.093023,10.852713,59.22481,17.829457
"018","11pm",15.503876,13.023256,55.81395,15.658915
"019","11pm",13.924051,13.50211,59.70464,12.869198
"020","11pm",10.169492,4.358354,57.38499,28.087167
"021","11pm",11.252269,12.522686,60.61706,15.607985
"022","11pm",5.233645,10.46729,54.76636,29.53271
"023","11pm",12.527473,10.769231,58.02198,18.681319
"024","11pm",13.378685,12.244898,52.1542,22.222222
"025","11pm",10.508475,9.830508,57.28814,22.372881
"026","11pm",9.271523,8.16777,52.31788,30.242826
"027","11pm",10.114943,7.816092,59.08046,22.988506
"028","11pm",11.607143,12.946429,59.82143,15.625
"029","11pm",20.491803,17.213115,58.19672,4.098361
"001","12pm",8.158508,12.820513,43.82284,35.198135
"002","12pm",13.525499,11.973392,37.25055,37.250554
"003","12pm",10.891089,12.277228,52.67327,24.158416
"004","12pm",11.222445,13.627255,43.58717,31.563126
"005","12pm",13.271889,9.585253,47.18894,29.953917
"006","12pm",14.919355,11.370968,57.33871,16.370968
"007","12pm",9.690722,9.140893,47.42268,33.745704
"008","12pm",10.434783,11.304348,53.21739,25.043478
"009","12pm",13.365539,8.856683,56.36071,21.417069
"010","12pm",9.493671,7.594937,51.47679,31.434599
"011","12pm",16.201117,10.242086,57.5419,16.014898
"012","12pm",12.664165,10.318949,51.03189,25.984991
"013","12pm",14.863749,9.57886,55.90421,19.653179
"014","12pm",13.703704,10,56.66667,19.62963
"015","12pm",8.596491,11.754386,57.89474,21.754386
"016","12pm",13.00813,11.219512,60.3252,15.447154
"017","12pm",12.055641,10.819165,59.35085,17.774343
"018","12pm",15.348837,13.023256,55.96899,15.658915
"019","12pm",13.924051,13.50211,59.70464,12.869198
"020","12pm",10.120482,4.337349,57.3494,28.192771
"021","12pm",11.191336,12.274368,61.01083,15.523466
"022","12pm",5.243446,10.486891,54.86891,29.400749
"023","12pm",12.527473,10.769231,58.02198,18.681319
"024","12pm",13.348416,12.217195,52.26244,22.171946
"025","12pm",10.588235,10.084034,56.97479,22.352941
"026","12pm",9.210526,8.333333,52.41228,30.04386
"027","12pm",10.114943,7.816092,59.08046,22.988506
"028","12pm",11.581292,12.917595,59.91091,15.5902
"029","12pm",23.300971,14.563107,58.25243,3.883495
"001","1am",8.196721,12.880562,43.55972,35.362998
"002","1am",13.555556,12,37.11111,37.333333
"003","1am",10.848126,12.228797,52.66272,24.260355
"004","1am",11.2,13.8,43.5,31.5
"005","1am",13.235294,9.650735,47.24265,29.871324
"006","1am",14.871383,11.334405,57.47588,16.318328
"007","1am",9.677419,9.059712,47.56349,33.699382
"008","1am",10.434783,11.304348,53.21739,25.043478
"009","1am",13.365539,8.856683,56.36071,21.417069
"010","1am",9.322034,7.627119,51.48305,31.567797
"011","1am",16.141002,10.38961,57.51391,15.955473
"012","1am",12.640449,10.299625,51.1236,25.93633
"013","1am",14.793388,9.586777,55.95041,19.669421
"014","1am",13.703704,10,56.66667,19.62963
"015","1am",8.435852,11.775044,57.99649,21.792619
"016","1am",13.170732,11.219512,60.1626,15.447154
"017","1am",12.345679,10.802469,59.10494,17.746914
"018","1am",15.325077,13.003096,56.03715,15.634675
"019","1am",13.894737,13.473684,59.78947,12.842105
"020","1am",10.071942,4.556355,57.31415,28.057554
"021","1am",11.191336,12.274368,61.01083,15.523466
"022","1am",5.223881,10.447761,55.03731,29.291045
"023","1am",12.5,10.745614,58.11404,18.640351
"024","1am",13.348416,12.217195,52.26244,22.171946
"025","1am",10.57047,10.234899,56.87919,22.315436
"026","1am",9.210526,8.333333,52.41228,30.04386
"027","1am",10.297483,8.009153,58.81007,22.883295
"028","1am",11.581292,12.917595,59.91091,15.5902
"029","1am",25,14.583333,56.25,4.166667
"001","2am",8.07601,12.351544,43.70546,35.866983
"002","2am",13.585746,11.804009,37.19376,37.416481
"003","2am",10.671937,12.252964,52.7668,24.3083
"004","2am",11.211211,13.813814,43.44344,31.531532
"005","2am",13.155474,9.659614,47.28611,29.898804
"006","2am",14.859438,11.325301,57.51004,16.305221
"007","2am",9.670782,9.053498,47.59945,33.676269
"008","2am",10.416667,11.458333,53.125,25
"009","2am",13.483146,8.988764,56.17978,21.348315
"010","2am",9.322034,7.627119,51.48305,31.567797
"011","2am",16.141002,10.38961,57.51391,15.955473
"012","2am",12.652296,10.309278,51.17151,25.866917
"013","2am",14.756801,9.645507,55.89448,19.703215
"014","2am",13.703704,10,56.66667,19.62963
"015","2am",8.435852,11.775044,57.99649,21.792619
"016","2am",13.333333,11.219512,60,15.447154
"017","2am",12.345679,10.802469,59.10494,17.746914
"018","2am",15.325077,13.003096,56.03715,15.634675
"019","2am",13.894737,13.473684,59.78947,12.842105
"020","2am",10.096154,4.326923,57.45192,28.125
"021","2am",11.191336,12.274368,61.01083,15.523466
"022","2am",5.223881,10.447761,55.03731,29.291045
"023","2am",12.5,10.964912,57.89474,18.640351
"024","2am",13.378685,12.018141,52.38095,22.222222
"025","2am",10.552764,10.217755,56.95142,22.278057
"026","2am",9.170306,8.296943,52.18341,30.349345
"027","2am",10.091743,8.027523,58.94495,22.93578
"028","2am",11.581292,12.917595,59.91091,15.5902
"029","2am",26.595745,14.893617,55.31915,3.191489
"001","3am",7.637232,12.410501,43.91408,36.038186
"002","3am",13.422819,11.63311,37.36018,37.583893
"003","3am",10.671937,12.252964,52.7668,24.3083
"004","3am",11.3,13.8,43.4,31.5
"005","3am",13.235294,9.742647,47.15074,29.871324
"006","3am",14.871383,11.334405,57.47588,16.318328
"007","3am",9.670782,9.053498,47.59945,33.676269
"008","3am",10.416667,11.458333,53.125,25
"009","3am",13.483146,8.988764,56.17978,21.348315
"010","3am",9.322034,7.627119,51.48305,31.567797
"011","3am",16.141002,10.204082,57.69944,15.955473
"012","3am",12.664165,10.225141,51.21951,25.891182
"013","3am",14.744646,9.637562,55.93081,19.686985
"014","3am",13.703704,10,56.66667,19.62963
"015","3am",8.421053,11.929825,57.89474,21.754386
"016","3am",13.333333,11.219512,60,15.447154
"017","3am",12.345679,10.802469,59.10494,17.746914
"018","3am",15.325077,13.003096,56.03715,15.634675
"019","3am",13.894737,13.473684,59.78947,12.842105
"020","3am",10.096154,4.326923,57.45192,28.125
"021","3am",11.171171,12.252252,61.08108,15.495495
"022","3am",5.223881,10.447761,55.03731,29.291045
"023","3am",12.472648,11.159737,57.76805,18.599562
"024","3am",13.378685,12.018141,52.38095,22.222222
"025","3am",10.420168,10.252101,56.97479,22.352941
"026","3am",9.170306,8.296943,52.18341,30.349345
"027","3am",10.091743,8.027523,58.94495,22.93578
"028","3am",11.607143,12.723214,60.04464,15.625
"029","3am",26.595745,14.893617,55.31915,3.191489
