"district","hour","act1","act2","act3","act4","act5"
"015","7pm",87.795993,7.4681239,0,0.3642987,2.5500911
"016","7pm",92.624357,2.2298456,0,0,3.7735849
"017","7pm",90.725126,1.5177066,0,0.1686341,5.3962901
"018","7pm",93.097643,0.5050505,0,0.1683502,5.2188552
"019","7pm",95.612009,0.9237875,0,0,2.3094688
"020","7pm",95.707071,0.5050505,0,0,2.7777778
"021","7pm",95.882353,1.372549,0,0,2.1568627
"022","7pm",89.077213,3.2015066,0,0.5649718,4.519774
"023","7pm",95.150115,1.3856813,0,0,1.3856813
"024","7pm",97.887324,0,0,0,0.9389671
"025","7pm",97.338403,0.3802281,0,0,1.5209125
"026","7pm",95.734597,0.9478673,0,0,1.6587678
"027","7pm",95.529412,0.4705882,0,0,2.1176471
"028","7pm",96.897375,1.4319809,0,0,0.2386635
"029","7pm",3.636364,35.4545455,2.7272727,5.4545455,41.2121212
"001","8pm",64.312268,7.063197,0.5576208,0.18587361,25.8364312
"002","8pm",74.339623,4.5283019,7.5471698,1.13207547,11.1320755
"003","8pm",88.931298,2.2900763,0,0.19083969,6.870229
"004","8pm",85.252141,3.8058991,1.1417697,1.71265461,7.2312084
"005","8pm",88.909774,3.5714286,0.8458647,0,4.7932331
"006","8pm",95.266781,1.5490534,0,0.08605852,1.8072289
"007","8pm",91.004919,1.9676739,0,0.35137034,5.2705552
"008","8pm",81.102362,5.0393701,0.7874016,0.31496063,10.3937008
"009","8pm",95.943563,0.5291005,0,0,1.9400353
"010","8pm",90.578158,2.5695931,0,0.42826552,4.9250535
"011","8pm",89.655172,3.0651341,0,1.14942529,3.8314176
"012","8pm",88.584475,2.4657534,0,1.09589041,6.5753425
"013","8pm",92.566984,1.9014693,0,0.60501296,4.0622299
"014","8pm",93.641618,1.5414258,0,0,3.0828516
"015","8pm",91.320072,5.0632911,0,0.18083183,1.9891501
"016","8pm",94.276094,1.6835017,0,0,3.030303
"017","8pm",93.137255,1.1437908,0,0,3.4313725
"018","8pm",94.471545,0.4878049,0,0,4.2276423
"019","8pm",96.38009,0.9049774,0,0,1.5837104
"020","8pm",96.0199,0.2487562,0,0,2.7363184
"021","8pm",96.190476,1.1428571,0,0,2.2857143
"022","8pm",91.353383,1.5037594,0,0.56390977,5.075188
"023","8pm",95.505618,1.3483146,0,0,1.1235955
"024","8pm",97.679814,0.2320186,0,0,0.9280742
"025","8pm",98.336414,0.3696858,0,0,0.9242144
"026","8pm",96.046512,0.6976744,0,0.23255814,1.627907
"027","8pm",96.064815,0.2314815,0,0,1.8518519
"028","8pm",96.969697,0.9324009,0,0,0.6993007
"029","8pm",3.007519,36.0902256,3.0075188,4.13533835,41.3533835
"001","9pm",74.442191,6.693712,0.2028398,0,16.8356998
"002","9pm",82.235529,3.992016,5.988024,0.7984032,6.3872255
"003","9pm",92.292871,1.5414258,0,0,4.8169557
"004","9pm",92.353525,2.1847071,0.4965243,0.5958292,3.9721946
"005","9pm",91.396855,2.8677151,0.7400555,0,3.052729
"006","9pm",96.099585,1.1618257,0,0.2489627,1.2448133
"007","9pm",94.162613,1.3898541,0,0.2084781,3.4746352
"008","9pm",89.864865,3.3783784,0.3378378,0.1689189,4.7297297
"009","9pm",97.009967,0.3322259,0,0,1.1627907
"010","9pm",95.633188,0.8733624,0,0.2183406,2.4017467
"011","9pm",94.274809,1.1450382,0,0.1908397,2.6717557
"012","9pm",93.650794,1.4005602,0,0.280112,3.5480859
"013","9pm",95.173582,1.2701101,0,0.42337,2.5402202
"014","9pm",95.676692,0.9398496,0,0,1.8796992
"015","9pm",92.625899,4.8561151,0,0.1798561,0.8992806
"016","9pm",95.888158,1.3157895,0,0,1.8092105
"017","9pm",94.80315,1.1023622,0,0,2.2047244
"018","9pm",96.202532,0.3164557,0,0,2.6898734
"019","9pm",97.396963,0.4338395,0,0,1.5184382
"020","9pm",97.54902,0.245098,0.245098,0,0.9803922
"021","9pm",96.685083,1.1049724,0,0.1841621,1.6574586
"022","9pm",94.915254,0.7532957,0,0.1883239,3.3898305
"023","9pm",96.666667,1.1111111,0,0,0.6666667
"024","9pm",99.076212,0,0,0,0.2309469
"025","9pm",98.932384,0.3558719,0,0,0.3558719
"026","9pm",96.832579,0.4524887,0,0.2262443,1.1312217
"027","9pm",97.453704,0,0,0,1.3888889
"028","9pm",97.045455,0.9090909,0,0,0.6818182
"029","9pm",3.535354,37.8787879,3.030303,2.5252525,41.4141414
"001","10pm",84.080717,6.2780269,0.22421525,0,8.0717489
"002","10pm",90.021231,3.1847134,1.27388535,0.21231423,4.8832272
"003","10pm",97.02381,1.5873016,0,0,0.7936508
"004","10pm",95.044599,1.7839445,0,0.49554014,2.1803766
"005","10pm",93.583868,2.1081577,0.6416132,0,1.8331806
"006","10pm",96.905537,1.1400651,0,0.16286645,0.732899
"007","10pm",96.344828,1.0344828,0,0.13793103,1.7931034
"008","10pm",92.991453,3.2478632,0.34188034,0,2.0512821
"009","10pm",97.545008,0.1636661,0,0,0.6546645
"010","10pm",96.336207,0.4310345,0,0.21551724,1.5086207
"011","10pm",95.684803,0.9380863,0,0.18761726,1.6885553
"012","10pm",94.897959,1.3914657,0.09276438,0.18552876,2.5046382
"013","10pm",96.179402,1.1627907,0,0.08305648,1.9933555
"014","10pm",95.88785,1.1214953,0,0,1.682243
"015","10pm",93.085106,5.3191489,0,0.17730496,0
"016","10pm",96.574225,1.6313214,0,0,0.8156607
"017","10pm",95.931142,0.9389671,0,0,1.2519562
"018","10pm",97.339593,0.312989,0,0,1.5649452
"019","10pm",98.286938,0.4282655,0,0,0.6423983
"020","10pm",98.062954,0.2421308,0,0,0.4842615
"021","10pm",98,0.7272727,0,0,0.9090909
"022","10pm",96.282528,0.7434944,0,0.18587361,1.8587361
"023","10pm",98.004435,0.6651885,0,0,0
"024","10pm",99.088838,0,0,0,0
"025","10pm",98.788927,0.3460208,0,0,0.5190311
"026","10pm",97.52809,0.4494382,0,0.2247191,0.4494382
"027","10pm",98.16092,0,0,0,0.6896552
"028","10pm",97.533632,0.896861,0,0,0.2242152
"029","10pm",4.964539,44.6808511,2.83687943,2.12765957,34.751773
"001","11pm",87.327189,6.2211982,0.2304147,0,4.8387097
"002","11pm",93.886463,2.1834061,0.4366812,0.21834061,2.8384279
"003","11pm",98.611111,0.3968254,0,0,0.3968254
"004","11pm",97.289157,1.2048193,0,0.50200803,0.7028112
"005","11pm",94.784995,1.7383349,0.5489478,0,1.2808783
"006","11pm",97.736459,0.8892482,0,0.08084074,0.323363
"007","11pm",98.200692,0.3460208,0,0.1384083,0.6228374
"008","11pm",95.50173,2.2491349,0,0,0.8650519
"009","11pm",97.903226,0.1612903,0,0,0.483871
"010","11pm",96.610169,0.8474576,0,0.21186441,1.059322
"011","11pm",97.014925,0.7462687,0,0,0.9328358
"012","11pm",97.554092,0.6585136,0,0.18814675,0.9407338
"013","11pm",97.601323,0.6617039,0,0.08271299,1.0752688
"014","11pm",96.666667,0.9259259,0,0,1.1111111
"015","11pm",94.014085,4.4014085,0,0.17605634,0
"016","11pm",98.042414,0.8156607,0,0,0.3262643
"017","11pm",96.589147,0.620155,0,0,1.0852713
"018","11pm",98.75969,0,0,0,0.4651163
"019","11pm",98.523207,0.4219409,0,0,0.4219409
"020","11pm",98.547215,0.2421308,0,0,0.2421308
"021","11pm",99.092559,0.3629764,0,0,0.1814882
"022","11pm",97.196262,1.1214953,0,0.18691589,0.9345794
"023","11pm",98.681319,0.2197802,0,0,0
"024","11pm",99.092971,0,0,0,0
"025","11pm",98.983051,0.3389831,0,0,0.3389831
"026","11pm",97.571744,0.4415011,0,0.22075055,0.4415011
"027","11pm",98.390805,0,0,0,0.4597701
"028","11pm",97.544643,0.8928571,0,0,0.2232143
"029","11pm",2.459016,48.3606557,2.4590164,2.45901639,32.7868852
"001","12pm",89.044289,5.8275058,0.2331002,0,3.4965035
"002","12pm",96.2305987,1.9955654,0.2217295,0.22172949,0.886918
"003","12pm",98.8118812,0.3960396,0,0,0.1980198
"004","12pm",97.7955912,0.9018036,0,0.501002,0.501002
"005","12pm",95.7603687,1.1059908,0.5529954,0,1.0138249
"006","12pm",98.1451613,0.483871,0,0.08064516,0.3225806
"007","12pm",98.3505155,0.2749141,0,0.13745704,0.6185567
"008","12pm",96.173913,1.9130435,0,0,0.5217391
"009","12pm",98.2286634,0.1610306,0,0,0.3220612
"010","12pm",97.257384,0.6329114,0,0.21097046,0.6329114
"011","12pm",97.3929236,0.744879,0,0,0.5586592
"012","12pm",97.7485929,0.5628518,0,0.18761726,0.8442777
"013","12pm",97.853014,0.4954583,0,0.08257638,0.9909166
"014","12pm",97.037037,0.5555556,0,0,1.1111111
"015","12pm",94.2105263,4.2105263,0,0.1754386,0
"016","12pm",98.2113821,0.8130081,0,0,0.3252033
"017","12pm",96.7542504,0.7727975,0,0,0.7727975
"018","12pm",98.9147287,0,0,0,0.3100775
"019","12pm",98.7341772,0.4219409,0,0,0.2109705
"020","12pm",98.7951807,0.2409639,0,0,0
"021","12pm",99.2779783,0.1805054,0,0,0.1805054
"022","12pm",97.9400749,0.5617978,0,0.18726592,0.7490637
"023","12pm",98.6813187,0.2197802,0,0,0
"024","12pm",99.0950226,0,0,0,0
"025","12pm",99.1596639,0.3361345,0,0,0.1680672
"026","12pm",98.0263158,0.2192982,0,0.21929825,0.2192982
"027","12pm",98.3908046,0,0,0,0.4597701
"028","12pm",97.7728285,0.8908686,0,0,0
"029","12pm",0.9708738,53.3980583,2.9126214,2.91262136,29.1262136
"001","1am",89.461358,5.3864169,0.234192,0,3.5128806
"002","1am",96.444444,1.7777778,0.2222222,0.22222222,0.8888889
"003","1am",98.816568,0.3944773,0,0,0.1972387
"004","1am",97.9,0.8,0,0.5,0.5
"005","1am",95.680147,1.1029412,0.5514706,0,1.0110294
"006","1am",98.231511,0.4823151,0,0.08038585,0.2411576
"007","1am",98.421414,0.2059025,0,0.13726836,0.6177076
"008","1am",96.347826,1.7391304,0,0,0.5217391
"009","1am",98.228663,0.1610306,0,0,0.3220612
"010","1am",97.669492,0.4237288,0,0.21186441,0.6355932
"011","1am",97.402597,0.742115,0,0,0.5565863
"012","1am",97.846442,0.5617978,0,0.18726592,0.7490637
"013","1am",97.933884,0.4958678,0,0.08264463,0.9090909
"014","1am",97.037037,0.5555556,0,0,1.1111111
"015","1am",94.376098,4.0421793,0,0.17574692,0
"016","1am",98.373984,0.6504065,0,0,0.3252033
"017","1am",96.91358,0.617284,0,0,0.7716049
"018","1am",98.916409,0,0,0,0.3095975
"019","1am",98.736842,0.4210526,0,0,0.2105263
"020","1am",98.561151,0.4796163,0,0,0
"021","1am",99.277978,0.1805054,0,0,0.1805054
"022","1am",97.947761,0.5597015,0,0.18656716,0.7462687
"023","1am",98.464912,0.4385965,0,0,0
"024","1am",99.095023,0,0,0,0
"025","1am",99.161074,0.3355705,0,0,0.1677852
"026","1am",98.026316,0.2192982,0,0.21929825,0.2192982
"027","1am",97.940503,0,0,0,0.6864989
"028","1am",97.995546,0.6681514,0,0,0
"029","1am",1.041667,54.1666667,3.125,2.08333333,28.125
"001","2am",91.2114,5.4631829,0.2375297,0,1.6627078
"002","2am",96.65924,1.55902,0.2227171,0.22271715,0.8908686
"003","2am",98.81423,0.3952569,0,0,0.1976285
"004","2am",97.998,0.7007007,0,0.5005005,0.5005005
"005","2am",95.86017,1.1039558,0.5519779,0,1.0119595
"006","2am",98.23293,0.4819277,0,0.08032129,0.2409639
"007","2am",98.49108,0.2057613,0,0.13717421,0.5486968
"008","2am",96.18056,1.7361111,0,0,0.6944444
"009","2am",98.23435,0.1605136,0,0,0.3210273
"010","2am",97.66949,0.4237288,0,0.21186441,0.6355932
"011","2am",97.4026,0.742115,0,0,0.5565863
"012","2am",97.93814,0.5623243,0,0.18744142,0.656045
"013","2am",97.93899,0.4946414,0,0.08244023,0.9068425
"014","2am",97.03704,0.5555556,0,0,1.1111111
"015","2am",94.3761,4.0421793,0,0.17574692,0
"016","2am",98.53659,0.4878049,0,0,0.3252033
"017","2am",96.91358,0.617284,0,0,0.7716049
"018","2am",98.91641,0,0,0,0.3095975
"019","2am",98.73684,0.4210526,0,0,0.2105263
"020","2am",99.03846,0.2403846,0,0,0
"021","2am",99.27798,0.1805054,0,0,0.1805054
"022","2am",97.94776,0.5597015,0,0.18656716,0.7462687
"023","2am",98.46491,0.4385965,0,0,0
"024","2am",99.09297,0,0,0,0
"025","2am",99.16248,0.3350084,0,0,0.1675042
"026","2am",98.03493,0.2183406,0,0.21834061,0.2183406
"027","2am",98.16514,0,0,0,0.4587156
"028","2am",97.99555,0.6681514,0,0,0
"029","2am",0,56.3829787,3.1914894,1.06382979,27.6595745
"001","3am",91.88544,5.0119332,0.2386635,0,1.4319809
"002","3am",96.86801,1.3422819,0.2237136,0.22371365,0.8948546
"003","3am",98.81423,0.3952569,0,0,0.1976285
"004","3am",98,0.7,0,0.5,0.5
"005","3am",95.77206,1.1029412,0.5514706,0,1.1948529
"006","3am",98.3119,0.4019293,0,0.08038585,0.2411576
"007","3am",98.49108,0.2057613,0,0.13717421,0.5486968
"008","3am",96.35417,1.7361111,0,0,0.5208333
"009","3am",98.23435,0.1605136,0,0,0.3210273
"010","3am",97.88136,0.4237288,0,0.21186441,0.4237288
"011","3am",97.4026,0.742115,0,0,0.5565863
"012","3am",98.03002,0.4690432,0,0.18761726,0.6566604
"013","3am",97.94069,0.4942339,0,0.08237232,0.9060956
"014","3am",97.03704,0.5555556,0,0,1.1111111
"015","3am",94.38596,4.0350877,0,0.1754386,0
"016","3am",98.53659,0.4878049,0,0,0.3252033
"017","3am",96.91358,0.617284,0,0,0.7716049
"018","3am",98.91641,0,0,0,0.3095975
"019","3am",98.73684,0.4210526,0,0,0.2105263
"020","3am",99.03846,0.2403846,0,0,0
"021","3am",99.27928,0.1801802,0,0,0.1801802
"022","3am",98.13433,0.5597015,0,0.18656716,0.5597015
"023","3am",98.46827,0.4376368,0,0,0
"024","3am",99.09297,0,0,0,0
"025","3am",99.4958,0.1680672,0,0,0
"026","3am",98.03493,0.2183406,0,0.21834061,0.2183406
"027","3am",98.16514,0,0,0,0.4587156
"028","3am",97.99107,0.6696429,0,0,0
"029","3am",0,56.3829787,3.1914894,1.06382979,27.6595745
