"district","hour","occ1","occ2","occ3","occ4","occ5"
"003","7pm",36.96498,8.560311,10.311284,33.85214,10.311284
"004","7pm",41.5146,12.5,4.470803,35.4927,6.021898
"005","7pm",44.74929,10.879849,2.743614,36.80227,4.824976
"006","7pm",51.98588,11.650485,3.353928,25.59576,7.413945
"007","7pm",40.14085,7.464789,4.647887,39.50704,8.239437
"008","7pm",47.76579,9.553159,4.160247,33.74422,4.776579
"009","7pm",48.92473,11.290323,1.971326,31.54122,6.272401
"010","7pm",44.51613,8.817204,1.72043,38.70968,6.236559
"011","7pm",50.85389,14.041746,3.605313,27.89374,3.605313
"012","7pm",47.03237,10.881295,3.417266,33.99281,4.676259
"013","7pm",52.38095,13.40388,1.499118,27.86596,4.850088
"014","7pm",47.2973,9.266409,4.247104,32.23938,6.949807
"015","7pm",51.54827,7.103825,3.825137,30.78324,6.739526
"016","7pm",55.06003,10.806175,3.602058,23.49914,7.03259
"017","7pm",56.32378,9.612142,2.698145,26.64418,4.721754
"018","7pm",54.88215,12.457912,3.535354,23.73737,5.387205
"019","7pm",55.6582,9.468822,3.002309,21.93995,9.930716
"020","7pm",44.69697,7.070707,2.777778,40.65657,4.79798
"021","7pm",52.94118,9.019608,3.333333,26.07843,8.627451
"022","7pm",45.95104,5.461394,2.636535,39.73635,6.214689
"023","7pm",51.27021,7.621247,7.852194,26.097,7.159353
"024","7pm",53.52113,9.15493,3.755869,26.99531,6.57277
"025","7pm",49.04943,9.505703,3.231939,31.36882,6.844106
"026","7pm",43.83886,6.398104,3.080569,37.67773,9.004739
"027","7pm",46.82353,8,4.470588,33.64706,7.058824
"028","7pm",59.18854,7.637232,2.386635,23.62768,7.159905
"029","7pm",63.33333,12.121212,1.818182,19.09091,3.636364
"001","8pm",44.23792,7.806691,4.64684,37.91822,5.390335
"002","8pm",33.77358,18.113208,4.150943,36.41509,7.54717
"003","8pm",37.78626,8.396947,10.877863,33.20611,9.732824
"004","8pm",40.72312,13.701237,4.376784,34.72883,6.470029
"005","8pm",43.70301,10.620301,2.725564,38.25188,4.699248
"006","8pm",52.83993,11.359725,3.356282,25.3012,7.142857
"007","8pm",40.12649,7.167955,4.708363,39.70485,8.29234
"008","8pm",47.24409,9.92126,4.251969,33.70079,4.88189
"009","8pm",48.85362,11.992945,1.763668,31.21693,6.17284
"010","8pm",44.96788,8.993576,1.713062,38.75803,5.567452
"011","8pm",51.341,14.176245,3.639847,27.58621,3.256705
"012","8pm",47.67123,10.684932,3.561644,33.42466,4.657534
"013","8pm",52.03111,13.050994,1.382887,28.26275,5.272256
"014","8pm",47.39884,9.055877,4.238921,32.17726,7.129094
"015","8pm",50.99458,7.052441,3.9783,31.28391,6.690778
"016","8pm",54.88215,10.774411,3.535354,23.73737,7.070707
"017","8pm",55.55556,10.130719,2.777778,26.63399,4.901961
"018","8pm",56.91057,12.520325,2.926829,22.60163,5.04065
"019","8pm",56.1086,9.728507,2.941176,21.71946,9.502262
"020","8pm",45.52239,6.965174,2.736318,40.04975,4.726368
"021","8pm",53.52381,9.142857,3.428571,25.71429,8.190476
"022","8pm",46.61654,5.639098,2.631579,38.7218,6.390977
"023","8pm",50.78652,7.865169,8.089888,26.29213,6.966292
"024","8pm",54.06032,9.280742,3.712297,26.68213,6.264501
"025","8pm",48.98336,9.796673,3.142329,30.86876,7.208872
"026","8pm",43.48837,6.511628,3.023256,37.90698,9.069767
"027","8pm",47.22222,8.101852,4.398148,33.33333,6.944444
"028","8pm",58.97436,7.459207,2.331002,24.24242,6.993007
"029","8pm",63.15789,12.781955,2.631579,16.91729,4.511278
"001","9pm",43.00203,8.51927,5.679513,37.11968,5.679513
"002","9pm",32.53493,17.764471,3.992016,37.92415,7.784431
"003","9pm",37.37958,8.092486,10.982659,33.91137,9.633911
"004","9pm",39.92056,12.313803,4.468719,36.7428,6.554121
"005","9pm",44.31082,11.100833,2.590194,37.55782,4.440333
"006","9pm",53.02905,11.618257,3.40249,24.89627,7.053942
"007","9pm",39.81932,7.505212,4.656011,39.74983,8.269632
"008","9pm",46.4527,9.628378,4.560811,33.9527,5.405405
"009","9pm",50.16611,11.960133,1.66113,30.23256,5.980066
"010","9pm",44.1048,8.733624,1.965066,39.30131,5.895197
"011","9pm",50.9542,13.549618,3.816794,28.05344,3.625954
"012","9pm",47.89916,10.457516,3.454715,33.23996,4.948646
"013","9pm",52.49788,12.955123,1.524132,27.85775,5.165114
"014","9pm",47.93233,9.962406,4.135338,31.01504,6.954887
"015","9pm",51.07914,7.194245,3.956835,30.93525,6.834532
"016","9pm",54.76974,10.690789,3.453947,24.17763,6.907895
"017","9pm",55.27559,10.866142,2.677165,26.45669,4.724409
"018","9pm",56.64557,12.5,3.006329,22.78481,5.063291
"019","9pm",56.61605,9.544469,2.819957,22.12581,8.893709
"020","9pm",45.83333,7.598039,2.696078,39.21569,4.656863
"021","9pm",53.407,9.208103,3.499079,25.59853,8.287293
"022","9pm",45.95104,6.026365,2.824859,38.79473,6.403013
"023","9pm",50.88889,8.222222,7.777778,26.22222,6.888889
"024","9pm",54.04157,9.468822,3.69515,26.55889,6.235566
"025","9pm",49.64413,9.608541,3.024911,30.60498,7.117438
"026","9pm",43.8914,6.334842,2.941176,38.00905,8.823529
"027","9pm",47.22222,7.87037,4.398148,33.7963,6.712963
"028","9pm",59.31818,7.5,2.272727,24.09091,6.818182
"029","9pm",67.17172,15.151515,1.515152,12.62626,3.535354
"001","10pm",41.92825,7.623318,6.502242,38.340807,5.605381
"002","10pm",31.42251,15.711253,4.03397,40.552017,8.280255
"003","10pm",37.30159,8.928571,11.507937,32.738095,9.52381
"004","10pm",40.13875,11.199207,4.658077,37.363726,6.640238
"005","10pm",44.27131,11.27406,2.474794,37.488543,4.491292
"006","10pm",53.09446,11.807818,3.338762,24.7557,7.003257
"007","10pm",39.65517,7.862069,4.551724,39.655172,8.275862
"008","10pm",45.98291,9.059829,4.444444,35.042735,5.470085
"009","10pm",50.2455,11.783961,1.800327,30.114566,6.055646
"010","10pm",43.96552,8.62069,1.939655,39.655172,5.818966
"011","10pm",50.65666,14.258912,3.939962,27.39212,3.752345
"012","10pm",48.14471,10.38961,3.525046,33.116883,4.823748
"013","10pm",52.24252,13.704319,1.495017,27.491694,5.066445
"014","10pm",48.03738,10.280374,4.11215,30.654206,6.915888
"015","10pm",51.41844,7.269504,3.900709,30.673759,6.737589
"016","10pm",55.13866,10.766721,3.425775,23.65416,7.014682
"017","10pm",55.55556,10.328638,2.503912,26.760563,4.85133
"018","10pm",55.86854,12.989045,3.12989,22.535211,5.477308
"019","10pm",56.95931,9.635974,2.783726,22.055675,8.56531
"020","10pm",46.24697,7.506053,2.663438,39.225182,4.358354
"021","10pm",54,8.909091,3.454545,25.454545,8.181818
"022","10pm",46.28253,5.762082,2.788104,38.66171,6.505576
"023","10pm",50.77605,8.425721,7.760532,26.16408,6.873614
"024","10pm",53.75854,9.567198,3.644647,26.651481,6.378132
"025","10pm",50,9.861592,2.941176,30.276817,6.920415
"026","10pm",43.59551,6.741573,2.921348,37.977528,8.764045
"027","10pm",47.35632,8.045977,4.367816,33.103448,7.126437
"028","10pm",59.86547,7.399103,2.242152,23.766816,6.726457
"029","10pm",73.04965,13.475177,2.12766,9.219858,2.12766
"001","11pm",41.01382,7.603687,6.682028,39.170507,5.529954
"002","11pm",30.34934,15.065502,4.148472,42.139738,8.296943
"003","11pm",36.70635,8.730159,11.507937,33.333333,9.722222
"004","11pm",40.36145,10.943775,4.518072,37.449799,6.726908
"005","11pm",44.37328,11.253431,2.470265,37.328454,4.574565
"006","11pm",53.11237,12.045271,3.31447,24.575586,6.952304
"007","11pm",39.30796,8.027682,4.636678,39.723183,8.304498
"008","11pm",45.84775,8.650519,4.49827,35.640138,5.363322
"009","11pm",50.48387,11.935484,1.774194,29.677419,6.129032
"010","11pm",44.27966,8.898305,1.90678,39.194915,5.720339
"011","11pm",50.93284,14.179104,3.731343,27.425373,3.731343
"012","11pm",47.78928,10.442145,3.574788,33.490122,4.703669
"013","11pm",52.44003,13.399504,1.488834,27.543424,5.128205
"014","11pm",47.96296,10.37037,4.074074,30.37037,7.222222
"015","11pm",51.05634,7.21831,4.225352,30.633803,6.866197
"016","11pm",55.79119,10.440457,3.262643,23.491028,7.014682
"017","11pm",55.50388,10.542636,2.48062,26.666667,4.806202
"018","11pm",55.81395,13.488372,3.255814,22.015504,5.426357
"019","11pm",57.173,9.915612,2.742616,21.729958,8.438819
"020","11pm",46.4891,7.506053,2.421308,39.225182,4.358354
"021","11pm",53.72051,9.255898,3.448276,25.408348,8.166969
"022","11pm",46.72897,5.420561,2.803738,38.691589,6.35514
"023","11pm",50.98901,8.571429,7.692308,25.934066,6.813187
"024","11pm",53.7415,9.52381,3.628118,26.530612,6.575964
"025","11pm",50.16949,9.661017,3.050847,30.338983,6.779661
"026","11pm",44.15011,6.843267,2.869757,37.306843,8.830022
"027","11pm",47.12644,8.045977,4.367816,33.333333,7.126437
"028","11pm",60.04464,7.366071,2.232143,23.660714,6.696429
"029","11pm",72.13115,14.754098,1.639344,9.016393,2.459016
"001","12pm",40.32634,7.226107,6.759907,39.86014,5.827506
"002","12pm",30.37694,13.968958,4.21286,43.015521,8.425721
"003","12pm",36.83168,8.712871,11.485149,33.267327,9.70297
"004","12pm",40.38076,11.022044,4.509018,37.374749,6.713427
"005","12pm",44.14747,11.24424,2.488479,37.603687,4.516129
"006","12pm",52.98387,12.177419,3.306452,24.596774,6.935484
"007","12pm",39.5189,7.972509,4.604811,39.587629,8.316151
"008","12pm",45.91304,8.521739,4.521739,35.652174,5.391304
"009","12pm",50.56361,12.077295,1.771337,29.468599,6.119163
"010","12pm",44.72574,9.07173,1.898734,38.818565,5.485232
"011","12pm",51.02421,14.33892,3.724395,27.188082,3.724395
"012","12pm",47.8424,10.412758,3.564728,33.395872,4.78424
"013","12pm",52.436,13.377374,1.486375,27.580512,5.119736
"014","12pm",47.96296,10.37037,4.074074,30.37037,7.222222
"015","12pm",51.05263,7.192982,4.210526,30.526316,7.017544
"016","12pm",55.93496,10.406504,3.252033,23.577236,6.829268
"017","12pm",55.79598,10.510046,2.472952,26.429675,4.791345
"018","12pm",55.96899,13.333333,3.255814,22.015504,5.426357
"019","12pm",57.173,9.915612,2.742616,21.729958,8.438819
"020","12pm",46.26506,7.46988,2.409639,39.277108,4.578313
"021","12pm",53.97112,9.205776,3.429603,25.270758,8.122744
"022","12pm",46.81648,5.430712,2.808989,38.576779,6.367041
"023","12pm",50.98901,8.571429,7.692308,25.934066,6.813187
"024","12pm",53.84615,9.502262,3.61991,26.470588,6.561086
"025","12pm",50.42017,9.579832,3.02521,30.252101,6.722689
"026","12pm",44.29825,6.798246,2.850877,37.280702,8.77193
"027","12pm",47.12644,8.045977,4.367816,33.333333,7.126437
"028","12pm",59.91091,7.349666,2.227171,23.830735,6.681514
"029","12pm",69.90291,17.475728,1.941748,8.737864,1.941748
"001","1am",40.28103,7.259953,6.791569,40.046838,5.620609
"002","1am",30.22222,14,4.222222,43.111111,8.444444
"003","1am",36.88363,8.678501,11.439842,33.333333,9.664694
"004","1am",40.5,11,4.5,37.3,6.7
"005","1am",44.20956,11.213235,2.481618,37.591912,4.503676
"006","1am",53.13505,12.138264,3.29582,24.517685,6.913183
"007","1am",39.60192,7.961565,4.59849,39.601922,8.236102
"008","1am",45.91304,8.521739,4.521739,35.652174,5.391304
"009","1am",50.56361,12.077295,1.771337,29.468599,6.119163
"010","1am",44.49153,9.110169,1.90678,38.983051,5.508475
"011","1am",51.02041,14.285714,3.710575,27.272727,3.710575
"012","1am",48.03371,10.299625,3.558052,33.333333,4.775281
"013","1am",52.47934,13.305785,1.487603,27.603306,5.123967
"014","1am",47.96296,10.37037,4.074074,30.37037,7.222222
"015","1am",50.96661,7.205624,4.217926,30.579965,7.029877
"016","1am",55.93496,10.406504,3.252033,23.577236,6.829268
"017","1am",55.55556,10.802469,2.469136,26.388889,4.783951
"018","1am",56.03715,13.312693,3.250774,21.981424,5.417957
"019","1am",57.26316,9.894737,2.736842,21.684211,8.421053
"020","1am",46.52278,7.434053,2.398082,39.088729,4.556355
"021","1am",53.97112,9.205776,3.429603,25.270758,8.122744
"022","1am",46.82836,5.410448,2.798507,38.432836,6.529851
"023","1am",51.09649,8.552632,7.675439,25.877193,6.798246
"024","1am",53.84615,9.502262,3.61991,26.470588,6.561086
"025","1am",50.50336,9.563758,3.020134,30.201342,6.711409
"026","1am",44.29825,6.798246,2.850877,37.280702,8.77193
"027","1am",47.13959,8.237986,4.347826,33.180778,7.093822
"028","1am",59.91091,7.349666,2.227171,23.830735,6.681514
"029","1am",68.75,18.75,2.083333,8.333333,2.083333
"001","2am",39.42993,7.36342,6.888361,40.617577,5.700713
"002","2am",30.06682,14.03118,4.231626,43.207127,8.463252
"003","2am",36.75889,8.695652,11.462451,33.399209,9.683794
"004","2am",40.44044,11.011011,4.504505,37.337337,6.706707
"005","2am",44.25023,11.131555,2.483901,37.626495,4.50782
"006","2am",53.17269,12.128514,3.293173,24.497992,6.907631
"007","2am",39.71193,7.956104,4.595336,39.506173,8.230453
"008","2am",46.00694,8.506944,4.513889,35.590278,5.381944
"009","2am",50.72231,12.038523,1.76565,29.373997,6.099518
"010","2am",44.49153,9.110169,1.90678,38.983051,5.508475
"011","2am",51.02041,14.285714,3.710575,27.272727,3.710575
"012","2am",48.07873,10.309278,3.561387,33.270853,4.779756
"013","2am",52.51443,13.272877,1.483924,27.617477,5.111294
"014","2am",47.96296,10.37037,4.074074,30.37037,7.222222
"015","2am",50.96661,7.205624,4.217926,30.579965,7.029877
"016","2am",55.77236,10.569106,3.252033,23.577236,6.829268
"017","2am",55.55556,10.802469,2.469136,26.388889,4.783951
"018","2am",56.03715,13.312693,3.250774,21.981424,5.417957
"019","2am",57.26316,9.894737,2.736842,21.684211,8.421053
"020","2am",46.39423,7.451923,2.403846,39.182692,4.567308
"021","2am",53.97112,9.205776,3.429603,25.270758,8.122744
"022","2am",46.82836,5.410448,2.798507,38.432836,6.529851
"023","2am",51.09649,8.552632,7.675439,25.877193,6.798246
"024","2am",53.7415,9.52381,3.628118,26.530612,6.575964
"025","2am",50.58626,9.547739,3.015075,30.150754,6.700168
"026","2am",44.1048,6.768559,2.838428,37.554585,8.733624
"027","2am",47.24771,8.027523,4.357798,33.256881,7.110092
"028","2am",59.91091,7.349666,2.227171,23.830735,6.681514
"029","2am",69.14894,19.148936,2.12766,7.446809,2.12766
"001","3am",39.37947,7.159905,6.921241,40.811456,5.727924
"002","3am",29.97763,13.870246,4.250559,43.400447,8.501119
"003","3am",36.75889,8.695652,11.462451,33.399209,9.683794
"004","3am",40.4,11.1,4.5,37.3,6.7
"005","3am",44.30147,11.121324,2.481618,37.591912,4.503676
"006","3am",53.13505,12.138264,3.29582,24.517685,6.913183
"007","3am",39.71193,7.956104,4.595336,39.506173,8.230453
"008","3am",46.00694,8.506944,4.513889,35.590278,5.381944
"009","3am",50.72231,12.038523,1.76565,29.373997,6.099518
"010","3am",44.49153,9.110169,1.90678,38.983051,5.508475
"011","3am",51.02041,14.285714,3.710575,27.272727,3.710575
"012","3am",48.03002,10.318949,3.564728,33.302064,4.78424
"013","3am",52.55354,13.261944,1.482702,27.594728,5.107084
"014","3am",47.96296,10.37037,4.074074,30.37037,7.222222
"015","3am",51.05263,7.192982,4.210526,30.526316,7.017544
"016","3am",55.77236,10.569106,3.252033,23.577236,6.829268
"017","3am",55.55556,10.802469,2.469136,26.388889,4.783951
"018","3am",56.03715,13.312693,3.250774,21.981424,5.417957
"019","3am",57.26316,9.894737,2.736842,21.684211,8.421053
"020","3am",46.39423,7.451923,2.403846,39.182692,4.567308
"021","3am",54.05405,9.189189,3.423423,25.225225,8.108108
"022","3am",46.82836,5.410448,2.798507,38.432836,6.529851
"023","3am",51.2035,8.533917,7.658643,25.820569,6.78337
"024","3am",53.7415,9.52381,3.628118,26.530612,6.575964
"025","3am",50.58824,9.411765,3.02521,30.252101,6.722689
"026","3am",44.1048,6.768559,2.838428,37.554585,8.733624
"027","3am",47.24771,8.027523,4.357798,33.256881,7.110092
"028","3am",59.82143,7.366071,2.232143,23.883929,6.696429
"029","3am",69.14894,19.148936,2.12766,7.446809,2.12766
