"11am";"42.861706";"27.303313";"14.837153";"17.642209";"15.638907";" 9.751925";"16.510903";"19.348371";"12.721631";" 9.358914";" 8.666667";" 5.277045";" 6.164384";" 7.275954";" 7.116105";" 7.466667";" 3.864734";"29.895833";"11.787072";"11.307420";"13.553114";" 2.211302";" 5.861828";" 4.337900";" 6.986900";" 4.662005"
"12am";"41.923199";"27.373179";"14.647378";"17.594108";"15.743622";" 9.630267";"16.351119";"19.316493";"12.268314";" 8.760485";" 9.278351";" 5.235602";" 6.070288";" 7.651715";" 7.279693";" 7.530648";" 3.921569";"29.400000";"11.804697";"12.676056";"13.831089";" 2.179177";" 6.951136";" 4.372197";" 6.625259";" 5.000000"
"1pm";"41.159963";"26.859710";"14.534535";"17.632653";"15.812230";"10.575296";"16.211604";"20.235756";"12.204724";" 9.776153";" 8.934708";" 5.759162";" 6.012658";" 7.745267";" 7.794677";" 7.291667";" 4.347826";"29.013540";"12.215569";"13.523132";"13.928571";" 2.392344";" 7.191316";" 5.345212";" 6.557377";" 5.960265"
"2pm";"40.553285";"25.540473";"14.821324";"16.901408";"16.207108";"11.395541";"16.188170";"19.890873";"12.727273";"10.417602";"10.508475";" 6.451613";" 3.773585";" 9.090909";" 6.226415";" 7.393162";" 4.488778";"28.151659";"12.914485";"14.878893";"14.186851";" 2.347418";" 7.578677";" 5.549510";" 6.534653";" 6.073753"
"3pm";"39.099357";"24.170124";"16.293156";"16.164154";"15.120836";"15.390390";"16.943043";"18.756531";"13.800516";"13.223819";" 9.883721";" 7.906977";" 6.684492";"11.800303";" 7.849829";" 9.425566";" 6.040268";"27.341227";"13.075965";"14.743590";"13.935340";" 2.637363";" 8.280255";" 5.857741";" 6.954887";" 8.906883"
"4pm";"32.999473";"22.733535";"17.421384";"17.165493";"15.955137";"19.041096";"17.367812";"18.142077";"15.216441";"16.839471";" 9.237875";" 7.287449";" 8.225108";"16.018158";" 8.588064";"12.073491";" 7.156673";"25.409836";"13.797550";"15.949367";"14.271152";" 3.012048";" 9.659091";" 8.854668";" 7.903780";"10.877863"
"5pm";"30.310263";"19.937606";"17.948718";"18.034265";"17.298762";"20.727745";"17.574764";"17.028381";"17.543860";"19.196711";"10.838446";" 7.035176";" 8.910891";"18.543046";" 8.587258";"13.241037";" 7.876712";"21.481481";"14.831905";"17.688679";"15.592904";" 4.107143";"11.761084";"10.563380";" 8.409786";"12.523020"
"6pm";"27.390901";"18.580017";"18.100358";"18.247516";"16.712436";"20.988447";"16.820926";"16.904626";"17.279090";"19.032953";" 9.398496";" 6.220096";" 9.255533";"17.653333";" 7.919463";"12.991989";" 7.348243";"18.624642";"14.634146";"17.543860";"15.363385";" 4.490501";"11.622276";"11.148936";" 8.983800";"11.580882"
"7pm";"24.332344";"17.521242";"18.303312";"18.065693";"17.162379";"21.328225";"16.454134";"16.618580";"16.314864";"18.273337";" 8.892922";" 5.864198";" 8.429119";"16.815086";" 7.610147";"11.961722";" 6.250000";"18.452381";"14.460285";"15.991471";"15.384615";" 4.020101";"11.735941";"11.203320";" 8.948864";"10.707804"
"8pm";"23.870968";"15.825416";"18.839713";"18.001800";"17.165992";"21.654040";"16.174636";"17.050147";"16.314864";"17.961019";" 8.566434";" 5.820896";" 8.639706";"16.717480";" 7.561930";"11.800201";" 6.011730";"18.429003";"13.932739";"16.938776";"15.605929";" 4.347826";"11.665627";"11.111111";" 8.655126";"10.142349"
"9pm";"24.688279";"15.239830";"18.951859";"18.123862";"17.252657";"21.432945";"15.984975";"17.068864";"16.681416";"17.698855";" 7.525084";" 6.113537";" 8.290155";"16.254941";" 7.279693";"11.713810";" 5.815603";"18.461538";"13.687151";"17.153996";"15.488215";" 4.658385";"11.390080";"11.290323";" 9.023486";"10.327022"
"10pm";"27.011494";"14.876543";"18.491921";"17.847534";"17.462932";"21.613486";"15.800503";"16.791691";"16.586433";"17.609700";" 7.189542";" 6.047820";" 8.404803";"15.706052";" 6.370192";"11.659946";" 5.810811";"19.607843";"13.645762";"16.939891";"14.800000";" 4.852941";"11.483254";"10.958904";" 8.899297";"10.000000"
"11pm";"27.881620";"14.259373";"18.705463";"17.917034";"17.191977";"21.848739";"15.664160";"16.771249";"16.587267";"17.506405";" 6.907378";" 5.931034";" 8.561644";"15.767245";" 6.235294";"11.574383";" 5.756359";"19.000000";"13.535354";"17.616580";"14.219831";" 5.508475";"11.678005";"10.667584";" 8.596300";" 9.661836"
"12pm";"27.866242";"14.254926";"18.690476";"17.948718";"17.068191";"21.895621";"15.640599";"16.676153";"16.580087";"17.511390";" 6.864275";" 5.914718";" 8.547009";"15.708275";" 6.242638";"11.564171";" 5.748663";"19.000000";"13.546630";"17.406143";"14.395100";" 5.539773";"11.737892";"10.601915";" 8.494624";" 9.615385"
"1am";"28.267974";"14.250539";"18.630952";"17.813051";"17.104184";"21.929299";"15.682196";"16.676120";"16.587267";"17.448139";" 6.864275";" 5.914718";" 8.532423";"15.646894";" 6.235294";"11.526896";" 5.748663";"19.127517";"13.574352";"17.317487";"14.395100";" 5.531915";"11.751284";"10.511945";" 8.396125";" 9.630819"
"2am";"28.428094";"14.228395";"18.619869";"17.869718";"17.159278";"21.903052";"15.634096";"16.676120";"16.558582";"17.458061";" 6.864275";" 5.906593";" 8.547009";"15.625000";" 6.235294";"11.530749";" 5.740988";"19.191919";"13.602187";"17.258883";"14.395100";" 5.531915";"11.731207";"10.429448";" 8.405172";" 9.646302"
"3am";"28.717949";"14.210689";"18.642049";"17.781690";"17.167559";"21.869383";"15.579560";"16.666667";"16.551426";"17.443182";" 6.864275";" 5.882353";" 8.547009";"15.617716";" 6.235294";"11.560307";" 5.740988";"19.387755";"13.630137";"17.258883";"14.406130";" 5.524079";"11.674260";"10.408163";" 8.396125";" 9.630819"
