"6pm";"8.378609";"5.221423";"5.840819";"5.383247";"2.337569";"8.812828";"7.304508";"6.513584";"1.447086";"6.343777";"4.941983";"4.701751";"3.754736";"4.477245";"3.574273";"5.166868";"2.728337";"4.885375";"3.158748";"3.424107";"2.399480";"5.140213";"3.531490";"5.807388";"2.206233";"2.318350";"4.294472";"3.455193";"3.935114";"3.485784"
"7pm";"8.834831";"5.701592";"6.081660";"5.777446";"2.467569";"8.382056";"7.320968";"5.311766";"1.386311";"5.546073";"4.410873";"4.752585";"3.519969";"4.202564";"3.240948";"3.852295";"2.994702";"5.526853";"3.225472";"3.306504";"3.614719";"4.671997";"4.340465";"5.625945";"2.043047";"2.176830";"4.254426";"3.367345";"3.122334";"4.710845"
"8pm";"9.127292";"6.413720";"5.250954";"5.337635";"2.280301";"8.899406";"7.264697";"6.703769";"1.334299";"5.653337";"3.638716";"4.754908";"3.387331";"4.254664";"3.248892";"3.656574";"2.984087";"5.530899";"3.068111";"3.112567";"3.448980";"4.429890";"4.404452";"5.538891";"2.019695";"2.832911";"4.191192";"3.367009";"3.075403";"4.621958"
"9pm";"8.953908";"6.427408";"5.460543";"5.318688";"2.190266";"9.129838";"7.433572";"6.572115";"1.328864";"4.909198";"3.611344";"4.778758";"3.411356";"4.153529";"3.178698";"4.279682";"2.295023";"5.555616";"3.631807";"3.148614";"3.445067";"4.444084";"4.407014";"5.603399";"1.991035";"2.818494";"4.136407";"3.249203";"3.095104";"4.596665"
"10pm";"9.668267";"6.456766";"5.300074";"5.087983";"2.177591";"9.444529";"7.671402";"6.006018";"1.328535";"5.748041";"3.719445";"4.767004";"3.406106";"4.138042";"3.199320";"4.298516";"2.288817";"5.361472";"3.481608";"3.051514";"3.445067";"4.428102";"4.371549";"5.563378";"1.979580";"2.818494";"4.074511";"3.215649";"3.069944";"4.545198"
"11pm";"10.031593";" 6.569292";" 5.426710";" 5.045882";" 2.164184";" 9.385487";" 7.605930";" 5.995355";" 1.308904";" 5.665045";" 3.825513";" 4.789504";" 3.335323";" 4.028431";" 3.264731";" 4.275089";" 2.240541";" 5.424435";" 3.463659";" 3.051514";" 3.445067";" 4.428102";" 4.371549";" 5.488777";" 1.985170";" 2.795596";" 4.064250";" 3.180836";" 3.168235";" 4.294299"
"12pm";"10.284810";" 6.589028";" 5.280490";" 4.971437";" 2.086087";" 9.337130";" 7.614124";" 6.045411";" 1.308904";" 5.607953";" 3.806763";" 4.753954";" 3.333576";" 4.055920";" 3.264731";" 4.254081";" 2.249001";" 5.399292";" 3.468476";" 3.030747";" 3.404853";" 4.428102";" 4.354615";" 5.395622";" 1.985170";" 2.823843";" 4.007645";" 3.235767";" 3.168235";" 5.269668"
"1am";"10.426995";" 6.607345";" 5.280490";" 4.934032";" 2.104626";" 9.217165";" 7.747838";" 6.055314";" 1.308904";" 5.607953";" 3.772445";" 4.781807";" 3.333576";" 4.091288";" 3.264731";" 4.304971";" 2.266631";" 5.399292";" 3.468476";" 3.030747";" 3.377511";" 4.428102";" 4.309730";" 5.395622";" 1.961325";" 2.823843";" 3.988183";" 3.202792";" 3.168235";" 5.269668"
"2am";"10.603754";" 6.546806";" 5.305823";" 5.036784";" 2.104626";" 9.152065";" 7.570859";" 6.079399";" 1.308904";" 5.569880";" 3.772445";" 4.781807";" 3.333576";" 4.091288";" 3.264731";" 4.264511";" 2.266631";" 5.399292";" 3.468476";" 3.030747";" 3.377511";" 4.428102";" 4.309730";" 5.395622";" 1.961325";" 2.823843";" 3.988183";" 3.202792";" 3.168235";" 5.269668"
"3am";"10.603754";" 6.546806";" 5.305823";" 4.962605";" 2.104626";" 9.152065";" 7.570859";" 6.079399";" 1.308904";" 5.569880";" 3.772445";" 4.781807";" 3.333576";" 4.040008";" 3.264731";" 4.264511";" 2.266631";" 5.399292";" 3.468476";" 3.030747";" 3.377511";" 4.428102";" 4.309730";" 5.446252";" 1.961325";" 2.823843";" 3.988183";" 3.202792";" 3.168235";" 5.269668"
