"1pm";" 4568.900";"13387.294";" 9110.026";" 6471.451";"14484.385";" 6402.015";"13553.941";" 8887.830";"12345.751";"13748.362";" 2610.800";" 2694.123";" 1597.032";" 5638.217";" 3902.313";"11137.562";" 2721.898";" 1749.792";" 8235.130";" 1305.400";" 4916.081";" 3166.289";" 9790.500";" 5804.864";" 3124.628";" 3388.485"
"2pm";" 4471.689";"13470.617";" 9012.815";" 6346.466";"14428.836";" 6415.902";"13317.858";" 8915.604";"12095.781";"13790.024";" 2513.589";" 2541.364";" 1610.919";" 5874.300";" 4027.298";"11165.336";" 2694.123";" 1819.228";" 8082.370";" 1333.174";" 4929.968";" 3235.726";" 9984.921";" 5888.187";" 3166.289";" 3360.711"
"3pm";" 4082.847";"13623.377";" 8790.619";" 6610.324";"14581.596";" 6610.324";"13151.211";" 8832.281";"12456.849";"13831.685";" 2652.462";" 2735.785";" 1749.792";" 5874.300";" 4124.509";"11248.660";" 2735.785";" 1847.002";" 8096.258";" 1430.385";" 4818.870";" 3305.162";" 9776.613";" 5957.624";" 3166.289";" 3416.260"
"4pm";" 3999.523";"13526.166";" 8832.281";" 6638.098";"13928.896";" 6554.775";"12984.564";" 8832.281";"12248.541";"13984.445";" 2846.883";" 2735.785";" 1791.453";" 5832.638";" 4346.704";"11443.081";" 2832.996";" 1694.243";" 7999.047";" 1472.047";" 4888.306";" 3277.387";" 9901.598";" 5888.187";" 3096.853";" 3360.711"
"5pm";" 3943.975";"13637.264";" 8901.717";" 6665.872";"13678.926";" 6471.451";"12720.707";" 8679.521";"12248.541";"14206.641";" 2819.109";" 2860.770";" 1916.438";" 5943.736";" 4263.381";"11665.277";" 2971.868";" 1763.679";" 7943.498";" 1458.160";" 5013.292";" 3374.598";" 9776.613";" 6040.947";" 3152.402";" 3319.049"
"6pm";" 3846.764";"13678.926";" 9068.364";" 6638.098";"13581.715";" 6388.128";"13054.000";" 8568.424";"12276.315";"14109.430";" 2916.319";" 2902.432";" 1902.551";" 6013.172";" 4305.043";"11568.066";" 2930.206";" 1666.468";" 7832.400";" 1458.160";" 5110.502";" 3332.936";" 9568.304";" 6179.819";" 3221.838";" 3291.275"
"7pm";" 3902.313";"13887.234";" 9096.138";" 6735.309";"13276.196";" 6402.015";"13054.000";" 8610.085";"12359.639";"13984.445";" 2930.206";" 2944.094";" 1930.326";" 6096.496";" 4332.817";"11873.585";" 2985.755";" 1652.581";" 7929.611";" 1527.596";" 5041.066";" 3402.372";" 9568.304";" 6193.706";" 3263.500";" 3277.387"
"8pm";" 3791.215";"13915.009";" 9082.251";" 6763.083";"13192.873";" 6596.436";"13054.000";" 8540.649";"12554.060";"14151.092";" 3055.192";" 2971.868";" 1874.777";" 6165.932";" 4305.043";"11915.247";" 2985.755";" 1652.581";" 7887.949";" 1527.596";" 5193.826";" 3444.034";" 9526.643";" 6304.804";" 3332.936";" 3319.049"
"9pm";" 3430.147";"13845.573";" 9096.138";" 6763.083";"13220.647";" 6596.436";"13234.534";" 8651.747";"12692.932";"14289.964";" 3138.515";" 2930.206";" 1930.326";" 6124.270";" 4388.366";"11929.134";" 3013.530";" 1652.581";" 7832.400";" 1569.257";" 5235.487";" 3430.147";" 9665.515";" 6263.143";" 3360.711";" 3374.598"
"10pm";" 3138.515";"13831.685";" 9151.687";" 6901.955";"13192.873";" 6568.662";"13262.309";" 8748.958";"12748.481";"14414.949";" 3194.064";" 2957.981";" 1847.002";" 6179.819";" 4541.126";"11859.698";" 3110.740";" 1652.581";" 7804.626";" 1569.257";" 5291.036";" 3569.019";" 9665.515";" 6415.902";" 3402.372";" 3388.485"
"11pm";" 3069.079";"13915.009";" 9096.138";" 6971.392";"13359.519";" 6596.436";"13262.309";" 8776.732";"12804.030";"14498.273";" 3277.387";" 2971.868";" 1805.340";" 6235.368";" 4582.787";"11887.473";" 3180.177";" 1680.355";" 7901.836";" 1541.483";" 5304.924";" 3569.019";" 9790.500";" 6415.902";" 3513.470";" 3416.260"
"12pm";" 3069.079";"13942.783";" 9082.251";" 6971.392";"13387.294";" 6513.113";"13303.970";" 8762.845";"12831.804";"14512.160";" 3277.387";" 2971.868";" 1805.340";" 6277.030";" 4582.787";"11859.698";" 3180.177";" 1680.355";" 7915.724";" 1541.483";" 5304.924";" 3555.132";" 9776.613";" 6429.789";" 3513.470";" 3416.260"
"1am";" 3069.079";"13942.783";" 9082.251";" 6985.279";"13373.407";" 6513.113";"13290.083";" 8790.619";"12831.804";"14512.160";" 3277.387";" 2971.868";" 1805.340";" 6277.030";" 4582.787";"11859.698";" 3180.177";" 1680.355";" 7887.949";" 1541.483";" 5304.924";" 3555.132";" 9790.500";" 6429.789";" 3513.470";" 3416.260"
"2am";" 3055.192";"13942.783";" 9082.251";" 6985.279";"13387.294";" 6513.113";"13248.422";" 8804.507";"12831.804";"14512.160";" 3277.387";" 2971.868";" 1805.340";" 6277.030";" 4582.787";"11887.473";" 3194.064";" 1680.355";" 7860.175";" 1541.483";" 5304.924";" 3555.132";" 9804.387";" 6429.789";" 3513.470";" 3416.260"
"3am";" 3055.192";"13942.783";" 9082.251";" 6985.279";"13359.519";" 6513.113";"13262.309";" 8804.507";"12831.804";"14512.160";" 3277.387";" 2971.868";" 1805.340";" 6277.030";" 4582.787";"11887.473";" 3194.064";" 1680.355";" 7860.175";" 1541.483";" 5304.924";" 3555.132";" 9804.387";" 6429.789";" 3513.470";" 3416.260"
