"5pm";"1585.0700";"2666.4821";"1303.6713";"1744.3469";"1112.7240";"1052.6656";" 556.8301";"1832.7029";"1268.4622";"1392.2690";"1424.4798";"1624.4794";"1215.8902";" 743.4407";"1266.3084";"1739.2394";"1205.3622";" 794.1026";"1466.7973";"1198.4624";"2746.0093";"1314.0212";"2785.6321";"1711.4849";"1736.9663";"1673.8184";"2994.0983";"2551.1512";"2482.6825";" 990.3575"
"6pm";"1344.5818";"2746.3643";"1194.2346";"1509.3428";"1119.8338";" 971.1670";" 310.7854";"1831.4779";"1554.3454";"1341.2098";"1485.7863";"1857.4470";"1439.9457";" 818.3641";"1262.0316";"1864.1264";"1344.5708";" 690.5771";"1459.0144";"1446.4812";"2986.3854";"1529.5905";"2930.1244";"1729.2941";"1817.3063";"2178.4553";"3019.1613";"2532.5806";"2372.8927";"1046.2368"
"7pm";"1505.2714";"2651.8676";"1160.5637";"1552.3095";" 911.1102";"1047.7873";" 354.0184";"2020.3936";"1649.0950";"1449.3984";"1765.7738";"2084.3888";"1316.7540";" 805.5101";"1431.1046";"1625.9842";"1004.8897";" 754.0379";"1472.2242";"1564.6041";"3338.4304";"1658.8240";"2728.1388";"1729.2941";"1915.1354";"2324.5225";"2792.7151";"2595.5638";"2605.2057";"1099.9986"
"8pm";"1592.0807";"2558.8025";"1345.2492";"1712.1030";" 911.1102";" 964.3356";" 384.2695";"1729.9824";"1775.0167";"1449.3984";"1724.1770";"2084.3888";"1435.8654";" 846.0003";"1431.1046";"1796.3382";"1001.7442";" 715.5019";"1518.9828";"1564.6041";"3643.9708";"1734.5347";"2644.7024";"1729.2941";"1915.1354";"2324.5225";"2908.4927";"2678.8246";"2820.2419";"1072.2184"
"9pm";"1655.5716";"2334.4411";"1310.1474";"1683.7138";" 986.8547";"1037.3654";" 361.5522";"1769.6313";"1797.7340";"1409.7495";"1724.1770";"2054.4911";"1535.2086";" 898.0683";"1521.2783";"1796.3382";"1025.6629";" 691.5833";"1576.6609";"1564.6041";"3643.9708";"1734.5347";"2702.1131";"1729.2941";"1986.0581";"2324.5225";"2908.4927";"2727.3516";"2848.9947";"1102.1161"
"10pm";"1493.1028";"2412.1653";"1279.7258";"1723.5078";"1020.9272";" 998.5159";" 361.5522";"1849.4842";"1797.7340";"1449.3984";"1643.5248";"2054.4911";"1535.2086";" 898.0683";"1551.6999";"1796.3382";"1077.7309";" 691.5833";"1569.5435";"1716.7878";"3643.9708";"1734.5347";"2702.1131";"1729.2941";"2014.9807";"2324.5225";"2908.4927";"2727.3516";"2848.9947";"1102.1161"
"11pm";"1329.1855";"2412.1653";"1279.7258";"1723.5078";" 979.5482";" 998.5159";" 361.5522";"1771.2689";"1797.7340";"1490.7774";"1560.9709";"2054.4911";"1535.2086";" 898.0683";"1551.6999";"1796.3382";"1121.8297";" 691.5833";"1611.7491";"1716.7878";"3722.1860";"1734.5347";"2702.1131";"1729.2941";"2000.8256";"2407.0764";"2908.4927";"2775.8786";"2848.9947";"1102.1161"
"12pm";"1300.7964";"2412.1653";"1279.7258";"1723.5078";"1032.0745";" 998.5159";" 392.4084";"1935.1862";"1797.7340";"1490.7774";"1560.9709";"2054.4911";"1504.3524";" 926.4575";"1551.6999";"1796.3382";"1121.8297";" 691.5833";"1611.7491";"1716.7878";"3722.1860";"1734.5347";"2702.1131";"1729.2941";"2000.8256";"2407.0764";"2908.4927";"2775.8786";"2848.9947";"1162.3302"
"1am";"1300.7964";"2412.1653";"1279.7258";"1723.5078";"1032.0745";" 998.5159";" 392.4084";"1935.1862";"1797.7340";"1490.7774";"1560.9709";"2054.4911";"1504.3524";" 874.3895";"1551.6999";"1796.3382";"1173.8978";" 691.5833";"1611.7491";"1716.7878";"3722.1860";"1734.5347";"2702.1131";"1729.2941";"2061.7682";"2407.0764";"2908.4927";"2775.8786";"2848.9947";"1162.3302"
"2am";"1300.7964";"2497.4272";"1194.4639";"1723.5078";"1032.0745";"1037.3654";" 392.4084";"1896.3367";"1797.7340";"1490.7774";"1560.9709";"2054.4911";"1504.3524";" 874.3895";"1551.6999";"1862.7569";"1173.8978";" 691.5833";"1611.7491";"1716.7878";"3722.1860";"1734.5347";"2702.1131";"1729.2941";"2061.7682";"2407.0764";"2908.4927";"2775.8786";"2848.9947";"1162.3302"
"3am";"1300.7964";"2497.4272";"1194.4639";"1723.5078";"1032.0745";"1037.3654";" 392.4084";"1896.3367";"1797.7340";"1490.7774";"1560.9709";"2054.4911";"1504.3524";" 874.3895";"1551.6999";"1862.7569";"1173.8978";" 691.5833";"1611.7491";"1716.7878";"3722.1860";"1734.5347";"2702.1131";"1729.2941";"2061.7682";"2407.0764";"2908.4927";"2775.8786";"2848.9947";"1162.3302"
