"6pm";"46.18195";"41.91420";"54.80335";"54.67567";"48.27645";"50.56346";"55.18941";"43.51046";"53.56893";"50.27595";"45.66701";"48.74326";"51.76085";"58.00483";"47.18898";"38.90880";"55.97811";"55.44511";"53.87775";"49.41239";"49.88151";"40.58665";"44.15216";"44.10965";"42.39222";"49.73231";"42.11030";"41.69549";"45.14266";"42.79146"
"7pm";"44.94520";"43.37612";"51.25268";"54.27658";"50.30207";"46.86193";"52.14749";"45.53888";"53.16221";"48.03541";"44.23734";"46.42265";"51.99341";"58.07279";"46.97604";"39.47685";"56.23078";"55.87947";"54.09300";"47.71588";"50.81575";"43.09764";"42.72696";"43.86202";"43.81239";"49.56570";"44.79468";"40.66250";"45.23898";"40.34110"
"8pm";"45.32224";"43.70533";"48.27679";"54.07417";"50.84058";"48.83052";"52.70349";"48.02741";"51.25408";"46.36985";"43.87764";"45.97583";"49.62837";"57.83622";"45.71524";"37.54597";"55.86826";"55.92413";"55.85220";"49.66327";"51.80326";"43.42745";"41.58996";"43.72063";"43.14296";"49.60845";"45.03198";"40.73584";"43.52329";"41.27470"
"9pm";"45.15467";"45.61984";"47.17049";"54.67965";"51.50941";"46.59109";"57.10521";"46.07109";"51.03740";"45.41985";"45.31270";"46.02881";"48.33155";"57.95089";"44.71594";"40.39100";"55.99179";"56.18759";"55.62444";"50.94117";"50.42645";"42.89811";"40.80498";"43.07795";"42.51792";"49.36044";"44.44860";"41.03401";"43.79992";"41.05190"
"10pm";"45.18818";"45.61513";"47.86221";"55.49571";"51.20134";"46.98125";"55.70781";"46.30360";"50.22632";"44.32500";"46.07938";"46.16929";"47.80393";"57.73904";"45.63990";"40.13222";"56.37498";"54.62542";"52.97115";"50.08294";"50.42645";"42.61513";"41.67069";"42.77623";"42.26819";"49.36044";"44.28898";"41.62219";"43.44663";"41.13227"
"11pm";"45.86442";"45.31198";"46.57941";"55.87234";"52.23351";"46.96327";"54.58714";"47.88203";"50.98929";"44.44112";"46.05418";"45.90033";"47.47399";"57.78899";"44.51508";"39.91644";"55.97687";"55.30082";"51.97902";"50.08294";"50.11469";"42.61513";"41.67069";"43.01924";"42.39005";"48.96644";"44.17842";"41.18680";"43.61852";"41.67717"
"12pm";"46.17026";"45.13610";"47.26001";"56.53795";"53.13042";"47.22040";"53.59545";"45.74851";"50.98929";"45.00909";"46.32237";"45.53982";"47.96939";"58.17576";"44.51508";"39.72291";"55.53489";"55.51890";"52.18732";"50.42640";"49.52401";"42.61513";"41.90503";"43.96817";"42.39005";"48.45988";"44.94915";"40.20597";"43.61852";"41.23792"
"1am";"45.41057";"45.27044";"47.26001";"56.87221";"53.61787";"47.85897";"53.17913";"45.82450";"50.98929";"45.00909";"45.89885";"45.82226";"47.96939";"58.67325";"44.51508";"39.01160";"54.41768";"55.51890";"52.18732";"50.42640";"49.93326";"42.61513";"42.52583";"43.96817";"41.87037";"48.45988";"44.73274";"40.20597";"43.61852";"41.23792"
"2am";"45.48982";"44.82664";"47.49332";"56.55480";"53.61787";"47.54053";"53.01019";"46.00934";"50.98929";"45.38776";"45.89885";"45.82226";"47.96939";"58.67325";"44.51508";"38.64986";"54.41768";"55.51890";"52.18732";"50.42640";"49.93326";"42.61513";"42.52583";"43.96817";"41.87037";"48.45988";"44.73274";"40.20597";"43.61852";"41.23792"
"3am";"45.48982";"44.82664";"47.49332";"57.20892";"53.61787";"47.54053";"53.01019";"46.00934";"50.98929";"45.38776";"45.89885";"45.82226";"47.96939";"59.18135";"44.51508";"38.64986";"54.41768";"55.51890";"52.18732";"50.42640";"49.93326";"42.61513";"42.52583";"43.45235";"41.87037";"48.45988";"44.73274";"40.20597";"43.61852";"41.23792"
