"11am";"4382.521";"2877.393";"1508.413";"   0.000";"1647.245";"1484.249";"1348.002";"   0.000";"   0.000";"2212.855";"   0.000";"   0.000";"   0.000";"1194.188";"   0.000";"   0.000";"   0.000";"1534.697";"2022.657";"   0.000";"   0.000";"   0.000";"   0.000";"2317.280";"2754.447";"   0.000";"   0.000";"   0.000";"   0.000";"1586.392";"2179.759";"1490.964";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1719.683";"1126.331";"   0.000";"1479.475";"   0.000";"2788.679";"   0.000";"3960.735";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2036.533"
"12am";"4392.929";"2137.675";"1684.605";"   0.000";"   0.000";"   0.000";"1366.002";"   0.000";"   0.000";"1909.242";"   0.000";"   0.000";"   0.000";"1337.578";"   0.000";"   0.000";"   0.000";"   0.000";"1616.570";"   0.000";"   0.000";"   0.000";"   0.000";"1618.016";"2787.872";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1500.522";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1573.567";"   0.000";"   0.000";"   0.000";"   0.000";"1693.465";"   0.000";"2910.416";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1489.287"
"1pm";"3915.484";"2424.371";"1727.409";"   0.000";"1743.596";"1386.488";"1844.916";"   0.000";"   0.000";"2296.784";"   0.000";"   0.000";"   0.000";"1389.882";"   0.000";"   0.000";"   0.000";"1408.470";"1739.925";"   0.000";"   0.000";"   0.000";"1355.823";"1824.868";"2789.955";"   0.000";"   0.000";"   0.000";"   0.000";"1591.937";"2128.915";"1382.165";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1877.465";"   0.000";"   0.000";"   0.000";"   0.000";"2846.009";"   0.000";"3840.114";"   0.000";"   0.000";"   0.000";"1187.221";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1295.523"
"2pm";"4734.210";"2316.017";"1235.991";"   0.000";"1752.217";"1658.977";"1901.797";"   0.000";"   0.000";"1566.983";"   0.000";"   0.000";"   0.000";"1945.513";"   0.000";"   0.000";"   0.000";"1990.754";"1676.014";"   0.000";"   0.000";"   0.000";"1498.070";"1934.457";"3667.214";"   0.000";"   0.000";"   0.000";"   0.000";"1576.580";"2443.886";"1327.043";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2052.988";"   0.000";"   0.000";"   0.000";"   0.000";"3094.112";"   0.000";"3597.027";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1625.873"
"3pm";"4160.959";"2485.345";"   0.000";"   0.000";"1438.310";"1378.789";"1739.527";"   0.000";"   0.000";"1307.808";"   0.000";"   0.000";"   0.000";"1933.919";"   0.000";"   0.000";"   0.000";"1698.486";"1626.183";"   0.000";"   0.000";"   0.000";"1481.628";"1473.877";"2819.166";"   0.000";"   0.000";"   0.000";"   0.000";"1410.516";"2678.736";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1633.750";"1247.125";"   0.000";"   0.000";"   0.000";"2431.998";"   0.000";"3295.669";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1468.240";"   0.000";"   0.000";"1342.337"
"4pm";"3327.637";"1473.001";"   0.000";"   0.000";"   0.000";"1152.204";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1233.194";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1898.964";"2296.088";"   0.000";"   0.000";"   0.000";"   0.000";"1518.506";"1871.312";"   0.000";"1280.078";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1219.432";"   0.000";"   0.000";"   0.000";"   0.000";"2223.509";"   0.000";"2895.005";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"2017.563";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2141.934";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1610.371";"1353.868";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1223.138";"   0.000";"1510.510";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1215.005";"   0.000";"   0.000";"   0.000"
"6pm";"2041.742";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1863.810";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1349.770";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"1933.708";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
