"2pm";" 3639.7515";" 4687.6970";" 4303.8767";" 3170.8752";"17028.0597";"11169.1460";" 2909.9064";" 1881.6914";" 4115.8975";" 2172.3290";" 1759.9860";" 6802.1625";" 6323.5895";" 6368.6797";" 1272.9237";" 1436.9770";" 4685.8278";"    0.0000";"    0.0000";"    0.0000";" 1044.5426";"    0.0000";"    0.0000";"    0.0000";"  722.5742";"    0.0000";" 1655.1012";" 5985.9098";" 1673.5029";"    0.0000";"    0.0000";"  947.4950";"    0.0000";" 1200.7127";" 5218.6203";"    0.0000";"    0.0000";"  728.1449";" 1229.9548";"    0.0000";"  716.0049";" 3490.2213";"    0.0000";"    0.0000";" 1168.1048";"    0.0000";"  619.6150";" 1729.3280";"  572.1610";" 2041.7741";" 1389.8646";" 5660.0581";" 2746.1322";" 1145.1921";"  997.8216";"    0.0000"
"3pm";" 4396.0877";" 4486.5712";" 3612.7489";" 3413.1604";"15616.1948";"11357.1441";" 3193.3733";" 1654.8821";" 4022.0067";" 1944.5622";" 1972.2516";" 6720.0397";" 7052.2930";" 4312.3241";" 1540.5978";" 1495.8304";" 4343.2988";"    0.0000";"    0.0000";"    0.0000";" 1087.7204";"    0.0000";"    0.0000";"    0.0000";"  722.5742";"    0.0000";" 1533.9657";" 5762.5897";" 1995.6228";"  788.2997";"    0.0000";"  899.9989";"    0.0000";"  996.6945";" 5533.9921";"    0.0000";"    0.0000";"  877.4388";" 1139.6934";"    0.0000";"  778.5879";" 2732.6266";"    0.0000";"    0.0000";"  891.3065";"    0.0000";"    0.0000";" 1773.1734";"  765.5076";" 2295.8652";" 1244.2690";" 5030.3864";" 2850.8221";" 1075.9611";" 1080.7728";"    0.0000"
"4pm";" 3392.4806";" 3542.1611";" 3314.2013";" 2925.8555";"12925.7482";" 9704.3154";" 1983.9441";" 1379.0353";" 4327.2632";" 2378.5177";" 1801.8673";" 6456.2879";" 6213.6901";" 3060.5614";" 1308.5953";" 1524.9202";" 4163.3523";"    0.0000";"    0.0000";"    0.0000";"  902.7791";"    0.0000";"    0.0000";"    0.0000";"  635.3995";"    0.0000";" 1920.2527";" 4719.7757";" 2460.3747";"    0.0000";"    0.0000";"    0.0000";"  822.7877";"  857.9982";" 4080.4768";"    0.0000";"    0.0000";"  837.1635";" 1172.7524";"    0.0000";"  520.7742";" 2269.9926";"    0.0000";"    0.0000";"  766.0651";"    0.0000";"    0.0000";" 1830.4924";"  618.1706";" 1959.3029";" 1016.8052";" 3769.1384";" 2492.7606";" 1000.4279";"  895.1307";"    0.0000"
"5pm";"3143.6856";"2566.4322";"2529.2436";"1915.1306";"8358.5117";"7694.5810";"1390.6992";"1003.4237";"2387.8323";"1633.9679";"1291.4890";"3658.0713";"3884.5527";"2804.5403";"   0.0000";"   0.0000";"3143.5528";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 809.2940";"   0.0000";"   0.0000";"   0.0000";"1280.1425";"3700.4328";"1637.6849";" 675.6951";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2769.5109";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1142.9882";"   0.0000";"   0.0000";" 667.7677";"   0.0000";"   0.0000";"1286.3530";"   0.0000";"1014.3812";" 902.4032";"2755.9204";"1350.7418";"   0.0000";"1006.6984";"   0.0000"
"6pm";"2646.3832";"1991.8835";"2242.3372";"1623.0982";"4567.0884";"4399.0665";"1162.1828";"   0.0000";"2198.2821";"1797.0008";"   0.0000";"2350.2331";"2867.6358";"1438.9561";"   0.0000";"   0.0000";"1733.5182";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 759.1597";"2648.1572";"1156.5506";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1890.5209";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 648.4280";"   0.0000";"1521.0664";" 567.0846";"   0.0000";"   0.0000";"   0.0000"
"7pm";"1541.2465";"1374.6761";"1825.6017";"   0.0000";"2991.9224";"3271.3650";"1098.1785";"   0.0000";"2032.7302";"   0.0000";"   0.0000";"2023.6816";"1198.9977";"   0.0000";"   0.0000";"   0.0000";"1110.5229";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"1695.3398";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1170.6197";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 851.9229";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8pm";"1133.4958";"1159.8613";"1429.7389";"   0.0000";"2071.0456";"3093.3693";"   0.0000";"   0.0000";"1701.7318";"   0.0000";"   0.0000";"2245.5242";" 811.2818";"   0.0000";"   0.0000";"   0.0000";" 969.4972";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"1493.9728";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1001.8268";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0"
"9pm";" 852.3606";"   0.0000";"1206.5293";"   0.0000";"1425.9233";"2716.2830";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"1134.6880";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"0";"0";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0"
"10pm";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1919.079";"   0.000";"   0.000";" 877.417";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0"
"11pm";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1033.847";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"0";"0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0"
