"variable","code_sec","ressect","poidsp"
"h13","7513","9108",170.070623058147
"h13","7513","9111",232.114564692291
"h13","7513","9112",162.362036651196
"h13","7513","9202",263.924092163501
"h13","7513","9203",336.219166091747
"h13","7513","9209",857.533003317761
"h13","7513","9304",355.020704540066
"h13","7513","9307",226.378408552156
"h13","7513","9309",823.275340757232
"h13","7513","9312",331.182761112067
"h13","7513","9404",360.438046280553
"h13","7513","9405",155.560944622929
"h13","7513","9412",82.8597879151922
"h13","7513","9413",136.258522973086
"h13","7513","9507",1070.76959228963
"h13","7513","9513",213.256646043319
"h13","7514","7501",847.373551147864
"h13","7514","7506",998.187050725168
"h13","7514","7513",449.431378870197
"h13","7514","7702",478.163617640017
"h13","7514","7716",113.374787997642
"h13","7514","9101",164.339928293723
"h13","7514","9107",240.796852337081
"h13","7514","9109",201.860642936152
"h13","7514","9203",296.147150734268
"h13","7514","9206",378.848001930983
"h13","7514","9303",386.068266125327
"h13","7514","9304",1688.91009589169
"h13","7514","9305",658.810043609407
"h13","7514","9307",754.147217725626
"h13","7514","9308",253.529600610689
"h13","7514","9312",1205.8624470016
"h13","7514","9402",801.721858035707
"h13","7514","9414",59.6795477925233
"h13","7514","9501",252.6288093172
"h13","7514","9507",523.739101189839
"h13","7514","9511",309.46345683793
"h13","7701","7702",2634.42554428336
"h13","7701","7703",794.276541567554
"h13","7701","7704",465.492316333879
"h13","7701","7705",1727.37467435136
"h13","7701","7706",1237.14080810756
"h13","7701","7707",398.333245819
"h13","7701","7708",4031.83452844516
"h13","7701","7710",962.843410067273
"h13","7701","7714",284.377305454696
"h13","7701","7810",112.942513693339
"h13","7701","9106",511.106095076706
"h13","7701","9107",344.010398097601
"h13","7701","9111",172.168624477038
"h13","7701","9307",259.299920766339
"h13","7701","9308",396.197562610531
"h13","7701","9309",535.200701012102
"h13","7701","9402",388.918301949149
"h13","7701","9406",329.366003064066
"h13","7701","9408",239.063889104222
"h13","7701","9411",344.100932894572
"h13","7701","9414",106.41702882423
"h13","7701","9505",148.094046025476
"h13","7701","9508",236.734008153806
"h13","7702","7512",395.533850086629
"h13","7702","7513",519.124996309193
"h13","7702","7701",3247.90783907257
"h13","7702","7703",531.060300193343
"h13","7702","7704",781.043797773242
"h13","7702","7705",270.883470193101
"h13","7702","7706",298.004069833909
"h13","7702","7708",2194.35833331173
"h13","7702","7709",193.021262926766
"h13","7702","7710",365.158716083097
"h13","7702","7716",649.540326595638
"h13","7702","7804",699.340497476959
"h13","7702","7816",272.01837294262
"h13","7702","9302",543.381143694076
"h13","7702","9307",282.231793475035
"h13","7702","9309",220.69522149751
"h13","7702","9310",168.773079644374
"h13","7702","9311",287.353740501685
"h13","7702","9403",1667.53753250098
"h13","7702","9407",259.155749841264
"h13","7702","9411",301.016296812103
"h13","7702","9412",235.505240234137
"h13","7702","9413",157.516863087316
"h13","7702","9414",311.097673036083
"h13","7702","9502",732.224681234706
"h13","7702","9511",285.755401598958
"h13","7703","7504",262.830488115813
"h13","7703","7701",832.132485089862
"h13","7703","7704",602.395821602642
"h13","7703","7705",556.051588451214
"h13","7703","7706",212.241421382706
"h13","7703","7708",269.414998317979
"h13","7703","7716",359.756689675226
"h13","7703","7801",352.39708185945
"h13","7703","9104",216.913840230937
"h13","7703","9302",108.74538049027
"h13","7703","9305",996.889826735214
"h13","7703","9306",338.031545792965
"h13","7703","9307",102.137207028446
"h13","7703","9308",147.295221732753
"h13","7703","9309",213.475648993966
"h13","7703","9310",132.345940719122
"h13","7703","9311",230.490914194704
"h13","7703","9503",695.480573487626
"h13","7703","9504",245.352444443354
"h13","7703","9505",592.504167145845
"h13","7703","9506",237.151448661807
"h13","7703","9507",1045.71041837508
"h13","7703","9508",275.681691148301
"h13","7703","9509",298.071571280263
"h13","7703","9510",239.901457912965
"h13","7704","7703",717.965919716591
"h13","7704","7705",1561.57609509466
"h13","7704","7706",279.966802916781
"h13","7704","7708",405.774819317392
"h13","7704","9308",485.013333299339
"h13","7709","7706",581.854166220197
"h13","7709","7707",308.604079592077
"h13","7709","7710",296.810831281497
"h13","7709","7716",170.25569395038
"h13","7709","9107",390.281473529363
"h13","7709","9108",812.282505723045
"h13","7709","9406",309.13696237393
"h13","7709","9410",187.191536655494
"h13","7709","9412",253.776425926687
"h13","7709","9413",159.252444600897
"h13","7711","7701",262.150940574481
"h13","7711","7706",161.715122716256
"h13","7711","7707",905.212543642169
"h13","7711","7712",896.947561135208
"h13","7711","7713",544.408101958604
"h13","7711","7714",1099.49481070782
"h13","7711","7715",423.015536124188
"h13","7711","7716",1562.23872767262
"h13","7711","9310",102.119738879652
"h13","7711","9408",216.308403009978
"h13","7714","7704",193.143865763877
"h13","7714","7707",185.732480017434
"h13","7714","7711",1690.17726416824
"h13","7714","7712",257.824434155596
"h13","7714","7713",505.248070004862
"h13","7714","7715",609.912225297242
"h13","7714","7716",118.224691029478
"h13","7714","9101",142.836700760207
"h13","7716","7514",435.428685841224
"h13","7716","7706",155.93220974979
"h13","7716","7707",728.564414157521
"h13","7716","7709",1058.98469295728
"h13","7716","7710",193.334512365222
"h13","7716","7711",774.457428030658
"h13","7716","7712",609.044914424295
"h13","7716","7713",74.9436142564369
"h13","7716","7714",269.316538678738
"h13","7716","7715",259.604047449025
"h13","7716","7805",1058.87887692534
"h13","7716","9106",575.955208907694
"h13","7716","9107",222.801952860999
"h13","7716","9108",335.307448871463
"h13","7716","9112",122.46787007618
"h13","7716","9114",273.352173813023
"h13","7716","9414",76.0975403318658
"h13","7716","9512",397.6065015365
"h13","7803","7505",503.992063126502
"h13","7803","7715",132.8543479366
"h13","7803","7801",1121.49718607939
"h13","7803","7804",1805.57780598551
"h13","7803","7805",370.331117258566
"h13","7803","7806",1097.93356127386
"h13","7803","7809",387.272412071411
"h13","7803","7816",335.798974618738
"h13","7803","9204",413.14760394255
"h13","7803","9206",280.558169032541
"h13","7803","9412",154.789282120172
"h13","7803","9501",683.218462445424
"h13","7803","9502",239.8445385958
"h13","7803","9504",126.522475362802
"h13","7803","9505",335.646783357443
"h13","7803","9508",1632.68392199275
"h13","7803","9513",156.412508022747
"h13","7805","7801",414.017261610306
"h13","7805","7803",1339.97296345578
"h13","7805","7804",151.007315143982
"h13","7805","7806",472.237189061773
"h13","7805","7807",391.150547518658
"h13","7805","7809",552.893257588298
"h13","7805","9208",100.147631426683
"h13","7805","9210",338.97554709913
"h13","7805","9509",370.590329383724
"h13","7806","7807",818.091877157238
"h13","7806","7808",2522.98613852711
"h13","7806","7809",226.672585780537
"h13","7806","9403",975.327751886626
"h13","7806","9414",100.306368559973
"h13","7806","9501",191.903385113451
"h13","7812","7511",645.843936398951
"h13","7812","7707",585.734361993843
"h13","7812","7805",537.50545322154
"h13","7812","7806",390.458938273995
"h13","7812","7807",1272.23157717248
"h13","7812","7808",194.523894423016
"h13","7812","7809",1782.99824465658
"h13","7812","7810",349.685844903042
"h13","7812","7811",1521.2926166273
"h13","7812","7813",734.555953657918
"h13","7812","7814",259.990053789968
"h13","7812","7815",147.949707799304
"h13","7812","7816",2822.73234963036
"h13","7812","9102",352.601750342703
"h13","7812","9111",586.556346329397
"h13","7812","9113",642.642088237861
"h13","7812","9114",502.496567096773
"h13","7812","9206",259.385573331644
"h13","7812","9207",113.489125625487
"h13","7812","9209",914.765253136207
"h13","7812","9212",640.481340199611
"h13","7812","9310",520.968842171079
"h13","7812","9411",150.189734425982
"h13","7812","9505",546.728179807688
"h13","7812","9509",117.061091869875
"h13","7812","9510",484.528438435285
"h13","7812","9511",671.334774213918
"h13","7813","7806",219.880216250528
"h13","7813","7808",256.782846756739
"h13","7813","7810",211.629205461798
"h13","7813","7814",200.958947441899
"h13","7813","7816",891.732394754632
"h13","7813","9103",250.920553314805
"h13","7816","7509",594.322248224899
"h13","7816","7803",602.274656661995
"h13","7816","7809",391.595860280741
"h13","7816","7810",799.659179932941
"h13","7816","7811",279.413891768187
"h13","7816","7813",2553.9644038052
"h13","7816","7814",569.712523310722
"h13","7816","7815",818.396600579736
"h13","7816","9105",196.468939745477
"h13","7816","9108",618.644764803402
"h13","7816","9110",193.62263920907
"h13","7816","9111",170.606829109822
"h13","7816","9113",82.9599922231261
"h13","7816","9209",233.170146866132
"h13","7816","9210",431.322794977471
"h13","7816","9311",360.282454553235
"h13","7816","9502",205.319202197393
"h13","9101","7514",381.714823065712
"h13","9101","7711",904.849585577614
"h13","9101","7714",309.745398625896
"h13","9101","7716",906.44590877049
"h13","9101","7809",255.385374191271
"h13","9101","7815",223.645016924874
"h13","9101","9102",345.952086356979
"h13","9101","9103",720.40698651944
"h13","9101","9104",666.688778299408
"h13","9101","9105",438.999658812276
"h13","9101","9106",2381.88532809382
"h13","9101","9107",574.938920820201
"h13","9101","9108",950.317352893425
"h13","9101","9110",1025.34617615201
"h13","9101","9112",635.422842109263
"h13","9101","9114",183.559825136198
"h13","9101","9402",241.916346474356
"h13","9101","9507",263.56999858786
"h13","9103","9101",247.923845923976
"h13","9103","9102",904.567670080787
"h13","9103","9104",535.221847539545
"h13","9103","9105",376.617681128069
"h13","9103","9106",277.740869497932
"h13","9103","9109",186.703015695354
"h13","9103","9110",155.081086415871
"h13","9103","9209",243.204643708897
"h13","9103","9414",105.501155695593
"h13","9105","7714",263.99588609962
"h13","9105","9101",283.513190290622
"h13","9105","9102",967.378894470564
"h13","9105","9103",1096.62450827039
"h13","9105","9104",547.123988111374
"h13","9105","9106",198.426986344466
"h13","9105","9108",170.22048570982
"h13","9105","9109",117.340075217624
"h13","9105","9110",601.948065174305
"h13","9105","9114",173.694174259852
"h13","9105","9404",209.343304909635
"h13","9106","7711",2541.46562861288
"h13","9106","7713",111.330480996839
"h13","9106","7714",242.374669884307
"h13","9106","7716",309.385495233328
"h13","9106","7804",156.995962839767
"h13","9106","7815",181.003969740692
"h13","9106","9101",457.555797507368
"h13","9106","9103",700.725969002562
"h13","9106","9108",847.348903133286
"h13","9106","9109",636.617315431438
"h13","9106","9110",127.984587968147
"h13","9106","9410",165.92829604894
"h13","9110","7715",192.012828622584
"h13","9110","9101",403.08707659097
"h13","9110","9103",253.920512716637
"h13","9110","9106",580.339960715085
"h13","9110","9109",401.310826694267
"h13","9110","9114",131.727208228808
"h13","9110","9402",1034.84832531926
"h13","9111","7505",442.644582659105
"h13","9111","7510",428.876750779254
"h13","9111","7513",791.663770899092
"h13","9111","7514",947.152878318366
"h13","9111","7713",46.397341308141
"h13","9111","7810",349.718735122136
"h13","9111","7813",151.681854408246
"h13","9111","9101",664.47461047624
"h13","9111","9102",638.483774087454
"h13","9111","9103",365.479238782556
"h13","9111","9105",1699.87332795993
"h13","9111","9106",1103.62452195493
"h13","9111","9108",170.22048570982
"h13","9111","9110",365.1388635935
"h13","9111","9112",847.25859572711
"h13","9111","9113",1530.38015749886
"h13","9111","9114",449.954440690891
"h13","9111","9203",336.219166091747
"h13","9111","9210",498.515415432272
"h13","9111","9310",224.430477735754
"h13","9111","9405",264.853155216383
"h13","9111","9406",289.92385966643
"h13","9111","9411",294.883832204992
"h13","9111","9508",655.468334070878
"h13","9112","7814",78.8662624087611
"h13","9112","9103",226.027729122764
"h13","9112","9104",1061.88956205126
"h13","9112","9109",191.224887410358
"h13","9112","9110",613.633444954714
"h13","9112","9111",94.6510133414199
"h13","9112","9113",304.171620749938
"h13","9112","9114",389.998040906884
"h13","9112","9211",362.039169761418
"h13","9113","7706",119.949310202487
"h13","9113","7814",59.0226612773316
"h13","9113","7815",181.003969740692
"h13","9113","7816",951.979638425437
"h13","9113","9102",120.176701563026
"h13","9113","9103",167.416735948628
"h13","9113","9104",959.362864121752
"h13","9113","9105",844.236271069144
"h13","9113","9109",613.48160320598
"h13","9113","9111",708.235971222402
"h13","9113","9112",1124.65096011827
"h13","9113","9114",3145.65122360532
"h13","9113","9204",218.532492381825
"h13","9113","9209",857.533003317761
"h13","9113","9210",1054.37609387482
"h13","9113","9212",458.594421835049
"h13","9113","9404",366.141641316404
"h13","9114","7808",851.377601444514
"h13","9114","7813",126.314654363344
"h13","9114","7814",172.332957893823
"h13","9114","7816",487.708611765788
"h13","9114","9105",630.376359227497
"h13","9114","9111",126.968232583578
"h13","9114","9113",281.593259436465
"h13","9114","9414",102.772429915283
"h13","9201","7702",611.961979200576
"h13","9201","7801",921.650341109596
"h13","9201","7804",746.620798038375
"h13","9201","7805",270.632898454156
"h13","9201","7810",70.4539250320523
"h13","9201","9104",442.062486075778
"h13","9201","9203",359.833453329305
"h13","9201","9204",236.93247050039
"h13","9201","9207",361.910730092753
"h13","9201","9209",255.466408780487
"h13","9201","9302",106.237886485192
"h13","9201","9304",1084.03353500275
"h13","9201","9305",781.171907353222
"h13","9201","9311",533.673337626384
"h13","9201","9312",728.693782009274
"h13","9201","9411",316.050310852531
"h13","9201","9501",865.034198866884
"h13","9201","9502",245.318136602115
"h13","9201","9504",425.737133625988
"h13","9201","9505",299.781469767594
"h13","9201","9506",237.041221211693
"h13","9201","9508",326.193715290319
"h13","9201","9510",657.422997033869
"h13","9201","9512",330.131834339926
"h13","9202","7806",384.597316328031
"h13","9202","7809",217.702465475975
"h13","9202","9102",156.723639960212
"h13","9202","9201",410.518881765634
"h13","9202","9204",404.164517367527
"h13","9202","9205",554.382202240712
"h13","9202","9414",96.1083996005308
"h13","9202","9506",161.702507283954
"h13","9202","9507",596.575112556607
"h13","9202","9508",275.681691148301
"h13","9202","9509",208.12040924746
"h13","9202","9510",446.088102615835
"h13","9203","7503",304.791987150286
"h13","9203","7504",229.026571773724
"h13","9203","7508",442.056913559162
"h13","9203","7512",1018.68536874638
"h13","9203","7513",736.653231481055
"h13","9203","7702",244.602812842027
"h13","9203","7704",420.673644238953
"h13","9203","7705",465.666790676428
"h13","9203","7707",258.101088327786
"h13","9203","7711",600.285066909007
"h13","9203","7803",305.387220188719
"h13","9203","7805",255.694965015723
"h13","9203","7814",62.6278596145207
"h13","9203","7816",132.247453482593
"h13","9203","9102",342.604171255223
"h13","9203","9105",263.159252714602
"h13","9203","9201",655.740165158052
"h13","9203","9202",478.300869053327
"h13","9203","9204",816.292190143431
"h13","9203","9205",323.890630743287
"h13","9203","9206",523.818339534522
"h13","9203","9207",113.489125625487
"h13","9203","9208",579.565408647614
"h13","9203","9211",721.046402714305
"h13","9203","9212",381.548739333391
"h13","9203","9305",452.924190648564
"h13","9203","9310",746.368252840564
"h13","9203","9311",759.464235281235
"h13","9203","9312",1779.8532301169
"h13","9203","9402",639.858358992494
"h13","9203","9405",198.909224790129
"h13","9203","9407",247.337705399178
"h13","9203","9413",241.598347865829
"h13","9203","9503",174.345747040231
"h13","9203","9504",447.780428902229
"h13","9203","9505",695.856892747495
"h13","9203","9506",209.666712533099
"h13","9203","9507",393.170323570083
"h13","9203","9509",234.823342988114
"h13","9203","9510",471.49524344305
"h13","9203","9511",336.3386242938
"h13","9203","9512",967.371307991778
"h13","9203","9513",409.110845909248
"h13","9204","7707",305.434839097496
"h13","9204","7716",244.100945472321
"h13","9204","7803",708.485576501298
"h13","9204","7804",530.176420426086
"h13","9204","7806",302.49394561685
"h13","9204","7807",564.120960873016
"h13","9204","7808",213.270933773869
"h13","9204","7815",156.05169043821
"h13","9204","9102",148.793802784745
"h13","9204","9107",472.788361023473
"h13","9204","9201",254.659074660277
"h13","9204","9205",1211.62442920931
"h13","9204","9206",917.934461604479
"h13","9204","9207",435.19241602855
"h13","9204","9208",930.129085889452
"h13","9204","9302",122.719107741117
"h13","9204","9304",737.075220616027
"h13","9204","9307",427.760462169314
"h13","9204","9310",218.826441977927
"h13","9204","9311",254.837446673492
"h13","9204","9410",106.614704782019
"h13","9204","9501",370.590964715958
"h13","9204","9502",678.498130791769
"h13","9204","9505",312.193556136421
"h13","9204","9507",201.824796005992
"h13","9204","9508",227.07037852298
"h13","9204","9510",607.022839201878
"h13","9204","9511",379.259010528206
"h13","9204","9513",313.880642838531
"h13","9205","7503",512.760981216663
"h13","9205","7505",1290.52723618766
"h13","9205","7506",347.411598828794
"h13","9205","7507",570.184724396984
"h13","9205","7509",944.275813856214
"h13","9205","7703",220.446881010125
"h13","9205","7704",1143.4808430372
"h13","9205","7710",295.37954046283
"h13","9205","7714",294.360249185841
"h13","9205","7801",596.608178291755
"h13","9205","7802",1556.24182240484
"h13","9205","7803",309.684413718579
"h13","9205","7804",341.159393168729
"h13","9205","7806",314.150167919161
"h13","9205","7807",1244.16371038218
"h13","9205","7808",477.436223387658
"h13","9205","7814",120.258068636031
"h13","9205","7816",253.751516881914
"h13","9205","9102",166.610446736555
"h13","9205","9107",339.772244962428
"h13","9205","9108",214.70825090807
"h13","9205","9110",296.340452324176
"h13","9205","9201",1389.17777410115
"h13","9205","9202",1068.37064904609
"h13","9205","9203",419.478321610594
"h13","9205","9204",1398.60293150263
"h13","9205","9206",1628.28989674915
"h13","9205","9208",197.081649062174
"h13","9205","9211",606.764243681294
"h13","9205","9212",215.298943813075
"h13","9205","9302",236.926851816761
"h13","9205","9307",149.934612726906
"h13","9205","9310",102.119738879652
"h13","9205","9311",188.191647764313
"h13","9205","9312",627.914657858676
"h13","9205","9406",398.576377160541
"h13","9205","9408",202.162540746239
"h13","9205","9410",137.888531213985
"h13","9205","9414",152.195080663732
"h13","9205","9501",613.642625615512
"h13","9205","9502",291.223621963649
"h13","9205","9504",740.887819222295
"h13","9205","9508",298.863100420017
"h13","9205","9509",319.779535582876
"h13","9205","9510",797.692029812775
"h13","9205","9511",318.738842439894
"h13","9205","9512",2335.24677159862
"h13","9206","7508",941.715360117164
"h13","9206","7708",284.915341165837
"h13","9206","7802",401.666801761938
"h13","9206","7805",1602.80074455398
"h13","9206","7806",159.637465613691
"h13","9206","7815",314.1045725703
"h13","9206","7816",587.10434336405
"h13","9206","9105",501.991360446545
"h13","9206","9202",177.178774827124
"h13","9206","9203",617.951537790091
"h13","9206","9204",1516.38283358981
"h13","9206","9205",1510.91700601317
"h13","9206","9207",338.296898154679
"h13","9206","9302",181.935807715223
"h13","9206","9304",526.179618477804
"h13","9206","9310",111.588642587356
"h13","9206","9311",310.153848375244
"h13","9206","9408",224.404740785747
"h13","9206","9412",216.254277587113
"h13","9206","9502",350.413244578009
"h13","9206","9506",135.018846164654
"h13","9206","9511",318.738842439894
"h13","9207","7706",163.640364256027
"h13","9207","7801",487.930296255281
"h13","9207","7806",302.294400357075
"h13","9207","7808",563.762855326874
"h13","9207","7811",453.622945672285
"h13","9207","7816",569.437609103075
"h13","9207","9206",1316.40340276065
"h13","9207","9208",162.810073316754
"h13","9207","9209",777.414634363281
"h13","9207","9212",414.54418300607
"h13","9207","9408",558.500595550191
"h13","9207","9409",549.183009877851
"h13","9207","9414",74.7024809807732
"h13","9208","7501",180.391708881098
"h13","9208","7514",360.605686359683
"h13","9208","7702",436.236142332209
"h13","9208","7707",305.434839097496
"h13","9208","7708",436.549048335471
"h13","9208","7713",64.6854053802898
"h13","9208","7806",182.169357197616
"h13","9208","7809",204.291251379055
"h13","9208","7811",299.102727151346
"h13","9208","9110",338.939570554939
"h13","9208","9202",331.758956585992
"h13","9208","9207",501.426632729588
"h13","9208","9212",968.595972060864
"h13","9208","9406",289.476595758496
"h13","9208","9502",109.798028981241
"h13","9209","7512",639.656832504743
"h13","9209","7513",499.823868843634
"h13","9209","7514",731.491979663635
"h13","9209","7703",179.897181298936
"h13","9209","7704",429.671295275838
"h13","9209","7708",218.715020046648
"h13","9209","7716",254.57233177221
"h13","9209","7802",509.452952006125
"h13","9209","7803",688.417837580427
"h13","9209","7804",248.539944370157
"h13","9209","7816",404.770422110516
"h13","9209","9101",192.064030044093
"h13","9209","9103",153.955361243905
"h13","9209","9105",296.803755164527
"h13","9209","9109",312.763314117103
"h13","9209","9112",154.231802048602
"h13","9209","9113",358.838710864608
"h13","9209","9205",718.652475060002
"h13","9209","9208",153.662992035422
"h13","9209","9211",1111.49803820028
"h13","9209","9212",144.456651494945
"h13","9209","9305",434.827629949235
"h13","9209","9402",268.35069619497
"h13","9209","9406",465.870457492804
"h13","9209","9409",642.170321498778
"h13","9209","9411",397.041467019908
"h13","9209","9414",38.7946193555113
"h13","9209","9503",185.643437362708
"h13","9209","9506",135.018846164654
"h13","9209","9512",641.159463852474
"h13","9210","7507",767.679106321602
"h13","9210","7513",558.77316085768
"h13","9210","7706",170.497350316568
"h13","9210","7714",176.266429273696
"h13","9210","7803",806.444434339332
"h13","9210","7812",402.224807875241
"h13","9210","7815",147.949707799304
"h13","9210","9103",184.815242995233
"h13","9210","9104",1035.82550450597
"h13","9210","9109",317.008214117405
"h13","9210","9111",760.072944865561
"h13","9210","9112",237.352005807133
"h13","9210","9113",505.366095941148
"h13","9210","9204",470.37235380321
"h13","9210","9208",160.882308647128
"h13","9210","9212",1100.13310653844
"h13","9210","9310",111.087346082949
"h13","9210","9402",312.951160515468
"h13","9210","9405",779.055443755114
"h13","9210","9406",211.541047477865
"h13","9210","9510",447.694927366433
"h13","9212","7504",262.830488115813
"h13","9212","7714",304.097574889958
"h13","9212","7814",65.1972442554591
"h13","9212","9103",184.815242995233
"h13","9212","9107",401.98415385514
"h13","9212","9113",169.265737139213
"h13","9212","9114",273.352173813023
"h13","9212","9210",498.515415432272
"h13","9212","9211",303.865703728928
"h13","9212","9408",207.014849629611
"h13","9212","9411",281.354126553805
"h13","9212","9505",298.577094002729
"h13","9303","7513",378.035146802931
"h13","9303","7703",477.6702003553
"h13","9303","7707",232.690305969189
"h13","9303","7801",287.032627350836
"h13","9303","9103",253.920512716637
"h13","9303","9106",560.422848105904
"h13","9303","9109",236.711131976658
"h13","9303","9112",122.46787007618
"h13","9303","9113",301.860430001112
"h13","9303","9209",673.766318441678
"h13","9303","9304",364.443844415591
"h13","9303","9305",2053.24294999558
"h13","9303","9307",149.934612726906
"h13","9303","9308",588.727935700816
"h13","9303","9309",1387.43339463259
"h13","9303","9310",813.482493746404
"h13","9303","9311",873.582539208689
"h13","9303","9312",218.828569543464
"h13","9303","9402",317.296511788348
"h13","9303","9406",271.485400131109
"h13","9303","9407",350.707867578252
"h13","9303","9413",136.897852308187
"h13","9303","9504",167.102395753781
"h13","9303","9506",326.114191190527
"h13","9303","9511",336.801517506877
"h13","9304","7506",411.988674609098
"h13","9304","7508",882.445982999081
"h13","9304","7513",515.492145599884
"h13","9304","7514",1493.06157045844
"h13","9304","7702",767.942500631883
"h13","9304","7705",550.214287833132
"h13","9304","7710",412.450681908903
"h13","9304","7715",313.666359264019
"h13","9304","7805",637.724336971391
"h13","9304","7806",82.6049582640533
"h13","9304","7808",776.087206344159
"h13","9304","9105",221.58718908087
"h13","9304","9110",128.635791800696
"h13","9304","9209",434.23899287512
"h13","9304","9302",53.0232343971268
"h13","9304","9306",1515.47653713291
"h13","9304","9307",671.030064305573
"h13","9304","9308",139.16596099356
"h13","9304","9310",386.683151495067
"h13","9304","9312",352.846007678117
"h13","9304","9403",667.132524340475
"h13","9304","9406",439.040462213975
"h13","9304","9408",359.380572051138
"h13","9304","9409",855.613113418719
"h13","9304","9412",90.5555401010601
"h13","9304","9502",350.413244578009
"h13","9304","9505",720.108966355793
"h13","9305","7703",611.503329336769
"h13","9305","7707",195.668485730826
"h13","9305","9101",156.597785949314
"h13","9305","9302",73.5106139322127
"h13","9305","9304",257.492097165969
"h13","9305","9306",596.621611469002
"h13","9305","9307",312.36090645291
"h13","9305","9310",287.496194206208
"h13","9306","7507",1306.40351201134
"h13","9306","7708",458.548448911133
"h13","9306","9112",113.694760312737
"h13","9306","9302",1313.05841588977
"h13","9306","9305",1265.95858144852
"h13","9306","9307",1339.36388582376
"h13","9306","9308",113.650502529105
"h13","9306","9408",311.201810368508
"h13","9306","9410",285.583698058064
"h13","9306","9414",187.981607360068
"h13","9306","9507",324.182522390396
"h13","9309","7513",303.174904261766
"h13","9309","7702",548.978412499881
"h13","9309","7703",1392.45605789645
"h13","9309","7704",354.198470545661
"h13","9309","7813",125.618146300801
"h13","9309","9302",296.276668421787
"h13","9309","9303",2872.87830917979
"h13","9309","9306",516.550110913634
"h13","9309","9307",1043.3453202823
"h13","9309","9308",946.933361413609
"h13","9309","9310",1014.03750709582
"h13","9309","9502",338.195711042479
"h13","9309","9505",753.422335954406
"h13","9309","9506",254.496693078914
"h13","9309","9507",231.390668593998
"h13","9310","7508",438.169241412517
"h13","9310","7702",929.525188435377
"h13","9310","7703",198.215894871438
"h13","9310","9101",157.604889712862
"h13","9310","9303",871.415693121458
"h13","9310","9304",775.420090392599
"h13","9310","9305",1424.18790146441
"h13","9310","9306",1108.44289120351
"h13","9310","9308",804.927506213725
"h13","9310","9309",566.035012758374
"h13","9310","9311",230.490914194704
"h13","9310","9312",348.881386193254
"h13","9310","9503",348.367454466054
"h13","9310","9506",95.4898140968991
"h13","9311","7705",466.854659359649
"h13","9311","7706",104.541929729284
"h13","9311","9107",612.684519106757
"h13","9311","9203",203.537647952318
"h13","9311","9204",242.198605461475
"h13","9311","9212",544.789788349505
"h13","9311","9303",985.049392933185
"h13","9311","9304",461.737620688122
"h13","9311","9307",112.674428639482
"h13","9311","9308",202.729295344733
"h13","9311","9312",1572.95532782989
"h13","9311","9502",337.840564013855
"h13","9311","9506",1112.39423656321
"h13","9311","9507",326.748054845232
"h13","9311","9509",456.043641634534
"h13","9311","9513",135.850174576141
"h13","9312","7506",315.580274731307
"h13","9312","7512",877.255557669283
"h13","9312","7702",743.68247802237
"h13","9312","7703",829.430431529899
"h13","9312","7704",420.673644238953
"h13","9312","7706",242.262761155057
"h13","9312","7708",334.745580648467
"h13","9312","7710",535.029195829229
"h13","9312","7713",56.2666149439662
"h13","9312","7714",152.326016557805
"h13","9312","7716",265.462328970787
"h13","9312","7804",138.016401671069
"h13","9312","7806",216.74479815577
"h13","9312","7813",188.647733462761
"h13","9312","7814",59.4047445683095
"h13","9312","9101",256.527527143333
"h13","9312","9102",138.043500980443
"h13","9312","9103",226.027729122764
"h13","9312","9104",319.270824177424
"h13","9312","9107",866.893351730729
"h13","9312","9109",260.908012520919
"h13","9312","9201",474.219777801896
"h13","9312","9202",265.260563717243
"h13","9312","9204",350.960332013611
"h13","9312","9209",434.23899287512
"h13","9312","9303",1141.60892243382
"h13","9312","9304",1084.03353500275
"h13","9312","9305",620.415554656765
"h13","9312","9306",302.766814784387
"h13","9312","9307",295.060888798696
"h13","9312","9308",290.984526081643
"h13","9312","9310",410.932166317237
"h13","9312","9311",489.616690128143
"h13","9312","9402",645.685075467705
"h13","9312","9404",353.578001625564
"h13","9312","9407",974.519708327529
"h13","9312","9412",423.804855620976
"h13","9312","9413",352.043794995284
"h13","9312","9502",183.622683074211
"h13","9312","9504",518.866993844706
"h13","9312","9505",426.599028847127
"h13","9312","9506",199.87283611652
"h13","9312","9507",262.919024650898
"h13","9312","9508",1281.31541886201
"h13","9312","9509",895.653957873568
"h13","9312","9510",654.898678975989
"h13","9312","9511",443.174350918669
"h13","9312","9513",159.787299979656
"h13","9402","7504",469.339056062971
"h13","9402","7505",572.773881815797
"h13","9402","7508",425.220309598894
"h13","9402","7809",226.672585780537
"h13","9402","7811",279.413891768187
"h13","9402","7815",398.475289494435
"h13","9402","9104",122.7892463695
"h13","9402","9105",205.046912133243
"h13","9402","9107",573.442579850068
"h13","9402","9212",620.409804195253
"h13","9402","9302",378.70470263372
"h13","9402","9304",425.148769756011
"h13","9402","9307",187.562754102557
"h13","9402","9311",327.660606822223
"h13","9402","9404",358.873684218916
"h13","9402","9406",340.836337107425
"h13","9402","9407",473.301725911026
"h13","9402","9412",438.025398221918
"h13","9402","9413",278.553399836589
"h13","9402","9503",457.725952984492
"h13","9403","7501",693.625419190304
"h13","9403","7509",2253.83564547712
"h13","9403","7703",396.155740575235
"h13","9403","7705",365.656575485277
"h13","9403","7715",72.8523702016888
