"11am";"2443.5673";"1901.4790";"2410.2080";"2068.2754";"2918.9370";"2835.5388";"4620.2603";"1517.8472";"4445.1241";"1993.2170";"1292.6721";"1492.8278";"1726.3427";"1342.7110";"1551.2065";"2618.7035";"2401.8682";"2685.4220";"1542.8667";"1225.9535";"1200.9341";" 642.1661";" 708.8847";" 767.2634";"1601.2454";"1734.6826";"2084.9550";"1326.0314";"1726.3427";"1009.1182";"2460.2469";"1818.0808";"2310.1301";"1017.4580";" 792.2829";" 733.9042";" 642.1661";"1351.0508";"2160.0134";"3244.1900";"1301.0119";"1559.5463";" 642.1661";"1667.9640";"1150.8952";"1225.9535";" 467.0299";"1342.7110";" 675.5254";" 508.7290";" 567.1078";" 567.1078";" 500.3892";" 925.7200";" 884.0209";" 825.6422";"1184.2544";"1492.8278";"1125.8757";"2051.5957";"1017.4580";" 967.4191";"1851.4400";"3152.4520";"1784.7215";"1759.7020";"1634.6047";"3002.3352";"1017.4580";"1009.1182"
"12am";"2410.2080";"1759.7020";"2443.5673";"2126.6541";"2927.2768";"2985.6556";"4661.9594";"1567.8862";"4445.1241";"1834.7604";"1359.3907";"1492.8278";"1784.7215";"1217.6137";"1592.9056";"2627.0433";"2435.2274";"2818.8592";"1501.1676";"1250.9730";"1150.8952";" 633.8263";" 725.5643";" 725.5643";"1576.2260";"1793.0613";"2176.6930";"1326.0314";"1751.3622";" 975.7589";"2543.6451";"1651.2844";"2351.8292";"1017.4580";" 783.9431";" 783.9431";" 633.8263";"1367.7305";"2093.2948";"3152.4520";"1342.7110";"1642.9445";" 708.8847";"1667.9640";"1159.2350";"1225.9535";" 442.0105";"1409.4296";" 708.8847";" 483.7096";" 542.0883";" 517.0688";" 500.3892";" 917.3802";" 884.0209";" 842.3218";"1117.5359";"1492.8278";"1117.5359";"2009.8966";" 967.4191";" 992.4386";"1859.7799";"3052.3741";"1909.8188";"1893.1391";"1567.8862";"2968.9759";"1109.1961";" 984.0988"
"1pm";"2543.6451";"1893.1391";"2393.5283";"2326.8098";"2902.2574";"3027.3547";"5062.2707";"1484.4880";"4203.2693";"1959.8577";"1292.6721";"1434.4490";"1617.9251";"1200.9341";"1417.7694";"2510.2858";"2260.0912";"2835.5388";"1551.2065";"1209.2739";"1084.1766";" 600.4670";" 708.8847";" 692.2051";"1542.8667";"1692.9835";"2118.3143";"1326.0314";"1617.9251";" 950.7395";"3044.0343";"1701.3233";"2360.1691";" 950.7395";" 700.5449";" 792.2829";" 617.1467";"1392.7499";"2043.2559";"3202.4909";"1317.6916";"1459.4685";" 717.2245";"1551.2065";"1159.2350";"1284.3323";" 375.2919";"1426.1092";" 692.2051";" 467.0299";" 483.7096";" 483.7096";" 517.0688";" 925.7200";" 850.6616";" 842.3218";"1159.2350";"1417.7694";"1109.1961";"2018.2364";"1000.7784";" 967.4191";"1951.5179";"2885.5777";"1918.1586";"1834.7604";"1626.2649";"2793.8397";"1100.8562";" 950.7395"
"2pm";"2501.9460";"2026.5763";"2418.5478";"2126.6541";"2893.9175";"2993.9954";"4770.3770";"1451.1287";"4161.5702";"2001.5568";"1275.9925";"1526.1871";"1651.2844";"1225.9535";"1342.7110";"2652.0628";"2251.7514";"2835.5388";"1659.6242";"1217.6137";"1100.8562";" 558.7679";" 725.5643";" 775.6033";"1584.5658";"1692.9835";"2068.2754";"1317.6916";"1526.1871";" 959.0793";"2918.9370";"1784.7215";"2285.1107";" 975.7589";" 725.5643";" 775.6033";" 650.5060";"1317.6916";"2009.8966";"3202.4909";"1242.6332";"1467.8083";" 700.5449";"1551.2065";"1159.2350";"1242.6332";" 442.0105";"1451.1287";" 725.5643";" 508.7290";" 542.0883";" 500.3892";" 533.7485";"1000.7784";" 800.6227";" 825.6422";"1167.5748";"1376.0703";"1142.5553";"2026.5763";" 967.4191";"1009.1182";"1701.3233";"2885.5777";"1759.7020";"1667.9640";"1534.5269";"2768.8202";"1109.1961";" 975.7589"
"3pm";"2385.1885";"1893.1391";"2418.5478";"1918.1586";"2927.2768";"2785.4999";"4086.5118";"1376.0703";"4461.8037";"1951.5179";"1392.7499";"1601.2454";"1818.0808";"1250.9730";"1601.2454";"2610.3637";"2276.7709";"2727.1211";"1459.4685";"1267.6526";"1109.1961";" 658.8458";" 775.6033";" 850.6616";"1601.2454";"1818.0808";"2093.2948";"1417.7694";"1542.8667";"1059.1571";"2218.3921";"1718.0029";"2360.1691";" 975.7589";" 750.5838";" 867.3413";" 608.8069";"1384.4101";"2126.6541";"2835.5388";"1234.2934";"1609.5853";" 692.2051";"1567.8862";"1192.5943";"1275.9925";" 500.3892";"1442.7889";" 725.5643";" 508.7290";" 575.4476";" 525.4087";" 625.4865";" 992.4386";" 808.9625";" 833.9820";"1234.2934";"1459.4685";"1167.5748";"2151.6736";" 992.4386";"1034.1377";"1351.0508";"2860.5583";"1692.9835";"1784.7215";"1409.4296";"2993.9954";"1142.5553";"1067.4970"
"4pm";"2335.1496";"1701.3233";"2451.9071";"1634.6047";"3127.4325";"2635.3831";"3536.0837";"1434.4490";"4803.7363";"1918.1586";"1484.4880";"1592.9056";"1893.1391";"1376.0703";"1592.9056";"2718.7813";"2326.8098";"2635.3831";"1359.3907";"1284.3323";"1167.5748";" 733.9042";" 808.9625";" 833.9820";"1434.4490";"1868.1197";"2076.6152";"1442.7889";"1626.2649";"1034.1377";"1826.4206";"1743.0224";"2476.9265";"1025.7979";" 842.3218";" 783.9431";" 642.1661";"1384.4101";"2226.7319";"2551.9849";"1326.0314";"1751.3622";" 758.9236";"1559.5463";"1301.0119";"1267.6526";" 542.0883";"1459.4685";" 758.9236";" 542.0883";" 617.1467";" 533.7485";" 633.8263";"1100.8562";" 875.6811";" 934.0598";"1284.3323";"1517.8472";"1192.5943";"2243.4116";"1075.8368";"1109.1961";"1017.4580";"2985.6556";"1676.3038";"1726.3427";"1326.0314";"3119.0927";"1150.8952";"1117.5359"
"5pm";"2301.7903";"1667.9640";"2468.5867";"1542.8667";"3194.1511";"2668.7424";"3152.4520";"1476.1481";"5053.9309";"1868.1197";"1559.5463";"1642.9445";"1901.4790";"1442.7889";"1601.2454";"2685.4220";"2385.1885";"2535.3053";"1334.3712";"1284.3323";"1250.9730";" 742.2440";" 825.6422";" 884.0209";"1467.8083";"1918.1586";"2101.6346";"1392.7499";"1692.9835";"1034.1377";"1793.0613";"1826.4206";"2602.0238";"1034.1377";" 867.3413";" 750.5838";" 692.2051";"1367.7305";"2260.0912";"2518.6256";"1342.7110";"1809.7409";" 733.9042";"1534.5269";"1342.7110";"1317.6916";" 517.0688";"1451.1287";" 783.9431";" 533.7485";" 642.1661";" 583.7874";" 617.1467";"1134.2155";" 925.7200";" 959.0793";"1275.9925";"1526.1871";"1225.9535";"2301.7903";"1084.1766";"1150.8952";" 833.9820";"3094.0732";"1734.6826";"1726.3427";"1284.3323";"3194.1511";"1192.5943";"1134.2155"
"6pm";"2435.2274";"1651.2844";"2351.8292";"1659.6242";"3169.1316";"2785.4999";"3069.0538";"1542.8667";"4987.2124";"1884.7993";"1584.5658";"1551.2065";"1951.5179";"1409.4296";"1551.2065";"2735.4610";"2310.1301";"2618.7035";"1284.3323";"1250.9730";"1259.3128";" 733.9042";" 792.2829";" 892.3607";"1526.1871";"1893.1391";"2143.3337";"1367.7305";"1684.6436";"1025.7979";"1801.4011";"1818.0808";"2652.0628";"1034.1377";" 825.6422";" 783.9431";" 708.8847";"1376.0703";"2226.7319";"2593.6840";"1326.0314";"1818.0808";" 733.9042";"1551.2065";"1334.3712";"1309.3517";" 500.3892";"1426.1092";" 767.2634";" 558.7679";" 642.1661";" 567.1078";" 592.1272";"1159.2350";" 900.7006";" 950.7395";"1250.9730";"1534.5269";"1217.6137";"2310.1301";"1092.5164";"1134.2155";" 717.2245";"3202.4909";"1751.3622";"1776.3817";"1359.3907";"3185.8112";"1184.2544";"1117.5359"
"7pm";"2526.9655";"1676.3038";"2360.1691";"1676.3038";"3202.4909";"2785.4999";"3044.0343";"1484.4880";"4953.8531";"1976.5373";"1567.8862";"1567.8862";"1943.1781";"1442.7889";"1492.8278";"2702.1017";"2326.8098";"2618.7035";"1317.6916";"1275.9925";"1267.6526";" 775.6033";" 808.9625";" 909.0404";"1501.1676";"1909.8188";"2101.6346";"1367.7305";"1667.9640";"1075.8368";"1801.4011";"1826.4206";"2710.4415";"1025.7979";" 842.3218";" 800.6227";" 692.2051";"1409.4296";"2251.7514";"2585.3442";"1384.4101";"1826.4206";" 750.5838";"1567.8862";"1317.6916";"1275.9925";" 500.3892";"1417.7694";" 767.2634";" 542.0883";" 658.8458";" 567.1078";" 592.1272";"1150.8952";" 867.3413";" 959.0793";"1242.6332";"1492.8278";"1234.2934";"2343.4894";"1109.1961";"1175.9146";" 675.5254";"3169.1316";"1818.0808";"1784.7215";"1384.4101";"3235.8502";"1175.9146";"1125.8757"
"8pm";"2485.2664";"1651.2844";"2393.5283";"1617.9251";"3194.1511";"2768.8202";"2993.9954";"1476.1481";"5045.5911";"1934.8382";"1559.5463";"1617.9251";"2001.5568";"1492.8278";"1542.8667";"2710.4415";"2343.4894";"2560.3247";"1267.6526";"1259.3128";"1284.3323";" 783.9431";" 833.9820";" 925.7200";"1484.4880";"1943.1781";"2076.6152";"1384.4101";"1684.6436";"1050.8173";"1701.3233";"1826.4206";"2702.1017";"1050.8173";" 833.9820";" 808.9625";" 700.5449";"1426.1092";"2343.4894";"2568.6646";"1417.7694";"1809.7409";" 733.9042";"1584.5658";"1351.0508";"1267.6526";" 517.0688";"1384.4101";" 783.9431";" 542.0883";" 642.1661";" 592.1272";" 592.1272";"1150.8952";" 917.3802";" 950.7395";"1250.9730";"1509.5074";"1217.6137";"2368.5089";"1125.8757";"1217.6137";" 542.0883";"3169.1316";"1759.7020";"1768.0418";"1417.7694";"3285.8891";"1184.2544";"1142.5553"
"9pm";"2301.7903";"1576.2260";"2376.8487";"1559.5463";"3169.1316";"2710.4415";"2918.9370";"1434.4490";"5070.6106";"1926.4984";"1551.2065";"1676.3038";"1993.2170";"1492.8278";"1576.2260";"2702.1017";"2343.4894";"2551.9849";"1259.3128";"1259.3128";"1301.0119";" 775.6033";" 867.3413";" 950.7395";"1476.1481";"1926.4984";"2026.5763";"1409.4296";"1701.3233";"1059.1571";"1676.3038";"1893.1391";"2693.7619";"1075.8368";" 850.6616";" 792.2829";" 683.8652";"1459.4685";"2368.5089";"2560.3247";"1409.4296";"1793.0613";" 733.9042";"1584.5658";"1384.4101";"1317.6916";" 525.4087";"1417.7694";" 800.6227";" 525.4087";" 642.1661";" 592.1272";" 608.8069";"1159.2350";" 975.7589";" 984.0988";"1317.6916";"1509.5074";"1267.6526";"2385.1885";"1134.2155";"1250.9730";" 425.3308";"3177.4714";"1751.3622";"1718.0029";"1326.0314";"3327.5882";"1200.9341";"1150.8952"
"10pm";"2218.3921";"1551.2065";"2410.2080";"1517.8472";"3185.8112";"2677.0822";"2993.9954";"1451.1287";"5187.3680";"1934.8382";"1559.5463";"1684.6436";"1984.8772";"1526.1871";"1626.2649";"2760.4804";"2343.4894";"2560.3247";"1242.6332";"1317.6916";"1275.9925";" 800.6227";" 867.3413";" 959.0793";"1476.1481";"1984.8772";"1984.8772";"1417.7694";"1734.6826";"1092.5164";"1676.3038";"1918.1586";"2652.0628";"1075.8368";" 859.0015";" 792.2829";" 700.5449";"1451.1287";"2401.8682";"2518.6256";"1417.7694";"1801.4011";" 750.5838";"1551.2065";"1417.7694";"1342.7110";" 508.7290";"1409.4296";" 825.6422";" 508.7290";" 642.1661";" 592.1272";" 625.4865";"1159.2350";" 959.0793";" 984.0988";"1342.7110";"1542.8667";"1301.0119";"2393.5283";"1134.2155";"1267.6526";" 341.9326";"3185.8112";"1743.0224";"1692.9835";"1234.2934";"3319.2484";"1200.9341";"1150.8952"
"11pm";"2201.7125";"1567.8862";"2418.5478";"1509.5074";"3194.1511";"2660.4026";"3019.0148";"1417.7694";"5237.4070";"1934.8382";"1567.8862";"1692.9835";"1984.8772";"1517.8472";"1634.6047";"2760.4804";"2368.5089";"2577.0044";"1225.9535";"1326.0314";"1275.9925";" 800.6227";" 875.6811";" 992.4386";"1451.1287";"1968.1975";"1959.8577";"1401.0898";"1759.7020";"1117.5359";"1659.6242";"1918.1586";"2635.3831";"1092.5164";" 867.3413";" 808.9625";" 708.8847";"1459.4685";"2393.5283";"2501.9460";"1442.7889";"1809.7409";" 758.9236";"1559.5463";"1426.1092";"1326.0314";" 508.7290";"1426.1092";" 825.6422";" 517.0688";" 642.1661";" 600.4670";" 625.4865";"1142.5553";" 975.7589";" 992.4386";"1351.0508";"1542.8667";"1301.0119";"2410.2080";"1150.8952";"1284.3323";" 325.2530";"3202.4909";"1776.3817";"1684.6436";"1217.6137";"3327.5882";"1209.2739";"1150.8952"
"12pm";"2201.7125";"1567.8862";"2418.5478";"1501.1676";"3219.1705";"2660.4026";"3010.6750";"1417.7694";"5245.7468";"1934.8382";"1567.8862";"1709.6631";"1976.5373";"1517.8472";"1634.6047";"2760.4804";"2368.5089";"2577.0044";"1225.9535";"1334.3712";"1267.6526";" 800.6227";" 875.6811";" 992.4386";"1467.8083";"1959.8577";"1959.8577";"1401.0898";"1759.7020";"1117.5359";"1659.6242";"1918.1586";"2627.0433";"1092.5164";" 867.3413";" 808.9625";" 708.8847";"1459.4685";"2385.1885";"2501.9460";"1434.4490";"1818.0808";" 758.9236";"1551.2065";"1426.1092";"1326.0314";" 508.7290";"1426.1092";" 825.6422";" 517.0688";" 642.1661";" 600.4670";" 625.4865";"1142.5553";" 984.0988";" 992.4386";"1351.0508";"1542.8667";"1301.0119";"2410.2080";"1150.8952";"1284.3323";" 325.2530";"3202.4909";"1768.0418";"1684.6436";"1217.6137";"3335.9280";"1209.2739";"1150.8952"
"1am";"2201.7125";"1567.8862";"2418.5478";"1501.1676";"3219.1705";"2660.4026";"3010.6750";"1417.7694";"5237.4070";"1943.1781";"1567.8862";"1709.6631";"1976.5373";"1517.8472";"1634.6047";"2760.4804";"2376.8487";"2577.0044";"1234.2934";"1334.3712";"1267.6526";" 800.6227";" 875.6811";" 992.4386";"1467.8083";"1959.8577";"1959.8577";"1401.0898";"1759.7020";"1117.5359";"1651.2844";"1918.1586";"2635.3831";"1092.5164";" 867.3413";" 808.9625";" 708.8847";"1459.4685";"2385.1885";"2501.9460";"1434.4490";"1818.0808";" 758.9236";"1542.8667";"1426.1092";"1326.0314";" 508.7290";"1426.1092";" 825.6422";" 517.0688";" 642.1661";" 600.4670";" 625.4865";"1142.5553";" 984.0988";" 992.4386";"1351.0508";"1542.8667";"1301.0119";"2410.2080";"1150.8952";"1284.3323";" 325.2530";"3210.8307";"1768.0418";"1684.6436";"1217.6137";"3335.9280";"1209.2739";"1150.8952"
"2am";"2201.7125";"1567.8862";"2418.5478";"1501.1676";"3227.5103";"2660.4026";"3010.6750";"1426.1092";"5237.4070";"1943.1781";"1567.8862";"1709.6631";"1976.5373";"1526.1871";"1634.6047";"2760.4804";"2376.8487";"2577.0044";"1234.2934";"1334.3712";"1267.6526";" 800.6227";" 875.6811";" 992.4386";"1467.8083";"1959.8577";"1959.8577";"1401.0898";"1768.0418";"1117.5359";"1642.9445";"1909.8188";"2635.3831";"1092.5164";" 867.3413";" 808.9625";" 708.8847";"1459.4685";"2385.1885";"2501.9460";"1434.4490";"1818.0808";" 758.9236";"1542.8667";"1426.1092";"1326.0314";" 508.7290";"1426.1092";" 825.6422";" 517.0688";" 642.1661";" 600.4670";" 625.4865";"1142.5553";" 984.0988";" 992.4386";"1351.0508";"1542.8667";"1301.0119";"2410.2080";"1150.8952";"1284.3323";" 325.2530";"3219.1705";"1768.0418";"1684.6436";"1217.6137";"3335.9280";"1209.2739";"1150.8952"
"3am";"2201.7125";"1567.8862";"2418.5478";"1501.1676";"3227.5103";"2660.4026";"3010.6750";"1426.1092";"5237.4070";"1943.1781";"1567.8862";"1709.6631";"1976.5373";"1526.1871";"1634.6047";"2760.4804";"2376.8487";"2577.0044";"1234.2934";"1334.3712";"1267.6526";" 800.6227";" 875.6811";" 992.4386";"1467.8083";"1959.8577";"1951.5179";"1401.0898";"1768.0418";"1117.5359";"1642.9445";"1909.8188";"2635.3831";"1092.5164";" 867.3413";" 808.9625";" 708.8847";"1459.4685";"2385.1885";"2501.9460";"1434.4490";"1818.0808";" 758.9236";"1542.8667";"1426.1092";"1326.0314";" 508.7290";"1426.1092";" 825.6422";" 517.0688";" 642.1661";" 600.4670";" 625.4865";"1142.5553";" 984.0988";" 992.4386";"1351.0508";"1542.8667";"1301.0119";"2410.2080";"1150.8952";"1284.3323";" 316.9132";"3219.1705";"1768.0418";"1684.6436";"1217.6137";"3335.9280";"1209.2739";"1150.8952"
