"variable","code_sec","ressect","poidsp"
"h14","7502","7710",161.621528475549
"h14","7502","7713",137.121523225135
"h14","7502","7716",173.923281411085
"h14","7502","7802",2009.85752468167
"h14","7502","7803",348.108485864744
"h14","7502","7811",168.829872618884
"h14","7502","7812",503.931962293898
"h14","7502","7813",103.004872254222
"h14","7502","7814",135.49057956844
"h14","7502","7815",352.413022409356
"h14","7502","9102",304.114621467629
"h14","7502","9104",103.57600320794
"h14","7502","9106",608.255177969561
"h14","7502","9107",913.477871979454
"h14","7502","9108",338.290033034793
"h14","7502","9109",825.887441948261
"h14","7502","9111",242.194103448183
"h14","7502","9112",443.157738981697
"h14","7502","9113",321.528812923328
"h14","7502","9114",249.770830741014
"h14","7502","9201",1123.58415843599
"h14","7502","9203",2104.28354472384
"h14","7502","9205",287.049721008875
"h14","7502","9206",979.402845378028
"h14","7502","9207",180.3717365972
"h14","7502","9208",554.061608861677
"h14","7502","9209",697.906725441273
"h14","7502","9210",1819.6974889676
"h14","7502","9212",1405.57107901143
"h14","7502","9302",1068.76460979006
"h14","7502","9304",449.242352066956
"h14","7502","9305",452.924190648564
"h14","7502","9306",1061.91225354107
"h14","7502","9307",261.303070160299
"h14","7502","9310",1911.39363221757
"h14","7502","9311",838.395842025584
"h14","7502","9312",708.605931951382
"h14","7502","9402",496.44370415144
"h14","7502","9405",178.494965979066
"h14","7502","9406",540.754153923567
"h14","7502","9407",729.023362712839
"h14","7502","9409",552.657200918587
"h14","7502","9411",334.696540714457
"h14","7502","9412",151.154597243171
"h14","7502","9413",361.670478969973
"h14","7502","9414",112.364833830068
"h14","7502","9503",185.447845121442
"h14","7502","9504",336.726434742452
"h14","7502","9506",391.190387983621
"h14","7502","9507",421.428594950915
"h14","7502","9509",635.744203140114
"h14","7502","9510",444.254884181636
"h14","7502","9511",1150.16546852775
"h14","7502","9512",958.683151798817
"h14","7503","7501",1745.50390965891
"h14","7503","7502",1842.2076212728
"h14","7503","7504",1016.12640846127
"h14","7503","7505",2380.98672016513
"h14","7503","7506",1236.96023493671
"h14","7503","7507",1104.1502647138
"h14","7503","7508",2607.43099310943
"h14","7503","7509",2538.05996915466
"h14","7503","7510",2967.3384770492
"h14","7503","7511",1757.47598995517
"h14","7503","7512",2309.43146064833
"h14","7503","7513",471.890998989353
"h14","7503","7514",453.281469900667
"h14","7503","7703",566.126988897753
"h14","7503","7705",420.801847427208
"h14","7503","7706",155.545192864488
"h14","7503","7708",787.179080865961
"h14","7503","7709",526.487892101781
"h14","7503","7712",276.683863871785
"h14","7503","7713",123.645874398101
"h14","7503","7714",340.807526125698
"h14","7503","7716",352.590928169463
"h14","7503","7801",1287.54516652971
"h14","7503","7802",544.884865823486
"h14","7503","7804",2291.8049579896
"h14","7503","7806",88.1645379169203
"h14","7503","7807",179.148654691079
"h14","7503","7808",397.725428217073
"h14","7503","7810",82.7234502877538
"h14","7503","7811",703.210820881606
"h14","7503","7812",874.487892115661
"h14","7503","7814",113.039033593822
"h14","7503","7815",531.610351161243
"h14","7503","9101",262.159219072776
"h14","7503","9105",810.156451416945
"h14","7503","9107",379.390472179724
"h14","7503","9108",384.054259310482
"h14","7503","9201",846.927243735436
"h14","7503","9202",670.432753200861
"h14","7503","9203",2320.83327558376
"h14","7503","9204",346.982106957182
"h14","7503","9205",1451.36007947056
"h14","7503","9206",1909.79551691608
"h14","7503","9207",621.904171070762
"h14","7503","9208",1017.73472846532
"h14","7503","9209",1869.23404059431
"h14","7503","9210",515.78911000045
"h14","7503","9211",629.993412561419
"h14","7503","9212",498.89321391404
"h14","7503","9302",87.942999571742
"h14","7503","9304",1198.81297178358
"h14","7503","9307",576.653801648607
"h14","7503","9308",385.815203026312
"h14","7503","9310",666.472273157011
"h14","7503","9311",191.687790391807
"h14","7503","9312",309.785491227057
"h14","7503","9402",208.1930741959
"h14","7503","9403",300.014021054423
"h14","7503","9404",965.706509776917
"h14","7503","9406",291.60866036391
"h14","7503","9407",605.495823451812
"h14","7503","9409",1033.05713473407
"h14","7503","9410",673.058010191741
"h14","7503","9411",334.696540714457
"h14","7503","9412",200.444044796771
"h14","7503","9413",401.370055362081
"h14","7503","9501",415.828664489935
"h14","7503","9502",411.620850264413
"h14","7503","9503",998.084090906574
"h14","7503","9504",240.472344604463
"h14","7503","9509",1144.09670572316
"h14","7503","9512",232.845316229547
"h14","7503","9513",180.147970321251
"h14","7504","7501",623.727268266978
"h14","7504","7502",330.32035084273
"h14","7504","7505",626.347078482554
"h14","7504","7509",2636.09050844703
"h14","7504","7511",2008.20491704489
"h14","7504","7512",2268.80367069044
"h14","7504","7513",465.092482048111
"h14","7504","7514",1846.31477546591
"h14","7504","7701",325.179938759874
"h14","7504","7703",175.508561095591
"h14","7504","7704",183.019348203842
"h14","7504","7708",491.764957598019
"h14","7504","7716",194.556179888925
"h14","7504","7801",311.892812051708
"h14","7504","7802",525.571068452242
"h14","7504","9107",156.588519318725
"h14","7504","9111",124.260881702541
"h14","7504","9112",144.43829065062
"h14","7504","9113",391.360027424007
"h14","7504","9203",650.852256237647
"h14","7504","9206",1177.07010091529
"h14","7504","9207",653.962162476499
"h14","7504","9302",77.3164179514733
"h14","7504","9303",463.993329737461
"h14","7504","9304",291.906355774067
"h14","7504","9305",1152.85357387736
"h14","7504","9306",1292.28967243577
"h14","7504","9309",399.927092316183
"h14","7504","9311",277.829099790518
"h14","7504","9402",682.780439904598
"h14","7504","9403",866.053318432511
"h14","7504","9405",240.978988297606
"h14","7504","9406",209.368015531948
"h14","7504","9407",259.155749841264
"h14","7504","9512",261.658348932431
"h14","7505","7501",1149.44592570219
"h14","7505","7502",781.905015604793
"h14","7505","7504",448.278496667925
"h14","7505","7506",309.87448043831
"h14","7505","7507",570.184724396984
"h14","7505","7509",2427.83250062301
"h14","7505","7513",465.092482048111
"h14","7505","7514",1479.81685671374
"h14","7505","7711",634.720623982752
"h14","7505","7716",244.314481623384
"h14","7505","7803",348.108485864744
"h14","7505","7806",157.598900103197
"h14","7505","9101",180.303465220144
"h14","7505","9104",126.450675658459
"h14","7505","9107",318.010112278933
"h14","7505","9109",228.317142216291
"h14","7505","9110",263.98320698237
"h14","7505","9111",254.092301209208
"h14","7505","9113",169.265737139213
"h14","7505","9201",620.62423147771
"h14","7505","9203",391.406497399418
"h14","7505","9204",188.13549216075
"h14","7505","9208",162.8756614143
"h14","7505","9209",329.262887952682
"h14","7505","9304",1759.50463463471
"h14","7505","9305",328.325556359495
"h14","7505","9309",292.803707617424
"h14","7505","9408",135.864667193891
"h14","7505","9409",1636.03878603757
"h14","7505","9410",137.888531213985
"h14","7505","9504",102.505051615206
"h14","7506","7501",1068.10909464525
"h14","7506","7504",255.885957927627
"h14","7506","7505",1490.38437230959
"h14","7506","7509",1664.23013422539
"h14","7506","7510",1620.12746230166
"h14","7506","7511",370.918942482448
"h14","7506","7512",1123.19606229089
"h14","7506","7513",395.288080143225
"h14","7506","7514",1718.79563357899
"h14","7506","7701",653.820803252723
"h14","7506","7702",2025.82061210651
"h14","7506","7703",198.215894871438
"h14","7506","7704",354.198470545661
"h14","7506","7714",163.442419127977
"h14","7506","7716",118.224691029478
"h14","7506","7802",367.695932862556
"h14","7506","7803",1105.8193044005
"h14","7506","7806",172.384710802255
"h14","7506","7808",234.739791517432
"h14","7506","7811",220.844638308317
"h14","7506","9104",475.011676819543
"h14","7506","9106",1028.27654996189
"h14","7506","9107",279.404223648461
"h14","7506","9108",354.998111046222
"h14","7506","9112",154.231802048602
"h14","7506","9113",220.127820414104
"h14","7506","9201",333.079037074988
"h14","7506","9204",258.141057344691
"h14","7506","9206",259.385573331644
"h14","7506","9208",615.671288088154
"h14","7506","9209",623.227995235027
"h14","7506","9212",206.065144710356
"h14","7506","9304",1105.59255225661
"h14","7506","9305",390.419845287487
"h14","7506","9309",390.269265898927
"h14","7506","9402",723.522331398328
"h14","7506","9403",427.622092454749
"h14","7506","9406",291.60866036391
"h14","7506","9407",786.590099658864
"h14","7506","9408",1454.39787258901
"h14","7506","9409",4084.01772702819
"h14","7506","9410",149.176324876755
"h14","7506","9413",185.763297932234
"h14","7506","9414",91.9618579914232
"h14","7506","9503",310.345612177453
"h14","7506","9504",158.443833671155
"h14","7506","9512",261.658348932431
"h14","7507","7501",331.900010718878
"h14","7507","7502",1362.03652459211
"h14","7507","7504",399.785742169405
"h14","7507","7506",958.589559757781
"h14","7507","7508",831.747155273387
"h14","7507","7509",1970.59983394263
"h14","7507","7510",932.678942579125
"h14","7507","7511",820.77104134529
"h14","7507","7512",285.072033044254
"h14","7507","7513",247.892478350927
"h14","7507","7514",935.698194777007
"h14","7507","7702",1073.54414640824
"h14","7507","7703",280.991786798976
"h14","7507","7705",205.733095519832
"h14","7507","7706",195.652137212954
"h14","7507","7713",223.341333151793
"h14","7507","7714",458.587105547148
"h14","7507","7716",118.224691029478
"h14","7507","7801",393.099785191858
"h14","7507","7811",529.326203343226
"h14","7507","7814",64.8666871846901
"h14","7507","7816",186.241448107871
"h14","7507","9102",82.6892927010324
"h14","7507","9103",208.233041670806
"h14","7507","9104",188.219329369305
"h14","7507","9107",866.893351730729
"h14","7507","9108",878.984722605357
"h14","7507","9109",814.833173558364
"h14","7507","9112",144.43829065062
"h14","7507","9113",300.526718600258
"h14","7507","9201",660.894856970281
"h14","7507","9202",161.170760983099
"h14","7507","9203",365.583486952576
"h14","7507","9204",760.490057054698
"h14","7507","9205",459.248572186138
"h14","7507","9207",413.112788285358
"h14","7507","9208",168.41899693847
"h14","7507","9209",978.185542689979
"h14","7507","9210",492.016255187931
"h14","7507","9212",185.983513155092
"h14","7507","9302",192.446443937667
"h14","7507","9303",395.243023106064
"h14","7507","9305",310.450879087906
"h14","7507","9309",562.946358076989
"h14","7507","9310",273.359804559966
"h14","7507","9311",191.687790391807
"h14","7507","9312",309.785491227057
"h14","7507","9402",520.011419969745
"h14","7507","9405",561.20448181577
"h14","7507","9407",878.990540737507
"h14","7507","9408",135.864667193891
"h14","7507","9411",618.230657989476
"h14","7507","9412",186.931865454827
"h14","7507","9501",736.348558193434
"h14","7507","9502",219.294418666388
"h14","7507","9504",113.671060916921
"h14","7507","9505",328.134439940367
"h14","7507","9506",141.120144842504
"h14","7507","9508",184.161823812531
"h14","7507","9510",418.520752124007
"h14","7507","9511",291.651689185551
"h14","7508","7502",377.399556342294
"h14","7508","7506",894.012483977477
"h14","7508","7507",322.001408174382
"h14","7508","7510",419.707664263909
"h14","7508","7512",1458.0152216232
"h14","7508","7514",904.612613163209
"h14","7508","7710",523.406627157197
"h14","7508","7714",155.452199431475
"h14","7508","7802",199.223983500981
"h14","7508","7805",751.607429770637
"h14","7508","7806",201.188727094679
"h14","7508","7809",736.547637579212
"h14","7508","7811",378.839405883768
"h14","7508","9104",115.79199801675
"h14","7508","9105",140.343135607334
"h14","7508","9107",318.010112278933
"h14","7508","9108",283.172139781965
"h14","7508","9109",184.274493274583
"h14","7508","9110",147.963629406331
"h14","7508","9112",181.319652418109
"h14","7508","9113",721.582541230469
"h14","7508","9203",661.730637686844
"h14","7508","9205",674.876452215537
"h14","7508","9207",115.492912284598
"h14","7508","9208",309.922554760848
"h14","7508","9209",993.352000019516
"h14","7508","9211",256.868632236047
"h14","7508","9212",301.323396395989
"h14","7508","9302",223.476104861394
"h14","7508","9308",175.332206543428
"h14","7508","9312",185.511261446166
"h14","7508","9402",822.085388443171
"h14","7508","9403",2177.73415699404
"h14","7508","9404",397.029834455343
"h14","7508","9405",579.553232512869
"h14","7508","9406",209.368015531948
"h14","7508","9407",293.84538112009
"h14","7508","9408",361.832831877055
"h14","7508","9409",522.591464877611
"h14","7508","9413",153.077128849126
"h14","7508","9503",189.699349957474
"h14","7508","9511",380.556179833911
"h14","7508","9513",145.806529911267
"h14","7509","7501",775.885887599519
"h14","7509","7502",903.169329524126
"h14","7509","7503",516.275759763898
"h14","7509","7505",456.188451411628
"h14","7509","7506",1269.17770454129
"h14","7509","7507",978.839121688081
"h14","7509","7508",666.794002615533
"h14","7509","7510",2154.66714020133
"h14","7509","7511",548.676714779048
"h14","7509","7512",1234.73840619569
"h14","7509","7513",558.77316085768
"h14","7509","7701",962.17177793135
"h14","7509","7702",359.190026600319
"h14","7509","7708",361.524052346072
"h14","7509","7714",183.923883785313
"h14","7509","7716",90.9522911038805
"h14","7509","7801",382.918547742721
"h14","7509","7803",823.865507400036
"h14","7509","7804",368.330459167346
"h14","7509","7805",255.694965015723
"h14","7509","7806",272.63665073648
"h14","7509","7809",314.604868587322
"h14","7509","7810",57.2979590649456
"h14","7509","7811",174.600357559385
"h14","7509","7812",1563.62716959737
"h14","7509","7813",154.386437307615
"h14","7509","7814",109.90876106666
"h14","7509","7815",210.509244025498
"h14","7509","9102",119.857787723728
"h14","7509","9104",112.439194951381
"h14","7509","9107",313.17703863745
"h14","7509","9110",197.846301255349
"h14","7509","9111",168.410272274635
"h14","7509","9112",268.274519856149
"h14","7509","9113",935.738601348379
"h14","7509","9114",398.118778010118
"h14","7509","9201",397.544679111479
"h14","7509","9202",211.235754330692
"h14","7509","9203",696.052619421052
"h14","7509","9206",422.052227141098
"h14","7509","9207",1727.76182244036
"h14","7509","9208",1613.46009308848
"h14","7509","9209",1321.53938782992
"h14","7509","9210",1696.01016835327
"h14","7509","9211",1128.23924170623
"h14","7509","9212",185.983513155092
"h14","7509","9303",428.712300891455
"h14","7509","9306",260.407677178296
"h14","7509","9307",246.034971434262
"h14","7509","9310",691.68395974231
"h14","7509","9311",353.99831748125
"h14","7509","9312",352.846007678117
"h14","7509","9403",1490.24841395589
"h14","7509","9404",487.710737090123
"h14","7509","9405",133.180325506827
"h14","7509","9407",994.243817424999
"h14","7509","9408",993.19231554903
"h14","7509","9409",1205.0709781996
"h14","7509","9411",146.976179814516
"h14","7509","9502",291.498825060969
"h14","7509","9503",502.294259488589
"h14","7509","9504",113.028151299296
"h14","7509","9508",415.60148103755
"h14","7509","9511",402.858267085054
"h14","7510","7501",1049.4904487213
"h14","7510","7503",1002.43207570946
"h14","7510","7504",1122.21705310506
"h14","7510","7506",258.660206390855
"h14","7510","7512",888.923373630191
"h14","7510","7514",603.829784105696
"h14","7510","7702",395.533466638063
"h14","7510","7715",106.626468447368
"h14","7510","7801",287.032627350836
"h14","7510","7803",434.625315599259
"h14","7510","7805",460.435221687772
"h14","7510","7811",206.427533717428
"h14","7510","7812",2793.97303270736
"h14","7510","7814",59.0226612773316
"h14","7510","7816",435.383470709163
"h14","7510","9101",240.489955251421
"h14","7510","9102",210.557392434884
"h14","7510","9104",188.219329369305
"h14","7510","9108",218.335347306516
"h14","7510","9112",122.46787007618
"h14","7510","9114",80.5358632768296
"h14","7510","9201",397.544679111479
"h14","7510","9203",1263.50845159777
"h14","7510","9204",212.932473728619
"h14","7510","9205",375.670019972851
"h14","7510","9206",528.360619977777
"h14","7510","9207",394.813267503851
"h14","7510","9208",1199.20187847305
"h14","7510","9209",1243.21050633871
"h14","7510","9212",185.983513155092
"h14","7510","9306",1759.76356701847
"h14","7510","9404",274.631458352278
"h14","7510","9406",291.60866036391
"h14","7510","9407",680.948679818205
"h14","7510","9409",1260.57705667801
"h14","7510","9413",276.735398059986
"h14","7510","9414",93.6997202946507
"h14","7510","9501",413.88044258542
"h14","7510","9502",109.647209333194
"h14","7510","9503",376.059739257445
"h14","7510","9506",140.302121036169
"h14","7510","9511",206.776178546524
"h14","7511","7502",451.584664762063
"h14","7511","7503",836.733010407082
"h14","7511","7505",635.883756861317
"h14","7511","7507",460.543640664315
"h14","7511","7509",1189.80055202806
"h14","7511","7510",375.190676924802
"h14","7511","7512",769.988037712241
"h14","7511","7513",327.754121896998
"h14","7511","7514",1184.22322368361
"h14","7511","7701",972.050256406446
"h14","7511","7702",826.865926365721
"h14","7511","7708",363.56945846334
"h14","7511","7709",244.278400645366
"h14","7511","7801",424.656318617648
"h14","7511","7802",307.4072480457
"h14","7511","7803",773.833233015648
"h14","7511","7806",339.71772552419
"h14","7511","7812",290.388617656172
"h14","7511","7815",314.1045725703
"h14","7511","9101",688.403191599979
"h14","7511","9105",1135.93734548732
"h14","7511","9108",371.452473112805
"h14","7511","9114",184.993570056505
"h14","7511","9201",343.494467957088
"h14","7511","9202",387.611389594187
"h14","7511","9203",341.245056752913
"h14","7511","9205",617.183661473683
"h14","7511","9206",715.943220778328
"h14","7511","9207",228.982037910085
"h14","7511","9208",418.351432662289
"h14","7511","9302",356.546941052643
"h14","7511","9303",698.809338216035
"h14","7511","9304",420.976182849835
"h14","7511","9306",272.327305770692
"h14","7511","9308",366.726808377768
"h14","7511","9312",274.074652787486
"h14","7511","9402",332.615997229218
"h14","7511","9403",564.446567429605
"h14","7511","9405",452.40196433372
"h14","7511","9407",274.891712275686
"h14","7511","9502",140.982183835965
"h14","7511","9504",262.619052586303
"h14","7511","9509",1194.26683903842
"h14","7512","7502",558.953674487835
"h14","7512","7503",562.021000125228
"h14","7512","7504",276.830920220986
"h14","7512","7507",1069.82041598381
"h14","7512","7508",291.376919489653
"h14","7512","7511",1008.41116939986
"h14","7512","7514",854.605327418215
"h14","7512","7701",925.988125583733
"h14","7512","7703",198.180235355544
"h14","7512","7716",133.802176033591
"h14","7512","9104",122.7892463695
"h14","7512","9105",395.301088421757
"h14","7512","9109",458.879620507295
"h14","7512","9112",162.626802396559
"h14","7512","9202",335.352356954358
"h14","7512","9203",478.554660038943
"h14","7512","9204",254.467558918854
"h14","7512","9211",256.868632236047
"h14","7512","9212",215.298943813075
"h14","7512","9302",408.014720852484
"h14","7512","9303",197.915100427893
"h14","7512","9305",310.450879087906
"h14","7512","9307",173.355902664296
"h14","7512","9408",216.308403009978
"h14","7512","9511",1841.00037090531
"h14","7513","7502",365.946909995651
"h14","7513","7504",227.062187952849
"h14","7513","7505",222.535050031375
"h14","7513","7511",2146.70207778465
"h14","7513","7514",474.403671046604
"h14","7513","7701",264.830356815665
"h14","7513","7703",279.454305483862
"h14","7513","7707",218.764073848291
"h14","7513","7708",262.790538141348
"h14","7513","7805",279.922441902544
"h14","7513","7806",163.599483790673
"h14","7513","9105",271.139410395344
"h14","7513","9106",198.410052657382
"h14","7513","9107",457.527177766159
"h14","7513","9108",265.838174353145
"h14","7513","9109",273.238118098755
"h14","7513","9111",232.114564692291
"h14","7513","9202",507.213865446813
"h14","7513","9203",727.625663491165
"h14","7513","9205",375.670019972851
"h14","7513","9206",242.719343594099
"h14","7513","9208",177.56119026951
"h14","7513","9209",258.702863863011
"h14","7513","9303",347.123056078435
"h14","7513","9304",274.781234858495
"h14","7513","9305",130.580626192696
"h14","7513","9311",193.07419516817
"h14","7513","9312",1511.8033419145
"h14","7513","9403",218.634938100247
"h14","7513","9408",130.962782173358
"h14","7513","9413",136.258522973086
"h14","7513","9504",122.478642185106
"h14","7513","9506",1259.13801157674
"h14","7513","9508",448.97635581096
"h14","7513","9511",285.755401598958
"h14","7514","7504",276.755954941401
"h14","7514","7505",535.708589272652
"h14","7514","7509",832.808344897156
"h14","7514","7512",421.982080585066
"h14","7514","7701",644.04661276938
"h14","7514","7702",478.163617640017
"h14","7514","7714",148.983332456513
"h14","7514","7715",122.455692514306
"h14","7514","7716",113.374787997642
"h14","7514","7809",278.403478650105
"h14","7514","7812",1214.99189868996
"h14","7514","7815",164.017870910769
"h14","7514","9107",240.796852337081
"h14","7514","9203",296.147150734268
"h14","7514","9208",224.162198998242
"h14","7514","9211",256.868632236047
"h14","7514","9302",111.738052430697
"h14","7514","9312",398.820440724325
"h14","7514","9403",1106.21625266976
"h14","7514","9407",366.154824305887
"h14","7514","9414",138.377445520699
"h14","7514","9501",252.6288093172
"h14","7514","9507",523.739101189839
"h14","7701","7502",452.072432958488
"h14","7701","7504",227.062187952849
"h14","7701","7508",245.685406021118
"h14","7701","7514",465.300302262146
"h14","7701","7702",3762.64932524653
"h14","7701","7703",1304.91032330424
"h14","7701","7706",691.105474090299
"h14","7701","7708",1749.94424870467
"h14","7701","7709",1185.54578620189
"h14","7701","7710",2426.42118767279
"h14","7701","7715",144.665603083107
"h14","7701","7810",112.942513693339
"h14","7701","9104",172.354098541241
"h14","7701","9106",797.749920689733
"h14","7701","9305",232.643986881327
"h14","7701","9307",98.2236958152587
"h14","7701","9406",329.366003064066
"h14","7701","9407",368.128604379952
"h14","7701","9410",121.842887264481
"h14","7701","9412",241.311239484106
"h14","7701","9414",136.060944998478
"h14","7702","7502",455.449267787608
"h14","7702","7506",399.605629893556
"h14","7702","7509",935.667947622277
"h14","7702","7512",395.533850086629
"h14","7702","7513",519.124996309193
"h14","7702","7701",2166.63157819919
"h14","7702","7703",531.060300193343
"h14","7702","7705",362.907959482158
"h14","7702","7706",356.258674918538
"h14","7702","7708",924.52694857266
"h14","7702","7710",365.158716083097
"h14","7702","7711",348.063142767715
"h14","7702","7712",276.47519093741
"h14","7702","7716",133.802176033591
"h14","7702","7803",348.108485864744
"h14","7702","9108",218.335347306516
"h14","7702","9202",244.521755777385
"h14","7702","9209",338.931615647078
"h14","7702","9302",552.283882208341
"h14","7702","9306",229.491023923266
"h14","7702","9307",100.028678597578
"h14","7702","9309",332.869544235901
"h14","7702","9311",377.697574387713
"h14","7702","9407",259.155749841264
"h14","7702","9408",610.05653244287
"h14","7702","9411",301.016296812103
"h14","7702","9412",389.122910697004
"h14","7702","9413",326.218120238362
"h14","7702","9414",197.277477286352
"h14","7702","9501",183.941648910392
"h14","7702","9502",732.224681234706
"h14","7703","7704",564.025570743975
"h14","7703","7706",107.699491653422
"h14","7703","7708",194.947647139776
"h14","7703","7710",412.450681908903
"h14","7703","7802",1136.76102280613
"h14","7703","9104",216.913840230937
"h14","7703","9207",304.623301284835
"h14","7703","9302",108.74538049027
"h14","7703","9307",386.601222709578
"h14","7703","9308",289.613047514063
"h14","7703","9309",246.263966292917
"h14","7703","9311",377.697574387713
"h14","7703","9406",200.100117647007
"h14","7703","9413",515.764422429238
"h14","7703","9501",387.049312391036
"h14","7704","7703",207.548839622306
"h14","7704","7705",3004.51647633466
"h14","7704","7706",155.545192864488
"h14","7704","7708",405.774819317392
"h14","7704","9102",131.961101566948
"h14","7704","9203",231.078563792123
"h14","7711","7507",1122.18160898056
"h14","7711","7706",161.715122716256
"h14","7711","7712",873.139177492442
"h14","7711","7713",57.7188141593395
"h14","7711","7714",762.597098899356
"h14","7711","7715",219.182494185837
"h14","7711","7716",1274.63541121773
"h14","7711","9108",177.973947064022
"h14","7711","9109",430.551795200075
"h14","7711","9402",645.930023370111
"h14","7711","9410",377.555998266853
"h14","7714","7512",421.982080585066
"h14","7714","7704",193.143865763877
"h14","7714","7707",210.834372726363
"h14","7714","7713",575.435787779936
"h14","7714","7715",227.768302868082
"h14","7714","7716",655.856486327
"h14","7714","9103",167.416735948628
"h14","7716","7514",435.428685841224
"h14","7716","7707",189.828668534204
"h14","7716","7712",569.630757435091
"h14","7716","7714",444.716605705261
"h14","7716","9101",90.7727393123598
"h14","7716","9103",184.815242995233
"h14","7716","9105",196.468939745477
"h14","7716","9107",481.593704674162
"h14","7716","9108",374.02927172437
"h14","7716","9112",122.46787007618
"h14","7716","9405",245.896549806443
"h14","7716","9410",366.059837367761
"h14","7716","9411",193.172980859753
"h14","7716","9414",76.0975403318658
"h14","7716","9512",397.6065015365
"h14","7802","7507",570.184724396984
"h14","7802","7801",287.032627350836
"h14","7802","7804",403.225379448612
"h14","7802","7814",50.8626929544425
"h14","7802","7816",254.679959527943
"h14","7802","9204",527.852735690009
"h14","7802","9205",337.354004303014
"h14","7802","9206",512.68145328929
"h14","7802","9209",191.858474106811
"h14","7802","9503",294.934219607822
"h14","7803","7504",170.395100754074
"h14","7803","7511",602.617858086339
"h14","7803","7512",588.60483767222
"h14","7803","7804",2399.87724009956
"h14","7803","7806",467.49859315596
"h14","7803","7809",468.869548048822
"h14","7803","7810",62.521504574387
"h14","7803","7813",125.690941490286
"h14","7803","7814",50.3290637240121
"h14","7803","9113",262.537548751594
"h14","7803","9207",355.541913581959
"h14","7805","7510",482.561454328429
"h14","7805","7511",370.918942482448
"h14","7805","7802",954.86190184589
"h14","7805","7803",1402.90710256126
"h14","7805","7806",427.589655305458
"h14","7805","7807",408.505084384704
"h14","7805","7808",487.025629261177
"h14","7805","7816",489.400742852473
"h14","7805","9208",100.147631426683
"h14","7805","9510",357.730273205168
"h14","7806","7505",456.188451411628
"h14","7806","7716",173.923281411085
"h14","7806","7801",345.888842809919
"h14","7806","7804",282.656287132926
"h14","7806","7807",135.06676864321
"h14","7806","7808",902.613542623835
"h14","7806","9113",505.449215864587
"h14","7806","9210",562.919225393269
"h14","7806","9403",975.327751886626
"h14","7806","9414",100.306368559973
"h14","7806","9513",257.093763312717
"h14","7809","7508",325.206897517459
"h14","7809","7806",1106.1857209434
"h14","7809","7811",1159.39280746616
"h14","7809","7812",399.549215013545
"h14","7809","7813",180.765446832637
"h14","7809","7816",317.687127753638
"h14","7809","9110",601.126905068122
"h14","7809","9504",102.505051615206
"h14","7812","7501",331.900010718878
"h14","7812","7502",2018.63816331871
"h14","7812","7505",322.71021762004
"h14","7812","7509",994.374745284114
"h14","7812","7510",375.190676924802
"h14","7812","7511",645.843936398951
"h14","7812","7514",453.281469900667
"h14","7812","7802",557.915993844295
"h14","7812","7804",1008.74319400996
"h14","7812","7805",168.588880855523
"h14","7812","7806",543.047583302465
"h14","7812","7807",317.856827664224
"h14","7812","7808",1517.5594352978
"h14","7812","7809",1141.0213976908
"h14","7812","7810",506.946181694904
"h14","7812","7811",2398.29669995983
"h14","7812","7813",943.687674772638
"h14","7812","7814",204.031990797772
"h14","7812","7815",136.99344342986
"h14","7812","7816",2622.04472475166
"h14","7812","9102",1089.8881560891
"h14","7812","9105",860.01135797101
"h14","7812","9106",247.629315098225
"h14","7812","9111",259.450040856772
"h14","7812","9112",578.384279858298
"h14","7812","9113",755.465993946406
"h14","7812","9202",487.811529060697
"h14","7812","9206",373.302933120397
"h14","7812","9207",468.808017078847
"h14","7812","9208",384.31806328056
"h14","7812","9209",429.929695179686
"h14","7812","9210",302.764819081666
"h14","7812","9211",627.230410573195
"h14","7812","9212",2539.5714385445
"h14","7812","9405",623.023395953801
"h14","7812","9412",123.860173003213
"h14","7812","9502",256.154966321952
"h14","7812","9507",1869.23292199836
"h14","7812","9510",163.263093106864
"h14","7812","9513",142.119606742339
"h14","7815","7809",423.687305499404
"h14","7815","7814",610.727224426004
"h14","7815","7816",358.063083454497
"h14","7815","9108",125.752553857531
"h14","7815","9403",427.622092454749
"h14","7816","7504",311.972441749936
"h14","7816","7508",410.950009371608
"h14","7816","7805",304.622542105218
"h14","7816","7806",423.430730195319
"h14","7816","7807",135.06676864321
"h14","7816","7808",277.437247918338
"h14","7816","7809",1050.42110183072
"h14","7816","7810",965.608904387386
"h14","7816","7811",420.037479319741
"h14","7816","7812",510.041577855076
"h14","7816","7813",1390.70256185819
"h14","7816","7814",627.443827172777
"h14","7816","7815",1621.7141277179
"h14","7816","9102",435.253762413774
"h14","7816","9103",382.936286118207
"h14","7816","9104",486.596653105188
"h14","7816","9108",374.02927172437
"h14","7816","9113",199.577851953733
"h14","7816","9114",585.438349337133
"h14","7816","9203",359.833453329305
"h14","7816","9207",239.722098438055
"h14","7816","9209",233.170146866132
"h14","7816","9210",605.529638163332
"h14","7816","9211",462.98017738464
"h14","7816","9309",246.263966292917
"h14","7816","9410",126.68053508492
"h14","7816","9501",169.332446628488
"h14","7816","9511",380.556179833911
"h14","9101","7508",291.376919489653
"h14","9101","7514",381.714823065712
"h14","9101","7715",246.86895559969
"h14","9101","7716",779.905712015139
"h14","9101","7815",134.065546241204
"h14","9101","9102",590.202613154138
"h14","9101","9103",784.620383910165
"h14","9101","9104",669.823498831494
"h14","9101","9106",1928.93452580348
