"2pm";"58.224141";"68.863331";"71.869350";"66.792609";"49.804631";"60.912723";"77.790264";"79.177305";"15.504136";"12.697458";" 4.272440";"36.455753";" 7.631433";" 8.586768";" 3.410639";"13.110067";" 8.459907";" 7.816628";" 0.000000";" 0.000000";" 3.883209";" 0.000000";" 0.000000";" 0.000000";" 1.010208";" 0.000000";" 5.971508";" 7.194336";"10.527997";" 0.000000";" 0.000000";" 1.416474";" 6.152463";" 4.086971";" 2.942905";" 0.000000";" 0.000000";" 0.000000";" 1.552472";" 0.000000";" 0.000000";" 5.770316";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 2.004144";" 3.399076";" 0.000000";" 0.000000";" 0.000000";" 3.511623";" 0.000000";" 0.000000";" 0.000000";" 3.210932"
"3pm";"57.681511";"70.885557";"72.080031";"65.832501";"51.503990";"61.230327";"80.763379";"78.610283";"14.812974";"20.233690";" 4.394075";"32.866357";" 7.725790";" 9.133318";" 5.112427";"11.655182";" 6.729328";" 5.797057";" 0.000000";" 3.486419";" 3.764963";" 0.000000";" 0.000000";" 0.000000";" 1.023394";" 0.000000";" 4.985772";" 7.259831";"12.489446";" 0.000000";" 2.267843";" 0.000000";" 7.402882";" 1.628534";" 3.546855";" 0.000000";" 0.000000";" 0.000000";" 1.582576";" 0.000000";" 0.000000";" 4.648998";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 0.000000";" 3.315751";" 0.000000";" 0.000000";" 0.000000";" 2.782675";" 0.000000";" 0.000000";" 0.000000";" 3.417853"
"4pm";"59.4874537";"74.1341198";"75.8962927";"76.6134652";"55.7106005";"67.4243685";"85.9126377";"85.1520727";"14.1161646";"15.0437721";" 4.5332827";"29.9979153";" 5.9091735";" 8.1498491";" 4.2086233";" 9.2858772";" 7.2095988";" 4.1881241";" 0.0000000";" 3.2328676";" 5.6039822";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9405984";" 0.0000000";" 6.1170112";" 6.9877234";" 9.2784353";" 0.0000000";" 4.2968544";" 0.0000000";" 7.5825736";" 0.0000000";" 3.7718417";" 0.0000000";" 0.0000000";" 0.0000000";" 1.5943770";" 0.0000000";" 0.0000000";" 4.0085673";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 3.1373226";" 0.0000000";" 0.0000000";" 0.0000000";" 2.6806160";" 0.0000000";" 0.0000000";" 0.0000000";" 3.2321425"
"5pm";"68.0624250";"81.0332927";"84.5425842";"82.4581438";"69.7178864";"77.1915097";"90.7623663";"90.6177259";" 8.7615436";" 8.6341541";" 6.1854259";"16.5659530";" 4.2756498";" 7.6023282";" 1.0422685";" 5.2194542";" 2.0776405";" 3.3988278";" 0.0000000";" 0.0000000";" 5.2302646";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.3915823";" 5.4556318";" 0.0000000";" 3.5254744";" 2.2384858";" 0.0000000";" 2.4406005";" 0.0000000";" 0.8983691";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9627997";" 0.0000000";" 0.0000000";" 1.5271558";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.9158457";" 1.9175309";" 0.0000000";" 0.0000000";" 0.0000000";" 2.7514950";" 0.0000000";" 0.0000000";" 0.0000000";" 2.8826197"
"6pm";"73.7963498";"85.8744470";"91.4859530";"88.4944664";"80.0744035";"85.3109716";"95.0169303";"95.1036316";" 9.6085069";" 8.7183019";" 1.7786310";" 8.6844177";" 5.1619094";" 2.9892924";" 2.2878172";" 0.0000000";" 3.3701985";" 1.9575467";" 0.0000000";" 0.0000000";" 4.2998460";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2008031";" 4.0942463";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3190894";" 2.1786911";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 4.6981101";" 0.9793131";" 0.0000000";" 0.0000000";" 0.0000000";" 3.0254402";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8550577";" 0.0000000";" 2.5628630";" 0.0000000";" 0.0000000";" 0.6019773";" 0.0000000";" 0.0000000";" 0.0000000";" 2.8118761"
"7pm";"87.4476673";"91.3552541";"92.9850617";"94.9873020";"86.8573423";"89.2822909";"94.3568002";"96.5237491";" 9.8187198";" 1.2373015";" 1.7143006";" 7.7647999";" 1.2235653";" 0.6038098";" 0.0000000";" 0.0000000";" 2.1443058";" 1.8505367";" 1.9988486";" 0.8274865";" 1.3354007";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2474810";" 1.9133433";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3166584";" 2.0876911";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 4.7949173";" 0.9559710";" 0.0000000";" 0.0000000";" 0.0000000";" 2.6410170";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4905943";" 0.0000000";" 0.0000000";" 0.6276880";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000"
"8pm";"87.8887272";"92.6441467";"94.3104997";"94.1465482";"91.7713947";"89.6849559";"95.4422791";"97.6101346";" 8.5148985";" 1.9233048";" 1.7740863";"13.8966314";" 1.2231523";" 2.0622958";" 0.0000000";" 0.8487261";" 2.5931520";" 0.0000000";" 1.9400807";" 0.7875386";" 1.2459085";" 0.8584110";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2264959";" 2.2210524";" 0.0000000";" 0.0000000";" 2.4044317";" 1.2441077";" 2.0998526";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 4.7522594";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.5339978";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.2891986";" 0.0000000";" 0.0000000";" 0.6131991";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000"
"9pm";"89.2305616";"95.4852620";"95.5692506";"95.1477495";"94.0751755";"91.3830333";"97.0665097";"97.3674258";" 2.7196536";" 1.9312207";" 0.0000000";"10.8594462";" 0.6039116";" 2.0204786";" 0.0000000";" 1.6532894";" 1.6500674";" 0.0000000";" 1.8640913";" 0.7944693";" 1.2207064";" 1.6839244";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4964781";" 1.7677900";" 0.0000000";" 0.0000000";" 2.3630057";" 0.0000000";" 2.0855514";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.5304181";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1571811";" 0.0000000";" 0.0000000";" 0.6129156";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000"
"10pm";"92.2260010";"97.2361106";"96.0286305";"94.9434798";"97.3653139";"94.7607809";"99.6269988";"98.3464771";" 2.9068149";" 2.8378212";" 0.0000000";" 7.1722762";" 0.0000000";" 2.0029401";" 0.0000000";" 2.3432870";" 1.6628155";" 0.0000000";" 1.8734575";" 0.7659139";" 1.2362051";" 1.6737084";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.5062596";" 1.2153478";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.0578369";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.5304181";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.1353719";" 0.0000000";" 0.0000000";" 0.6202187";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000"
"11pm";" 95.9923437";" 98.0593760";" 97.1504946";" 96.6878360";" 98.8192462";" 96.2699918";"100.0000000";" 97.4227024";"  2.1940551";"  1.8676261";"  0.0000000";"  4.9238528";"  0.0000000";"  2.0029401";"  0.0000000";"  1.5030164";"  1.6475589";"  0.0000000";"  1.8547253";"  0.7564160";"  1.2237892";"  1.6737084";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4896708";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.0589187";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.5304181";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.1378581";"  0.0000000";"  0.0000000";"  0.6170624";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"12pm";" 98.7450215";" 97.7008396";" 98.3067605";" 98.8745662";" 98.8137074";" 97.1258525";"100.0000000";" 98.3470901";"  1.2683871";"  1.1749395";"  0.0000000";"  2.2700109";"  0.0000000";"  2.0029401";"  0.0000000";"  1.4920704";"  0.8246779";"  0.0000000";"  1.8547253";"  0.0000000";"  1.2184999";"  1.6372442";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4836953";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.0589187";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.5304181";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.1378581";"  0.0000000";"  0.0000000";"  0.6170624";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"1am";" 98.7719187";" 98.6518959";" 99.1463911";" 98.8671496";" 97.3917227";" 97.5518611";"100.0000000";" 98.3470901";"  0.6142895";"  1.1686124";"  0.0000000";"  1.3901521";"  0.0000000";"  0.0000000";"  0.0000000";"  1.4920704";"  0.8202913";"  0.0000000";"  1.8547253";"  0.0000000";"  1.2184999";"  1.6372442";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4836953";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.5304181";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.1378581";"  0.0000000";"  0.0000000";"  0.6170624";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"2am";" 98.7803837";" 98.6655854";" 99.1441294";" 98.8751082";" 97.8764660";" 97.5518611";"100.0000000";" 98.3470901";"  0.6201456";"  1.1580458";"  0.0000000";"  1.3901521";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7606470";"  0.8188464";"  0.0000000";"  1.8547253";"  0.0000000";"  1.2184999";"  0.8522040";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4796874";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.5304181";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.1378581";"  0.0000000";"  0.0000000";"  0.6170624";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"3am";"100.0000000";" 99.5106805";" 99.1506621";" 98.8751082";" 97.8879203";" 97.7422168";"100.0000000";" 98.3470901";"  0.6224627";"  1.1444732";"  0.0000000";"  1.4026789";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7558336";"  0.8188464";"  0.0000000";"  1.8547253";"  0.0000000";"  1.2184999";"  0.8522040";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4796874";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.5207915";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.1378581";"  0.0000000";"  0.0000000";"  0.6239055";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
