"district","hour","act1","act2","act3","act4","act5"
"018","1am",96.98217,1.0973937,0.1371742,0,0.8230453
"019","1am",97.73756,0.7541478,0,0,0.3016591
"020","1am",95.48564,0.8207934,0,0,0.9575923
"021","1am",97.58308,0.1510574,0,0,0.6042296
"001","2am",94.89796,1.7492711,0.728863,0,1.6034985
"002","2am",98.36066,0.8196721,0,0,0.3278689
"003","2am",97.28435,1.4376997,0,0,0.1597444
"004","2am",98.04469,0.2793296,0,0,0.698324
"005","2am",96.60441,1.0186757,0,0,1.188455
"006","2am",96.6811,1.7316017,0,0,0.7215007
"007","2am",98.38473,0.1468429,0,0,0.4405286
"008","2am",98.19444,0.1388889,0,0,0.4166667
"009","2am",95.88313,1.1952191,0,0,0.9296149
"010","2am",96.14792,1.0785824,0,0,1.2326656
"011","2am",96.43367,0.5706134,0,0.1426534,1.8544936
"012","2am",97.57143,0.4285714,0,0,0.5714286
"013","2am",98.82122,0.589391,0,0,0
"014","2am",94.98715,2.3136247,0,0,2.0565553
"015","2am",97.91086,0.1392758,0,0,0.6963788
"016","2am",98.14815,0.2849003,0,0,0.2849003
"017","2am",98.72611,0,0,0,0
"018","2am",96.85363,1.2311902,0.1367989,0,0.8207934
"019","2am",97.8852,0.6042296,0,0,0.3021148
"020","2am",95.47945,0.8219178,0,0,0.9589041
"021","2am",97.58308,0.1510574,0,0,0.6042296
"001","3am",95.17544,1.9005848,0.7309942,0,1.3157895
"002","3am",98.36066,0.8196721,0,0,0.3278689
"003","3am",97.28868,1.4354067,0,0,0.1594896
"004","3am",98.18182,0.2797203,0,0,0.5594406
"005","3am",96.77419,1.0186757,0,0,1.0186757
"006","3am",96.54179,1.7291066,0,0,0.7204611
"007","3am",98.38473,0.1468429,0,0,0.4405286
"008","3am",98.19444,0.1388889,0,0,0.4166667
"009","3am",96.00533,1.0652463,0,0,0.9320905
"010","3am",96.15975,1.0752688,0,0,1.2288786
"011","3am",96.85265,0.5722461,0,0.1430615,1.4306152
"012","3am",97.71102,0.286123,0,0,0.5722461
"013","3am",98.82122,0.589391,0,0,0
"014","3am",95.1094,2.1879022,0,0,2.0592021
"015","3am",97.91086,0.1392758,0,0,0.6963788
"016","3am",98.14815,0.2849003,0,0,0.2849003
"017","3am",98.72611,0,0,0,0
"018","3am",96.9863,1.2328767,0.1369863,0,0.8219178
"019","3am",97.8852,0.6042296,0,0,0.3021148
"020","3am",95.49795,0.8185539,0,0,0.9549795
"021","3am",97.58308,0.1510574,0,0,0.6042296
