"district","hour","occ1","occ2","occ3","occ4","occ5"
"003","1am",43.91026,7.051282,2.564103,41.02564,5.448718
"004","1am",45.17483,12.727273,2.237762,34.82517,5.034965
"005","1am",42.34694,6.632653,5.612245,38.26531,7.142857
"006","1am",52.38095,10.966811,3.607504,26.98413,6.060606
"007","1am",47.57709,8.516887,3.0837,36.41703,4.405286
"008","1am",47.92244,10.387812,1.246537,34.76454,5.67867
"009","1am",52.58964,10.092961,2.921647,28.68526,5.710491
"010","1am",40.06163,8.012327,6.779661,37.90447,7.241911
"011","1am",46.85714,10,3.857143,33.71429,5.571429
"012","1am",49,10.142857,2.857143,31.85714,6.142857
"013","1am",46.56189,7.858546,2.554028,37.72102,5.304519
"014","1am",57.76637,9.242619,3.080873,24.00513,5.905006
"015","1am",51.25348,10.167131,3.62117,30.22284,4.735376
"016","1am",51.4245,8.404558,2.706553,32.90598,4.558405
"017","1am",55.57325,7.484076,2.070064,28.18471,6.687898
"018","1am",45.26749,9.190672,4.526749,33.88203,7.133059
"019","1am",47.51131,6.93816,3.61991,36.95324,4.977376
"020","1am",51.84679,8.481532,6.155951,24.7606,8.75513
"021","1am",48.33837,6.797583,3.776435,35.8006,5.287009
"001","2am",44.75219,11.953353,3.35277,33.81924,6.122449
"002","2am",36.39344,6.065574,1.639344,52.13115,3.770492
"003","2am",44.08946,7.028754,2.555911,40.89457,5.43131
"004","2am",45.2514,12.709497,2.234637,34.77654,5.027933
"005","2am",42.27504,6.791171,5.602716,38.20034,7.13073
"006","2am",52.38095,10.966811,3.607504,26.98413,6.060606
"007","2am",47.57709,8.516887,3.0837,36.41703,4.405286
"008","2am",48.05556,10.277778,1.25,34.72222,5.694444
"009","2am",52.58964,10.092961,2.921647,28.68526,5.710491
"010","2am",40.06163,8.012327,6.779661,37.90447,7.241911
"011","2am",46.93295,9.985735,3.851641,33.66619,5.563481
"012","2am",49,10.142857,2.857143,31.85714,6.142857
"013","2am",46.56189,7.858546,2.554028,37.72102,5.304519
"014","2am",57.71208,9.254499,3.084833,24.03599,5.912596
"015","2am",51.11421,10.167131,3.62117,30.36212,4.735376
"016","2am",51.56695,8.262108,2.706553,32.90598,4.558405
"017","2am",55.57325,7.484076,2.070064,28.18471,6.687898
"018","2am",45.28044,9.302326,4.514364,33.78933,7.113543
"019","2am",47.43202,6.94864,3.625378,37.00906,4.984894
"020","2am",51.78082,8.493151,6.164384,24.79452,8.767123
"021","2am",48.33837,6.797583,3.776435,35.8006,5.287009
"001","3am",44.88304,11.842105,3.362573,33.91813,5.994152
"002","3am",36.39344,6.065574,1.639344,52.13115,3.770492
"003","3am",44.01914,7.177033,2.551834,40.82935,5.422648
"004","3am",45.17483,12.727273,2.237762,34.82517,5.034965
"005","3am",42.44482,6.621392,5.602716,38.20034,7.13073
"006","3am",52.30548,10.951009,3.746398,26.94524,6.051873
"007","3am",47.57709,8.516887,3.0837,36.41703,4.405286
"008","3am",48.05556,10.277778,1.25,34.72222,5.694444
"009","3am",52.46338,10.11984,2.929427,28.76165,5.725699
"010","3am",40.24578,7.987711,6.758833,37.78802,7.219662
"011","3am",46.92418,10.014306,3.719599,33.76252,5.579399
"012","3am",48.92704,10.157368,2.86123,31.90272,6.151645
"013","3am",46.56189,7.858546,2.554028,37.72102,5.304519
"014","3am",57.65766,9.266409,3.088803,24.06692,5.920206
"015","3am",51.11421,10.167131,3.62117,30.36212,4.735376
"016","3am",51.56695,8.262108,2.706553,32.90598,4.558405
"017","3am",55.57325,7.484076,2.070064,28.18471,6.687898
"018","3am",45.20548,9.315068,4.520548,33.83562,7.123288
"019","3am",47.43202,6.94864,3.625378,37.00906,4.984894
"020","3am",51.84175,8.45839,6.139154,24.69304,8.867667
"021","3am",48.33837,6.797583,3.776435,35.8006,5.287009
