"district","hour","occ1","occ2","occ3","occ4","occ5"
"003","1am",1885.216,302.7355,110.08563,1761.37,233.932
"004","1am",2222.354,626.112,110.08563,1713.208,247.6927
"005","1am",1713.208,268.3337,227.05162,1548.079,288.9748
"006","1am",2497.568,522.9068,172.0088,1286.626,288.9748
"007","1am",2229.234,399.0604,144.48739,1706.327,206.4106
"008","1am",2380.602,516.0264,61.92317,1726.968,282.0944
"009","1am",2724.619,522.9068,151.36774,1486.156,295.8551
"010","1am",1788.892,357.7783,302.73549,1692.567,323.3765
"011","1am",2256.755,481.6246,185.7695,1623.763,268.3337
"012","1am",2359.961,488.505,137.60704,1534.318,295.8551
"013","1am",1630.643,275.2141,89.44458,1321.028,185.7695
"014","1am",3096.158,495.3853,165.12845,1286.626,316.4962
"015","1am",2531.97,502.2657,178.88915,1493.036,233.932
"016","1am",2483.807,405.9408,130.72669,1589.361,220.1713
"017","1am",2401.243,323.3765,89.44458,1217.822,288.9748
"018","1am",2270.516,460.9836,227.05162,1699.447,357.7783
"019","1am",2167.311,316.4962,165.12845,1685.686,227.0516
"020","1am",2607.653,426.5818,309.61584,1245.344,440.3425
"021","1am",2201.713,309.6158,172.0088,1630.643,240.8123
"001","2am",2112.268,564.1889,158.2481,1596.242,288.9748
"002","2am",1527.438,254.573,68.80352,2187.952,158.2481
"003","2am",1898.977,302.7355,110.08563,1761.37,233.932
"004","2am",2229.234,626.112,110.08563,1713.208,247.6927
"005","2am",1713.208,275.2141,227.05162,1548.079,288.9748
"006","2am",2497.568,522.9068,172.0088,1286.626,288.9748
"007","2am",2229.234,399.0604,144.48739,1706.327,206.4106
"008","2am",2380.602,509.146,61.92317,1720.088,282.0944
"009","2am",2724.619,522.9068,151.36774,1486.156,295.8551
"010","2am",1788.892,357.7783,302.73549,1692.567,323.3765
"011","2am",2263.636,481.6246,185.7695,1623.763,268.3337
"012","2am",2359.961,488.505,137.60704,1534.318,295.8551
"013","2am",1630.643,275.2141,89.44458,1321.028,185.7695
"014","2am",3089.278,495.3853,165.12845,1286.626,316.4962
"015","2am",2525.089,502.2657,178.88915,1499.917,233.932
"016","2am",2490.687,399.0604,130.72669,1589.361,220.1713
"017","2am",2401.243,323.3765,89.44458,1217.822,288.9748
"018","2am",2277.397,467.8639,227.05162,1699.447,357.7783
"019","2am",2160.431,316.4962,165.12845,1685.686,227.0516
"020","2am",2600.773,426.5818,309.61584,1245.344,440.3425
"021","2am",2201.713,309.6158,172.0088,1630.643,240.8123
"001","3am",2112.268,557.3085,158.2481,1596.242,282.0944
"002","3am",1527.438,254.573,68.80352,2187.952,158.2481
"003","3am",1898.977,309.6158,110.08563,1761.37,233.932
"004","3am",2222.354,626.112,110.08563,1713.208,247.6927
"005","3am",1720.088,268.3337,227.05162,1548.079,288.9748
"006","3am",2497.568,522.9068,178.88915,1286.626,288.9748
"007","3am",2229.234,399.0604,144.48739,1706.327,206.4106
"008","3am",2380.602,509.146,61.92317,1720.088,282.0944
"009","3am",2710.859,522.9068,151.36774,1486.156,295.8551
"010","3am",1802.652,357.7783,302.73549,1692.567,323.3765
"011","3am",2256.755,481.6246,178.88915,1623.763,268.3337
"012","3am",2353.08,488.505,137.60704,1534.318,295.8551
"013","3am",1630.643,275.2141,89.44458,1321.028,185.7695
"014","3am",3082.398,495.3853,165.12845,1286.626,316.4962
"015","3am",2525.089,502.2657,178.88915,1499.917,233.932
"016","3am",2490.687,399.0604,130.72669,1589.361,220.1713
"017","3am",2401.243,323.3765,89.44458,1217.822,288.9748
"018","3am",2270.516,467.8639,227.05162,1699.447,357.7783
"019","3am",2160.431,316.4962,165.12845,1685.686,227.0516
"020","3am",2614.534,426.5818,309.61584,1245.344,447.2229
"021","3am",2201.713,309.6158,172.0088,1630.643,240.8123
