"11am";" 9330.973";" 9316.304";" 7308.495";" 4498.168";" 4618.076";" 6219.024";" 5648.349";" 4082.766";" 5235.508";"10240.864";" 2162.365";" 4415.367";" 3690.838";" 6333.164";" 2397.121";" 4197.539";" 6380.063";" 7903.964";" 9452.547";" 4924.214";" 7260.611";" 5660.844";" 6381.561";"11989.199";"10757.842";" 5374.378";" 4954.909";" 3604.159";" 4837.513";" 7252.420";"13190.473";" 8411.376";" 4698.982";" 3862.762";" 8847.725";" 6403.894";" 4943.746";" 4788.444";" 4073.834";"10598.190";" 5611.530";" 5992.899";" 6773.608";" 3343.467";" 6842.207";" 5203.514";" 9280.480";" 4363.025";" 6213.168";" 6590.603";" 6444.667";" 5530.018";" 6051.303";" 8481.020";" 4519.416";" 6638.784";" 7695.640"
"12am";" 9793.098";" 6776.203";" 6766.303";" 4502.588";" 3740.768";" 6603.501";" 5094.072";" 4360.308";" 5142.253";" 9521.404";" 2218.481";" 5141.657";" 3946.286";" 5550.133";" 2406.117";" 4316.962";" 6385.393";" 7623.390";"10059.581";" 4843.648";" 6792.451";" 5354.252";" 7092.936";"10791.258";"10520.025";" 6523.958";" 5120.070";" 3932.002";" 5321.827";" 7580.310";"13254.068";" 8931.265";" 5495.941";" 4269.667";" 9406.162";" 7052.912";" 5323.887";" 5160.862";" 4023.577";"10333.933";" 6221.611";" 6905.917";" 7618.186";" 3599.903";" 5263.766";" 5563.021";" 8560.202";" 4458.200";" 5843.855";" 6672.936";" 5907.595";" 5747.735";" 6297.194";" 8628.489";" 5821.469";" 6709.855";" 7912.092"
"1pm";" 8594.810";" 9198.809";" 6040.779";" 4520.467";" 3698.437";" 6605.356";" 6071.161";" 5122.036";" 4621.932";" 9974.930";" 2252.103";" 5208.271";" 4096.045";" 6052.031";" 2367.359";" 3859.009";" 6198.857";" 7660.239";" 9376.377";" 4197.826";" 7745.271";" 4770.348";" 7404.618";"11255.806";"10611.749";" 5650.260";" 5036.589";" 3746.898";" 5263.948";" 7731.797";"13911.369";" 8296.970";" 5115.938";" 4284.398";" 9439.837";" 6116.188";" 4843.453";" 4486.736";" 4942.146";"10372.470";" 5938.786";" 5975.767";" 7236.329";" 3595.015";" 6094.838";" 4705.339";" 9732.309";" 5087.431";" 6759.349";" 5943.973";" 6407.064";" 5697.531";" 6197.994";" 8199.506";" 4568.874";" 6552.623";" 7490.830"
"2pm";" 9304.815";" 8848.152";" 5920.859";" 4810.708";" 3786.143";" 6499.222";" 5906.239";" 5184.313";" 4646.420";" 9336.856";" 2110.053";" 5461.880";" 4263.434";" 5792.789";" 2428.390";" 3952.981";" 5750.387";" 8119.908";" 8985.610";" 4182.960";" 6982.515";" 4850.089";" 7216.733";"10483.163";"12154.582";" 5829.070";" 5280.354";" 4199.253";" 5808.192";" 7583.928";"13312.218";" 8841.820";" 6067.330";" 4343.761";" 8626.998";" 6510.679";" 4998.290";" 4316.985";" 4266.035";"10846.555";" 5869.766";" 5439.896";" 6926.062";" 3709.638";" 6946.644";" 4704.528";" 9578.804";" 5307.880";" 6903.379";" 6693.119";" 6027.010";" 6047.720";" 6251.460";" 8492.721";" 4457.591";" 6448.295";" 8209.238"
"3pm";" 9158.821";" 8704.873";" 6083.800";" 4126.443";" 2925.288";" 5723.925";" 6463.550";" 4472.206";" 5067.128";" 8787.189";" 2382.551";" 5821.769";" 4303.704";" 5491.472";" 2254.400";" 3669.685";" 6079.639";" 7976.918";" 9698.955";" 4624.987";" 7535.663";" 4875.634";" 6946.224";"10938.930";"11956.492";" 5703.736";" 4915.070";" 3989.438";" 5955.283";" 7596.977";"13978.533";" 8373.179";" 5635.147";" 4373.015";" 9365.404";" 6203.366";" 5602.050";" 4723.895";" 4565.640";" 9080.636";" 6541.483";" 5522.554";" 6276.502";" 3677.432";" 6835.872";" 5156.296";" 9325.576";" 5425.135";" 6314.662";" 6177.572";" 6011.264";" 5673.496";" 6776.980";" 8238.796";" 4486.159";" 6432.837";" 8301.772"
"4pm";" 7919.641";" 7824.248";" 6076.683";" 3964.554";" 3394.007";" 5510.973";" 6587.525";" 4783.615";" 4766.452";" 7798.796";" 2533.273";" 5839.807";" 4757.757";" 4542.929";" 2653.872";" 3506.930";" 7327.577";" 7961.860";" 8612.189";" 4876.146";" 7582.806";" 4884.575";" 6441.061";"10258.284";"10092.929";" 5438.943";" 4800.042";" 4605.493";" 6451.092";" 7286.800";"13683.655";" 8732.897";" 6800.492";" 4530.938";" 9146.703";" 6934.421";" 5439.516";" 4845.515";" 5299.641";" 9587.173";" 7440.339";" 5471.548";" 6081.664";" 3639.011";" 6496.491";" 5748.770";" 8606.595";" 5768.678";" 6529.179";" 6525.729";" 6055.923";" 6356.005";" 6880.660";" 8616.542";" 4922.510";" 5679.389";" 7782.179"
"5pm";" 6231.683";" 5256.177";" 6606.345";" 4080.432";" 2565.455";" 5300.201";" 6280.290";" 5285.286";" 4462.496";" 7116.774";" 2669.276";" 5905.940";" 4211.468";" 5420.431";" 3019.504";" 4510.307";" 6974.020";" 7780.299";" 9075.418";" 4161.569";" 9697.872";" 5652.456";" 6856.728";" 8709.430";" 8547.604";" 6446.939";" 5992.713";" 4630.682";" 7100.680";" 6797.809";"11499.858";" 9194.895";" 7991.368";" 4743.772";"10125.843";" 6634.292";" 6158.304";" 6022.157";" 6003.898";" 8925.715";" 7300.977";" 5337.712";" 6549.514";" 4509.657";" 5263.588";" 5755.726";" 6824.680";" 5252.151";" 6628.833";" 6839.517";" 5686.934";" 7918.939";" 6600.396";"11749.523";" 5167.551";" 6080.153";" 7928.600"
"6pm";" 4089.705";" 4719.861";" 5775.726";" 4649.579";" 3102.766";" 4725.103";" 5094.581";" 5791.734";" 4024.770";" 6466.544";" 2591.806";" 5943.769";" 4225.892";" 6173.376";" 3882.996";" 5757.089";" 7679.640";" 9320.742";" 8503.691";" 4677.583";" 9463.068";" 6351.019";" 7404.786";" 8741.957";" 7830.300";" 7323.839";" 6549.669";" 6121.567";" 6990.905";" 7824.590";"10477.021";"10375.370";" 7758.948";" 5115.928";"10019.453";" 8079.939";" 7042.682";" 6810.436";" 7313.284";"10521.820";" 8514.133";" 6001.078";" 7218.628";" 4300.885";" 4994.010";" 6630.868";" 5450.893";" 5277.424";" 6848.718";" 6710.916";" 6055.583";" 7658.641";" 7121.676";"11298.789";" 5870.821";" 6624.040";" 7597.553"
"7pm";" 3356.113";" 5471.898";" 5230.268";" 5019.548";" 3711.244";" 4794.535";" 5742.736";" 5928.601";" 4111.848";" 6543.230";" 2674.995";" 6891.430";" 4112.563";" 5287.379";" 4471.918";" 5782.025";" 7005.796";" 8430.321";" 9456.905";" 5601.470";"10902.402";" 6967.294";" 6746.770";" 8802.160";" 7337.103";" 8250.990";" 7145.735";" 5744.063";" 7829.437";" 7484.946";"10954.954";"11035.087";" 7931.364";" 6009.976";" 9429.774";" 9007.208";" 7126.747";" 6915.358";" 8057.897";"10866.517";" 9113.131";" 7231.766";" 7956.434";" 4033.200";" 4532.323";" 6555.810";" 4524.930";" 5898.843";" 6683.554";" 6625.608";" 6060.305";" 7324.784";" 7009.125";"11949.694";" 6723.665";" 6761.405";" 7509.820"
"8pm";" 3127.778";" 5471.637";" 5298.797";" 5161.919";" 3740.596";" 4557.662";" 6027.852";" 5997.710";" 4091.313";" 6602.114";" 2685.847";" 6687.339";" 4208.420";" 5068.778";" 4395.114";" 6244.601";" 7191.150";" 8534.706";"10637.715";" 5013.103";"11191.653";" 7481.395";" 6910.139";" 8505.412";" 7149.675";" 8187.772";" 6998.901";" 5505.325";" 8437.050";" 7197.598";"12013.782";"11209.711";" 8165.764";" 6026.807";" 9298.834";" 8891.163";" 7813.227";" 7004.475";" 8032.619";"10081.618";" 9601.817";" 7082.967";" 8220.941";" 4257.543";" 4151.055";" 6494.195";" 4946.325";" 6130.713";" 6591.490";" 6903.451";" 6030.438";" 7600.410";" 6635.203";"11757.735";" 6785.317";" 6856.624";" 7982.168"
"9pm";" 2942.703";" 5186.661";" 5253.856";" 5321.463";" 3556.520";" 4579.218";" 6342.458";" 6008.478";" 4014.548";" 6596.011";" 2729.961";" 6985.294";" 4370.606";" 4907.876";" 4532.118";" 6384.594";" 7418.227";" 8678.924";"10490.897";" 5124.135";"11402.683";" 7569.246";" 6949.758";" 8590.429";" 6756.932";" 8810.994";" 7459.751";" 5303.042";" 8437.050";" 7325.530";"11265.793";"11083.223";" 8158.546";" 6232.901";" 9251.069";" 9125.535";" 7872.700";" 7250.507";" 8032.619";"10550.221";" 9333.847";" 7331.749";" 8316.373";" 4390.038";" 4314.217";" 6709.455";" 4613.700";" 6059.514";" 6632.437";" 7198.955";" 6046.418";" 7814.265";" 7098.854";"11857.254";" 7409.091";" 6429.466";" 7813.236"
"10pm";" 2477.393";" 4863.478";" 5075.189";" 5688.530";" 3785.157";" 4409.161";" 6546.435";" 5972.096";" 4182.560";" 6709.110";" 2652.727";" 6962.640";" 4505.023";" 4658.491";" 4546.220";" 6484.378";" 7602.662";" 8697.994";"10490.897";" 5229.634";"11103.455";" 7633.701";" 7018.574";" 8374.914";" 6649.577";" 8918.349";" 7459.751";" 5353.738";" 8345.214";" 7311.234";"11270.115";"11083.223";" 8392.071";" 6232.901";" 9251.069";" 9407.549";" 8258.134";" 7250.507";" 7921.758";"10550.221";" 9333.847";" 7545.038";" 8191.548";" 4503.684";" 4221.824";" 7041.467";" 4645.684";" 5966.104";" 6632.437";" 7105.334";" 6171.152";" 8108.615";" 7115.013";"11700.556";" 7616.068";" 6690.819";" 7924.405"
"11pm";" 2066.387";" 4527.979";" 5075.189";" 5492.430";" 3922.039";" 4596.034";" 6546.435";" 5972.096";" 4283.783";" 6709.110";" 2672.968";" 6837.976";" 4610.600";" 4553.542";" 4434.269";" 6177.185";" 7871.800";" 8697.994";"10331.409";" 5367.699";"11180.597";" 7721.553";" 7223.562";" 8572.424";" 6472.715";" 9029.259";" 7331.466";" 5454.840";" 8345.214";" 7311.234";"11532.570";"11517.819";" 8392.071";" 6289.923";" 9363.019";" 9407.549";" 8258.134";" 7404.128";" 7921.758";"10684.045";" 9207.359";" 7391.416";" 8191.548";" 4732.467";" 3997.158";" 7156.261";" 4188.505";" 5877.517";" 6750.180";" 6994.472";" 6070.323";" 8108.615";" 7420.565";"11888.100";" 7695.696";" 6980.781";" 7821.265"
"12pm";" 1633.155";" 4447.655";" 4895.527";" 5492.430";" 3981.227";" 4596.034";" 6546.435";" 5745.395";" 4627.362";" 6649.923";" 2562.143";" 7062.304";" 4688.972";" 4614.214";" 4434.179";" 6184.604";" 7947.764";" 8697.994";"10331.409";" 5367.699";"11544.712";" 7849.041";" 7223.562";" 8496.460";" 6745.936";" 8966.247";" 7225.201";" 5559.649";" 8466.097";" 7311.234";"11759.271";"11386.900";" 8710.701";" 6289.923";" 9363.019";" 9455.314";" 8258.134";" 7404.128";" 7861.085";"10633.417";" 9207.359";" 7347.393";" 8294.286";" 4732.467";" 4065.422";" 7156.261";" 4139.481";" 5936.489";" 6750.180";" 6994.472";" 6070.323";" 8108.615";" 7420.565";"11758.868";" 7917.172";" 7118.740";" 7762.294"
"1am";" 1610.953";" 4447.655";" 4895.527";" 5492.430";" 3981.227";" 4596.034";" 6546.435";" 5745.395";" 4627.362";" 6735.568";" 2562.143";" 7062.304";" 4766.418";" 4614.214";" 4434.179";" 6184.604";" 7947.764";" 8697.994";" 9974.580";" 5367.699";"11544.712";" 7849.041";" 7524.675";" 8496.460";" 6660.291";" 8966.247";" 7225.201";" 5559.649";" 8466.097";" 7311.234";"11759.271";"11386.900";" 8710.701";" 6289.923";" 9363.019";" 9455.314";" 8258.134";" 7404.128";" 7861.085";"10633.417";" 9564.189";" 7347.393";" 8294.286";" 4732.467";" 4065.422";" 7156.261";" 4139.481";" 5936.489";" 6750.180";" 7088.093";" 6070.323";" 8108.615";" 7420.565";"11758.868";" 7917.172";" 7188.823";" 7762.294"
"2am";" 1523.364";" 4459.484";" 4895.527";" 5393.901";" 3981.227";" 4683.623";" 6412.931";" 5745.395";" 4627.362";" 6735.568";" 2662.807";" 7062.304";" 4766.418";" 4614.214";" 4434.179";" 6184.604";" 7947.764";" 8697.994";" 9974.580";" 5367.699";"11544.712";" 7934.691";" 7524.675";" 8496.460";" 6660.291";" 8966.247";" 7225.201";" 5559.649";" 8466.097";" 7311.234";"11759.271";"11386.900";" 8825.731";" 6289.923";" 9363.019";" 9455.314";" 8258.134";" 7404.128";" 7861.085";"10633.417";" 9564.189";" 7347.393";" 8294.286";" 4732.467";" 4148.354";" 7156.261";" 3953.167";" 5936.489";" 6750.180";" 7088.093";" 6157.023";" 8108.615";" 7420.565";"11758.868";" 7917.172";" 7188.823";" 7762.294"
"3am";" 1454.223";" 4459.484";" 4984.579";" 5304.849";" 3646.603";" 4683.623";" 6412.931";" 5745.395";" 4627.362";" 6735.568";" 2731.948";" 7062.304";" 4766.418";" 4614.214";" 4434.179";" 6184.604";" 8157.095";" 8697.994";" 9974.580";" 5367.699";"11544.712";" 7934.691";" 7524.675";" 8496.460";" 6660.291";" 8966.247";" 7225.201";" 5559.649";" 8466.097";" 7645.858";"11759.271";"11386.900";" 8825.731";" 6289.923";" 9363.019";" 9455.314";" 8258.134";" 7404.128";" 7861.085";"10633.417";" 9564.189";" 7347.393";" 8112.950";" 4732.467";" 4329.691";" 7156.261";" 3953.167";" 5740.878";" 6828.048";" 7088.093";" 6157.023";" 8108.615";" 7420.565";"11758.868";" 7917.172";" 7303.347";" 7762.294"
