"district","hour","educmen1","educmen2","educmen3","educmen4"
"142","4am",3087.78271,7233.855,2265.4492,812.5903
"143","4am",2982.91209,8957.3889,3439.1804,572.5516
"144","4am",1226.1633,5914.3079,2598.0465,477.9745
"145","4am",1037.38191,7000.5944,1741.58,1025.5366
"146","4am",2958.13935,6938.6815,3801.0544,2514.6221
"147","4am",2353.9542,4618.6534,2755.032,1009.2037
"148","4am",3971.28552,5706.9169,1818.5746,1066.8343
"149","4am",3562.06146,8938.1191,2264.7666,518.5374
"150","4am",2220.14037,7560.1647,3002.9145,2074.3377
"151","4am",2325.07705,7997.7625,525.0845,1817.95
"152","4am",2767.51256,11623.5314,2129.8923,776.8828
"153","4am",2609.85478,7600.2841,2210.5192,431.7604
"154","4am",2024.1061,10920.1051,6756.6329,1961.0611
"155","4am",1447.39366,7564.0221,3205.0867,2765.6759
"156","4am",2011.1464,5479.8802,2782.1165,5456.1082
"157","4am",2883.11002,4706.9178,3981.3102,3587.6654
"101","5am",47.57845,862.2442,1362.2995,2333.6773
"102","5am",98.52926,2247.0406,3281.266,4898.0641
"103","5am",1351.29959,3464.0136,4288.3571,5351.6182
"104","5am",0,3098.8767,3381.1371,6202.0208
"105","5am",826.45998,1356.5373,2591.0432,3124.154
"106","5am",0,2329.7932,3119.45,7976.6897
"107","5am",164.88934,3984.9942,4919.7999,5438.8425
"108","5am",1757.20906,5789.7464,2480.0473,1438.1586
"109","5am",593.14148,4089.7924,2752.1493,4061.4602
"110","5am",4149.27414,4715.2744,1687.8725,1944.353
"111","5am",403.69699,1926.8938,1137.6791,1959.3795
"112","5am",705.47637,5978.8952,3618.2617,2720.9129
"113","5am",3036.67677,5127.6914,1741.1177,708.7494
"114","5am",824.97567,3725.6898,2735.4781,2607.6252
"115","5am",608.3099,2628.7041,2627.61,2531.2103
"116","5am",1732.57592,3430.4682,2288.3572,5433.3504
"117","5am",994.12411,8268.6106,3313.3941,3221.7459
"118","5am",1938.92182,4739.6547,5183.6983,4993.8452
"119","5am",1349.2149,8998.1663,6384.0108,5628.825
"120","5am",955.94595,2756.9327,1979.5507,3546.9496
"121","5am",3696.42115,7173.8266,4130.3725,3951.6076
"122","5am",1154.69187,7248.1665,3497.5569,2720.1759
"123","5am",1715.56954,3633.1949,2432.7511,5219.281
"124","5am",1713.76498,3725.708,5831.0254,5525.9511
"125","5am",835.04656,6198.1911,3346.1831,3999.2166
"126","5am",1755.00749,5503.8615,5141.0112,2848.0693
"127","5am",1532.97159,6314.1635,2618.8704,3033.1519
"128","5am",462.9442,5603.6792,3463.4588,3820.5261
"129","5am",3202.42378,6793.5428,3052.9329,2498.091
"130","5am",3119.31505,5906.0253,3223.0916,1572.2789
"131","5am",2005.72,11416.2227,4744.1676,4927.7547
"132","5am",1436.5281,12832.5016,3902.4865,2645.4597
"133","5am",1978.01313,7197.0898,4356.983,1829.7236
"134","5am",2236.85003,5563.1797,2559.4875,1077.1923
"135","5am",2384.41648,11183.3956,4011.2978,1557.6859
"136","5am",2485.94528,8458.001,4134.4902,1734.0516
"137","5am",2305.71418,6055.249,4133.0682,2915.27
"138","5am",1643.1408,6619.9365,3385.7998,1280.0662
"139","5am",2779.46411,8461.9856,2994.3214,1037.6451
"140","5am",1133.27678,10231.7262,5604.3661,1627.4062
"141","5am",1578.99197,5996.7684,4354.6032,5807.2394
"142","5am",2993.71345,7263.9764,2265.4492,812.5903
"143","5am",2982.91209,9047.9993,3291.0451,572.5516
"144","5am",1132.71781,5976.2267,2518.5317,477.9745
"145","5am",954.44978,6996.1889,1688.375,1025.5366
"146","5am",2914.90328,6779.7841,3536.8619,2514.6221
"147","5am",2470.7508,4560.3792,2681.5227,1009.2037
"148","5am",3971.28552,5750.5607,2058.8021,1066.8343
"149","5am",3467.90403,8872.6976,2170.6091,518.5374
"150","5am",2220.14037,7560.1647,3002.9145,2074.3377
"151","5am",2325.07705,7943.0917,525.0845,1817.95
"152","5am",2848.26789,11623.5314,2129.8923,776.8828
"153","5am",2609.85478,7600.2841,2304.6766,431.7604
"154","5am",2024.1061,11038.7865,6112.4048,1961.0611
"155","5am",1447.39366,7564.0221,3205.0867,2765.6759
"156","5am",1811.26645,5553.9155,2813.4513,5456.1082
"157","5am",2883.11002,4595.7489,4252.8404,3587.6654
"101","6am",47.57845,1141.123,1625.1722,2194.1168
"102","6am",387.88126,1914.521,3272.176,4624.8784
"103","6am",1351.29959,3599.69,4229.034,4952.434
"104","6am",0,2930.606,3148.8307,5987.6941
"105","6am",826.45998,1487.685,2591.0432,2849.0438
"106","6am",0,1979.711,3119.45,8081.3903
"107","6am",164.88934,4190.821,4506.2856,5327.7505
"108","6am",1757.20906,6078.951,2480.0473,1501.5429
"109","6am",593.14148,3953.245,2808.0381,4068.7938
"110","6am",3906.80424,5507.853,1767.9364,2178.0949
"111","6am",403.69699,2192.555,944.0903,2102.9625
"112","6am",638.96072,5959.143,3522.7148,2914.6586
"113","6am",3089.77716,4867.4,1557.8255,790.3805
"114","6am",901.24548,4094.295,2735.4781,2802.9466
"115","6am",695.80405,2435.755,2579.1116,2374.6329
"116","6am",1560.7595,3520.499,2288.3572,5157.9208
"117","6am",994.12411,7554.413,3473.832,3083.8774
"118","6am",2181.80202,4569.916,5036.2166,5154.2054
"119","6am",1200.40396,8717.092,6192.0855,5540.2845
"120","6am",955.94595,2863.553,1979.5507,3641.0132
"121","6am",3731.0551,6886.15,4070.1746,3603.5951
"122","6am",1154.69187,7081.118,3386.1725,2466.7627
"123","6am",1832.36614,3726.588,2367.0054,5219.281
"124","6am",1713.76498,4679.954,6023.1188,5283.3629
"125","6am",835.04656,6260.519,3628.3363,3974.5674
"126","6am",1755.00749,5294.686,4906.7109,2735.1693
"127","6am",1532.97159,6174.146,2538.1894,2937.9022
"128","6am",462.9442,5331.449,3280.1929,3731.5614
"129","6am",2974.43198,6682.886,2805.3569,2330.8386
"130","6am",3119.31505,5380.505,3223.0916,1528.8228
"131","6am",2007.4654,11074.876,5064.1602,4927.7547
"132","6am",1436.5281,12579.885,3902.4865,2488.9452
"133","6am",1844.23893,6483.651,4139.55,1966.6058
"134","6am",1987.25847,4957.576,2431.3968,992.1814
"135","6am",2384.41648,11046.119,3760.8931,1696.3917
"136","6am",2400.07859,8061.432,3832.4578,1612.0029
"137","6am",2305.71418,5757.421,4067.8941,2551.1577
"138","6am",1643.1408,6250.953,3058.1154,1190.95
"139","6am",2779.46411,7807.638,2676.983,1037.6451
"140","6am",1133.27678,10413.715,5568.47,1627.4062
"141","6am",1578.99197,5586.082,4471.7559,5474.0254
"142","6am",2993.71345,7071.495,2347.3823,812.5903
"143","6am",2918.90752,8899.017,3408.1977,572.5516
"144","6am",1317.00221,6048.234,2122.9674,477.9745
"145","6am",954.44978,6918.005,1896.4855,1025.5366
"146","6am",2789.43431,6618.202,3481.5167,2429.1343
"147","6am",2707.38051,4569.854,2839.514,1009.2037
"148","6am",3859.17121,5475.596,2237.6187,1066.8343
"149","6am",3187.37053,9083.539,2225.0858,518.5374
"150","6am",2268.69629,7764.685,3109.1797,1969.6438
"151","6am",2403.65243,7452.792,654.3154,1817.95
"152","6am",2733.83809,10960.645,2180.5879,776.8828
"153","6am",2455.27308,7396.253,2123.0239,431.7604
"154","6am",2024.1061,10548.052,5967.8488,1961.0611
"155","6am",1319.98496,7067.161,2978.1381,2765.6759
"156","6am",1694.46985,5675.328,2633.106,5139.9946
"157","6am",2976.55551,4283.423,4264.2371,3492.9452
"101","7am",95.34407,2362.474,1903.0157,2442.2627
"102","7am",387.88126,2454.453,3262.8413,5012.3557
"103","7am",652.74651,4386.139,4191.4546,4401.0211
"104","7am",0,3883.734,2444.0872,5418.2279
"105","7am",796.16708,1807.478,2686.7089,3425.7592
"106","7am",0,3275.468,3495.9804,7578.8011
"107","7am",426.21069,3338.282,4460.2169,4861.0766
"108","7am",1806.7966,5329.822,2111.7231,1311.4596
"109","7am",1037.22308,4399.562,3105.3081,4086.6333
"110","7am",4056.13225,6656.225,2632.0489,2478.9906
"111","7am",355.91287,2234.18,856.3134,1625.2194
"112","7am",638.96072,5522.525,3245.3901,2723.4301
"113","7am",3041.17066,4444.615,1682.879,869.4968
"114","7am",970.38613,4901.337,2999.9059,2094.0351
"115","7am",750.97813,2417.523,2274.7544,1959.7582
"116","7am",1456.75892,3828.442,1881.7419,3961.5854
"117","7am",1483.96411,7352.169,3265.7208,2088.8985
"118","7am",1387.06758,4647.791,3841.3217,4716.2858
"119","7am",1200.40396,8927.114,3826.4074,4294.5379
"120","7am",1160.94213,2546.793,1497.7866,2833.8113
"121","7am",3635.6976,5550.317,3972.9817,2599.2989
"122","7am",1222.94632,6054.468,2831.4014,2477.8454
"123","7am",1631.03734,4099.513,2123.5395,3779.1903
"124","7am",2346.30125,6117.98,6349.1901,5638.0041
"125","7am",799.81827,6147.973,5313.4898,5680.7004
"126","7am",1462.93804,4657.654,3413.2101,2633.1042
"127","7am",1782.42879,5560.842,2471.4528,2443.1607
"128","7am",462.9442,4833.624,3023.214,2941.3252
"129","7am",2404.84898,5988.194,1599.3992,1782.7741
"130","7am",2948.09222,5635.034,3466.167,1644.1626
"131","7am",1866.7233,10019.775,5513.9007,4455.0458
"132","7am",1507.1967,11500.371,3077.3378,2219.8827
"133","7am",1984.98103,6114.165,3859.9712,1308.9461
"134","7am",1920.37824,4246.501,2101.7491,396.9972
"135","7am",2384.41648,9597.217,3475.3423,1695.923
"136","7am",2401.37638,6524.016,2604.3183,1669.6096
"137","7am",2353.4798,4936.753,2752.7058,2012.5228
"138","7am",1643.1408,5571.422,2238.9405,1074.0929
"139","7am",2779.46411,6267.516,1785.4684,454.2071
"140","7am",1133.27678,10329.62,4779.7917,1892.7534
"141","7am",1402.65801,4374.208,3810.2394,4453.911
"142","7am",3090.39109,6524.364,1751.9528,549.6954
"143","7am",3182.41331,7922.982,2563.6401,1020.0204
"144","7am",1174.28088,5485.994,1498.3774,593.5433
"145","7am",1028.16083,8073.72,2968.2494,1316.3771
"146","7am",2075.47898,6655.517,3808.2494,2336.3425
"147","7am",2659.92493,5706.437,3187.0091,1472.3289
"148","7am",3670.47658,5485.622,2029.6768,638.8519
"149","7am",3174.52355,8651.774,1778.3265,600.4638
"150","7am",2098.15534,7164.279,3187.2868,1934.6881
"151","7am",2127.28987,6695.694,961.7618,1515.4591
"152","7am",2537.98599,9090.556,1937.0977,651.9888
"153","7am",2527.34245,7130.094,2622.6977,659.1639
"154","7am",2113.40836,9860.474,4855.1059,1740.9643
"155","7am",1412.06145,6463.687,2203.761,2144.6958
"156","7am",1669.06582,5191.811,2541.6787,3833.0325
"157","7am",2902.40241,4586.858,4098.2927,3658.0977
"101","8am",294.702,3982.933,4853.0043,3815.2063
"102","8am",387.8813,4906.12,4653.5352,4898.0409
"103","8am",1251.8948,4811.238,4599.3816,3050.4835
"104","8am",127.7791,3670.209,2523.6805,4173.2246
"105","8am",1130.3556,2413.528,3269.0309,3943.1732
"106","8am",165.0322,3685.418,3362.2189,7286.1278
"107","8am",426.2107,2826.129,3851.9246,4417.5573
"108","8am",1671.1051,5486.845,1567.5306,1259.3768
"109","8am",1037.2231,4989.555,3362.7839,2890.5198
"110","8am",3570.7105,6672.479,3617.0425,3738.2989
"111","8am",438.433,1996.743,1211.6093,1730.7353
"112","8am",638.9607,4929.182,2831.0939,1740.3548
"113","8am",2671.9726,3837.743,1543.63,790.1291
"114","8am",1120.1758,4641.836,3930.4483,2622.2754
"115","8am",635.8185,2130.087,1556.4605,898.7881
"116","8am",1369.2648,3617.634,1548.3585,3686.5365
"117","8am",1733.4104,7351.354,2841.648,2004.8937
"118","8am",1468.3528,5328.607,4312.4097,4205.867
"119","8am",1079.1109,9802.556,5239.7941,4233.6521
"120","8am",1282.2352,3016.333,1581.1319,2678.8659
"121","8am",3533.1501,4936.247,2549.7281,2559.2923
"122","8am",972.2876,5473.75,1857.2244,1734.4026
"123","8am",1530.3729,4535.39,2872.5938,3858.0353
"124","8am",2620.3929,7147.529,5968.6354,5042.3522
"125","8am",1050.1201,7766.151,6696.4381,6975.6037
"126","8am",1359.8453,5628.678,2546.4845,1952.6933
"127","8am",1528.9834,5202.53,2256.6655,1751.7574
"128","8am",462.9442,4473.557,1687.3807,1740.8915
"129","8am",2509.12,5262.933,1496.0288,1226.44
"130","8am",2616.6223,7096.368,3625.2371,2167.9882
"131","8am",1866.7233,10283.343,5992.1038,5480.9209
"132","8am",1396.3428,10638.758,2541.9339,2978.4268
"133","8am",2079.6919,5972.161,2766.9027,1025.6696
"134","8am",1920.3782,4145.411,1832.766,352.0935
"135","8am",2486.964,10113.397,3573.4565,2024.8243
"136","8am",2235.4574,4853.723,2577.1975,1476.5751
"137","8am",2353.4798,4517.909,2059.244,1463.3185
"138","8am",1643.1408,5148.708,1700.5357,1237.0686
"139","8am",2779.4641,5619.998,969.4032,437.4552
"140","8am",1320.3408,10640.54,4878.2065,1492.5481
"141","8am",1517.1818,4394.324,3497.7989,2847.4739
"142","8am",2713.0901,6410.952,1958.1101,419.3331
"143","8am",3051.8531,7581.673,2412.6141,1522.1848
"144","8am",1055.0243,4632.129,1077.8467,605.062
"145","8am",1297.3522,9513.789,3842.3534,1927.4535
"146","8am",1981.2967,6506.342,2942.7617,1857.6991
"147","8am",2722.7528,7519.706,5494.9105,4156.0822
"148","8am",3257.6229,5295.61,2001.5502,884.293
"149","8am",3580.9987,7543.604,2206.5102,935.9853
"150","8am",2326.6468,7193.071,3509.2991,1841.7383
"151","8am",2018.4025,7192.482,1335.0209,1932.5984
"152","8am",2407.7928,8539.962,1381.2988,261.9502
"153","8am",2671.5624,6977.347,2641.6016,834.1361
"154","8am",2303.2111,9355.339,4540.6232,1143.7923
"155","8am",1412.0614,5493.967,1846.0651,1169.5954
"156","8am",1484.5296,4666.977,2634.7801,3823.6204
"157","8am",2756.7296,5132.767,3507.5782,2784.8135
"101","9am",294.702,5328.778,5382.981,5315.4626
"102","9am",431.2231,5745.499,5232.01,4991.9578
"103","9am",1449.1564,5369.523,4337.319,3447.5867
"104","9am",280.652,3968.368,2685.258,4522.716
"105","9am",1087.0138,3025.603,3429.315,3424.6747
"106","9am",330.9512,3390.807,4087.264,7161.9017
"107","9am",426.2107,2971.493,3882.725,4231.2251
"108","9am",1670.6402,5544.554,1567.531,1384.1595
"109","9am",1037.2231,5009.131,3278.682,2556.7843
"110","9am",3491.6195,6407.337,3647.338,4388.8096
"111","9am",495.1542,1734.879,1020.39,1692.3658
"112","9am",565.9685,4107.212,2441.27,1553.4109
"113","9am",2688.7664,4397.229,1667.559,751.512
"114","9am",1163.676,4855.131,4064.79,2599.4221
"115","9am",635.8185,1887.837,1287.363,869.9803
"116","9am",1369.2648,3775.417,1787.574,3405.1232
"117","9am",1863.1731,7377.037,3354.807,1757.0226
"118","9am",1468.3528,5687.692,3865.879,4033.742
"119","9am",957.8178,9175.222,5447.539,4051.4682
"120","9am",1111.6229,3048.985,1411.53,2824.8232
"121","9am",3118.1338,5413.085,2698.501,2599.1228
"122","9am",1135.0953,5690.784,1625.813,1888.7542
"123","9am",1468.4036,4880.114,2832.619,4663.9366
"124","9am",2343.7134,7359.757,5779.973,5972.6147
"125","9am",1764.8738,8365.874,8968.751,8595.7551
"126","9am",1175.1312,5307.924,2618.003,1608.7442
"127","9am",1528.9834,4810.916,2244.139,1719.653
"128","9am",462.9442,4175.898,1913.711,1331.6227
"129","9am",2244.2344,5807.067,1074.511,1431.9637
"130","9am",2339.9742,7178.879,3559.086,2386.184
"131","9am",2146.8728,9861.235,5978.628,5585.3566
"132","9am",1475.4337,9599.107,2139.724,2642.9704
"133","9am",2394.2497,5981.082,2679.706,817.0263
"134","9am",1920.3782,3949.405,1981.235,286.8424
"135","9am",2556.4706,9848.384,3302.019,2056.9312
"136","9am",1919.007,5115.792,2156.149,1570.3616
"137","9am",2434.2351,4359.382,2082.924,1674.3497
"138","9am",1509.3911,4632.691,1700.536,1226.0574
"139","9am",2967.4205,5807.977,1399.565,311.0519
"140","9am",1491.8619,11902.645,4697.395,1492.5481
"141","9am",1230.1472,3993.671,3386.486,2728.0184
"142","9am",2587.5579,6078.386,1946.799,416.8376
"143","9am",2470.8082,7597.539,1813.178,1457.2204
"144","9am",1172.3048,4495.277,1114.235,605.062
"145","9am",1628.0199,9809.376,4330.095,2240.3805
"146","9am",1981.2967,6787.608,2728.632,2109.4499
"147","9am",3119.6004,7545.925,5729.029,4765.1157
"148","9am",3081.0727,4859.104,1929.074,989.6187
"149","9am",2705.9024,7447.472,2012.962,858.1062
"150","9am",2288.5429,7306.503,3398.177,2357.2547
"151","9am",2127.3501,6919.556,2027.491,1587.7658
"152","9am",2407.7928,6847.795,1291.256,261.9502
"153","9am",2671.5624,6676.073,2599.103,588.9334
"154","9am",2458.801,8901.819,4796.531,1272.309
"155","9am",1355.3402,4760.626,1691.442,1205.4537
"156","9am",1609.2582,4521.651,2770.292,3573.7447
"157","9am",2633.0238,5630.68,3580.689,3637.2947
"101","10am",463.2936,6052.237,6078.316,6237.3787
"102","10am",819.0938,5098.07,5361.356,4665.2221
"103","10am",1487.0834,5084.74,4652.141,3992.0378
"104","10am",280.652,3955.387,2733.948,3716.6901
"105","10am",611.5186,2812.731,3769.901,3428.0678
"106","10am",478.1805,3547.877,3956.936,6875.2382
"107","10am",1115.8039,3144.736,3151.134,4272.7667
"108","10am",1890.7135,5345.016,1581.823,1342.9497
"109","10am",835.1896,5399.783,2969.927,2429.4774
"110","10am",3237.5526,6598.376,3576.553,4198.6548
"111","10am",438.433,1905.127,1051.965,1597.842
"112","10am",432.9373,4067.192,2193.598,1557.281
"113","10am",2596.8142,4031.248,1720.757,875.9372
"114","10am",1110.8874,5335.286,3758.427,2923.5869
"115","10am",635.8185,1945.753,1310.822,748.9247
"116","10am",1546.0578,3666.157,1895.265,2855.8281
"117","10am",1694.8757,7082.697,3449.73,2278.4068
"118","10am",1353.258,5534.949,3813.845,3898.1864
"119","10am",993.3971,9096.369,4941.018,3800.9846
"120","10am",939.1729,2854.007,1563.224,2532.1366
"121","10am",2712.3182,5447.08,2899.857,2036.0797
"122","10am",1155.709,6174.587,1229.963,1692.921
"123","10am",1353.9368,4224.122,2610.367,4540.8442
"124","10am",2247.2012,7971.207,5816.984,5689.1888
"125","10am",2229.8902,9142.792,8733.417,8995.0576
"126","10am",1248.935,5007.06,2751.587,1465.8471
"127","10am",1812.9191,5284.187,2038.158,1692.9766
"128","10am",462.9442,4297.993,2020.909,1469.8952
"129","10am",2698.1577,4850.973,1558.75,1302.5935
"130","10am",2371.0053,7409.269,3238.707,2319.6266
"131","10am",2013.9526,9465.467,5476.869,5541.7226
"132","10am",1149.5649,10040.376,2221.053,2835.8153
"133","10am",2079.6919,6491.203,3205.58,1295.4324
"134","10am",1716.6716,3933.889,1768.206,273.4434
"135","10am",2453.1409,9313.576,3054.817,1872.4826
"136","10am",1849.5004,5772.532,2252.757,1442.124
"137","10am",2434.2351,3710.708,1924.217,1463.3185
"138","10am",1338.8584,4444.988,1933.462,1226.0574
"139","10am",2650.2332,5507.434,1172.003,311.0519
"140","10am",1880.7059,11981.008,4576.861,1760.2265
"141","10am",1230.1472,3706.634,3405.34,2832.1322
"142","10am",2348.4303,6111.628,1698.507,419.3331
"143","10am",2387.3859,7510.769,1691.468,1629.7758
"144","10am",856.5377,4336.248,1022.862,705.5279
"145","10am",2299.6451,9536.042,4733.605,2331.4959
"146","10am",2102.2061,6243.646,2889.192,2324.7419
"147","10am",3045.803,8352.031,5672.921,5067.81
"148","10am",2733.4435,4452.107,1913.035,798.0374
"149","10am",2569.382,6808.969,2641.335,903.5072
"150","10am",2449.3297,7624.015,3098.472,2199.3775
"151","10am",2109.9271,6982.799,1751.935,1598.6281
"152","10am",1922.7852,7690.669,1214.394,261.9502
"153","10am",3341.2364,5743.676,2588.805,588.9334
"154","10am",2707.092,9739.891,4370.908,1367.9043
"155","10am",1038.383,5010.707,1807.452,1285.9829
"156","10am",1703.4405,4328.603,2757.638,3161.9082
"157","10am",2572.52,5365.691,3927.389,3468.7619
"101","11am",379.0243,6134.864,6782.8767,6675.2952
"102","11am",431.2231,4908.388,5038.593,4686.5592
"103","11am",1601.6165,4527.196,4842.7569,3642.9494
"104","11am",280.652,3878.735,2363.5604,3420.998
"105","11am",803.0781,2613.115,3741.0578,3574.8801
"106","11am",478.1805,3696.759,3719.9694,7180.8281
"107","11am",949.885,2575.147,3385.8701,3797.0791
"108","11am",1912.5177,4461.047,1543.6794,1117.0242
"109","11am",763.4224,6434.382,3103.896,2967.626
"110","11am",3492.3432,6621.636,3678.1347,4381.0803
"111","11am",543.8655,1940.896,1106.4321,1589.4828
"112","11am",565.9685,4456.593,2454.6579,1914.6603
"113","11am",2660.784,3673.678,1557.3353,830.9485
"114","11am",1183.5229,5245.948,3441.3619,2879.5636
"115","11am",548.3244,2028.988,1403.7196,909.413
"116","11am",1284.9425,3340.921,1745.8257,3039.7159
"117","11am",1694.8757,7450.275,3525.2753,2237.5171
"118","11am",1250.7105,5324.623,3926.3421,4239.8026
"119","11am",1139.8438,8995.327,5019.92,3983.5798
"120","11am",871.2751,3101.672,1524.8115,2782.38
"121","11am",3153.0134,5731.656,2792.7335,2249.3299
"122","11am",1069.4387,6504.346,1544.0681,1576.3816
"123","11am",1479.6118,4083.168,2508.4522,4243.2487
"124","11am",2320.2552,8357.992,6072.9816,6166.9293
"125","11am",2069.9622,8537.149,7478.4798,8157.0069
"126","11am",1359.8453,4819.6,2784.4288,1285.2185
"127","11am",1812.9191,5059.66,2175.8047,1672.4334
"128","11am",462.9442,4734.41,1373.8771,1170.234
"129","11am",2710.194,5294.26,1401.4272,1268.9148
"130","11am",2355.0089,7966.397,3237.6763,2529.687
"131","11am",1744.6881,10151.683,5783.8135,5561.8203
"132","11am",1559.9852,10208.356,2220.7605,2382.9671
"133","11am",2019.9406,5860.772,2536.7373,993.2708
"134","11am",1920.3782,3990.777,1664.7135,417.9085
"135","11am",2314.1277,9396.428,3453.3461,2133.6955
"136","11am",2154.4326,5329.946,2686.4209,1369.3357
"137","11am",2434.2351,4069.322,2408.5293,1561.1226
"138","11am",1168.3257,4894.98,1910.2577,1226.0574
"139","11am",2873.7515,5464.473,870.5071,311.0519
"140","11am",1478.8874,10175.013,4665.0495,1492.5481
"141","11am",1216.745,4523.675,3223.9509,2881.2913
"142","11am",2537.4005,6342.796,1901.8412,320.9208
"143","11am",2849.918,8118.865,1451.1999,1811.112
"144","11am",1006.0139,4984.173,1022.8621,544.6409
"145","11am",1833.5771,9457.969,4548.9343,2348.4056
"146","11am",2117.1132,5485.502,3078.1775,2252.3169
"147","11am",3053.4204,8594.21,5860.496,4664.6751
"148","11am",2195.5926,4508.914,2008.366,940.0239
"149","11am",2931.3357,6832.173,2389.2276,512.992
"150","11am",2436.9805,7310.26,3224.4979,2138.7819
"151","11am",2316.6035,7282.73,1715.946,1884.6133
"152","11am",2523.7045,7221.207,1206.1176,261.9502
"153","11am",3121.375,6927.714,2339.7636,353.8802
"154","11am",1990.7235,8394.136,4785.9635,1304.5875
"155","11am",1274.4354,5286.227,1625.2208,1118.8271
"156","11am",1703.4405,4589.627,3135.1099,3585.7366
"157","11am",2200.6592,5001.31,3895.9406,3396.0064
"101","12am",379.0243,5706.27,7089.0737,6399.0379
"102","12am",387.8813,4207.558,4036.4757,3592.0575
"103","12am",1347.1016,4544.513,5182.9928,3443.8284
"104","12am",280.652,3633.255,2105.8924,3796.2789
"105","12am",846.4199,2466.592,3485.2079,2832.8435
"106","12am",398.5318,3400.778,3951.1247,7426.5906
"107","12am",1121.8567,3022.935,3263.631,3547.1162
"108","12am",1912.5177,5709.317,1591.2892,1043.3592
"109","12am",691.2102,5731.124,2850.5154,3534.5051
"110","12am",3728.0095,6309.222,3316.5961,4115.8413
"111","12am",749.8769,1493.407,1480.4198,1860.8143
"112","12am",655.7378,4707.493,3166.4506,1829.0015
"113","12am",2786.2081,3812.901,916.5859,727.3569
"114","12am",1135.1575,5887.432,2574.0669,2915.2623
"115","12am",611.544,1776.759,1420.6585,956.2334
"116","12am",1284.9425,3603.404,2757.4492,3171.3489
"117","12am",1694.8757,7321.049,3353.2228,2209.9874
"118","12am",1185.1862,4998.355,4086.5579,4287.3539
"119","12am",1144.5908,9142.053,4628.5947,4263.9951
"120","12am",871.2751,2730.818,1603.9781,2999.3239
"121","12am",3498.6312,5067.903,3052.6193,2560.2312
"122","12am",782.443,6147.89,1695.0697,1415.9012
"123","12am",1326.0495,4389.845,2561.6106,4696.3091
"124","12am",2563.0477,7221.186,6066.1597,5352.0237
"125","12am",2188.1809,7801.933,7478.2514,7766.286
"126","12am",1601.6187,5198.276,3033.7728,1717.6741
"127","12am",1858.9525,5496.576,1849.1082,1722.3761
"128","12am",462.9442,4322.041,2291.8885,1851.8732
"129","12am",2493.2965,5594.968,1419.0292,1708.8968
"130","12am",2365.2084,8173.568,3610.7819,2407.1508
"131","12am",1587.3649,10907.133,5181.3071,6291.4928
"132","12am",1436.5281,10755.061,2323.0156,2178.6225
"133","12am",1932.4464,5692.496,3503.3607,1099.4254
"134","12am",1920.3782,4266.456,1875.0195,568.8318
"135","12am",2259.3458,9933.148,3759.1695,1964.0391
"136","12am",2272.586,6283.183,2736.884,1295.5571
"137","12am",2234.2636,4156.562,2632.6281,1425.3965
