"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"111","11am",260.8952,1165.6406,1250.652,1651.7949,851.6939
"112","11am",1098.0959,2918.5545,2392.541,2053.4071,929.2819
"113","11am",1597.8416,2809.725,2440.453,1493.103,381.6237
"114","11am",1122.9327,3900.3796,3214.786,3314.2299,1198.0685
"115","11am",678.0635,1574.2621,1120.672,1026.5289,544.5022
"116","11am",977.0797,1978.3807,2946.204,2242.4437,1267.2965
"117","11am",1681.9003,3926.8418,4749.69,3499.0989,1050.4116
"118","11am",903.6075,3493.0954,3783.701,4687.9677,1873.1068
"119","11am",1777.4267,3981.4651,6356.977,4501.8575,2520.945
"120","11am",902.1539,998.7357,1828.406,3378.5316,1172.312
"121","11am",1703.3442,4432.1278,2814.771,3187.1203,1789.3696
"122","11am",1021.1498,4381.9605,3006.266,1179.2326,1205.1255
"123","11am",894.6987,2262.9082,3322.281,4116.8003,1717.7926
"124","11am",1971.2716,7188.8679,4536.602,5360.7397,3860.6775
"125","11am",2472.7305,5124.9924,7188.564,7984.7177,4119.2038
"126","11am",727.9265,2460.8821,3191.82,3545.9505,322.513
"127","11am",1043.2568,3699.3793,2926.809,2071.0496,980.3217
"128","11am",260.3904,2226.713,3606.029,1195.5698,452.7634
"129","11am",1743.9944,3731.4576,3153.732,1527.2364,518.3759
"130","11am",1950.0312,5512.4219,4466.914,3120.714,1225.6671
"131","11am",2243.7765,7557.9582,6021.213,4228.6292,3190.4277
"132","11am",1737.6037,4667.8471,4940.921,4285.6799,740.0175
"133","11am",1337.0694,4116.7741,4022.515,1573.5369,360.8252
"134","11am",775.3328,3339.414,2349.911,1316.0911,213.0288
"135","11am",2085.9237,5575.2042,5549.631,3588.9097,497.928
"136","11am",1284.9637,3806.9826,3312.97,2480.4991,821.1197
"137","11am",1068.7603,4681.3831,2535.89,1528.3281,578.092
"138","11am",702.4047,2815.2975,3083.808,2444.8471,153.2639
"139","11am",1873.1128,4501.3526,1951.41,1075.689,118.2192
"140","11am",2516.7517,5759.0064,5758.613,2766.2594,1010.868
"141","11am",1262.3766,1228.4697,3594.676,3970.3028,1709.0817
"142","11am",1968.2221,3936.1653,3475.794,1280.6739,442.1037
"143","11am",3952.2861,4490.3622,3370.09,1841.2577,577.0987
"144","11am",1227.8067,3527.8916,1945.839,592.9059,263.2466
"145","11am",4035.3654,4686.4879,4859.31,3654.9687,1136.968
"146","11am",1428.039,4159.3907,3528.031,3097.8581,719.7908
"147","11am",3206.1416,6348.3473,5651.947,5188.5358,1898.6342
"148","11am",2281.8411,3820.0118,2432.727,451.2372,667.0787
"149","11am",3340.0748,4712.8604,2327.16,1898.3435,387.2903
"150","11am",3239.8372,3478.3862,4326.308,2985.1026,1080.887
"151","11am",2917.8352,5063.7951,2071.194,1858.4555,1288.6134
"152","11am",1151.9403,4980.56,3950.097,852.9793,277.4034
"153","11am",2323.8104,5421.5336,3194.13,1455.0379,348.2205
"154","11am",1337.5492,4837.2279,6427.023,3309.7046,563.9053
"155","11am",2057.5995,2642.8949,2480.42,1878.2824,245.5139
"156","11am",1302.674,3805.6867,3292.452,3063.8648,1549.2364
"157","11am",1938.9814,2480.9219,4388.268,4057.409,1628.3365
"101","12am",1146.9909,2963.29,6279.2415,5803.9672,3437.06288
"102","12am",822.3588,1157.008,4088.4272,4008.4703,2147.70842
"103","12am",1417.5326,4458.404,3743.2948,3359.0898,1540.11475
"104","12am",855.1228,1481.055,3807.6305,3197.2308,606.41735
"105","12am",1574.654,1330.022,2933.8139,1989.9125,1802.66126
"106","12am",1245.5124,1634.696,3730.0699,4640.5455,4427.43379
"107","12am",1591.4082,1035.845,2998.314,2908.7755,2421.1961
"108","12am",1931.8597,3504.788,2837.2769,1166.3894,816.1692
"109","12am",1850.1168,2572.382,4015.3235,2885.7508,1527.8042
"110","12am",2803.2752,5254.744,3696.9554,3569.6353,2145.05949
"111","12am",330.0359,1206.393,1370.5768,1803.3479,874.16441
"112","12am",1310.1379,2865.224,3311.2857,2037.5616,834.47421
"113","12am",1470.2523,3097.403,2061.4949,1439.3614,174.53965
"114","12am",981.1565,3882.35,3342.8245,3171.0426,1134.54504
"115","12am",647.8345,1453.975,951.4546,1066.4948,699.02021
"116","12am",1308.6238,1861.133,3142.2419,2862.1828,1642.96369
"117","12am",1681.9003,3935.561,4763.7247,3095.0809,1102.86843
"118","12am",903.6075,3360.913,3910.8026,4861.4489,1520.68088
"119","12am",1613.0767,3785.576,6275.8549,4851.4443,2653.28079
"120","12am",880.5584,1016.917,1623.7097,3175.9524,1508.25822
"121","12am",1727.8953,4427.448,2858.905,3139.3547,2025.78237
"122","12am",1021.1498,3924.822,2876.9146,1354.9039,963.01303
"123","12am",1012.7349,2012.087,3600.1279,4473.6885,1875.17554
"124","12am",1900.7206,7197.25,3423.8757,5491.6259,3188.94499
"125","12am",2037.4743,5098.694,7300.4228,7156.8861,4364.47867
"126","12am",727.9265,2524.879,3831.0041,4145.0194,322.513
"127","12am",1398.2011,3460.46,3013.0862,1978.3495,1076.91602
"128","12am",260.3904,2270.844,3808.3733,1844.9725,744.16614
"129","12am",1969.7549,3935.309,2965.2534,1579.9212,765.95199
"130","12am",1792.3652,6020.724,4308.402,3657.7548,907.29497
"131","12am",2153.2117,7637.342,6334.0411,4543.8084,3298.89517
"132","12am",1974.8891,4570.832,4940.8964,4466.5926,740.0175
"133","12am",1249.5753,4064.338,4180.4394,2557.0034,176.37193
"134","12am",714.1223,3238.619,2669.0408,1644.951,363.95219
"135","12am",2186.2801,6211.172,5530.8427,3705.6179,281.78919
"136","12am",1237.1981,4407.037,3629.6077,2525.3072,789.0602
"137","12am",1068.7603,4572.6,2877.7748,1368.2174,561.49776
"138","12am",710.7716,3357.967,3409.1871,2327.9751,89.11619
"139","12am",1550.2391,4784.367,2218.0182,958.8319,118.2192
"140","12am",2916.7414,5099.007,5895.6061,3029.4461,871.1603
"141","12am",1305.8409,1727.79,3202.7412,4117.1015,2117.64113
"142","12am",2266.5934,4242.125,3699.9398,1208.0438,852.4329
"143","12am",3564.3793,4268.738,4164.2091,1965.5226,398.6838
"144","12am",1433.2199,3704.704,1967.3516,671.8562,263.24665
"145","12am",4593.3866,3937.978,4110.5295,3581.7205,677.3531
"146","12am",1174.0414,3649.744,3581.8851,3388.1205,1135.31806
"147","12am",2324.2008,5803.783,4485.6015,4874.6674,2332.55785
"148","12am",3234.2652,4287.994,2150.1526,364.5959,612.60208
"149","12am",3467.379,5349.248,2251.9364,1308.7821,441.76696
"150","12am",3038.185,3549.14,3986.1709,2941.586,1217.53536
"151","12am",3384.9851,5135.989,1883.2633,1558.5061,774.3555
"152","12am",961.3592,5804.854,4397.2436,960.1931,277.40341
"153","12am",1735.0556,4380.367,3683.9104,1782.5189,473.04491
"154","12am",1919.4814,4635.104,6002.4043,3313.9887,563.9053
"155","12am",2252.8688,2770.304,3038.6379,2398.0031,318.22209
"156","12am",1586.3317,3869.792,3741.6894,3235.9848,1589.60253
"157","12am",2081.1406,2569.577,4344.0165,3392.3908,2168.31421
"101","1pm",1075.4262,3000.3278,5645.127,5605.8518,2895.88542
"102","1pm",859.9674,1438.447,4754.691,4794.9364,3511.28703
"103","1pm",1323.2679,3955.9161,3636.913,3082.898,1698.09117
"104","1pm",855.1228,1369.0513,3946.161,3039.4087,369.42065
"105","1pm",1580.98,1482.2575,3095.957,2358.5683,1559.10461
"106","1pm",1292.1418,1703.0837,3852.642,4551.7694,4181.28886
"107","1pm",2119.0427,1402.6427,3753.243,2506.6138,2581.75845
"108","1pm",1931.8597,3415.4151,3058.156,1689.5795,663.67863
"109","1pm",2093.3718,2479.5372,3679.788,2354.7932,846.2678
"110","1pm",2767.4697,4710.0913,4098.662,4322.0826,2081.12972
"111","1pm",330.0359,874.7635,1263.071,2013.6338,766.73181
"112","1pm",1264.7274,2965.8574,3359.229,1672.7004,869.75527
"113","1pm",1397.6168,2985.8471,2447.342,1516.9763,321.84745
"114","1pm",1211.433,3837.6716,3148.896,2794.9967,1097.22051
"115","1pm",686.0166,1430.0551,1070.427,1032.9645,750.25381
"116","1pm",987.2612,1510.6747,3128.591,3034.0786,1578.7035
"117","1pm",1681.9003,4516.597,4351.431,3440.7184,1105.73291
"118","1pm",877.3507,3459.1851,3663.761,4939.9913,1808.34913
"119","1pm",1444.1272,3700.3785,6314.309,4535.0959,2904.33782
"120","1pm",875.4427,1075.7635,1311.319,3348.6197,748.10242
"121","1pm",1548.2059,4595.6541,3003.52,3262.9295,2388.24863
"122","1pm",1102.4946,3575.8257,2532.075,1179.2326,918.81273
"123","1pm",1270.1051,2507.7595,3462.653,4684.1878,1884.16635
"124","1pm",1198.2663,6770.1817,4177.799,5328.6989,3475.42062
"125","1pm",2262.158,5403.0583,7168.442,7240.054,4340.71496
"126","1pm",727.9265,2472.2888,3540.03,3400.1751,394.3266
"127","1pm",1336.8688,3331.2933,3022.999,1813.5473,971.61627
"128","1pm",260.3904,2373.5001,3661,1965.3559,592.76179
"129","1pm",2150.9579,4337.8568,2792.176,1414.8152,685.62835
"130","1pm",1861.1814,6427.1834,4240.79,3513.0391,1131.1512
"131","1pm",1838.0674,7427.1264,7349.394,4940.0949,3346.4955
"132","1pm",1818.3746,4466.2912,5008.428,4238.0877,850.3629
"133","1pm",1337.1643,4153.6968,3597.281,2114.9315,284.94823
"134","1pm",714.1223,3132.5317,2514.565,1664.3757,363.95219
"135","1pm",2428.623,5807.8354,5721.164,3691.3235,396.99939
"136","1pm",1167.6915,4202.5021,2952.967,2137.3047,544.8553
"137","1pm",1068.7603,4726.144,2429.995,1163.4978,658.64778
"138","1pm",516.6869,2881.4031,3294.944,2454.7151,72.70815
"139","1pm",1684.0639,5459.3707,2237.205,1219.9131,118.2192
"140","1pm",3234.4295,5156.6367,5738.614,2832.3463,1010.868
"141","1pm",1225.0856,1643.361,3543.32,3895.8676,1782.1828
"142","1pm",1941.5605,3426.7866,3507.867,1167.0928,540.51604
"143","1pm",3550.43,4473.7219,3889.601,2305.7594,577.0987
"144","1pm",1125.192,3667.5843,1676.928,732.2773,263.24665
"145","1pm",4302.7222,3984.5892,4718.086,3222.5817,677.3531
"146","1pm",1523.6861,3644.2081,3313.909,3414.7467,724.04829
"147","1pm",3592.9945,5556.8799,5494.642,5123.3908,2366.01913
"148","1pm",2845.7925,4611.3032,2045.463,470.2459,571.74743
"149","1pm",3528.992,5147.3165,2742.589,1768.1715,441.76696
"150","1pm",2658.9017,3696.806,3621.882,2764.853,1491.93866
"151","1pm",2725.5708,5853.9295,2102.607,1682.5668,1021.6529
"152","1pm",1355.9406,5047.1259,4818.679,869.5722,277.40341
"153","1pm",1828.7189,4334.6293,3244.672,1779.3995,389.52109
"154","1pm",1866.5559,4450.7383,5115.856,3421.3602,563.9053
"155","1pm",1968.5955,2862.6994,2255.261,2027.7655,376.03034
"156","1pm",1467.6503,3754.5603,3457.34,3205.0138,1466.96868
"157","1pm",2105.6846,2635.1145,4014.612,3559.2568,1641.53322
"101","2pm",1051.7134,2828.8869,7225.758,5348.2063,4238.0921
"102","2pm",1369.291,1526.4397,4781.961,4709.9566,3347.2451
"103","2pm",938.8302,3684.3251,2967.148,4116.8964,1399.4065
"104","2pm",1148.7348,1406.1654,3738.828,3019.4541,482.1933
"105","2pm",1508.2773,1584.4201,2677.199,2548.9113,1952.9224
"106","2pm",1667.7882,1720.2257,3727.792,3999.1131,3874.4273
"107","2pm",1740.6743,1366.0527,3600.828,2537.3478,2341.4141
"108","2pm",2088.1962,3556.3863,3490.282,1392.1671,663.6786
"109","2pm",1882.7139,2386.2694,2669.17,2686.0742,1190.9784
"110","2pm",2550.2974,4433.9559,3411.05,4597.6108,2190.9011
"111","2pm",330.0359,971.4082,1280.935,2054.1306,773.7279
"112","2pm",1360.2743,3354.0464,3428.644,1683.227,869.7553
"113","2pm",1315.8914,2947.0904,2761.763,1224.812,381.6237
"114","2pm",1144.5697,3528.7587,3296.23,2733.2266,1268.3005
"115","2pm",647.8345,1634.1518,1048.32,1057.6062,686.2878
"116","2pm",1126.3689,1783.2701,2918.13,2524.6367,1528.854
"117","2pm",1601.5862,4118.2463,3804.356,3401.3734,968.8601
"118","2pm",649.1431,3989.8729,3697.072,5588.3142,1809.3662
"119","2pm",1548.7056,3839.8985,5899.438,4243.5632,2921.4122
"120","2pm",950.3585,1033.0542,1149.161,3570.3684,804.9375
"121","2pm",1291.3746,4505.9614,2695.475,3371.469,2238.6897
"122","2pm",1009.3212,3441.6311,2496.096,1178.8762,1092.8659
"123","2pm",1174.2446,2834.0584,3136.465,4552.1228,1911.1962
"124","2pm",1442.601,6746.6872,4123.41,4928.2259,3127.4519
"125","2pm",1820.2335,5491.5212,8700.015,8506.7089,4444.9865
"126","2pm",654.1228,2073.1511,4150.884,3458.6499,394.3266
"127","2pm",1124.0278,2878.129,3062.65,2167.8526,910.284
"128","2pm",756.1883,2545.651,3317.598,1916.5774,677.2673
"129","2pm",2107.6483,4117.3654,2755.81,1601.9223,642.2945
"130","2pm",2129.2877,5878.5554,4559.33,3146.1615,1323.0765
"131","2pm",1838.0674,7401.505,7852.11,5063.817,3458.9418
"132","2pm",1449.0644,5013.1817,5077.088,4377.0561,990.0561
"133","2pm",1495.9221,4632.3851,4357.847,1918.6723,267.1216
"134","2pm",647.2421,2534.6366,2389.197,1817.6587,363.9522
"135","2pm",2220.8939,5398.5743,5234.186,3433.0844,396.9994
"136","2pm",1167.6915,4315.3441,3176.285,2387.4014,660.4386
"137","2pm",963.9251,4714.419,2531.553,1284.9712,578.092
"138","2pm",487.7724,2804.0753,3356.883,2433.1446,153.2639
"139","2pm",1759.5634,5259.8418,2055.032,1040.7481,118.2192
"140","2pm",3646.6616,5917.0046,5360.42,2446.1299,1099.9842
"141","2pm",1014.0544,1862.1438,3360.08,3725.4113,1481.7239
"142","2pm",1831.6289,3312.5364,3315.354,1040.1242,540.516
"143","2pm",3994.49,4515.679,3771.842,2322.1563,577.0987
"144","2pm",1234.4,3748.4188,1676.996,713.2508,263.2466
"145","2pm",4505.3764,4432.5957,5065.78,3021.8532,765.9576
"146","2pm",1194.7857,3483.03,3012.317,3064.8771,929.6557
"147","2pm",3752.2632,6719.6382,4713.377,5113.8953,2495.0702
"148","2pm",2965.6201,4394.8678,2210.853,500.195,530.8014
"149","2pm",3816.3473,5284.9879,2491.59,1636.4097,441.767
"150","2pm",2992.4186,3835.8683,3946.837,2765.5542,1491.9387
"151","2pm",2881.8944,5121.2712,2198.781,1681.7081,1062.1705
"152","2pm",1304.7682,5281.3099,4567.499,922.1429,277.4034
"153","2pm",2000.2835,4701.4496,3193.386,1934.7369,389.5211
"154","2pm",1893.4747,4733.7984,5524.571,3998.5491,563.9053
"155","2pm",2035.1947,2649.042,2319.606,1772.6099,376.0303
"156","2pm",1644.0594,3448.4268,3623.192,3143.4662,962.4419
"157","2pm",1929.3511,2596.9045,4841.606,3870.9475,1431.6907
"101","3pm",1424.5279,2531.6548,6754.605,4957.4363,3712.6026
"102","3pm",1184.885,1247.7704,4960.866,4763.0147,3491.0312
"103","3pm",938.8302,3369.3524,3159.98,4318.2416,1286.8853
"104","3pm",1017.357,1437.9453,3409.911,2600.0338,585.4188
"105","3pm",1453.6363,1301.2608,2135.386,2584.8187,1528.0982
"106","3pm",1303.4473,1897.3387,3429.932,3607.8457,3693.4871
"107","3pm",1724.3933,1178.2385,3541.87,2814.6453,2196.78
"108","3pm",2206.8553,3598.8785,2844.442,1375.9389,694.9079
"109","3pm",1969.0422,2496.881,3085.614,2718.0471,1326.8143
"110","3pm",2392.7919,4355.4425,3544.175,4392.269,1781.7445
"111","3pm",330.0359,916.6002,1315.309,2249.8353,808.5685
"112","3pm",1396.4316,3395.3991,3838.517,1776.4675,869.7553
"113","3pm",1547.2847,3194.8587,2502.419,1466.1466,381.6237
"114","3pm",978.3911,3760.8049,3501.196,2665.8664,1103.4425
"115","3pm",657.231,1397.7329,1046.677,851.3809,576.2463
"116","3pm",939.5943,1941.4672,3007.687,2008.0722,1834.8819
"117","3pm",1464.9611,4405.0538,4281.801,3691.5265,1039.181
"118","3pm",769.9493,3530.3564,3731.796,5144.8393,1841.342
"119","3pm",2100.4303,3659.5312,5379.568,4845.7883,3115.0777
"120","3pm",918.1519,1033.0542,1125.862,3448.6049,876.1688
"121","3pm",1431.194,4436.0642,2331.945,3834.919,2238.6897
"122","3pm",742.0573,3995.6302,2360.142,986.4613,1266.8165
"123","3pm",1068.8226,2557.2061,3685.292,4417.5328,1991.1262
"124","3pm",1954.3607,5766.9738,3924.281,5344.208,3295.3513
"125","3pm",2702.384,4901.1554,8123.186,8121.5474,3969.8095
"126","3pm",580.319,1928.6758,4439.949,3384.4807,452.7464
"127","3pm",1124.0278,3173.6023,2754.153,1991.9002,1309.9962
"128","3pm",744.0625,2325.3152,2991.57,2101.6601,356.0822
"129","3pm",2264.9715,4409.5367,2562.502,1198.413,756.297
"130","3pm",2156.8036,5869.3375,4538.017,2704.0959,1423.8589
"131","3pm",2071.0565,6961.3799,8644.729,4868.8029,3147.9909
"132","3pm",1292.5499,4634.6407,4783.883,5674.0553,990.0561
"133","3pm",1417.9345,4367.8191,4725.156,1772.3487,467.4689
"134","3pm",770.7959,3171.0646,2041.888,1752.4077,383.0507
"135","3pm",2461.6639,5532.2773,5308.986,3060.1096,396.9994
"136","3pm",1095.2116,4302.8903,2930.697,2217.7967,780.6206
"137","3pm",963.9251,4865.6154,2953.658,1444.2411,578.092
"138","3pm",487.7724,2873.2475,3509.473,2621.55,242.3801
"139","3pm",1505.7678,5827.9021,2192.973,1233.5808,118.2192
"140","3pm",3554.6881,5235.3562,5411.869,2136.4731,888.8193
"141","3pm",933.2991,1954.2203,3829.427,3735.5974,1823.9455
"142","3pm",2020.6136,3426.1257,3174.601,1205.7593,540.516
"143","3pm",3557.1724,3608.684,3418.465,2015.0098,577.0987
"144","3pm",1294.8883,4121.7805,1846.292,781.1194,113.6877
"145","3pm",4354.8609,4529.6784,4627.098,2979.555,596.4341
"146","3pm",1642.3514,4152.1169,3409.523,2501.4729,734.9252
"147","3pm",4190.9634,5900.057,4421.824,4751.4364,2397.9574
"148","3pm",2594.333,4243.3221,2433.102,734.1544,639.749
"149","3pm",3570.6391,4844.1625,2163.799,1834.5847,428.1449
"150","3pm",2612.1519,3897.3723,3548.685,2494.058,1491.9387
"151","3pm",2892.5616,5200.0774,2130.512,1532.3993,1195.8428
"152","3pm",1128.4942,5662.2868,4137.627,806.9327,165.2904
"153","3pm",1924.2151,4813.7301,3401.035,1739.6585,389.5211
"154","3pm",1001.8478,5552.4681,5601.772,4545.6494,563.9053
"155","3pm",1899.1765,2556.2052,2761.313,1469.1773,357.6269
"156","3pm",1469.1152,3761.1271,3661.8,3174.9033,1060.8712
"157","3pm",1862.8721,2781.7543,4218.923,3929.0613,1827.9963
"101","4pm",1014.6585,1800.7896,5840.819,4906.1778,3664.0733
"102","4pm",896.4831,1113.9962,4218.662,4756.5383,3055.6168
"103","4pm",1382.7511,4222.3125,2701.567,4172.2914,1808.1736
"104","4pm",1077.1333,1503.1874,3333.411,2844.2805,505.4887
"105","4pm",1401.6963,944.8787,2338.305,2341.5507,1676.1703
"106","4pm",530.4128,1121.49,3019.937,3074.3101,3738.0925
"107","4pm",1793.6062,1447.1048,3235.264,3767.1319,2091.4494
"108","4pm",1867.2703,3469.3539,2633.788,1700.1086,694.9079
"109","4pm",1744.976,1984.2365,3281.605,2511.2373,1165.7826
"110","4pm",2998.1184,4181.4066,3367.18,3192.2721,1796.942
"111","4pm",330.0359,927.5746,1387.717,2147.9342,766.7318
"112","4pm",1427.4342,3389.7767,3757.153,1790.399,869.7553
"113","4pm",1628.0557,3917.3291,2702.914,1599.4512,459.07
"114","4pm",781.4481,2480.052,3196.868,2136.217,1487.0407
"115","4pm",560.3404,1575.2872,1145.808,1445.6301,719.9638
"116","4pm",939.5943,1863.7191,2914.302,1922.0152,1575.992
"117","4pm",1372.063,4164.5716,5064.989,3717.6249,1595.713
"118","4pm",716.12,3828.0064,3426.74,5460.6608,1728.8343
"119","4pm",1495.5856,3683.0335,5399.03,5335.5683,3022.3243
"120","4pm",1088.7779,1292.7781,1464.256,3325.5388,1015.8573
"121","4pm",1790.5728,4373.0583,2963.022,3374.6922,2153.4843
"122","4pm",753.8859,3579.5274,3192.153,1290.1852,953.6011
"123","4pm",1314.4907,2012.1287,3035.381,3931.9135,1812.3293
"124","4pm",1529.417,5211.6053,4516.314,5135.8543,3108.4336
"125","4pm",1968.0346,5112.0144,6569.67,6755.4987,4052.2
"126","4pm",580.319,1973.3959,4286.797,3725.0682,394.3266
"127","4pm",1245.7524,3398.3892,3023.501,2059.0873,1412.5138
"128","4pm",677.3161,2590.4535,3605.504,2140.6853,384.8522
"129","4pm",2531.4603,5099.5751,2583.463,1791.8999,819.5605
"130","4pm",2254.8498,4476.4875,4289.747,3143.4251,1561.5545
"131","4pm",1431.7455,7063.2334,8379.422,4658.4398,2733.0315
"132","4pm",1260.6731,4467.2306,4546.861,5218.1671,1010.8441
"133","4pm",1247.3008,4634.5744,5281.429,3093.4855,385.4614
"134","4pm",770.7959,3336.9832,2569.641,1524.9099,501.3905
"135","4pm",2465.8382,5583.916,5191.928,2898.2852,396.9994
"136","4pm",1188.8967,4456.7101,3585.518,2712.1021,938.1745
"137","4pm",1182.9405,5015.0701,2669.08,1609.3438,658.6478
"138","4pm",657.7712,2991.6665,3861.32,2511.8501,153.2639
"139","4pm",1758.2021,5797.0357,2631.645,1426.1683,118.2192
"140","4pm",3036.6819,5367.0316,5554.511,2884.6846,888.8193
"141","4pm",1204.926,1637.5334,4115.375,4411.6535,1885.6099
"142","4pm",2001.1752,3739.7114,2932.723,1057.3036,540.516
"143","4pm",3388.9035,3172.0054,2867.9,1588.8092,525.1429
"144","4pm",1540.7936,4085.604,1979.117,599.8491,227.3334
"145","4pm",3628.638,4242.1034,4833.088,2818.5716,615.6393
"146","4pm",1851.3029,4783.6814,3598.042,2628.008,605.8433
"147","4pm",4023.415,4971.6508,4630.712,4271.2562,1602.2188
"148","4pm",2952.0195,4629.2881,2440.837,734.1544,648.3056
"149","4pm",4189.0792,4734.7342,2408.565,1957.5429,316.074
"150","4pm",2304.6606,3910.0509,3633.884,2760.9361,1271.2407
"151","4pm",3423.5971,5306.5084,1594.688,1625.81,909.1242
"152","4pm",1283.3051,6276.2241,4205.023,988.2403,482.7836
"153","4pm",1769.9898,4946.0662,3145.28,1431.3884,389.5211
"154","4pm",1054.5228,6546.6555,5129.47,4631.379,655.8904
"155","4pm",2416.8857,2643.4146,2874.4,1837.9482,478.7993
"156","4pm",1367.6975,3317.6944,3341.348,3295.5756,1359.5469
"157","4pm",1968.6418,3015.6777,3988.297,3995.2191,1811.552
"101","5pm",1256.0001,1570.9032,3181.862,3902.0021,3510.5755
"102","5pm",420.7742,570.3121,3612.977,3771.4445,1939.7367
"103","5pm",1190.6936,3680.6991,3218.542,4216.2304,2469.0229
"104","5pm",842.9724,1239.0954,3556.298,3478.6854,709.893
"105","5pm",1270.5281,669.8325,1654.85,1520.6708,1487.4043
"106","5pm",682.1366,1324.898,2983.337,3959.7696,3795.3071
"107","5pm",2330.9471,1291.8948,2727.588,3551.9391,2141.6699
"108","5pm",2164.4836,3837.0752,2714.551,1633.8773,612.6315
"109","5pm",1683.3467,1931.6465,2721.945,2739.7687,1249.4363
"110","5pm",2796.4587,4673.5956,3027.388,2413.7948,1647.2622
"111","5pm",399.1765,800.8603,1704.169,2006.2315,788.5279
"112","5pm",867.0888,2484.1567,4256.352,2486.8401,793.5415
"113","5pm",1834.5386,3696.3179,1978.645,1132.5578,536.5162
"114","5pm",619.8078,2510.3637,4573.626,2465.6048,1370.0437
"115","5pm",506.7567,1712.553,1530.546,1410.1662,742.9682
"116","5pm",942.7661,1857.0458,2686.443,2701.3193,1744.2088
"117","5pm",1127.3279,4259.2697,4822.917,3317.3249,1804.4467
"118","5pm",679.7386,3391.8739,3903.54,5101.559,1665.7788
"119","5pm",1381.6053,3829.4524,6390.825,5203.3306,3545.3903
"120","5pm",1035.777,1448.227,1181.388,2807.3861,1402.086
"121","5pm",1973.2402,4681.8352,4576.401,3502.2497,2691.1028
"122","5pm",992.8234,5370.7357,4250.725,899.4266,1092.4811
"123","5pm",1074.8585,2481.6384,2853.399,3902.5391,2068.6965
"124","5pm",1822.0181,4775.4861,4399.836,5089.0602,2418.8386
"125","5pm",1823.0678,3579.7603,5566.933,4729.0359,3285.6367
"126","5pm",727.9265,1882.7848,4802.795,4015.5581,956.2636
"127","5pm",990.9778,3469.3759,3376.881,2517.6804,1731.2554
"128","5pm",503.7571,2927.9516,3884.299,2540.948,721.8978
"129","5pm",2092.7589,5251.9565,2736.344,2192.6116,939.4203
"130","5pm",2732.831,4098.0787,4465.251,2281.9281,1002.6437
"131","5pm",1425.6798,6798.0826,7357.465,3430.1697,2154.9276
"132","5pm",1830.9601,4811.2402,4386.929,6624.0186,683.3176
"133","5pm",1281.5072,4497.7342,5074.641,3480.8257,689.2786
"134","5pm",617.1236,3920.5223,2842.105,2065.0106,449.9309
"135","5pm",2605.6337,6853.4767,4685.008,2991.7234,530.8589
"136","5pm",1234.6129,4834.1192,3501.649,3050.3383,613.4013
"137","5pm",1093.274,5193.4885,3206.762,2191.0324,1051.778
"138","5pm",421.2135,3458.6008,4133.84,2837.9214,565.2105
"139","5pm",1933.1445,6506.1313,2950.81,1279.0503,0
"140","5pm",3253.9772,4889.6869,4851.814,3548.6009,976.0885
"141","5pm",1559.1361,1404.2862,4300.526,4748.2834,2023.5072
"142","5pm",2220.4869,4161.1292,3089.363,870.1551,414.9218
"143","5pm",3291.5576,3942.7913,3935.526,1158.8102,525.1429
"144","5pm",1563.7346,5161.9734,2512.337,581.2994,467.4797
"145","5pm",2817.5844,2826.8692,3713.492,2798.2172,292.8218
"146","5pm",1867.5572,4848.049,3602.148,2284.5853,734.9252
"147","5pm",3476.0602,4587.8339,3314.776,2209.3045,1641.3553
"148","5pm",3486.9031,4609.1335,1959.851,925.0956,455.563
"149","5pm",4008.1414,4978.5942,2704.166,2089.4089,387.2903
"150","5pm",2423.3091,3849.3872,3290.501,3438.9842,1021.6539
"151","5pm",3958.703,5308.491,1372.414,1540.0384,806.9944
"152","5pm",1473.9592,7751.662,5639.523,1410.4538,186.7825
"153","5pm",1678.2866,4529.0347,3671.226,1145.4761,752.451
"154","5pm",2655.1956,6219.0909,7446.882,4387.9943,744.828
"155","5pm",2108.5873,3279.8631,2321.048,2721.7418,689.6626
"156","5pm",1136.1135,3918.5768,3162.909,3027.0659,1131.9104
"157","5pm",2108.8427,2729.076,4374.034,3909.5628,1927.7467
"101","6pm",1031.72147,1550.6833,2542.251,2286.6408,2949.0267
"102","6pm",420.7742,278.5375,2838.239,4389.0488,2000.9571
"103","6pm",1253.67368,4018.0739,2910.811,4624.8516,2746.2782
"104","6pm",1021.5112,993.4166,3303.54,3914.6935,1072.2249
"105","6pm",1189.24016,789.6133,1879.631,1260.9562,1921.2872
"106","6pm",924.3955,1225.959,2726.418,4510.1327,4344.2825
"107","6pm",2131.85088,962.9599,2681.713,3910.4182,2021.7596
"108","6pm",1938.73,3943.6339,2596.258,2074.3087,1042.4184
"109","6pm",1750.06843,2064.9663,2448.546,2497.4542,1455.9718
"110","6pm",3115.82747,4779.8589,2480.357,2167.0494,1058.3548
"111","6pm",399.17651,913.6747,2119.055,1992.0586,503.6673
"112","6pm",1111.6344,2620.7716,4256.958,2983.142,971.7846
"113","6pm",1551.76621,3509.1037,2760.397,1011.3589,302.2003
"114","6pm",829.68041,2352.9258,4542.765,3532.7787,1305.978
"115","6pm",686.5326,1742.1185,1698.964,1950.1775,1148.552
