"district","hour","age1","age2","age3","age4"
"131","7am",7.661415,17.659823,55.41672,19.262047
"132","7am",12.20112,13.048696,54.08062,20.669561
"133","7am",15.392076,12.25257,49.62129,22.734061
"134","7am",13.557883,11.122412,52.65445,22.665257
"135","7am",16.150718,12.894947,50.3771,20.57723
"136","7am",8.98228,13.28609,55.26782,22.463814
"137","7am",9.450958,20.232976,47.5059,22.810164
"138","7am",8.19076,12.1994,56.16133,23.448509
"139","7am",11.938218,16.603474,48.628,22.830311
"140","7am",10.522408,8.744056,58.6362,22.097339
"141","7am",10.098896,9.26341,54.37947,26.258228
"142","7am",11.562554,16.274061,51.06913,21.094253
"143","7am",15.767004,21.644239,45.55795,17.03081
"144","7am",21.030266,20.800169,39.89312,18.276441
"145","7am",29.966423,24.213711,33.28682,12.533049
"146","7am",23.457779,22.142721,39.77696,14.622538
"147","7am",30.553664,23.879743,35.58046,9.986136
"148","7am",23.380137,20.770661,42.49367,13.355534
"149","7am",19.197192,20.645156,43.44911,16.70854
"150","7am",14.60375,18.849995,46.26924,20.277015
"151","7am",18.549861,23.200481,47.65213,10.597533
"152","7am",12.966897,15.651979,47.42396,23.95716
"153","7am",15.448767,17.223867,49.73641,17.590952
"154","7am",9.483357,13.913183,53.85264,22.750819
"155","7am",12.029324,13.160983,52.01387,22.795826
"156","7am",13.385306,17.657559,47.35858,21.598559
"157","7am",9.752827,19.505862,51.94541,18.795906
"101","8am",31.944972,17.254856,46.91948,3.880695
"102","8am",22.310748,17.417108,50.60776,9.664382
"103","8am",30.648411,17.256834,43.32157,8.773188
"104","8am",29.622418,17.458623,38.29569,14.623265
"105","8am",57.743644,12.350167,22.7786,7.127592
"106","8am",24.222477,34.372764,33.41621,7.988554
"107","8am",18.999723,15.628659,44.41687,20.954753
"108","8am",26.218203,18.907439,44.39052,10.483834
"109","8am",48.327907,19.004444,24.24812,8.419531
"110","8am",18.991014,22.326808,48.96928,9.712893
"111","8am",13.857583,24.260781,43.19997,18.681667
"112","8am",11.068015,23.490731,45.6637,19.777559
"113","8am",9.594101,26.923643,41.00974,22.472521
"114","8am",15.493406,20.65091,48.70279,15.152896
"115","8am",16.617671,15.529368,40.14995,27.70301
"116","8am",16.320392,15.220664,40.97982,27.479124
"117","8am",16.469704,19.372757,42.74457,21.412972
"118","8am",14.123382,21.398535,46.88155,17.596535
"119","8am",15.263231,14.725122,49.3249,20.686752
"120","8am",9.055257,11.842104,55.84584,23.2568
"121","8am",9.387109,12.319769,49.34648,28.946638
"122","8am",12.961591,16.165826,48.59409,22.278494
"123","8am",16.985415,20.725635,48.26782,14.021132
"124","8am",10.309756,23.559058,54.89404,11.237149
"125","8am",43.401135,20.680703,30.39395,5.524208
"126","8am",6.161559,17.166661,53.75607,22.915705
"127","8am",16.656699,14.034572,48.20138,21.107349
"128","8am",6.626343,16.024803,41.52111,35.827741
"129","8am",11.108305,11.626611,48.54598,28.719101
"130","8am",31.531361,15.481665,40.06756,12.919412
"131","8am",8.479544,18.441413,56.09537,16.983675
"132","8am",12.273734,15.880745,51.44693,20.398587
"133","8am",15.77247,11.472058,47.2889,25.466575
"134","8am",13.7231,11.681827,52.29725,22.297819
"135","8am",18.295957,12.119752,50.32098,19.263313
"136","8am",6.905406,16.350653,57.58059,19.163352
"137","8am",9.12005,19.280389,44.97094,26.628619
"138","8am",11.19009,11.300551,52.82728,24.682083
"139","8am",11.038872,17.701561,45.99968,25.259887
"140","8am",8.835256,9.740343,57.51372,23.910681
"141","8am",10.090827,10.215276,50.27208,29.421816
"142","8am",10.888225,15.794651,51.23781,22.079317
"143","8am",15.028182,22.174738,47.05806,15.739018
"144","8am",22.317679,17.720783,41.17077,18.790768
"145","8am",35.36054,20.415866,33.47948,10.744115
"146","8am",25.873777,19.690773,39.66921,14.76624
"147","8am",32.017278,26.23507,34.22,7.527656
"148","8am",21.40799,14.85063,49.36022,14.38116
"149","8am",14.999208,18.465281,47.8319,18.703614
"150","8am",21.109362,15.091843,44.35291,19.445882
"151","8am",23.434909,25.009492,42.47356,9.082041
"152","8am",12.531095,15.521371,44.89536,27.052172
"153","8am",16.293282,18.196707,48.7212,16.788809
"154","8am",6.975257,15.619797,52.6255,24.779442
"155","8am",9.238568,12.291789,51.28735,27.182297
"156","8am",13.089452,15.470228,49.65439,21.785933
"157","8am",9.501757,19.511672,48.9806,22.005966
"101","9am",29.199828,19.272718,45.1759,6.351559
"102","9am",21.481062,15.959005,53.67213,8.887806
"103","9am",30.809388,17.01465,42.91069,9.26527
"104","9am",25.140292,14.993985,45.60225,14.26347
"105","9am",57.591421,12.096697,22.86982,7.442063
"106","9am",25.22644,31.130151,35.552,8.091406
"107","9am",16.391157,17.493615,44.84217,21.273054
"108","9am",23.940269,21.389872,43.27589,11.393966
"109","9am",52.401705,15.50131,24.84921,7.247772
"110","9am",17.322587,21.775042,51.07898,9.823387
"111","9am",16.523115,24.468073,41.35413,17.654678
"112","9am",8.280846,26.472102,44.20505,21.042001
"113","9am",9.5552,26.00095,40.43608,24.007774
"114","9am",14.936872,19.674063,51.43347,13.955591
"115","9am",11.581153,14.929094,43.35455,30.135199
"116","9am",15.598603,14.214657,42.63357,27.553173
"117","9am",15.872727,23.501289,40.54782,20.07816
"118","9am",10.685206,18.077594,51.1838,20.0534
"119","9am",15.095848,16.415346,48.72228,19.766527
"120","9am",7.723251,10.961216,59.18927,22.126263
"121","9am",9.058029,12.635415,48.1764,30.130152
"122","9am",9.745763,16.395101,49.61966,24.239474
"123","9am",15.163419,22.378762,47.90536,14.55246
"124","9am",9.110137,26.422547,56.04586,8.421458
"125","9am",42.121828,20.556207,31.34237,5.979598
"126","9am",6.45596,16.993018,51.49077,25.060255
"127","9am",18.736869,14.607991,44.42702,22.22812
"128","9am",5.72465,15.327477,42.38541,36.562467
"129","9am",11.041753,11.181593,46.91989,30.856761
"130","9am",31.18728,16.366158,40.79226,11.654307
"131","9am",8.940855,19.258263,54.64451,17.156369
"132","9am",13.588186,17.581489,52.14959,16.680734
"133","9am",17.072366,13.263292,42.47901,27.185333
"134","9am",11.295801,11.843734,52.44107,24.419398
"135","9am",19.265008,9.998464,51.64098,19.095546
"136","9am",6.951244,17.243691,58.23224,17.572826
"137","9am",8.984394,18.993604,46.3782,25.643803
"138","9am",10.407673,13.291111,51.29556,25.00566
"139","9am",13.556846,17.277564,44.67583,24.489761
"140","9am",7.223389,8.859687,60.19169,23.725239
"141","9am",9.677022,10.690616,51.44413,28.188233
"142","9am",11.748676,16.840864,50.4255,20.984962
"143","9am",18.012882,22.224315,45.87163,13.891176
"144","9am",20.214538,20.088751,39.10758,20.589127
"145","9am",33.492842,21.98501,33.76763,10.754515
"146","9am",30.556348,17.017036,39.61364,12.812973
"147","9am",30.539156,25.484446,36.6243,7.352098
"148","9am",21.422398,19.003103,45.8652,13.709304
"149","9am",13.122863,18.188775,51.92494,16.763422
"150","9am",22.51302,15.290054,42.89884,19.298086
"151","9am",21.676854,21.242541,44.72824,12.352365
"152","9am",9.507229,15.24812,43.73198,31.512674
"153","9am",14.558023,18.98578,50.17945,16.276747
"154","9am",7.874574,15.079535,52.36503,24.680857
"155","9am",4.897535,13.207785,57.00359,24.891093
"156","9am",14.868323,15.464304,49.19543,20.471941
"157","9am",7.233064,21.015929,50.13863,21.612372
"101","10am",27.132338,20.65299,41.81944,10.395236
"102","10am",21.670771,14.02442,56.30827,7.996534
"103","10am",30.043152,17.54241,45.62529,6.789151
"104","10am",29.166171,14.38833,46.49522,9.950279
"105","10am",57.043144,14.1991,22.50157,6.256181
"106","10am",28.174286,29.02067,34.69744,8.107602
"107","10am",15.41101,13.89199,46.71796,23.97904
"108","10am",20.261905,21.46769,47.11827,11.152132
"109","10am",52.503665,13.40377,25.82068,8.271878
"110","10am",17.134215,21.81123,50.2237,10.830861
"111","10am",14.597341,23.74295,39.16571,22.494003
"112","10am",8.695068,27.79628,44.52643,18.982221
"113","10am",8.969962,25.12228,42.51863,23.389132
"114","10am",16.808396,20.63362,48.12922,14.428766
"115","10am",11.678125,12.11178,48.94942,27.260675
"116","10am",17.51628,15.07128,42.03857,25.373872
"117","10am",14.800528,23.25408,42.02179,19.923602
"118","10am",12.616318,16.82578,52.6762,17.881703
"119","10am",15.733071,14.56148,49.34017,20.365285
"120","10am",8.209993,11.36385,58.8699,21.556257
"121","10am",8.782311,9.6375,51.90582,29.674371
"122","10am",9.833283,17.00063,50.51208,22.654016
"123","10am",14.999483,21.24597,50.40025,13.354306
"124","10am",9.001081,28.36649,51.74597,10.886459
"125","10am",42.511133,19.71345,31.75827,6.017142
"126","10am",4.889923,18.49249,52.1992,24.418382
"127","10am",16.239353,15.51777,43.77935,24.46353
"128","10am",5.472183,14.1726,49.94037,30.414839
"129","10am",11.197986,11.3398,43.7289,33.733309
"130","10am",30.889738,17.26056,39.26195,12.587748
"131","10am",9.367702,20.00902,53.76942,16.85386
"132","10am",13.262361,17.6866,54.71334,14.337704
"133","10am",13.81843,18.16659,42.46162,25.553366
"134","10am",11.950227,12.5299,47.84071,27.679156
"135","10am",19.375136,11.64785,50.03058,18.946431
"136","10am",6.614918,14.16719,56.19705,23.020842
"137","10am",8.29826,19.78263,44.44171,27.477397
"138","10am",12.173656,13.62959,49.68009,24.516658
"139","10am",11.886045,17.61173,45.81654,24.685689
"140","10am",7.004376,10.39309,57.00847,25.594071
"141","10am",9.819107,11.59695,52.37732,26.206623
"142","10am",12.248023,15.73479,53.97417,18.043023
"143","10am",14.961926,20.49457,48.29502,16.248485
"144","10am",19.403945,18.65494,41.93163,20.009481
"145","10am",32.53384,21.77022,34.08593,11.610009
"146","10am",28.935993,17.75115,39.16601,14.146844
"147","10am",28.884178,24.46323,38.67792,7.974678
"148","10am",22.898041,18.78874,43.76984,14.543376
"149","10am",12.964704,17.61448,52.17652,17.244295
"150","10am",25.164447,14.50349,42.52838,17.803682
"151","10am",21.499194,22.97252,44.52193,11.006349
"152","10am",13.285918,15.68876,44.33908,26.686244
"153","10am",12.498163,20.95574,48.59439,17.951713
"154","10am",7.947512,16.26605,50.89619,24.890253
"155","10am",6.148098,15.00222,53.63381,25.215868
"156","10am",14.912174,15.66712,48.17357,21.247136
"157","10am",7.962817,20.68442,52.76954,18.583232
"101","11am",28.04728,21.992958,41.43794,8.521819
"102","11am",23.847777,14.50869,53.98918,7.654353
"103","11am",30.901962,18.077953,44.46998,6.550106
"104","11am",33.399192,14.758058,39.98045,11.862302
"105","11am",55.269609,13.157146,24.89925,6.673997
"106","11am",25.979686,30.087602,34.75238,9.180334
"107","11am",15.725768,11.162364,50.2258,22.886066
"108","11am",21.436116,21.857502,44.09514,12.611242
"109","11am",47.922495,14.586257,29.5497,7.941545
"110","11am",17.213528,20.578726,52.33603,9.871716
"111","11am",14.088457,25.47801,40.24524,20.18829
"112","11am",8.444504,26.046797,46.2017,19.307003
"113","11am",8.852872,26.848485,42.3128,21.985843
"114","11am",15.830325,19.813809,47.78451,16.571357
"115","11am",12.695514,12.51093,48.48518,26.308378
"116","11am",14.741143,16.84727,44.09188,24.319706
"117","11am",15.27745,23.30659,42.50211,18.913852
"118","11am",10.911741,18.124811,53.33438,17.629063
"119","11am",15.196611,14.897657,49.0645,20.841233
"120","11am",6.745804,9.759143,59.47018,24.02487
"121","11am",8.994361,9.174016,52.13435,29.697277
"122","11am",10.878698,16.030447,49.92468,23.166171
"123","11am",13.544928,21.255218,50.46695,14.732908
"124","11am",12.070918,26.447891,51.72461,9.756581
"125","11am",44.739171,20.197277,28.71131,6.352242
"126","11am",6.467756,17.512388,51.98448,24.035378
"127","11am",17.123709,14.581856,44.6559,23.638531
"128","11am",5.829065,18.193534,46.06418,29.913224
"129","11am",10.92071,12.993471,45.31715,30.768671
"130","11am",30.482279,15.643981,39.81079,14.062949
"131","11am",8.43476,18.784338,56.75273,16.028169
"132","11am",13.160894,16.989862,51.37638,18.472866
"133","11am",15.002029,20.870154,41.18041,22.947409
"134","11am",11.499402,12.05721,48.32211,28.121274
"135","11am",18.345499,12.573972,50.7853,18.295231
"136","11am",6.488784,17.459823,54.70358,21.347813
"137","11am",9.099175,18.005704,47.20373,25.691388
"138","11am",11.834559,12.281248,52.05045,23.833748
"139","11am",14.47817,17.833503,42.41862,25.269708
"140","11am",7.342028,10.139639,59.29078,23.227556
"141","11am",8.585497,14.918807,47.37203,29.123669
"142","11am",13.298348,14.411448,53.73701,18.553196
"143","11am",16.303718,19.955028,47.1494,16.591852
"144","11am",17.769729,18.207639,44.23928,19.783355
"145","11am",31.920471,22.145342,36.01607,9.918123
"146","11am",27.650125,19.493974,39.08769,13.768207
"147","11am",28.386412,24.374666,38.51386,8.72506
"148","11am",21.033804,22.012824,43.22528,13.728094
"149","11am",14.983919,18.708352,48.73242,17.575305
"150","11am",27.371872,13.664462,39.7907,19.172964
"151","11am",20.313592,21.283519,46.97298,11.429906
"152","11am",10.780041,12.887598,49.31801,27.014355
"153","11am",13.60986,19.045493,47.48827,19.856377
"154","11am",7.911376,17.881177,51.04152,23.16593
"155","11am",6.040934,16.403088,48.57127,28.984705
"156","11am",15.5957,14.698978,48.83825,20.867073
"157","11am",8.424549,22.014288,53.09566,16.465505
"101","12am",31.988466,18.121402,42.33354,7.556597
"102","12am",28.398761,14.457346,46.16704,10.976848
"103","12am",32.897439,17.382428,40.94128,8.778853
"104","12am",35.573595,16.638391,37.81276,9.975252
"105","12am",55.770924,13.447647,22.74999,8.031441
"106","12am",25.651707,30.669909,37.22423,6.45415
"107","12am",16.938425,13.120647,44.2742,25.666731
"108","12am",27.709917,21.861028,39.66211,10.766944
"109","12am",47.682454,16.108701,29.88164,6.327209
"110","12am",17.543574,21.59768,49.98946,10.86929
"111","12am",15.667308,29.272035,38.79491,16.265745
"112","12am",9.268398,22.507096,48.8587,19.365805
"113","12am",6.084686,21.087677,47.87409,24.95355
"114","12am",16.505287,24.702419,43.36776,15.424535
"115","12am",5.263624,14.140564,49.93209,30.663721
"116","12am",23.044175,13.068906,38.90298,24.983936
"117","12am",11.11303,23.46383,43.79816,21.624982
"118","12am",11.601184,18.08071,52.08794,18.230165
"119","12am",11.176392,13.302105,52.27746,23.244046
"120","12am",7.464695,12.260256,59.03004,21.245013
"121","12am",9.557312,13.385504,47.90371,29.153475
"122","12am",12.359469,17.352018,49.64381,20.644699
"123","12am",13.177968,19.219338,53.9107,13.691993
"124","12am",13.910626,23.392222,49.93562,12.76153
"125","12am",44.031445,21.067043,29.46669,5.434823
"126","12am",6.183144,15.553267,56.04448,22.219105
"127","12am",12.884881,15.115552,46.30138,25.698189
"128","12am",8.767369,17.843767,43.63318,29.755682
"129","12am",11.317114,15.810776,47.44773,25.424382
"130","12am",28.998039,16.992963,41.03014,12.978859
"131","12am",11.490722,16.978055,55.30063,16.23059
"132","12am",13.391547,13.704177,53.50233,19.401948
"133","12am",13.999654,20.041841,44.94654,21.011963
"134","12am",13.61277,13.394934,49.47077,23.521525
"135","12am",16.484382,12.440062,52.1408,18.93476
"136","12am",9.204397,14.915069,56.02792,19.852618
"137","12am",10.222247,16.900953,50.95189,21.924908
"138","12am",11.002857,11.367055,52.15617,25.473914
"139","12am",14.314379,18.274959,41.42135,25.98931
"140","12am",8.310289,9.942816,57.81091,23.935985
"141","12am",4.734108,16.610787,49.25034,29.404763
"142","12am",12.683007,11.691985,56.06157,19.56344
"143","12am",13.258185,17.57587,53.04577,16.120174
"144","12am",17.7237,19.95549,44.03256,18.288249
"145","12am",34.078696,23.934393,29.87909,12.107824
"146","12am",21.112434,21.416954,41.8008,15.669812
"147","12am",25.236667,27.755964,39.29066,7.716709
"148","12am",21.384767,24.124,40.19872,14.29251
"149","12am",16.342898,20.033658,45.58705,18.036392
"150","12am",26.596032,13.382212,40.8965,19.125254
"151","12am",22.833364,20.785678,44.56158,11.819382
"152","12am",13.987329,13.752624,46.34877,25.911282
"153","12am",10.398209,17.806275,52.23764,19.557877
"154","12am",7.487478,14.657746,52.50107,25.353708
"155","12am",4.656643,15.34741,53.69627,26.299673
"156","12am",16.145805,17.713982,46.1021,20.038113
"157","12am",10.717423,21.115205,54.35832,13.809056
"101","1pm",32.214231,19.745332,41.06584,6.974598
"102","1pm",25.34887,12.70837,50.66746,11.2753
"103","1pm",35.058383,17.135852,38.40511,9.400653
"104","1pm",33.447895,17.873218,39.59087,9.088014
"105","1pm",55.916106,12.601358,21.13549,10.347051
"106","1pm",23.352097,31.922842,38.07932,6.645744
"107","1pm",12.286407,16.042442,47.53953,24.13162
"108","1pm",26.666237,18.236317,44.45441,10.643039
"109","1pm",49.116698,14.064656,29.79868,7.019962
"110","1pm",17.006577,21.884509,51.5675,9.541409
"111","1pm",14.69301,27.225597,41.64786,16.433533
"112","1pm",8.45897,22.013148,50.85781,18.670068
"113","1pm",4.921836,25.2736,47.2459,22.558659
"114","1pm",15.995227,18.588771,49.92082,15.495185
"115","1pm",9.479859,12.435148,47.63569,30.449299
"116","1pm",24.310064,14.31285,36.68643,24.690655
"117","1pm",12.077543,25.97653,41.06188,20.884049
"118","1pm",10.772333,18.875989,51.66483,18.686852
"119","1pm",11.818051,14.721054,49.28417,24.176728
"120","1pm",9.46559,13.669911,57.04152,19.822977
"121","1pm",8.464478,13.916384,52.33801,25.281125
"122","1pm",8.903027,19.452629,50.09141,21.552931
"123","1pm",12.397606,20.377088,52.60463,14.620672
