"district","hour","resarea1","resarea2","resarea3"
"131","4pm",2.9785923,88.536702,8.4847056
"132","4pm",1.3408087,94.812491,3.8467
"133","4pm",74.4034163,18.554556,7.0420277
"134","4pm",94.1163383,4.122541,1.7611204
"135","4pm",0,97.539738,2.4602624
"136","4pm",0,96.505273,3.4947265
"137","4pm",1.0477844,97.244344,1.7078717
"138","4pm",0,97.368873,2.6311271
"139","4pm",1.0918741,96.792073,2.1160531
"140","4pm",0,98.960884,1.039116
"141","4pm",0,100,0
"142","4pm",0,97.786187,2.2138127
"143","4pm",0,100,0
"144","4pm",0,100,0
"145","4pm",0,93.448655,6.5513452
"146","4pm",0,93.809917,6.1900826
"147","4pm",1.08383,88.913178,10.0029925
"148","4pm",0,95.873366,4.1266343
"149","4pm",0,99.345495,0.6545049
"150","4pm",0.7469279,90.908448,8.3446239
"151","4pm",0,93.318616,6.6813835
"152","4pm",0,99.28746,0.7125398
"153","4pm",0,99.488315,0.5116846
"154","4pm",0,100,0
"155","4pm",0,100,0
"156","4pm",0,95.604903,4.3950966
"157","4pm",0.8666847,93.356692,5.7766229
"101","5pm",2.5250858,37.726625,59.7482897
"102","5pm",0,26.907312,73.0926877
"103","5pm",0,7.863367,92.1366334
"104","5pm",0,14.798878,85.2011224
"105","5pm",0.9845774,9.304009,89.7114135
"106","5pm",0,16.478539,83.5214609
"107","5pm",0,13.441806,86.5581938
"108","5pm",0,11.798372,88.201628
"109","5pm",0,12.599434,87.4005659
"110","5pm",0,18.848012,81.151988
"111","5pm",0,15.228426,84.7715736
"112","5pm",0,16.324058,83.6759421
"113","5pm",0,13.613687,86.3863129
"114","5pm",5.747958,22.109019,72.1430227
"115","5pm",0,91.928028,8.0719717
"116","5pm",0,92.288038,7.7119625
"117","5pm",1.0175689,96.438542,2.5438888
"118","5pm",0.6779459,94.449316,4.8727378
"119","5pm",0,96.315901,3.6840991
"120","5pm",0,98.486718,1.5132824
"121","5pm",0,95.45172,4.5482802
"122","5pm",0,95.053967,4.9460332
"123","5pm",0,93.841241,6.1587591
"124","5pm",0,95.883942,4.1160575
"125","5pm",0,81.380743,18.6192573
"126","5pm",0,100,0
"127","5pm",0,91.779296,8.2207038
"128","5pm",0,95.948489,4.0515112
"129","5pm",0,96.70754,3.2924601
"130","5pm",0,89.36904,10.6309599
"131","5pm",5.2094156,89.765986,5.0245985
"132","5pm",1.3206853,95.10096,3.5783544
"133","5pm",81.1875448,12.167683,6.6447718
"134","5pm",95.7016805,2.749176,1.5491436
"135","5pm",0,98.771629,1.2283715
"136","5pm",0,96.18115,3.8188498
"137","5pm",0.9176799,97.246575,1.8357453
"138","5pm",0,97.171169,2.8288306
"139","5pm",0,98.040593,1.9594068
"140","5pm",0,99.325154,0.674846
"141","5pm",0,99.766478,0.2335223
"142","5pm",0,98.446981,1.5530191
"143","5pm",0,100,0
"144","5pm",0,100,0
"145","5pm",0,92.990212,7.0097883
"146","5pm",0,96.906795,3.093205
"147","5pm",0,91.619312,8.380688
"148","5pm",0,97.87074,2.1292595
"149","5pm",1.5899596,96.638087,1.7719529
"150","5pm",0.7631951,93.468793,5.7680115
"151","5pm",0,94.882313,5.117687
"152","5pm",0,99.423983,0.5760167
"153","5pm",0,99.49241,0.5075904
"154","5pm",0,100,0
"155","5pm",0,100,0
"156","5pm",0,99.021377,0.9786234
"157","5pm",0,95.907623,4.0923775
"101","6pm",1.598328,31.152614,67.2490578
"102","6pm",0.6102791,10.867564,88.5221572
"103","6pm",0,5.286845,94.7131549
"104","6pm",0,4.420675,95.5793253
"105","6pm",0,8.794952,91.2050479
"106","6pm",0.5777868,6.900225,92.5219883
"107","6pm",0,6.566854,93.4331461
"108","6pm",0,7.564893,92.4351067
"109","6pm",0,6.544736,93.4552642
"110","6pm",0,11.790375,88.2096246
"111","6pm",0,10.847186,89.1528136
"112","6pm",0,10.308725,89.6912749
"113","6pm",0,3.855313,96.1446866
"114","6pm",2.9515408,20.718108,76.3303507
"115","6pm",0,93.618242,6.3817576
"116","6pm",0,96.503118,3.4968824
"117","6pm",0.9354489,97.737866,1.326685
"118","6pm",0,95.172614,4.8273857
"119","6pm",0,98.700358,1.2996419
"120","6pm",0,97.749325,2.2506755
"121","6pm",1.2143419,97.789239,0.9964189
"122","6pm",0,95.070399,4.9296006
"123","6pm",0,99.334882,0.6651182
"124","6pm",0,97.185496,2.814504
"125","6pm",0,91.139989,8.8600108
"126","6pm",0,99.436422,0.5635779
"127","6pm",0,97.491963,2.5080371
"128","6pm",1.7240947,97.42022,0.8556853
"129","6pm",0,98.599438,1.4005619
"130","6pm",0,91.484297,8.5157029
"131","6pm",3.6082515,93.434284,2.9574642
"132","6pm",0.6536352,97.840302,1.5060626
"133","6pm",90.6388827,7.198598,2.1625196
"134","6pm",95.9179493,2.610852,1.4711989
"135","6pm",0,98.938837,1.0611635
"136","6pm",0,96.645466,3.3545345
"137","6pm",0.851597,98.187683,0.9607202
"138","6pm",0,100,0
"139","6pm",0,99.108169,0.8918312
"140","6pm",0,99.574291,0.4257093
"141","6pm",0,99.324085,0.6759149
"142","6pm",0,98.99466,1.0053398
"143","6pm",0,99.291823,0.7081765
"144","6pm",0,98.965126,1.034874
"145","6pm",0,96.966831,3.0331686
"146","6pm",0,99.56629,0.4337099
"147","6pm",0,97.657351,2.3426493
"148","6pm",0,99.17225,0.8277497
"149","6pm",1.5309019,98.469098,0
"150","6pm",0.7446933,96.653985,2.6013216
"151","6pm",0,97.576177,2.4238229
"152","6pm",0,100,0
"153","6pm",0,99.509387,0.4906127
"154","6pm",0,100,0
"155","6pm",0,100,0
"156","6pm",0,98.797796,1.2022038
"157","6pm",0,98.617537,1.3824632
"101","7pm",0.6018315,28.162132,71.2360362
"102","7pm",0.5059187,11.747784,87.7462971
"103","7pm",0,3.267083,96.7329173
"104","7pm",0,4.240546,95.7594535
"105","7pm",0,6.919785,93.0802152
"106","7pm",0.5803604,7.157923,92.2617168
"107","7pm",0,5.072095,94.9279053
"108","7pm",0,8.254804,91.745196
"109","7pm",0,5.23648,94.7635205
"110","7pm",0,5.452631,94.547369
"111","7pm",0,8.198868,91.8011322
"112","7pm",0,4.492418,95.5075823
"113","7pm",0,2.305302,97.6946977
"114","7pm",3.3984806,14.543854,82.0576655
"115","7pm",0,93.857059,6.142941
"116","7pm",0,96.729501,3.2704987
"117","7pm",0,98.675106,1.324894
"118","7pm",0,100,0
"119","7pm",0,99.00925,0.9907502
"120","7pm",0,98.09134,1.9086596
"121","7pm",1.0896453,98.058549,0.8518062
"122","7pm",0,97.681486,2.3185141
"123","7pm",0,97.083619,2.9163806
"124","7pm",0,98.287315,1.7126855
"125","7pm",0,94.439873,5.5601271
"126","7pm",0,99.064901,0.9350987
"127","7pm",0,98.711278,1.2887217
"128","7pm",0,100,0
"129","7pm",0,97.751587,2.2484127
"130","7pm",0,95.295275,4.7047248
"131","7pm",2.0795512,95.928531,1.9919175
"132","7pm",0.6261786,98.338967,1.0348547
"133","7pm",91.5404546,6.621533,1.8380122
"134","7pm",98.6738606,0,1.3261394
"135","7pm",0,97.729031,2.2709695
"136","7pm",0,98.748349,1.2516513
"137","7pm",0,99.067525,0.9324745
"138","7pm",0,100,0
"139","7pm",0,99.173629,0.8263709
"140","7pm",0,99.566483,0.433517
"141","7pm",0,98.008437,1.9915629
"142","7pm",0,99.250624,0.7493761
"143","7pm",0,99.318482,0.6815181
"144","7pm",0,100,0
"145","7pm",0,96.686914,3.3130863
"146","7pm",0,100,0
"147","7pm",0,98.897688,1.1023118
"148","7pm",0,99.226128,0.7738715
"149","7pm",0,99.558369,0.4416313
"150","7pm",0.7631733,98.046719,1.1901082
"151","7pm",0,98.167846,1.8321543
"152","7pm",0,100,0
"153","7pm",0,99.500874,0.4991258
"154","7pm",1.0073634,98.992637,0
"155","7pm",0,100,0
"156","7pm",0,99.390063,0.609937
"157","7pm",0,100,0
"101","8pm",0.6564401,19.382597,79.9609634
"102","8pm",0.4863113,13.005999,86.5076897
"103","8pm",0,8.652214,91.3477859
"104","8pm",0,1.75625,98.2437499
"105","8pm",0,6.133878,93.8661222
"106","8pm",0.5552335,6.74442,92.7003467
"107","8pm",0,3.864332,96.1356677
"108","8pm",0,7.278577,92.7214229
"109","8pm",0,3.561967,96.4380325
"110","8pm",0,7.029345,92.9706552
"111","8pm",0,4.571203,95.4287967
"112","8pm",0,1.637891,98.3621091
"113","8pm",0,0.771133,99.228867
"114","8pm",1.6565048,13.185797,85.1576977
"115","8pm",0,95.497265,4.5027352
"116","8pm",0,97.123172,2.8768283
"117","8pm",0,99.106563,0.8934366
"118","8pm",0,100,0
"119","8pm",0,99.060248,0.9397525
"120","8pm",0,96.278678,3.7213225
"121","8pm",0,99.601238,0.3987615
"122","8pm",0,97.716964,2.2830362
"123","8pm",0,98.253668,1.746332
"124","8pm",0,98.894318,1.1056819
"125","8pm",0.6395544,97.68379,1.6766553
"126","8pm",0,99.079134,0.9208663
"127","8pm",0,99.686262,0.3137377
"128","8pm",0,99.389944,0.6100558
"129","8pm",0,97.746531,2.2534691
"130","8pm",0,97.140438,2.8595615
"131","8pm",1.1653292,97.291213,1.5434577
"132","8pm",0.4143002,98.549949,1.0357509
"133","8pm",92.2023365,5.802712,1.9949513
"134","8pm",100,0,0
"135","8pm",0,97.985076,2.0149243
"136","8pm",0,99.266267,0.7337327
"137","8pm",0,99.118676,0.881324
"138","8pm",0,100,0
"139","8pm",0,98.394044,1.6059565
"140","8pm",0,100,0
"141","8pm",0,98.206929,1.7930707
"142","8pm",0,100,0
"143","8pm",0,99.346244,0.6537564
"144","8pm",0,100,0
"145","8pm",0,95.586415,4.4135855
"146","8pm",0,100,0
"147","8pm",0,98.900852,1.0991477
"148","8pm",0,99.240097,0.7599032
"149","8pm",0,99.552237,0.4477628
"150","8pm",0,99.408684,0.591316
"151","8pm",0,98.135728,1.8642721
"152","8pm",0,100,0
"153","8pm",0,99.493814,0.5061864
"154","8pm",1.0045921,98.995408,0
"155","8pm",0,100,0
"156","8pm",0,99.395084,0.604916
"157","8pm",0,100,0
"101","9pm",0.6972341,14.689073,84.6136926
"102","9pm",0,12.983673,87.0163273
"103","9pm",0,8.540746,91.4592538
"104","9pm",0,1.634988,98.3650116
"105","9pm",0,7.13932,92.8606795
"106","9pm",0.5726339,6.165243,93.2621236
"107","9pm",0,3.094127,96.9058734
"108","9pm",0,7.294505,92.7054952
"109","9pm",0,2.027126,97.9728735
"110","9pm",0,2.664503,97.3354969
"111","9pm",0,4.578378,95.4216223
"112","9pm",0,2.564858,97.4351416
"113","9pm",0,0,100
"114","9pm",1.8209556,11.962253,86.2167911
"115","9pm",0,98.637741,1.362259
"116","9pm",0,97.573107,2.4268926
"117","9pm",0,99.077049,0.9229508
"118","9pm",0,100,0
"119","9pm",0,99.607521,0.3924786
"120","9pm",0,97.347427,2.6525728
"121","9pm",0,100,0
"122","9pm",0,97.716843,2.2831572
"123","9pm",0,99.284131,0.7158694
"124","9pm",0,99.201674,0.7983256
"125","9pm",0,98.946901,1.0530991
"126","9pm",0,98.805296,1.1947036
"127","9pm",0,98.784287,1.2157134
"128","9pm",0,100,0
"129","9pm",0,97.796002,2.2039981
"130","9pm",0,99.266496,0.733504
"131","9pm",0,98.465045,1.5349549
"132","9pm",0.4158129,98.544654,1.0395327
"133","9pm",96.0624111,1.780354,2.1572352
"134","9pm",100,0,0
"135","9pm",0,97.995543,2.0044571
"136","9pm",0,99.270326,0.7296739
"137","9pm",0,100,0
"138","9pm",0,100,0
"139","9pm",0,99.224651,0.7753491
"140","9pm",0,100,0
"141","9pm",0,99.525731,0.4742691
"142","9pm",0,100,0
"143","9pm",0,100,0
"144","9pm",0,100,0
"145","9pm",0,97.417875,2.5821247
"146","9pm",0,100,0
"147","9pm",0,100,0
"148","9pm",0,99.248645,0.7513552
"149","9pm",0,99.559404,0.4405961
"150","9pm",0,100,0
"151","9pm",0,100,0
"152","9pm",0,100,0
"153","9pm",0,99.367513,0.632487
"154","9pm",1.0136548,98.986345,0
"155","9pm",0,99.382064,0.6179364
"156","9pm",0,99.36616,0.6338396
"157","9pm",0,100,0
"101","10pm",0.8586589,7.1657627,91.9755784
"102","10pm",0,10.3353989,89.6646011
"103","10pm",0,5.1719126,94.8280874
"104","10pm",0,1.5186105,98.4813895
"105","10pm",0,7.2878338,92.7121662
"106","10pm",0,6.4814772,93.5185228
"107","10pm",0,2.4607727,97.5392273
"108","10pm",0,5.3041506,94.6958494
"109","10pm",0,2.6425875,97.3574125
"110","10pm",0,0.8171842,99.1828158
"111","10pm",0,2.9315631,97.0684369
"112","10pm",0,2.5112188,97.4887812
"113","10pm",0,0,100
"114","10pm",1.923488,7.3651368,90.7113751
"115","10pm",0,99.524997,0.475003
"116","10pm",0,97.6117807,2.3882193
"117","10pm",0,100,0
"118","10pm",0,100,0
"119","10pm",0,99.6112853,0.3887147
"120","10pm",0,98.9779813,1.0220187
"121","10pm",0,100,0
"122","10pm",0,99.3607074,0.6392926
"123","10pm",0,99.2882458,0.7117542
"124","10pm",0,99.4761906,0.5238094
"125","10pm",0,99.1457248,0.8542752
"126","10pm",0,98.8265789,1.1734211
"127","10pm",0,99.0791758,0.9208242
"128","10pm",0,100,0
"129","10pm",0,97.7631956,2.2368044
"130","10pm",0,100,0
"131","10pm",0,99.6088149,0.3911851
"132","10pm",0.4119121,98.5583072,1.0297807
"133","10pm",96.2776938,1.0317007,2.6906054
"134","10pm",100,0,0
"135","10pm",0,98.8321912,1.1678088
"136","10pm",0,99.2928042,0.7071958
"137","10pm",0,100,0
"138","10pm",0,100,0
"139","10pm",0,99.2191194,0.7808806
"140","10pm",0,100,0
"141","10pm",0,100,0
"142","10pm",0,100,0
"143","10pm",0,100,0
"144","10pm",0,100,0
"145","10pm",0,98.3143881,1.6856119
"146","10pm",0,100,0
"147","10pm",0,100,0
"148","10pm",0,100,0
"149","10pm",0,99.5594039,0.4405961
"150","10pm",0,100,0
"151","10pm",0,100,0
"152","10pm",0,100,0
"153","10pm",0,99.3635579,0.6364421
"154","10pm",1.0438214,98.9561786,0
"155","10pm",0,99.3925137,0.6074863
"156","10pm",0,99.3768825,0.6231175
"157","10pm",0,100,0
"101","11pm",0.9399238,8.1705637,90.8895125
"102","11pm",0,6.0020805,93.9979195
"103","11pm",0,5.1664423,94.8335577
"104","11pm",0,0,100
"105","11pm",0,5.7058506,94.2941494
"106","11pm",0,5.1920078,94.8079922
"107","11pm",0,0.6485946,99.3514054
"108","11pm",0,3.2052789,96.7947211
"109","11pm",0,2.8970972,97.1029028
"110","11pm",0,0.814135,99.185865
"111","11pm",0,1.7902239,98.2097761
"112","11pm",0,1.579419,98.420581
"113","11pm",0,0,100
"114","11pm",0,3.6193384,96.3806616
"115","11pm",0,99.5192012,0.4807988
"116","11pm",0,99.2555494,0.7444506
"117","11pm",0,99.1461687,0.8538313
"118","11pm",0,100,0
"119","11pm",0,99.6085602,0.3914398
"120","11pm",0,98.9931903,1.0068097
"121","11pm",0,100,0
"122","11pm",0,99.3642491,0.6357509
"123","11pm",0,100,0
"124","11pm",0,99.4861276,0.5138724
"125","11pm",0,99.6916983,0.3083017
"126","11pm",0,98.8405029,1.1594971
"127","11pm",0,100,0
"128","11pm",0,100,0
"129","11pm",0,99.3710547,0.6289453
"130","11pm",0,100,0
"131","11pm",0,100,0
"132","11pm",0.4010071,98.5964747,1.0025182
"133","11pm",97.4203951,1.3095532,1.2700517
"134","11pm",100,0,0
"135","11pm",0,100,0
"136","11pm",0,99.2928042,0.7071958
"137","11pm",0,100,0
"138","11pm",0,100,0
"139","11pm",0,99.2200184,0.7799816
"140","11pm",0,100,0
"141","11pm",0,100,0
"142","11pm",0,100,0
"143","11pm",0,100,0
"144","11pm",0,100,0
"145","11pm",0,99.1531743,0.8468257
"146","11pm",0,100,0
"147","11pm",0,100,0
"148","11pm",0,100,0
"149","11pm",0,99.5649356,0.4350644
"150","11pm",0,100,0
"151","11pm",0,100,0
"152","11pm",0,100,0
"153","11pm",0,99.3873863,0.6126137
"154","11pm",1.0224705,98.9775295,0
"155","11pm",0,100,0
"156","11pm",0,100,0
"157","11pm",0,100,0
"101","12pm",0,4.0831376,95.9168624
"102","12pm",0,3.9092747,96.0907253
"103","12pm",0,0,100
"104","12pm",0,0,100
"105","12pm",0,5.779744,94.220256
"106","12pm",0,3.6570418,96.3429582
"107","12pm",0,0.6290046,99.3709954
"108","12pm",0,1.5471826,98.4528174
"109","12pm",0,2.8154274,97.1845726
"110","12pm",0,0.8174756,99.1825244
"111","12pm",0,1.9012229,98.0987771
"112","12pm",0,1.5537407,98.4462593
"113","12pm",0,0,100
"114","12pm",0,2.02753,97.97247
"115","12pm",0,100,0
"116","12pm",0,100,0
"117","12pm",0,100,0
"118","12pm",0,100,0
"119","12pm",0,100,0
"120","12pm",0,98.9931903,1.0068097
"121","12pm",0,100,0
"122","12pm",0,99.3800567,0.6199433
"123","12pm",0,100,0
"124","12pm",0,99.4874194,0.5125806
"125","12pm",0,99.5938987,0.4061013
"126","12pm",0,99.1995389,0.8004611
"127","12pm",0,100,0
"128","12pm",0,100,0
"129","12pm",0,99.378843,0.621157
"130","12pm",0,100,0
"131","12pm",0,100,0
"132","12pm",0.4035089,99.2115897,0.3849015
"133","12pm",98.7002202,1.2997798,0
"134","12pm",100,0,0
"135","12pm",0,100,0
"136","12pm",0,99.294722,0.705278
"137","12pm",0,100,0
"138","12pm",0,100,0
"139","12pm",0,100,0
"140","12pm",0,100,0
"141","12pm",0,100,0
"142","12pm",0,100,0
"143","12pm",0,100,0
"144","12pm",0,100,0
"145","12pm",0,99.158636,0.841364
"146","12pm",0,100,0
"147","12pm",0,100,0
"148","12pm",0,100,0
"149","12pm",0,100,0
"150","12pm",0,100,0
"151","12pm",0,100,0
"152","12pm",0,100,0
"153","12pm",0,100,0
"154","12pm",0,100,0
"155","12pm",0,100,0
"156","12pm",0,100,0
"157","12pm",0,100,0
"101","1am",0,1.1413938,98.8586062
"102","1am",0,3.4025171,96.5974829
"103","1am",0,0,100
"104","1am",0,0,100
"105","1am",0,5.7673278,94.2326722
"106","1am",0,3.1150174,96.8849826
"107","1am",0,0.6308952,99.3691048
"108","1am",0,1.5471826,98.4528174
"109","1am",0,0.5477804,99.4522196
"110","1am",0,0.8126505,99.1873495
"111","1am",0,1.9012229,98.0987771
"112","1am",0,1.5329048,98.4670952
"113","1am",0,0,100
"114","1am",0,1.004525,98.995475
"115","1am",0,100,0
"116","1am",0,100,0
"117","1am",0,100,0
"118","1am",0,100,0
"119","1am",0,100,0
"120","1am",0,98.9931903,1.0068097
"121","1am",0,100,0
"122","1am",0,99.390482,0.609518
"123","1am",0,100,0
"124","1am",0,99.4874194,0.5125806
"125","1am",0,100,0
"126","1am",0,99.1995389,0.8004611
"127","1am",0,100,0
"128","1am",0,100,0
"129","1am",0,99.378843,0.621157
"130","1am",0,100,0
"131","1am",0,100,0
"132","1am",0.3976031,99.2231289,0.379268
"133","1am",98.7002202,1.2997798,0
"134","1am",100,0,0
"135","1am",0,100,0
"136","1am",0,99.294722,0.705278
"137","1am",0,100,0
"138","1am",0,100,0
"139","1am",0,100,0
"140","1am",0,100,0
"141","1am",0,100,0
"142","1am",0,100,0
"143","1am",0,100,0
"144","1am",0,100,0
"145","1am",0,99.1648037,0.8351963
"146","1am",0,100,0
"147","1am",0,100,0
"148","1am",0,100,0
"149","1am",0,100,0
"150","1am",0,100,0
"151","1am",0,100,0
"152","1am",0,100,0
"153","1am",0,100,0
"154","1am",0,100,0
"155","1am",0,100,0
"156","1am",0,100,0
"157","1am",0,100,0
"101","2am",0,0,100
"102","2am",0,2.821551,97.178449
"103","2am",0,0,100
"104","2am",0,0,100
"105","2am",0,4.6791514,95.3208486
"106","2am",0,2.4657996,97.5342004
"107","2am",0,0.6360506,99.3639494
"108","2am",0,1.5471826,98.4528174
"109","2am",0,0.5477804,99.4522196
"110","2am",0,0.8126505,99.1873495
"111","2am",0,3.5376707,96.4623293
"112","2am",0,1.5329048,98.4670952
"113","2am",0,0,100
"114","2am",0,1.004525,98.995475
"115","2am",0,100,0
"116","2am",0,100,0
"117","2am",0,100,0
"118","2am",0,100,0
"119","2am",0,100,0
"120","2am",0,98.9995054,1.0004946
"121","2am",0,100,0
"122","2am",0,99.3936219,0.6063781
"123","2am",0,100,0
"124","2am",0,99.4874194,0.5125806
"125","2am",0,100,0
"126","2am",0,99.2048307,0.7951693
"127","2am",0,100,0
"128","2am",0,100,0
"129","2am",0,99.378843,0.621157
"130","2am",0,100,0
"131","2am",0,100,0
"132","2am",0.3976031,99.2231289,0.379268
"133","2am",98.7095695,1.2904305,0
"134","2am",100,0,0
"135","2am",0,100,0
"136","2am",0,99.294722,0.705278
"137","2am",0,100,0
"138","2am",0,100,0
"139","2am",0,100,0
"140","2am",0,100,0
"141","2am",0,100,0
"142","2am",0,100,0
"143","2am",0,100,0
"144","2am",0,100,0
"145","2am",0,99.1712497,0.8287503
"146","2am",0,100,0
"147","2am",0,100,0
"148","2am",0,100,0
"149","2am",0,100,0
"150","2am",0,100,0
"151","2am",0,100,0
"152","2am",0,100,0
"153","2am",0,100,0
"154","2am",0,100,0
"155","2am",0,100,0
"156","2am",0,100,0
"157","2am",0,100,0
"101","3am",0,0,100
"102","3am",0,2.8403983,97.1596017
"103","3am",0,0,100
"104","3am",0,0,100
"105","3am",0,1.7777405,98.2222595
"106","3am",0,0.6870012,99.3129988
"107","3am",0,0.6360506,99.3639494
"108","3am",0,1.5471826,98.4528174
"109","3am",0,0.5387971,99.4612029
"110","3am",0,0.8126505,99.1873495
"111","3am",0,3.5230592,96.4769408
"112","3am",0,1.5329048,98.4670952
"113","3am",0,0,100
"114","3am",0,0.995468,99.004532
"115","3am",0,100,0
"116","3am",0,100,0
"117","3am",0,100,0
"118","3am",0,100,0
"119","3am",0,100,0
"120","3am",0,99.0074696,0.9925304
"121","3am",0,100,0
"122","3am",0,99.3936219,0.6063781
"123","3am",0,100,0
"124","3am",0,99.4874194,0.5125806
"125","3am",0,100,0
"126","3am",0,99.2048307,0.7951693
"127","3am",0,100,0
"128","3am",0,100,0
"129","3am",0,99.378843,0.621157
"130","3am",0,100,0
"131","3am",0,100,0
"132","3am",0.3991168,99.6008832,0
"133","3am",98.7090145,0.785914,0.5050715
"134","3am",100,0,0
"135","3am",0,100,0
"136","3am",0,99.294722,0.705278
"137","3am",0,100,0
"138","3am",0,100,0
"139","3am",0,100,0
"140","3am",0,100,0
"141","3am",0,100,0
"142","3am",0,100,0
"143","3am",0,100,0
"144","3am",0,100,0
"145","3am",0,99.1850035,0.8149965
"146","3am",0,100,0
"147","3am",0,100,0
"148","3am",0,100,0
"149","3am",0,100,0
"150","3am",0,100,0
"151","3am",0,100,0
"152","3am",0,100,0
"153","3am",0,100,0
"154","3am",0,100,0
"155","3am",0,100,0
"156","3am",0,100,0
"157","3am",0,100,0
