"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"101","9am",1.0103613,21.06563,32.82004,45.103973
"102","9am",0.9316681,27.18335,34.6833,37.20168
"103","9am",7.2477756,36.56157,26.2578,29.93285
"104","9am",0,29.41499,19.87422,50.710799
"105","9am",6.3392146,20.40856,33.66697,39.585251
"106","9am",1.2624081,14.88881,24.89011,58.958677
"107","9am",2.2809785,25.96031,31.25212,40.506591
"108","9am",12.1272165,46.06541,22.32129,19.486084
"109","9am",6.8238994,30.57495,31.19595,31.405199
"110","9am",13.7714312,30.59035,20.0248,35.613424
"111","9am",9.0212627,29.79285,21.88486,39.301019
"112","9am",2.4364044,37.18914,29.60647,30.767991
"113","9am",19.5479863,43.87211,28.08801,8.491892
"114","9am",7.1625377,30.49811,29.15595,33.183401
"115","9am",5.173206,39.86709,28.96794,25.99176
"116","9am",9.3642382,31.44453,22.94636,36.244871
"117","9am",7.9643926,44.37163,31.08307,16.580908
"118","9am",4.4655127,30.10324,27.94319,37.488065
"119","9am",4.3503024,35.92298,35.13001,24.596712
"120","9am",4.0311413,35.62739,25.40499,34.93648
"121","9am",17.4294023,38.52633,19.94937,24.094893
"122","9am",6.5261962,40.79962,29.73777,22.936414
"123","9am",8.5541653,28.19284,25.05975,38.193249
"124","9am",5.3496627,28.26319,24.61281,41.774338
"125","9am",5.013421,24.60565,29.10377,41.277159
"126","9am",6.3955008,42.94573,28.61291,22.045856
"127","9am",8.8126118,43.18039,23.16958,24.837419
"128","9am",5.8718151,44.37057,23.39926,26.358361
"129","9am",9.46826,57.61844,14.75139,18.161904
"130","9am",15.2480287,35.11358,30.02444,19.61395
"131","9am",5.9214161,34.68945,30.58273,28.806407
"132","9am",7.8504294,51.22793,17.01303,23.908617
"133","9am",15.213912,50.055,20.57617,14.154925
"134","9am",11.7869659,46.32159,31.30118,10.59026
"135","9am",9.8043967,49.08788,24.8542,16.253519
"136","9am",14.3086077,41.16105,28.76822,15.762128
"137","9am",19.2042014,34.75935,23.26248,22.773965
"138","9am",11.7344765,42.20868,28.53382,17.523025
"139","9am",28.5588297,40.33328,23.61907,7.488821
"140","9am",5.2662763,49.62271,33.25456,11.85645
"141","9am",4.2119366,31.51786,27.30767,36.962532
"142","9am",17.7076065,48.32334,26.68716,7.281891
"143","9am",14.7579206,49.59145,22.08479,13.565834
"144","9am",9.1683015,53.52185,23.50611,13.803742
"145","9am",8.4687901,43.45597,24.04007,24.035172
"146","9am",12.7796419,40.27349,25.25256,21.694307
"147","9am",12.4042428,32.8144,28.34304,26.438312
"148","9am",19.7888716,38.46067,27.23021,14.520254
"149","9am",15.5422685,50.40718,23.91537,10.135184
"150","9am",10.6397578,39.19242,26.68838,23.479439
"151","9am",12.3196899,47.66431,24.87983,15.136175
"152","9am",17.1268843,61.3558,15.29041,6.226906
"153","9am",16.7654997,53.14653,18.35163,11.736339
"154","9am",11.8790812,44.92307,31.44926,11.748582
"155","9am",7.4809813,51.2783,14.21965,27.021063
"156","9am",10.0442022,35.89793,20.46195,33.595922
"157","9am",12.9917982,31.40834,26.62589,28.973979
"101","10am",1.382126,20.53341,31.58376,46.500704
"102","10am",3.57951,25.73949,33.97504,36.705965
"103","10am",8.034111,31.83966,28.55564,31.570593
"104","10am",0,32.37073,18.93835,48.69092
"105","10am",3.09506,18.20702,39.56299,39.134926
"106","10am",2.420643,16.3406,25.24688,55.991872
"107","10am",5.622887,26.84271,28.10527,39.429138
"108","10am",12.915256,47.21686,21.60571,18.262172
"109","10am",4.792411,36.13783,29.70654,29.363218
"110","10am",13.531399,31.31642,19.98919,35.162986
"111","10am",7.676458,31.23979,25.41277,35.670986
"112","10am",1.737206,39.41487,28.06493,30.782988
"113","10am",20.770586,39.31201,29.318,10.599401
"114","10am",6.897254,31.90725,26.5441,34.65139
"115","10am",5.222525,40.15148,31.34194,23.284058
"116","10am",13.680259,29.03105,23.76837,33.520324
"117","10am",7.083648,42.81279,30.70927,19.394297
"118","10am",3.65764,28.69262,29.53385,38.115888
"119","10am",4.774407,37.57139,33.04137,24.612832
"120","10am",3.833384,34.8931,27.92353,33.349985
"121","10am",16.009971,40.33788,22.68305,20.969098
"122","10am",5.772402,46.04263,26.32874,21.856235
"123","10am",8.389761,27.48824,24.98346,39.138536
"124","10am",5.298994,29.49601,25.42516,39.779835
"125","10am",4.910221,25.02514,28.92033,41.144308
"126","10am",7.199324,41.94486,28.86324,21.992574
"127","10am",9.249461,46.09723,22.15281,22.500502
"128","10am",5.61026,43.87375,24.64827,25.867718
"129","10am",12.361867,50.12618,19.66,17.851954
"130","10am",14.285192,39.16663,27.33163,19.216549
"131","10am",5.595757,34.91257,29.76868,29.722985
"132","10am",5.488034,52.70557,17.32678,24.479618
"133","10am",11.151484,47.73615,23.19891,17.913451
"134","10am",9.799599,48.83136,31.35992,10.009124
"135","10am",9.292332,49.17946,25.57251,15.95569
"136","10am",13.592521,43.84711,27.1439,15.416463
"137","10am",21.303099,33.95847,20.52916,24.20927
"138","10am",12.117978,39.56531,30.221,18.095705
"139","10am",27.241649,42.30758,22.40959,8.041188
"140","10am",8.321736,46.57478,31.72048,13.382999
"141","10am",4.281378,28.34165,28.1514,39.225573
"142","10am",17.170848,49.77141,25.42672,7.631029
"143","10am",10.939346,53.19607,21.06468,14.799899
"144","10am",7.015697,56.3254,20.46172,16.197182
"145","10am",12.050573,40.89681,25.63873,21.413896
"146","10am",12.322267,37.4238,27.25694,22.996996
"147","10am",10.617938,33.8358,27.58664,27.959631
"148","10am",19.643672,37.31482,30.31236,12.729138
"149","10am",15.136946,44.96425,29.39305,10.505748
"150","10am",11.862911,41.24372,25.10945,21.783917
"151","10am",12.57992,48.48937,22.53429,16.396418
"152","10am",12.216327,67.05145,12.21254,8.519683
"153","10am",19.881486,49.79978,19.21953,11.099199
"154","10am",12.473745,48.03794,27.70043,11.787888
"155","10am",6.421595,49.21988,15.39694,28.961587
"156","10am",11.345732,35.85203,22.58535,30.216882
"157","10am",11.892777,30.58578,28.83671,28.684726
"101","11am",0.8296131,18.05842,33.87729,47.234672
"102","11am",1.0332131,26.36052,33.29243,39.31383
"103","11am",9.9837491,27.19778,31.79028,31.028193
"104","11am",0,34.14867,18.21342,47.637911
"105","11am",5.2589144,16.34675,38.70092,39.693408
"106","11am",2.3806168,17.43925,21.40411,58.776025
"107","11am",4.4641588,23.51686,31.98295,40.036026
"108","11am",15.1417608,46.68598,21.68243,16.489834
"109","11am",3.9857231,40.59834,25.51112,29.904814
"110","11am",14.6431015,30.92092,19.65495,34.78103
"111","11am",7.3876192,30.793,24.02371,37.795671
"112","11am",2.2446951,38.89623,29.30073,29.558347
"113","11am",21.0464521,38.65691,30.21201,10.084625
"114","11am",7.1210831,32.85095,24.80782,35.220147
"115","11am",4.9275833,43.15741,28.05404,23.860967
"116","11am",10.5181667,30.64407,17.62865,41.209112
"117","11am",6.8779114,42.80044,31.09514,19.226503
"118","11am",3.5850108,27.09382,28.61869,40.702477
"119","11am",3.7062889,37.56976,33.8877,24.836254
"120","11am",4.6660434,35.76872,25.91731,33.647931
"121","11am",17.5644891,41.26822,21.21859,19.948704
"122","11am",4.7356484,50.25845,23.94875,21.057156
"123","11am",10.8611151,27.28507,24.8068,37.047016
"124","11am",4.7597591,29.75897,24.49135,40.989921
"125","11am",4.7895397,26.49995,28.93346,39.777051
"126","11am",7.4733753,42.29572,28.10606,22.12484
"127","11am",9.3532305,43.42691,25.47534,21.744518
"128","11am",5.9800591,53.87117,20.53225,19.616526
"129","11am",13.7709016,51.46167,19.16846,15.598963
"130","11am",12.3446021,43.272,24.41563,19.967767
"131","11am",4.8528235,34.98618,31.95236,28.208632
"132","11am",8.1405259,52.65046,16.95793,22.251082
"133","11am",11.5108232,48.52572,23.45942,16.504033
"134","11am",12.0017094,50.03666,27.81609,10.14554
"135","11am",8.8989276,47.82683,27.18452,16.089725
"136","11am",14.7896618,41.41742,30.12959,13.663328
"137","11am",19.6599691,33.48851,25.44955,21.401967
"138","11am",9.7530844,45.48797,28.25271,16.506241
"139","11am",30.8375778,40.72026,20.0801,8.362063
"140","11am",6.0077271,46.27649,36.15936,11.55642
"141","11am",4.7352265,31.57371,26.95901,36.732054
"142","11am",19.132505,48.97534,25.99029,5.901862
"143","11am",14.5533591,50.71628,18.59643,16.133933
"144","11am",6.3445253,61.13941,20.28652,12.229538
"145","11am",10.5432904,42.68598,25.17663,21.594107
"146","11am",12.2562066,36.34907,27.268,24.126725
"147","11am",10.7944748,35.55326,27.61283,26.03943
"148","11am",14.5166489,38.01265,30.75156,16.719145
"149","11am",17.6822777,47.32526,25.17576,9.816701
"150","11am",12.0056418,39.18694,27.50571,21.301711
"151","11am",13.5464284,48.68636,19.27218,18.495024
"152","11am",15.6541907,63.03312,13.71432,7.598366
"153","11am",19.3073285,54.37384,17.52068,8.798152
"154","11am",9.7052967,46.26835,30.54048,13.485872
"155","11am",8.1005479,53.2544,14.59819,24.04687
"156","11am",10.4631013,32.85756,22.27392,34.405428
"157","11am",11.4986497,30.25165,30.28917,27.960522
"101","12am",0.8600522,17.49954,32.20768,49.43273
"102","12am",0.8945605,28.35646,33.98757,36.761411
"103","12am",7.0297605,28.70144,34.22133,30.04747
"104","12am",0,33.75356,16.91864,49.327792
"105","12am",6.3561425,16.98004,38.62853,38.035288
"106","12am",1.1002634,16.41318,21.22088,61.265668
"107","12am",6.0213453,25.21605,29.73938,39.023225
"108","12am",14.1536002,48.76145,21.66421,15.420748
"109","12am",4.1353635,31.72768,25.62073,38.516232
"110","12am",15.3041446,32.49688,20.15929,32.039694
"111","12am",9.9551422,23.43973,26.66053,39.944596
"112","12am",2.9631649,36.50656,34.0135,26.51678
"113","12am",22.807776,45.8653,20.57464,10.752292
"114","12am",7.3269724,33.14909,26.33264,33.191297
"115","12am",4.7400509,37.33947,30.74582,27.174662
"116","12am",9.9240993,32.19651,20.97631,36.903083
"117","12am",6.7854456,43.81393,29.60637,19.794247
"118","12am",3.655302,26.56607,28.61322,41.165404
"119","12am",3.5753161,37.39419,33.70823,25.322261
"120","12am",4.7103605,31.93865,26.38372,36.967278
"121","12am",18.4741331,37.69464,19.70111,24.130117
"122","12am",2.9888064,49.05229,26.81891,21.139985
"123","12am",9.0306469,26.5645,24.29626,40.108597
"124","12am",6.9306353,29.83188,24.77878,38.458711
"125","12am",6.287822,23.60437,30.06206,40.045755
"126","12am",7.6296094,39.08402,31.55308,21.733288
"127","12am",9.0290653,47.54431,24.25369,19.172936
"128","12am",5.3982133,42.49589,24.49195,27.613946
"129","12am",11.9520341,50.56384,18.5661,18.918018
"130","12am",13.5595072,44.03194,24.71287,17.695679
"131","12am",4.7853646,35.40769,26.80421,33.002735
"132","12am",7.1775319,52.02925,19.50331,21.28991
"133","12am",10.6853207,45.69026,25.2228,18.401622
"134","12am",11.1628856,48.05642,28.65187,12.128816
"135","12am",8.6246018,49.37974,27.29915,14.69651
"136","12am",14.9747759,42.72972,27.72477,14.570733
"137","12am",17.7221996,33.30178,30.70847,18.267547
"138","12am",10.4681693,48.07415,29.0148,12.44288
"139","12am",30.4618381,41.43999,18.96164,9.136528
"140","12am",5.2279713,45.61864,35.94137,13.21202
"141","12am",7.8215789,28.35288,25.45276,38.372785
"142","12am",19.1989841,44.84792,25.95923,9.993867
"143","12am",13.8255427,49.7074,21.79716,14.669895
"144","12am",8.1025862,60.1829,20.35856,11.355956
"145","12am",9.3818057,49.31685,23.04701,18.254333
"146","12am",10.6772226,40.58866,24.39749,24.336621
"147","12am",13.3782894,31.34046,24.25177,31.02948
"148","12am",20.9400415,31.42828,34.06793,13.563741
"149","12am",16.6459182,51.90899,23.3686,8.076485
"150","12am",10.4251522,40.90626,27.82128,20.847303
"151","12am",15.8982782,47.56381,20.41131,16.126608
"152","12am",13.0516547,62.77087,14.29773,9.879741
"153","12am",16.0786799,52.87274,20.49472,10.553865
"154","12am",9.1211328,46.8709,31.80564,12.202326
"155","12am",6.8297803,51.04629,15.85884,26.265093
"156","12am",10.454056,32.91275,21.96052,34.672681
"157","12am",9.696153,31.05539,30.90146,28.347002
"101","1pm",1.531073,22.10675,35.45563,40.906548
"102","1pm",1.00126,23.89663,32.31197,42.790136
"103","1pm",6.664386,26.82976,35.45615,31.049706
"104","1pm",0,34.11794,21.60668,44.27538
"105","1pm",5.798284,19.76717,32.65495,41.779599
"106","1pm",0,15.29325,26.22363,58.48312
"107","1pm",5.298524,27.43162,27.2478,40.022056
"108","1pm",9.797127,49.09035,21.20779,19.904726
"109","1pm",4.779836,35.49873,20.96622,38.755209
"110","1pm",13.766849,32.63407,18.43831,35.160776
"111","1pm",10.163973,23.56105,24.63358,41.641395
