"district","hour","mode1","mode2","mode3"
"129","3pm",8.9358639,63.4172,27.64693
"130","3pm",24.3124038,47.13521,28.55239
"131","3pm",4.9462593,78.60089,16.45285
"132","3pm",4.7411857,73.04049,22.21833
"133","3pm",5.6728383,80.12914,14.19802
"134","3pm",3.0756559,71.06713,25.85722
"135","3pm",6.7117264,60.23354,33.05473
"136","3pm",0.7243335,77.10534,22.17033
"137","3pm",6.6984936,68.53443,24.76708
"138","3pm",2.8721548,80.52313,16.60471
"139","3pm",5.9021704,69.96922,24.1286
"140","3pm",5.9191696,78.98053,15.1003
"141","3pm",4.5160646,84.63752,10.84642
"142","3pm",14.6280577,63.42193,21.95001
"143","3pm",11.8392349,64.6237,23.53706
"144","3pm",6.635776,65.11458,28.24965
"145","3pm",21.1290318,47.86156,31.00941
"146","3pm",18.7770943,52.76339,28.45952
"147","3pm",25.7241149,41.93619,32.3397
"148","3pm",11.7195391,56.77168,31.50878
"149","3pm",12.946698,53.21833,33.83497
"150","3pm",18.5729009,46.9516,34.4755
"151","3pm",19.7958871,53.45434,26.74978
"152","3pm",5.3146488,73.76325,20.9221
"153","3pm",9.3123598,65.20326,25.48438
"154","3pm",6.4007036,80.89286,12.70644
"155","3pm",9.9868983,76.50301,13.51009
"156","3pm",12.0523401,65.30274,22.64492
"157","3pm",12.3321383,73.86066,13.8072
"101","4pm",31.144313,15.04607,53.80962
"102","4pm",19.748949,29.76014,50.49091
"103","4pm",23.782697,28.96225,47.25505
"104","4pm",27.956025,33.20631,38.83766
"105","4pm",13.126321,21.73197,65.14171
"106","4pm",21.541251,27.94443,50.51432
"107","4pm",15.61664,43.81184,40.57152
"108","4pm",29.375733,35.91982,34.70444
"109","4pm",26.395229,30.65423,42.95054
"110","4pm",28.700787,41.56139,29.73782
"111","4pm",22.972572,46.81246,30.21497
"112","4pm",21.518688,55.57233,22.90898
"113","4pm",11.202764,48.88231,39.91492
"114","4pm",14.346629,64.37184,21.28153
"115","4pm",17.721178,50.07437,32.20445
"116","4pm",16.420984,60.28588,23.29314
"117","4pm",11.139884,66.98427,21.87584
"118","4pm",17.749379,48.84414,33.40648
"119","4pm",15.727124,60.44501,23.82786
"120","4pm",5.514409,77.22303,17.26256
"121","4pm",9.969289,72.83624,17.19448
"122","4pm",22.04005,48.73793,29.22202
"123","4pm",10.89755,66.23621,22.86624
"124","4pm",7.450655,75.50519,17.04416
"125","4pm",31.730517,40.18653,28.08295
"126","4pm",6.797532,61.34069,31.86178
"127","4pm",16.607832,61.17202,22.22015
"128","4pm",13.574257,71.37578,15.04996
"129","4pm",7.562992,63.63664,28.80037
"130","4pm",25.422266,42.97111,31.60663
"131","4pm",5.757813,74.31859,19.9236
"132","4pm",2.955479,77.81584,19.22868
"133","4pm",3.846613,83.85387,12.29952
"134","4pm",2.836277,73.56594,23.59778
"135","4pm",10.275358,51.73799,37.98665
"136","4pm",2.361339,80.18388,17.45478
"137","4pm",8.922569,69.92465,21.15279
"138","4pm",2.72254,76.99321,20.28425
"139","4pm",5.365057,70.02251,24.61243
"140","4pm",7.707533,71.20376,21.0887
"141","4pm",3.321912,86.51797,10.16012
"142","4pm",16.369147,59.77803,23.85283
"143","4pm",12.576122,61.10319,26.32069
"144","4pm",8.257477,60.93638,30.80614
"145","4pm",17.607618,48.98921,33.40317
"146","4pm",20.231881,50.57821,29.18991
"147","4pm",24.004226,39.23041,36.76536
"148","4pm",12.378881,56.25054,31.37058
"149","4pm",14.607415,47.64319,37.74939
"150","4pm",16.556021,53.30239,30.14159
"151","4pm",15.826997,57.84904,26.32396
"152","4pm",7.04065,71.34263,21.61672
"153","4pm",7.218779,69.35899,23.42224
"154","4pm",5.175459,81.3881,13.43644
"155","4pm",5.740031,80.57987,13.6801
"156","4pm",15.925466,61.38662,22.68792
"157","4pm",14.058805,67.53724,18.40395
"101","5pm",25.362495,25.43942,49.198086
"102","5pm",19.537,37.02638,43.436623
"103","5pm",24.417454,24.57176,51.010791
"104","5pm",23.463358,39.60762,36.92902
"105","5pm",12.592464,20.88031,66.527222
"106","5pm",18.915467,26.65786,54.426671
"107","5pm",14.36542,42.30464,43.329942
"108","5pm",29.189519,34.60223,36.208248
"109","5pm",25.713598,30.5172,43.769202
"110","5pm",27.250779,42.64756,30.10166
"111","5pm",26.700481,45.27101,28.028512
"112","5pm",20.390018,56.88618,22.723799
"113","5pm",15.006863,38.72693,46.266212
"114","5pm",14.979076,68.03962,16.981301
"115","5pm",20.298418,46.64021,33.061373
"116","5pm",12.065465,62.98881,24.945729
"117","5pm",7.571246,69.231,23.19775
"118","5pm",15.663496,46.94935,37.387156
"119","5pm",15.075501,55.09536,29.829144
"120","5pm",4.506155,79.28876,16.205081
"121","5pm",12.067333,72.39991,15.532752
"122","5pm",25.33207,46.23893,28.428999
"123","5pm",14.612169,61.51518,23.872653
"124","5pm",10.359282,71.59374,18.046981
"125","5pm",27.910112,38.86272,33.227166
"126","5pm",8.699525,67.85261,23.44786
"127","5pm",13.531582,61.12424,25.344175
"128","5pm",9.052507,75.7088,15.238694
"129","5pm",15.106037,60.86333,24.030633
"130","5pm",21.18046,47.94761,30.871928
"131","5pm",7.428556,69.37494,23.196506
"132","5pm",7.220744,74.04571,18.73355
"133","5pm",6.192945,80.87562,12.93143
"134","5pm",3.309062,74.66913,22.021803
"135","5pm",7.186805,55.9727,36.840497
"136","5pm",3.828858,75.27211,20.899032
"137","5pm",9.500459,71.20848,19.291063
"138","5pm",5.637633,77.30668,17.055692
"139","5pm",4.803751,72.03635,23.159903
"140","5pm",7.002788,75.61095,17.386261
"141","5pm",3.901267,89.85559,6.243146
"142","5pm",16.988752,56.66626,26.344987
"143","5pm",12.935013,61.12648,25.938502
"144","5pm",7.607754,64.01836,28.373883
"145","5pm",13.495406,48.78325,37.721347
"146","5pm",15.726695,48.59675,35.676558
"147","5pm",22.115661,38.49662,39.387722
"148","5pm",13.650804,55.14328,31.205912
"149","5pm",12.451097,51.16604,36.382861
"150","5pm",20.331865,52.91604,26.752097
"151","5pm",17.568154,52.51242,29.919428
"152","5pm",10.76268,72.75891,16.478413
"153","5pm",10.740981,65.8633,23.395723
"154","5pm",4.041345,84.70845,11.250205
"155","5pm",10.021128,82.08678,7.892094
"156","5pm",11.479738,63.88761,24.632651
"157","5pm",10.412521,70.68347,18.904008
"101","6pm",33.48727,22.58404,43.928691
"102","6pm",22.325407,30.36569,47.308898
"103","6pm",20.627731,29.54418,49.828091
"104","6pm",22.189962,38.37508,39.434954
"105","6pm",16.145423,21.95776,61.896819
"106","6pm",21.227541,28.48649,50.285964
"107","6pm",15.363022,43.10829,41.52869
"108","6pm",32.223624,30.39671,37.379666
"109","6pm",34.45755,28.74785,36.794596
"110","6pm",26.114492,42.7552,31.130311
"111","6pm",30.57114,42.45442,26.974441
"112","6pm",23.034753,58.02022,18.945031
"113","6pm",13.95683,42.69048,43.352688
"114","6pm",16.646176,72.46155,10.892278
"115","6pm",16.183417,54.5517,29.26488
"116","6pm",7.484955,66.4026,26.112441
"117","6pm",6.330383,68.60988,25.059742
"118","6pm",15.554664,49.45053,34.994802
"119","6pm",15.147412,53.13798,31.714603
"120","6pm",3.159369,80.84762,15.993012
"121","6pm",13.313444,70.9613,15.725257
"122","6pm",22.819194,47.95402,29.226791
"123","6pm",13.766356,64.62312,21.610525
"124","6pm",11.611194,69.12402,19.264787
"125","6pm",26.852345,40.62703,32.520622
"126","6pm",12.784376,65.20471,22.01091
"127","6pm",15.544541,52.93403,31.521427
"128","6pm",9.617074,76.62666,13.756266
"129","6pm",7.869962,65.4952,26.634842
"130","6pm",19.84391,47.60313,32.552956
"131","6pm",8.196465,65.52884,26.274697
"132","6pm",9.062536,72.65413,18.283334
"133","6pm",5.779762,81.02465,13.195586
"134","6pm",3.987247,73.61353,22.399221
"135","6pm",8.184539,57.59102,34.224437
"136","6pm",4.868241,77.65992,17.471842
"137","6pm",6.384023,69.84071,23.775264
"138","6pm",9.629312,75.403,14.967683
"139","6pm",6.131326,73.44821,20.420465
"140","6pm",6.022559,77.5545,16.422946
"141","6pm",4.47625,91.81816,3.70559
"142","6pm",13.563082,62.41549,24.021431
"143","6pm",15.26287,62.52861,22.208517
"144","6pm",7.682114,68.92357,23.394314
"145","6pm",15.192536,45.85641,38.951056
"146","6pm",11.76261,59.56047,28.676916
"147","6pm",24.56745,33.12337,42.309183
"148","6pm",17.016469,51.79893,31.184605
"149","6pm",13.93067,49.21158,36.857753
"150","6pm",22.63002,47.40208,29.9679
"151","6pm",12.775582,54.15637,33.06805
"152","6pm",9.923324,73.2124,16.864279
"153","6pm",7.069106,66.28299,26.647899
"154","6pm",3.776817,84.99825,11.224934
"155","6pm",11.256673,81.8185,6.924827
"156","6pm",13.474448,62.99996,23.525596
"157","6pm",9.905424,70.21211,19.88247
"101","7pm",28.609922,22.68916,48.700916
"102","7pm",20.680655,30.21806,49.101285
"103","7pm",22.066608,30.21225,47.721141
"104","7pm",19.964941,41.45654,38.57852
"105","7pm",15.851519,23.1479,61.000582
"106","7pm",19.516971,34.68096,45.802072
"107","7pm",14.484863,46.79104,38.724097
"108","7pm",31.958907,34.31992,33.721171
"109","7pm",34.571768,27.19955,38.228685
"110","7pm",29.04618,39.22425,31.729569
"111","7pm",31.737892,41.05879,27.203318
"112","7pm",20.243535,62.44796,17.308501
"113","7pm",16.790608,41.50644,41.702953
"114","7pm",17.81232,70.03896,12.148724
"115","7pm",14.008451,57.64063,28.350919
"116","7pm",9.078553,68.09791,22.823535
"117","7pm",8.513444,62.72033,28.766231
"118","7pm",15.261901,50.71371,34.024393
"119","7pm",15.040646,55.09058,29.868774
"120","7pm",2.829922,82.83022,14.339859
"121","7pm",12.744819,73.8543,13.400883
"122","7pm",23.636574,45.84609,30.517334
"123","7pm",15.821471,61.20856,22.969965
"124","7pm",10.675941,70.25845,19.065611
"125","7pm",25.517929,41.75431,32.727759
"126","7pm",12.758056,66.56045,20.681498
"127","7pm",15.442993,55.53511,29.021897
"128","7pm",11.613341,75.79295,12.593705
"129","7pm",6.495416,67.99016,25.514425
"130","7pm",17.335518,52.58998,30.074498
"131","7pm",7.975014,69.1087,22.916289
"132","7pm",9.79558,72.95686,17.247561
"133","7pm",4.648951,82.33971,13.011337
"134","7pm",2.777858,81.67737,15.544771
"135","7pm",12.752779,53.31663,33.930593
"136","7pm",4.527043,78.67707,16.795888
"137","7pm",7.885731,70.41861,21.695655
"138","7pm",9.659755,75.34478,14.995464
"139","7pm",6.228527,70.02129,23.750179
"140","7pm",4.333003,79.96166,15.70534
"141","7pm",4.284244,90.58771,5.128043
"142","7pm",11.371517,66.23595,22.392532
"143","7pm",13.864253,62.94,23.19575
"144","7pm",10.97761,61.57733,27.445057
"145","7pm",13.144057,50.89814,35.957802
"146","7pm",10.822001,59.42668,29.751317
"147","7pm",21.926787,34.44296,43.63025
"148","7pm",12.586811,53.86825,33.544943
"149","7pm",13.64152,48.42662,37.931865
"150","7pm",21.053094,48.9319,30.015003
"151","7pm",15.009238,54.5549,30.435863
"152","7pm",8.246525,73.39659,18.356885
"153","7pm",7.215149,69.45965,23.325201
"154","7pm",3.489735,86.13856,10.371709
"155","7pm",11.440266,78.93461,9.625121
"156","7pm",12.014004,66.45026,21.535731
"157","7pm",8.803168,72.13931,19.057522
"101","8pm",21.869919,20.52292,57.607159
"102","8pm",21.329706,32.58251,46.087781
"103","8pm",18.385413,35.73174,45.882849
"104","8pm",19.988357,39.50852,40.503122
"105","8pm",18.040091,23.444,58.515906
"106","8pm",18.240401,34.52969,47.229913
"107","8pm",16.517661,44.61113,38.871206
"108","8pm",31.494113,33.84507,34.660821
"109","8pm",33.606242,27.71543,38.678331
"110","8pm",26.692852,40.36011,32.947035
"111","8pm",32.64997,41.71671,25.633318
"112","8pm",24.260567,58.50934,17.230097
"113","8pm",18.024391,41.14437,40.831235
"114","8pm",16.268713,71.3665,12.364782
"115","8pm",16.366643,56.80926,26.824092
"116","8pm",7.497275,69.43079,23.071937
"117","8pm",6.806988,66.00456,27.188448
"118","8pm",16.474126,48.65324,34.872632
"119","8pm",13.56905,57.43366,28.997287
"120","8pm",3.908487,84.47959,11.611923
"121","8pm",13.893554,70.17961,15.926835
"122","8pm",23.327991,47.49112,29.180891
"123","8pm",13.839533,63.65617,22.5043
"124","8pm",11.921615,67.28997,20.788411
"125","8pm",25.513118,37.93625,36.55063
"126","8pm",11.204585,67.86719,20.928223
"127","8pm",15.587121,54.38809,30.024786
"128","8pm",12.767908,73.45065,13.781438
"129","8pm",6.15405,68.73966,25.10629
"130","8pm",17.16753,49.19039,33.642085
"131","8pm",7.526162,68.64341,23.830424
"132","8pm",9.805443,72.92963,17.264926
"133","8pm",4.462942,82.02114,13.515916
"134","8pm",2.887655,80.95316,16.159189
"135","8pm",12.870523,53.70377,33.425703
"136","8pm",4.466974,76.27672,19.256307
"137","8pm",7.397846,72.2488,20.353358
"138","8pm",9.511949,74.68953,15.798523
"139","8pm",6.24904,70.6596,23.091364
"140","8pm",4.624305,80.00665,15.369049
"141","8pm",4.25387,89.82506,5.921069
"142","8pm",11.091925,66.35654,22.551537
"143","8pm",13.670634,62.62999,23.699377
"144","8pm",9.380941,63.46999,27.149073
"145","8pm",16.477963,46.20693,37.315105
"146","8pm",9.581264,61.49142,28.927318
"147","8pm",22.971499,35.57417,41.454333
"148","8pm",13.132726,54.02377,32.843507
"149","8pm",13.74467,49.7746,36.480726
"150","8pm",18.540889,52.4707,28.98841
"151","8pm",14.088266,54.87672,31.035016
"152","8pm",7.914194,72.18637,19.899433
"153","8pm",7.336996,70.02174,22.641261
"154","8pm",3.479122,86.25753,10.263352
"155","8pm",12.036585,78.02756,9.935857
"156","8pm",10.134299,69.95588,19.909824
"157","8pm",8.373056,72.43988,19.187066
"101","9pm",22.203063,18.29635,59.500583
"102","9pm",20.87767,32.08715,47.035177
"103","9pm",15.784545,35.0178,49.197659
"104","9pm",23.304537,38.45909,38.236376
"105","9pm",16.716942,23.94851,59.334548
"106","9pm",16.044543,35.46167,48.493786
"107","9pm",16.003717,45.33851,38.657774
"108","9pm",32.735062,33.58598,33.678962
"109","9pm",30.655275,30.48573,38.858995
"110","9pm",26.407046,39.00368,34.589278
"111","9pm",33.903804,42.6754,23.4208
"112","9pm",23.055264,59.38131,17.563431
"113","9pm",18.376454,42.86958,38.753969
"114","9pm",13.964535,71.67454,14.360929
"115","9pm",16.061575,57.61432,26.3241
"116","9pm",6.92402,71.10236,21.973621
"117","9pm",7.980775,63.77173,28.247497
"118","9pm",16.384899,49.85414,33.760962
"119","9pm",15.062456,55.02713,29.910417
"120","9pm",4.069306,83.84099,12.089708
"121","9pm",13.559751,70.89607,15.54418
"122","9pm",23.329294,48.67882,27.991886
"123","9pm",14.814756,62.02227,23.162973
"124","9pm",13.12899,64.19395,22.677061
"125","9pm",25.000997,39.33132,35.66768
"126","9pm",10.710563,69.28396,20.005475
"127","9pm",13.869638,56.90273,29.227634
"128","9pm",13.438829,72.77973,13.781439
"129","9pm",5.991845,70.47179,23.536365
"130","9pm",13.848577,53.58932,32.562101
"131","9pm",7.479318,69.93368,22.587001
"132","9pm",9.847091,73.53722,16.615688
"133","9pm",4.504474,83.37038,12.125142
"134","9pm",2.687613,82.27262,15.039764
"135","9pm",12.788384,53.99923,33.212382
"136","9pm",4.439,76.42528,19.135716
"137","9pm",7.311449,71.70295,20.985602
"138","9pm",9.221676,75.46192,15.316405
"139","9pm",6.230802,70.74522,23.023974
"140","9pm",5.517645,79.74673,14.735624
"141","9pm",3.048819,90.96262,5.988561
"142","9pm",10.679432,66.88485,22.435722
"143","9pm",12.788552,63.83204,23.379407
"144","9pm",8.808493,65.69914,25.492371
"145","9pm",12.077104,49.2541,38.668795
"146","9pm",9.190981,63.06003,27.748993
"147","9pm",22.063868,37.31935,40.616786
"148","9pm",13.54661,53.23513,33.218259
"149","9pm",13.485186,50.72281,35.792009
"150","9pm",18.182702,54.02869,27.788607
"151","9pm",17.24304,51.75219,31.004768
"152","9pm",7.676893,73.02035,19.302762
"153","9pm",6.769037,72.34237,20.888593
"154","9pm",3.999439,85.63475,10.365811
"155","9pm",11.398713,78.06157,10.539712
"156","9pm",9.570923,69.38793,21.04115
"157","9pm",8.455599,73.15678,18.387616
"101","10pm",24.318065,17.30671,58.375223
"102","10pm",19.368914,31.87987,48.751218
"103","10pm",16.015825,32.07326,51.910911
"104","10pm",26.443544,39.05652,34.499931
"105","10pm",19.110301,23.63016,57.259541
"106","10pm",16.279212,35.73128,47.989513
"107","10pm",17.650809,44.15337,38.195824
"108","10pm",32.152071,33.36839,34.479534
"109","10pm",29.648736,30.50641,39.844857
"110","10pm",26.90018,40.11164,32.988178
"111","10pm",34.259991,41.42933,24.310684
"112","10pm",23.550443,58.65998,17.789577
"113","10pm",17.848912,45.4418,36.709286
"114","10pm",14.823155,69.93292,15.243921
"115","10pm",16.181198,58.14801,25.670789
"116","10pm",6.798817,71.6249,21.576284
"117","10pm",7.103428,63.78458,29.111994
"118","10pm",16.847717,49.44746,33.704826
"119","10pm",14.909608,55.82952,29.260875
"120","10pm",4.672913,81.59151,13.735579
"121","10pm",13.964334,70.74868,15.286987
"122","10pm",22.68887,49.45001,27.861119
"123","10pm",14.722857,62.25786,23.019287
"124","10pm",12.012632,65.07363,22.913738
"125","10pm",25.642055,39.98313,34.374816
"126","10pm",10.49942,69.88948,19.611096
"127","10pm",14.450958,54.50574,31.043303
"128","10pm",13.243774,73.17481,13.581412
"129","10pm",5.917138,70.83995,23.242914
"130","10pm",13.145832,53.98647,32.8677
"131","10pm",7.441174,70.08702,22.47181
"132","10pm",9.739793,73.82557,16.434638
"133","10pm",4.374771,83.84922,11.776007
"134","10pm",2.710379,82.12246,15.167163
"135","10pm",11.871862,54.56672,33.561416
"136","10pm",4.284821,75.99385,19.721325
"137","10pm",7.011668,72.86317,20.125161
"138","10pm",9.166095,75.60982,15.224089
"139","10pm",6.283213,70.49915,23.217641
"140","10pm",5.395326,80.19572,14.408955
"141","10pm",3.016609,91.0581,5.925294
"142","10pm",10.180779,68.43109,21.388134
"143","10pm",12.768892,63.2508,23.98031
"144","10pm",8.436587,66.14017,25.423242
"145","10pm",12.40896,48.82404,38.767001
"146","10pm",8.982201,63.26701,27.750794
"147","10pm",21.683206,39.03905,39.277745
"148","10pm",13.85394,52.17418,33.971876
"149","10pm",13.485186,50.72281,35.792009
"150","10pm",18.299831,53.73256,27.967614
"151","10pm",18.596226,50.20518,31.19859
"152","10pm",7.271669,74.44446,18.283868
"153","10pm",6.81899,72.13827,21.042743
"154","10pm",4.131571,85.16016,10.708271
"155","10pm",11.46747,78.18781,10.344719
"156","10pm",7.909576,71.47092,20.6195
"157","10pm",7.060303,73.91542,19.024282
"101","11pm",24.089403,19.41491,56.495683
"102","11pm",19.256036,29.0642,51.679768
"103","11pm",17.581751,32.76894,49.649305
"104","11pm",26.904511,38.17324,34.922251
"105","11pm",17.141273,23.61316,59.245572
"106","11pm",15.11616,35.68056,49.203283
"107","11pm",17.878481,45.44207,36.679452
"108","11pm",32.204399,33.25995,34.53565
"109","11pm",28.643799,31.05266,40.303543
"110","11pm",27.227127,39.93224,32.840635
"111","11pm",31.444015,45.97193,22.58406
"112","11pm",23.410131,58.90628,17.683588
"113","11pm",17.269485,46.58869,36.141823
"114","11pm",17.389247,66.14316,16.467589
"115","11pm",16.390578,57.60646,26.002961
"116","11pm",5.98924,71.37552,22.635239
"117","11pm",6.723785,65.72011,27.556102
"118","11pm",16.701267,49.88689,33.411845
"119","11pm",15.020254,54.37838,30.601363
"120","11pm",4.597018,81.89049,13.512494
"121","11pm",13.517559,71.68455,14.797894
"122","11pm",22.556468,49.745,27.698535
"123","11pm",14.304466,62.28393,23.411607
"124","11pm",11.761531,67.32596,20.912508
"125","11pm",26.145919,38.43269,35.421391
"126","11pm",10.361721,70.28438,19.353899
"127","11pm",14.608649,54.0093,31.382054
"128","11pm",13.129444,73.40639,13.464167
"129","11pm",6.034116,70.26348,23.702409
"130","11pm",13.145832,53.23105,33.623119
"131","11pm",7.349551,70.45533,22.195115
"132","11pm",10.337889,73.03788,16.624233
"133","11pm",4.433717,83.63161,11.934678
"134","11pm",2.666563,82.41147,14.921971
"135","11pm",10.821355,55.92271,33.255937
"136","11pm",4.284821,75.99385,19.721325
"137","11pm",6.932949,73.16783,19.899219
"138","11pm",9.047751,75.92472,15.027531
"139","11pm",6.274687,70.53918,23.186135
"140","11pm",5.237503,80.77503,13.987467
"141","11pm",3.040681,90.98674,5.972576
"142","11pm",10.213089,68.3309,21.456013
"143","11pm",12.857003,62.99721,24.145786
"144","11pm",8.532909,68.08791,23.379178
"145","11pm",13.138758,44.88617,41.975071
"146","11pm",9.008879,63.1579,27.833216
"147","11pm",23.209988,34.7466,42.043413
"148","11pm",13.746624,51.56745,34.685922
"149","11pm",13.285933,51.45091,35.263157
"150","11pm",18.728071,54.98997,26.281959
"151","11pm",18.685933,49.15687,32.157198
"152","11pm",7.267355,74.45962,18.273021
"153","11pm",6.519717,70.02307,23.457208
"154","11pm",4.037966,85.49637,10.465665
"155","11pm",11.121169,78.84651,10.032324
"156","11pm",7.793097,71.89105,20.31585
"157","11pm",6.459395,74.1452,19.395407
"101","12pm",22.618178,19.42097,57.960848
"102","12pm",18.232834,30.3252,51.441969
"103","12pm",17.990101,28.72648,53.283417
"104","12pm",25.000586,38.31879,36.680625
"105","12pm",16.575188,24.22169,59.20312
"106","12pm",14.949117,34.28683,50.764049
"107","12pm",17.290895,45.77173,36.937376
"108","12pm",33.152147,31.29585,35.552005
"109","12pm",27.768906,33.15858,39.072516
"110","12pm",27.361152,39.63656,33.002292
"111","12pm",35.894235,41.58596,22.519801
"112","12pm",22.985095,59.65238,17.362524
"113","12pm",16.914733,47.68587,35.399393
"114","12pm",17.839098,67.55819,14.602709
"115","12pm",15.52703,59.0491,25.42387
"116","12pm",5.985201,71.39483,22.619972
"117","12pm",9.014101,63.90708,27.078817
"118","12pm",16.550449,50.33943,33.110124
"119","12pm",15.082751,54.18856,30.728692
"120","12pm",4.597018,81.89049,13.512494
"121","12pm",12.83536,73.11356,14.05108
"122","12pm",23.183777,49.84219,26.97403
"123","12pm",14.304466,62.28393,23.411607
"124","12pm",12.488246,66.65715,20.854601
"125","12pm",26.157903,39.36617,34.475925
"126","12pm",10.827785,68.94779,20.224425
"127","12pm",14.4134,54.62398,30.962623
"128","12pm",12.903766,73.8635,13.232735
"129","12pm",7.13,69.51952,23.350479
"130","12pm",13.012261,53.70625,33.281486
"131","12pm",7.706684,70.43909,21.854229
"132","12pm",10.412555,72.84314,16.744303
"133","12pm",4.39619,83.77015,11.833663
"134","12pm",2.666563,82.41147,14.921971
"135","12pm",10.821355,55.92271,33.255937
"136","12pm",4.271725,76.06723,19.661047
"137","12pm",6.857867,73.45842,19.683713
"138","12pm",9.047751,75.92472,15.027531
"139","12pm",6.332915,70.26579,23.401297
"140","12pm",5.312124,80.50112,14.186752
"141","12pm",3.040681,90.98674,5.972576
"142","12pm",10.250329,68.21542,21.534247
"143","12pm",12.526165,63.94937,23.524463
"144","12pm",8.976737,66.42805,24.595214
"145","12pm",13.040381,45.29884,41.660781
"146","12pm",8.891516,63.63786,27.470621
"147","12pm",23.128478,34.97576,41.895763
"148","12pm",13.6739,51.82368,34.502423
"149","12pm",13.354309,51.20105,35.444639
"150","12pm",18.431733,55.70217,25.866093
"151","12pm",18.381347,49.16799,32.450662
"152","12pm",7.267355,74.45962,18.273021
"153","12pm",6.411833,70.51911,23.069054
"154","12pm",4.064067,85.40262,10.533315
"155","12pm",10.942833,79.18572,9.871448
"156","12pm",7.79884,70.82288,21.378283
"157","12pm",6.489237,74.02575,19.485013
"101","1am",23.924455,17.08929,58.986252
"102","1am",18.508443,30.17726,51.314296
"103","1am",17.74061,28.3281,53.931293
"104","1am",25.000586,38.31879,36.680625
"105","1am",16.538118,24.89173,58.570152
"106","1am",15.099179,34.01047,50.89035
"107","1am",17.34746,45.19932,37.453216
"108","1am",33.152147,31.29585,35.552005
"109","1am",28.013985,31.92173,40.064285
"110","1am",27.16764,40.06348,32.768883
"111","1am",35.894235,41.58596,22.519801
"112","1am",22.641416,60.25567,17.102915
"113","1am",16.770302,48.13257,35.097125
"114","1am",18.043211,67.187,14.769791
"115","1am",15.52703,59.0491,25.42387
"116","1am",5.985201,71.39483,22.619972
"117","1am",9.014101,63.90708,27.078817
"118","1am",16.550449,50.33943,33.110124
"119","1am",15.67703,52.38353,31.93944
"120","1am",4.597018,81.89049,13.512494
"121","1am",12.83536,73.11356,14.05108
"122","1am",22.774004,50.72873,26.497264
"123","1am",13.711237,63.84807,22.44069
"124","1am",12.488246,66.65715,20.854601
"125","1am",26.089175,39.52548,34.385343
"126","1am",10.827785,68.94779,20.224425
"127","1am",14.4134,54.62398,30.962623
"128","1am",12.903766,73.8635,13.232735
"129","1am",7.13,69.51952,23.350479
"130","1am",13.012261,53.70625,33.281486
"131","1am",7.706684,70.43909,21.854229
"132","1am",10.236529,73.30223,16.461238
"133","1am",4.39619,83.77015,11.833663
"134","1am",2.666563,82.41147,14.921971
"135","1am",10.821355,55.92271,33.255937
"136","1am",4.271725,76.06723,19.661047
"137","1am",6.857867,73.45842,19.683713
"138","1am",9.047751,75.92472,15.027531
"139","1am",6.332915,70.26579,23.401297
"140","1am",5.312124,80.50112,14.186752
"141","1am",2.973738,91.18518,5.841086
"142","1am",10.171774,68.45901,21.369215
"143","1am",12.359974,64.42767,23.212353
"144","1am",8.976737,66.42805,24.595214
"145","1am",12.929535,45.76381,41.306654
"146","1am",8.744057,64.2409,27.01504
"147","1am",22.939403,35.50733,41.553266
"148","1am",13.6739,51.82368,34.502423
"149","1am",13.354309,51.20105,35.444639
"150","1am",18.312915,55.98773,25.699351
"151","1am",18.243783,49.54841,32.207804
"152","1am",7.267355,74.45962,18.273021
"153","1am",6.411833,70.51911,23.069054
"154","1am",4.064067,85.40262,10.533315
"155","1am",10.752143,79.54843,9.699428
"156","1am",7.809823,70.78179,21.408389
"157","1am",6.489237,74.02575,19.485013
"101","2am",25.075399,16.25098,58.673617
"102","2am",18.615146,30.43954,50.945312
"103","2am",17.982305,29.21647,52.801221
"104","2am",25.149721,37.95084,36.899435
"105","2am",16.019054,23.53259,60.448359
"106","2am",14.899781,33.56133,51.538888
"107","2am",17.501861,44.71157,37.786569
"108","2am",33.152147,31.29585,35.552005
"109","2am",28.013985,31.92173,40.064285
"110","2am",27.16764,40.06348,32.768883
"111","2am",35.206946,42.70445,22.0886
"112","2am",22.641416,60.25567,17.102915
"113","2am",16.770302,48.13257,35.097125
"114","2am",18.043211,67.187,14.769791
"115","2am",15.52703,59.0491,25.42387
"116","2am",5.985201,71.39483,22.619972
"117","2am",8.874807,64.46482,26.66037
"118","2am",16.550449,50.33943,33.110124
"119","2am",15.67703,52.38353,31.93944
"120","2am",4.565567,82.01439,13.420045
"121","2am",12.83536,73.11356,14.05108
"122","2am",22.650726,49.25745,28.091826
"123","2am",13.711237,63.84807,22.44069
"124","2am",12.488246,66.65715,20.854601
"125","2am",26.089175,39.52548,34.385343
"126","2am",10.74839,69.17548,20.076128
"127","2am",14.4134,54.62398,30.962623
"128","2am",12.903766,73.8635,13.232735
"129","2am",7.13,69.51952,23.350479
"130","2am",13.012261,53.70625,33.281486
"131","2am",7.706684,70.43909,21.854229
"132","2am",10.236529,73.30223,16.461238
"133","2am",4.360362,83.90242,11.737221
"134","2am",2.666563,82.41147,14.921971
"135","2am",10.821355,55.92271,33.255937
"136","2am",4.271725,76.06723,19.661047
"137","2am",6.857867,73.45842,19.683713
"138","2am",9.047751,75.92472,15.027531
"139","2am",6.332915,70.26579,23.401297
"140","2am",5.312124,80.50112,14.186752
