"district","hour","resarea1","resarea2","resarea3"
"119","4pm",0,17441.1395,1557.84282
"120","4pm",243.7077,7592.7546,350.74575
"121","4pm",0,13955.4778,804.78839
"122","4pm",0,9916.4583,173.80917
"123","4pm",0,11385.2427,1051.55028
"124","4pm",0,18784.3826,1005.59701
"125","4pm",86.38625,25568.8402,7822.88578
"126","4pm",0,10780.2908,179.6158
"127","4pm",0,10454.8615,1085.31145
"128","4pm",0,8995.9195,485.63965
"129","4pm",0,12279.1718,546.78655
"130","4pm",568.88506,13902.798,2664.37856
"131","4pm",722.7814,21484.2028,2058.88779
"132","4pm",221.28407,15647.6413,634.85075
"133","4pm",11142.70603,2778.7429,1054.61884
"134","4pm",8191.6233,358.8145,153.283
"135","4pm",0,16251.2838,409.90906
"136","4pm",0,12431.2321,450.16977
"137","4pm",118.3398,10983.0572,192.89196
"138","4pm",0,9908.1311,267.7401
"139","4pm",128.0907,11354.9393,248.2399
"140","4pm",0,17610.2564,184.91244
"141","4pm",0,13335.8534,0
"142","4pm",0,10092.2636,228.48198
"143","4pm",0,11542.7607,0
"144","4pm",0,8432.6971,0
"145","4pm",0,15503.7329,1086.91031
"146","4pm",0,13072.7438,862.60991
"147","4pm",227.8812,18694.4835,2103.18406
"148","4pm",0,11246.8239,484.092
"149","4pm",0,13516.9435,89.05191
"150","4pm",113.9406,13867.6876,1272.93601
"151","4pm",0,12548.7019,898.45621
"152","4pm",0,13213.3521,94.82606
"153","4pm",0,11622.4696,59.77625
"154","4pm",0,18017.9178,0
"155","4pm",0,10251.4473,0
"156","4pm",0,12551.955,577.03165
"157","4pm",128.0907,13797.5477,853.74951
"101","5pm",432.01425,6454.6082,10222.27155
"102","5pm",0,3287.5263,8930.43977
"103","5pm",0,1463.892,17152.71454
"104","5pm",0,1975.2433,11372.00766
"105","5pm",123.5538,1167.5524,11257.8111
"106","5pm",0,2534.5799,12846.51594
"107","5pm",0,1780.4143,11464.93587
"108","5pm",0,1427.5101,10671.70256
"109","5pm",0,1756.9443,12187.68456
"110","5pm",0,2966.7406,12773.59628
"111","5pm",0,923.0479,5138.2997
"112","5pm",0,1876.5236,9618.92444
"113","5pm",0,1249.5425,7929.0329
"114","5pm",672.13679,2585.3156,8436.03589
"115","5pm",0,5753.1953,505.17378
"116","5pm",0,9323.6753,779.1241
"117","5pm",156.0064,14785.2687,390.01086
"118","5pm",99.94611,13924.1813,718.3629
"119","5pm",0,19600.8673,749.7364
"120","5pm",0,7874.864,121
"121","5pm",0,16728.7433,797.12562
"122","5pm",0,12516.248,651.2698
"123","5pm",0,11865.4701,778.72555
"124","5pm",0,18249.3335,783.39819
"125","5pm",0,21007.1384,4806.26379
"126","5pm",0,12385.3278,0
"127","5pm",0,11542.1804,1033.83715
"128","5pm",0,10310.3375,435.36327
"129","5pm",0,12778.0554,435.03576
"130","5pm",0,14348.5929,1706.84741
"131","5pm",1102.6418,19000.1598,1063.52282
"132","5pm",242.167,17438.1548,656.14371
"133","5pm",12271.85383,1839.1988,1004.38643
"134","5pm",9469.38705,272.0225,153.283
"135","5pm",0,17572.3887,218.53868
"136","5pm",0,12728.73,505.39121
"137","5pm",118.3398,12540.4728,236.7293
"138","5pm",0,11093.8246,322.96154
"139","5pm",0,12420.8957,248.2399
"140","5pm",0,17464.9461,118.66228
"141","5pm",0,14116.4939,33.04232
"142","5pm",0,10637.5627,167.80949
"143","5pm",0,12853.8279,0
"144","5pm",0,10286.8239,0
"145","5pm",0,11997.2128,904.37391
"146","5pm",0,13144.8042,419.57403
"147","5pm",0,15099.4358,1381.18982
"148","5pm",0,11398.0557,247.9742
"149","5pm",227.8812,13850.6682,253.96541
"150","5pm",113.9406,13954.3492,861.13069
"151","5pm",0,12855.4666,693.38797
"152","5pm",0,16367.554,94.82606
"153","5pm",0,11716.6977,59.77625
"154","5pm",0,21453.9911,0
"155","5pm",0,11120.9027,0
"156","5pm",0,12534.9045,123.88185
"157","5pm",0,14433.3899,615.87263
"101","6pm",232.12203,4524.233,9766.44858
"102","6pm",78.0032,1389.0445,11314.5151
"103","6pm",0,1044.3685,18709.72894
"104","6pm",0,611.6586,13224.65874
"105","6pm",0,1154.4587,11971.91941
"106","6pm",99.94611,1193.6075,16004.54215
"107","6pm",0,837.7528,11919.54025
"108","6pm",0,985.0497,12036.2801
"109","6pm",0,910.2559,12997.95804
"110","6pm",0,1742.6838,13037.87862
"111","6pm",0,662.6882,5446.6213
"112","6pm",0,1291.6805,11238.29276
"113","6pm",0,352.1762,8782.6495
"114","6pm",375.382,2634.9644,9707.82423
"115","6pm",0,7097.8765,483.84723
"116","6pm",0,11025.1081,399.50529
"117","6pm",156.0064,16299.9102,221.25352
"118","6pm",0,16080.1414,815.62376
"119","6pm",0,19513.6604,256.94709
"120","6pm",0,8727.082,200.94082
"121","6pm",199.89222,16097.0377,164.02002
"122","6pm",0,14249.3491,738.85879
"123","6pm",0,12725.3682,85.20546
"124","6pm",0,16994.745,492.16992
"125","6pm",0,19987.0376,1943.00406
"126","6pm",0,13333.4974,75.57055
"127","6pm",0,12724.8617,327.35442
"128","6pm",227.8812,12876.46,113.0997
"129","6pm",0,13758.2795,195.43035
"130","6pm",0,15039.5541,1399.93833
"131","6pm",759.7313,19672.9496,622.70551
"132","6pm",128.0907,19173.4369,295.13805
"133","6pm",13241.41418,1051.6415,315.922
"134","6pm",9993.61213,272.0225,153.283
"135","6pm",0,18908.2826,202.79983
"136","6pm",0,15172.3003,526.62589
"137","6pm",118.3398,13644.3776,133.5038
"138","6pm",0,12881.2487,0
"139","6pm",0,14376.7602,129.3702
"140","6pm",0,18698.3242,79.94082
"141","6pm",0,16800.5613,114.33027
"142","6pm",0,11667.9061,118.49337
"143","6pm",0,14806.1326,105.6014
"144","6pm",0,10082.9533,105.437
"145","6pm",0,12786.3512,399.96315
"146","6pm",0,13722.7664,59.77625
"147","6pm",0,12856.3111,308.40309
"148","6pm",0,11484.9933,95.86048
"149","6pm",227.8812,14657.5406,0
"150","6pm",113.9406,14788.3865,398.011
"151","6pm",0,13008.1748,323.12715
"152","6pm",0,16820.6112,0
"153","6pm",0,12124.2239,59.77625
"154","6pm",0,21066.6643,0
"155","6pm",0,12142.2497,0
"156","6pm",0,15386.6107,187.2293
"157","6pm",0,14525.9353,203.63083
"101","7pm",90.74963,4246.5424,10741.61742
"102","7pm",78.0032,1811.2885,13528.83724
"103","7pm",0,592.6825,17548.34736
"104","7pm",0,627.7825,14176.50119
"105","7pm",0,973.3844,13093.3017
"106","7pm",99.94611,1232.6935,15888.74677
"107","7pm",0,728.9248,13642.35237
"108","7pm",0,1113.6932,12377.76208
"109","7pm",0,765.5627,13854.23405
"110","7pm",0,796.8195,13816.66712
"111","7pm",0,476.7057,5337.5815
"112","7pm",0,567.6632,12068.36677
"113","7pm",0,221.5601,9389.32984
"114","7pm",397.3102,1700.2956,9593.21289
"115","7pm",0,8055.9005,527.25839
"116","7pm",0,11463.2304,387.58062
"117","7pm",0,15240.4062,204.63037
"118","7pm",0,16458.5088,0
"119","7pm",0,20991.5697,210.05514
"120","7pm",0,9688.4208,188.51712
"121","7pm",199.89222,17988.5519,156.26134
"122","7pm",0,15102.286,358.45956
"123","7pm",0,12109.31,363.76226
"124","7pm",0,17289.6743,301.27768
"125","7pm",0,21584.1992,1270.76506
"126","7pm",0,14681.5246,138.58263
"127","7pm",0,13168.4891,171.92076
"128","7pm",0,12875.5196,0
"129","7pm",0,14759.6735,339.49154
"130","7pm",0,15062.0355,743.61223
"131","7pm",456.9251,21077.6989,437.66997
"132","7pm",128.0907,20116.1556,211.68922
"133","7pm",13836.99348,1000.892,277.82867
"134","7pm",11405.30557,0,153.283
"135","7pm",0,18732.5207,435.29525
"136","7pm",0,16523.0128,209.43186
"137","7pm",0,14183.6488,133.5038
"138","7pm",0,12846.0153,0
"139","7pm",0,15525.8526,129.3702
"140","7pm",0,18360.1251,79.94082
"141","7pm",0,17318.7816,351.9232
"142","7pm",0,12717.6804,96.02283
"143","7pm",0,15389.4245,105.6014
"144","7pm",0,9245.5577,0
"145","7pm",0,11672.2593,399.96315
"146","7pm",0,14508.993,0
"147","7pm",0,12111.4989,134.99454
"148","7pm",0,12291.2702,95.86048
"149","7pm",0,14988.5764,66.48787
"150","7pm",113.9406,14638.2246,177.68133
"151","7pm",0,12557.857,234.3734
"152","7pm",0,15656.4729,0
"153","7pm",0,11916.4129,59.77625
"154","7pm",227.8812,22393.6668,0
"155","7pm",0,13039.663,0
"156","7pm",0,15620.5956,95.86048
"157","7pm",0,15341.1272,0
"101","8pm",90.74963,2679.54907,11054.21169
"102","8pm",78.0032,2086.13198,13875.6322
"103","8pm",0,1550.4293,16369.02217
"104","8pm",0,268.8903,15041.58839
"105","8pm",0,840.42777,12860.98269
"106","8pm",99.94611,1214.04514,16686.74392
"107","8pm",0,570.39099,14190.0113
"108","8pm",0,974.44311,12413.38114
"109","8pm",0,522.61184,14149.38744
"110","8pm",0,1046.9578,13847.14444
"111","8pm",0,273.01965,5699.57953
"112","8pm",0,211.36426,12693.29617
"113","8pm",0,74.25227,9554.73097
"114","8pm",198.6551,1581.29693,10212.4734
"115","8pm",0,8508.98978,401.20236
"116","8pm",0,12361.33762,366.1479
"117","8pm",0,15323.78234,138.1425
"118","8pm",0,17041.39457,0
"119","8pm",0,23144.91453,219.56831
"120","8pm",0,8974.25429,346.86906
"121","8pm",0,18697.99233,74.85891
"122","8pm",0,15342.54241,358.45956
"123","8pm",0,12011.56596,213.49006
"124","8pm",0,17176.65704,192.04256
"125","8pm",141.3724,21592.83461,370.62179
"126","8pm",0,14910.57516,138.58263
"127","8pm",0,13293.07905,41.83666
"128","8pm",0,12522.35816,76.86227
"129","8pm",0,15431.34392,355.75745
"130","8pm",0,14476.23316,426.1426
"131","8pm",269.4631,22496.98343,356.89905
"132","8pm",84.67565,20141.8709,211.68922
"133","8pm",14445.77148,909.13806,312.55836
"134","8pm",11164.48193,0,0
"135","8pm",0,18641.66717,383.33948
"136","8pm",0,16806.51593,124.2264
"137","8pm",0,15014.59081,133.5038
"138","8pm",0,13019.19134,0
"139","8pm",0,15360.86477,250.71518
"140","8pm",0,17416.1234,0
"141","8pm",0,17465.18498,318.88088
"142","8pm",0,12647.93168,0
"143","8pm",0,16047.41715,105.6014
"144","8pm",0,9328.46671,0
"145","8pm",0,11199.36938,517.11715
"146","8pm",0,15226.17315,0
"147","8pm",0,12146.75295,134.99454
"148","8pm",0,12518.96765,95.86048
"149","8pm",0,14782.41689,66.48787
"150","8pm",0,15732.44773,93.58184
"151","8pm",0,12337.47164,234.3734
"152","8pm",0,16208.79331,0
"153","8pm",0,11749.36059,59.77625
"154","8pm",227.8812,22456.0725,0
"155","8pm",0,13488.91394,0
"156","8pm",0,15751.04832,95.86048
"157","8pm",0,15253.91796,0
"101","9pm",90.74963,1911.88,11013.03169
"102","9pm",0,2122.9361,14227.8772
"103","9pm",0,1550.4293,16602.8944
"104","9pm",0,268.8903,16177.11581
"105","9pm",0,1058.1055,13762.71018
"106","9pm",99.94611,1076.0663,16277.74191
"107","9pm",0,479.4711,15016.6977
"108","9pm",0,974.4431,12384.14861
"109","9pm",0,292.1487,14119.81524
"110","9pm",0,381.0485,13919.87312
"111","9pm",0,273.0197,5690.22035
"112","9pm",0,339.0476,12879.91216
"113","9pm",0,0,9861.82538
"114","9pm",198.6551,1305.0085,9405.7236
"115","9pm",0,8945.9396,123.54994
"116","9pm",0,12565.8614,312.54509
"117","9pm",0,14829.3407,138.1425
"118","9pm",0,17125.1888,0
"119","9pm",0,22600.5673,89.05191
"120","9pm",0,8745.165,238.29276
"121","9pm",0,19181.9747,0
"122","9pm",0,15341.7105,358.45956
"123","9pm",0,11817.1698,85.20546
"124","9pm",0,16998.9337,136.79894
"125","9pm",0,21606.6569,229.96123
"126","9pm",0,15485.1407,187.23848
"127","9pm",0,13823.4116,170.12126
"128","9pm",0,12599.2198,0
"129","9pm",0,15785.7012,355.75745
"130","9pm",0,15227.7079,112.5212
"131","9pm",0,22894.5367,356.89905
"132","9pm",84.67565,20067.5184,211.68922
"133","9pm",14928.4085,276.6727,335.2413
"134","9pm",11906.62553,0,0
"135","9pm",0,18741.0148,383.33948
"136","9pm",0,16900.695,124.2264
"137","9pm",0,15306.7994,0
"138","9pm",0,13375.4439,0
"139","9pm",0,15529.0226,121.34498
"140","9pm",0,18070.8313,0
"141","9pm",0,17520.3766,83.4897
"142","9pm",0,13078.8937,0
"143","9pm",0,16357.4225,0
"144","9pm",0,9828.076,0
"145","9pm",0,11019.3368,292.07475
"146","9pm",0,15808.0123,0
"147","9pm",0,11710.5415,0
"148","9pm",0,12662.4833,95.86048
"149","9pm",0,15023.9467,66.48787
"150","9pm",0,16108.6069,0
"151","9pm",0,13064.2386,0
"152","9pm",0,16632.4429,0
"153","9pm",0,12559.1833,79.94082
"154","9pm",227.8812,22253.2639,0
"155","9pm",0,14086.8449,87.58899
"156","9pm",0,15027.9146,95.86048
"157","9pm",0,15128.6773,0
"101","10pm",90.74963,757.3325,9720.68159
"102","10pm",0,1670.9663,14496.44334
"103","10pm",0,955.5762,17520.68727
"104","10pm",0,268.8903,17437.44736
"105","10pm",0,1137.9683,14476.66138
"106","10pm",0,1095.8001,15810.84094
"107","10pm",0,398.9153,15812.06215
"108","10pm",0,709.758,12671.42315
"109","10pm",0,373.7809,13770.72282
"110","10pm",0,117.9153,14311.54899
"111","10pm",0,173.2355,5736.08707
"112","10pm",0,339.0476,13162.26871
"113","10pm",0,0,10106.46608
"114","10pm",198.6551,760.6608,9368.54146
"115","10pm",0,9242.8726,44.11346
"116","10pm",0,12774.4057,312.54509
"117","10pm",0,14590.5403,0
"118","10pm",0,17574.5356,0
"119","10pm",0,22820.2701,89.05191
"120","10pm",0,9046.2664,93.40919
"121","10pm",0,18688.6143,0
"122","10pm",0,15669.2713,100.817
"123","10pm",0,11885.986,85.20546
"124","10pm",0,16886.341,88.91801
"125","10pm",0,20965.3629,180.64511
"126","10pm",0,15769.3926,187.23848
"127","10pm",0,13803.2125,128.2846
"128","10pm",0,12767.7351,0
"129","10pm",0,15946.3485,364.84959
"130","10pm",0,15213.4125,0
"131","10pm",0,23265.5577,91.36882
"132","10pm",84.67565,20260.3633,211.68922
"133","10pm",15351.86449,164.5088,429.02783
"134","10pm",11816.63985,0,0
"135","10pm",0,18741.0148,221.44528
"136","10pm",0,17441.8286,124.2264
"137","10pm",0,15887.8026,0
"138","10pm",0,13446.2328,0
"139","10pm",0,15418.1609,121.34498
"140","10pm",0,18430.9744,0
"141","10pm",0,17772.6652,0
"142","10pm",0,13646.4989,0
"143","10pm",0,16380.7335,0
"144","10pm",0,10188.9928,0
"145","10pm",0,10861.9162,186.22885
"146","10pm",0,16140.0238,0
"147","10pm",0,12059.0484,0
"148","10pm",0,12508.7362,0
"149","10pm",0,15023.9467,66.48787
"150","10pm",0,16014.9858,0
"151","10pm",0,12991.6295,0
"152","10pm",0,17419.8024,0
"153","10pm",0,12480.639,79.94082
"154","10pm",227.8812,21603.5554,0
"155","10pm",0,14330.6769,87.58899
"156","10pm",0,15288.1532,95.86048
"157","10pm",0,15498.1613,0
"101","11pm",90.74963,788.8678,8775.38148
"102","11pm",0,919.7368,14403.89705
"103","11pm",0,955.5762,17540.25031
"104","11pm",0,0,17761.11175
"105","11pm",0,902.2858,14911.05919
"106","11pm",0,871.292,15910.11543
"107","11pm",0,103.9151,15917.66355
"108","11pm",0,428.2978,12933.96542
"109","11pm",0,422.98,14177.15189
"110","11pm",0,117.9153,14365.592
"111","11pm",0,112.8144,6188.87781
"112","11pm",0,214.3839,13359.20891
"113","11pm",0,0,10392.39117
"114","11pm",0,360.7883,9607.56084
"115","11pm",0,9130.922,44.11346
"116","11pm",0,12453.9899,93.40919
"117","11pm",0,15155.4539,130.5164
"118","11pm",0,17714.1387,0
"119","11pm",0,22660.782,89.05191
"120","11pm",0,9184.3316,93.40919
"121","11pm",0,19235.126,0
"122","11pm",0,15757.1223,100.817
"123","11pm",0,12295.6666,0
"124","11pm",0,17214.603,88.91801
"125","11pm",0,20514.0774,63.44084
"126","11pm",0,15961.0106,187.23848
"127","11pm",0,13803.2125,0
"128","11pm",0,12868.8372,0
"129","11pm",0,15946.3485,100.9286
"130","11pm",0,15213.4125,0
"131","11pm",0,23614.7961,0
"132","11pm",84.67565,20819.3838,211.68922
"133","11pm",15351.86449,206.3642,200.13943
"134","11pm",11991.19409,0,0
"135","11pm",0,18933.9764,0
"136","11pm",0,17441.8286,124.2264
"137","11pm",0,16048.6966,0
"138","11pm",0,13599.854,0
"139","11pm",0,15436.0702,121.34498
"140","11pm",0,18920.5065,0
"141","11pm",0,17646.1775,0
"142","11pm",0,13608.041,0
"143","11pm",0,16276.8182,0
"144","11pm",0,10936.3722,0
"145","11pm",0,10426.9152,89.05191
"146","11pm",0,16096.7418,0
"147","11pm",0,11363.6637,0
"148","11pm",0,12594.6281,0
"149","11pm",0,15215.8165,66.48787
"150","11pm",0,15682.6594,0
"151","11pm",0,12935.8686,0
"152","11pm",0,17428.6567,0
"153","11pm",0,12969.1983,79.94082
"154","11pm",227.8812,22059.4318,0
"155","11pm",0,14828.6617,0
"156","11pm",0,15578.115,0
"157","11pm",0,15247.9991,0
"101","12pm",0,357.7019,8402.76556
"102","12pm",0,576.7008,14175.41576
"103","12pm",0,0,18614.51258
"104","12pm",0,0,17697.7576
"105","12pm",0,906.032,14769.95565
"106","12pm",0,620.0691,16335.41383
"107","12pm",0,103.9151,16416.64737
"108","12pm",0,201.5973,12828.36402
"109","12pm",0,422.98,14600.67207
"110","12pm",0,117.9153,14306.40455
"111","12pm",0,112.8144,5820.96639
"112","12pm",0,214.3839,13583.5364
"113","12pm",0,0,10577.11599
"114","12pm",0,203.8846,9851.92547
"115","12pm",0,9372.0993,0
"116","12pm",0,12554.8186,0
"117","12pm",0,15515.3177,0
"118","12pm",0,17860.4884,0
"119","12pm",0,22660.782,0
"120","12pm",0,9184.3316,93.40919
"121","12pm",0,20143.0167,0
"122","12pm",0,16161.4769,100.817
"123","12pm",0,12295.6666,0
"124","12pm",0,17258.208,88.91801
"125","12pm",0,21003.9354,85.64505
"126","12pm",0,15395.1286,124.2264
"127","12pm",0,13962.4643,0
"128","12pm",0,13073.6625,0
"129","12pm",0,16147.5558,100.9286
"130","12pm",0,15352.1183,0
"131","12pm",0,23941.4659,0
"132","12pm",84.67565,20819.3838,80.77092
"133","12pm",15670.49532,206.3642,0
"134","12pm",11991.19409,0,0
"135","12pm",0,18933.9764,0
"136","12pm",0,17489.5942,124.2264
"137","12pm",0,16205.6003,0
"138","12pm",0,13599.854,0
"139","12pm",0,15436.0702,0
"140","12pm",0,18685.4247,0
"141","12pm",0,17646.1775,0
"142","12pm",0,13564.0177,0
"143","12pm",0,16674.5561,0
"144","12pm",0,10476.7791,0
"145","12pm",0,10495.1795,89.05191
"146","12pm",0,16289.091,0
"147","12pm",0,11398.4683,0
"148","12pm",0,12653.5997,0
"149","12pm",0,15215.8165,0
"150","12pm",0,15910.9805,0
"151","12pm",0,13127.4087,0
"152","12pm",0,17428.6567,0
"153","12pm",0,13236.4422,0
"154","12pm",0,22158.0809,0
"155","12pm",0,15050.1371,0
"156","12pm",0,15568.4077,0
"157","12pm",0,15189.0275,0
"101","1am",0,94.72022,8203.92481
"102","1am",0,495.01416,14053.45543
"103","1am",0,0,18838.68626
"104","1am",0,0,17697.7576
"105","1am",0,906.03195,14803.70373
"106","1am",0,523.2895,16275.63758
"107","1am",0,103.9151,16367.14156
"108","1am",0,201.5973,12828.36402
"109","1am",0,81.63214,14820.71438
"110","1am",0,117.9153,14392.0496
"111","1am",0,112.8144,5820.96639
"112","1am",0,214.3839,13771.08318
"113","1am",0,0,10654.56225
"114","1am",0,99.96927,9851.92547
"115","1am",0,9372.09934,0
"116","1am",0,12554.81863,0
"117","1am",0,15515.31769,0
"118","1am",0,17860.48843,0
"119","1am",0,21849.47964,0
"120","1am",0,9184.33158,93.40919
"121","1am",0,20143.01675,0
"122","1am",0,16439.62878,100.817
"123","1am",0,12789.67845,0
"124","1am",0,17258.20802,88.91801
"125","1am",0,21140.11782,0
"126","1am",0,15395.12857,124.2264
"127","1am",0,13962.46432,0
"128","1am",0,13073.66249,0
"129","1am",0,16147.55578,100.9286
"130","1am",0,15352.11826,0
"131","1am",0,23941.46585,0
"132","1am",84.67565,21131.0802,80.77092
"133","1am",15670.49532,206.36421,0
"134","1am",11991.19409,0,0
"135","1am",0,18933.97642,0
"136","1am",0,17489.59419,124.2264
"137","1am",0,16205.60029,0
"138","1am",0,13599.85404,0
"139","1am",0,15436.07021,0
"140","1am",0,18685.42473,0
"141","1am",0,18003.00728,0
"142","1am",0,13657.26079,0
"143","1am",0,16882.38674,0
"144","1am",0,10476.77911,0
"145","1am",0,10573.34085,89.05191
"146","1am",0,16538.08714,0
"147","1am",0,11480.15491,0
"148","1am",0,12653.59966,0
"149","1am",0,15215.81648,0
"150","1am",0,16004.60158,0
"151","1am",0,13216.01316,0
"152","1am",0,17428.65671,0
"153","1am",0,13236.44217,0
"154","1am",0,22158.08095,0
"155","1am",0,15295.08307,0
"156","1am",0,15549.88608,0
"157","1am",0,15189.02748,0
"101","2am",0,0,8128.28448
"102","2am",0,408.3136,14062.93278
"103","2am",0,0,18347.17514
"104","2am",0,0,17599.22834
"105","2am",0,743.55607,15147.2757
"106","2am",0,419.3744,16588.26897
"107","2am",0,103.9151,16233.63776
"108","2am",0,201.5973,12828.36402
"109","2am",0,81.63214,14820.71438
"110","2am",0,117.9153,14392.0496
"111","2am",0,213.4788,5820.96639
"112","2am",0,214.3839,13771.08318
"113","2am",0,0,10654.56225
"114","2am",0,99.96927,9851.92547
"115","2am",0,9372.09934,0
"116","2am",0,12554.81863,0
"117","2am",0,15723.14789,0
"118","2am",0,17860.48843,0
"119","2am",0,21849.47964,0
"120","2am",0,9242.89236,93.40919
"121","2am",0,20143.01675,0
"122","2am",0,16525.27858,100.817
"123","2am",0,12789.67845,0
"124","2am",0,17258.20802,88.91801
"125","2am",0,21140.11782,0
"126","2am",0,15498.40817,124.2264
"127","2am",0,13962.46432,0
"128","2am",0,13073.66249,0
"129","2am",0,16147.55578,100.9286
"130","2am",0,15352.11826,0
"131","2am",0,23941.46585,0
"132","2am",84.67565,21131.0802,80.77092
"133","2am",15785.52462,206.36421,0
"134","2am",11991.19409,0,0
"135","2am",0,18933.97642,0
"136","2am",0,17489.59419,124.2264
"137","2am",0,16205.60029,0
"138","2am",0,13599.85404,0
"139","2am",0,15436.07021,0
"140","2am",0,18685.42473,0
"141","2am",0,18003.00728,0
"142","2am",0,13657.26079,0
"143","2am",0,16882.38674,0
"144","2am",0,10476.77911,0
"145","2am",0,10656.27298,89.05191
"146","2am",0,16538.08714,0
"147","2am",0,11293.84071,0
"148","2am",0,12653.59966,0
"149","2am",0,15215.81648,0
"150","2am",0,16004.60158,0
"151","2am",0,13302.71372,0
"152","2am",0,17428.65671,0
"153","2am",0,13236.44217,0
"154","2am",0,22158.08095,0
"155","2am",0,15295.08307,0
"156","2am",0,15549.88608,0
"157","2am",0,15283.7477,0
"101","3am",0,0,7954.58036
"102","3am",0,408.3136,13966.90995
"103","3am",0,0,18376.97995
"104","3am",0,0,17419.63151
"105","3am",0,269.00377,14862.77554
"106","3am",0,116.7966,16884.1353
"107","3am",0,103.9151,16233.63776
"108","3am",0,201.5973,12828.36402
"109","3am",0,81.63214,15069.18161
"110","3am",0,117.9153,14392.0496
"111","3am",0,213.4788,5845.99358
"112","3am",0,214.3839,13771.08318
"113","3am",0,0,10654.56225
"114","3am",0,99.96927,9942.47039
"115","3am",0,9372.09934,0
"116","3am",0,12554.81863,0
"117","3am",0,15932.47959,0
"118","3am",0,17860.48843,0
"119","3am",0,21849.47964,0
"120","3am",0,9317.80818,93.40919
"121","3am",0,20143.01675,0
"122","3am",0,16525.27858,100.817
"123","3am",0,12789.67845,0
"124","3am",0,17258.20802,88.91801
"125","3am",0,21140.11782,0
"126","3am",0,15498.40817,124.2264
"127","3am",0,14043.14533,0
"128","3am",0,13073.66249,0
"129","3am",0,16147.55578,100.9286
"130","3am",0,15686.74206,0
"131","3am",0,23685.03107,0
"132","3am",84.67565,21131.0802,0
"133","3am",15785.52462,125.6832,80.77092
"134","3am",11991.19409,0,0
"135","3am",0,18933.97642,0
"136","3am",0,17489.59419,124.2264
"137","3am",0,16205.60029,0
"138","3am",0,13524.93822,0
"139","3am",0,15436.07021,0
"140","3am",0,18685.42473,0
"141","3am",0,17899.09218,0
"142","3am",0,13657.26079,0
"143","3am",0,16701.05044,0
"144","3am",0,10476.77911,0
"145","3am",0,10837.60928,89.05191
"146","3am",0,16538.08714,0
"147","3am",0,11293.84071,0
"148","3am",0,12457.9883,0
"149","3am",0,15293.68454,0
"150","3am",0,16004.60158,0
"151","3am",0,13302.71372,0
"152","3am",0,17428.65671,0
"153","3am",0,13412.32117,0
"154","3am",0,22158.08095,0
"155","3am",0,15188.46297,0
"156","3am",0,15664.40988,0
"157","3am",0,15283.7477,0
