"district","hour","age1","age2","age3","age4"
"102","5am",4899.5248,3503.533,4613.194,1368.0999
"103","5am",7106.6647,4822.494,5124.364,1643.7253
"104","5am",5996.9432,4482.402,5436.227,1781.718
"105","5am",7130.5707,1949.511,3745.132,1320.6055
"106","5am",4693.0894,5980.032,5103.886,1203.5089
"107","5am",3156.1853,4229.536,6265.228,2531.6155
"108","5am",3438.7514,2392.58,5970.439,1312.5009
"109","5am",5243.6511,4162.75,4221.702,1398.6107
"110","5am",3022.6488,2341.643,6506.302,1873.4458
"111","5am",1049.5817,1307.013,2568.233,783.6262
"112","5am",2407.1417,2178.105,6786.47,2237.512
"113","5am",1407.5551,2497.982,4582.181,2126.5163
"114","5am",1556.5282,1749.705,4664.942,2043.5933
"115","5am",1367.215,1732.898,4043.922,1704.7852
"116","5am",1800.3084,1923.168,6416.563,2915.7276
"117","5am",2332.4031,2758.146,7804.974,2902.3513
"118","5am",2491.6194,3465.323,8736.307,3016.3196
"119","5am",3523.6188,4142.38,10083.211,4611.0072
"120","5am",934.5926,994.809,5356.559,1953.418
"121","5am",2410.6585,2100.462,11032.469,3408.6381
"122","5am",2781.7073,2994.232,7164.929,2738.0994
"123","5am",2169.4562,1628.771,7388.011,1814.5574
"124","5am",3287.9314,3291.166,8339.018,2373.2225
"125","5am",7479.5451,5259.318,6629.587,1555.9038
"126","5am",2229.0465,1590.813,8647.995,2780.0952
"127","5am",2132.2879,2183.561,6951.018,2502.0957
"128","5am",1727.3548,2909.405,5656.388,3140.2085
"129","5am",2268.0719,2503.548,7666.807,3108.5642
"130","5am",2721.0909,2356.522,7384.814,2313.7963
"131","5am",2530.2187,3662.828,12691.012,4209.806
"132","5am",3163.2375,2752.31,11117.909,3783.5193
"133","5am",2103.9245,1767.051,8474.464,3016.3696
"134","5am",1585.3426,1911.894,5975.387,1964.0863
"135","5am",3182.4438,3219.656,9205.105,3529.5914
"136","5am",2260.9626,2357.765,9159.091,3158.8958
"137","5am",2322.0099,2772.046,7632.948,2839.2014
"138","5am",1415.8999,1683.225,7361.254,2468.5643
"139","5am",2310.4405,2660.963,7777.469,2524.543
"140","5am",1991.2519,1612.03,10972.024,4021.4689
"141","5am",2252.8575,1898.236,9657.322,3929.1881
"142","5am",1904.2334,1890.746,7120.316,2513.6762
"143","5am",2977.1365,2928.409,7464.277,2524.6857
"144","5am",1689.5767,2444.645,4556.242,1610.645
"145","5am",2498.7321,2655.488,4324.064,1748.16
"146","5am",3229.3247,3452.27,6889.388,2175.1886
"147","5am",3178.6233,2932.947,3994.593,1460.5341
"148","5am",3127.9981,2523.263,5586.874,1681.9488
"149","5am",2901.909,3190.265,6564.112,2373.4628
"150","5am",2643.4907,2974.716,7242.675,2980.671
"151","5am",2837.8487,3062.016,5953.074,1359.883
"152","5am",2763.4665,3238.7,7970.268,3406.1401
"153","5am",1715.5814,1923.642,6949.671,2357.6819
"154","5am",3045.7119,2679.861,11185.969,4224.8164
"155","5am",2454.9353,1909.148,7831.487,2786.6085
"156","5am",2474.5032,3363.267,7152.154,2835.6593
"157","5am",1824.096,2767.325,7862.386,2865.5582
"101","6am",4133.9454,2206.419,1932.062,533.5846
"102","6am",4815.4253,3289.769,4501.515,1368.0999
"103","6am",7129.8202,4691.977,4908.895,1643.7253
"104","6am",5861.2665,4169.955,5166.222,1781.718
"105","6am",7130.5707,1730.997,3738.052,1320.6055
"106","6am",4797.79,5980.032,4753.803,1203.5089
"107","6am",3156.1853,4111.267,6064.717,2531.6155
"108","6am",3438.7514,2439.246,6362.178,1226.6838
"109","6am",5324.3321,4162.75,4149.327,1398.6107
"110","6am",3177.7938,2776.283,6935.576,1873.4458
"111","6am",1049.5817,1386.096,2704.805,783.6262
"112","6am",2320.3514,2189.025,6853.996,2170.9964
"113","6am",1301.2022,2528.636,4349.029,2126.5163
"114","6am",1765.3382,1896.419,4949.615,2043.5933
"115","6am",1367.215,1776.369,3689.92,1704.7852
"116","6am",1629.2924,1812.89,6253.948,2831.4053
"117","6am",2332.4031,2654.231,7217.262,2902.3513
"118","6am",2139.0394,3571.428,8865.645,3016.3196
"119","6am",3331.6935,3889.047,9818.118,4611.0072
"120","6am",934.5926,1195.493,5356.559,1953.418
"121","6am",2016.1656,2467.021,10332.635,3475.1537
"122","6am",2693.0243,2619.634,7209.574,2624.8896
"123","6am",2169.4562,1628.771,7532.456,1814.5574
"124","6am",3358.6085,3854.323,8608.936,2373.2225
"125","6am",7477.6561,5167.144,7043.482,1555.9038
"126","6am",2229.0465,1381.638,8300.794,2780.0952
"127","6am",1957.7947,1987.506,7005.617,2502.0957
"128","6am",1727.3548,2644.264,5377.068,3140.2085
"129","6am",2018.6147,2459.665,7206.67,3108.5642
"130","6am",2361.5811,2123.133,7167.774,2399.6135
"131","6am",2385.5255,3623.678,12855.246,4209.806
"132","6am",3163.2375,2596.462,10864.626,3783.5193
"133","6am",1936.0745,1903.933,7577.669,3016.3696
"134","6am",1585.3426,1521.952,5297.032,1964.0863
"135","6am",3073.9656,3070.989,9213.275,3529.5914
"136","6am",1935.9325,2171.158,8930.13,2992.9768
"137","6am",2322.9754,2772.046,6826.416,2839.2014
"138","6am",1111.6032,1359.803,7203.189,2468.5643
"139","6am",2067.1514,2576.178,7133.858,2524.543
"140","6am",2079.1711,1612.03,11030.198,4021.4689
"141","6am",2252.8575,1836.974,9091.836,3929.1881
"142","6am",1904.2334,1972.679,6927.835,2513.6762
"143","6am",3274.6787,3138.093,7045.501,2340.4013
"144","6am",1689.5767,2395.676,4281.654,1794.9294
"145","6am",2393.5391,2596.547,4618.124,1748.16
"146","6am",3193.6673,3418.684,6530.747,2175.1886
"147","6am",3409.3326,3129.969,3970.958,1460.5341
"148","6am",2927.7492,2486.458,5615.666,1681.9488
"149","6am",2901.909,3325.572,6413.589,2373.4628
"150","6am",2643.4907,2922.681,7500.801,3029.2269
"151","6am",2837.8487,2820.206,5960.946,1311.3271
"152","6am",2763.4665,2862.213,7620.134,3406.1401
"153","6am",1715.5814,1888.605,6444.442,2357.6819
"154","6am",3045.7119,2487.247,10743.293,4224.8164
"155","6am",2156.634,1909.148,7278.57,2786.6085
"156","6am",2386.5839,2866.808,7244.689,2835.6593
"157","6am",1729.3757,2778.721,7643.506,2865.5582
"101","7am",4617.3134,2161.9847,2677.855,602.7748
"102","7am",4367.7846,2883.6602,5686.927,1452.6055
"103","7am",5969.2934,4080.1761,5411.686,1188.3838
"104","7am",4503.3358,3555.1954,4681.059,1781.718
"105","7am",9260.3929,1698.698,3769.492,1320.6055
"106","7am",4308.2224,6264.1607,5600.78,1203.5089
"107","7am",2502.1616,3203.1171,6158.405,2697.5345
"108","7am",2936.5291,2136.7045,5548.482,1226.6838
"109","7am",6850.9144,3898.8983,4323.597,1288.5883
"110","7am",3215.5425,3470.8818,8743.022,1873.4458
"111","7am",810.4258,1121.9548,2483.578,868.5883
"112","7am",1446.3216,2283.7773,6399.439,2248.0288
"113","7am",1075.2824,2795.1361,4041.227,2126.5163
"114","7am",1612.5428,2197.5973,5464.332,1977.1054
"115","7am",1187.1086,1591.7252,3215.332,1635.595
"116","7am",1265.6105,1677.2805,5346.942,2838.6952
"117","7am",2294.4448,2675.6783,6237.523,2983.1067
"118","7am",2181.0264,2773.9833,6853.581,2931.3575
"119","7am",2413.0189,2285.3791,8985.184,4691.7625
"120","7am",437.3676,1040.3,4608.247,1953.418
"121","7am",1582.2633,1975.1275,8725.75,3475.1537
"122","7am",1827.6014,2541.1761,6420.682,2624.8896
"123","7am",1954.7949,1761.59,6306.006,1814.5574
"124","7am",3064.6145,4440.2222,11402.729,2179.9784
"125","7am",9463.0967,6284.1615,8164.032,1664.6423
"126","7am",1098.0405,999.0697,7363.505,2706.2915
"127","7am",1806.2585,1773.0538,6664.996,2502.0957
"128","7am",1118.0194,2344.2223,4741.405,3140.2085
"129","7am",1269.3491,1967.7383,5429.565,3108.5642
"130","7am",3665.21,2213.5034,6731.7,2399.6135
"131","7am",1674.4362,3859.6328,12111.569,4209.806
"132","7am",2233.3892,2388.5361,9899.344,3783.5193
"133","7am",2042.2304,1625.6787,6583.785,3016.3696
"134","7am",1174.8754,963.8265,4562.837,1964.0863
"135","7am",2770.3162,2211.8572,8641.134,3529.5914
"136","7am",1196.7583,1770.1783,7363.633,2992.9768
"137","7am",1146.7711,2455.0519,5764.325,2767.7657
"138","7am",862.2901,1284.3036,5912.438,2468.5643
"139","7am",1357.4655,1887.9404,5529.37,2595.9788
"140","7am",1914.9607,1591.3204,10671.133,4021.4689
"141","7am",1417.9876,1300.6769,7635.43,3686.9221
"142","7am",1377.8405,1939.2827,6085.603,2513.6762
"143","7am",2337.3362,3208.5908,6753.613,2524.6857
"144","7am",1853.3309,1833.0532,3515.655,1610.645
"145","7am",4179.837,3377.4256,4642.979,1748.16
"146","7am",3489.4827,3293.86,5917.057,2175.1886
"147","7am",4344.8569,3395.7979,5059.688,1420.0698
"148","7am",2816.0698,2501.7659,5118.239,1608.6354
"149","7am",2726.9781,2932.6626,6171.985,2373.4628
"150","7am",2244.3621,2896.9419,7110.84,3116.2519
"151","7am",2216.4529,2772.1379,5693.773,1266.2592
"152","7am",1843.5852,2225.3402,6742.563,3406.1401
"153","7am",1998.9619,2228.6475,6435.543,2276.1457
"154","7am",1761.0549,2583.6716,10000.41,4224.8164
"155","7am",1470.4892,1608.8256,6358.282,2786.6085
"156","7am",1797.1687,2370.7798,6358.566,2899.9154
"157","7am",1486.882,2973.7956,7919.415,2865.5582
"101","8am",4961.9005,2680.1363,7287.838,602.7748
"102","8am",3917.7259,3058.4118,8886.629,1697.0475
"103","8am",4824.1492,2716.276,6818.941,1380.9253
"104","8am",3609.2346,2127.1818,4665.998,1781.718
"105","8am",10698.7852,2288.2481,4220.436,1320.6055
"106","8am",3993.8275,5667.4175,5509.699,1317.1613
"107","8am",2445.8608,2011.899,5717.845,2697.5345
"108","8am",2821.3251,2034.6181,4776.838,1128.159
"109","8am",8027.9924,3156.9241,4027.977,1398.6107
"110","8am",3651.6785,4293.1002,9416.037,1867.6393
"111","8am",770.1213,1348.2687,2400.795,1038.215
"112","8am",1140.496,2420.5864,4705.384,2037.9651
"113","8am",848.4518,2380.9854,3626.685,1987.3516
"114","8am",1985.9342,2647.0195,6242.69,1942.2878
"115","8am",905.3142,846.0246,2187.33,1509.2325
"116","8am",1685.9569,1572.3509,4233.367,2838.6952
"117","8am",2294.4448,2698.8781,5954.876,2983.1067
"118","8am",2216.3897,3358.0831,7357.146,2761.4334
"119","8am",3126.2141,3015.9987,10102.723,4237.0595
"120","8am",791.1793,1034.6727,4879.383,2032.0018
"121","8am",1274.6208,1672.8296,6700.472,3930.4952
"122","8am",1395.4259,1740.3891,5231.568,2398.47
"123","8am",2243.904,2738.0159,6376.55,1852.2994
"124","8am",2181.4646,4984.9146,11615.154,2377.6937
"125","8am",14249.2258,6789.7763,9978.778,1813.6781
"126","8am",707.8215,1972.0547,6175.337,2632.4877
"127","8am",1870.2901,1575.8657,5412.271,2370.0293
"128","8am",559.7618,1353.6987,3507.505,3026.5561
"129","8am",1165.7635,1220.1572,5094.669,3013.9324
"130","8am",5515.9145,2708.2733,7009.188,2260.0474
"131","8am",2003.1303,4356.4317,13251.46,4012.069
"132","8am",2154.7105,2787.9379,9031.746,3581.066
"133","8am",1868.1584,1358.7994,5601.098,3016.3696
"134","8am",1132.2448,963.8265,4314.863,1839.7148
"135","8am",3352.3441,2220.6863,9220.247,3529.5914
"136","8am",780.9568,1849.1531,6511.992,2167.2512
"137","8am",947.9336,2003.9943,4674.258,2767.7657
"138","8am",1088.7346,1099.4819,5139.805,2401.4318
"139","8am",1091.7908,1750.7587,4549.562,2498.309
"140","8am",1625.2521,1791.7436,10579.693,4398.388
"141","8am",1236.8103,1252.0637,6161.737,3606.1668
"142","8am",1252.3076,1816.6194,5893.109,2539.4493
"143","8am",2209.668,3260.4616,6919.18,2314.1857
"144","8am",1644.8268,1306.0328,3034.311,1384.8913
"145","8am",6063.4325,3500.8014,5740.879,1842.3423
"146","8am",3481.363,2649.4287,5337.563,1986.824
"147","8am",6908.1669,5660.5762,7383.434,1624.195
"148","8am",2495.9917,1731.4586,5754.987,1676.7223
"149","8am",2139.9517,2634.4598,6824.224,2668.463
"150","8am",3382.8288,2418.5061,7107.667,3116.2519
"151","8am",3142.1092,3353.2264,5694.776,1217.7033
"152","8am",1577.7907,1954.2965,5652.777,3406.1401
"153","8am",2138.4357,2388.2535,6394.486,2203.4719
"154","8am",1209.7164,2708.9361,9126.823,4297.4902
"155","8am",916.6219,1219.5531,5088.571,2696.9429
"156","8am",1697.1342,2005.8176,6438.02,2824.6907
"157","8am",1347.5285,2767.1236,6946.374,3120.8615
"101","9am",5543.368,3658.7807,8576.304,1205.7957
"102","9am",4039.0852,3000.7726,10091.973,1671.1747
"103","9am",5091.0308,2811.5491,7090.685,1531.0195
"104","9am",3140.3937,1872.9702,5696.395,1781.718
"105","9am",10620.3221,2230.7284,4217.379,1372.3764
"106","9am",4396.8151,5425.796,6196.498,1410.2828
"107","9am",2042.7772,2180.1729,5588.536,2651.1922
"108","9am",2608.2844,2330.4194,4714.894,1241.3689
"109","9am",8554.0249,2530.4251,4056.371,1183.1223
"110","9am",3366.6939,4232.0413,9927.345,1909.2032
"111","9am",859.692,1273.0654,2151.641,918.5668
"112","9am",724.5973,2316.3834,3868.066,1841.2343
"113","9am",908.2281,2471.4075,3843.476,2281.9548
"114","9am",1964.6726,2587.7635,6765.134,1835.603
"115","9am",553.4176,713.4025,2071.743,1440.0423
"116","9am",1629.4231,1484.8568,4453.483,2878.1922
"117","9am",2294.4448,3397.1737,5861.296,2902.3513
"118","9am",1617.0807,2735.8319,7746.068,3034.8469
"119","9am",2982.7779,3243.4966,9627,3905.654
"120","9am",662.3176,939.9936,5075.854,1897.467
"121","9am",1252.6206,1747.3317,6662.239,4166.6514
"122","9am",1070.57,1800.9983,5450.709,2662.701
"123","9am",2162.2203,3191.0887,6831.041,2075.1009
"124","9am",1989.3237,5769.7266,12238.384,1838.9412
"125","9am",16511.387,8057.853,12285.933,2343.9501
"126","9am",697.188,1835.0994,5560.559,2706.2915
"127","9am",2025.4092,1579.0877,4802.451,2402.8048
"128","9am",456.0785,1221.1284,3376.813,2912.9037
"129","9am",1165.7635,1180.5275,4953.697,3257.7876
"130","9am",5460.4176,2865.4649,7142.103,2040.4916
"131","9am",2107.5466,4539.5756,12880.855,4044.1152
"132","9am",2154.7105,2787.9379,8269.483,2645.103
"133","9am",2045.561,1589.1689,5089.711,3257.2672
"134","9am",919.2366,963.8265,4267.581,1987.2166
"135","9am",3446.1306,1788.5284,9237.555,3415.8172
"136","9am",759.6118,1884.3404,6363.45,1920.3074
"137","9am",947.9336,2003.9943,4893.313,2705.6494
"138","9am",943.8381,1205.3278,4651.828,2267.6821
"139","9am",1432.9741,1826.2582,4722.286,2588.5956
"140","9am",1419.2436,1740.7416,11826.397,4661.5091
"141","9am",1097.2119,1212.1365,5832.901,3196.0728
"142","9am",1301.6237,1865.7819,5586.589,2324.9022
"143","9am",2427.0407,2994.4855,6180.705,1871.6854
"144","9am",1493.2233,1483.9316,2888.83,1520.8938
"145","9am",6298.5375,4134.418,6350.214,2022.4535
"146","9am",4273.6984,2380.0514,5540.478,1792.0592
"147","9am",7049.1053,5882.3677,8453.69,1697.0251
"148","9am",2449.8322,2173.1654,5245.073,1567.7747
"149","9am",1709.1798,2368.9866,6762.934,2183.3423
"150","9am",3720.9493,2527.1384,7090.315,3189.5853
"151","9am",2918.5758,2860.0998,6022.219,1663.1248
"152","9am",1027.6168,1648.1379,4726.899,3406.1401
"153","9am",1824.9459,2379.9949,6290.331,2040.3995
"154","9am",1372.4957,2628.2814,9126.943,4301.74
"155","9am",441.408,1190.3995,5137.655,2243.3999
"156","9am",1928.5152,2005.8176,6380.958,2655.3398
"157","9am",1119.8004,3253.6205,7762.307,3345.9601
"101","10am",5821.4666,4431.2693,8972.704,2230.384
"102","10am",3901.9175,2525.1587,10138.552,1439.811
"103","10am",5033.7544,2939.2442,7644.554,1137.528
"104","10am",3471.911,1712.7716,5534.744,1184.471
"105","10am",10308.1289,2565.8857,4066.205,1130.539
"106","10am",4973.4013,5122.8081,6124.885,1431.176
"107","10am",1896.4573,1709.5286,5749.047,2950.827
"108","10am",2141.4833,2268.9231,4979.936,1178.67
"109","10am",8429.5575,2151.9997,4145.557,1328.065
"110","10am",3274.5738,4168.4124,9598.409,2069.92
"111","10am",756.9686,1231.2287,2031.001,1166.463
"112","10am",724.5973,2316.3834,3710.578,1581.87
"113","10am",827.4571,2317.4689,3922.24,2157.59
"114","10am",2291.2169,2812.6479,6560.678,1966.84
"115","10am",553.4176,573.9684,2319.676,1291.863
"116","10am",1764.2195,1517.9615,4234.076,2555.627
"117","10am",2162.1994,3397.1737,6138.935,2910.626
"118","10am",1851.8736,2469.7558,7732.023,2624.748
"119","10am",2982.7779,2760.6596,9354.229,3860.983
"120","10am",662.3176,916.7462,4749.159,1738.989
"121","10am",1150.0731,1262.0629,6797.241,3885.958
"122","10am",1081.387,1869.595,5554.92,2491.31
"123","10am",1958.9054,2774.6849,6582.181,1744.048
"124","10am",1978.9174,6236.4666,11376.522,2393.424
"125","10am",17406.2688,8071.7132,13003.488,2463.731
"126","10am",516.511,1953.3186,5513.679,2579.256
"127","10am",1819.3237,1738.4837,4904.679,2740.693
"128","10am",456.0785,1181.2143,4162.275,2534.922
"129","10am",1165.7635,1180.5275,4552.386,3511.798
"130","10am",5395.4408,3014.8633,6857.797,2198.673
"131","10am",2107.5466,4501.6313,12097.05,3791.783
"132","10am",2154.7105,2873.5082,8889.171,2329.419
"133","10am",1821.4834,2394.6379,5597.1,3368.33
"134","10am",919.2366,963.8265,3680.008,2129.139
"135","10am",3258.5575,1958.9636,8414.265,3186.457
"136","10am",759.6118,1626.8633,6453.283,2643.555
"137","10am",791.0299,1885.7751,4236.397,2619.277
"138","10am",1088.7346,1218.9445,4443.073,2192.614
"139","10am",1155.8967,1712.7088,4455.577,2400.639
"140","10am",1419.2436,2105.8727,11551.194,5185.933
"141","10am",1097.2119,1295.8723,5852.775,2928.394
"142","10am",1301.6237,1672.1694,5735.951,1917.471
"143","10am",1998.1007,2736.9619,6449.591,2169.915
"144","10am",1342.9811,1291.1411,2902.162,1384.891
"145","10am",6437.7035,4307.829,6744.827,2297.356
"146","10am",4033.4128,2474.3479,5459.384,1971.941
"147","10am",6974.4698,5906.9723,9339.298,1925.592
"148","10am",2350.4415,1928.6292,4492.893,1492.851
"149","10am",1686.3217,2291.1185,6786.611,2242.969
"150","10am",4210.8256,2426.9033,7116.373,2979.132
"151","10am",2787.0136,2978.0063,5771.53,1426.791
"152","10am",1483.0273,1751.2424,4949.305,2978.825
"153","10am",1532.6061,2569.7292,5958.96,2201.356
"154","10am",1456.4857,2980.966,9327.393,4561.465
"155","10am",562.0914,1371.5822,4903.485,2305.367
"156","10am",1868.6575,1963.2606,6036.672,2662.497
"157","10am",1221.047,3171.8231,8091.871,2849.62
"101","11am",6315.6711,4952.3621,9330.973,1918.938
"102","11am",4115.1417,2503.6009,9316.304,1320.825
"103","11am",5078.6358,2971.0521,7308.495,1076.488
"104","11am",3757.7161,1660.4172,4498.168,1334.618
"105","11am",10250.8828,2440.2626,4618.076,1237.83
"106","11am",4649.1289,5384.2507,6219.024,1642.843
"107","11am",1768.5058,1255.3094,5648.349,2573.746
"108","11am",1984.7685,2023.7846,4082.766,1167.674
"109","11am",8490.7324,2584.3397,5235.508,1407.054
"110","11am",3368.2607,4026.7466,10240.864,1931.65
"111","11am",756.9686,1368.9259,2162.365,1084.711
"112","11am",807.0177,2489.2197,4415.367,1845.116
"113","11am",772.2135,2341.9251,3690.838,1917.769
"114","11am",2098.0869,2626.0416,6333.164,2196.3
"115","11am",627.6699,618.544,2397.121,1300.694
"116","11am",1403.354,1603.857,4197.539,2315.231
"117","11am",2293.3237,3498.5914,6380.063,2839.19
"118","11am",1617.0807,2686.0317,7903.964,2612.564
"119","11am",2927.7111,2870.116,9452.547,4015.179
"120","11am",558.5619,808.0706,4924.214,1989.293
"121","11am",1252.6206,1277.6406,7260.611,4135.86
"122","11am",1233.5103,1817.6551,5660.844,2626.758
"123","11am",1712.7603,2687.7289,6381.561,1862.981
"124","11am",2797.9069,6130.3321,11989.199,2261.469
"125","11am",16763.3219,7567.7186,10757.842,2380.122
"126","11am",668.6643,1810.5056,5374.378,2484.88
"127","11am",1900.0048,1617.9669,4954.909,2622.873
"128","11am",456.0785,1423.5009,3604.159,2340.474
"129","11am",1165.7635,1387.0265,4837.513,3284.493
"130","11am",5553.0247,2849.8989,7252.42,2561.879
"131","11am",1960.4072,4365.8568,13190.473,3725.268
"132","11am",2154.7105,2781.5919,8411.376,3024.39
"133","11am",1711.8396,2381.435,4698.982,2618.465
"134","11am",919.2366,963.8265,3862.762,2247.952
"135","11am",3196.1205,2190.6152,8847.725,3187.363
"136","11am",759.6118,2043.9402,6403.894,2499.089
"137","11am",952.9757,1885.7751,4943.746,2690.713
"138","11am",1088.7346,1129.8283,4788.444,2192.614
"139","11am",1390.4666,1712.7088,4073.834,2426.873
"140","11am",1312.3829,1812.4543,10598.19,4151.911
"141","11am",1017.009,1767.2316,5611.53,3449.892
"142","11am",1483.0684,1607.2044,5992.899,2069.103
"143","11am",2342.2352,2866.7921,6773.608,2383.629
"144","11am",1342.9811,1376.0769,3343.467,1495.165
"145","11am",6064.1402,4207.0951,6842.207,1884.211
"146","11am",3680.898,2595.1177,5203.514,1832.88
"147","11am",6840.1227,5873.4337,9280.48,2102.431
"148","11am",2123.0868,2221.906,4363.025,1385.671
"149","11am",1910.3833,2385.2319,6213.168,2240.773
"150","11am",4533.6505,2263.2684,6590.603,3175.651
"151","11am",2787.0136,2920.087,6444.667,1568.177
"152","11am",1208.7638,1445.0838,5530.018,3029.114
"153","11am",1734.268,2426.9162,6051.303,2530.245
"154","11am",1314.5483,2971.1229,8481.02,3849.233
"155","11am",562.0914,1526.2598,4519.416,2696.943
"156","11am",2119.9877,1998.0926,6638.784,2836.547
"157","11am",1221.047,3190.7325,7695.64,2386.497
"101","12am",7399.9535,4192.0588,9793.098,1748.0822
"102","12am",4168.25,2121.9881,6776.203,1611.1353
"103","12am",5436.91,2872.7676,6766.303,1450.8678
"104","12am",4235.9574,1981.2312,4502.588,1187.812
"105","12am",9170.3824,2211.1893,3740.768,1320.6055
"106","12am",4550.5592,5440.7777,6603.501,1144.9527
"107","12am",1948.8905,1509.6271,5094.072,2953.1464
"108","12am",3046.3274,2403.3218,4360.308,1183.6786
"109","12am",8205.5495,2772.1044,5142.253,1088.833
"110","12am",3341.4938,4113.6723,9521.404,2070.2546
"111","12am",895.9327,1673.9171,2218.481,930.1543
"112","12am",975.3621,2368.5396,5141.657,2037.9651
"113","12am",501.5638,1738.2681,3946.286,2056.934
"114","12am",2112.3189,3161.3742,5550.133,1974.0061
"115","12am",253.6424,681.4025,2406.117,1477.6169
"116","12am",2557.1515,1450.2222,4316.962,2772.4017
"117","12am",1620.1837,3420.8234,6385.393,3152.7354
"118","12am",1697.9046,2646.223,7623.39,2668.0966
"119","12am",2150.6367,2559.6807,10059.581,4472.776
"120","12am",612.5077,1006.0025,4843.648,1743.2373
"121","12am",1355.1681,1897.9822,6792.451,4133.7835
"122","12am",1333.0103,1871.4735,5354.252,2226.6002
"123","12am",1733.802,2528.6543,7092.936,1801.4313
"124","12am",3006.1337,5055.139,10791.258,2757.8102
"125","12am",15719.8491,7521.2325,10520.025,1940.3088
"126","12am",719.7599,1810.5056,6523.958,2586.4543
"127","12am",1424.8279,1671.4985,5120.07,2841.7411
"128","12am",790.071,1607.99,3932.002,2681.4316
"129","12am",1269.3491,1773.3667,5321.827,2851.6472
"130","12am",5357.382,3139.4465,7580.31,2397.8417
"131","12am",2754.0155,4069.181,13254.068,3890.0338
"132","12am",2235.4815,2287.6694,8931.265,3238.8113
"133","12am",1711.8396,2450.6619,5495.941,2569.2858
"134","12am",1174.8754,1156.0747,4269.667,2030.0689
"135","12am",2973.7708,2244.1783,9406.162,3415.8172
"136","12am",1158.6688,1877.5402,7052.912,2499.0892
"137","12am",1068.1073,1765.9553,5323.887,2290.9009
"138","12am",1088.7346,1124.772,5160.862,2520.648
"139","12am",1390.4666,1775.1883,4023.577,2524.543
"140","12am",1485.4975,1777.3182,10333.933,4278.6536
"141","12am",598.0421,2098.3785,6221.611,3714.5936
"142","12am",1562.3501,1440.2714,6905.917,2409.9127
