"district","hour","cs1","cs2","cs3","cs4","cs5"
"120","11am",315.26697,657.2084,1882.817,3513.0006,1576.0067
"121","11am",792.6248,3521.8625,2722.762,3674.4572,2478.315
"122","11am",439.76002,3065.7929,3460.561,1445.1879,1971.3174
"123","11am",380.99085,1628.9543,2742.099,3110.1636,3537.6485
"124","11am",943.32085,4141.8576,3938.272,6466.6717,5759.082
"125","11am",991.55235,1410.1725,5756.342,6212.6746,5501.817
"126","11am",554.50563,1766.3038,2613.283,3910.257,1046.0297
"127","11am",247.45309,2433.7242,2883.199,2371.0419,1716.654
"128","11am",90.75908,1434.6119,3448.532,1711.8978,1055.665
"129","11am",1117.66862,2423.1208,4189.841,1642.9766,1198.4976
"130","11am",1137.70688,2411.4914,4714.696,3560.5087,1159.4213
"131","11am",547.1281,6091.2074,6200.291,4210.8095,4980.4342
"132","11am",771.5928,3110.7399,4676.962,4929.6233,1724.9271
"133","11am",695.4068,2842.0379,3868.553,2597.4142,713.3191
"134","11am",482.44687,2089.7086,3054.927,1624.9289,656.505
"135","11am",1140.0492,4047.1543,5989.305,3568.6855,986.3492
"136","11am",647.1657,2958.578,2670.373,3783.0999,1432.2962
"137","11am",379.7462,3877.5301,2266.164,2327.9847,1164.7202
"138","11am",316.24489,2119.5756,2828.876,2508.6855,750.7068
"139","11am",1072.91429,2590.928,3285.784,1331.8147,627.6507
"140","11am",1282.01781,4350.8125,5962.211,3975.5043,1719.5184
"141","11am",662.76897,956.3223,2127.389,3889.1325,2986.7613
"142","11am",1040.56029,3438.7654,3304.912,2432.1722,442.1037
"143","11am",1683.87498,4281.2234,3779.705,2461.9709,946.6325
"144","11am",756.03193,2245.7944,2328.571,973.7284,349.3044
"145","11am",1688.85601,2573.0701,4807.337,3070.8018,1722.0354
"146","11am",774.35028,2277.6468,2923.059,2707.8752,1651.5023
"147","11am",1550.19807,4240.8932,5890.583,3818.1811,3322.9168
"148","11am",1093.44429,2868.9517,1968.708,1459.16,778.1707
"149","11am",1859.51182,3332.1257,3012.333,2850.0877,690.0909
"150","11am",1432.41421,2444.1971,4269.595,3462.2495,1405.0423
"151","11am",1100.15836,3117.8165,3175.494,2165.4167,2101.9103
"152","11am",629.47335,4392.9982,3176.395,1395.5455,823.541
"153","11am",927.37636,3918.9238,3947.751,2249.484,640.7052
"154","11am",777.57679,2932.6288,5873.235,4740.1483,1246.8217
"155","11am",1215.04324,1612.2765,2307.642,2605.5047,949.0562
"156","11am",686.7706,2766.4357,2867.105,3050.828,2855.1236
"157","11am",718.5069,2000.1473,4064.494,4422.6561,3040.1061
"101","12am",102.7045,1470.9766,4847.51,5070.08,5554.1134
"102","12am",265.6661,573.9165,3630.467,3694.846,2849.3688
"103","12am",464.31233,3804.086,3462.621,4075.324,1623.2342
"104","12am",371.01325,591.9449,3056.504,2669.269,1563.2437
"105","12am",736.21152,582.6883,2620.974,1956.096,1718.7934
"106","12am",477.89012,745.7844,2615.72,4258.016,5581.9439
"107","12am",634.69519,625.9218,3107.859,2461.756,3503.8136
"108","12am",1076.81613,2115.1155,3051.065,1814.467,1009.1837
"109","12am",761.54655,1040.3974,2950.21,3066.612,1772.9126
"110","12am",1645.72752,4038.0965,3909.407,4078.986,2749.8011
"111","12am",154.15989,917.5053,1019.343,1293.316,1684.7667
"112","12am",540.34137,2224.7353,3403.758,2551.184,1395.4045
"113","12am",751.31765,2718.1335,2556.731,1764.063,377.9468
"114","12am",236.96249,2969.9101,2939.253,3740.766,1502.4017
"115","12am",252.13683,1010.6089,1253.769,1196.553,926.3218
"116","12am",524.72811,601.9083,2571.547,2950.765,2154.3404
"117","12am",983.04994,2983.4086,3804.351,4199.526,2438.687
"118","12am",377.18858,1709.3977,3434.183,4674.054,3373.5611
"119","12am",861.7999,2044.9932,5177.532,5963.767,3823.1209
"120","12am",392.59197,789.8193,1552.812,3163.481,1970.8527
"121","12am",792.6248,3539.2236,2805.317,3651.659,2551.302
"122","12am",439.76002,2964.2087,3115.446,1533.008,1677.2649
"123","12am",567.84322,1628.9543,2747.226,3449.648,3616.4231
"124","12am",1037.61015,3985.2468,3069.221,6381.869,4944.5179
"125","12am",811.57691,1609.1423,5738.374,5757.11,5565.0025
"126","12am",554.50563,1830.3003,2794.443,4744.023,1218.262
"127","12am",394.25909,2377.4072,3163.585,2455.129,1605.4656
"128","12am",90.75908,1522.106,3270.228,1904.847,1787.9377
"129","12am",1263.03792,2212.4866,4084.271,2068.461,1381.6565
"130","12am",1042.30453,2975.1197,4756.706,3510.073,1049.308
"131","12am",547.1281,6073.9896,5519.599,4676.792,5522.9146
"132","12am",771.5928,2975.4519,4795.982,5288.535,1703.443
"133","12am",695.4068,2672.1195,3839.032,3683.284,643.8951
"134","12am",482.44687,2028.4982,3339.573,1953.789,698.4867
"135","12am",1187.81482,4550.7443,6202.811,3859.353,985.0286
"136","12am",599.40008,3383.0535,2823.552,3720.123,1448.0023
"137","12am",379.7462,3768.7475,2421.481,2108.26,1394.3073
"138","12am",316.24489,2441.4909,3213.003,2754.57,494.1755
"139","12am",1072.91429,2776.2723,3437.2,1214.958,517.6399
"140","12am",1375.99602,3906.2334,6214.348,4006.351,1807.6137
"141","12am",591.43916,1374.8874,1854.021,4211.216,3715.9846
"142","12am",1248.17869,3799.5161,3336.586,2288.899,975.6629
"143","12am",1469.47038,4045.5065,4693.889,2415.865,918.1928
"144","12am",756.03193,2461.5309,2283.439,1314.953,349.3044
"145","12am",1902.18281,2522.6107,4089.842,2901.58,1161.5944
"146","12am",928.29408,2105.1459,3084.071,2758.697,2130.1576
"147","12am",1696.95902,3463.7838,4841.215,3945.807,3816.0243
"148","12am",1154.03221,3343.6426,2492.749,1294.005,723.6941
"149","12am",1665.81386,3550.9638,3045.097,2722.564,595.1692
"150","12am",1537.10811,2346.4995,4003.261,3469.464,1461.036
"151","12am",1189.03058,3156.3726,3119.665,2101.919,1390.9744
"152","12am",551.85393,4442.9841,3725.438,1527.995,1033.6052
"153","12am",689.47462,3133.0063,3986.413,2564.678,749.079
"154","12am",833.3813,3023.8445,5793.527,4744.831,1134.2997
"155","12am",1304.0473,1845.9504,2896.878,3115.107,1121.5485
"156","12am",769.85395,2905.1919,3046.911,3370.612,3171.3042
"157","12am",718.5069,2046.6075,3758.253,4102.992,3206.3852
"101","1pm",207.8975,1699.1905,4448.777,5358.254,4503.678
"102","1pm",265.6661,855.3555,3884.2347,4544.28,4619.7097
"103","1pm",464.31233,3207.3334,3505.425,3595.754,1974.1492
"104","1pm",371.01325,504.1351,2955.5753,2762.419,1314.7341
"105","1pm",736.21152,546.8179,2561.7521,2397.125,1599.0467
"106","1pm",477.89012,955.7194,2827.1696,4149.583,5228.3763
"107","1pm",634.69519,1227.0929,3805.811,2262.63,3813.5798
"108","1pm",1076.81613,1911.7296,3255.764,2152.554,1171.9897
"109","1pm",761.54655,1040.3974,2587.7025,2793.017,1043.816
"110","1pm",1541.45652,3383.362,4177.6907,5160.927,2678.6557
"111","1pm",154.15989,656.5444,948.6787,1628.223,1577.3341
"112","1pm",540.34137,2183.0148,3519.8622,2285.893,1412.7253
"113","1pm",751.31765,2758.8731,2685.4797,1791.47,682.4886
"114","1pm",360.37829,2846.8298,2699.1317,3511.365,1537.8655
"115","1pm",252.13683,865.4551,1385.3762,1195.219,874.6596
"116","1pm",524.72811,673.8266,2406.1474,2596.488,2024.2627
"117","1pm",983.04994,3564.4449,3381.6008,4403.562,2593.6101
"118","1pm",377.18858,1706.0034,3481.8632,4482.213,3801.8501
"119","1pm",738.3841,1967.862,5212.4961,5708.746,3736.4931
"120","1pm",392.59197,511.9986,1469.211,3301.237,1264.2806
"121","1pm",792.6248,3476.6668,3100.5583,3851.968,2840.0283
"122","1pm",521.10478,2594.4713,2858.4577,1445.188,1633.0646
"123","1pm",662.13252,1789.0131,2972.0143,3376.461,4118.3484
"124","1pm",748.10069,4186.4906,3541.2402,6031.187,4779.9662
"125","1pm",813.27711,1716.5999,5740.4571,6460.112,5354.8655
"126","1pm",554.50563,1890.6106,2680.3647,3709.382,1290.0756
"127","1pm",394.25909,2248.2401,3106.4765,2119.062,1583.3075
"128","1pm",90.75908,1512.1588,3241.088,2197.106,1510.7435
"129","1pm",1367.30892,2412.6966,4131.2705,1967.125,1400.341
"130","1pm",1042.30453,3516.8568,4402.6609,3491.747,1340.8611
"131","1pm",547.1281,5837.0707,6111.5623,4807.47,5799.1966
"132","1pm",771.5928,2455.5536,5140.3941,5198.507,1657.2739
"133","1pm",695.4068,2849.0671,3369.8142,3242.301,637.4421
"134","1pm",482.44687,2066.3261,3119.1852,1973.214,620.4835
"135","1pm",1187.81482,4565.3288,5912.33,3908.459,943.0048
"136","1pm",599.40008,3037.6471,2675.0299,3253.417,1224.8044
"137","1pm",379.7462,4015.6701,1723.6301,2211.485,1078.0982
"138","1pm",316.24489,2132.1587,2929.8008,2603.559,563.1619
"139","1pm",1072.91429,3209.8611,3887.5764,1197.461,589.0757
"140","1pm",1531.83265,3819.3434,6090.8102,3990.573,1813.4966
"141","1pm",510.68383,1401.4338,1850.0417,4267.991,3247.3019
"142","1pm",989.40234,3355.5846,2751.0991,2377.377,663.746
"143","1pm",1617.60578,4153.9252,4104.3883,2668.945,1011.1199
"144","1pm",558.27727,2419.7937,2278.7131,1189.722,349.3044
"145","1pm",1685.34667,2528.5963,4948.1897,2745.988,1358.6359
"146","1pm",885.2739,2143.6818,3034.9569,2810.615,1594.0634
"147","1pm",2209.5712,3249.819,5397.9715,3741.762,4054.9647
"148","1pm",1114.81341,3564.673,2527.8065,1250.487,682.8394
"149","1pm",1667.93875,3447.9742,3286.5336,3359.185,595.1692
"150","1pm",1232.24271,2494.1659,3500.3234,3527.227,1735.4393
"151","1pm",1100.15836,3400.3374,2923.5829,2571.767,1709.7234
"152","1pm",551.85393,4092.8482,4381.9004,1480.184,903.412
"153","1pm",749.96296,3184.4955,3809.5963,2406.569,702.7004
"154","1pm",997.86515,3121.9229,5102.2163,4106.409,989.7437
"155","1pm",1108.77804,1845.9504,2241.5705,2496.777,1089.6911
"156","1pm",769.85395,2723.0022,3172.5048,3429.298,2679.226
"157","1pm",799.26223,2322.066,3213.873,3900.073,3006.6436
"101","2pm",207.8975,1333.5986,5204.062,5773.51,5550.5932
"102","2pm",354.2706,1051.702,3852.822,4469.417,4571.0066
"103","2pm",491.5507,2769.7408,2834.391,4233.531,1724.1203
"104","2pm",517.8193,684.5558,3026.656,2586.42,1409.5657
"105","2pm",708.9731,617.9629,2432.145,2280.441,1961.4534
"106","2pm",477.8901,1318.5381,3099.659,3689.32,4556.1102
"107","2pm",549.5879,1190.503,3894.514,2000.491,3556.1216
"108","2pm",1172.6766,1911.7296,3615.454,1839.217,1320.8266
"109","2pm",670.7484,1128.2072,1727.352,3150.557,1353.6861
"110","2pm",1512.1768,2888.2704,3543.292,5061.247,3118.6073
"111","2pm",154.1599,753.189,1021.149,1803.581,1484.3095
"112","2pm",540.3414,2304.4864,3519.862,2460.461,1449.0729
"113","2pm",670.9317,2711.0043,2871.453,1635.526,682.4886
"114","2pm",236.9625,2635.1493,3066.929,3479.268,1615.5347
"115","2pm",252.1368,1069.5518,1275.775,1219.861,860.0057
"116","2pm",524.7281,652.8433,2386.632,2995.84,1908.5956
"117","2pm",1122.653,3245.9501,2854.694,4364.217,2136.7949
"118","2pm",148.981,1776.286,4010.319,4634.738,3718.4648
"119","2pm",738.3841,2187.4808,4853.567,5296.204,3843.1138
"120","2pm",467.5078,511.9986,1288.717,3480.277,1339.4527
"121","2pm",690.0773,3232.6903,2730.503,3960.507,2752.4796
"122","2pm",521.1048,2722.5037,2648.59,1458.007,1545.7726
"123","2pm",566.272,1890.0584,2924.685,3305.936,4020.7145
"124","2pm",766.1426,4564.3091,3447.922,5515.268,4612.9631
"125","2pm",699.4017,2192.9952,6446.764,7555.117,5686.2473
"126","2pm",554.5056,1566.8161,3291.219,3494.327,1262.3053
"127","2pm",247.4531,1965.9007,2795.134,2600.621,1508.8553
"128","2pm",586.557,1574.2872,3284.189,2204.861,1262.2344
"129","2pm",1142.3218,2374.4083,4035.811,1825.346,1744.4625
"130","2pm",1042.3045,3234.6384,4876.398,3095.846,1171.6513
"131","2pm",547.1281,6028.9237,6122.045,5585.201,5647.3911
"132","2pm",402.2826,2779.9759,5338.679,5243.374,1983.9119
"133","2pm",775.7927,3457.7872,4012.233,3112.53,619.6154
"134","2pm",482.4469,1626.3089,2769.059,2126.497,620.4835
"135","2pm",1032.6765,4081.9404,5559.66,3573.496,885.4206
"136","2pm",599.4001,3150.4891,2696.827,3466.458,1340.3877
"137","2pm",379.7462,3899.1099,2048.561,2109.586,997.5424
"138","2pm",182.4952,2159.6661,2802.743,2690.23,724.4731
"139","2pm",1072.9143,3210.1631,3459.774,1231.098,664.5752
"140","2pm",1794.3923,4205.8397,5951.476,3201.365,1902.6128
"141","2pm",510.6838,1421.7564,2319.482,3714.494,2804.7884
"142","2pm",905.6351,3050.1656,2922.679,2147.336,663.746
"143","2pm",1679.1561,4368.8131,4038.816,2775.071,1011.1199
"144","2pm",668.5506,2358.24,2309.599,1281.199,349.3044
"145","2pm",1839.3224,3232.1982,5085.978,2545.259,1582.5013
"146","2pm",775.0006,1770.2685,2879.341,2450.164,1767.5765
"147","2pm",2005.4809,4359.9634,5164.454,3540.645,4249.6873
"148","2pm",1100.6558,3579.3561,2531.965,1280.436,735.3042
"149","2pm",1849.0289,3408.9966,3593.276,2872.971,741.2406
"150","2pm",1445.7355,2244.4041,3599.724,4006.758,1735.4393
"151","2pm",1053.6664,2844.2395,3054.951,2539.994,1624.4804
"152","2pm",551.8539,4361.9829,3876.112,1987.956,861.5492
"153","2pm",954.1372,3379.497,3645.256,2715.22,702.7004
"154","2pm",907.5664,2837.4902,5627.728,4701.413,989.7437
"155","2pm",1127.4407,1983.3908,2547.058,1995.14,1030.4909
"156","2pm",769.854,2871.5029,2724.279,3793.232,2187.9429
"157","2pm",724.3464,2096.168,3870.975,4054.843,3209.8845
"101","3pm",638.9373,895.4852,4583.232,5418.693,5175.7889
"102","3pm",265.6661,832.809,4031.727,4273.062,4726.5268
"103","3pm",491.5507,2567.2893,2926.619,4480.543,1554.015
"104","3pm",386.4415,852.0124,2944.809,2062.833,1285.6616
"105","3pm",708.9731,617.9629,2059.413,2124.708,1311.0707
"106","3pm",355.2348,1352.7266,2752.069,3323.898,4345.4503
"107","3pm",384.9727,879.6198,3971.908,2554.475,3269.8526
"108","3pm",1067.2441,2395.5485,3152.641,1881.764,964.7846
"109","3pm",550.8886,1214.5355,2339.105,3292.552,1489.522
"110","3pm",1512.1768,2812.073,3562.647,4604.86,2914.4454
"111","3pm",154.1599,698.3811,1055.523,1918.515,1565.0802
"112","3pm",596.2987,2306.2125,3827.763,2342.653,1390.1708
"113","3pm",751.3176,2936.7023,2644.092,1943.097,682.4886
"114","3pm",302.4819,2845.0303,3056.578,3343.476,1582.9561
"115","3pm",261.5333,858.5382,1327.715,1013.636,670.9751
"116","3pm",436.299,811.0403,2480.582,2372.129,2219.032
"117","3pm",983.0499,3094.2943,3351.952,4589.556,2481.1927
"118","3pm",411.2394,1843.9384,3753.179,4524.254,3880.2033
"119","3pm",1089.7729,2140.126,4406.331,5894.853,4211.2968
"120","3pm",392.592,554.7079,1283.755,3401.223,1349.6377
"121","3pm",690.0773,3324.4585,2466.904,4302.664,2873.7727
"122","3pm",648.8839,2836.5941,2595.707,1227.387,1719.7232
"123","3pm",566.272,1677.8163,3159.631,3140.567,4312.9889
"124","3pm",964.5236,3810.6959,3234.094,6058.154,4609.7101
"125","3pm",1257.5411,2182.1674,5898.93,7826.088,5335.6921
"126","3pm",480.7019,1422.3408,3550.629,3420.158,1262.3053
"127","3pm",247.4531,2346.8994,2741.465,2273.983,1718.8999
"128","3pm",586.557,1596.5441,2781.607,2253.805,1125.3702
"129","3pm",1142.3218,2665.1469,3851.863,1823.731,1399.2951
"130","3pm",1042.3045,3805.5721,4491.724,3072.953,1272.4336
"131","3pm",547.1281,5353.0527,6655.232,5227.976,5820.2187
"132","3pm",402.2826,2498.6117,4981.666,5676.694,2161.9105
"133","3pm",783.8359,2808.3596,4459.049,3029.508,975.9842
"134","3pm",482.4469,2182.3848,2783.15,2012.295,573.6696
"135","3pm",1187.8148,4262.6258,6080.91,3086.897,885.4206
"136","3pm",599.4001,3025.2413,2429.864,3359.655,1391.7971
"137","3pm",379.7462,3956.9273,2452.876,2268.856,1108.7113
"138","3pm",182.4952,2282.3607,2968.943,2655.018,813.5892
"139","3pm",819.1187,3591.3124,3617.623,1423.931,664.5752
"140","3pm",1479.1861,3550.8723,5657.96,3230.445,1867.7223
"141","3pm",429.9285,1513.8329,2483.006,3469.119,3462.4131
"142","3pm",976.0345,3146.7321,3015.441,2158.694,540.516
"143","3pm",1603.7254,3307.8619,3580.853,2429.274,968.4106
"144","3pm",729.0389,2568.2872,2594.1,1294.351,199.7455
"145","3pm",1847.4957,3424.9229,4566.289,2571.658,1592.4261
"146","3pm",908.1447,2160.7774,3313.912,2348.477,1527.6358
"147","3pm",2062.8295,4100.9073,4824.031,3578.326,4024.3032
"148","3pm",1104.0162,3210.9895,2574.819,1951.622,750.841
"149","3pm",1964.5241,3401.5066,2807.91,2670.89,838.9556
"150","3pm",1300.5198,2373.7474,3290.238,3991.342,1624.1023
"151","3pm",1030.4569,3012.8845,2986.683,2290.391,1756.5295
"152","3pm",448.2154,4759.6167,3651.625,1777.318,697.037
"153","3pm",888.5976,3621.5864,3419.205,2617.681,702.7004
"154","3pm",652.2271,2818.9425,5866.636,5263.518,989.7437
"155","3pm",899.0268,1840.6019,2634.407,1995.145,836.0585
"156","3pm",769.854,3051.8483,2888.676,3474.412,2187.9429
"157","3pm",724.3464,2324.5788,3477.827,3954.4,3292.1643
"101","4pm",353.9421,409.6087,3749.608,4713.384,5121.2027
"102","4pm",265.6661,676.2439,3244.734,4151.032,4283.6284
"103","4pm",491.5507,3260.5015,2719.239,4785.513,1850.2159
"104","4pm",386.4415,1079.5782,2551.384,2342.551,1396.0775
"105","4pm",708.9731,723.8911,1799.224,2213.186,1472.1858
"106","4pm",355.2348,816.9665,2289.285,2769.068,4401.6547
"107","4pm",384.9727,984.0632,3725.777,3538.515,3184.2845
"108","4pm",971.3836,2117.7042,2781.874,2031.869,1056.3285
"109","4pm",415.2222,1213.8528,2685.881,3207.203,1333.8121
"110","4pm",1752.1142,3229.9588,3121.921,3855.906,2598.4794
"111","4pm",154.1599,701.8794,1099.148,1905.251,1514.9785
"112","4pm",540.3414,2779.8519,3736.018,2073.872,1277.9956
"113","4pm",751.3176,3259.8919,2932.667,2153.848,863.85
"114","4pm",173.9824,1907.4481,2714.085,2306.268,1898.4667
"115","4pm",252.1368,818.259,1260.393,1633.146,986.8747
"116","4pm",436.299,959.8263,2538.673,2034.271,2226.6915
"117","4pm",776.5509,3110.1369,4214.634,4732.085,2699.0776
"118","4pm",411.2394,2262.9178,3196.538,4981.589,3769.2657
"119","4pm",861.7999,2010.8373,4459.97,6160.957,4182.3827
"120","4pm",495.6153,795.3108,1576.481,3278.157,1446.2525
"121","4pm",792.6248,3386.4735,2894.846,4072.91,2667.2742
"122","4pm",567.5391,2601.2444,3339.867,1627.694,1013.556
"123","4pm",688.8125,1289.8583,2559.023,3333.436,3390.1119
"124","4pm",693.8637,3285.0229,3615.336,5767.981,4797.5837
"125","4pm",885.3807,2350.5325,5231.172,6158.509,5046.8351
"126","4pm",480.7019,1205.5595,3544.539,3523.508,1358.549
"127","4pm",247.4531,2494.6735,2945.194,2311.918,2011.085
"128","4pm",586.557,1912.378,3212.804,2319.1,1092.3303
"129","4pm",1371.0375,2729.7176,4150.764,2174.378,1725.6431
"130","4pm",1042.3045,2752.5488,4570.954,3298.981,1301.4895
"131","4pm",547.1281,4935.7118,6577.108,4784.229,5404.4754
"132","4pm",275.7949,2823.0285,4587.304,5587.918,2370.1514
"133","4pm",783.8359,3219.284,4593.353,3777.107,1201.9899
"134","4pm",482.4469,2348.3034,3070.535,1916.622,757.9218
"135","4pm",1140.0492,4076.0195,6186.707,2977.502,885.4206
"136","4pm",714.8262,2934.6266,3095.421,4015.186,1239.5556
"137","4pm",379.7462,4497.5588,2348.416,2160.552,948.4484
"138","4pm",249.6277,2064.0097,3452.286,2934.214,643.7177
"139","4pm",1071.5529,3858.5264,3636.396,1619.466,783.4448
"140","4pm",1225.7876,3486.8832,5805.432,3763.317,2105.8522
"141","4pm",510.6838,1479.8577,2496.411,3915.899,3684.8072
"142","4pm",1066.5278,3298.8703,2774.185,1948.622,540.516
"143","4pm",1631.214,2658.2206,2954.356,1885.065,993.3869
"144","4pm",790.6598,2995.8329,2132.957,1175.264,313.3912
"145","4pm",1489.4648,3186.1821,4557.989,2320.052,1611.6313
"146","4pm",908.1447,2184.2279,4063.366,2486.378,1534.3468
"147","4pm",1989.1813,3674.6057,4665.232,3676.895,2932.027
"148","4pm",1162.5557,3477.6461,2834.936,1903.85,759.3976
"149","4pm",1923.5781,3331.6625,3217.264,2732.148,870.2922
"150","4pm",1286.191,2528.0425,3754.021,4006.38,1403.4044
"151","4pm",1269.0595,3812.8358,2409.627,2022.655,1802.7016
"152","4pm",551.8539,5163.809,3598.205,2046.71,1014.5301
"153","4pm",784.9591,3590.9414,3437.664,2037.14,966.0178
"154","4pm",600.2081,3701.7275,5396.072,5171.314,1195.4995
"155","4pm",1181.5068,2003.6551,2521.649,2193.138,1369.1506
"156","4pm",769.854,2536.3454,2432.455,3619.301,2172.1692
"157","4pm",728.6984,2667.8397,3070.738,4145.382,3262.0645
"101","5pm",457.0618,799.6154,2502.975,3669.75,5116.4414
"102","5pm",265.6661,395.0992,2858.224,2981.271,2460.8373
"103","5pm",557.8823,2986.3759,3038.706,4865.767,2711.9128
"104","5pm",386.4415,978.9626,2675.786,2678.867,1568.8552
"105","5pm",708.9731,598.2628,1418.009,1306.972,1801.4182
"106","5pm",391.6198,989.9426,2308.751,3463.467,4734.9524
"107","5pm",714.2031,1012.1345,3098.036,3415.767,3094.3722
"108","5pm",1173.7599,2665.6221,2668.416,2352.16,838.77
"109","5pm",581.8569,1820.7388,2476.562,2643.198,1655.6298
"110","5pm",1613.3974,3795.7807,3083.765,2621.715,2311.4649
"111","5pm",154.1599,551.1789,1217.395,1699.115,1503.0838
"112","5pm",418.0686,2047.5459,3682.075,2312.685,1491.9189
"113","5pm",751.3176,3036.3856,2392.618,1768.425,807.4714
"114","5pm",236.9625,1669.195,4089.307,2931.84,1442.265
"115","5pm",252.1368,900.5221,1325.537,1673.511,1088.8681
"116","5pm",436.299,834.1431,2459.798,2999.724,2235.5371
"117","5pm",611.9357,3095.8659,4028.868,4063.83,2566.3102
"118","5pm",288.5841,2408.095,3170.173,4704.735,3556.8119
"119","5pm",366.002,1919.6499,5355.037,5960.893,4211.4968
"120","5pm",467.5078,876.9212,1199.621,2551.061,2040.4645
"121","5pm",792.6248,3432.7458,4168.084,4301.21,3621.3929
"122","5pm",567.5391,3402.7926,4295.318,1537.987,1328.879
"123","5pm",566.272,1617.0507,2232.398,3268.857,3919.8222
"124","5pm",693.8637,2678.9128,3605.926,5383.29,4081.9367
"125","5pm",682.2283,1811.0251,4621.152,5222.442,4059.992
"126","5pm",554.5056,1303.1918,3492.904,3624.53,2007.8066
"127","5pm",247.4531,2214.4788,3505.484,2970.065,2147.0724
"128","5pm",297.2581,1895.1065,3246.264,2575.951,1657.0196
"129","5pm",1158.1378,2952.0973,3940.95,2131.807,2105.548
"130","5pm",938.5915,2841.8111,4835.997,3148.174,1032.5459
"131","5pm",547.1281,4792.9013,5661.559,4466.925,4073.6798
"132","5pm",898.0805,3189.084,4392.364,6163.862,2199.1394
"133","5pm",887.5489,2563.7725,4911.558,4177.113,1619.4596
"134","5pm",415.5666,2540.1553,3422.795,2315.893,784.4654
"135","5pm",1140.0492,4861.2251,6459.861,3452.837,924.9678
"136","5pm",714.8262,3288.1392,2378.5,4326.412,1441.3245
"137","5pm",379.7462,4167.536,2684.478,2860.821,1458.7607
"138","5pm",160.5115,2278.2134,3823.083,2944.654,1238.1529
"139","5pm",977.4298,3655.0779,4273.826,1897.336,711.1231
"140","5pm",1397.421,3057.9531,5062.226,4041.195,2353.1543
"141","5pm",591.4392,1489.7918,2493.256,4150.403,3814.0222
"142","5pm",1154.0555,3720.3189,2996.682,1824.089,414.9218
"143","5pm",1854.821,3008.9329,3549.274,2091.49,916.4549
"144","5pm",878.1412,3511.4648,2744.803,1287.683,617.0386
"145","5pm",1110.467,2328.5402,3688.583,2939.965,1083.9663
"146","5pm",775.0006,2771.3965,4352.753,2340.717,1207.4003
"147","5pm",1926.5191,3447.2244,3346.895,2164.284,2545.7965
"148","5pm",1162.7506,3712.7532,2182.185,1849.371,632.0723
"149","5pm",1829.4206,3400.6991,3371.373,3173.473,758.532
"150","5pm",1382.8508,2798.1671,3713.332,3763.779,1367.4681
"151","5pm",1288.8089,3708.3207,2500.669,1947.722,1776.815
"152","5pm",653.3245,5716.4795,4903.488,3030.682,768.2927
"153","5pm",836.3545,3136.485,3623.403,1854.649,1350.1491
"154","5pm",1017.6741,4320.7104,7105.877,5252.927,1563.9392
"155","5pm",1166.4213,1864.6311,2100.42,2642.618,1668.1224
"156","5pm",769.854,2996.2941,2356.512,3579.378,1737.5748
"157","5pm",728.6984,2640.4618,3474.162,3818.655,3225.5224
"101","6pm",457.0618,920.2636,2464.0024,2370.806,3488.7586
"102","6pm",265.6661,133.3211,2457.1534,3569.023,2471.648
"103","6pm",557.88226,3211.2294,3047.7215,4692.775,3115.4423
"104","6pm",517.81925,825.6796,2448.9005,3712.574,2188.4642
"105","6pm",708.97312,682.5321,950.0854,1358.323,2473.641
"106","6pm",391.61981,999.9427,2057.2741,4034.66,5289.7644
"107","6pm",799.31039,555.5335,3026.5931,3475.056,2881.8155
"108","6pm",1099.24148,2826.9152,2732.7461,2236.002,1505.7567
"109","6pm",581.8569,1685.9696,2591.4135,2785.738,1676.0166
"110","6pm",1613.39743,3704.4568,2977.9551,2423.092,1519.9071
"111","6pm",154.15989,663.9933,1548.1404,1819.094,971.6799
"112","6pm",540.34137,2418.2235,3444.8908,2683.417,1698.3267
"113","6pm",597.91545,2929.9865,2841.6585,1805.588,371.7827
"114","6pm",280.98574,1553.5882,3918.4899,3682.58,1702.1807
"115","6pm",326.3891,972.883,1514.3452,2067.693,1643.9989
"116","6pm",450.47584,834.1431,2451.3528,3718.495,3126.1661
"117","6pm",611.93574,3152.1829,4233.9291,4012.372,3421.4878
"118","6pm",491.7407,2639.117,3159.501,5647.196,3911.3979
"119","6pm",366.002,2481.8402,5256.6801,4890.252,3901.3768
"120","6pm",467.50779,720.4067,1362.2107,2765.922,2707.3661
"121","6pm",690.0773,3554.6945,4018.1652,4847.567,2305.8599
"122","6pm",439.76002,3576.9055,4828.8101,1943.24,1686.9174
"123","6pm",566.27204,1829.9367,2360.5761,4091.177,2990.7159
"124","6pm",693.86365,1924.1308,3649.5618,5382.764,3180.7301
"125","6pm",559.95551,1403.1771,4039.9038,4689.739,3732.311
"126","6pm",554.50563,1232.2944,3680.0263,4184.972,2018.7391
"127","6pm",247.45309,2433.9926,4038.6063,3334.689,1608.6827
"128","6pm",90.75908,1932.4271,3898.7687,2960.721,2846.7042
"129","6pm",1364.63682,2894.9551,4472.2986,2473.582,1712.3708
"130","6pm",938.59153,2989.047,4705.5283,3632.62,1119.2823
"131","6pm",547.1281,4886.7353,5529.5536,4189.794,4037.4319
"132","6pm",898.0805,3097.16,4923.5103,6162.244,2525.937
"133","6pm",799.1198,2738.8035,4528.2253,3883.839,1635.0796
"134","6pm",482.44687,2607.0356,3385.798,2412.583,992.6949
