"district","hour","sex1","sex2"
"155","6pm",4872.218,7270.032
"156","6pm",8281.248,7292.592
"157","6pm",6783.44,7946.126
"101","7pm",6983.107,8095.802
"102","7pm",6614.807,8803.322
"103","7pm",9441.518,8699.511
"104","7pm",6450.771,8353.513
"105","7pm",6922.438,7144.248
"106","7pm",8919.514,8301.873
"107","7pm",6323.991,8047.286
"108","7pm",6317.293,7174.163
"109","7pm",6659.462,7960.335
"110","7pm",5977.088,8636.398
"111","7pm",2435.272,3379.016
"112","7pm",6042.176,6593.854
"113","7pm",3949.786,5661.104
"114","7pm",4837.197,6853.622
"115","7pm",4104.119,4479.04
"116","7pm",5366.95,6483.861
"117","7pm",6873.507,8571.53
"118","7pm",7844.631,8613.878
"119","7pm",10560.769,10640.855
"120","7pm",4468.818,5408.12
"121","7pm",8990.779,9353.926
"122","7pm",7286.22,8174.525
"123","7pm",5674.997,6798.075
"124","7pm",7244.358,10346.594
"125","7pm",11515.639,11339.325
"126","7pm",6429.03,8391.077
"127","7pm",5742.17,7598.24
"128","7pm",5726.587,7148.933
"129","7pm",6040.231,9058.934
"130","7pm",7161.196,8644.452
"131","7pm",11303.762,10668.532
"132","7pm",9420.803,11035.132
"133","7pm",7176.039,7939.675
"134","7pm",5222.075,6336.513
"135","7pm",7760.885,11406.931
"136","7pm",7618.565,9113.879
"137","7pm",6855.777,7461.376
"138","7pm",5732.564,7113.451
"139","7pm",7392.189,8263.033
"140","7pm",8530.778,9909.288
"141","7pm",8408.006,9262.699
"142","7pm",5115.154,7698.549
"143","7pm",5772.537,9722.489
"144","7pm",4236.986,5008.571
"145","7pm",5335.706,6736.516
"146","7pm",7927.347,6581.646
"147","7pm",5611.156,6635.338
"148","7pm",5901.574,6485.557
"149","7pm",6034.77,9020.294
"150","7pm",7043.376,7886.47
"151","7pm",5021.489,7770.741
"152","7pm",7408.335,8248.138
"153","7pm",5867.99,6108.199
"154","7pm",11709.198,10912.35
"155","7pm",5774.311,7265.352
"156","7pm",7928.04,7788.416
"157","7pm",7226.637,8114.49
"101","8pm",6964.829,6859.682
"102","8pm",7598.126,8441.641
"103","8pm",8730.715,9188.737
"104","8pm",6889.517,8420.962
"105","8pm",6772.955,6928.455
"106","8pm",9598.013,8402.723
"107","8pm",6248.074,8512.329
"108","8pm",6397.181,6990.643
"109","8pm",6424.692,8247.307
"110","8pm",5836.545,9057.557
"111","8pm",2748.982,3223.617
"112","8pm",5757.539,7147.122
"113","8pm",4043.306,5585.677
"114","8pm",4477.667,7514.758
"115","8pm",4318.416,4591.776
"116","8pm",5984.272,6743.214
"117","8pm",6742.412,8719.513
"118","8pm",8601.211,8440.184
"119","8pm",11291.34,12073.143
"120","8pm",4362.004,4959.12
"121","8pm",9125.58,9647.272
"122","8pm",7232.809,8468.193
"123","8pm",5285.98,6939.076
"124","8pm",7342.604,10026.096
"125","8pm",11659.94,10444.889
"126","8pm",6512.046,8537.111
"127","8pm",5852.746,7482.169
"128","8pm",5693.168,6906.053
"129","8pm",6466.166,9320.935
"130","8pm",6330.196,8572.18
"131","8pm",11791.18,11332.166
"132","8pm",9210.258,11227.977
"133","8pm",7705.343,7962.125
"134","8pm",5278.337,5886.145
"135","8pm",7756.125,11268.881
"136","8pm",7810.689,9120.053
"137","8pm",7536.636,7611.458
"138","8pm",5897.18,7122.011
"139","8pm",7452.862,8158.718
"140","8pm",7775.607,9640.516
"141","8pm",8787.803,8996.262
"142","8pm",5257.28,7390.652
"143","8pm",6196.302,9956.716
"144","8pm",4282.5,5045.966
"145","8pm",5164.965,6551.521
"146","8pm",8306.773,6919.401
"147","8pm",5758.097,6523.651
"148","8pm",6110.475,6504.354
"149","8pm",5768.681,9080.224
"150","8pm",7710.969,8115.061
"151","8pm",4792.909,7778.936
"152","8pm",7620.97,8587.824
"153","8pm",5642.24,6166.897
"154","8pm",11657.14,11026.814
"155","8pm",5930.147,7558.767
"156","8pm",7653.857,8193.052
"157","8pm",7023.021,8230.897
"101","9pm",6282.152,6733.509
"102","9pm",7765.058,8585.755
"103","9pm",8750.539,9402.785
"104","9pm",7578.696,8867.31
"105","9pm",7282.829,7537.987
"106","9pm",9021.35,8432.404
"107","9pm",6850.749,8645.419
"108","9pm",6270.293,7088.298
"109","9pm",6432.069,7979.895
"110","9pm",5989.108,8311.814
"111","9pm",2666.583,3296.657
"112","9pm",5957.241,7261.719
"113","9pm",4163.749,5698.076
"114","9pm",4148.07,6761.317
"115","9pm",4455.42,4614.069
"116","9pm",6081.069,6797.337
"117","9pm",6600.673,8366.81
"118","9pm",8540.787,8584.402
"119","9pm",10989.256,11700.363
"120","9pm",4100.146,4883.311
"121","9pm",9519.65,9662.325
"122","9pm",7144.126,8556.044
"123","9pm",4964.738,6937.638
"124","9pm",7392.374,9743.359
"125","9pm",11742.891,10093.727
"126","9pm",6981.483,8690.896
"127","9pm",6143.214,7850.319
"128","9pm",5625.646,6973.574
"129","9pm",6466.166,9675.293
"130","9pm",6525.63,8814.599
"131","9pm",11376.284,11875.151
"132","9pm",9239.619,11124.264
"133","9pm",7654.769,7885.554
"134","9pm",5612.521,6294.104
"135","9pm",8078.817,11045.537
"136","9pm",7709.281,9315.641
"137","9pm",7517.994,7788.806
"138","9pm",6143.212,7232.232
"139","9pm",7378.1,8272.268
"140","9pm",8166.001,9904.83
"141","9pm",8738.431,8865.436
"142","9pm",5486.921,7591.973
"143","9pm",6498.636,9858.786
"144","9pm",4500.055,5328.021
"145","9pm",5022.276,6289.136
"146","9pm",8306.773,7501.24
"147","9pm",5433.864,6276.678
"148","9pm",6088.119,6670.225
"149","9pm",5806.452,9283.982
"150","9pm",8046.671,8061.936
"151","9pm",5196.127,7868.112
"152","9pm",7782.668,8849.775
"153","9pm",6197.412,6441.712
"154","9pm",11464.127,11017.018
"155","9pm",6636.787,7537.647
"156","9pm",7237.881,7885.894
"157","9pm",6719.17,8409.507
"101","10pm",5343.515,5225.249
"102","10pm",7440.395,8727.015
"103","10pm",9367.457,9108.806
"104","10pm",8153.13,9553.208
"105","10pm",7431.665,8182.965
"106","10pm",8719.71,8186.932
"107","10pm",7252.382,8958.596
"108","10pm",6125.062,7256.119
"109","10pm",6456.168,7688.336
"110","10pm",6139.992,8289.472
"111","10pm",2494.297,3415.026
"112","10pm",6156.03,7345.287
"113","10pm",4273.973,5832.493
"114","10pm",3950.507,6377.35
"115","10pm",4597.629,4689.357
"116","10pm",6289.614,6797.337
"117","10pm",6487.396,8103.144
"118","10pm",8675.729,8898.807
"119","10pm",11208.959,11700.363
"120","10pm",4341.471,4798.204
"121","10pm",9141.083,9547.531
"122","10pm",7382.634,8387.454
"123","10pm",5033.554,6937.638
"124","10pm",7076.429,9898.83
"125","10pm",11469.082,9676.926
"126","10pm",6981.483,8975.148
"127","10pm",6161.859,7769.638
"128","10pm",5676.341,7091.394
"129","10pm",6454.653,9856.545
"130","10pm",6409.258,8804.154
"131","10pm",11334.318,12022.608
"132","10pm",9239.619,11317.109
"133","10pm",7758.261,8187.14
"134","10pm",5612.521,6204.118
"135","10pm",8078.817,10883.643
"136","10pm",7798.704,9767.351
"137","10pm",7906.28,7981.523
"138","10pm",6307.244,7138.989
"139","10pm",7267.238,8272.268
"140","10pm",8432.166,9998.808
"141","10pm",8781.706,8990.96
"142","10pm",5757.471,7889.028
"143","10pm",6646.772,9733.962
"144","10pm",4597.768,5591.225
"145","10pm",4998.752,6049.393
"146","10pm",8306.773,7833.251
"147","10pm",5654.024,6405.025
"148","10pm",5722.846,6785.89
"149","10pm",5806.452,9283.982
"150","10pm",7953.05,8061.936
"151","10pm",5356.771,7634.858
"152","10pm",8466.923,8952.88
"153","10pm",6213.571,6347.009
"154","10pm",10722.521,11108.916
"155","10pm",6552.959,7865.307
"156","10pm",7498.12,7885.894
"157","10pm",7006.857,8491.305
"101","11pm",4521.08,5133.919
"102","11pm",6722.396,8601.237
"103","11pm",9308.197,9187.629
"104","11pm",8209.41,9551.702
"105","11pm",7686.859,8126.486
"106","11pm",8564.534,8216.873
"107","11pm",7104.882,8916.697
"108","11pm",6261.753,7100.511
"109","11pm",6515.329,8084.803
"110","11pm",6055.893,8427.615
"111","11pm",2756.122,3545.571
"112","11pm",6139.254,7434.338
"113","11pm",4326.762,6065.629
"114","11pm",3797.433,6170.916
"115","11pm",4597.629,4577.406
"116","11pm",6172.206,6375.193
"117","11pm",6830.734,8455.236
"118","11pm",8815.332,8898.807
"119","11pm",11052.854,11696.98
"120","11pm",4341.471,4936.269
"121","11pm",9585.047,9650.078
"122","11pm",7382.634,8475.305
"123","11pm",5172.796,7122.87
"124","11pm",7381.096,9922.425
"125","11pm",11209.068,9368.451
"126","11pm",7173.101,8975.148
"127","11pm",6161.859,7641.353
"128","11pm",5777.443,7091.394
"129","11pm",6368.836,9678.441
"130","11pm",6409.258,8804.154
"131","11pm",11421.101,12193.695
"132","11pm",9654.174,11461.574
"133","11pm",7529.373,8228.996
"134","11pm",5787.076,6204.118
"135","11pm",7938.383,10995.594
"136","11pm",7798.704,9767.351
"137","11pm",8067.174,7981.523
"138","11pm",6460.865,7138.989
"139","11pm",7267.238,8290.177
"140","11pm",8921.698,9998.808
"141","11pm",8655.218,8990.96
"142","11pm",5603.849,8004.192
"143","11pm",6646.772,9630.047
"144","11pm",4771.834,6164.538
"145","11pm",4837.831,5678.137
"146","11pm",8421.567,7675.175
"147","11pm",5325.258,6038.406
"148","11pm",5831.907,6762.721
"149","11pm",5880.579,9401.725
"150","11pm",7731.585,7951.075
"151","11pm",5401.839,7534.029
"152","11pm",8475.777,8952.88
"153","11pm",6485.761,6563.378
"154","11pm",11178.397,11108.916
"155","11pm",6671.519,8157.143
"156","11pm",7643.101,7935.014
"157","11pm",6830.866,8417.133
"101","12pm",3849.588,4910.88
"102","12pm",6275.466,8476.651
"103","12pm",9438.321,9176.191
"104","12pm",8296.328,9401.43
"105","12pm",7823.118,7852.87
"106","12pm",8782.994,8172.489
"107","12pm",7304.728,9215.835
"108","12pm",6035.052,6994.909
"109","12pm",6604.995,8418.657
"110","12pm",6055.893,8368.427
"111","12pm",2656.733,3277.048
"112","12pm",6270.173,7527.748
"113","12pm",4511.487,6065.629
"114","12pm",3836.185,6219.625
"115","12pm",4718.218,4653.882
"116","12pm",6172.206,6382.613
"117","12pm",6637.476,8877.842
"118","12pm",8890.939,8969.549
"119","12pm",11052.854,11607.928
"120","12pm",4341.471,4936.269
"121","12pm",10128.824,10014.193
"122","12pm",7535.062,8727.232
"123","12pm",5172.796,7122.87
"124","12pm",7424.701,9922.425
"125","12pm",11430.895,9658.685
"126","12pm",6755.375,8763.98
"127","12pm",6218.593,7743.871
"128","12pm",5877.459,7196.203
"129","12pm",6594.529,9653.956
"130","12pm",6547.964,8804.154
"131","12pm",11647.802,12293.664
"132","12pm",9523.256,11461.574
"133","12pm",7627.71,8249.15
"134","12pm",5787.076,6204.118
"135","12pm",7938.383,10995.594
"136","12pm",7846.469,9767.351
"137","12pm",8145.626,8059.974
"138","12pm",6460.865,7138.989
"139","12pm",7206.566,8229.504
"140","12pm",8871.07,9814.355
"141","12pm",8655.218,8990.96
"142","12pm",5603.849,7960.168
"143","12pm",6897.01,9777.547
"144","12pm",4665.214,5811.565
"145","12pm",4906.095,5678.137
"146","12pm",8421.567,7867.524
"147","12pm",5276.235,6122.234
"148","12pm",5890.879,6762.721
"149","12pm",5880.579,9335.238
"150","12pm",7879.251,8031.729
"151","12pm",5497.301,7630.107
"152","12pm",8475.777,8952.88
"153","12pm",6592.381,6644.061
"154","12pm",11163.106,10994.975
"155","12pm",6892.994,8157.143
"156","12pm",7633.394,7935.014
"157","12pm",6771.895,8417.133
"101","1am",3446.725,4851.92
"102","1am",6104.861,8443.609
"103","1am",9553.919,9284.767
"104","1am",8296.328,9401.43
"105","1am",7877.759,7831.977
"106","1am",8719.682,8079.246
"107","1am",7309.863,9161.194
"108","1am",6035.052,6994.909
"109","1am",6587.605,8314.742
"110","1am",6141.538,8368.427
"111","1am",2656.733,3277.048
"112","1am",6363.946,7621.521
"113","1am",4588.933,6065.629
"114","1am",3836.185,6115.709
"115","1am",4718.218,4653.882
"116","1am",6172.206,6382.613
"117","1am",6637.476,8877.842
"118","1am",8890.939,8969.549
"119","1am",10636.622,11212.858
"120","1am",4341.471,4936.269
"121","1am",10128.824,10014.193
"122","1am",7813.214,8727.232
"123","1am",5359.518,7430.16
"124","1am",7424.701,9922.425
"125","1am",11345.25,9794.868
"126","1am",6755.375,8763.98
"127","1am",6218.593,7743.871
"128","1am",5877.459,7196.203
"129","1am",6594.529,9653.956
"130","1am",6547.964,8804.154
"131","1am",11647.802,12293.664
"132","1am",9679.104,11617.423
"133","1am",7627.71,8249.15
"134","1am",5787.076,6204.118
"135","1am",7938.383,10995.594
"136","1am",7846.469,9767.351
"137","1am",8145.626,8059.974
"138","1am",6460.865,7138.989
"139","1am",7206.566,8229.504
"140","1am",8871.07,9814.355
"141","1am",8833.633,9169.375
"142","1am",5603.849,8053.411
"143","1am",6897.01,9985.377
"144","1am",4665.214,5811.565
"145","1am",4984.256,5678.137
"146","1am",8421.567,8116.52
"147","1am",5357.921,6122.234
"148","1am",5890.879,6762.721
"149","1am",5880.579,9335.238
"150","1am",7972.872,8031.729
"151","1am",5585.906,7630.107
"152","1am",8475.777,8952.88
"153","1am",6592.381,6644.061
"154","1am",11163.106,10994.975
"155","1am",7015.467,8279.616
"156","1am",7614.872,7935.014
"157","1am",6771.895,8417.133
"101","2am",3408.452,4719.832
"102","2am",6015.809,8455.437
"103","2am",9170.984,9176.191
"104","2am",8296.328,9302.901
"105","2am",7912.911,7977.921
"106","2am",8928.398,8079.246
"107","2am",7176.359,9161.194
"108","2am",6035.052,6994.909
"109","2am",6587.605,8314.742
"110","2am",6141.538,8368.427
"111","2am",2656.733,3377.712
"112","2am",6363.946,7621.521
"113","2am",4588.933,6065.629
"114","2am",3836.185,6115.709
"115","2am",4718.218,4653.882
"116","2am",6172.206,6382.613
"117","2am",6845.306,8877.842
"118","2am",8890.939,8969.549
"119","2am",10636.622,11212.858
"120","2am",4400.032,4936.269
"121","2am",10128.824,10014.193
"122","2am",7999.528,8626.568
"123","2am",5359.518,7430.16
"124","2am",7424.701,9922.425
"125","2am",11345.25,9794.868
"126","2am",6858.654,8763.98
"127","2am",6218.593,7743.871
"128","2am",5877.459,7196.203
"129","2am",6594.529,9653.956
"130","2am",6547.964,8804.154
"131","2am",11647.802,12293.664
"132","2am",9679.104,11617.423
"133","2am",7742.739,8249.15
"134","2am",5787.076,6204.118
"135","2am",7938.383,10995.594
"136","2am",7846.469,9767.351
"137","2am",8145.626,8059.974
"138","2am",6460.865,7138.989
"139","2am",7206.566,8229.504
"140","2am",8871.07,9814.355
"141","2am",8833.633,9169.375
"142","2am",5603.849,8053.411
"143","2am",6897.01,9985.377
"144","2am",4665.214,5811.565
"145","2am",4984.256,5761.069
"146","2am",8421.567,8116.52
"147","2am",5171.607,6122.234
"148","2am",5890.879,6762.721
"149","2am",5880.579,9335.238
"150","2am",7972.872,8031.729
"151","2am",5585.906,7716.808
"152","2am",8475.777,8952.88
"153","2am",6592.381,6644.061
"154","2am",11163.106,10994.975
"155","2am",7015.467,8279.616
"156","2am",7614.872,7935.014
"157","2am",6771.895,8511.853
"101","3am",3186.867,4767.713
"102","3am",6015.809,8359.415
"103","3am",9166.249,9210.731
"104","3am",8207.276,9212.356
"105","3am",7337.319,7794.461
"106","3am",8820.646,8180.285
"107","3am",7176.359,9161.194
"108","3am",6035.052,6994.909
"109","3am",6740.049,8410.765
"110","3am",6141.538,8368.427
"111","3am",2681.76,3377.712
"112","3am",6363.946,7621.521
"113","3am",4588.933,6065.629
"114","3am",3836.185,6206.254
"115","3am",4718.218,4653.882
"116","3am",6172.206,6382.613
"117","3am",7054.638,8877.842
"118","3am",8890.939,8969.549
"119","3am",10636.622,11212.858
"120","3am",4474.948,4936.269
"121","3am",10128.824,10014.193
"122","3am",7999.528,8626.568
"123","3am",5359.518,7430.16
"124","3am",7424.701,9922.425
"125","3am",11345.25,9794.868
"126","3am",6858.654,8763.98
"127","3am",6218.593,7824.552
"128","3am",5877.459,7196.203
"129","3am",6594.529,9653.956
"130","3am",6882.588,8804.154
"131","3am",11391.367,12293.664
"132","3am",9598.333,11617.423
"133","3am",7823.51,8168.469
"134","3am",5787.076,6204.118
"135","3am",7938.383,10995.594
"136","3am",7846.469,9767.351
"137","3am",8145.626,8059.974
"138","3am",6385.95,7138.989
"139","3am",7206.566,8229.504
"140","3am",8871.07,9814.355
"141","3am",8729.718,9169.375
"142","3am",5603.849,8053.411
"143","3am",6897.01,9804.041
"144","3am",4665.214,5811.565
"145","3am",4984.256,5942.405
"146","3am",8421.567,8116.52
"147","3am",5171.607,6122.234
"148","3am",5695.267,6762.721
"149","3am",5958.447,9335.238
"150","3am",7972.872,8031.729
"151","3am",5585.906,7716.808
"152","3am",8475.777,8952.88
"153","3am",6768.26,6644.061
"154","3am",11163.106,10994.975
"155","3am",6908.847,8279.616
"156","3am",7614.872,8049.538
"157","3am",6771.895,8511.853
