"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"147","12am",2347.95046,5500.393,4256.296,5445.8144
"148","12am",1873.63831,2812.088,3048.274,1213.6339
"149","12am",1927.53211,6010.858,2705.993,935.2254
"150","12am",1336.23014,5243.106,3565.956,2672.0756
"151","12am",1742.12723,5212.024,2236.663,1767.1475
"152","12am",1472.4715,7081.732,1613.053,1114.6201
"153","12am",1788.37545,5880.85,2279.556,1173.8695
"154","12am",1416.5013,7278.996,4939.379,1895.0071
"155","12am",693.97792,5186.843,1611.426,2668.8113
"156","12am",1386.6127,4365.505,2912.815,4598.9404
"157","12am",1333.9801,4272.547,4251.369,3899.932
"101","1pm",245.7586,3548.442,5691.124,6566.0725
"102","1pm",141.871,3385.972,4578.363,6063.0395
"103","1pm",844.1267,3398.32,4490.959,3932.8287
"104","1pm",0,2653.181,1680.244,3443.0746
"105","1pm",451.6291,1539.667,2543.498,3254.2186
"106","1pm",0,2061.048,3534.117,7881.6793
"107","1pm",622.2486,3221.517,3199.93,4700.1139
"108","1pm",922.2275,4620.995,1996.342,1873.6806
"109","1pm",391.108,2904.668,1715.552,3171.128
"110","1pm",2332.3922,5528.894,3123.835,5956.9711
"111","1pm",504.6352,1169.792,1223.043,2067.4702
"112","1pm",366.5194,3846.956,3015.652,2597.1928
"113","1pm",1827.9954,3540.801,2314.912,832.5186
"114","1pm",898.1957,3292.181,2825.083,3865.2515
"115","1pm",148.1793,1905.91,1290.331,1174.8433
"116","1pm",873.6471,2531.386,1484.116,3336.3035
"117","1pm",952.5346,6571.966,4284.843,2745.81
"118","1pm",493.7549,3767.868,3789.441,5737.5791
"119","1pm",666.2475,6340.097,5674.317,4530.0359
"120","1pm",337.909,2240.671,2120.16,2240.5796
"121","1pm",2464.4726,5172.036,3138.972,3286.3655
"122","1pm",369.1724,4299.69,2311.268,1972.6566
"123","1pm",1478.83,3114.514,3125.474,5199.1513
"124","1pm",1038.9626,6089.306,4732.22,7231.9098
"125","1pm",1476.8611,4454.986,5759.401,7516.0812
"126","1pm",739.1452,4608.896,2701.521,2075.3767
"127","1pm",895.5925,4624.891,2124.677,1729.3336
"128","1pm",345.1245,3212.497,2306.51,2687.7237
"129","1pm",1347.6373,6043.302,1893.12,1994.6834
"130","1pm",1711.2628,5499.564,3575.956,2820.6692
"131","1pm",1069.0707,7648.032,7563.884,6821.441
"132","1pm",1264.7894,7930.211,2756.593,3271.7284
"133","1pm",1217.3108,5313.263,2291.64,1830.4452
"134","1pm",949.1572,3843.469,2437.74,1031.2882
"135","1pm",1508.5899,8029.418,4193.719,2785.2108
"136","1pm",1859.0819,4630.594,2645.157,1655.4657
"137","1pm",1785.076,3382.22,2397.299,1844.035
"138","1pm",965.1113,3754.983,2381.523,1443.308
"139","1pm",2576.8291,4603.441,1952.597,824.022
"140","1pm",997.4111,7529.122,6512.413,2135.0403
"141","1pm",1161.7033,3280.569,3122.602,3874.0892
"142","1pm",1810.3052,4588.607,2637.658,1017.7062
"143","1pm",2060.6464,6684.039,2675.159,2136.1396
"144","1pm",761.286,3713.195,1519.232,802.0978
"145","1pm",1317.546,6390.538,3260.934,2172.4659
"146","1pm",975.1408,4523.405,2476.123,2493.922
"147","1pm",2186.2839,6090.717,4646.261,5517.4906
"148","1pm",1889.3607,3077.887,2822.303,1351.0685
"149","1pm",2079.1761,6041.065,3130.529,1106.0308
"150","1pm",1196.3016,4552.81,3679.461,3060.825
"151","1pm",1653.255,5734.306,2081.64,2111.5429
"152","1pm",1552.8284,7292.462,1580.482,984.4269
"153","1pm",1827.8147,6004.771,1828.323,1131.9271
"154","1pm",1316.9097,6373.638,5018.062,1609.5475
"155","1pm",693.9779,4366.013,1393.403,2206.9005
"156","1pm",1386.6127,3986.628,2993.336,4407.3088
"157","1pm",1335.654,4310.592,3728.903,3791.8529
"101","2pm",395.7042,3748.0308,6547.291,7242.4528
"102","2pm",141.871,3845.5932,4322.993,5988.7607
"103","2pm",895.4927,3479.4825,3631.972,3799.2483
"104","2pm",0,2859.3694,1465.242,3769.0272
"105","2pm",404.0507,913.3672,2905.856,3725.7614
"106","2pm",210.7198,2023.9106,3867.825,6877.1676
"107","2pm",573.6926,3299.382,2562.45,4755.6925
"108","2pm",1101.5812,4570.5012,1804.176,2228.0354
"109","2pm",303.2982,2396.6042,2055.749,3230.8766
"110","2pm",2154.7905,4637.634,3220.503,6110.6662
"111","2pm",504.6352,1320.967,1480.648,1910.1384
"112","2pm",366.5194,4037.7113,3104.881,2649.595
"113","2pm",1569.0226,3502.8408,2441.613,904.5256
"114","2pm",910.4741,3149.7574,2926.624,3972.1293
"115","2pm",148.1793,2087.9002,1169.787,1217.8807
"116","2pm",873.6471,2470.5849,1720.712,3403.6943
"117","2pm",1092.1377,5495.9169,4171.309,2593.8311
"118","2pm",354.1518,4452.5431,3636.289,5785.33
"119","2pm",708.9568,6171.3241,5321.455,4563.7307
"120","2pm",252.4904,2072.3193,2178.495,2509.732
"121","2pm",2323.9422,5062.552,2956.658,3023.1055
"122","2pm",457.8554,4095.8282,2105.051,2137.7437
"123","2pm",1321.2941,3077.0273,2940.696,5368.6478
"124","2pm",1083.1787,5745.1664,5286.57,6597.1024
"125","2pm",1282.0361,5686.393,6384.62,8349.4935
"126","2pm",772.6968,4292.0051,3217.867,1886.604
"127","2pm",895.5925,3928.2535,2100.384,2116.8826
"128","2pm",330.0014,3896.6771,2315.937,2369.5132
"129","2pm",1658.6851,5725.8383,1426.272,2311.5532
"130","2pm",1692.6469,5573.7033,3553.328,2414.1802
"131","2pm",1304.7583,7909.7996,8029.411,6686.7204
"132","2pm",1317.578,8526.9214,2530.421,3373.3027
"133","2pm",1364.5563,5908.3855,2818.375,1745.269
"134","2pm",949.1572,3391.7022,2224.732,1059.2033
"135","2pm",1268.979,7314.9664,3890.843,2658.4051
"136","2pm",1971.9239,4832.4185,2779.016,1670.2039
"137","2pm",1890.8725,3481.2219,2487.969,1655.2381
"138","2pm",834.9499,3893.9817,2198.571,1632.1049
"139","2pm",2747.3482,4244.0382,2015.949,631.1893
"140","2pm",903.4329,7751.1853,5813.596,2515.4015
"141","2pm",910.4289,3470.7635,3169.468,3301.2998
"142","2pm",1673.8941,4303.6692,2826.027,803.0381
"143","2pm",2800.351,6483.4235,2738.313,1850.888
"144","2pm",761.286,3864.7403,1439.784,901.0829
"145","2pm",1414.253,7118.1291,3366.534,2261.0704
"146","2pm",998.6007,3658.4264,2403.367,2581.9564
"147","2pm",2136.2025,6495.7591,4586.304,5888.6293
"148","2pm",2187.8722,3133.2206,2726.623,1180.0012
"149","2pm",2346.6823,5791.3933,3198.048,1129.3895
"150","2pm",829.3443,5297.1909,3780.77,3124.7554
"151","2pm",1283.8921,5211.635,2188.575,2308.4054
"152","2pm",1478.1589,7098.8553,2088.253,974.1866
"153","2pm",1887.5016,5890.8422,1810.106,1747.8722
"154","2pm",1805.6082,7027.0121,5079.188,1152.133
"155","2pm",703.5617,4569.2486,1342.702,1945.534
"156","2pm",1488.0304,4174.9167,2980.78,3703.0845
"157","2pm",866.1622,4832.3902,4351.018,3906.6455
"101","3pm",248.4749,3238.768,5261.7629,7695.5709
"102","3pm",141.871,3543.2832,4728.1764,5716.4609
"103","3pm",1030.7922,3249.4999,3703.7646,3788.8214
"104","3pm",0,2589.2843,1212.305,3730.168
"105","3pm",404.0507,739.8986,2949.8069,2676.4314
"106","3pm",279.2777,1957.1625,3584.5275,6146.5168
"107","3pm",205.8605,2969.7073,3269.4856,4615.7744
"108","3pm",1093.7634,4082.8969,2154.4943,1975.219
"109","3pm",303.2982,2636.3238,2379.5212,3523.4366
"110","3pm",2005.7256,4240.4776,3831.2413,5328.7576
"111","3pm",367.7645,1342.7363,1512.11,2169.0485
"112","3pm",439.5115,4133.9118,2991.6251,2660.0595
"113","3pm",1516.2341,3959.371,2219.844,1108.8467
"114","3pm",838.5688,3786.5642,3134.8513,3220.7631
"115","3pm",132.4099,1979.9866,984.5229,981.8945
"116","3pm",785.218,2367.6373,2023.4471,3142.7796
"117","3pm",1048.1966,5946.9974,3970.169,3163.568
"118","3pm",493.7549,3865.7316,3669.8959,6322.9551
"119","3pm",666.2475,5996.3643,6370.4206,4556.0638
"120","3pm",295.1997,2033.6502,1922.2832,2730.7818
"121","3pm",2148.0713,5136.0081,2854.8373,3518.9599
"122","3pm",721.8247,3981.4447,1911.1679,2314.3578
"123","3pm",1416.5359,3039.1427,2852.1781,5549.4189
"124","3pm",1167.9276,5036.612,5385.9577,7006.151
"125","3pm",1307.154,5693.3702,6315.0045,8306.908
"126","3pm",698.8931,4302.0395,3269.2829,1865.9193
"127","3pm",895.5925,4479.916,1435.3557,2326.9273
"128","3pm",502.63,3888.8506,1456.9182,2495.4841
"129","3pm",1625.3737,6130.8352,1428.1915,1697.9575
"130","3pm",1692.6469,5952.5766,3547.8986,2304.8869
"131","3pm",1270.1968,8066.4886,7467.8598,6799.062
"132","3pm",1425.0725,7754.3266,2312.0396,4229.7255
"133","3pm",1438.2814,5134.8445,2768.8712,2573.3676
"134","3pm",949.1572,3893.5234,2294.0455,897.2197
"135","3pm",1391.1801,7674.79,3976.5373,2461.1613
"136","3pm",1693.1629,4650.691,2675.4038,1786.7002
"137","3pm",1890.8725,3324.6495,3033.8854,1998.4652
"138","3pm",909.4413,4141.8798,2129.8646,1721.2211
"139","3pm",2746.5563,4247.3417,2200.2275,922.4343
"140","3pm",997.4111,6824.8727,6049.3227,1914.5793
"141","3pm",829.6735,3656.9298,3055.7644,3896.6871
"142","3pm",1852.2208,4807.335,2415.1217,679.8081
"143","3pm",1813.0753,5682.0489,2307.128,2015.8036
"144","3pm",920.0087,4228.7817,1290.2252,886.0194
"145","3pm",1253.0349,7322.3661,3156.4212,2145.6968
"146","3pm",1174.7683,4352.4445,2280.7705,2450.9633
"147","3pm",2391.8969,6286.4115,4090.0122,5608.7409
"148","3pm",1957.2638,3631.9485,2803.7568,1199.3184
"149","3pm",2256.3958,5543.8556,2732.9057,1150.6287
"150","3pm",798.4198,4784.313,3816.3293,3180.8877
"151","3pm",1264.5111,5302.8772,2304.1066,2080.6247
"152","3pm",1657.8742,7154.2588,1599.8915,921.7874
"153","3pm",2275.4771,5667.7064,2089.172,1217.4149
"154","3pm",1201.1617,7978.5095,5314.3119,1097.0846
"155","3pm",820.4723,4308.7046,1416.8612,1659.2011
"156","3pm",1488.0304,4072.5846,3112.6818,3699.4365
"157","3pm",934.1799,4785.3402,4210.0646,3843.7312
"101","4pm",157.1899,2243.64,4079.518,7736.0197
"102","4pm",240.4003,2672.794,4131.224,5576.8862
"103","4pm",933.4464,3766.949,3593.323,4566.1627
"104","4pm",0,2704.19,1585.185,3466.657
"105","4pm",437.362,1354.287,2647.905,2477.9057
"106","4pm",0,1562.877,2792.855,6114.5835
"107","4pm",205.8605,2937.087,3991.36,4683.3052
"108","4pm",926.5435,3681.561,2144.931,2050.515
"109","4pm",411.0424,2624.266,1852.822,3833.8068
"110","4pm",2291.1952,4109.356,3322.21,4835.619
"111","4pm",367.7645,1279.167,1380.494,2347.9917
"112","4pm",362.6493,4312.673,2873.582,2607.4754
"113","4pm",1656.2474,4192.492,2812.55,1146.883
"114","4pm",644.8285,3193.109,2550.26,2537.1947
"115","4pm",253.5401,1994.623,1294.445,1354.6166
"116","4pm",785.218,2342.187,2069.141,2999.2135
"117","4pm",804.0041,6714.683,4190.564,3658.617
"118","4pm",937.5657,3951.675,3689.328,5982.5058
"119","4pm",666.2475,5343.823,6879.778,4632.8155
"120","4pm",295.1997,2895.224,2183.785,2142.6914
"121","4pm",2478.5179,5238.518,3022.082,3075.0102
"122","4pm",551.797,4302.86,2059.422,2136.3213
"123","4pm",1147.8544,2460.749,2583.856,5068.7828
"124","4pm",1069.4377,4694.162,5193.667,6967.1916
"125","4pm",1237.2519,5810.578,4997.064,6749.5528
"126","4pm",551.2856,4013.241,3371.457,2176.8739
"127","4pm",895.5925,4433.868,1954.632,2535.3232
"128","4pm",345.1245,4406.133,2003.165,2368.7479
"129","4pm",1391.7325,6376.778,2116.169,2060.3612
"130","4pm",1692.6469,4730.712,3777.055,2578.8843
"131","4pm",1191.1059,8570.267,5699.829,6787.4514
"132","4pm",1372.2839,7550.414,2546.301,4175.1979
"133","4pm",1308.4776,5907.745,3329.276,2888.6991
"134","4pm",986.9851,4059.444,2540.476,988.9241
"135","4pm",1343.4145,7615.805,3835.214,2419.3246
"136","4pm",1808.5891,4794.697,3568.423,1827.9063
"137","4pm",1865.8313,3741.272,3091.41,1716.9633
"138","4pm",1033.5911,4171.977,2657.398,1480.8897
"139","4pm",2397.2766,4667.823,2961.395,942.8917
"140","4pm",1126.294,7350.162,5791.566,2119.2501
"141","4pm",1008.0884,3783.148,3258.097,4273.8804
"142","4pm",1784.4303,4831.314,2024.852,905.193
"143","4pm",1604.942,4931.183,1949.792,1564.2565
"144","4pm",1033.0023,3855.227,1743.755,715.6331
"145","4pm",1328.9443,6758.115,3155.964,1797.0243
"146","4pm",1268.9507,4693.912,2516.344,2697.2568
"147","4pm",2300.583,5720.02,3833.033,4963.5004
"148","4pm",1838.8582,4068.469,3010.446,1220.612
"149","4pm",2259.2321,5856.303,3024.884,934.5249
"150","4pm",1169.7675,4934.551,4000.291,2873.4294
"151","4pm",1215.3797,5768.434,2023.84,2216.6946
"152","4pm",2332.219,7016.601,1844.416,1057.0484
"153","4pm",1754.796,5813.862,2298.987,949.0779
"154","4pm",1224.0314,8398.38,4835.162,1607.2482
"155","4pm",1015.1003,4505.582,1772.576,1853.3673
"156","4pm",1292.6225,3834.116,2698.601,3704.7851
"157","4pm",1498.6329,4455.989,3921.475,3998.6265
"101","5pm",47.57845,1464.118,3217.365,7816.7814
"102","5pm",197.05852,1638.827,3110.071,4015.1421
"103","5pm",1055.99901,3610.666,3594.719,5585.7889
"104","5pm",0,2921.002,1048.425,4166.2015
"105","5pm",516.28314,1161.406,1660.834,2495.1126
"106","5pm",0,2036.129,2705.068,6985.6421
"107","5pm",205.86047,2759.406,3898.519,4306.1119
"108","5pm",916.75717,4371.741,2365.236,1792.4411
"109","5pm",498.85218,2723.975,2422.587,3532.57
"110","5pm",2371.16461,4797.762,2381.936,3875.2601
"111","5pm",367.76445,1370.667,1115.574,2270.926
"112","5pm",369.30587,3182.076,3356.016,2793.1964
"113","5pm",1656.24743,3556.825,2438.411,951.3316
"114","5pm",644.82852,3609.002,3589.844,2451.0359
"115","5pm",332.5291,2095.226,1208.901,1603.9197
"116","5pm",785.21801,2299.498,2496.754,3384.032
"117","5pm",804.00411,6456.209,3597.317,3509.2794
"118","5pm",802.26616,3907.939,4054.176,5303.5417
"119","5pm",801.54696,6291.25,6126.82,4593.4627
"120","5pm",302.3297,2653.094,1949.834,2155.4017
"121","5pm",2478.51794,5830.117,3723.158,4284.2649
"122","5pm",574.82342,5180.323,2718.589,2559.2812
"123","5pm",1353.94077,2715.47,2184.232,5350.758
"124","5pm",1217.49892,4116.614,4817.06,6139.0587
"125","5pm",835.80647,4808.643,4366.375,5759.6542
"126","5pm",772.69684,4114.428,3327.617,2768.1958
"127","5pm",895.59251,3922.144,2884,3191.9084
"128","5pm",533.6128,3929.749,2117.207,2884.5305
"129","5pm",1515.68112,6465.137,1954.416,2353.3057
"130","5pm",1702.31645,4890.446,4183.631,1833.7469
"131","5pm",1191.1059,8310.599,4937.114,5103.3743
"132","5pm",1354.99494,8201.315,2949.505,4336.7152
"133","5pm",1525.7433,5557.331,3825.036,3109.9695
"134","5pm",1053.86529,4100.703,3082.11,1242.1978
"135","5pm",1343.4145,8938.375,3975.334,2529.8772
"136","5pm",1908.52538,4589.003,3425.248,2226.4246
"137","5pm",1865.83131,3956.621,3440.999,2368.6462
"138","5pm",1126.96376,4445.583,3015.508,1856.5603
"139","5pm",2490.0112,5340.34,2531.965,1152.4763
"140","5pm",1052.49027,6068.348,6100.903,2690.2079
"141","5pm",1088.84377,3918.42,3219.208,4393.1959
"142","5pm",1970.92539,4907.231,2326.718,905.193
"143","5pm",1971.941,5219.753,2654.412,1502.7969
"144","5pm",1364.1186,4316.082,2282.632,1015.8105
"145","5pm",927.87694,6265.611,2276.385,1777.5073
"146","5pm",1406.34416,5066.319,2695.838,2278.7668
"147","5pm",2155.40535,4872.119,2552.316,3647.1421
"148","5pm",1932.74672,3930.498,2938.383,737.5046
"149","5pm",2386.36344,5985.334,3271.58,890.2205
"150","5pm",1058.22176,5268.754,3875.699,2822.9216
"151","5pm",1324.32731,5686.098,1845.804,2273.5753
"152","5pm",1697.47656,9815.262,2536.359,1023.1698
"153","5pm",1527.00026,5456.84,2498.325,1194.0508
"154","5pm",1717.8295,8511.086,6776.2,2256.0128
"155","5pm",1015.10032,3969.954,1914.648,2420.0375
"156","5pm",1155.75181,4579.065,2435.864,3268.9323
"157","5pm",1498.1101,4509.271,3916.757,3963.3616
"101","6pm",47.57845,1646.965,2933.099,5016.1036
"102","6pm",284.86831,1864.861,2563.094,4183.9893
"103","6pm",1055.99901,3491.282,3853.329,5829.8145
"104","6pm",0,2673.586,2045.384,4689.8063
"105","6pm",516.28314,1047.808,1469.162,3140.3013
"106","6pm",0,2188.599,2863.497,7721.1654
"107","6pm",82.44467,2452.971,3464.353,4573.9249
"108","6pm",1039.02997,4551.095,2443.759,2053.7499
"109","6pm",411.04239,2618.725,2439.25,3770.3464
"110","6pm",2276.45371,4801.149,2465.72,2695.4864
"111","6pm",367.76445,1431.519,1001.655,2275.3912
"112","6pm",435.82152,3388.238,3229.213,3480.2269
"113","6pm",1709.03598,3689.151,2311.202,837.5417
"114","6pm",704.13069,3503.287,4156.391,2601.5501
"115","6pm",414.16124,2103.785,1777.682,2177.7412
"116","6pm",873.64714,2508.859,2294.109,4904.0176
"117","6pm",804.00411,6502.742,3790.656,4334.5058
"118","6pm",802.26616,4135.437,4862.252,5845.8409
"119","6pm",1135.0675,6373.109,5339.473,4048.5011
"120","6pm",557.16956,2440.736,1904.146,3046.4461
"121","6pm",2412.00229,5808.677,3824.308,3371.376
"122","6pm",663.50639,5278.062,3154.14,3280.4249
"123","6pm",1259.6761,3069.605,2706.301,4713.084
"124","6pm",1010.41425,3733.98,4429.259,5503.6995
"125","6pm",1061.56357,3868.953,3801.887,5066.3216
"126","6pm",739.14519,4198.868,3915.837,2816.6867
"127","6pm",895.59251,4751.576,2825.244,3000.103
"128","6pm",533.6128,4055.164,2862.074,4278.5289
"129","6pm",1581.66379,6483.349,2383.536,2262.7952
"130","6pm",1797.02735,4926.494,4245.452,2286.2632
"131","6pm",1191.1059,8814.779,4819.391,4365.3671
"132","6pm",1115.0299,8820.681,2784.597,4886.6247
"133","6pm",1269.84542,5548.345,3645.129,2980.3758
"134","6pm",1018.14129,4425.744,2933.255,1503.4187
"135","6pm",1738.6939,9516.639,4750.555,2203.7359
"136","6pm",1989.55018,5363.582,3707.019,3024.8782
"137","6pm",1785.07598,4063.507,3817.317,2970.4111
"138","6pm",965.11126,4708.467,3858.131,1862.2893
"139","6pm",2651.8637,5613.541,2985.953,1723.386
"140","6pm",958.51206,6458.572,6496.654,3413.5587
"141","6pm",1169.5991,3865.6,3388.659,6722.6955
"142","6pm",2282.29899,5348.751,2079.732,973.8136
"143","6pm",2096.1154,5964.682,3903.533,1204.0535
"144","6pm",931.81796,4518.343,2420.457,1006.6934
"145","6pm",891.77941,6082.939,2360.49,1665.1765
"146","6pm",1586.69443,5160.775,3107.832,2268.6867
"147","6pm",1761.92256,4138.052,2204.423,3041.722
"148","6pm",1676.50951,4429.283,2757.062,660.6521
"149","6pm",2234.59515,6625.167,3106.281,811.37
"150","6pm",1190.18933,5560.771,3353.677,2440.3204
"151","6pm",1413.19953,5742.576,1537.687,2429.2382
"152","6pm",1791.76396,9476.938,2665.261,995.4791
"153","6pm",1594.89683,5920.316,2984.809,1030.8247
"154","6pm",1717.8295,8081.508,6856.106,2022.7091
"155","6pm",1015.10032,4428.305,1846.753,2878.5527
"156","6pm",1272.54841,4655.529,2812.965,4479.5019
"157","6pm",1607.7215,4205.639,3824.858,4070.58
"101","7pm",289.05676,1975.16,2984.184,4601.1741
"102","7pm",284.86831,1735.945,2848.632,5714.1024
"103","7pm",901.13308,3257.826,3699.264,5253.6401
"104","7pm",0,2862.176,2029.123,5548.2231
"105","7pm",516.28314,1322.878,1929.759,3252.0844
"106","7pm",0,2235.871,2635.173,7684.8523
"107","7pm",82.44467,2538.078,3970.641,5412.0736
"108","7pm",1063.98647,4833.406,2698.135,1948.1738
"109","7pm",411.04239,2593.216,2731.946,4318.2978
"110","7pm",2371.16461,5012.334,2448.784,2409.8909
"111","7pm",367.76445,1299.555,1054.76,2238.7272
"112","7pm",558.09432,3727.737,3165.105,3239.7395
"113","7pm",1869.11913,3853.555,2277.497,1022.8241
"114","7pm",678.91604,2999.678,3178.694,2715.2707
"115","7pm",414.16124,2175.032,1997.897,2839.9316
"116","7pm",873.64714,2500.873,2240.392,5254.3417
"117","7pm",804.00411,6461.68,2975.236,3740.591
"118","7pm",802.26616,3986.509,4117.993,6154.2899
"119","7pm",1135.0675,6267.001,5642.411,5157.2678
"120","7pm",557.16956,2527.199,2206.752,3683.7552
"121","7pm",2559.71509,6325.297,4325.877,3812.4916
"122","7pm",663.50639,5825.979,3456.653,3194.6463
"123","7pm",1259.6761,2731.813,2687.577,4561.3155
"124","7pm",752.27465,3522.239,4599.381,5797.6846
"125","7pm",1003.5578,4205.874,3654.824,5420.1511
"126","7pm",850.05549,4135.651,4373.012,3822.8272
"127","7pm",895.59251,4980.269,3115.867,2797.4162
"128","7pm",462.9442,4063.257,2492.65,4300.1352
"129","7pm",1652.33239,6596.591,2463.058,3144.8184
"130","7pm",1780.76831,4355.847,4154.01,2693.6225
"131","7pm",1191.1059,8223.039,5603.28,4570.781
"132","7pm",1115.0299,8977.195,4281.137,4092.8393
"133","7pm",1269.84542,5667.153,3363.301,3650.1327
"134","7pm",1096.14449,4822.949,3286.182,1814.9536
"135","7pm",1572.7749,9118.014,4636.511,2785.1038
"136","7pm",2007.75638,6055.702,4292.805,2856.0702
"137","7pm",1825.84032,4148.461,3525.728,3424.6244
"138","7pm",965.11126,4426.966,4171.735,1935.1094
"139","7pm",2557.5763,5846.371,3347.921,2288.5887
"140","7pm",811.01196,6908.731,6270.612,3081.95
"141","7pm",971.34678,3830.693,3579.256,7005.3165
"142","7pm",2163.08279,6453.785,2376.977,1034.903
"143","7pm",2234.66,6051.208,4113.239,1232.9016
"144","7pm",793.27336,4296.821,1952.677,1059.8508
"145","7pm",1003.89241,5416.975,1920.168,1795.8414
"146","7pm",1585.31925,5167.059,3352.635,2536.0098
"147","7pm",1669.04425,4170.883,2263.961,2164.3728
"148","7pm",2038.08682,4278.028,2807.564,1172.8377
"149","7pm",2327.47346,6644.286,3185.535,807.5906
"150","7pm",1002.58794,5457.753,3355.203,2559.4536
"151","7pm",1215.37971,5985.867,1492.274,1850.0046
"152","7pm",1773.93836,8630.36,2806.046,1210.9245
"153","7pm",1594.89683,6059.943,2862.635,888.7895
"154","7pm",1717.8295,8215.635,7394.954,2548.2789
"155","7pm",1015.10032,4925.33,2144.291,3033.0951
"156","7pm",1387.07221,4571.809,2760.917,5015.0318
"157","7pm",1701.98617,4384.625,4284.561,3706.6765
"101","8pm",289.05676,1225.707,2620.95,4696.8671
"102","8pm",197.05852,1818.39,2508.319,6604.2055
"103","8pm",1094.35391,3463.996,3044.489,5116.1491
"104","8pm",0,2672.74,2197.451,6004.235
"105","8pm",516.28314,1322.878,2121.332,2996.3892
"106","8pm",0,2106.108,2390.513,8567.827
"107","8pm",82.44467,2589.138,4144.798,5470.3814
"108","8pm",1063.98647,4796.185,2768.1,1947.3176
"109","8pm",498.85218,2777.048,2578.455,4382.355
"110","8pm",2429.17038,5026.334,2645.068,2409.8909
"111","8pm",367.76445,1260.253,1089.51,2252.8835
"112","8pm",468.32506,3634.328,3623.667,3146.1967
"113","8pm",1869.11913,4029.434,2197.323,869.7469
"114","8pm",678.91604,2967.576,3263.356,2973.6145
"115","8pm",414.16124,2081.419,2364.491,2673.5211
"116","8pm",873.64714,2585.195,2485.324,5664.2968
"117","8pm",625.25551,6087.103,3176.819,3903.579
"118","8pm",1116.31426,3870.301,4145.055,6507.5819
"119","8pm",999.768,6184.658,6240.751,6642.0445
"120","8pm",557.16956,2487.997,1584.962,3610.5537
"121","8pm",2559.71509,5973.752,4411.603,4607.4961
"122","8pm",663.50639,5835.875,3710.066,3119.6896
"123","8pm",1353.94077,2713.258,2433.115,4232.9429
"124","8pm",785.20047,3283.153,4437.952,5729.5789
"125","8pm",612.04998,4226.787,3431.332,5217.1378
"126","8pm",957.41089,4104.103,4521.117,3621.4065
"127","8pm",895.59251,5185.304,2909.768,2754.1642
"128","8pm",462.9442,4222.528,2569.513,3825.2637
"129","8pm",1652.33239,6596.591,2923.003,3372.8102
"130","8pm",1702.31645,4541.83,3724.971,2526.3106
"131","8pm",1191.1059,8101.992,5979.468,5550.661
"132","8pm",1115.0299,9061.871,4646.871,3624.7301
"133","8pm",1269.84542,5559.307,3596.098,3871.9649
"134","8pm",1179.56873,4396.227,3310.654,1739.6738
"135","8pm",1572.7749,9076.947,4776.53,2669.8936
"136","8pm",2007.75638,6175.31,4206.712,2978.5029
"137","8pm",1904.29218,4416.374,3882.037,3658.3067
"138","8pm",965.11126,4426.966,4336.35,1943.6699
"139","8pm",2557.5763,5846.371,3268.883,2323.9839
"140","8pm",811.01196,6598.13,6032.476,2523.811
"141","8pm",971.34678,3941.665,3702.765,7042.7625
"142","8pm",2163.08279,6063.657,2728.347,991.6571
"143","8pm",2173.03908,6227.115,4322.242,1567.605
"144","8pm",713.75856,4506.63,2013.165,951.9772
"145","8pm",1145.02813,5134.724,2031.875,1808.4301
"146","8pm",1585.31925,5231.746,3599.137,2779.0603
"147","8pm",1669.04425,4828.218,2352.388,1614.9804
"148","8pm",2147.03442,4219.466,2904.332,1172.8377
"149","8pm",2327.47346,6478.095,3160.742,807.5906
"150","8pm",1002.58794,6068.247,3773.128,2688.7103
"151","8pm",1215.37971,5866.358,1358.861,2018.7235
"152","8pm",1773.93836,9065.136,2636.852,1204.0154
"153","8pm",1594.89683,5656.782,2785.253,1049.4133
"154","8pm",1717.8295,8115.232,7489.305,2444.069
"155","8pm",1015.10032,4730.664,2144.291,3438.391
"156","8pm",1387.07221,4242.832,3025.38,5442.6258
"157","8pm",1697.49076,4729.699,3694.193,3963.9772
"101","9pm",141.5567,857.631,2482.475,4341.4646
"102","9pm",197.0585,2010.273,2829.457,6335.0719
"103","9pm",1094.3539,3345.665,3034.726,5421.9911
"104","9pm",0,2598.237,2309.114,6378.8139
"105","9pm",516.2831,1441.249,2046.334,3024.6951
"106","9pm",0,1944.214,2608.186,8106.2648
"107","9pm",229.9448,2812.208,3993.321,5821.6761
"108","9pm",1063.9865,4836.975,2726.394,1827.4578
"109","9pm",498.8522,2681.026,2667.507,4357.1247
"110","9pm",2429.1704,5155.704,2383.367,2141.3904
"111","9pm",367.7645,1227.211,1133.624,2278.3649
"112","9pm",468.3251,3848.712,3613.828,3239.6058
"113","9pm",1869.1191,4054.369,2405.23,869.7469
"114","9pm",678.916,2913.973,2761.609,2895.1203
"115","9pm",414.1612,2295.621,2192.276,2799.1742
"116","9pm",873.6471,2531.593,2572.818,5781.3264
"117","9pm",625.2555,5830.025,3189.64,4015.3172
"118","9pm",1116.3143,3727.535,4289.273,6589.9248
"119","9pm",999.768,5671.156,6290.389,6431.0441
"120","9pm",557.1696,2487.997,1695.994,3610.5537
"121","9pm",2559.7151,6116.519,4364.382,4818.5269
"122","9pm",663.5064,5835.875,3621.383,3207.5407
"123","9pm",1353.9408,2799.326,2260.788,3996.5209
