"district","hour","sex1","sex2"
"155","6pm",40.12615,59.87385
"156","6pm",53.17409,46.82591
"157","6pm",46.05322,53.94678
"101","7pm",46.31043,53.68957
"102","7pm",42.90279,57.09721
"103","7pm",52.04511,47.95489
"104","7pm",43.57368,56.42632
"105","7pm",49.21157,50.78843
"106","7pm",51.79324,48.20676
"107","7pm",44.00438,55.99562
"108","7pm",46.8244,53.1756
"109","7pm",45.55099,54.44901
"110","7pm",40.90118,59.09882
"111","7pm",41.88427,58.11573
"112","7pm",47.81705,52.18295
"113","7pm",41.09699,58.90301
"114","7pm",41.37603,58.62397
"115","7pm",47.81595,52.18405
"116","7pm",45.28761,54.71239
"117","7pm",44.50301,55.49699
"118","7pm",47.66307,52.33693
"119","7pm",49.81113,50.18887
"120","7pm",45.24497,54.75503
"121","7pm",49.01021,50.98979
"122","7pm",47.12722,52.87278
"123","7pm",45.49799,54.50201
"124","7pm",41.1823,58.8177
"125","7pm",50.38573,49.61427
"126","7pm",43.38045,56.61955
"127","7pm",43.04343,56.95657
"128","7pm",44.47655,55.52345
"129","7pm",40.00374,59.99626
"130","7pm",45.30783,54.69217
"131","7pm",51.44552,48.55448
"132","7pm",46.05413,53.94587
"133","7pm",47.47403,52.52597
"134","7pm",45.17918,54.82082
"135","7pm",40.48915,59.51085
"136","7pm",45.53169,54.46831
"137","7pm",47.88506,52.11494
"138","7pm",44.62523,55.37477
"139","7pm",47.21868,52.78132
"140","7pm",46.26219,53.73781
"141","7pm",47.58161,52.41839
"142","7pm",39.91941,60.08059
"143","7pm",37.25413,62.74587
"144","7pm",45.82727,54.17273
"145","7pm",44.19821,55.80179
"146","7pm",54.63747,45.36253
"147","7pm",45.81847,54.18153
"148","7pm",47.64278,52.35722
"149","7pm",40.08465,59.91535
"150","7pm",47.17648,52.82352
"151","7pm",39.25421,60.74579
"152","7pm",47.31803,52.68197
"153","7pm",48.99714,51.00286
"154","7pm",51.76126,48.23874
"155","7pm",44.28267,55.71733
"156","7pm",50.4442,49.5558
"157","7pm",47.1063,52.8937
"101","8pm",50.38029,49.61971
"102","8pm",47.37055,52.62945
"103","8pm",48.722,51.278
"104","8pm",44.9987,55.0013
"105","8pm",49.43254,50.56746
"106","8pm",53.32011,46.67989
"107","8pm",42.32997,57.67003
"108","8pm",47.78357,52.21643
"109","8pm",43.7888,56.2112
"110","8pm",39.18695,60.81305
"111","8pm",46.02656,53.97344
"112","8pm",44.61596,55.38404
"113","8pm",41.99099,58.00901
"114","8pm",37.33746,62.66254
"115","8pm",48.46603,51.53397
"116","8pm",47.01849,52.98151
"117","8pm",43.60655,56.39345
"118","8pm",50.47246,49.52754
"119","8pm",48.32694,51.67306
"120","8pm",46.79697,53.20303
"121","8pm",48.61051,51.38949
"122","8pm",46.0659,53.9341
"123","8pm",43.23891,56.76109
"124","8pm",42.27492,57.72508
"125","8pm",52.74838,47.25162
"126","8pm",43.27183,56.72817
"127","8pm",43.89039,56.10961
"128","8pm",45.18667,54.81333
"129","8pm",40.95854,59.04146
"130","8pm",42.47776,57.52224
"131","8pm",50.99253,49.00747
"132","8pm",45.06386,54.93614
"133","8pm",49.18053,50.81947
"134","8pm",47.27794,52.72206
"135","8pm",40.76806,59.23194
"136","8pm",46.13318,53.86682
"137","8pm",49.75303,50.24697
"138","8pm",45.29605,54.70395
"139","8pm",47.73932,52.26068
"140","8pm",44.64603,55.35397
"141","8pm",49.41392,50.58608
"142","8pm",41.56632,58.43368
"143","8pm",38.36003,61.63997
"144","8pm",45.90787,54.09213
"145","8pm",44.08288,55.91712
"146","8pm",54.55588,45.44412
"147","8pm",46.88337,53.11663
"148","8pm",48.43883,51.56117
"149","8pm",38.8492,61.1508
"150","8pm",48.72333,51.27667
"151","8pm",38.12415,61.87585
"152","8pm",47.0175,52.9825
"153","8pm",47.7786,52.2214
"154","8pm",51.38937,48.61063
"155","8pm",43.96311,56.03689
"156","8pm",48.29874,51.70126
"157","8pm",46.04077,53.95923
"101","9pm",48.2661,51.7339
"102","9pm",47.49035,52.50965
"103","9pm",48.20351,51.79649
"104","9pm",46.08229,53.91771
"105","9pm",49.13919,50.86081
"106","9pm",51.68716,48.31284
"107","9pm",44.20931,55.79069
"108","9pm",46.93828,53.06172
"109","9pm",44.63006,55.36994
"110","9pm",41.87917,58.12083
"111","9pm",44.71702,55.28298
"112","9pm",45.06588,54.93412
"113","9pm",42.22088,57.77912
"114","9pm",38.02294,61.97706
"115","9pm",49.12537,50.87463
"116","9pm",47.21911,52.78089
"117","9pm",44.10009,55.89991
"118","9pm",49.87266,50.12734
"119","9pm",48.43297,51.56703
"120","9pm",45.64107,54.35893
"121","9pm",49.6281,50.3719
"122","9pm",45.50349,54.49651
"123","9pm",41.71216,58.28784
"124","9pm",43.14011,56.85989
"125","9pm",53.77614,46.22386
"126","9pm",44.54642,55.45358
"127","9pm",43.90038,56.09962
"128","9pm",44.65075,55.34925
"129","9pm",40.05937,59.94063
"130","9pm",42.53933,57.46067
"131","9pm",48.92723,51.07277
"132","9pm",45.37258,54.62742
"133","9pm",49.25746,50.74254
"134","9pm",47.1378,52.8622
"135","9pm",42.24361,57.75639
"136","9pm",45.28233,54.71767
"137","9pm",49.11539,50.88461
"138","9pm",45.92903,54.07097
"139","9pm",47.1433,52.8567
"140","9pm",45.18885,54.81115
"141","9pm",49.63927,50.36073
"142","9pm",41.95248,58.04752
"143","9pm",39.72898,60.27102
"144","9pm",45.78776,54.21224
"145","9pm",44.40008,55.59992
"146","9pm",52.54786,47.45214
"147","9pm",46.40147,53.59853
"148","9pm",47.71872,52.28128
"149","9pm",38.4777,61.5223
"150","9pm",49.95262,50.04738
"151","9pm",39.77367,60.22633
"152","9pm",46.79209,53.20791
"153","9pm",49.03356,50.96644
"154","9pm",50.99441,49.00559
"155","9pm",46.82223,53.17777
"156","9pm",47.85764,52.14236
"157","9pm",44.41347,55.58653
"101","10pm",50.55951,49.44049
"102","10pm",46.02095,53.97905
"103","10pm",50.69996,49.30004
"104","10pm",46.04639,53.95361
"105","10pm",47.59424,52.40576
"106","10pm",51.57565,48.42435
"107","10pm",44.73747,55.26253
"108","10pm",45.7737,54.2263
"109","10pm",45.64436,54.35564
"110","10pm",42.55177,57.44823
"111","10pm",42.20952,57.79048
"112","10pm",45.59577,54.40423
"113","10pm",42.28949,57.71051
"114","10pm",38.25099,61.74901
"115","10pm",49.50615,50.49385
"116","10pm",48.06019,51.93981
"117","10pm",44.46303,55.53697
"118","10pm",49.36534,50.63466
"119","10pm",48.9275,51.0725
"120","10pm",47.50137,52.49863
"121","10pm",48.91258,51.08742
"122","10pm",46.81416,53.18584
"123","10pm",42.04723,57.95277
"124","10pm",41.68672,58.31328
"125","10pm",54.23758,45.76242
"126","10pm",43.75287,56.24713
"127","10pm",44.2297,55.7703
"128","10pm",44.45848,55.54152
"129","10pm",39.57191,60.42809
"130","10pm",42.129,57.871
"131","10pm",48.52658,51.47342
"132","10pm",44.94693,55.05307
"133","10pm",48.65516,51.34484
"134","10pm",47.49676,52.50324
"135","10pm",42.60427,57.39573
"136","10pm",44.39644,55.60356
"137","10pm",49.76321,50.23679
"138","10pm",46.90715,53.09285
"139","10pm",46.76621,53.23379
"140","10pm",45.74998,54.25002
"141","10pm",49.4113,50.5887
"142","10pm",42.19009,57.80991
"143","10pm",40.57676,59.42324
"144","10pm",45.12485,54.87515
"145","10pm",45.24517,54.75483
"146","10pm",51.46692,48.53308
"147","10pm",46.88615,53.11385
"148","10pm",45.7508,54.2492
"149","10pm",38.4777,61.5223
"150","10pm",49.66005,50.33995
"151","10pm",41.23248,58.76752
"152","10pm",48.60516,51.39484
"153","10pm",49.46882,50.53118
"154","10pm",49.11505,50.88495
"155","10pm",45.44901,54.55099
"156","10pm",48.73969,51.26031
"157","10pm",45.21089,54.78911
"101","11pm",46.82631,53.17369
"102","11pm",43.86947,56.13053
"103","11pm",50.32593,49.67407
"104","11pm",46.22126,53.77874
"105","11pm",48.60995,51.39005
"106","11pm",51.03585,48.96415
"107","11pm",44.3457,55.6543
"108","11pm",46.86147,53.13853
"109","11pm",44.62513,55.37487
"110","11pm",41.81234,58.18766
"111","11pm",43.73621,56.26379
"112","11pm",45.2294,54.7706
"113","11pm",41.63394,58.36606
"114","11pm",38.0949,61.9051
"115","11pm",50.1102,49.8898
"116","11pm",49.19112,50.80888
"117","11pm",44.6863,55.3137
"118","11pm",49.76438,50.23562
"119","11pm",48.58433,51.41567
"120","11pm",46.79449,53.20551
"121","11pm",49.83096,50.16904
"122","11pm",46.55482,53.44518
"123","11pm",42.07008,57.92992
"124","11pm",42.65661,57.34339
"125","11pm",54.4724,45.5276
"126","11pm",44.42031,55.57969
"127","11pm",44.64076,55.35924
"128","11pm",44.89484,55.10516
"129","11pm",39.68795,60.31205
"130","11pm",42.129,57.871
"131","11pm",48.36418,51.63582
"132","11pm",45.72026,54.27974
"133","11pm",47.78015,52.21985
"134","11pm",48.26105,51.73895
"135","11pm",41.92665,58.07335
"136","11pm",44.39644,55.60356
"137","11pm",50.26685,49.73315
"138","11pm",47.50687,52.49313
"139","11pm",46.71238,53.28762
"140","11pm",47.15359,52.84641
"141","11pm",49.04868,50.95132
"142","11pm",41.18043,58.81957
"143","11pm",40.83582,59.16418
"144","11pm",43.6327,56.3673
"145","11pm",46.00462,53.99538
"146","11pm",52.31846,47.68154
"147","11pm",46.86216,53.13784
"148","11pm",46.30472,53.69528
"149","11pm",38.47966,61.52034
"150","11pm",49.30022,50.69978
"151","11pm",41.75861,58.24139
"152","11pm",48.63127,51.36873
"153","11pm",49.7026,50.2974
"154","11pm",50.15588,49.84412
"155","11pm",44.9907,55.0093
"156","11pm",49.06307,50.93693
"157","11pm",44.79844,55.20156
"101","12pm",43.94272,56.05728
"102","12pm",42.53942,57.46058
"103","12pm",50.7041,49.2959
"104","12pm",46.87785,53.12215
"105","12pm",49.9051,50.0949
"106","12pm",51.80032,48.19968
"107","12pm",44.21597,55.78403
"108","12pm",46.31673,53.68327
"109","12pm",43.96398,56.03602
"110","12pm",41.9839,58.0161
"111","12pm",44.77303,55.22697
"112","12pm",45.44288,54.55712
"113","12pm",42.65328,57.34672
"114","12pm",38.14894,61.85106
"115","12pm",50.34323,49.65677
"116","12pm",49.16205,50.83795
"117","12pm",42.78015,57.21985
"118","12pm",49.77993,50.22007
"119","12pm",48.77525,51.22475
"120","12pm",46.79449,53.20551
"121","12pm",50.28454,49.71546
"122","12pm",46.33456,53.66544
"123","12pm",42.07008,57.92992
"124","12pm",42.80076,57.19924
"125","12pm",54.20162,45.79838
"126","12pm",43.52871,56.47129
"127","12pm",44.53794,55.46206
"128","12pm",44.95649,55.04351
"129","12pm",40.5855,59.4145
"130","12pm",42.65186,57.34814
"131","12pm",48.65116,51.34884
"132","12pm",45.38162,54.61838
"133","12pm",48.04294,51.95706
"134","12pm",48.26105,51.73895
"135","12pm",41.92665,58.07335
"136","12pm",44.54723,55.45277
"137","12pm",50.26426,49.73574
"138","12pm",47.50687,52.49313
"139","12pm",46.68653,53.31347
"140","12pm",47.47588,52.52412
"141","12pm",49.04868,50.95132
"142","12pm",41.31408,58.68592
"143","12pm",41.36248,58.63752
"144","12pm",44.52909,55.47091
"145","12pm",46.35287,53.64713
"146","12pm",51.70065,48.29935
"147","12pm",46.28898,53.71102
"148","12pm",46.55496,53.44504
"149","12pm",38.6478,61.3522
"150","12pm",49.52084,50.47916
"151","12pm",41.87651,58.12349
"152","12pm",48.63127,51.36873
"153","12pm",49.80478,50.19522
"154","12pm",50.37939,49.62061
"155","12pm",45.80021,54.19979
"156","12pm",49.03131,50.96869
"157","12pm",44.58412,55.41588
"101","1am",41.53359,58.46641
"102","1am",41.96222,58.03778
"103","1am",50.71436,49.28564
"104","1am",46.87785,53.12215
"105","1am",50.14571,49.85429
"106","1am",51.90618,48.09382
"107","1am",44.38005,55.61995
"108","1am",46.31673,53.68327
"109","1am",44.20515,55.79485
"110","1am",42.32634,57.67366
"111","1am",44.77303,55.22697
"112","1am",45.50399,54.49601
"113","1am",43.07012,56.92988
"114","1am",38.54729,61.45271
"115","1am",50.34323,49.65677
"116","1am",49.16205,50.83795
"117","1am",42.78015,57.21985
"118","1am",49.77993,50.22007
"119","1am",48.68135,51.31865
"120","1am",46.79449,53.20551
"121","1am",50.28454,49.71546
"122","1am",47.23702,52.76298
"123","1am",41.90503,58.09497
"124","1am",42.80076,57.19924
"125","1am",53.66692,46.33308
"126","1am",43.52871,56.47129
"127","1am",44.53794,55.46206
"128","1am",44.95649,55.04351
"129","1am",40.5855,59.4145
"130","1am",42.65186,57.34814
"131","1am",48.65116,51.34884
"132","1am",45.44921,54.55079
"133","1am",48.04294,51.95706
"134","1am",48.26105,51.73895
"135","1am",41.92665,58.07335
"136","1am",44.54723,55.45277
"137","1am",50.26426,49.73574
"138","1am",47.50687,52.49313
"139","1am",46.68653,53.31347
"140","1am",47.47588,52.52412
"141","1am",49.06754,50.93246
"142","1am",41.03202,58.96798
"143","1am",40.85328,59.14672
"144","1am",44.52909,55.47091
"145","1am",46.74613,53.25387
"146","1am",50.92225,49.07775
"147","1am",46.67116,53.32884
"148","1am",46.55496,53.44504
"149","1am",38.6478,61.3522
"150","1am",49.81612,50.18388
"151","1am",42.26619,57.73381
"152","1am",48.63127,51.36873
"153","1am",49.80478,50.19522
"154","1am",50.37939,49.62061
"155","1am",45.86747,54.13253
"156","1am",48.9706,51.0294
"157","1am",44.58412,55.41588
"101","2am",41.93323,58.06677
"102","2am",41.57077,58.42923
"103","2am",49.98581,50.01419
"104","2am",47.14029,52.85971
"105","2am",49.79545,50.20455
"106","2am",52.49638,47.50362
"107","2am",43.92554,56.07446
"108","2am",46.31673,53.68327
"109","2am",44.20515,55.79485
"110","2am",42.32634,57.67366
"111","2am",44.02614,55.97386
"112","2am",45.50399,54.49601
"113","2am",43.07012,56.92988
"114","2am",38.54729,61.45271
"115","2am",50.34323,49.65677
"116","2am",49.16205,50.83795
"117","2am",43.53648,56.46352
"118","2am",49.77993,50.22007
"119","2am",48.68135,51.31865
"120","2am",47.12821,52.87179
"121","2am",50.28454,49.71546
"122","2am",48.11429,51.88571
"123","2am",41.90503,58.09497
"124","2am",42.80076,57.19924
"125","2am",53.66692,46.33308
"126","2am",43.90203,56.09797
"127","2am",44.53794,55.46206
"128","2am",44.95649,55.04351
"129","2am",40.5855,59.4145
"130","2am",42.65186,57.34814
"131","2am",48.65116,51.34884
"132","2am",45.44921,54.55079
"133","2am",48.41666,51.58334
"134","2am",48.26105,51.73895
"135","2am",41.92665,58.07335
"136","2am",44.54723,55.45277
"137","2am",50.26426,49.73574
"138","2am",47.50687,52.49313
"139","2am",46.68653,53.31347
"140","2am",47.47588,52.52412
"141","2am",49.06754,50.93246
"142","2am",41.03202,58.96798
"143","2am",40.85328,59.14672
"144","2am",44.52909,55.47091
"145","2am",46.38535,53.61465
"146","2am",50.92225,49.07775
"147","2am",45.79139,54.20861
"148","2am",46.55496,53.44504
"149","2am",38.6478,61.3522
"150","2am",49.81612,50.18388
"151","2am",41.99072,58.00928
"152","2am",48.63127,51.36873
"153","2am",49.80478,50.19522
"154","2am",50.37939,49.62061
"155","2am",45.86747,54.13253
"156","2am",48.9706,51.0294
"157","2am",44.30782,55.69218
"101","3am",40.0633,59.9367
"102","3am",41.84846,58.15154
"103","3am",49.87898,50.12102
"104","3am",47.11509,52.88491
"105","3am",48.48946,51.51054
"106","3am",51.88331,48.11669
"107","3am",43.92554,56.07446
"108","3am",46.31673,53.68327
"109","3am",44.48638,55.51362
"110","3am",42.32634,57.67366
"111","3am",44.25732,55.74268
"112","3am",45.50399,54.49601
"113","3am",43.07012,56.92988
"114","3am",38.19973,61.80027
"115","3am",50.34323,49.65677
"116","3am",49.16205,50.83795
"117","3am",44.27834,55.72166
"118","3am",49.77993,50.22007
"119","3am",48.68135,51.31865
"120","3am",47.54909,52.45091
"121","3am",50.28454,49.71546
"122","3am",48.11429,51.88571
"123","3am",41.90503,58.09497
"124","3am",42.80076,57.19924
"125","3am",53.66692,46.33308
"126","3am",43.90203,56.09797
"127","3am",44.28205,55.71795
"128","3am",44.95649,55.04351
"129","3am",40.5855,59.4145
"130","3am",43.87519,56.12481
"131","3am",48.09522,51.90478
"132","3am",45.24153,54.75847
"133","3am",48.92146,51.07854
"134","3am",48.26105,51.73895
"135","3am",41.92665,58.07335
"136","3am",44.54723,55.45277
"137","3am",50.26426,49.73574
"138","3am",47.21611,52.78389
"139","3am",46.68653,53.31347
"140","3am",47.47588,52.52412
"141","3am",48.77185,51.22815
"142","3am",41.03202,58.96798
"143","3am",41.29686,58.70314
"144","3am",44.52909,55.47091
"145","3am",45.61555,54.38445
"146","3am",50.92225,49.07775
"147","3am",45.79139,54.20861
"148","3am",45.71579,54.28421
"149","3am",38.96018,61.03982
"150","3am",49.81612,50.18388
"151","3am",41.99072,58.00928
"152","3am",48.63127,51.36873
"153","3am",50.46301,49.53699
"154","3am",50.37939,49.62061
"155","3am",45.48747,54.51253
"156","3am",48.61257,51.38743
"157","3am",44.30782,55.69218
