"district","hour","sex1","sex2"
"115","1pm",5212.448,5239.959
"116","1pm",6513.616,8515.951
"117","1pm",952.582,976.876
"118","1pm",2249.492,2084.795
"119","1pm",5027.63,8630.099
"120","1pm",7929.743,7720.257
"121","1pm",604.886,1148.434
"122","1pm",10477.839,9823.671
"123","1pm",5121.273,6503.815
"124","1pm",909.786,1026.46
"125","1pm",1528.073,1113.647
"126","1pm",2285.199,2592.291
"127","1pm",5273.257,4798.047
"128","1pm",3123.967,4184.28
"129","1pm",1721.546,2173.744
"130","1pm",2237.674,2650.093
"131","1pm",5287.925,4768.675
"132","1pm",2941.094,4239.474
"133","1pm",959.321,1017.953
"134","1pm",3583.913,3700.87
"135","1pm",5427.605,4759.149
"136","1pm",1304.832,1561.401
"137","1pm",1247.578,1861.925
"138","1pm",559.194,817.03
"139","1pm",3745.214,3259.818
"140","1pm",1923.375,1755.926
"141","1pm",1181.44,1053.172
"142","1pm",2137.488,2275.562
"143","1pm",2327.775,2748.52
"201","1pm",5880.283,6855.748
"202","1pm",2540.682,2216.025
"203","1pm",4453.746,3937.963
"204","1pm",2264.404,2099.677
"205","1pm",6532.944,5749.409
"301","1pm",1858.376,2365.403
"302","1pm",3288.093,2023.9
"303","1pm",2753.769,2446.152
"304","1pm",2311.444,3772.537
"305","1pm",6339.703,4536.417
"306","1pm",1532.162,2095.542
"307","1pm",871.318,1348.924
"308","1pm",2057.32,1579.948
"309","1pm",963.183,1595.386
"310","1pm",1176.29,1576.484
"311","1pm",285.121,610.411
"312","1pm",1130.538,1286.473
"313","1pm",2259.88,3323.634
"314","1pm",2217.64,2989.046
"401","1pm",1298.001,1079.253
"402","1pm",1561.656,1607.956
"403","1pm",3839.276,5470.201
"501","1pm",4775.357,7589.506
"502","1pm",390.553,679.022
"503","1pm",441.018,668.886
"504","1pm",1773.346,2121.643
"505","1pm",826.357,981.558
"506","1pm",798.755,637.14
"507","1pm",716.4,842.395
"508","1pm",787.045,1138.294
"509","1pm",560.201,829.62
"510","1pm",1163.231,1119.511
"511","1pm",916.691,800.62
"512","1pm",4088.918,3472.422
"513","1pm",3280.581,3603.594
"514","1pm",471.148,403.562
"515","1pm",2140.184,2710.624
"516","1pm",1641.799,2436.174
"517","1pm",1135.916,1194.424
"518","1pm",1082.111,1510.6
"519","1pm",433.398,351.243
"601","1pm",3121.92,4434.121
"602","1pm",3591.163,5472.595
"603","1pm",4873.58,5700.092
"701","1pm",3014.507,3657.622
"801","1pm",1441.778,1213.803
"802","1pm",943.636,632.806
"803","1pm",3486.96,4862.035
"804","1pm",1423.353,1682.205
"805","1pm",1874.217,1907.979
"806","1pm",4082.464,3712.542
"901","1pm",476.482,635.77
"902","1pm",684.471,683.233
"903","1pm",2183.758,2933.517
"101","2pm",5865.583,10035.058
"102","2pm",7420.859,10171.018
"103","2pm",5639.873,7924.441
"104","2pm",3304.54,4521.877
"105","2pm",3566.24,3887.346
"106","2pm",10816.352,8731.443
"107","2pm",1276.738,2290.875
"108","2pm",2413.258,2907.01
"109","2pm",3046.457,3222.103
"110","2pm",4496.071,6500.65
"111","2pm",2216.25,4071.2
"112","2pm",6576.521,5792.481
"113","2pm",5555.044,6543.647
"114","2pm",723.518,838.177
"115","2pm",5248.942,4969.455
"116","2pm",6598.355,8702.093
"117","2pm",911.977,956.137
"118","2pm",2365.319,2279.152
"119","2pm",4918.607,8736.391
"120","2pm",8104.15,7457.373
"121","2pm",649.993,903.079
"122","2pm",10565.184,9978.408
"123","2pm",5788.111,7045.714
"124","2pm",873.221,1058.684
"125","2pm",1473.497,971.165
"126","2pm",2151.501,2713.246
"127","2pm",4947.196,4384.195
"128","2pm",3671.273,5160.742
"129","2pm",1844.554,2113.608
"130","2pm",2038.939,2380.416
"131","2pm",4948.647,5396.34
"132","2pm",3123.576,4356.041
"133","2pm",714.09,968.597
"134","2pm",3262.543,3243.068
"135","2pm",5577.281,4974.377
"136","2pm",1292.688,1593.895
"137","2pm",1236.528,1945.527
"138","2pm",527.25,776.46
"139","2pm",3807.527,3155.254
"140","2pm",1936.786,1833.374
"141","2pm",997.417,1004.971
"142","2pm",2111.795,2297.748
"143","2pm",2406.778,2339.592
"201","2pm",5733.28,6250.71
"202","2pm",2491.095,2204.578
"203","2pm",4150.595,4128.709
"204","2pm",2398.68,1901.524
"205","2pm",6752.128,5946.116
"301","2pm",1792.175,2321.773
"302","2pm",3206.835,2076.532
"303","2pm",2645.059,2581.847
"304","2pm",2565.183,3667.878
"305","2pm",6093.109,4535.254
"306","2pm",1424.55,2061.589
"307","2pm",955.239,1297.063
"308","2pm",2059.051,1639.939
"309","2pm",1010.511,1746.392
"310","2pm",1111.909,1557.669
"311","2pm",368.855,547.062
"312","2pm",1050.712,1313.238
"313","2pm",2088.593,3456.163
"314","2pm",2270.655,2935.32
"401","2pm",1196.824,1097.081
"402","2pm",1708.439,1562.017
"403","2pm",3579.973,5556.115
"501","2pm",4767.541,8346.607
"502","2pm",523.405,655.323
"503","2pm",529.186,752.368
"504","2pm",1777.987,2061.216
"505","2pm",951.414,997.574
"506","2pm",785.528,575.094
"507","2pm",793.401,853.279
"508","2pm",774.168,1102.547
"509","2pm",525.068,749.764
"510","2pm",1177.902,1102.024
"511","2pm",892.82,791.664
"512","2pm",4027.29,3345.125
"513","2pm",3300.809,3517.432
"514","2pm",413.378,372.258
"515","2pm",2119.679,2523.615
"516","2pm",1588.14,2309.669
"517","2pm",1170.864,1219.007
"518","2pm",1087.215,1508.033
"519","2pm",400.085,350.287
"601","2pm",3106.448,4248.861
"602","2pm",3649.191,6142.351
"603","2pm",4691.473,5120.613
"701","2pm",3132.226,3573.148
"801","2pm",1552.493,1190.522
"802","2pm",886.007,664.511
"803","2pm",3616.179,5003.135
"804","2pm",1449.44,1558.406
"805","2pm",1719.161,1846.644
"806","2pm",4106.257,3712.542
"901","2pm",477.685,651.466
"902","2pm",661.764,679.009
"903","2pm",2048.759,2671.883
"101","3pm",6030.427,11147.213
"102","3pm",6894.942,9287.848
"103","3pm",5381.346,7900.597
"104","3pm",3028.14,4296.333
"105","3pm",3481.486,3669.613
"106","3pm",10603.61,8412.93
"107","3pm",1286.13,1972.609
"108","3pm",2307.479,3067.704
"109","3pm",3206.548,3318.773
"110","3pm",4215.228,6069.092
"111","3pm",2261.924,3979.119
"112","3pm",6503.368,5427.105
"113","3pm",5243.723,7031.509
"114","3pm",735.599,913.188
"115","3pm",5244.779,5075.985
"116","3pm",6007.716,8655.626
"117","3pm",1080.625,1477.684
"118","3pm",2228.34,1977.364
"119","3pm",4467.299,7736.05
"120","3pm",7666.296,6916.698
"121","3pm",608.884,970.363
"122","3pm",10512.886,9537.553
"123","3pm",5859.353,7106.537
"124","3pm",727.905,1042.741
"125","3pm",1359.911,1064.227
"126","3pm",1954.507,2462.09
"127","3pm",5494.008,4213.759
"128","3pm",3882.467,5423.726
"129","3pm",1867.347,2472.332
"130","3pm",2248.482,2311.667
"131","3pm",4699.158,5701.737
"132","3pm",3775.966,5082.799
"133","3pm",833.234,1078.511
"134","3pm",3421.208,3380.078
"135","3pm",5346.971,4845.922
"136","3pm",1207.205,1614.355
"137","3pm",1254.622,1711.635
"138","3pm",580.006,844.447
"139","3pm",3517.472,2942.462
"140","3pm",1931.012,1721.907
"141","3pm",983.694,1047.687
"142","3pm",2085.751,2108.098
"143","3pm",2593.248,2699.95
"201","3pm",5563.546,6119.943
"202","3pm",2430.281,2310.717
"203","3pm",4099.438,4199.648
"204","3pm",2214.673,1862.796
"205","3pm",7367.427,6495.1
"301","3pm",1952.576,2513.881
"302","3pm",3528.711,1965.201
"303","3pm",2712.146,2596.449
"304","3pm",2612.751,4193.619
"305","3pm",6024.194,4525.548
"306","3pm",1464.334,1944.983
"307","3pm",857.946,1325.618
"308","3pm",1976.889,1631.15
"309","3pm",1018.429,1654.173
"310","3pm",1238.999,1593.8
"311","3pm",404.568,562.856
"312","3pm",999.252,1275.471
"313","3pm",2011.669,3414.45
"314","3pm",2089.827,2846.083
"401","3pm",1343.24,1067.806
"402","3pm",1766.949,1661.131
"403","3pm",3832.158,5000.64
"501","3pm",5040.28,8267.428
"502","3pm",591.878,725.225
"503","3pm",500.395,654.356
"504","3pm",2071.787,2435.675
"505","3pm",1036.251,1074.405
"506","3pm",773.871,612.929
"507","3pm",800.174,1102.89
"508","3pm",867.347,1108.995
"509","3pm",545.825,739.615
"510","3pm",1222.722,1125.036
"511","3pm",778.149,828.06
"512","3pm",3947.84,3575.7
"513","3pm",3349.08,3396.055
"514","3pm",317.391,401.491
"515","3pm",2094.608,2360.395
"516","3pm",1420.135,2023.768
"517","3pm",1242.674,1352.26
"518","3pm",1074.473,1399.097
"519","3pm",453.119,340.436
"601","3pm",3441.131,4397.325
"602","3pm",3638.814,5867.764
"603","3pm",4683.918,5456.963
"701","3pm",2942.374,3717.536
"801","3pm",1540.681,1313.874
"802","3pm",860.78,700.431
"803","3pm",3813.457,4907.147
"804","3pm",1389.022,1533.81
"805","3pm",1576.202,1707.949
"806","3pm",4036.773,3687.591
"901","3pm",587.844,737.494
"902","3pm",497.45,578.465
"903","3pm",2162.241,2684.017
"101","4pm",5164.568,8900.873
"102","4pm",6865.436,9125.909
"103","4pm",5204.702,7025.987
"104","4pm",2621.05,4985.316
"105","4pm",3762.887,4032.324
"106","4pm",9572.15,7252.069
"107","4pm",1658.386,2351.163
"108","4pm",2684.388,3200.69
"109","4pm",2958.338,3243.568
"110","4pm",3947.315,5772.065
"111","4pm",2735.175,4509.749
"112","4pm",6528.497,6105.766
"113","4pm",5300.249,5783.366
"114","4pm",819.401,989.199
"115","4pm",4791.182,4738.21
"116","4pm",7060.382,9031.491
"117","4pm",1105.323,1419.839
"118","4pm",2287.37,2236.966
"119","4pm",4418.296,7341.53
"120","4pm",6720.547,6666.521
"121","4pm",693.206,1149.993
"122","4pm",9441.781,7612.361
"123","4pm",5654.202,6923.421
"124","4pm",829.978,990.076
"125","4pm",1201.307,1072.23
"126","4pm",2037.746,3217.865
"127","4pm",5419.27,4655.32
"128","4pm",3898.391,4307.561
"129","4pm",1929.711,2424.51
"130","4pm",2228.71,2132.043
"131","4pm",4222.305,5034.694
"132","4pm",3954.136,5021.553
"133","4pm",790.335,1233.005
"134","4pm",3668.476,3847.791
"135","4pm",4503.314,4818.143
"136","4pm",1047.044,1820.81
"137","4pm",1310.752,2184.872
"138","4pm",563.327,990.266
"139","4pm",3369.905,3075.722
"140","4pm",1959.244,1896.61
"141","4pm",1030.882,1168.474
"142","4pm",2041.72,2205.171
"143","4pm",2835.021,2782.905
"201","4pm",5281.973,6611.322
"202","4pm",2262.687,2097.188
"203","4pm",4138.097,4306.847
"204","4pm",2538.93,1895.786
"205","4pm",7485.879,6489.578
"301","4pm",2114.07,2653.311
"302","4pm",3108.425,1976.811
"303","4pm",2612.751,2341.099
"304","4pm",2736.712,4359.96
"305","4pm",5606.568,4704.46
"306","4pm",1818.051,2169.501
"307","4pm",924.889,1600.372
"308","4pm",2058.392,1760.544
"309","4pm",1151.384,1713.116
"310","4pm",1545.994,1605.762
"311","4pm",408.982,566.928
"312","4pm",1012.313,1418.501
"313","4pm",2158.496,3316.762
"314","4pm",2025.751,2646.394
"401","4pm",1275.363,1308.876
"402","4pm",1987.653,1923.056
"403","4pm",4103.869,4976.318
"501","4pm",4356.821,7242.593
"502","4pm",579.227,800.874
"503","4pm",541.684,657.536
"504","4pm",2206.079,2146.304
"505","4pm",1145.425,1120.904
"506","4pm",798,637.803
"507","4pm",890.165,1019.574
"508","4pm",900.042,1193.329
"509","4pm",624.321,751.964
"510","4pm",1288.417,1312.226
"511","4pm",1124.996,1042.129
"512","4pm",4082.903,3372.905
"513","4pm",3612.869,3754.638
"514","4pm",370.366,416.655
"515","4pm",2404.592,2495.543
"516","4pm",1711.141,2282.686
"517","4pm",1459.106,1321.035
"518","4pm",1259.734,1492.081
"519","4pm",483.209,394.609
"601","4pm",3700.708,4597.791
"602","4pm",3821.632,5180.312
"603","4pm",4583.603,6334.554
"701","4pm",2839.838,4096.531
"801","4pm",1423.912,1344.269
"802","4pm",944.444,846.852
"803","4pm",3607.324,5019.122
"804","4pm",1385.911,1497.091
"805","4pm",1648.871,1645.419
"806","4pm",3906.879,3529.922
"901","4pm",570.954,683.172
"902","4pm",477.835,609.326
"903","4pm",2319.33,2998.957
"101","5pm",5635.263,7967.788
"102","5pm",7835.727,8686.745
"103","5pm",4262.625,6270.827
"104","5pm",3383.849,4608.02
"105","5pm",4266.511,4287.356
"106","5pm",7292.834,6118.321
"107","5pm",2154.151,2408.846
"108","5pm",2543.381,3111.833
"109","5pm",3053.82,3377.367
"110","5pm",4024.062,5707.771
"111","5pm",2463.204,4487.932
"112","5pm",6359.344,5679.635
"113","5pm",4538.293,5634.986
"114","5pm",760.067,932.094
"115","5pm",4113.245,4853.263
"116","5pm",6387.684,8389.105
"117","5pm",1104.39,1286.098
"118","5pm",2503.936,2223.646
"119","5pm",3348.82,5620.188
"120","5pm",5359.066,6417.314
"121","5pm",747.232,1097.892
"122","5pm",6882.923,5745.364
"123","5pm",5791.118,6285.412
"124","5pm",960.615,1237.132
"125","5pm",1075.074,1250.776
"126","5pm",2884.242,3515.951
"127","5pm",4950.747,4689.783
"128","5pm",3447.128,3176.214
"129","5pm",2048.663,2053.902
"130","5pm",2094.388,2268.26
"131","5pm",4387.942,5511.585
"132","5pm",3806.615,4611.009
"133","5pm",1361.326,1329.903
"134","5pm",3824.212,4285.944
"135","5pm",4594.337,4866.313
"136","5pm",1592.821,2158.689
"137","5pm",1718.364,2602.686
"138","5pm",714.032,1173.652
"139","5pm",3580.186,3584.017
"140","5pm",2307.886,2356.835
"141","5pm",909.413,1237
"142","5pm",2608.704,2622.307
"143","5pm",2877.395,3098.638
"201","5pm",6228.824,7233.023
"202","5pm",2659.572,2083.136
"203","5pm",4766.441,4863.42
"204","5pm",2872.089,2586.415
"205","5pm",7568.12,6743.451
"301","5pm",2406.896,2878.372
"302","5pm",2731.489,1716.99
"303","5pm",3093.255,2930.769
"304","5pm",2825.662,4002.208
"305","5pm",4821.011,5039.502
"306","5pm",2064.716,2340.585
"307","5pm",945.639,1662.252
"308","5pm",2357.995,2035.903
"309","5pm",1048.223,1726.615
"310","5pm",1784.334,1684.396
"311","5pm",504.865,740.352
"312","5pm",1268.828,1572.062
"313","5pm",2137.552,3435.291
"314","5pm",2239.643,2838.239
"401","5pm",1311.424,1439.535
"402","5pm",2186.198,2024.561
"403","5pm",4379.303,4927.059
"501","5pm",4117.01,6192.272
"502","5pm",711.477,761.413
"503","5pm",643.723,748.178
"504","5pm",2161.616,2264.22
"505","5pm",1256.651,1116.307
"506","5pm",749.586,799.148
"507","5pm",892.664,1283.141
"508","5pm",1004.401,1467.336
"509","5pm",649.555,764.718
"510","5pm",1410.889,1459.57
"511","5pm",1424.621,1125.555
"512","5pm",4069.144,3324.969
"513","5pm",2987.338,3490.389
"514","5pm",552.517,457.506
"515","5pm",2566.827,2522.124
"516","5pm",1944.013,2373.251
"517","5pm",1496,1585.079
"518","5pm",1540.748,1626.545
"519","5pm",661.984,491.713
"601","5pm",3918.445,4896.473
"602","5pm",3172.322,5772.435
"603","5pm",5050.286,6087.115
"701","5pm",3409.917,4237.33
"801","5pm",1603.087,1418.764
"802","5pm",1272.433,977.421
"803","5pm",3508.637,4576.098
"804","5pm",1523.144,1584.255
"805","5pm",2035.249,2035.374
"806","5pm",3835.914,3735.919
"901","5pm",689.728,699.514
"902","5pm",524.309,566.67
"903","5pm",2610.452,3211.283
"101","6pm",4879.443,7620.959
"102","6pm",7540.333,8468.004
"103","6pm",4075.27,5222.723
"104","6pm",3931.627,4559.078
"105","6pm",4646.852,5229.908
"106","6pm",5414.488,4305.923
"107","6pm",2251.265,2451.517
"108","6pm",2807.165,3503.386
"109","6pm",3017.046,4048.038
"110","6pm",4790.128,6311.417
"111","6pm",2461.114,4326.791
"112","6pm",6836.422,5540.763
"113","6pm",4274.139,6286.303
"114","6pm",909.781,892.761
"115","6pm",4993.219,5339.683
"116","6pm",6658.847,8665.784
"117","6pm",1073.293,1081.381
"118","6pm",2567.877,3064.463
"119","6pm",3491.524,5090.028
"120","6pm",4843.144,5963.313
"121","6pm",902.9,1161.505
"122","6pm",6278.189,4479.833
"123","6pm",5868.492,5514.478
"124","6pm",1291.268,1297.781
"125","6pm",1178.593,1187.544
"126","6pm",3078.059,3672.076
"127","6pm",4029.458,5089.105
"128","6pm",2736.121,3265.55
"129","6pm",2058.941,2372.839
"130","6pm",1981.836,2264.609
"131","6pm",4000.366,5224.487
"132","6pm",3439.853,4759.853
"133","6pm",1518.116,1534.931
"134","6pm",3595.844,4020.686
"135","6pm",4453.532,4662.776
"136","6pm",1548.243,2311.381
"137","6pm",1769.674,2815.76
"138","6pm",879.743,1096.592
"139","6pm",3733.745,3560.186
"140","6pm",2650.28,2871.394
"141","6pm",1055.83,1297.285
"142","6pm",2464.718,2835.178
"143","6pm",3018.262,3572.542
"201","6pm",6489.161,7776.229
"202","6pm",2598.767,2317.288
"203","6pm",5131.777,4968.064
"204","6pm",3003.824,2727.575
"205","6pm",8404.723,6955.829
"301","6pm",2887.442,3322.78
"302","6pm",2352.44,1715.9
"303","6pm",3690.934,3734.585
"304","6pm",2998.721,4337.836
"305","6pm",4719.488,5110.785
"306","6pm",2553.446,2665.44
"307","6pm",1341.604,1734.046
"308","6pm",2540.509,2449.322
"309","6pm",1577.343,1787.352
"310","6pm",2001.074,1980.256
"311","6pm",579.238,814.739
"312","6pm",1483.02,1774.614
"313","6pm",2100.34,3319.397
"314","6pm",2702.839,3275.113
"401","6pm",1640.199,1689.128
"402","6pm",2274.372,1930.038
"403","6pm",4785.374,5078.059
"501","6pm",3759.472,5393.484
"502","6pm",720.522,729.584
"503","6pm",647.099,799.773
"504","6pm",2298.246,2600.679
"505","6pm",1192.597,1359.468
"506","6pm",838.431,976.449
"507","6pm",1023.344,1264.084
"508","6pm",1154.21,1535.707
"509","6pm",790.617,956.423
"510","6pm",1542.937,1825.436
"511","6pm",1787.452,1549.934
"512","6pm",4078.118,3465.875
"513","6pm",2877.593,3138.544
"514","6pm",589.039,506.369
"515","6pm",2735.086,2704.901
"516","6pm",2126.379,2395.85
"517","6pm",1831.949,1719.908
"518","6pm",1621.697,1706.792
"519","6pm",580.517,575.268
"601","6pm",4501.885,4965.389
"602","6pm",2934.154,4816.421
"603","6pm",5195.634,6546.436
"701","6pm",3773.536,4318.441
"801","6pm",1748.801,1664.461
"802","6pm",1407.903,1079.468
"803","6pm",3932.969,4995.17
"804","6pm",1635.736,1608.896
"805","6pm",2111.117,2060.022
"806","6pm",3822.265,3971.554
"901","6pm",1046.675,809.093
"902","6pm",546.893,597.193
"903","6pm",3117.34,3382.287
"101","7pm",6009.093,7618.42
"102","7pm",7786.856,7833.207
"103","7pm",4258.817,4902.79
"104","7pm",4072.087,4822.76
"105","7pm",4629.196,5287.39
"106","7pm",4436.777,4000.896
"107","7pm",2085.317,2610.625
"108","7pm",3195.321,3776.63
"109","7pm",3365.565,4015.801
"110","7pm",5077.029,6408.503
"111","7pm",2843.712,4685.487
"112","7pm",6709.912,5968.293
"113","7pm",4757.473,5895.736
"114","7pm",849.016,941.15
"115","7pm",4801.056,5545.262
"116","7pm",7055.776,9026.865
"117","7pm",1118.563,1239.361
"118","7pm",2766.798,2995.517
"119","7pm",3974.626,4633.894
"120","7pm",4788.158,5259.191
"121","7pm",1011.297,1290.762
"122","7pm",4836.338,3990.034
"123","7pm",4517.753,5848.054
"124","7pm",1202.323,1443.535
"125","7pm",1206.753,1211.036
"126","7pm",3273.497,3555.245
"127","7pm",3654.205,5451.81
"128","7pm",2051.444,2966.316
"129","7pm",2011.046,2522.569
"130","7pm",1877.401,2642.766
"131","7pm",4471.01,5249.209
"132","7pm",3174.35,3887.214
"133","7pm",1687.581,1784.458
"134","7pm",4254.824,4352.127
"135","7pm",4033.533,4652.591
"136","7pm",1676.09,2391.986
"137","7pm",1830.114,3256.832
"138","7pm",953.659,1146.259
"139","7pm",4088.067,4249.847
"140","7pm",2933.504,2797.199
"141","7pm",983.791,1300.435
"142","7pm",2967.927,3006.557
"143","7pm",3405.009,3628.123
"201","7pm",6774.505,8142.925
"202","7pm",2748.132,2399.748
"203","7pm",5582.836,4892.906
"204","7pm",2916.906,2689.135
"205","7pm",9090.685,7597.259
"301","7pm",3461.815,3529.259
"302","7pm",1845.951,1496.126
"303","7pm",3716.408,3934.895
"304","7pm",3632.024,4536.715
"305","7pm",4539.063,4994.888
"306","7pm",2480.999,2591.511
"307","7pm",1475.626,1807.147
"308","7pm",2701.798,2484.697
"309","7pm",1971.212,1838.516
"310","7pm",1978.167,2150.535
"311","7pm",811.417,855.791
"312","7pm",1722.453,1880.725
"313","7pm",2268.233,3176.417
"314","7pm",2771.767,3362.833
"401","7pm",1519.664,1638.169
"402","7pm",2298.001,2110.284
"403","7pm",5024.208,5059.677
"501","7pm",3658.141,5290.207
"502","7pm",694.124,784.311
"503","7pm",712.279,837.095
"504","7pm",1847.607,2148.548
"505","7pm",1630.272,1645.81
"506","7pm",980.255,1047.154
"507","7pm",985.122,1166.965
"508","7pm",1332.822,1682.109
"509","7pm",998.457,1042.323
"510","7pm",1718.837,1847.755
"511","7pm",1920.308,1652.968
"512","7pm",4242.666,3718.96
"513","7pm",2795.179,3242.418
"514","7pm",611.143,645.682
"515","7pm",2903.597,2911.852
"516","7pm",2038.321,2472.669
"517","7pm",2086.23,1880.474
"518","7pm",1720.068,1730.069
"519","7pm",584.119,584.654
"601","7pm",4789.696,5192.059
"602","7pm",2969.712,4980.089
"603","7pm",5558.352,6862.374
"701","7pm",3742.624,4481.848
"801","7pm",1785.974,1794.302
"802","7pm",1425.57,1160.334
"803","7pm",3933.647,4815.355
"804","7pm",1845.914,1737
"805","7pm",2211.554,2287.574
"806","7pm",4033.009,4126.171
"901","7pm",1113.597,918.901
"902","7pm",572.01,614.951
"903","7pm",3300.906,3523.704
"101","8pm",6007.815,7284.901
"102","8pm",8295.158,8043.266
"103","8pm",4293.928,5391.255
"104","8pm",4137.357,5038.455
"105","8pm",4889.357,5014.15
"106","8pm",4439.606,4304.453
"107","8pm",2232.208,2442.475
"108","8pm",3210.457,3927.733
"109","8pm",3310.191,4177.102
"110","8pm",5436.495,6365.716
"111","8pm",2784.745,4417.848
"112","8pm",6958.476,5972.033
"113","8pm",4885.796,5957.806
"114","8pm",860.333,963.741
"115","8pm",4866.229,5439.513
"116","8pm",7078.568,9483.11
"117","8pm",1147.056,1366.615
"118","8pm",2665.968,2819.994
"119","8pm",3971.513,4744.227
"120","8pm",4134.743,4878.236
"121","8pm",1022.424,1160.804
"122","8pm",4430.768,3859.323
"123","8pm",4649.812,5937.688
"124","8pm",1228.972,1454.19
"125","8pm",1239.871,1170.267
"126","8pm",3254.482,3729.03
"127","8pm",3332.595,5041.303
"128","8pm",1714.688,2258.805
"129","8pm",1966.12,2521.835
"130","8pm",1924.776,2194.545
"131","8pm",4515.009,5757.006
"132","8pm",3178.077,3679.392
"133","8pm",1815.521,2051.211
"134","8pm",3907.295,4270.389
"135","8pm",4001.925,4673.996
"136","8pm",1976.49,2582.216
"137","8pm",2099.026,3344.137
"138","8pm",1073.534,1240.969
"139","8pm",4211.766,4124.974
"140","8pm",3168.959,2908.023
"141","8pm",1114.724,1356.373
"142","8pm",3064.607,3199.917
"143","8pm",3463.194,3769.589
"201","8pm",6779.235,7980.398
"202","8pm",2887.885,2408.709
"203","8pm",5463.371,5090.952
"204","8pm",2898.355,2712.03
"205","8pm",9090.417,7689.82
"301","8pm",3569.872,3732.716
"302","8pm",1747.398,1633.172
"303","8pm",3910.649,4106.364
"304","8pm",3563.319,4462.464
"305","8pm",4378.082,4948.461
"306","8pm",2542.231,2606.496
"307","8pm",1465.971,1783.45
"308","8pm",2607.5,2615.292
"309","8pm",1996.138,1972.81
"310","8pm",2044.192,2106.446
"311","8pm",876.802,905.315
"312","8pm",1780.004,2002.016
"313","8pm",2380.266,3111.716
"314","8pm",2753.284,3398.337
"401","8pm",1559.292,1591.479
"402","8pm",2284.377,2064.583
"403","8pm",5199.567,5396.274
"501","8pm",3631.228,5252.908
"502","8pm",669.618,784.913
"503","8pm",680.614,877.352
"504","8pm",1984.978,2067.046
"505","8pm",1603.974,1662.785
"506","8pm",976.524,1041.212
"507","8pm",987.708,1262.734
"508","8pm",1418.637,1617.884
"509","8pm",969.215,1043.962
"510","8pm",1854.331,1936.372
"511","8pm",1926.14,1710.807
"512","8pm",4339.431,4003.689
"513","8pm",2844.245,3219.782
"514","8pm",611.702,667.182
"515","8pm",2760.254,2938.025
"516","8pm",2294.887,2511.048
"517","8pm",2063.905,1953.24
"518","8pm",1732.545,1749.818
"519","8pm",638.612,631.38
"601","8pm",5261.71,5254.255
"602","8pm",3237.181,5355.229
"603","8pm",5889.645,6891.764
"701","8pm",4128.745,4578.773
"801","8pm",1842.456,1848.517
"802","8pm",1425.57,1182.733
"803","8pm",4032.275,5074.696
"804","8pm",1810.86,1763.087
"805","8pm",2211.554,2313.696
"806","8pm",4152.611,4126.171
"901","8pm",1191.256,1016.28
"902","8pm",572.01,632.54
"903","8pm",3300.906,3579.416
"101","9pm",5816.207,6951.573
"102","9pm",8115.843,8411.602
"103","9pm",4475.875,5227.544
"104","9pm",4071.149,5090.177
"105","9pm",5187.264,5270.104
"106","9pm",4558.573,3967.184
"107","9pm",2280.005,2459.252
"108","9pm",3417.849,3820.174
"109","9pm",3535.573,4272.439
"110","9pm",5575.223,6421.192
"111","9pm",2820.844,4721.839
"112","9pm",7128.389,6060.763
"113","9pm",4871.624,6021.704
"114","9pm",881.985,985.393
"115","9pm",4680.076,5416.492
"116","9pm",7160.781,9287.183
"117","9pm",1049.645,1384.741
"118","9pm",2898.111,2943.06
"119","9pm",4070.7,4783.585
"120","9pm",3967.531,4909.961
"121","9pm",974.95,1173.884
"122","9pm",4097.405,3753.114
"123","9pm",4669.128,5807.489
"124","9pm",1255.621,1454.19
"125","9pm",1127.424,1183.027
"126","9pm",3235.225,3973.152
"127","9pm",3353.037,5115.719
"128","9pm",1713.741,2219.22
"129","9pm",1973.26,2521.835
"130","9pm",1949.657,2171.723
"131","9pm",4435.351,4624.614
"132","9pm",2911.45,3531.003
"133","9pm",1957.366,2166.823
"134","9pm",3908.974,4267.35
"135","9pm",3884.684,4633.381
"136","9pm",1996.802,2607.262
"137","9pm",2108.609,3282.826
"138","9pm",1073.534,1252.082
"139","9pm",4500.113,4176.185
"140","9pm",3057.288,3014.791
"141","9pm",1119.914,1406.918
"142","9pm",3064.607,3199.917
"143","9pm",3511.551,3817.946
"201","9pm",6875.157,7749.244
"202","9pm",2963.221,2408.709
"203","9pm",5463.371,5277.779
"204","9pm",2898.355,2738.406
"205","9pm",8994.495,7651.08
"301","9pm",3622.504,3732.716
"302","9pm",1709.671,1602.813
"303","9pm",3829.808,4204.952
"304","9pm",3697.617,4539.321
"305","9pm",4224.649,4874.397
"306","9pm",2412.55,2745.777
"307","9pm",1507.28,1783.45
"308","9pm",2688.72,2716.067
"309","9pm",1983.058,1895.029
"310","9pm",2111.844,2267.623
"311","9pm",888.235,905.315
"312","9pm",1794.49,2045.474
"313","9pm",2375.937,3142.891
"314","9pm",2841.004,3394.746
"401","9pm",1653.732,1713.74
"402","9pm",2238.242,2095.35
"403","9pm",5404.412,5841.499
"501","9pm",3787.5,5165.005
"502","9pm",699.785,809.745
"503","9pm",708.562,886.579
"504","9pm",1928.176,2061.559
"505","9pm",1517.499,1687.082
"506","9pm",1052.788,1052.702
"507","9pm",1070.384,1262.734
"508","9pm",1426.069,1629.785
"509","9pm",976.55,1065.136
"510","9pm",1901.417,1962.153
