"district","hour","mode1","mode2","mode3"
"118","2pm",0,1770.697,0
"119","2pm",2583.241,6159.741,958.249
"120","2pm",1525.22,6150.734,2747.303
"121","2pm",0,0,0
"122","2pm",5919.379,4615.213,5242.952
"123","2pm",1031.237,4741.793,771.669
"124","2pm",0,0,0
"125","2pm",567.326,0,0
"126","2pm",0,1303.93,0
"127","2pm",644.448,3924.683,620.26
"128","2pm",1348.35,4610.721,1443.698
"129","2pm",0,868.098,0
"130","2pm",0,1504.793,0
"131","2pm",953.437,4323.083,851.494
"132","2pm",0,3369.763,0
"133","2pm",0,0,0
"134","2pm",0,2263.302,0
"135","2pm",471.872,5375.164,0
"136","2pm",0,557.118,0
"137","2pm",0,559.545,0
"138","2pm",0,0,0
"139","2pm",0,2564.649,0
"140","2pm",0,1078.977,0
"141","2pm",0,837.947,0
"142","2pm",0,1232.637,0
"143","2pm",0,900.245,0
"201","2pm",0,1581.671,0
"202","2pm",0,811.192,0
"203","2pm",0,1433.198,0
"204","2pm",0,980.637,0
"205","2pm",0,1290.113,0
"301","2pm",0,831.344,0
"302","2pm",0,2555.834,652.391
"303","2pm",0,1427.355,0
"304","2pm",0,1195.072,0
"305","2pm",948.885,4862.396,0
"306","2pm",0,953.566,0
"307","2pm",0,0,0
"308","2pm",0,692.125,0
"309","2pm",0,679.973,0
"310","2pm",0,673.013,0
"311","2pm",0,0,0
"312","2pm",0,0,0
"313","2pm",546.117,923.264,0
"314","2pm",0,623.215,0
"401","2pm",0,646.815,0
"402","2pm",0,870.556,0
"403","2pm",606.758,1742.036,0
"501","2pm",1139.725,4923.035,1290.56
"502","2pm",0,500.477,0
"503","2pm",0,0,0
"504","2pm",0,1745.519,0
"505","2pm",0,381.318,0
"506","2pm",0,0,0
"507","2pm",0,500.509,0
"508","2pm",0,0,0
"509","2pm",0,0,0
"510","2pm",0,397.194,0
"511","2pm",0,0,0
"512","2pm",0,2277.784,0
"513","2pm",0,2429.702,0
"514","2pm",0,0,0
"515","2pm",0,1150.146,0
"516","2pm",0,1460.852,0
"517","2pm",0,313.654,0
"518","2pm",0,0,0
"519","2pm",0,0,0
"601","2pm",0,707.052,0
"602","2pm",0,2644.124,0
"603","2pm",0,725.149,0
"701","2pm",0,1090.737,0
"801","2pm",0,0,0
"802","2pm",0,0,0
"803","2pm",0,1290.689,0
"804","2pm",0,0,0
"805","2pm",0,0,0
"806","2pm",0,0,0
"901","2pm",0,0,0
"902","2pm",0,0,0
"903","2pm",0,299.839,0
"101","3pm",3862.623,3262.763,5737.371
"102","3pm",3191.246,2596.02,3802.058
"103","3pm",2678.555,2787.053,4256.954
"104","3pm",558.821,1794.358,578.421
"105","3pm",814.39,815.389,984.829
"106","3pm",4375.314,7558.21,3921.636
"107","3pm",0,0,0
"108","3pm",0,1055.571,849.535
"109","3pm",0,1012.3,0
"110","3pm",1086.258,3006.581,1039.009
"111","3pm",500.175,954.087,948.927
"112","3pm",1127.057,3934.102,1318.764
"113","3pm",1747.472,2919.482,1040.201
"114","3pm",0,0,0
"115","3pm",0,3017.557,828.519
"116","3pm",1034.036,4067.203,710.534
"117","3pm",0,936.173,0
"118","3pm",0,1672.742,0
"119","3pm",2133.838,5102.813,848.82
"120","3pm",1167.88,6157.932,2538.358
"121","3pm",0,0,0
"122","3pm",5656.668,4498.598,4883.612
"123","3pm",853.672,4892.316,851.048
"124","3pm",0,440.562,0
"125","3pm",394.043,0,0
"126","3pm",0,1127.252,0
"127","3pm",722.414,4249.804,755.044
"128","3pm",1804.016,4811.675,1169.84
"129","3pm",0,954.863,0
"130","3pm",0,1600.675,0
"131","3pm",1133.098,4474.645,652.949
"132","3pm",0,3896.94,0
"133","3pm",0,0,0
"134","3pm",0,2379.863,0
"135","3pm",0,4563.98,0
"136","3pm",0,0,0
"137","3pm",0,0,0
"138","3pm",0,0,0
"139","3pm",0,2200.071,0
"140","3pm",0,914.125,0
"141","3pm",0,832.795,0
"142","3pm",0,1276.183,0
"143","3pm",0,1048.242,0
"201","3pm",0,1495.307,0
"202","3pm",0,846.455,0
"203","3pm",0,1302.976,0
"204","3pm",0,926.047,0
"205","3pm",0,1162.424,0
"301","3pm",0,819.017,0
"302","3pm",0,2696.763,574.725
"303","3pm",0,1644.081,0
"304","3pm",0,1123.777,0
"305","3pm",948.885,4707.632,0
"306","3pm",0,813.825,0
"307","3pm",0,581.172,0
"308","3pm",0,751.395,0
"309","3pm",0,729.341,0
"310","3pm",0,801.696,0
"311","3pm",0,0,0
"312","3pm",0,0,0
"313","3pm",505.428,1046.63,0
"314","3pm",0,558.876,0
"401","3pm",0,899.953,0
"402","3pm",0,926.198,0
"403","3pm",0,1701.444,0
"501","3pm",1126.561,5193.65,1389.04
"502","3pm",0,574.767,0
"503","3pm",0,0,0
"504","3pm",0,1939.055,0
"505","3pm",0,577.07,0
"506","3pm",0,0,0
"507","3pm",0,715.147,0
"508","3pm",0,0,0
"509","3pm",0,0,0
"510","3pm",0,414.912,0
"511","3pm",0,0,0
"512","3pm",0,2252.294,0
"513","3pm",0,2484.351,0
"514","3pm",0,0,0
"515","3pm",0,1087.168,0
"516","3pm",0,1026.118,0
"517","3pm",0,427.745,0
"518","3pm",0,0,0
"519","3pm",0,0,0
"601","3pm",0,938.476,0
"602","3pm",0,2620.289,0
"603","3pm",0,915.153,0
"701","3pm",0,869.942,0
"801","3pm",0,0,0
"802","3pm",0,0,0
"803","3pm",0,1413.936,0
"804","3pm",0,0,0
"805","3pm",0,0,0
"806","3pm",0,0,0
"901","3pm",0,0,0
"902","3pm",0,0,0
"903","3pm",0,261.643,0
"101","4pm",3304.617,1970.407,4379.074
"102","4pm",2722.612,2535.434,3251.672
"103","4pm",2447.997,2071.729,3490.568
"104","4pm",546.715,1910.733,0
"105","4pm",869.079,693.009,870.212
"106","4pm",3409.78,5990.887,3701.682
"107","4pm",0,0,0
"108","4pm",0,923.565,680.302
"109","4pm",0,807.195,0
"110","4pm",838.709,1702.931,862.412
"111","4pm",600.631,1261.885,837.889
"112","4pm",765.03,3029.507,883.458
"113","4pm",973.278,2678.595,841.501
"114","4pm",0,0,0
"115","4pm",0,2689.541,605.731
"116","4pm",919.524,3593.615,807.886
"117","4pm",0,0,0
"118","4pm",0,1197.79,0
"119","4pm",1597.159,4767.936,771.829
"120","4pm",810.286,5110.289,2029.195
"121","4pm",0,0,0
"122","4pm",4356.826,3259.443,4008.633
"123","4pm",812.069,4318.401,681.971
"124","4pm",0,0,0
"125","4pm",0,0,0
"126","4pm",0,1309.638,0
"127","4pm",0,4047.243,667.75
"128","4pm",1513.692,3796.198,986.239
"129","4pm",0,853.812,0
"130","4pm",0,1376.901,0
"131","4pm",916.715,3480.119,452.212
"132","4pm",0,3982.134,0
"133","4pm",0,0,0
"134","4pm",0,2589.272,0
"135","4pm",0,3838.934,0
"136","4pm",0,0,0
"137","4pm",0,514.348,0
"138","4pm",0,0,0
"139","4pm",0,1670.924,0
"140","4pm",0,529.783,0
"141","4pm",0,744.857,0
"142","4pm",0,893.349,0
"143","4pm",0,1010.218,0
"201","4pm",0,1335.735,0
"202","4pm",0,438.146,0
"203","4pm",0,1073.401,0
"204","4pm",0,894.195,0
"205","4pm",0,0,0
"301","4pm",0,615.687,0
"302","4pm",0,2242.52,574.725
"303","4pm",0,1223.93,0
"304","4pm",0,1060.486,0
"305","4pm",911.628,3940.94,0
"306","4pm",0,897.15,0
"307","4pm",0,610.24,0
"308","4pm",0,534.551,0
"309","4pm",0,552.078,0
"310","4pm",0,734.904,0
"311","4pm",0,0,0
"312","4pm",0,0,0
"313","4pm",458.24,837.919,0
"314","4pm",0,0,0
"401","4pm",0,766.744,0
"402","4pm",0,924.765,0
"403","4pm",0,1225.534,0
"501","4pm",770.405,4058.604,912.707
"502","4pm",0,553.544,0
"503","4pm",0,0,0
"504","4pm",0,1796.832,0
"505","4pm",0,487.525,0
"506","4pm",0,0,0
"507","4pm",0,0,0
"508","4pm",0,0,0
"509","4pm",0,0,0
"510","4pm",0,0,0
"511","4pm",0,0,0
"512","4pm",0,1674.921,0
"513","4pm",0,2556.543,0
"514","4pm",0,0,0
"515","4pm",0,964.515,0
"516","4pm",0,1071.791,0
"517","4pm",0,0,0
"518","4pm",0,0,0
"519","4pm",0,0,0
"601","4pm",0,748.153,0
"602","4pm",0,1977.692,0
"603","4pm",0,708.509,0
"701","4pm",0,0,0
"801","4pm",0,0,0
"802","4pm",0,0,0
"803","4pm",0,1257.226,0
"804","4pm",0,0,0
"805","4pm",0,0,0
"806","4pm",0,0,0
"901","4pm",0,0,0
"902","4pm",0,0,0
"903","4pm",0,0,0
"101","5pm",3476.748,1405.19,2906.611
"102","5pm",1525.744,2671.707,1903.357
"103","5pm",1409.348,1758.073,1815.592
"104","5pm",0,1381.623,0
"105","5pm",0,518.634,0
"106","5pm",2031.668,4084.063,2545.731
"107","5pm",0,0,0
"108","5pm",0,653.619,0
"109","5pm",0,804.436,0
"110","5pm",427.345,1170.993,0
"111","5pm",0,879.938,0
"112","5pm",0,1501.335,0
"113","5pm",0,1752.279,0
"114","5pm",0,0,0
"115","5pm",0,1834.664,0
"116","5pm",0,2261.813,0
"117","5pm",0,0,0
"118","5pm",0,798.189,0
"119","5pm",970.111,2586.291,528.86
"120","5pm",0,3918.884,1544.38
"121","5pm",0,0,0
"122","5pm",2270.521,2218.038,2478.923
"123","5pm",833.51,3118.185,0
"124","5pm",0,0,0
"125","5pm",0,0,0
"126","5pm",0,1014.916,0
"127","5pm",0,3188.191,0
"128","5pm",776.401,3092.133,0
"129","5pm",0,0,0
"130","5pm",0,1173.351,0
"131","5pm",614.057,3357.074,0
"132","5pm",0,3007.362,0
"133","5pm",0,0,0
"134","5pm",0,1956.227,0
"135","5pm",0,2951.934,0
"136","5pm",0,0,0
"137","5pm",0,669.842,0
"138","5pm",0,0,0
"139","5pm",0,1558.24,0
"140","5pm",0,357.851,0
"141","5pm",0,0,0
"142","5pm",0,0,0
"143","5pm",0,555.78,0
"201","5pm",0,979.596,0
"202","5pm",0,0,0
"203","5pm",0,508.203,0
"204","5pm",0,570.728,0
"205","5pm",0,0,0
"301","5pm",0,0,0
"302","5pm",0,1709.927,0
"303","5pm",0,1074.08,0
"304","5pm",0,0,0
"305","5pm",0,2664.547,0
"306","5pm",0,639.927,0
"307","5pm",0,0,0
"308","5pm",0,0,0
"309","5pm",0,0,0
"310","5pm",0,387.248,0
"311","5pm",0,0,0
"312","5pm",0,0,0
"313","5pm",0,798.48,0
"314","5pm",0,0,0
"401","5pm",0,0,0
"402","5pm",0,657.057,0
"403","5pm",0,1047.952,0
"501","5pm",0,2841.121,706.707
"502","5pm",0,466.834,0
"503","5pm",0,0,0
"504","5pm",0,1418.789,0
"505","5pm",0,414.549,0
"506","5pm",0,0,0
"507","5pm",0,362.427,0
"508","5pm",0,0,0
"509","5pm",0,0,0
"510","5pm",0,0,0
"511","5pm",0,0,0
"512","5pm",0,1142.987,0
"513","5pm",0,1769.56,0
"514","5pm",0,0,0
"515","5pm",0,562.125,0
"516","5pm",0,835.281,0
"517","5pm",0,311.006,0
"518","5pm",0,0,0
"519","5pm",0,0,0
"601","5pm",0,0,0
"602","5pm",0,1855.768,0
"603","5pm",0,617.202,0
"701","5pm",0,0,0
"801","5pm",0,0,0
"802","5pm",0,0,0
"803","5pm",0,670.763,0
"804","5pm",0,0,0
"805","5pm",0,0,0
"806","5pm",0,0,0
"901","5pm",0,0,0
"902","5pm",0,0,0
"903","5pm",0,0,0
"101","6pm",1969.504,1387.859,1798.278
"102","6pm",820.377,2004.41,994.682
"103","6pm",0,766.541,834.978
"104","6pm",0,828.8,0
"105","6pm",0,0,0
"106","6pm",861.045,1548.24,1143.753
"107","6pm",0,0,0
"108","6pm",0,0,0
"109","6pm",0,0,0
"110","6pm",0,933.803,0
"111","6pm",0,0,0
"112","6pm",0,781.544,0
"113","6pm",0,1112.527,0
"114","6pm",0,0,0
"115","6pm",0,1134.81,0
"116","6pm",0,1611.354,0
"117","6pm",0,0,0
"118","6pm",0,468.812,0
"119","6pm",0,1588.085,0
"120","6pm",0,2785.189,0
"121","6pm",0,0,0
"122","6pm",1313.609,1541.277,1268.323
"123","6pm",0,2163.469,0
"124","6pm",0,0,0
"125","6pm",0,0,0
"126","6pm",0,591.895,0
"127","6pm",0,1208.232,0
"128","6pm",811.854,2514.554,0
"129","6pm",0,0,0
"130","6pm",0,755.95,0
"131","6pm",0,1870.604,0
"132","6pm",0,2049.465,0
"133","6pm",0,0,0
"134","6pm",0,860.829,0
"135","6pm",0,1758.121,0
"136","6pm",0,0,0
"137","6pm",0,0,0
"138","6pm",0,0,0
"139","6pm",0,1130.654,0
"140","6pm",0,420.438,0
"141","6pm",0,0,0
"142","6pm",0,0,0
"143","6pm",0,0,0
"201","6pm",0,919.852,0
"202","6pm",0,0,0
"203","6pm",0,0,0
"204","6pm",0,0,0
"205","6pm",0,0,0
"301","6pm",0,0,0
"302","6pm",0,1016.563,0
"303","6pm",0,684.829,0
"304","6pm",0,0,0
"305","6pm",0,1677.939,0
"306","6pm",0,735.509,0
"307","6pm",0,0,0
"308","6pm",0,0,0
"309","6pm",0,0,0
"310","6pm",0,0,0
"311","6pm",0,0,0
"312","6pm",0,0,0
"313","6pm",0,387.846,0
"314","6pm",0,0,0
"401","6pm",0,0,0
"402","6pm",0,0,0
"403","6pm",0,0,0
"501","6pm",0,1542.254,291.55
"502","6pm",0,0,0
"503","6pm",0,0,0
"504","6pm",0,1487.456,0
"505","6pm",0,230.043,0
"506","6pm",0,0,0
"507","6pm",0,0,0
"508","6pm",0,0,0
"509","6pm",0,0,0
"510","6pm",0,0,0
"511","6pm",0,0,0
"512","6pm",0,665.52,0
"513","6pm",0,858.525,0
"514","6pm",0,0,0
"515","6pm",0,452.284,0
"516","6pm",0,537.698,0
"517","6pm",0,0,0
"518","6pm",0,0,0
"519","6pm",0,0,0
"601","6pm",0,0,0
"602","6pm",0,0,0
"603","6pm",0,0,0
"701","6pm",0,0,0
"801","6pm",0,0,0
"802","6pm",0,0,0
"803","6pm",0,0,0
"804","6pm",0,0,0
"805","6pm",0,0,0
"806","6pm",0,0,0
"901","6pm",0,0,0
"902","6pm",0,0,0
"903","6pm",0,0,0
"101","7pm",1442.647,1665.963,1831.708
"102","7pm",0,1629.144,561.582
"103","7pm",0,922.677,0
"104","7pm",0,481.182,0
"105","7pm",0,468.628,0
"106","7pm",0,901.143,0
"107","7pm",0,0,0
"108","7pm",0,0,0
"109","7pm",0,0,0
"110","7pm",0,802.817,0
"111","7pm",0,0,0
"112","7pm",0,0,0
"113","7pm",0,0,0
"114","7pm",0,0,0
"115","7pm",0,950.4,0
"116","7pm",0,1380.405,0
"117","7pm",0,0,0
"118","7pm",0,0,0
"119","7pm",0,1275.904,0
"120","7pm",0,1736.713,0
"121","7pm",0,0,0
"122","7pm",0,654.685,0
"123","7pm",0,964.101,0
"124","7pm",0,0,0
"125","7pm",0,0,0
"126","7pm",0,585.983,0
"127","7pm",0,858.021,0
"128","7pm",897.582,1519.254,0
"129","7pm",0,0,0
"130","7pm",0,861.04,0
"131","7pm",0,1932.135,0
"132","7pm",0,957.774,0
"133","7pm",0,0,0
"134","7pm",0,1212.384,0
"135","7pm",0,958.118,0
"136","7pm",0,0,0
"137","7pm",0,0,0
"138","7pm",0,0,0
"139","7pm",0,1019.961,0
"140","7pm",0,0,0
"141","7pm",0,0,0
"142","7pm",0,0,0
"143","7pm",0,0,0
"201","7pm",0,875.732,0
"202","7pm",0,0,0
"203","7pm",0,0,0
"204","7pm",0,0,0
"205","7pm",0,0,0
"301","7pm",0,0,0
"302","7pm",0,0,0
"303","7pm",0,563.773,0
"304","7pm",0,0,0
"305","7pm",0,1081.796,0
"306","7pm",0,0,0
"307","7pm",0,0,0
"308","7pm",0,0,0
"309","7pm",0,0,0
"310","7pm",0,0,0
"311","7pm",0,0,0
"312","7pm",0,0,0
"313","7pm",0,0,0
"314","7pm",0,0,0
"401","7pm",0,0,0
"402","7pm",0,0,0
"403","7pm",0,0,0
"501","7pm",0,1675.307,0
"502","7pm",0,0,0
"503","7pm",0,0,0
"504","7pm",0,353.006,0
"505","7pm",0,0,0
"506","7pm",0,0,0
"507","7pm",0,0,0
"508","7pm",0,0,0
"509","7pm",0,0,0
"510","7pm",0,0,0
"511","7pm",0,0,0
"512","7pm",0,0,0
"513","7pm",0,728.511,0
"514","7pm",0,0,0
"515","7pm",0,0,0
"516","7pm",0,0,0
"517","7pm",0,0,0
"518","7pm",0,0,0
"519","7pm",0,0,0
"601","7pm",0,0,0
"602","7pm",0,0,0
"603","7pm",0,0,0
"701","7pm",0,0,0
"801","7pm",0,0,0
"802","7pm",0,0,0
"803","7pm",0,0,0
"804","7pm",0,0,0
"805","7pm",0,0,0
"806","7pm",0,0,0
"901","7pm",0,0,0
"902","7pm",0,0,0
"903","7pm",0,0,0
"101","8pm",1176.34,1545.683,1949.305
"102","8pm",0,1858.472,910.135
"103","8pm",803.101,1091.669,0
"104","8pm",0,629.86,0
"105","8pm",0,568.02,0
"106","8pm",0,847.039,0
"107","8pm",0,0,0
"108","8pm",0,0,0
"109","8pm",0,0,0
"110","8pm",0,914.376,0
"111","8pm",0,0,0
"112","8pm",0,0,0
"113","8pm",0,0,0
"114","8pm",0,0,0
"115","8pm",0,684.387,0
"116","8pm",0,877.757,0
"117","8pm",0,0,0
"118","8pm",0,0,0
"119","8pm",0,1224.435,0
"120","8pm",0,1068.085,0
"121","8pm",0,0,0
"122","8pm",0,428.221,0
"123","8pm",0,911.461,0
"124","8pm",0,0,0
"125","8pm",0,0,0
"126","8pm",0,0,0
"127","8pm",0,653.647,0
"128","8pm",0,767.042,0
"129","8pm",0,0,0
"130","8pm",0,0,0
"131","8pm",0,2190.479,0
"132","8pm",0,774.73,0
"133","8pm",0,0,0
"134","8pm",0,431.981,0
"135","8pm",0,610.72,0
"136","8pm",0,0,0
"137","8pm",0,0,0
"138","8pm",0,0,0
"139","8pm",0,836.959,0
"140","8pm",0,0,0
"141","8pm",0,0,0
"142","8pm",0,0,0
"143","8pm",0,0,0
"201","8pm",0,0,0
"202","8pm",0,0,0
"203","8pm",0,0,0
"204","8pm",0,0,0
"205","8pm",0,0,0
"301","8pm",0,0,0
"302","8pm",0,0,0
"303","8pm",0,0,0
"304","8pm",0,0,0
"305","8pm",0,820.862,0
"306","8pm",0,0,0
"307","8pm",0,0,0
"308","8pm",0,0,0
"309","8pm",0,0,0
"310","8pm",0,0,0
"311","8pm",0,0,0
"312","8pm",0,0,0
"313","8pm",0,0,0
"314","8pm",0,0,0
"401","8pm",0,0,0
"402","8pm",0,0,0
"403","8pm",0,0,0
"501","8pm",0,1395.274,0
"502","8pm",0,0,0
"503","8pm",0,0,0
"504","8pm",0,252.768,0
"505","8pm",0,0,0
"506","8pm",0,0,0
"507","8pm",0,0,0
"508","8pm",0,0,0
"509","8pm",0,0,0
"510","8pm",0,0,0
"511","8pm",0,0,0
"512","8pm",0,332.783,0
"513","8pm",0,558.547,0
"514","8pm",0,0,0
"515","8pm",0,0,0
"516","8pm",0,462.253,0
"517","8pm",0,0,0
"518","8pm",0,0,0
"519","8pm",0,0,0
"601","8pm",0,0,0
"602","8pm",0,0,0
"603","8pm",0,0,0
"701","8pm",0,0,0
"801","8pm",0,0,0
"802","8pm",0,0,0
"803","8pm",0,0,0
"804","8pm",0,0,0
"805","8pm",0,0,0
"806","8pm",0,0,0
"901","8pm",0,0,0
"902","8pm",0,0,0
"903","8pm",0,0,0
"101","9pm",1000.853,1335.129,1638.294
"102","9pm",0,1835.084,0
"103","9pm",702.786,974.2,0
"104","9pm",0,0,0
"105","9pm",0,0,0
"106","9pm",0,624.501,0
"107","9pm",0,0,0
"108","9pm",0,0,0
"109","9pm",0,0,0
"110","9pm",0,808.733,0
"111","9pm",0,0,0
"112","9pm",0,0,0
"113","9pm",0,0,0
"114","9pm",0,0,0
"115","9pm",0,647.15,0
"116","9pm",0,775.212,0
"117","9pm",0,0,0
"118","9pm",0,0,0
"119","9pm",0,1177.199,0
"120","9pm",0,526.377,0
"121","9pm",0,0,0
"122","9pm",0,0,0
"123","9pm",0,743.642,0
"124","9pm",0,0,0
"125","9pm",0,0,0
"126","9pm",0,0,0
"127","9pm",0,0,0
"128","9pm",0,767.02,0
"129","9pm",0,0,0
"130","9pm",0,0,0
"131","9pm",0,858.045,0
"132","9pm",0,0,0
"133","9pm",0,0,0
"134","9pm",0,0,0
"135","9pm",0,0,0
"136","9pm",0,0,0
"137","9pm",0,0,0
"138","9pm",0,0,0
"139","9pm",0,1046.435,0
"140","9pm",0,0,0
"141","9pm",0,0,0
"142","9pm",0,0,0
"143","9pm",0,0,0
"201","9pm",0,0,0
"202","9pm",0,0,0
"203","9pm",0,0,0
"204","9pm",0,0,0
"205","9pm",0,0,0
"301","9pm",0,0,0
"302","9pm",0,0,0
"303","9pm",0,0,0
"304","9pm",0,0,0
"305","9pm",0,474.632,0
"306","9pm",0,0,0
"307","9pm",0,0,0
"308","9pm",0,0,0
"309","9pm",0,0,0
"310","9pm",0,0,0
"311","9pm",0,0,0
"312","9pm",0,0,0
"313","9pm",0,0,0
"314","9pm",0,0,0
"401","9pm",0,0,0
"402","9pm",0,0,0
"403","9pm",0,0,0
"501","9pm",0,1199.113,0
"502","9pm",0,0,0
"503","9pm",0,0,0
"504","9pm",0,0,0
"505","9pm",0,0,0
"506","9pm",0,0,0
"507","9pm",0,0,0
"508","9pm",0,0,0
"509","9pm",0,0,0
"510","9pm",0,0,0
"511","9pm",0,0,0
"512","9pm",0,0,0
"513","9pm",0,0,0
"514","9pm",0,0,0
"515","9pm",0,0,0
"516","9pm",0,0,0
"517","9pm",0,0,0
"518","9pm",0,0,0
"519","9pm",0,0,0
"601","9pm",0,0,0
"602","9pm",0,0,0
"603","9pm",0,0,0
"701","9pm",0,0,0
"801","9pm",0,0,0
"802","9pm",0,0,0
"803","9pm",0,0,0
"804","9pm",0,0,0
"805","9pm",0,0,0
"806","9pm",0,0,0
"901","9pm",0,0,0
"902","9pm",0,0,0
"903","9pm",0,0,0
"101","10pm",690.633,1385.813,878.45
"102","10pm",0,1500.047,709.004
"103","10pm",0,545.496,0
"104","10pm",0,0,0
"105","10pm",0,0,0
"106","10pm",0,0,0
"107","10pm",0,0,0
"108","10pm",0,0,0
"109","10pm",0,0,0
"110","10pm",0,0,0
"111","10pm",0,0,0
"112","10pm",0,0,0
"113","10pm",0,0,0
"114","10pm",0,0,0
"115","10pm",0,0,0
"116","10pm",0,0,0
"117","10pm",0,0,0
"118","10pm",0,0,0
"119","10pm",0,808.047,0
"120","10pm",0,0,0
"121","10pm",0,0,0
"122","10pm",0,0,0
"123","10pm",0,0,0
"124","10pm",0,0,0
"125","10pm",0,0,0
"126","10pm",0,0,0
"127","10pm",0,0,0
"128","10pm",0,0,0
"129","10pm",0,0,0
"130","10pm",0,0,0
"131","10pm",0,650.916,0
"132","10pm",0,0,0
"133","10pm",0,0,0
"134","10pm",0,0,0
"135","10pm",0,0,0
"136","10pm",0,0,0
"137","10pm",0,0,0
"138","10pm",0,0,0
"139","10pm",0,900.595,0
"140","10pm",0,0,0
"141","10pm",0,0,0
"142","10pm",0,0,0
"143","10pm",0,0,0
"201","10pm",0,0,0
"202","10pm",0,0,0
"203","10pm",0,0,0
"204","10pm",0,0,0
"205","10pm",0,0,0
"301","10pm",0,0,0
"302","10pm",0,0,0
"303","10pm",0,0,0
"304","10pm",0,0,0
"305","10pm",0,0,0
"306","10pm",0,0,0
"307","10pm",0,0,0
"308","10pm",0,0,0
"309","10pm",0,0,0
"310","10pm",0,0,0
"311","10pm",0,0,0
"312","10pm",0,0,0
"313","10pm",0,0,0
"314","10pm",0,0,0
"401","10pm",0,0,0
"402","10pm",0,0,0
"403","10pm",0,0,0
"501","10pm",0,777.628,0
"502","10pm",0,0,0
"503","10pm",0,0,0
"504","10pm",0,0,0
"505","10pm",0,0,0
"506","10pm",0,0,0
"507","10pm",0,0,0
"508","10pm",0,0,0
"509","10pm",0,0,0
"510","10pm",0,0,0
"511","10pm",0,0,0
"512","10pm",0,0,0
"513","10pm",0,0,0
"514","10pm",0,0,0
"515","10pm",0,0,0
"516","10pm",0,0,0
"517","10pm",0,0,0
"518","10pm",0,0,0
"519","10pm",0,0,0
"601","10pm",0,0,0
"602","10pm",0,0,0
"603","10pm",0,0,0
"701","10pm",0,0,0
"801","10pm",0,0,0
"802","10pm",0,0,0
"803","10pm",0,0,0
"804","10pm",0,0,0
"805","10pm",0,0,0
"806","10pm",0,0,0
"901","10pm",0,0,0
"902","10pm",0,0,0
"903","10pm",0,0,0
"101","11pm",0,711.516,0
"102","11pm",0,702.773,0
"103","11pm",0,0,0
"104","11pm",0,0,0
"105","11pm",0,0,0
"106","11pm",0,0,0
"107","11pm",0,0,0
"108","11pm",0,0,0
"109","11pm",0,0,0
"110","11pm",0,0,0
"111","11pm",0,0,0
"112","11pm",0,0,0
"113","11pm",0,0,0
"114","11pm",0,0,0
"115","11pm",0,0,0
"116","11pm",0,0,0
"117","11pm",0,0,0
"118","11pm",0,0,0
"119","11pm",0,657.656,0
"120","11pm",0,0,0
"121","11pm",0,0,0
"122","11pm",0,0,0
"123","11pm",0,0,0
"124","11pm",0,0,0
"125","11pm",0,0,0
"126","11pm",0,0,0
"127","11pm",0,0,0
"128","11pm",0,0,0
"129","11pm",0,0,0
"130","11pm",0,0,0
"131","11pm",0,0,0
"132","11pm",0,0,0
"133","11pm",0,0,0
"134","11pm",0,0,0
"135","11pm",0,0,0
"136","11pm",0,0,0
"137","11pm",0,0,0
"138","11pm",0,0,0
"139","11pm",0,730.609,0
"140","11pm",0,0,0
"141","11pm",0,0,0
"142","11pm",0,0,0
"143","11pm",0,0,0
"201","11pm",0,0,0
"202","11pm",0,0,0
"203","11pm",0,0,0
"204","11pm",0,0,0
"205","11pm",0,0,0
"301","11pm",0,0,0
"302","11pm",0,0,0
"303","11pm",0,0,0
"304","11pm",0,0,0
"305","11pm",0,0,0
"306","11pm",0,0,0
"307","11pm",0,0,0
"308","11pm",0,0,0
"309","11pm",0,0,0
"310","11pm",0,0,0
"311","11pm",0,0,0
"312","11pm",0,0,0
"313","11pm",0,0,0
"314","11pm",0,0,0
"401","11pm",0,0,0
"402","11pm",0,0,0
"403","11pm",0,0,0
"501","11pm",0,0,0
"502","11pm",0,0,0
"503","11pm",0,0,0
"504","11pm",0,0,0
"505","11pm",0,0,0
"506","11pm",0,0,0
"507","11pm",0,0,0
"508","11pm",0,0,0
"509","11pm",0,0,0
"510","11pm",0,0,0
"511","11pm",0,0,0
"512","11pm",0,0,0
"513","11pm",0,0,0
"514","11pm",0,0,0
"515","11pm",0,0,0
"516","11pm",0,0,0
"517","11pm",0,0,0
"518","11pm",0,0,0
"519","11pm",0,0,0
"601","11pm",0,0,0
"602","11pm",0,0,0
"603","11pm",0,0,0
"701","11pm",0,0,0
"801","11pm",0,0,0
"802","11pm",0,0,0
"803","11pm",0,0,0
"804","11pm",0,0,0
"805","11pm",0,0,0
"806","11pm",0,0,0
"901","11pm",0,0,0
"902","11pm",0,0,0
"903","11pm",0,0,0
"101","12pm",0,0,0
"102","12pm",0,0,0
"103","12pm",0,0,0
"104","12pm",0,0,0
"105","12pm",0,0,0
"106","12pm",0,0,0
"107","12pm",0,0,0
"108","12pm",0,0,0
"109","12pm",0,0,0
"110","12pm",0,0,0
"111","12pm",0,0,0
"112","12pm",0,0,0
"113","12pm",0,0,0
"114","12pm",0,0,0
"115","12pm",0,0,0
"116","12pm",0,0,0
"117","12pm",0,0,0
"118","12pm",0,0,0
"119","12pm",0,581.689,0
"120","12pm",0,0,0
"121","12pm",0,0,0
"122","12pm",0,0,0
