"district","hour","cs1","cs2","cs3","cs4","cs5"
"113","9am",422.272,1423.128,3437.197,2282.669,1686.273
"114","9am",288.099,522.057,303.892,220.072,85.968
"115","9am",383.408,1925.161,2189.44,3609.968,1738.31
"116","9am",850.848,3114.574,4631.22,3301.518,1493.862
"117","9am",203.355,402.334,586.169,531.338,202.022
"118","9am",297.553,786.837,872.099,1183.876,868.711
"119","9am",367.383,805.429,3114.856,3776.847,2962.592
"120","9am",400.869,957.006,3308.946,4828.881,5675.798
"121","9am",126.882,118.164,430.031,331.324,233.506
"122","9am",171.233,559.805,1591.527,1685.781,4010.519
"123","9am",596.405,2021.779,3680.469,2845.299,1021.12
"124","9am",201.898,467.233,557.566,256.778,119.236
"125","9am",183.341,520.472,448.147,341.345,139.693
"126","9am",879.902,960.172,1323.683,957.045,758.276
"127","9am",226.961,1590.23,1613.245,2350.378,3240.694
"128","9am",322.463,1297.507,2255.549,1880.853,1513.499
"129","9am",748.422,713.724,1111.874,873.064,503.964
"130","9am",254.326,619.2,1021.265,1365.84,563.544
"131","9am",602.843,1669.73,2538.53,2890.062,2711.639
"132","9am",598.776,1586.067,1784.319,1489.528,1005.536
"133","9am",31.579,63.158,313.282,1036.399,475.816
"134","9am",279.071,1038.738,2012.589,1817.047,1201.053
"135","9am",182.685,1843.563,2607.446,3543.412,1871.273
"136","9am",299.711,126.949,527.497,769.059,552.861
"137","9am",373.759,652.614,1248.42,844.825,339.416
"138","9am",95.543,87.672,193.779,422.408,188.214
"139","9am",499.76,1136.509,2216.686,1828.525,1331.802
"140","9am",339.245,761.149,1097.995,1086.027,1254.866
"141","9am",159.992,363.452,613.538,643.017,723.886
"142","9am",172.871,788.834,1148.564,1298.709,432.695
"143","9am",226.645,893.084,1302.132,1101.208,627.151
"201","9am",541.534,3890.511,3849.751,2412.429,1216.385
"202","9am",231.562,1124.435,1299.447,1416.588,249.238
"203","9am",463.574,2037.558,1544.855,3053.003,868.378
"204","9am",331.196,1842.373,622.723,1325.025,369.188
"205","9am",511.284,4166.1,3987.149,3668.411,345.379
"301","9am",168.078,611.936,350.251,1633.057,1327.098
"302","9am",179.507,600.802,597.035,1427.05,2790.086
"303","9am",322.192,525.449,738.595,1373.671,1651.354
"304","9am",403.935,749.625,1683.715,1318.45,740.221
"305","9am",265.858,1185.116,1734.647,2615.43,4700.831
"306","9am",189.893,728.625,608.27,1454.546,405.558
"307","9am",70.141,565.692,602.444,558.646,336.047
"308","9am",111.248,410.344,545.205,1560.235,584.777
"309","9am",401.119,711.435,460.963,898.695,210.202
"310","9am",146.279,604.379,630.496,662.576,747.338
"311","9am",17.83,58.974,302.623,348.785,145.15
"312","9am",130.775,688.713,460.137,477.454,315.427
"313","9am",258.303,1361.417,1477.609,1242.47,480.043
"314","9am",255.846,894.714,1269.115,1940.25,548.479
"401","9am",100.284,312.585,426.652,809.534,457.789
"402","9am",300.394,1051.884,901.079,1049.999,405.419
"403","9am",241.605,2037.19,2295.777,2332.725,909.054
"501","9am",428.456,1897.328,3162.182,3845.519,1395.942
"502","9am",34.617,216.67,257.614,358.575,192.358
"503","9am",91.704,325.533,350.031,326.798,84.538
"504","9am",291.58,923.19,767.11,1381.788,396.528
"505","9am",70.793,286.926,308.307,726.056,414.378
"506","9am",86.23,155.02,366.263,638.478,108.974
"507","9am",75.875,330.309,564.313,482.823,262.547
"508","9am",132.961,465.006,547.35,458.89,132.961
"509","9am",79.286,261.67,287.05,271.478,225.191
"510","9am",71.419,469.268,401.105,950.223,319.732
"511","9am",128.722,557.369,372.072,704.418,231.594
"512","9am",161.08,1128.457,1743.364,2087.047,1531.343
"513","9am",176.515,1141.496,1629.736,1922.975,755.335
"514","9am",59.827,191.477,262.09,366.806,65.845
"515","9am",282.124,1140.132,1353.258,1314.232,366.258
"516","9am",209.347,1150.756,1221.545,628.266,429.044
"517","9am",150.636,225.417,437.772,841.056,154.075
"518","9am",30.385,762.346,862.535,764.81,62.792
"519","9am",28.961,182.51,219.391,266.637,54.224
"601","9am",170.551,1099.486,2534.752,2545.37,302.549
"602","9am",467.752,2684.677,2605.325,2421.414,499.821
"603","9am",433.831,2440.829,2518.793,3579.341,855.617
"701","9am",180.174,977.045,2144.605,2372.322,1113.534
"801","9am",136.245,588.786,913.296,994.436,199.684
"802","9am",136.573,349.944,275.068,431.685,133.745
"803","9am",683.519,1782.389,3294.563,2383.91,756.51
"804","9am",85.782,355.78,950.457,1302.639,293.846
"805","9am",117.226,914.119,1072.851,911.722,73.944
"806","9am",337.7,1920.588,2118.672,2536.013,726.658
"901","9am",96.176,113.95,252.541,343.337,306.844
"902","9am",37.461,194.834,297.577,399.274,135.351
"903","9am",103.34,1411.106,1868.606,934.956,394.226
"101","10am",622.423,442.971,3622.249,3230.361,4640.163
"102","10am",898.697,981.212,3793.296,3980.599,4146.259
"103","10am",272.746,570.668,3654.41,2848.761,2027.396
"104","10am",568.56,952.222,2589.98,2007.762,1788.415
"105","10am",297.867,1115.266,2201.852,2029.147,1488.61
"106","10am",72.092,1545.632,2384.597,3548.623,9763.845
"107","10am",159.999,113.561,1157.905,804.139,813.232
"108","10am",320.839,587.629,2062.8,1110.971,887.288
"109","10am",671.139,1696.894,2548.649,847.608,616.841
"110","10am",758.176,760.692,3130.962,1722.64,1946.178
"111","10am",579.235,766.449,1847.155,967.006,822.319
"112","10am",595.726,2650.27,3736.032,2735.652,2196.283
"113","10am",410.519,1285.251,3086.406,2553.334,1827.732
"114","10am",298.494,502.425,398.29,208.815,12.899
"115","10am",377.832,1746.91,2227.398,3228.765,1683.665
"116","10am",947.162,3106.643,4715.532,3236.277,1658.32
"117","10am",184.351,457.59,680.179,439.793,237.732
"118","10am",297.553,859.597,717.731,1115.504,797.242
"119","10am",392.429,805.429,2876.142,3598.567,2839.535
"120","10am",512.286,1049.047,3462.65,5026.776,5709.301
"121","10am",126.882,102.873,396.159,236.12,279.379
"122","10am",148.067,551.661,1592.403,1573.229,3738.258
"123","10am",618.131,2025.886,3737.033,3024.732,1041.947
"124","10am",178.58,412.087,497.081,241.907,108.581
"125","10am",160.475,502.586,431.168,424.328,139.693
"126","10am",728.197,1009.678,1275.804,1098.128,605.348
"127","10am",326.623,1525.796,1558.909,2236.554,3352.61
"128","10am",250.085,1724.994,2444.636,1743.448,1509.04
"129","10am",834.872,420.946,957.098,682.177,654.025
"130","10am",283.964,658.008,989.42,1175.777,596.175
"131","10am",560.151,1742.576,2717.737,2421.233,2839.999
"132","10am",489.937,1631.009,2250.066,2036.866,1136.625
"133","10am",31.579,63.158,315.554,1014.714,441.398
"134","10am",256.827,1233.774,1887.6,1547.178,1411.386
"135","10am",317.642,1745.027,2354.224,3177.939,1870.627
"136","10am",236.036,101.903,526.939,855.089,692.793
"137","10am",408.038,561.59,1313.123,972.395,441.835
"138","10am",38.007,67.205,193.779,426.495,199.327
"139","10am",641.896,1096.118,2006.785,1785.129,1452.859
"140","10am",266.176,586.88,872.141,1240.027,1028.346
"141","10am",182.236,340.689,566.537,624.48,723.367
"142","10am",172.871,924.657,1211.738,1264.455,432.695
"143","10am",203.364,822.195,1326.656,1022.33,605.723
"201","10am",541.534,3890.511,3988.332,2319.953,1216.385
"202","10am",231.562,1106.237,1261.041,1252.221,220.948
"203","10am",351.638,1983.627,1485.026,2937.997,1027.991
"204","10am",343.095,1589.647,538.153,1222.901,369.188
"205","10am",511.284,4088.05,3705.711,3114.836,436.875
"301","10am",168.078,700.727,350.251,1801.103,1308.146
"302","10am",156.819,600.802,610.504,1341.044,2797.054
"303","10am",322.192,535.816,683.769,1392.201,1584.793
"304","10am",327.078,873.7,1694.162,1454.313,703.761
"305","10am",342.715,1107.049,1815.021,2738.993,4629.008
"306","10am",189.893,695.843,631.066,1420.928,379.602
"307","10am",70.141,584.824,666.739,489.736,312.065
"308","10am",111.248,298.796,601.012,1410.252,584.777
"309","10am",401.119,690.888,491.728,742.736,306.516
"310","10am",146.279,550.709,644.258,857.927,633.289
"311","10am",17.83,70.407,289.154,319.522,133.717
"312","10am",130.775,695.401,506.79,516.498,339.021
"313","10am",258.303,1367.162,1403.106,1425.994,419.371
"314","10am",255.846,913.846,1209.32,1944.619,418.944
"401","10am",100.284,250.197,586.709,897.054,308.822
"402","10am",272.28,1046.925,962.408,902.8,482.428
"403","10am",217.011,1954.388,2318.359,2350.659,793.037
"501","10am",463.663,1947.854,3411.413,3969.976,1438.787
"502","10am",44.922,153.357,273.985,332.791,179.682
"503","10am",38.833,353.285,344.817,277.448,84.538
"504","10am",323.686,827.991,684.006,1244.566,459.155
"505","10am",51.878,203.881,317.834,722.036,314.595
"506","10am",97.72,100.49,300.722,629.147,163.654
"507","10am",75.875,385.513,584.253,413.263,254.288
"508","10am",132.961,436.372,452.902,366.578,136.285
"509","10am",79.286,319.028,264.164,400.478,308.918
"510","10am",71.419,446.383,386.455,928.088,297.878
"511","10am",111.4,609.335,282.124,625.362,155.714
"512","10am",107.589,1104.756,1847.238,2149.355,1601.663
"513","10am",146.351,1128.007,1579.352,1926.178,748.119
"514","10am",59.827,188.797,265.258,333.204,65.845
"515","10am",322.913,1315.584,1345.774,1314.449,407.246
"516","10am",156.659,1289.089,1186.28,827.707,488.993
"517","10am",174.875,180.925,588.081,927.259,113.592
"518","10am",30.385,841.858,772.994,866.936,62.792
"519","10am",28.961,195.594,212.849,257.742,31.805
"601","10am",170.551,850.417,2522.672,2350.677,153.274
"602","10am",467.752,2878.568,2838.605,2483.296,499.821
"603","10am",433.831,2400.04,2456.38,3641.261,772.604
"701","10am",180.174,965.737,2053.827,2302.943,1068.145
"801","10am",136.245,519.926,763.338,1002.741,199.684
"802","10am",136.573,369.663,297.615,431.685,114.716
"803","10am",708.167,1789.163,3321.584,2406.94,756.51
"804","10am",85.782,355.78,925.093,1263.028,319.978
"805","10am",92.578,887.626,1048.203,1036.967,73.944
"806","10am",337.7,1920.588,2034.294,2536.013,736.826
"901","10am",53.773,125.85,228.741,378.838,227.009
"902","10am",37.461,206.586,297.577,400.965,321.383
"903","10am",103.34,1353.037,1917.919,896.608,559.111
"101","11am",809.176,535.902,2909.54,2759.609,4103.971
"102","11am",781.411,962.133,3919.873,3734.326,3521.653
"103","11am",272.746,400.068,3542.422,3200.542,2330.484
"104","11am",466.489,990.574,2368.494,2071.448,1730.006
"105","11am",332.828,879.637,2138.25,1854.082,1634.302
"106","11am",265.068,1540.56,2189.933,4049.233,9652.064
"107","11am",159.999,113.561,1150.918,899.607,930.271
"108","11am",275.071,553.179,2219.951,1205.218,805.08
"109","11am",671.589,1460.156,2489.346,780.474,589.503
"110","11am",646.582,956.124,3347.648,2138.209,1984.335
"111","11am",541.937,946.888,2211.578,1182.796,1115.875
"112","11am",572.98,2811.136,3305.611,2711.732,2170.249
"113","11am",410.519,1547.5,3818.427,2447.741,1589.558
"114","11am",310.69,543.747,424.87,189.766,12.899
"115","11am",288.678,1800.944,2439.286,3139.604,1729.799
"116","11am",755.897,2979.879,4991.455,3419.377,1693.062
"117","11am",184.351,494.72,690.704,554.064,245.491
"118","11am",297.553,1122.871,997.789,1127.883,1004.077
"119","11am",426.012,866.162,3219.081,3829.604,2840.984
"120","11am",536.777,1004.542,2984.177,4230.391,5638.533
"121","11am",148.825,133.455,502.471,341.441,301.322
"122","11am",136.954,592.136,1632.059,1229.73,3783.269
"123","11am",519.608,2014.618,3811.611,2838.565,1136.31
"124","11am",200.894,504.537,512.469,305.468,119.236
"125","11am",195.734,504.691,393.228,337.546,104.096
"126","11am",758.93,961.233,1342.047,871.132,567.357
"127","11am",326.623,1519.37,1701.49,2436.126,3288.513
"128","11am",264.572,854.022,2075.642,1553.648,1555.564
"129","11am",853.858,407.194,1064.303,766.916,567.575
"130","11am",259.083,674.801,1128.654,1073.656,612.259
"131","11am",631.401,1747.983,2289.294,2701.559,3163.78
"132","11am",540.212,1611.855,1870.388,2051.975,1122.014
"133","11am",120.733,63.158,418.198,862.866,459.438
"134","11am",274.266,1233.944,2025.509,1681.878,1287.453
"135","11am",142.361,1680.035,2255.246,2828.087,1833.537
"136","11am",262.937,126.949,492.904,1071.462,584.079
"137","11am",340.176,543.017,1197.018,850.758,447.528
"138","11am",95.543,87.672,173.312,465.493,212.78
"139","11am",641.896,1194.005,2129.065,1657.731,1539.174
"140","11am",266.176,465.886,820.918,1172.455,885.656
"141","11am",149.13,347.785,589.3,592.483,662.324
"142","11am",135.117,848.91,1170.362,1415.406,346.692
"143","11am",203.364,837.549,1591.132,1026.978,721.526
"201","11am",541.534,3993.763,4059.431,2403.166,1216.385
"202","11am",231.562,1049.711,1261.041,1390.257,220.948
"203","11am",433.96,2120.17,1589.531,2870.996,1077.085
"204","11am",343.095,1703.048,775.682,1265.329,397.659
"205","11am",511.284,4459.729,3663.489,3326.493,436.875
"301","11am",168.078,585.329,383.496,1727.962,1390.464
"302","11am",156.819,557.423,627.746,1357.657,2801.902
"303","11am",248.112,536.385,646.954,1570.459,1821.886
"304","11am",403.935,936.859,1590.238,1360.692,703.761
"305","11am",234.385,1156.827,1854.155,2804.921,4537.662
"306","11am",189.893,748.742,616.269,1258.738,382.346
"307","11am",101.614,535.046,708.048,553.796,334.242
"308","11am",111.248,373.884,683.475,1439.153,580.355
"309","11am",423.168,657.603,477.242,815.309,161.262
"310","11am",171.23,578.77,667.827,827.362,608.338
"311","11am",17.83,70.407,302.623,348.785,151.547
"312","11am",116.289,776.781,479.475,623.305,362.615
"313","11am",197.71,1240.379,1436.657,1303.785,447.493
"314","11am",233.797,861.63,1261.536,2053.573,439.717
"401","11am",100.284,250.197,526.223,868.956,428.37
"402","11am",226.145,966.656,747.718,832.876,388.138
"403","11am",287.74,2343.623,2367.291,2706.979,737.637
"501","11am",418.31,1755.329,3235.592,3824.785,1372.63
"502","11am",44.922,177.823,304.415,317.418,227.333
"503","11am",77.116,401.71,355.992,307.017,84.538
"504","11am",158.875,673.218,644.291,1192.705,284.168
"505","11am",73.732,203.881,360.206,636.513,338.229
"506","11am",97.72,149.65,300.722,633.507,108.974
"507","11am",75.875,335.956,528.533,343.883,215.801
"508","11am",183.344,479.323,486.851,471.413,184.313
"509","11am",79.286,329.992,215.497,378.125,312.838
"510","11am",71.419,494.259,486.576,1019.054,321.421
"511","11am",150.341,588.098,280.504,605.865,155.714
"512","11am",161.08,1140.743,1712.11,2330.782,1566.425
"513","11am",176.515,1210.808,1472.629,1856.434,766.579
"514","11am",59.827,188.797,224.768,321.966,58.263
"515","11am",332.248,1105.581,1515.032,1227.662,336.578
"516","11am",156.659,1118.564,1157.901,611.073,591.805
"517","11am",174.875,236.879,613.002,1055.607,198.567
"518","11am",30.385,815.109,807.944,877.572,62.792
"519","11am",13.084,208.678,222.188,293.934,63.436
"601","11am",170.551,1154.421,2409.412,2486.327,250.414
"602","11am",467.752,2458.388,2499.77,2317.604,364.357
"603","11am",433.831,2566.066,2752.658,3897.614,855.617
"701","11am",180.174,876.941,1893.032,2246.392,1013.486
"801","11am",136.245,562.699,861.848,990.554,199.684
"802","11am",155.602,350.782,337.536,469.743,117.544
"803","11am",664.49,1852.069,3394.88,2013.563,753.682
"804","11am",85.782,381.144,1001.908,1194.893,293.891
"805","11am",92.578,1002.341,986.298,1141.108,121.886
"806","11am",337.7,1852.702,1976.508,2536.013,736.826
"901","11am",53.773,111.887,311.842,446.881,274.609
"902","11am",37.461,190.096,290.779,418.554,338.13
"903","11am",103.34,1353.037,1917.919,1169.13,559.111
"101","12am",833.281,513.66,3290.686,2789.385,4189.49
"102","12am",781.411,885.106,3287.49,3645.99,3689.796
"103","12am",240.511,423.26,3608.054,3111.798,2157.067
"104","12am",433.858,1042.485,2109.945,1865.224,1605.632
"105","12am",268.335,924.086,1976.863,2061.658,2264.016
"106","12am",132.136,1689.353,2359.08,3295.478,9112.836
"107","12am",182.687,145.932,1057.756,926.686,1300.809
"108","12am",263.958,479.712,2036.177,1274.163,1036.493
"109","12am",788.936,1518.394,2629.237,654.561,494.089
"110","12am",646.582,680.865,3389.9,2299.691,2194.87
"111","12am",489.26,941.083,2302.617,975.155,1086.049
"112","12am",587.59,2621.079,2975.144,2184.464,1963.12
"113","12am",421.776,1611.165,3496.143,2815.278,1717.692
"114","12am",287.237,555.081,375.922,115.355,12.899
"115","12am",294.254,1590.013,2430.372,2924.416,1353.305
"116","12am",665.558,3193.202,4388.596,3733.522,2120.988
"117","12am",140.071,449.214,722.972,356.582,238.193
"118","12am",297.553,1134.198,1166.239,1164.753,757.921
"119","12am",367.383,650.817,2906.129,3577.267,3156.037
"120","12am",462.697,852.752,3182.396,4514.992,5664.103
"121","12am",148.825,182.618,517.762,233.113,289.23
"122","12am",148.067,592.942,1561.142,1231.16,3429.308
"123","12am",505.389,2389.667,3310.155,2883.822,958.521
"124","12am",223.208,558.433,739.264,408.71,185.174
"125","12am",195.734,552.92,467.283,409.491,203.758
"126","12am",758.93,897.154,1414.419,1078.468,565.48
"127","12am",326.623,1493.209,2121.786,1886.615,3737.996
"128","12am",284.15,728.416,2294.169,1389.247,1315.062
"129","12am",905.743,507.018,1152.916,823.201,443.185
"130","12am",266.522,704.037,1210.776,1500.214,636.897
"131","12am",497.432,1789.036,1695.766,2606.215,2895.436
"132","12am",591.018,1730.305,2347.035,2039.546,1247.444
"133","12am",120.733,120.966,592.957,1041.721,772.202
"134","12am",457.784,1251.302,2261.75,1864.961,1060.593
"135","12am",243.629,1794.964,2351.597,3137.618,1901.345
"136","12am",287.983,126.949,533.283,1167.888,992.403
"137","12am",373.759,421.884,1170.806,772.64,453.263
"138","12am",95.543,99.149,275.036,531.314,301.855
"139","12am",641.896,1110.749,2184.125,1687.671,1254.304
"140","12am",231.856,524.4,880.308,1243.364,869.648
"141","12am",166.569,370.548,559.55,773.294,697.497
"142","12am",205.237,881.541,1212.043,1801.059,464.039
"143","12am",203.364,838.912,1704.56,1041.764,862.11
"201","12am",541.534,3917.455,4048.609,2658.544,1216.385
"202","12am",231.562,1118.69,1204.569,1351.284,175.751
"203","12am",552.438,2090.406,1694.036,2932.532,996.237
"204","12am",343.095,1663.964,901.552,1247.358,222.988
"205","12am",511.284,4459.729,3567.567,3387.97,429.384
"301","12am",202.398,558.68,402.317,1847.71,1505.862
"302","12am",179.507,600.802,554.957,1043.054,2503.981
"303","12am",322.192,380.469,467.583,1849.493,1969.364
"304","12am",403.935,1003.493,1694.163,1342.001,732.334
"305","12am",234.385,1118.821,1862.883,2907.733,4253.105
"306","12am",189.893,862.414,728.798,1286.36,467.625
"307","12am",101.614,557.223,724.177,408.18,384.011
"308","12am",111.248,427.523,651.104,1552.869,580.355
"309","12am",423.168,513.301,532.996,787.377,161.262
"310","12am",127.141,608.384,643.845,822.476,609.307
"311","12am",17.83,70.407,284.793,346.393,174.413
"312","12am",116.289,717.292,521.811,673.664,423.288
"313","12am",197.71,1253.844,1326.794,1408.851,492.091
"314","12am",233.797,979.677,1363.211,2066.288,475.221
"401","12am",100.284,268.054,499.436,873.793,452.214
"402","12am",201.551,1039.797,848.255,826.294,421.695
"403","12am",371.114,2302.884,2350.827,2757.601,735.096
"501","12am",406.661,1766.879,2774.058,3414.396,1243.808
"502","12am",44.922,177.823,322.97,410.622,220.861
"503","12am",77.116,375.202,403.562,307.017,73.544
"504","12am",173.463,636.289,755.325,1369.188,365.73
"505","12am",70.793,251.281,294.008,644.835,505.498
"506","12am",97.72,161.14,329.822,716.426,218.142
"507","12am",59.09,319.088,532.73,409.265,255.387
"508","12am",183.344,479.323,540.087,484.506,222.614
"509","12am",79.286,319.615,257.804,440.451,211.98
"510","12am",88.204,564.888,513.04,1140.444,286.914
"511","12am",150.341,646.149,264.802,624.807,256.763
"512","12am",161.08,1166.529,1777.519,2583.531,1496.374
"513","12am",176.515,1207.338,1607.435,2090.675,802.786
"514","12am",59.827,207.617,248.002,306.696,17.773
"515","12am",322.913,1008.441,1381.559,1346.873,450.895
"516","12am",156.659,1407.815,1094.876,727.027,528.601
"517","12am",126.933,235.065,664.87,965.801,198.275
"518","12am",30.385,762.346,818.58,952.093,62.792
"519","12am",15.877,258.802,203.467,335.979,100.006
"601","12am",170.551,1210.772,2678.429,2594.682,291.203
"602","12am",467.752,2317.457,2134.636,2248.363,311.886
"603","12am",433.831,2977.945,3118.944,3849.825,908.088
"701","12am",180.174,876.941,1936.849,2368.458,1013.486
"801","12am",136.245,490.211,882.862,1088.482,199.684
"802","12am",155.602,314.862,376.136,488.772,211.067
"803","12am",639.842,1648.306,3255.088,2007.127,628.425
"804","12am",85.782,355.057,1031.622,1220.98,258.837
"805","12am",141.874,1026.989,1206.981,1245.725,179.226
"806","12am",254.326,1920.588,2054.474,2481.776,788.542
"901","12am",86.008,144.122,311.842,375.782,327.179
"902","12am",37.461,197.707,291.961,424.983,355.719
"903","12am",103.34,1624.201,1959.528,1135.491,559.111
"101","1pm",812.167,982.928,3423.197,2859.612,4206.467
"102","1pm",804.099,950.248,3739.968,3887.327,3474.748
"103","1pm",312.917,283.802,3997.534,2957.792,2590.191
"104","1pm",391.636,1011.139,2227.577,1805.659,993.701
"105","1pm",268.335,779.075,2047.194,2077.993,1813.157
"106","1pm",132.136,1588.315,2601.707,3689.439,9831.808
"107","1pm",159.999,172.904,1100.823,669.278,994.193
"108","1pm",263.958,451.101,1864.52,1591.445,938.041
"109","1pm",702.645,1372.397,2716.219,671.572,457.305
"110","1pm",646.582,606.342,2872.16,1715.8,2367.045
"111","1pm",489.26,987.577,2054.682,1202.913,1021.935
"112","1pm",504.261,2754.722,2972.396,2569.784,2482.773
"113","1pm",469.436,1628.568,3389.635,2307.33,1844.213
"114","1pm",269.11,573.444,347.499,168.093,12.899
"115","1pm",193.479,1791.672,2308.192,3507.725,1642.854
"116","1pm",751.849,3192.058,4837.658,3927.592,1621.203
"117","1pm",172.685,450.007,675.698,317.798,188.934
"118","1pm",315.679,1003.343,1052.031,1319.2,542.629
"119","1pm",410.52,910.734,2958.638,4008.099,2965.819
"120","1pm",403.227,891.549,3276.084,4289.293,5386.166
"121","1pm",226.188,181.558,480.528,257.225,250.883
"122","1pm",107.175,654.098,1610.862,1595.553,3855.099
"123","1pm",552.977,2256.825,3349.112,2876.184,906.087
"124","1pm",200.894,565.159,684.051,212.748,129.891
"125","1pm",148.449,694.973,384.717,337.546,117.176
"126","1pm",806.672,986.036,1247.317,858.343,590.859
"127","1pm",375.438,1568.804,1996.773,2038.738,3596.799
"128","1pm",538.693,842.797,2439.297,1315.518,1315.133
"129","1pm",779.566,482.956,1217.473,746.42,518.528
"130","1pm",197.778,778.303,1295.862,1348.134,604.245
"131","1pm",533.094,1483.895,1992.971,2433.315,2241.19
"132","1pm",653.721,1243.689,2201.209,1800.349,1069.948
"133","1pm",120.733,76.057,362.662,839.123,489.545
"134","1pm",402.342,1099.875,2244.877,1834.819,1344.612
"135","1pm",248.331,1785.41,2297.469,3241.004,2059.843
"136","1pm",237.891,126.949,325.036,1213.837,853.569
"137","1pm",340.176,421.884,1133.747,694.103,325.112
"138","1pm",95.543,87.672,216.21,604.009,285.312
"139","1pm",597.986,1006.625,2057.999,1558.165,1315.486
"140","1pm",180.557,505.432,655.303,1196.958,961.544
"141","1pm",166.569,274.687,415.07,571.956,766.128
"142","1pm",237.868,756.308,1075.75,1612.854,528.088
"143","1pm",203.364,919.234,1603.517,1026.038,1022.927
"201","1pm",541.534,3589.29,3802.076,2349.643,1150.769
"202","1pm",231.562,1232.898,1228.297,1388.797,280.214
"203","1pm",552.438,2006.158,1708.996,2718.651,1062.034
"204","1pm",343.095,1738.763,658.872,1148.787,343.017
"205","1pm",511.284,4209.256,3367.954,3365.052,345.379
"301","1pm",202.398,638.872,438.024,1657.008,1260.692
"302","1pm",179.507,524.406,514.668,1211.281,2745.343
"303","1pm",322.192,331.707,512.529,1642.804,1882.944
"304","1pm",403.935,830.129,1754.716,1478.628,687.149
"305","1pm",173.074,1176.179,1820.666,2662.162,4472.687
"306","1pm",232.594,771.047,687.823,1375.046,429.54
"307","1pm",101.614,538.091,761.429,459.079,336.047
"308","1pm",111.248,521.958,612.476,1576.851,557.838
"309","1pm",423.168,506.237,514.588,775.777,236.07
"310","1pm",84.44,514.393,610.22,670.628,668.789
"311","1pm",17.83,81.84,284.793,289.496,194.635
"312","1pm",116.289,742.243,454.759,637.942,427.698
"313","1pm",197.71,1277.438,1377.815,1471.125,512.632
"314","1pm",198.293,859.657,1419.488,2129.211,411.008
"401","1pm",100.284,375.162,488.549,851.773,361.295
"402","1pm",146.268,1021.249,852.068,660.639,424.705
"403","1pm",371.114,2266.149,2454.949,2611.841,723.7
"501","1pm",427.137,1906.742,3207.704,3360.006,1351.19
"502","1pm",32.766,170.061,275.836,371.141,134.216
"503","1pm",64.611,346.582,317.05,264.467,90.866
"504","1pm",201.558,650.494,885.581,1589.969,308.788
"505","1pm",92.412,268.738,298.236,708.395,330.169
"506","1pm",97.72,262.01,284.872,581.939,152.914
"507","1pm",59.09,353.248,450.616,413.178,217.438
"508","1pm",147.278,474.547,515.413,460.589,240.995
"509","1pm",91.442,401.814,239.341,427.945,206.393
"510","1pm",88.204,546.883,391.355,920.062,286.914
"511","1pm",111.4,627.743,230.158,562.667,134.312
"512","1pm",161.08,1128.37,1890.186,2362.728,1590.653
"513","1pm",193.837,1081.053,1663.047,2198.217,895.953
"514","1pm",59.827,181.774,224.768,288.258,58.263
"515","1pm",332.248,1120.03,1372.604,1439.34,313.674
"516","1pm",156.659,1315.392,1226.14,606.339,613.729
"517","1pm",100.506,261.118,614.9,971.199,267.229
"518","1pm",30.385,672.805,944.675,826.798,65.809
"519","1pm",6.542,198.827,187.59,269.257,113.09
"601","1pm",170.551,1088.14,2736.379,2722.323,232.288
"602","1pm",402.977,2476.626,2398.576,2631.111,405.146
"603","1pm",460.258,2818.776,2931.009,3470.472,641.593
"701","1pm",180.174,1038.878,1936.849,2124.326,1086.401
"801","1pm",112.964,539.418,731.579,1052.444,155.389
"802","1pm",155.602,379.379,338.078,488.772,152.774
"803","1pm",639.842,1583.961,3211.351,2051.164,619.52
"804","1pm",85.782,418.631,1086.274,1220.98,293.891
"805","1pm",141.874,1026.989,1149.641,1290.665,121.886
"806","1pm",254.326,1818.741,2074.193,2599.688,788.542
"901","1pm",86.008,97.924,278.404,287.567,296.676
"902","1pm",37.461,206.586,291.961,385.378,363.247
"903","1pm",103.34,1454.436,1899.174,1079.947,497.589
"101","2pm",836.421,1069.143,3967.657,3403.873,4664.475
"102","2pm",911.922,808.888,4073.383,3876.519,4265.17
"103","2pm",331.931,476.673,3761.105,3276.808,2628.351
"104","2pm",371.242,897.978,2466.954,2092.951,1321.478
"105","2pm",268.335,941.815,1718.925,2101.938,1545.665
"106","2pm",109.39,1584.13,2568.225,3578.068,9385.021
"107","2pm",213.986,186.345,875.682,931.589,914.221
"108","2pm",263.958,558.604,1679.821,1467.251,857.358
"109","2pm",655.36,1230.91,2219.289,701.717,449.857
"110","2pm",661.242,1051.373,2950.878,1731.018,2635.402
"111","2pm",360.213,911.288,2008.57,1177.705,918.868
"112","2pm",466.963,2121.543,2698.326,2561.603,2241.359
"113","2pm",390.005,1567.307,3127.2,2484.274,1595.476
"114","2pm",244.015,588.029,304.612,244.305,12.899
"115","2pm",304.58,2007.776,2346.278,3086.805,1545.066
"116","2pm",1028.517,3131.435,5011.808,3666.838,1625.176
"117","2pm",194.553,427.096,595.856,376.901,163.591
"118","2pm",301.534,841.112,1155.501,1712.96,531.959
"119","2pm",297.897,883.795,2932.022,4320.091,2925.719
"120","2pm",467.058,942.39,3084.755,4341.789,5406.517
"121","2pm",148.825,166.267,417.989,252.752,275.906
"122","2pm",40.757,532.889,1500.242,1472.649,4060.702
"123","2pm",514.497,2251.628,3656.62,2906.65,1883.669
