"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"110","9am",1208.186,1576.442,3923.458,2205.588,1519.28
"111","9am",525.352,1143.903,1703.496,851.89,741.264
"112","9am",1226.512,3745.708,4358.648,2296.569,1632.123
"113","9am",1225.308,2690.206,4096.073,2286.079,1410.276
"114","9am",455.379,489.675,369.003,131.059,73.069
"115","9am",769.957,3052.469,3401.602,2659.989,806.964
"116","9am",1545.969,4440.515,4201.4,2526.555,1033.901
"117","9am",442.997,463.111,796.508,278.212,63.941
"118","9am",374.239,1128.518,976.018,1185.343,539.123
"119","9am",899.417,1788.708,3631.357,3989.322,2433.515
"120","9am",1428.875,1967.146,3864.767,5284.527,3546.096
"121","9am",139.962,289.214,542.799,409.04,84.358
"122","9am",552.702,1738.292,3011.469,3363.888,3024.702
"123","9am",1063.928,2724.964,3841.344,2716.829,642.801
"124","9am",267.836,521.629,605.431,284.376,32.969
"125","9am",420.989,712.905,504.659,640.931,286.932
"126","9am",1517.476,967.501,1335.06,842.53,377.239
"127","9am",756.689,2414.204,1826.534,2370.176,1974.179
"128","9am",721.523,1923.979,2251.824,1644.085,1149.288
"129","9am",1226.883,743.806,1174.408,542.402,342.32
"130","9am",418.043,863.461,1349.439,1213.527,456.781
"131","9am",1505.502,2738.771,2882.2,2488.052,2072.012
"132","9am",947.864,1902.889,2024.069,1285.955,438.692
"133","9am",120.733,89.387,702.822,872.508,223.938
"134","9am",518.919,1615.767,2137.488,1757.036,707.064
"135","9am",650.637,2681.61,3302.932,3017.002,856.853
"136","9am",423.834,264.865,560.427,813.119,362.684
"137","9am",477.793,863.607,1505.869,718.827,87.419
"138","9am",95.543,119.616,403.211,352.865,103.859
"139","9am",970.332,1679.81,2537.211,1620.701,519.059
"140","9am",863.011,1153.347,1348.56,690.917,572.56
"141","9am",329.063,439.42,775.553,602.759,397.292
"142","9am",416.395,1014.825,1571.726,883.573,87.216
"143","9am",394.997,1357.987,1872.512,574.04,171.171
"201","9am",1590.796,5860.113,2430.761,2830.287,537.415
"202","9am",450.652,1338.013,1482.26,1165.878,196.709
"203","9am",1112.861,2488.899,1779.275,2847.235,34.418
"204","9am",446.24,2149.926,1005.786,851.04,63.684
"205","9am",1536.219,5325.323,3791.987,2216.664,170.701
"301","9am",266.567,816.779,448.97,1555.047,1079.278
"302","9am",516.553,528.131,1126.174,1518.381,1952.301
"303","9am",521.542,926.977,1045.321,1532.931,1270.229
"304","9am",815.107,1232.739,2290.067,1380.451,210.93
"305","9am",565.565,1258.16,3640.447,2404.839,3009.661
"306","9am",460.078,894.544,695.323,1387.905,58.391
"307","9am",94.123,856.29,577.222,395.02,232.492
"308","9am",170.396,820.142,580.922,1450.29,256.913
"309","9am",637.921,740.604,523.351,709.366,151.852
"310","9am",238.882,765.721,873.907,558.415,423.609
"311","9am",0,81.84,425.386,282.579,110.495
"312","9am",283.723,758.267,479.494,514.064,51.444
"313","9am",647.015,1752.394,1658.712,1127.663,463.725
"314","9am",433.366,1410.805,1497.556,1484.155,236.047
"401","9am",178.242,458.078,583.956,740.355,321.336
"402","9am",454.085,1997.001,631.03,597.052,63.601
"403","9am",742.01,3325.152,2794.709,1518.182,280.942
"501","9am",875.851,3376.056,3565.053,4389.253,718.924
"502","9am",59.881,304.623,308.06,339.977,47.293
"503","9am",176.79,470.015,276.705,315.061,0
"504","9am",529.577,1342.638,746.364,1237.585,146.539
"505","9am",87.578,436.823,432.295,774.482,245.765
"506","9am",109.21,205.739,631.996,403.854,45.96
"507","9am",75.875,618.843,642.385,369.231,74.758
"508","9am",280.476,740.606,451.364,300.788,25.31
"509","9am",90.25,380.764,290.476,225.706,137.479
"510","9am",71.419,594.38,583.443,765.197,223.089
"511","9am",246.501,712.482,484.222,406.862,144.108
"512","9am",307.249,2116.801,1965.413,1914.898,660.056
"513","9am",488.676,1936.468,2037.092,1634.445,386.17
"514","9am",90.572,320.935,342.448,232.41,0
"515","9am",500.009,1791.23,1439.216,765.591,217.389
"516","9am",335.973,1713.534,992.71,587.329,223.745
"517","9am",205.388,455.903,471.898,693.73,97.425
"518","9am",60.77,1192.716,776.811,471.227,27.842
"519","9am",112.85,209.862,261.66,154.216,31.805
"601","9am",329.756,2430.301,2780.619,1669.407,18.126
"602","9am",957.615,4098.47,2361.179,1538.728,301.136
"603","9am",1047.43,3122.369,2864.821,2831.331,214.024
"701","9am",270.952,1717.08,2416.254,1878.592,779.423
"801","9am",298.416,959.578,884.897,753.343,0
"802","9am",235.088,462.629,245.239,367.858,38.6
"803","9am",1160.921,2563.497,3874.139,1460.985,135.647
"804","9am",136.51,696.436,1088.62,952.809,140.216
"805","9am",215.818,1196.981,950.486,726.577,0
"806","9am",602.106,3069.264,2333.06,1726.967,167.75
"901","9am",213.89,179.623,289.179,286.364,177.23
"902","9am",68.203,297.074,320.413,379.841,82.037
"903","9am",206.68,2349.383,1413.155,683.479,142.326
"101","10am",1132.57,1579.182,4049.679,3481.339,3651.915
"102","10am",1446.26,1770.89,4558.667,4513.334,3184.773
"103","10am",628.789,1150.104,4279.254,3138.224,1916.555
"104","10am",852.621,1655.307,2864.36,2050.253,875.305
"105","10am",701.229,1604.766,2054.115,2005.042,1102.162
"106","10am",636.368,2099.514,3369.557,6003.176,6232.328
"107","10am",235.651,298.358,1294.962,787.805,591.776
"108","10am",622.278,912.297,2036.88,1257.111,510.91
"109","10am",912.003,2333.597,2475.064,974.753,501.103
"110","10am",1475.163,1477.409,3589.162,1873.502,1558.705
"111","10am",702.484,1104.707,1904.383,1017.758,600.021
"112","10am",1295.689,4262.444,4198.351,2269.459,1462.342
"113","10am",1332.114,2634.326,3783.245,2218.648,1564.442
"114","10am",503.691,477.311,406.959,131.059,0
"115","10am",699.888,2783.926,3394.45,2565.39,665.61
"116","10am",1595.695,4488.986,4343.126,2369.019,1282.765
"117","10am",452.486,508,890.518,168.541,99.651
"118","10am",374.239,1170.972,898.336,1116.971,421.274
"119","10am",994.65,1704.371,3387.773,3610.216,2374.662
"120","10am",1571.798,2070.358,3979.783,5581.024,3488.485
"121","10am",139.962,273.923,531.849,356.174,84.358
"122","10am",600.265,1739.536,3003.564,3483.473,2805.183
"123","10am",1166.365,2743.398,3562.222,3103.789,696.749
"124","10am",211.549,487.793,534.291,291.819,22.314
"125","10am",433.921,660.364,550.133,612.448,286.932
"126","10am",1270.595,1054.662,1177.971,1022.365,306.433
"127","10am",856.351,2366.219,1862.371,2135.259,2141.848
"128","10am",889.299,1937.752,2588.964,1558.798,1118.218
"129","10am",1290.368,540.36,1051.441,403.4,342.32
"130","10am",468.519,948.117,1281.072,990.221,456.781
"131","10am",1386.244,2749.424,2962.295,2306.101,2151.365
"132","10am",767.761,2161.485,2294.917,1926.499,529.084
"133","10am",120.733,63.158,783.781,824.594,163.291
"134","10am",656.288,1887.199,1859.707,1552.45,768.897
"135","10am",784.79,2523.524,2853.454,2879.621,884.725
"136","10am",335.113,252.579,583.883,899.149,490.888
"137","10am",512.072,772.583,1800.561,747.31,87.419
"138","10am",38.007,78.682,362.277,417.989,115.336
"139","10am",1189.46,1437.659,2459.601,1556.94,682.446
"140","10am",789.942,845.005,1248.888,718.168,525.877
"141","10am",302.545,432.324,755.225,567.881,419.536
"142","10am",416.395,1311.721,1402.229,888.286,119.847
"143","10am",348.435,1269.139,1860.591,609.712,112.878
"201","10am",1590.796,5860.113,2569.342,2737.811,537.415
"202","10am",450.652,1319.815,1381.285,1035.79,196.709
"203","10am",888.989,2599.077,1432.598,2966.904,194.031
"204","10am",447.389,1887.41,892.32,798.352,63.684
"205","10am",1536.219,5142.768,3580.403,1750.428,209.509
"301","10am",266.567,905.57,556.073,1668.622,1007.694
"302","10am",493.865,528.131,1040.117,1483.353,2027.317
"303","10am",521.542,937.344,930.839,1629.344,1125.785
"304","10am",738.25,1356.814,2300.514,1479.854,210.93
"305","10am",642.422,1180.093,3696.869,2504.998,2986.067
"306","10am",460.078,885.744,655.264,1367.204,58.391
"307","10am",94.123,851.44,603.253,345.242,251.624
"308","10am",170.396,633.506,636.729,1375.395,256.913
"309","10am",573.22,806.863,532.011,553.407,248.166
"310","10am",238.882,712.028,853.644,692.897,404.477
"311","10am",0,93.273,400.484,253.316,110.495
"312","10am",283.723,738.19,615.55,514.064,51.444
"313","10am",647.015,1801.79,1571.505,1280.24,403.053
"314","10am",433.366,1479.396,1415.349,1461.477,106.512
"401","10am",178.242,328.472,867.679,679.615,282.038
"402","10am",425.971,1844.004,754.769,612.49,63.601
"403","10am",665.531,3297.479,2646.964,1533.195,334.929
"501","10am",943.814,3299.894,3869.984,4586.023,727.688
"502","10am",70.186,216.478,336.155,327.301,34.617
"503","10am",85.636,536.709,266.188,270.355,0
"504","10am",561.683,1216.008,684.87,1080.4,238.95
"505","10am",90.282,353.778,433.845,715.906,156.637
"506","10am",109.21,141.08,588.074,394.523,100.64
"507","10am",75.875,657.179,608.162,357.609,79.592
"508","10am",305.786,686.831,270.298,309.242,14.317
"509","10am",90.25,471.804,351.008,321.333,137.479
"510","10am",71.419,619.277,593.744,694.568,201.235
"511","10am",211.857,740.905,389.107,356.516,85.55
"512","10am",253.758,2138.644,2140.386,1807.991,782.948
"513","10am",458.512,1843.394,2130.071,1593.955,378.954
"514","10am",90.572,318.255,327.284,195.64,0
"515","10am",540.798,2071.404,1367.46,835.606,148.129
"516","10am",283.285,1805.638,1112.254,752.456,209.428
"517","10am",229.627,427.655,581.724,779.933,56.942
"518","10am",60.77,1272.228,757.17,503.453,27.842
"519","10am",112.85,222.946,236.448,138.779,25.263
"601","10am",329.756,2131.751,2602.464,1474.714,18.126
"602","10am",1042.049,4544.735,2323.892,1517.637,384.149
"603","10am",916.419,3081.58,2969.141,2857.529,131.011
"701","10am",270.952,1660.383,2335.143,1799.546,779.423
"801","10am",321.697,857.517,687.364,819.143,0
"802","10am",254.117,502.067,229.038,348.829,38.6
"803","10am",1191.188,2508.366,3877.756,1512.564,135.647
"804","10am",136.51,696.436,1049.009,953.577,140.216
"805","10am",166.522,1232.393,925.838,814.565,0
"806","10am",602.106,3052.772,2265.174,1737.135,167.75
"901","10am",161.319,191.523,265.379,332.033,97.395
"902","10am",68.203,308.826,320.413,381.532,268.069
"903","10am",206.68,2347.026,1571.641,645.131,142.326
"101","11am",1342.842,1541.054,3522.74,2827.42,3229.352
"102","11am",1390.352,1905.511,4305.344,3721.356,2946.939
"103","11am",666.087,989.29,4009.645,3748.37,2218.36
"104","11am",750.55,1637.228,2663.688,2093.184,873.268
"105","11am",655.613,1321.871,1987.296,1912.987,1355.243
"106","11am",760.365,2101.471,3359.461,6307.182,6129.909
"107","11am",235.651,351.849,1282.824,964.001,692.577
"108","11am",629.713,953.268,2287.47,1285.323,331.591
"109","11am",1014.651,1954.137,2403.588,933.818,433.73
"110","11am",1321.458,1588.794,3854.71,2409.961,1517.12
"111","11am",687.874,1418.823,2171.812,1243.359,741.264
"112","11am",1421.326,4382.028,3950.907,2324.944,1285.206
"113","11am",1281.672,2906.926,4367.273,2092.644,1478.169
"114","11am",549.735,491.454,406.959,142.316,0
"115","11am",657.788,2833.298,3824.933,2326.377,600.609
"116","11am",1422.556,4544.291,4400.617,2680.974,1258.168
"117","11am",474.733,545.13,878.796,353.911,107.41
"118","11am",427.652,1504.899,1204.008,1191.804,487.074
"119","11am",927.357,1787.209,4042.264,3581.113,2241.773
"120","11am",1428.432,2219.02,3119.908,4870.215,3619.611
"121","11am",148.825,380.011,575.735,461.495,106.301
"122","11am",515.759,1585.457,3118.224,3250.661,2810.51
"123","11am",1079.534,2812.043,3569.582,2880.937,806.097
"124","11am",266.832,547.274,593.303,322.411,32.969
"125","11am",497.812,678.363,478.736,463.845,299.692
"126","11am",1312.366,879.212,1274.47,825.983,304.152
"127","11am",860.335,2334.819,2235.72,2213.321,2003.156
"128","11am",621.307,1076.357,2357.771,1494.591,1150.336
"129","11am",1311.191,562.788,1043.581,502.799,318.258
"130","11am",443.638,966.93,1452.777,905.771,492.123
"131","11am",1547.222,2726.354,2494.086,2624.847,2341.664
"132","11am",904.477,2105.262,1948.903,1876.429,448.259
"133","11am",209.887,63.158,734.836,850.564,155.102
"134","11am",531.553,1899.525,1942.759,1810.603,663.685
"135","11am",512.931,2311.954,2902.14,2615.085,847.607
"136","11am",412.106,297.012,530.461,1059.831,350.999
"137","11am",444.21,754.01,1534.108,708.627,160.506
"138","11am",131.586,119.616,321.343,445.874,115.336
"139","11am",1319.72,1519.059,2485.197,1446.883,734.331
"140","11am",627.719,756.315,1221.552,663.146,476.669
"141","11am",269.439,423.753,744.219,524.277,419.536
"142","11am",416.395,1101.196,1513.361,952.335,65.262
"143","11am",348.435,1258.406,2184.87,609.712,280.341
"201","11am",1590.796,6010.13,2711.54,2650.472,537.415
"202","11am",450.652,1291.525,1411.035,1115.84,196.709
"203","11am",934.276,2726.394,1490.1,2937.756,194.031
"204","11am",473.56,2063.048,963.318,971.591,92.155
"205","11am",1536.219,5430.569,3363.503,2220.641,209.509
"301","11am",266.567,770.785,608.705,1595.481,1090.012
"302","11am",501.935,492.775,1106.121,1459.412,2007.864
"303","11am",447.462,937.913,960.474,1778.046,1264.673
"304","11am",815.107,1382.683,2167.246,1348.943,210.93
"305","11am",534.092,1229.871,3589.26,2539.751,3036.929
"306","11am",475.063,1001.625,590.714,1201.849,58.391
"307","11am",125.596,801.662,639.712,414.152,273.801
"308","11am",170.396,708.594,730.625,1491.156,216.031
"309","11am",616.81,787.541,551.024,542.846,139.092
"310","11am",263.833,740.089,840.829,673.765,404.477
"311","11am",0,93.273,425.386,288.976,110.495
"312","11am",269.237,942.136,523.39,586.744,51.444
"313","11am",514.254,1750.346,1585.853,1180.136,403.053
"314","11am",411.317,1443.892,1415.349,1605.935,127.285
"401","11am",178.242,434.801,650.569,643.111,424.577
"402","11am",349.147,1644.368,534.528,633.49,33.994
"403","11am",736.26,3846.99,2580.94,1788.795,334.929
"501","11am",836.635,2988.144,3648.934,4468.909,697.359
"502","11am",70.186,240.424,349.881,329.152,82.268
"503","11am",162.202,559.356,320.009,244.773,0
"504","11am",396.872,1056.043,590.265,1007.346,145.238
"505","11am",112.136,322.561,510.46,652.915,178.256
"506","11am",109.21,178.75,588.074,410.373,45.96
"507","11am",92.66,607.168,538.6,268.789,57.973
"508","11am",429.27,705.18,415.298,277.245,39.627
"509","11am",90.25,479.705,328.431,309.635,107.717
"510","11am",94.962,690.696,667.116,788.74,201.235
"511","11am",289.739,680.727,349.792,392.036,68.228
"512","11am",307.249,2173.105,2004.53,1984.905,754.477
"513","11am",471.891,1942.314,1876.15,1646.022,343.244
"514","11am",90.572,328.517,297.544,188.058,0
"515","11am",550.133,1869.486,1400.703,765.292,188.918
"516","11am",271.333,1563.087,1208.254,636.588,264.828
"517","11am",253.866,535.279,526.65,940.692,113.592
"518","11am",60.77,1280.429,783.919,487.34,27.842
"519","11am",96.973,251.907,239.245,172.178,50.352
"601","11am",329.756,2487.89,2586.344,1558.229,18.126
"602","11am",911.038,3772.082,2334.229,1486.257,248.685
"603","11am",1047.43,3496.645,2837.371,3161.88,214.024
"701","11am",270.952,1571.587,2026.646,1938.11,677.351
"801","11am",321.697,933.491,773.687,785.942,0
"802","11am",273.146,542.826,229.038,405.916,22.399
"803","11am",1147.511,2659.494,3694.716,1268.272,151.848
"804","11am",136.51,773.251,1125.101,808.627,140.216
"805","11am",166.522,1265.12,997.062,867.565,47.942
"806","11am",602.106,2933.17,2259.104,1737.135,167.75
"901","11am",161.319,177.56,394.985,353.571,144.995
"902","11am",68.203,282.275,313.615,406.649,287.349
"903","11am",206.68,2328.828,1679.023,810.271,142.326
"101","12am",1213.261,1510.203,3805.18,3255.116,3691.111
"102","12am",993.66,1439.478,3946.313,4006.31,2866.196
"103","12am",607.665,951.994,3999.084,3168.363,2168.489
"104","12am",725.673,1459.28,2589.607,1963.429,728.648
"105","12am",531.781,1467.655,1980.645,2182.402,1889.524
"106","12am",741.741,2184.795,3392.455,5327.254,5661.711
"107","12am",384.123,468.726,978.307,1017.546,1147.189
"108","12am",548.981,768.697,2385.029,1382.823,332.641
"109","12am",1140.977,2365.554,2308.178,752.721,378.351
"110","12am",1315.579,1248.33,3952.95,2163.696,1552.325
"111","12am",695.64,1514.529,2253.627,1066.767,782.546
"112","12am",1441.425,3928.823,3357.443,1578.17,1535.462
"113","12am",1221.993,2643.198,4480.624,2631.747,1149.775
"114","12am",546.21,514.984,359.516,66.966,0
"115","12am",714.263,2549.398,3168.427,2274.271,528.27
"116","12am",1222.585,4793.248,4129.229,3290.813,1256.048
"117","12am",358.131,535.937,742.958,321.235,139.421
"118","12am",427.652,1487.367,1237.293,1318.626,274.197
"119","12am",882.397,1477.189,3712.579,3777.23,2287.181
"120","12am",1070.573,2109.865,3420.182,4981.651,3821.72
"121","12am",162.965,411.364,604.106,303.53,159.137
"122","12am",458.25,1602.894,2709.01,2922.525,2766.118
"123","12am",1099.236,3336.23,3052.849,3009.365,477.706
"124","12am",370.074,556.448,906.459,432.977,32.969
"125","12am",509.565,729.582,528.65,535.79,399.354
"126","12am",1336.348,820.438,1530.651,892.196,281.464
"127","12am",876.626,2514.47,2441.258,2320.279,2067.059
"128","12am",630.695,972.931,2512.827,1423.896,1023.455
"129","12am",1584.177,567.864,1115.045,545.307,249.732
"130","12am",440.106,925.437,1610.402,1384.103,444.922
"131","12am",1431.52,2598.063,1934.098,2425.009,2052.519
"132","12am",937.38,2437.552,2482.123,1635.231,592.838
"133","12am",299.041,319.526,865.947,1016.352,236.867
"134","12am",645.747,2024.21,2456.957,1443.517,590.347
"135","12am",591.593,2399.316,3138.63,2780.172,1005.448
"136","12am",460.344,264.995,704.28,1340.954,519.02
"137","12am",489.05,655.203,1394.672,703.608,144.3
"138","12am",120.109,131.093,482.829,451.933,204.411
"139","12am",1283.475,1509.04,2533.247,1326.592,618.917
"140","12am",509.148,814.829,1280.942,727.647,596.517
"141","12am",321.756,429.077,704.166,756.435,417.764
"142","12am",583.878,1204.895,1683.67,1176.046,117.612
"143","12am",508.048,1205.004,2491.501,536.098,280.341
"201","12am",1590.796,5978.127,2784.102,2695.839,537.415
"202","12am",450.652,1304.032,1439.325,1105.103,151.512
"203","12am",1164.69,2696.63,1508.778,2966.853,201.835
"204","12am",447.389,2184.183,783.864,975.984,119.084
"205","12am",1536.219,5334.647,3267.347,2325.586,254.706
"301","12am",300.887,744.136,667.622,1767.861,1112.682
"302","12am",489.788,579.533,925.181,1293.456,1761.155
"303","12am",608.932,606.314,975.711,2042.715,1255.467
"304","12am",815.107,1475.275,2271.171,1253.395,290.402
"305","12am",560.857,1304.075,3545.103,2512.747,2806.51
"306","12am",475.063,1081.639,771.542,1336.388,45.311
"307","12am",125.596,743.396,655.841,348.979,323.57
"308","12am",170.396,837.321,792.689,1491.156,216.031
"309","12am",616.81,607.735,592.301,564.895,139.092
"310","12am",219.744,769.703,884.499,668.879,423.196
"311","12am",0,93.273,407.556,298.017,121.928
"312","12am",269.237,929.835,558.145,613.509,119.698
"313","12am",471.553,1713.452,1538.178,1264.358,421.162
"314","12am",411.317,1597.443,1458.731,1641.439,198.293
"401","12am",222.884,384.67,682.84,686.419,384.886
"402","12am",416.62,1942.935,456.338,586.382,33.994
"403","12am",792.849,3870.3,2511.818,1875.686,350.245
"501","12am",852.968,3063.742,2926.588,4057.037,604.035
"502","12am",83.294,240.424,394.22,414.77,57.598
"503","12am",128.563,557.006,356.585,233.779,0
"504","12am",427.552,948.955,802.844,1176.536,189.862
"505","12am",92.412,383.952,438.021,740.527,221.468
"506","12am",109.21,207.85,624.036,499.124,152.164
"507","12am",92.66,544.969,633.459,360.747,57.973
"508","12am",406.552,733.174,543.373,262.928,100.646
"509","12am",112.968,476.995,245.662,382.925,90.586
"510","12am",88.204,761.325,693.58,933.673,190.271
"511","12am",289.739,756.976,435.139,410.978,68.228
"512","12am",368.144,2273.295,2132.397,2020.031,658.253
"513","12am",410.996,1893.919,2402.082,1753.818,259.217
"514","12am",90.572,355.407,294.376,161.38,0
"515","12am",540.798,1578.066,1560.768,846.334,232.486
"516","12am",283.285,1836.172,1078.033,719.447,201.624
"517","12am",205.924,581.247,579.214,850.886,113.3
"518","12am",60.77,1195.44,845.618,526.911,27.842
"519","12am",106.308,283.31,225.032,221.894,86.922
"601","12am",329.756,2738.521,2762.306,1662.499,58.915
"602","12am",911.038,3661.693,2019.119,1283.979,248.685
"603","12am",1040.888,4065.917,3181.748,3142.542,214.024
"701","12am",270.952,1535.865,2228.251,1938.11,694.79
"801","12am",272.49,841.098,810.168,937.515,0
"802","12am",273.146,549.024,264.268,483.238,38.6
"803","12am",1098.215,2379.942,3620.589,1187.552,135.647
"804","12am",136.51,783.645,1118.334,834.714,105.162
"805","12am",240.466,1371.756,1193.097,947.534,47.942
"806","12am",518.732,2946.819,2391.307,1734.614,167.75
"901","12am",258.024,209.795,323.886,353.571,165.33
"902","12am",68.203,297.497,323.676,414.177,287.349
"903","12am",206.68,2618.19,1720.632,776.632,142.326
"101","1pm",1316.334,2151.726,3676.949,3281.378,3488.61
"102","1pm",1127.961,1781.775,4125.212,4250.476,2571.541
"103","1pm",706.226,823.663,4760.849,3060.158,2419.851
"104","1pm",546.6,1437.754,2575.995,1784.914,409.6
"105","1pm",476.988,1263.93,2055.607,2031.463,1616.682
"106","1pm",704.445,2359.34,3580.047,5903.315,6270.583
"107","1pm",235.651,390.072,1126.8,701.649,775.094
"108","1pm",459.738,742.876,1979.88,1829.438,456.129
"109","1pm",947.994,2061.01,2308.869,714.963,447.887
"110","1pm",1203.704,1213.231,3246.306,2182.567,1777.341
"111","1pm",744.847,1605.177,1931.084,1177.726,786.024
"112","1pm",1318.574,4117.781,3508.457,2089.543,1509.962
"113","1pm",1419.356,2641.968,4370.701,2095.656,1552.613
"114","1pm",508.232,573.109,319.896,66.104,0
"115","1pm",623.331,2676.151,3662.796,2574.584,728.558
"116","1pm",1303.579,4753.439,4502.035,3332.216,1138.298
"117","1pm",400.175,506.566,736.057,177.494,90.162
"118","1pm",445.778,1213.453,1243.64,1249.568,181.848
"119","1pm",873.777,1911.134,3490.181,4271.256,2143.986
"120","1pm",1177.442,2084.896,3492.058,5056.142,3508.841
"121","1pm",239.268,399.177,553.792,262.222,132.719
"122","1pm",563.197,1759.927,3062.305,3567.351,2785.497
"123","1pm",1145.496,2865.772,3270.598,2844.887,465.602
"124","1pm",310.456,552.519,765.983,229.691,55.283
"125","1pm",462.28,841.624,593.67,442.099,286.932
"126","1pm",1344.359,944.456,1342.375,723.606,293.274
"127","1pm",996.646,2385.009,2308.44,2314.642,2066.567
"128","1pm",1077.703,1233.201,2459.383,1328.412,858.654
"129","1pm",1374.306,460.101,1224.655,485.675,350.553
"130","1pm",415.534,1156.417,1550.9,1174.137,428.722
"131","1pm",1370.882,2482.992,2369.402,2262.113,1457.295
"132","1pm",1042.784,2003.005,1969.394,1684.891,480.494
"133","1pm",209.887,133.865,576.521,845.796,211.205
"134","1pm",586.748,1815.283,2424.745,1631.795,729.898
"135","1pm",785.965,2371.127,2958.593,2998.718,1072.351
"136","1pm",478.305,264.995,394.61,1253.684,474.639
"137","1pm",400.996,655.203,1248.671,705.53,99.103
"138","1pm",95.543,139.116,437.119,511.512,192.934
"139","1pm",1265.199,1149.852,2496.409,1277.385,644.147
"140","1pm",631.254,772.418,1154.547,667.838,453.244
"141","1pm",304.317,348.883,483.906,661.616,435.89
"142","1pm",616.509,1024,1513.795,1108.503,150.243
"143","1pm",532.614,1233.441,2361.409,723.075,225.756
"201","1pm",1590.796,5332.039,2727.803,2340.739,567.721
"202","1pm",450.652,1423.045,1517.514,1142.616,222.88
"203","1pm",1164.69,2755.39,1359.668,2821.464,194.031
"204","1pm",494.446,2203.876,760.495,867.751,37.513
"205","1pm",1536.219,5126.275,3123.572,2325.586,170.701
"301","1pm",300.887,875.707,657.17,1505.996,884.019
"302","1pm",516.553,495.114,1015.149,1309.917,1975.26
"303","1pm",521.542,557.552,973.133,1674.237,1417.794
"304","1pm",815.107,1352.81,2399.558,1390.022,126.484
"305","1pm",472.781,1288.485,3444.939,2495.928,3077.622
"306","1pm",487.794,1041.437,765.8,1274.282,58.391
"307","1pm",125.596,724.264,717.075,401.683,251.624
"308","1pm",170.396,931.756,683.608,1521.55,238.208
"309","1pm",609.746,629.784,612.521,567.426,139.092
"310","1pm",192.028,631.623,831.543,608.167,489.413
"311","1pm",0,116.139,384.69,252.553,142.15
"312","1pm",269.237,913.535,522.268,592.273,119.698
"313","1pm",471.553,1763.811,1555.458,1389.791,371.726
"314","1pm",375.813,1413.21,1515.008,1704.362,198.293
"401","1pm",263.83,399.464,697.017,732.94,284.003
"402","1pm",330.648,1791.616,503.839,509.515,33.994
"403","1pm",792.849,3799.571,2663.327,1621.763,350.245
"501","1pm",899.113,3348.419,3437.724,3960.059,604.973
"502","1pm",71.138,245.338,263.16,383.307,47.293
"503","1pm",90.389,487.933,276.887,237.373,17.322
"504","1pm",494.376,1121.957,794.522,1351.214,132.92
"505","1pm",152.435,383.685,404.835,718.383,148.577
"506","1pm",120.7,262.01,601.324,369.841,82.02
"507","1pm",59.09,625.663,476.802,339.267,57.973
"508","1pm",393.204,689.407,440.54,291.562,110.626
"509","1pm",102.406,528.809,280.47,359.455,118.681
"510","1pm",88.204,671.995,622.187,710.085,190.271
"511","1pm",189.536,782.51,299.446,383.482,29.504
"512","1pm",368.144,2303.821,2005.94,2095.57,667.615
"513","1pm",423.696,1737.219,2462.779,1849.424,411.057
"514","1pm",90.572,305.842,294.864,183.432,0
"515","1pm",503.076,1728.627,1630.666,809.826,178.613
"516","1pm",282.888,1622.143,1176.202,731.912,264.828
"517","1pm",179.497,601.367,528.548,838.674,182.254
"518","1pm",60.77,1044.2,944.964,514.935,27.842
"519","1pm",90.431,214,209.155,171.049,100.006
"601","1pm",329.756,2774.408,2737.243,1714.634,0
"602","1pm",828.065,3873.333,2165.833,1802.151,289.474
"603","1pm",1067.315,3666.342,3141.601,2615.401,83.013
"701","1pm",270.952,1733.59,2228.251,1693.978,731.917
"801","1pm",241.934,850.448,738.648,824.551,0
"802","1pm",273.146,613.541,226.21,424.945,38.6
"803","1pm",1098.215,2148.275,3669.024,1297.834,135.647
"804","1pm",136.51,910.793,1083.325,834.714,140.216
"805","1pm",240.466,1435.33,1078.417,928.9,47.942
"806","1pm",518.732,2844.972,2411.026,1852.526,167.75
"901","1pm",204.251,142.059,290.448,310.164,165.33
"902","1pm",68.203,299.947,314.797,389.88,294.877
"903","1pm",206.68,2396.755,1551.105,820.409,142.326
"101","2pm",1405.504,2300.648,4266.518,3552.799,3827.221
"102","2pm",1271.187,1717.92,4687.294,4164.419,3228.587
"103","2pm",696.454,1391.213,4373.834,3693.655,2114.868
"104","2pm",549.487,1411.769,2910.008,2201.552,402.938
"105","2pm",602.43,1058.862,1891.642,1996.069,1486.591
"106","2pm",701.706,2355.155,3543.767,5599.404,5954.627
"107","2pm",289.638,358.316,1053.92,916.662,679.831
"108","2pm",455.614,1037.17,1775.093,1484.71,350.502
"109","2pm",900.709,1815.667,2017.38,702.418,446.981
"110","2pm",1220.361,1703.688,3134.8,2162.252,2268.654
"111","2pm",566.593,1355.402,2084.68,1273.664,654.721
"112","2pm",1211.199,3556.41,3175.452,2165.225,1249.177
"113","2pm",1191.91,2597.145,3869.619,2118.984,1592.021
"114","2pm",459.92,609.346,302.027,131.059,0
"115","2pm",735.29,2653.219,3767.467,2163.653,711.781
"116","2pm",1706.857,4688.708,4714.404,3109.857,1080.622
"117","2pm",436.262,459.069,711.466,177.494,64.819
"118","2pm",385.253,1097.602,1387.799,1556.259,217.558
"119","2pm",767.84,1798.096,3400.247,4582.439,2163.683
