"district","hour","occ1","occ2","occ3","occ4","occ5"
"117","12am",488.423,0,0,0,0
"118","12am",987.999,0,0,0,0
"119","12am",6206.631,1869.572,0,0,0
"120","12am",8056.371,956.545,0,0,0
"121","12am",0,0,0,0,0
"122","12am",4843.354,8002.391,0,0,0
"123","12am",4013.378,785.349,0,0,0
"124","12am",0,0,0,0,0
"125","12am",0,688.91,0,0,0
"126","12am",971.086,0,0,0,0
"127","12am",3996.353,0,0,0,0
"128","12am",3363.681,751.153,0,0,0
"129","12am",761.388,0,0,0,0
"130","12am",1775.037,0,0,0,0
"131","12am",3920.68,696.332,0,0,0
"132","12am",2434.023,0,0,0,0
"133","12am",0,0,0,0,0
"134","12am",1995.284,0,0,0,0
"135","12am",4429.045,0,0,0,0
"136","12am",497.677,0,0,0,0
"137","12am",491.605,0,0,0,0
"138","12am",0,0,0,0,0
"139","12am",1960.468,0,0,0,0
"140","12am",909.114,0,0,0,0
"141","12am",1103.922,0,0,0,0
"142","12am",1300.854,0,0,0,0
"143","12am",733.376,0,0,0,0
"201","12am",893.234,0,0,0,0
"202","12am",441.972,0,0,0,0
"203","12am",590.15,0,0,0,0
"204","12am",642.311,0,0,0,0
"205","12am",0,0,0,0,0
"301","12am",0,0,0,0,0
"302","12am",2631.465,0,0,0,0
"303","12am",830.964,0,0,0,0
"304","12am",658.962,0,0,0,0
"305","12am",5190.966,0,0,0,0
"306","12am",689.626,0,0,0,0
"307","12am",0,0,0,0,0
"308","12am",0,0,0,0,0
"309","12am",0,0,0,0,0
"310","12am",573.032,0,0,0,0
"311","12am",0,0,0,0,0
"312","12am",0,0,0,0,0
"313","12am",794.618,626.954,0,0,0
"314","12am",648.82,0,0,0,0
"401","12am",0,0,0,0,0
"402","12am",699.32,0,0,0,0
"403","12am",1040.041,575.17,0,0,0
"501","12am",3494.818,1764.7,0,0,0
"502","12am",0,0,0,0,0
"503","12am",0,0,0,0,0
"504","12am",794.188,0,0,0,0
"505","12am",0,0,0,0,0
"506","12am",0,0,0,0,0
"507","12am",0,0,0,0,0
"508","12am",0,0,0,0,0
"509","12am",0,0,0,0,0
"510","12am",0,0,0,0,0
"511","12am",0,0,0,0,0
"512","12am",2183.672,0,0,0,0
"513","12am",2378.727,592.649,0,0,0
"514","12am",0,0,0,0,0
"515","12am",840.756,0,0,0,0
"516","12am",1119.734,0,0,0,0
"517","12am",0,0,0,0,0
"518","12am",0,0,0,0,0
"519","12am",0,0,0,0,0
"601","12am",0,0,0,0,0
"602","12am",880.63,0,0,0,0
"603","12am",0,0,0,0,0
"701","12am",0,0,0,0,0
"801","12am",0,0,0,0,0
"802","12am",0,0,0,0,0
"803","12am",787.362,0,0,0,0
"804","12am",0,0,0,0,0
"805","12am",0,0,0,0,0
"806","12am",0,0,0,0,0
"901","12am",0,0,0,0,0
"902","12am",0,0,0,0,0
"903","12am",381.563,0,0,0,0
"101","1pm",5816.379,1702.36,507.396,1881.673,0
"102","1pm",5553.358,2084.751,0,1248.284,0
"103","1pm",5558.906,2293.624,0,618.36,0
"104","1pm",1929.154,0,0,0,0
"105","1pm",2751.325,0,0,0,0
"106","1pm",14144.056,1930.891,0,0,0
"107","1pm",633.766,0,0,0,0
"108","1pm",1984.579,0,0,0,0
"109","1pm",1466.417,0,0,0,0
"110","1pm",2851.303,1134.485,0,0,0
"111","1pm",1665.605,0,0,0,0
"112","1pm",4928.605,1603.712,0,0,0
"113","1pm",3257.884,2660.656,0,0,0
"114","1pm",0,0,0,0,0
"115","1pm",3162.4,0,0,0,0
"116","1pm",3883.598,0,0,0,0
"117","1pm",398.127,0,0,0,0
"118","1pm",1211.856,0,0,0,0
"119","1pm",6570.448,1886.718,0,958.046,0
"120","1pm",8301.334,1201.427,0,0,0
"121","1pm",0,0,0,0,0
"122","1pm",5758.496,8959.813,0,0,0
"123","1pm",3965.871,879.464,0,0,0
"124","1pm",0,0,0,0,0
"125","1pm",0,802.799,0,0,0
"126","1pm",1033.937,0,0,0,0
"127","1pm",4807.883,0,0,0,0
"128","1pm",3734.699,694.888,0,661.191,0
"129","1pm",817.797,0,0,0,0
"130","1pm",2037.965,588.132,0,0,0
"131","1pm",3892.3,937.884,0,0,0
"132","1pm",2052.8,0,0,399.013,0
"133","1pm",0,0,0,0,0
"134","1pm",2168.991,0,0,0,0
"135","1pm",4812.96,0,0,0,0
"136","1pm",473.843,0,0,0,0
"137","1pm",519.213,0,0,0,0
"138","1pm",0,0,0,0,0
"139","1pm",2116.978,0,0,0,0
"140","1pm",759.03,0,0,0,0
"141","1pm",948.662,0,0,0,0
"142","1pm",1191.324,0,0,0,0
"143","1pm",1004.018,0,0,0,0
"201","1pm",1012.176,0,0,0,0
"202","1pm",646.471,0,0,0,0
"203","1pm",911.019,0,0,0,0
"204","1pm",820.853,0,0,0,0
"205","1pm",0,0,0,0,0
"301","1pm",461.802,0,0,0,0
"302","1pm",3224.077,0,0,0,0
"303","1pm",748.278,0,0,0,0
"304","1pm",837.544,0,0,0,0
"305","1pm",5507.789,0,0,0,0
"306","1pm",612.182,0,0,0,0
"307","1pm",0,0,0,0,0
"308","1pm",375.338,0,0,0,0
"309","1pm",528.813,0,0,0,0
"310","1pm",653.888,0,0,0,0
"311","1pm",0,0,0,0,0
"312","1pm",0,0,0,0,0
"313","1pm",943.786,577.518,0,0,0
"314","1pm",655.936,0,0,0,0
"401","1pm",0,0,0,0,0
"402","1pm",900.337,0,0,0,0
"403","1pm",1211.152,575.17,0,0,0
"501","1pm",3888.969,1881.337,0,418.874,0
"502","1pm",0,0,0,0,0
"503","1pm",0,0,0,0,0
"504","1pm",1141.445,0,0,0,0
"505","1pm",304.231,0,0,0,0
"506","1pm",0,0,0,0,0
"507","1pm",462.436,0,0,0,0
"508","1pm",0,0,0,0,0
"509","1pm",0,0,0,0,0
"510","1pm",0,0,0,0,0
"511","1pm",0,0,0,0,0
"512","1pm",2444.721,0,0,0,0
"513","1pm",2461.645,609.434,0,0,0
"514","1pm",0,0,0,0,0
"515","1pm",969.972,0,0,0,0
"516","1pm",1146.423,0,0,0,0
"517","1pm",0,0,0,0,0
"518","1pm",0,0,0,0,0
"519","1pm",0,0,0,0,0
"601","1pm",0,0,0,0,0
"602","1pm",1461.608,0,0,0,0
"603","1pm",0,0,0,0,0
"701","1pm",775.775,0,0,0,0
"801","1pm",0,0,0,0,0
"802","1pm",0,0,0,0,0
"803","1pm",951.667,0,0,0,0
"804","1pm",0,0,0,0,0
"805","1pm",0,0,0,0,0
"806","1pm",0,0,0,0,0
"901","1pm",0,0,0,0,0
"902","1pm",0,0,0,0,0
"903","1pm",0,0,0,0,0
"101","2pm",5976.559,1504.143,685.922,3083.057,0
"102","2pm",5939.465,2184.868,0,1757.355,0
"103","2pm",5410.208,2391.404,0,1641.602,0
"104","2pm",2221.758,0,0,0,0
"105","2pm",2501.166,0,0,0,0
"106","2pm",13801.62,1794.219,0,0,0
"107","2pm",765.277,0,0,0,0
"108","2pm",1710.349,0,0,0,0
"109","2pm",1561.087,365.953,0,0,0
"110","2pm",3247.971,1118.832,0,0,0
"111","2pm",1679.93,0,0,0,0
"112","2pm",4968.549,1611,0,0,0
"113","2pm",3206.172,2487.935,0,0,0
"114","2pm",0,0,0,0,0
"115","2pm",3207.084,0,0,727.51,0
"116","2pm",4371.349,0,0,817.425,0
"117","2pm",494.238,0,0,0,0
"118","2pm",1418.277,0,0,0,0
"119","2pm",6506.593,1778.273,0,1211.045,0
"120","2pm",8309.71,1062.197,0,547.143,0
"121","2pm",491.891,0,0,0,0
"122","2pm",5891.587,9483.109,0,0,0
"123","2pm",4792.481,816.322,0,697.397,0
"124","2pm",0,0,0,0,0
"125","2pm",0,760.966,0,0,0
"126","2pm",1235.298,0,0,0,0
"127","2pm",4495.986,0,0,0,0
"128","2pm",4047.463,0,421.332,1557.31,659.489
"129","2pm",1115.754,0,0,0,0
"130","2pm",1523.688,588.132,0,0,0
"131","2pm",3936.695,967.324,0,580.314,0
"132","2pm",2632.541,0,0,524.333,0
"133","2pm",0,0,0,0,0
"134","2pm",1909.665,0,0,0,0
"135","2pm",4637.553,0,0,882.492,0
"136","2pm",655.177,0,0,0,0
"137","2pm",491.77,0,0,0,0
"138","2pm",0,0,0,0,0
"139","2pm",2276.884,0,0,0,0
"140","2pm",1104.782,0,0,0,0
"141","2pm",902.44,0,0,0,0
"142","2pm",1202.366,0,0,0,0
"143","2pm",844.405,0,0,0,0
"201","2pm",1208.476,0,0,0,0
"202","2pm",670.014,0,0,0,0
"203","2pm",893.081,0,0,0,0
"204","2pm",952.347,0,0,0,0
"205","2pm",0,0,0,0,0
"301","2pm",585.953,0,0,0,0
"302","2pm",3298.822,0,0,0,0
"303","2pm",827.716,0,0,0,0
"304","2pm",968.612,0,0,0,0
"305","2pm",5481.525,0,0,624.289,0
"306","2pm",734.623,0,0,0,0
"307","2pm",0,0,0,0,0
"308","2pm",375.338,0,0,0,0
"309","2pm",625.608,0,0,0,0
"310","2pm",689.924,0,0,0,0
"311","2pm",0,0,0,0,0
"312","2pm",0,0,0,0,0
"313","2pm",777.57,577.518,0,0,0
"314","2pm",670.484,0,0,0,0
"401","2pm",0,0,0,0,0
"402","2pm",875.273,0,0,0,0
"403","2pm",1315.876,626.311,0,0,0
"501","2pm",3914.56,1904.223,0,981.659,0
"502","2pm",0,0,0,0,0
"503","2pm",0,0,0,0,0
"504","2pm",1249.271,0,0,419.506,0
"505","2pm",324.865,0,0,0,0
"506","2pm",0,0,0,0,0
"507","2pm",0,0,0,0,0
"508","2pm",0,0,0,0,0
"509","2pm",0,0,0,0,0
"510","2pm",0,0,0,0,0
"511","2pm",0,0,0,0,0
"512","2pm",2422.666,0,0,0,0
"513","2pm",2681.111,642.529,0,0,0
"514","2pm",0,0,0,0,0
"515","2pm",1024.003,0,0,0,0
"516","2pm",1257.465,0,0,0,0
"517","2pm",0,0,0,0,0
"518","2pm",0,0,0,0,0
"519","2pm",0,0,0,0,0
"601","2pm",0,0,0,0,0
"602","2pm",1523.61,0,0,0,0
"603","2pm",0,0,0,0,0
"701","2pm",790.364,0,0,0,0
"801","2pm",0,0,0,0,0
"802","2pm",0,0,0,0,0
"803","2pm",1058.927,0,0,0,0
"804","2pm",0,0,0,0,0
"805","2pm",0,0,0,0,0
"806","2pm",0,0,0,0,0
"901","2pm",0,0,0,0,0
"902","2pm",0,0,0,0,0
"903","2pm",0,0,0,0,0
"101","3pm",6509.945,1851.63,577.287,3531.473,328.477
"102","3pm",5436.872,1935.897,0,1819.799,0
"103","3pm",5232.74,2326.654,0,1849.435,0
"104","3pm",2057.12,0,0,0,0
"105","3pm",2220.96,0,0,0,0
"106","3pm",13449.29,1794.219,0,0,0
"107","3pm",0,0,0,0,0
"108","3pm",1697.242,0,0,0,0
"109","3pm",1302.991,354.933,0,0,0
"110","3pm",3299.581,1006.625,0,0,0
"111","3pm",1824.627,0,0,0,0
"112","3pm",4329.592,1484.844,0,481.389,0
"113","3pm",3049.103,2182.26,0,0,0
"114","3pm",0,0,0,0,0
"115","3pm",3233.559,0,0,0,0
"116","3pm",4424.325,0,0,729.791,0
"117","3pm",678.606,0,0,0,0
"118","3pm",1043.088,0,0,0,0
"119","3pm",5540.146,1617.025,0,664.055,0
"120","3pm",8311.221,983.373,0,0,0
"121","3pm",0,0,0,0,0
"122","3pm",5926.689,8825.25,0,0,0
"123","3pm",4894.075,768.517,0,859.285,0
"124","3pm",0,0,0,0,0
"125","3pm",0,637.248,0,0,0
"126","3pm",1069.511,0,0,0,0
"127","3pm",4945.66,0,0,0,0
"128","3pm",4297.865,0,0,2047.836,0
"129","3pm",1064.868,0,0,0,0
"130","3pm",1414.979,0,0,0,0
"131","3pm",4310.008,1016.555,0,598.234,0
"132","3pm",2656.895,0,0,1054.826,0
"133","3pm",0,0,0,0,0
"134","3pm",2137.159,0,0,0,0
"135","3pm",3933.959,0,0,949.233,0
"136","3pm",612.873,0,0,0,0
"137","3pm",0,0,0,0,0
"138","3pm",0,0,0,0,0
"139","3pm",1951.127,0,0,0,0
"140","3pm",879.45,0,0,0,0
"141","3pm",897.288,0,0,0,0
"142","3pm",1209.912,0,0,0,0
"143","3pm",897.037,0,0,0,0
"201","3pm",1121.772,0,0,0,0
"202","3pm",547.921,0,0,0,0
"203","3pm",908.848,0,0,0,0
"204","3pm",897.757,0,0,0,0
"205","3pm",0,0,0,0,0
"301","3pm",636.903,0,0,0,0
"302","3pm",3461.161,0,0,0,0
"303","3pm",845.54,0,0,0,0
"304","3pm",771.834,0,0,0,0
"305","3pm",5496.434,0,0,0,0
"306","3pm",583.604,0,0,0,0
"307","3pm",0,0,0,0,0
"308","3pm",0,0,0,0,0
"309","3pm",674.976,0,0,0,0
"310","3pm",741.738,0,0,0,0
"311","3pm",0,0,0,0,0
"312","3pm",0,0,0,0,0
"313","3pm",761.294,577.518,0,0,0
"314","3pm",545.449,0,0,0,0
"401","3pm",0,0,0,0,0
"402","3pm",875.273,0,0,0,0
"403","3pm",1313.231,539.637,0,0,0
"501","3pm",4231.459,1795.763,0,1148.735,0
"502","3pm",0,0,0,0,0
"503","3pm",0,0,0,0,0
"504","3pm",1283.63,0,0,589.08,0
"505","3pm",333.066,0,0,0,0
"506","3pm",0,0,0,0,0
"507","3pm",489.514,0,0,0,0
"508","3pm",0,0,0,0,0
"509","3pm",0,0,0,0,0
"510","3pm",0,0,0,0,0
"511","3pm",0,0,0,0,0
"512","3pm",2343.261,0,0,0,0
"513","3pm",2602.596,555.943,0,0,0
"514","3pm",0,0,0,0,0
"515","3pm",924.694,0,0,0,0
"516","3pm",930.634,0,0,0,0
"517","3pm",0,0,0,0,0
"518","3pm",0,0,0,0,0
"519","3pm",0,0,0,0,0
"601","3pm",0,0,0,0,0
"602","3pm",1582.788,0,0,0,0
"603","3pm",718.446,0,0,0,0
"701","3pm",659.404,0,0,0,0
"801","3pm",0,0,0,0,0
"802","3pm",0,0,0,0,0
"803","3pm",1073.703,0,0,0,0
"804","3pm",0,0,0,0,0
"805","3pm",0,0,0,0,0
"806","3pm",0,0,0,0,0
"901","3pm",0,0,0,0,0
"902","3pm",0,0,0,0,0
"903","3pm",0,0,0,0,0
"101","4pm",5255.677,1319.263,0,2143.486,0
"102","4pm",4793.691,1753.094,0,1504.222,0
"103","4pm",4451.134,2252.874,0,975.078,0
"104","4pm",1994.46,0,0,0,0
"105","4pm",1716.684,0,0,0,0
"106","4pm",10773.273,1819.898,0,0,0
"107","4pm",674.671,0,0,0,0
"108","4pm",1503.123,0,0,0,0
"109","4pm",1114.766,0,0,0,0
"110","4pm",2299.661,864.121,0,0,0
"111","4pm",2040.395,0,0,0,0
"112","4pm",3403.372,1053.311,0,0,0
"113","4pm",2647.601,1511.911,0,0,0
"114","4pm",0,0,0,0,0
"115","4pm",2974.43,0,0,0,0
"116","4pm",3987.918,0,0,592.329,0
"117","4pm",460.483,0,0,0,0
"118","4pm",696.631,0,0,0,0
"119","4pm",4881.542,1246.056,0,631.825,0
"120","4pm",6336.026,982.87,0,0,0
"121","4pm",0,0,0,0,0
"122","4pm",4861.486,6729.201,0,0,0
"123","4pm",4368.771,659.681,0,583.13,0
"124","4pm",0,0,0,0,0
"125","4pm",0,371.501,0,0,0
"126","4pm",914.418,0,0,0,0
"127","4pm",4479.889,0,0,0,0
"128","4pm",3416.952,807.707,0,1558.486,0
"129","4pm",1091.125,0,0,0,0
"130","4pm",1212.872,0,0,0,0
"131","4pm",3335.82,777.462,0,0,0
"132","4pm",2695.585,0,0,816.04,0
"133","4pm",0,0,0,0,0
"134","4pm",2050.63,0,0,0,0
"135","4pm",3149.31,0,0,0,0
"136","4pm",0,0,0,0,0
"137","4pm",554.351,0,0,0,0
"138","4pm",0,0,0,0,0
"139","4pm",1426.344,0,0,0,0
"140","4pm",600.757,0,0,0,0
"141","4pm",809.35,0,0,0,0
"142","4pm",844.833,0,0,0,0
"143","4pm",829.38,0,0,0,0
"201","4pm",947.545,0,0,0,0
"202","4pm",0,0,0,0,0
"203","4pm",811.586,0,0,0,0
"204","4pm",800.553,0,0,0,0
"205","4pm",0,0,0,0,0
"301","4pm",0,0,0,0,0
"302","4pm",2901.085,0,0,0,0
"303","4pm",565.503,0,0,0,0
"304","4pm",755.331,0,0,0,0
"305","4pm",4791.253,0,0,0,0
"306","4pm",634.347,0,0,0,0
"307","4pm",0,0,0,0,0
"308","4pm",0,0,0,0,0
"309","4pm",565.547,0,0,0,0
"310","4pm",773.55,0,0,0,0
"311","4pm",0,0,0,0,0
"312","4pm",0,0,0,0,0
"313","4pm",715.941,577.518,0,0,0
"314","4pm",0,0,0,0,0
"401","4pm",0,0,0,0,0
"402","4pm",739.229,0,0,0,0
"403","4pm",1228.904,0,0,0,0
"501","4pm",3469.841,1159.355,0,647.313,0
"502","4pm",0,0,0,0,0
"503","4pm",0,0,0,0,0
"504","4pm",1073.719,0,0,560.057,0
"505","4pm",257.086,0,0,0,0
"506","4pm",0,0,0,0,0
"507","4pm",0,0,0,0,0
"508","4pm",0,0,0,0,0
"509","4pm",0,0,0,0,0
"510","4pm",0,0,0,0,0
"511","4pm",0,0,0,0,0
"512","4pm",1664.683,0,0,0,0
"513","4pm",2452.63,0,0,0,0
"514","4pm",0,0,0,0,0
"515","4pm",898.5,0,0,0,0
"516","4pm",970.228,0,0,0,0
"517","4pm",0,0,0,0,0
"518","4pm",0,0,0,0,0
"519","4pm",0,0,0,0,0
"601","4pm",0,0,0,0,0
"602","4pm",1378.209,0,0,0,0
"603","4pm",0,0,0,0,0
"701","4pm",0,0,0,0,0
"801","4pm",0,0,0,0,0
"802","4pm",0,0,0,0,0
"803","4pm",793.837,0,0,0,0
"804","4pm",0,0,0,0,0
"805","4pm",0,0,0,0,0
"806","4pm",0,0,0,0,0
"901","4pm",0,0,0,0,0
"902","4pm",0,0,0,0,0
"903","4pm",0,0,0,0,0
"101","5pm",4351.992,1350.822,0,1384.022,0
"102","5pm",3481.178,1361.277,0,884.961,0
"103","5pm",3189.593,1044.325,0,541.216,0
"104","5pm",1235.3,0,0,0,0
"105","5pm",1006.141,0,0,0,0
"106","5pm",6903.017,1138.45,0,0,0
"107","5pm",0,0,0,0,0
"108","5pm",808.724,0,0,0,0
"109","5pm",865.284,0,0,0,0
"110","5pm",1212.622,452.113,0,0,0
"111","5pm",1238.116,0,0,0,0
"112","5pm",2203.875,0,0,0,0
"113","5pm",1733.916,515.33,0,0,0
"114","5pm",0,0,0,0,0
"115","5pm",1952.111,0,0,0,0
"116","5pm",2569.267,0,0,0,0
"117","5pm",0,0,0,0,0
"118","5pm",487.562,0,0,0,0
"119","5pm",2718.706,1027.895,0,0,0
"120","5pm",4478.525,0,0,0,0
"121","5pm",0,0,0,0,0
"122","5pm",3419.949,3460.574,0,0,0
"123","5pm",2955.368,677.769,0,729.795,0
"124","5pm",0,0,0,0,0
"125","5pm",0,0,0,0,0
"126","5pm",848.849,0,0,0,0
"127","5pm",2947.185,0,0,0,0
"128","5pm",3234.05,0,0,0,0
"129","5pm",0,0,0,0,0
"130","5pm",978.387,0,0,0,0
"131","5pm",2964.199,0,0,0,0
"132","5pm",1866.915,0,0,0,0
"133","5pm",0,0,0,0,0
"134","5pm",1449.026,0,0,0,0
"135","5pm",2426.419,0,0,0,0
"136","5pm",0,0,0,0,0
"137","5pm",595.805,0,0,0,0
"138","5pm",0,0,0,0,0
"139","5pm",1183.332,0,0,0,0
"140","5pm",393.373,0,0,0,0
"141","5pm",0,0,0,0,0
"142","5pm",0,0,0,0,0
"143","5pm",0,0,0,0,0
"201","5pm",910.361,0,0,0,0
"202","5pm",0,0,0,0,0
"203","5pm",484.66,0,0,0,0
"204","5pm",0,0,0,0,0
"205","5pm",0,0,0,0,0
"301","5pm",0,0,0,0,0
"302","5pm",2092.305,0,0,0,0
"303","5pm",782.477,0,0,0,0
"304","5pm",0,0,0,0,0
"305","5pm",3118.4,0,0,0,0
"306","5pm",0,0,0,0,0
"307","5pm",0,0,0,0,0
"308","5pm",0,0,0,0,0
"309","5pm",0,0,0,0,0
"310","5pm",438.865,0,0,0,0
"311","5pm",0,0,0,0,0
"312","5pm",0,0,0,0,0
"313","5pm",692.194,0,0,0,0
"314","5pm",0,0,0,0,0
"401","5pm",0,0,0,0,0
"402","5pm",0,0,0,0,0
"403","5pm",864.561,0,0,0,0
"501","5pm",2708.122,510.296,0,361.56,0
"502","5pm",0,0,0,0,0
"503","5pm",0,0,0,0,0
"504","5pm",1071.689,0,0,0,0
"505","5pm",0,0,0,0,0
"506","5pm",0,0,0,0,0
"507","5pm",0,0,0,0,0
"508","5pm",0,0,0,0,0
"509","5pm",0,0,0,0,0
"510","5pm",0,0,0,0,0
"511","5pm",0,0,0,0,0
"512","5pm",853.839,0,0,0,0
"513","5pm",1506.869,0,0,0,0
"514","5pm",0,0,0,0,0
"515","5pm",571.665,0,0,0,0
"516","5pm",628.957,0,0,0,0
"517","5pm",0,0,0,0,0
"518","5pm",0,0,0,0,0
"519","5pm",0,0,0,0,0
"601","5pm",0,0,0,0,0
"602","5pm",1449.814,0,0,0,0
"603","5pm",0,0,0,0,0
"701","5pm",0,0,0,0,0
"801","5pm",0,0,0,0,0
"802","5pm",0,0,0,0,0
"803","5pm",0,0,0,0,0
"804","5pm",0,0,0,0,0
"805","5pm",0,0,0,0,0
"806","5pm",0,0,0,0,0
"901","5pm",0,0,0,0,0
"902","5pm",0,0,0,0,0
"903","5pm",0,0,0,0,0
"101","6pm",2481.653,1012.235,0,0,0
"102","6pm",2329.512,844.115,0,0,0
"103","6pm",1018.058,0,0,0,0
"104","6pm",818.55,0,0,0,0
"105","6pm",0,0,0,0,0
"106","6pm",2569.253,0,0,0,0
"107","6pm",0,0,0,0,0
"108","6pm",787.543,0,0,0,0
"109","6pm",0,0,0,0,0
"110","6pm",999.098,0,0,0,0
"111","6pm",0,0,0,0,0
"112","6pm",1082.575,0,0,0,0
"113","6pm",878.106,0,0,0,0
"114","6pm",0,0,0,0,0
"115","6pm",1157.379,0,0,0,0
"116","6pm",1579.167,0,0,0,0
"117","6pm",0,0,0,0,0
"118","6pm",0,0,0,0,0
"119","6pm",1680.577,735.839,0,0,0
"120","6pm",2545.208,0,0,0,0
"121","6pm",0,0,0,0,0
"122","6pm",2014.932,1941.306,0,0,0
"123","6pm",1841.061,0,0,0,0
"124","6pm",0,0,0,0,0
"125","6pm",0,0,0,0,0
"126","6pm",0,0,0,0,0
"127","6pm",986.167,0,0,0,0
"128","6pm",2534.441,0,0,0,0
"129","6pm",0,0,0,0,0
"130","6pm",571.237,0,0,0,0
"131","6pm",1745.226,0,0,0,0
"132","6pm",1965.657,0,0,0,0
"133","6pm",0,0,0,0,0
"134","6pm",674.118,0,0,0,0
"135","6pm",1370.967,0,0,0,0
"136","6pm",0,0,0,0,0
"137","6pm",0,0,0,0,0
"138","6pm",0,0,0,0,0
"139","6pm",919.162,0,0,0,0
"140","6pm",0,0,0,0,0
"141","6pm",0,0,0,0,0
"142","6pm",0,0,0,0,0
"143","6pm",0,0,0,0,0
"201","6pm",0,0,0,0,0
"202","6pm",0,0,0,0,0
"203","6pm",0,0,0,0,0
"204","6pm",0,0,0,0,0
"205","6pm",0,0,0,0,0
"301","6pm",0,0,0,0,0
"302","6pm",1272.965,0,0,0,0
"303","6pm",602.485,0,0,0,0
"304","6pm",0,0,0,0,0
"305","6pm",1691.966,0,0,0,0
"306","6pm",594.335,0,0,0,0
"307","6pm",0,0,0,0,0
"308","6pm",0,0,0,0,0
"309","6pm",0,0,0,0,0
"310","6pm",0,0,0,0,0
"311","6pm",0,0,0,0,0
"312","6pm",0,0,0,0,0
"313","6pm",353.719,0,0,0,0
"314","6pm",0,0,0,0,0
"401","6pm",0,0,0,0,0
"402","6pm",0,0,0,0,0
"403","6pm",0,0,0,0,0
"501","6pm",1357.972,0,0,295.138,0
"502","6pm",0,0,0,0,0
"503","6pm",0,0,0,0,0
"504","6pm",1132.489,0,0,0,0
"505","6pm",0,0,0,0,0
"506","6pm",0,0,0,0,0
"507","6pm",0,0,0,0,0
"508","6pm",0,0,0,0,0
"509","6pm",0,0,0,0,0
"510","6pm",0,0,0,0,0
"511","6pm",0,0,0,0,0
"512","6pm",567.54,0,0,0,0
"513","6pm",624.479,0,0,0,0
"514","6pm",0,0,0,0,0
"515","6pm",0,0,0,0,0
"516","6pm",0,0,0,0,0
"517","6pm",0,0,0,0,0
"518","6pm",0,0,0,0,0
"519","6pm",0,0,0,0,0
"601","6pm",0,0,0,0,0
"602","6pm",0,0,0,0,0
"603","6pm",0,0,0,0,0
"701","6pm",0,0,0,0,0
"801","6pm",0,0,0,0,0
"802","6pm",0,0,0,0,0
"803","6pm",0,0,0,0,0
"804","6pm",0,0,0,0,0
"805","6pm",0,0,0,0,0
"806","6pm",0,0,0,0,0
"901","6pm",0,0,0,0,0
"902","6pm",0,0,0,0,0
"903","6pm",0,0,0,0,0
"101","7pm",2379.163,1141.227,0,571.869,0
"102","7pm",1849.106,0,0,0,0
"103","7pm",727.634,0,0,0,0
"104","7pm",452.358,0,0,0,0
"105","7pm",403.456,0,0,0,0
"106","7pm",840.632,0,0,0,0
"107","7pm",0,0,0,0,0
"108","7pm",730.146,0,0,0,0
"109","7pm",0,0,0,0,0
"110","7pm",678.53,0,0,0,0
"111","7pm",0,0,0,0,0
"112","7pm",0,0,0,0,0
"113","7pm",0,0,0,0,0
"114","7pm",0,0,0,0,0
"115","7pm",792.754,0,0,0,0
"116","7pm",1284.27,0,0,0,0
"117","7pm",0,0,0,0,0
"118","7pm",0,0,0,0,0
"119","7pm",1204.287,490.246,0,0,0
"120","7pm",1045.15,0,0,0,0
"121","7pm",0,0,0,0,0
"122","7pm",937.105,759.685,0,0,0
"123","7pm",1024.035,0,0,0,0
"124","7pm",0,0,0,0,0
"125","7pm",0,0,0,0,0
"126","7pm",0,0,0,0,0
"127","7pm",795.237,0,0,0,0
"128","7pm",1749.277,0,0,0,0
"129","7pm",0,0,0,0,0
"130","7pm",825.607,0,0,0,0
"131","7pm",1556.461,0,0,0,0
"132","7pm",962.634,0,0,0,0
"133","7pm",0,0,0,0,0
"134","7pm",1019.159,0,0,0,0
"135","7pm",828.37,0,0,0,0
"136","7pm",0,0,0,0,0
"137","7pm",0,0,0,0,0
"138","7pm",0,0,0,0,0
"139","7pm",807.174,0,0,0,0
"140","7pm",0,0,0,0,0
"141","7pm",0,0,0,0,0
"142","7pm",0,0,0,0,0
"143","7pm",0,0,0,0,0
"201","7pm",0,0,0,0,0
"202","7pm",0,0,0,0,0
"203","7pm",0,0,0,0,0
"204","7pm",0,0,0,0,0
"205","7pm",0,0,0,0,0
"301","7pm",0,0,0,0,0
"302","7pm",0,0,0,0,0
"303","7pm",0,0,0,0,0
"304","7pm",0,0,0,0,0
"305","7pm",1014.977,0,0,0,0
"306","7pm",0,0,0,0,0
"307","7pm",0,0,0,0,0
"308","7pm",0,0,0,0,0
"309","7pm",0,0,0,0,0
"310","7pm",0,0,0,0,0
"311","7pm",0,0,0,0,0
"312","7pm",0,0,0,0,0
"313","7pm",0,0,0,0,0
"314","7pm",0,0,0,0,0
"401","7pm",0,0,0,0,0
"402","7pm",0,0,0,0,0
"403","7pm",0,0,0,0,0
"501","7pm",1067.649,0,0,0,0
"502","7pm",0,0,0,0,0
"503","7pm",0,0,0,0,0
"504","7pm",0,0,0,0,0
"505","7pm",0,0,0,0,0
"506","7pm",0,0,0,0,0
"507","7pm",0,0,0,0,0
"508","7pm",0,0,0,0,0
"509","7pm",0,0,0,0,0
"510","7pm",0,0,0,0,0
"511","7pm",0,0,0,0,0
"512","7pm",0,0,0,0,0
"513","7pm",578.736,0,0,0,0
"514","7pm",0,0,0,0,0
"515","7pm",0,0,0,0,0
