"district","hour","act1","act2","act3","act4","act5"
"203","9am",53.95694,30.918165,1.1540163,7.5338964,6.4369791
"204","9am",66.23067,27.607116,0.5794305,0.5794305,5.0033476
"205","9am",65.65706,24.413096,0,2.6962185,5.1193346
"301","9am",67.74003,26.54714,0,1.3354162,4.377411
"302","9am",27.28998,67.460516,0.8341694,0,4.4153369
"303","9am",63.21082,22.078113,9.6467683,1.1895948,2.4907228
"304","9am",55.11149,17.796132,16.3040321,2.2374333,7.4857142
"305","9am",32.29723,58.670481,1.1734025,2.0091049,5.1665934
"306","9am",74.36009,18.679519,0,1.6429359,5.3174538
"307","9am",69.47842,26.788985,0,0.8877353,2.8448639
"308","9am",67.95435,21.664898,0,0,10.3807558
"309","9am",65.16662,29.512821,0,2.0178105,3.3027468
"310","9am",56.63142,31.41382,0,3.9389149,7.4919928
"311","9am",69.35855,23.609352,0,0,7.0321004
"312","9am",81.27717,15.26623,0,0,3.4566017
"313","9am",59.69837,17.220972,13.0135033,6.3428805,2.532864
"314","9am",65.1016,27.203779,2.331542,1.8131625,3.5499115
"401","9am",58.65133,23.929706,0,12.196583,4.003213
"402","9am",61.07238,31.930076,0,2.4793675,4.5181789
"403","9am",52.92215,28.270594,9.6611156,5.546102,3.6000365
"501","9am",33.09395,34.966719,17.1455796,7.4117111,7.1555074
"502","9am",65.28606,29.018213,0,2.3384231,3.3573004
"503","9am",83.1878,12.024906,0,0,4.7872912
"504","9am",41.07594,25.409005,5.4012251,24.3837727,3.45539
"505","9am",63.71413,19.80745,3.2398,5.8098286,6.5082807
"506","9am",75.87336,24.126639,0,0,0
"507","9am",61.44247,30.467152,0,3.9246148,2.9168622
"508","9am",88.60745,9.287513,0,0,0.7960328
"509","9am",73.64474,24.405539,0,0,1.9497188
"510","9am",72.3498,21.23522,0,1.052188,2.5943809
"511","9am",80.35298,14.332092,0,0,5.3149297
"512","9am",44.75808,43.322827,2.7461841,3.1062575,4.5865106
"513","9am",34.65881,46.111533,11.9904653,3.0108204,3.9797305
"514","9am",75.0424,22.319628,0,0,2.6379687
"515","9am",61.72066,26.599645,3.2101854,2.5708003,5.8987129
"516","9am",63.35423,28.15165,0.2789823,2.3079752,5.2824456
"517","9am",76.21267,16.208537,0,2.7315283,3.3753321
"518","9am",84.1996,10.915304,0,1.1007501,3.7843475
"519","9am",75.52782,21.562112,1.2117192,0,1.698354
"601","9am",64.32878,25.918177,0,3.9699738,3.6404869
"602","9am",50.97431,25.939502,5.4742874,7.9851717,8.9199393
"603","9am",77.46059,13.65049,0,4.6380671,4.2508538
"701","9am",58.58846,21.165229,1.3362839,3.8097771,15.1002538
"801","9am",72.54825,22.531847,0,2.4115109,1.607674
"802","9am",84.89352,4.562795,0,0,9.1335202
"803","9am",53.83452,25.80531,3.200565,8.1254882,8.7660623
"804","9am",68.63173,21.470276,0,2.0041856,7.8938072
"805","9am",81.9501,13.533066,0,2.162685,1.569435
"806","9am",51.57924,37.433586,1.9759602,3.0468733,5.9643402
"901","9am",87.99008,7.874736,0,0,4.1351809
"902","9am",56.37487,23.580389,0,0.8767236,19.1680144
"903","9am",57.14208,28.319572,0.5646897,2.5609053,9.341415
"101","10am",22.89028,33.173361,8.8004933,18.87960115,15.408048
"102","10am",38.30356,30.19538,17.9726653,4.57300824,7.309253
"103","10am",26.87726,40.598105,19.3613158,2.53087311,9.572253
"104","10am",54.81377,28.299972,1.1774394,7.13181338,8.577006
"105","10am",52.33728,33.578587,2.066216,4.49414579,6.670462
"106","10am",10.58755,75.192382,10.7879049,0.92054443,2.511619
"107","10am",65.45992,21.839383,2.9470611,3.89526809,5.858365
"108","10am",53.57619,30.3909,3.7460499,3.47182853,8.389228
"109","10am",56.44011,26.36009,6.7455512,6.03637784,4.417869
"110","10am",43.92402,30.1893,14.5280415,3.22481848,8.025678
"111","10am",54.56922,28.61016,5.965785,3.12606722,7.728772
"112","10am",39.87125,40.44951,12.9433063,1.31649795,5.001629
"113","10am",41.01225,32.946767,21.8566955,0.09689406,3.929535
"114","10am",63.69625,19.745775,6.7039078,1.0280905,7.597682
"115","10am",43.90831,34.268396,8.6218919,5.41865246,6.771911
"116","10am",47.77068,33.881467,1.5944852,11.81118116,4.942182
"117","10am",58.79567,34.213404,0,1.77756992,5.213357
"118","10am",56.18731,32.477236,1.7856031,3.85183355,5.698012
"119","10am",20.71332,55.091244,15.1041006,0.20225323,6.120197
"120","10am",25.23467,57.301042,4.9858148,6.41291698,5.297887
"121","10am",55.02876,18.968318,19.2018367,0,6.801085
"122","10am",15.4049,31.000251,51.618947,0.25534758,1.720553
"123","10am",35.0191,36.517221,6.0954735,14.17519028,8.075287
"124","10am",64.15072,26.879838,3.9780561,1.7217719,3.269616
"125","10am",37.9993,16.67118,33.1498179,9.12000525,3.059698
"126","10am",56.17661,26.45042,1.2396846,6.8889429,8.00015
"127","10am",36.91315,55.265301,1.0093838,3.04184512,2.590074
"128","10am",12.00191,37.658983,2.6480601,42.59502736,4.851807
"129","10am",65.07357,26.901953,2.1712627,1.60567206,4.247539
"130","10am",35.92375,40.331924,10.629853,2.16800677,10.946471
"131","10am",29.95634,41.968902,11.5396965,5.30421373,10.081843
"132","10am",40.28783,28.627809,1.7610348,25.20412784,4.119199
"133","10am",62.89436,20.204423,0,7.24151738,9.659703
"134","10am",46.40257,40.752794,5.4715428,3.33814456,4.034949
"135","10am",34.20769,45.295843,1.7333873,13.18706394,5.576019
"136","10am",65.89909,18.934679,0,0.9777437,12.168002
"137","10am",58.00382,28.176212,2.6513637,1.45323468,8.840889
"138","10am",76.11092,17.419793,0,5.37147915,0
"139","10am",50.28366,43.602192,2.517609,0.32800108,3.268541
"140","10am",57.887,35.194822,0,3.65555685,3.262619
"141","10am",50.07651,47.954863,0,0,1.33626
"142","10am",53.42532,36.911903,0,1.57695655,7.35466
"143","10am",58.99913,28.780517,1.0857096,1.66058244,7.701901
"201","10am",55.0574,25.812301,8.9892825,1.86935374,6.619469
"202","10am",71.42506,20.430194,0,5.9794478,2.165296
"203","10am",62.655,30.197119,1.17957,0.36582003,5.602487
"204","10am",64.83623,28.207808,0.64001,0.64000998,4.405458
"205","10am",69.22451,21.932632,0,4.82308068,2.618581
"301","10am",64.36715,29.136461,0,1.19495265,5.301433
"302","10am",25.09778,66.595272,0.8444614,1.14260684,5.781115
"303","10am",61.25695,23.145026,8.7818769,3.38964376,3.426505
"304","10am",53.72924,18.619448,14.7544461,2.84228904,9.110812
"305","10am",31.82049,57.806851,1.1593907,2.5433649,5.854259
"306","10am",68.41798,22.851792,0,3.19200999,4.851166
"307","10am",65.70843,29.508939,0,1.03356415,3.749064
"308","10am",67.05322,20.575979,0,2.41769196,7.65816
"309","10am",58.72003,31.47667,0,2.44374125,6.825745
"310","10am",62.12446,30.205574,0,4.71217756,2.441411
"311","10am",70.18977,28.477042,0,0,1.333189
"312","10am",75.84326,15.520086,0,3.81289631,4.823758
"313","10am",59.33731,14.96091,12.8907518,7.21173514,4.419125
"314","10am",60.67268,26.098384,2.4105104,1.87457364,7.877372
"401","10am",48.64712,23.375738,0,20.92360339,5.098187
"402","10am",60.57171,30.731443,0,0.80000865,7.232287
"403","10am",52.15238,24.414357,9.8675439,5.97677288,7.38033
"501","10am",30.98702,34.995626,16.3067943,6.01930642,10.191844
"502","10am",63.69278,33.796295,0,0,2.510928
"503","10am",84.24559,12.851716,0,0,2.902696
"504","10am",41.27263,25.399804,5.7165544,21.92661329,4.904267
"505","10am",58.46903,25.973865,3.6590062,4.42503862,7.473058
"506","10am",75.64849,21.676352,0,0,2.675161
"507","10am",52.00209,30.512979,0,5.86515986,8.07544
"508","10am",82.17878,9.626568,0,4.90578478,1.804883
"509","10am",67.0684,28.158927,0,0.79919876,3.174271
"510","10am",72.2231,20.790802,1.1117568,1.18248287,4.691862
"511","10am",61.78185,19.394821,0,3.08402492,13.336977
"512","10am",47.04377,42.695083,2.6857899,2.40060122,2.876445
"513","10am",37.43884,43.53798,12.2821702,3.67344555,3.067564
"514","10am",71.71304,22.761768,0,0,5.525189
"515","10am",55.76395,25.103573,3.048517,3.58669677,12.497267
"516","10am",57.07877,29.564904,0.2582235,1.03171681,10.452765
"517","10am",80.10435,16.6458,0,0,3.249849
"518","10am",81.27629,10.531829,0,2.39530369,5.796572
"519","10am",67.91817,23.449448,1.2678497,2.15636315,4.319653
"601","10am",60.02058,26.942045,0,5.23222341,4.432307
"602","10am",50.93201,25.577843,5.8355094,10.83081498,5.489272
"603","10am",79.83327,12.718308,0,2.72154187,4.368069
"701","10am",53.89957,22.443609,1.3785325,7.07371224,14.162952
"801","10am",70.64554,21.703409,0,3.46737431,4.183681
"802","10am",87.92184,4.485554,0,0,7.592607
"803","10am",55.60158,26.658657,2.6356994,5.42033344,8.41133
"804","10am",70.80926,22.099822,0,0.87816576,6.212757
"805","10am",76.42145,12.550733,0,0,7.107222
"806","10am",50.02856,37.752266,1.9946998,3.81450994,6.409969
"901","10am",84.39067,8.616149,0,0,5.857305
"902","10am",45.92949,20.747667,0,1.40604272,31.916798
"903","10am",60.96873,29.862844,0.5511516,2.17849114,6.438787
"101","11am",25.41671,35.103752,9.4338449,12.17914164,16.342078
"102","11am",41.52977,32.571196,14.9644897,1.89752914,8.664755
"103","11am",31.02518,38.999762,18.1021807,0,9.904954
"104","11am",56.33285,28.453072,0.8339263,3.76639963,10.61375
"105","11am",58.05039,32.760632,2.0809935,1.20814812,5.899842
"106","11am",11.75984,72.803767,10.493038,0.27595366,4.46861
"107","11am",66.53104,20.04134,2.6634645,2.6397457,7.312074
"108","11am",57.22387,28.193871,3.575916,2.48175786,7.038327
"109","11am",63.25112,23.969887,5.7071055,0.25385523,6.322846
"110","11am",51.70181,28.009598,12.584928,0.49331661,6.577377
"111","11am",61.0716,26.288316,4.475833,0.98389869,5.657229
"112","11am",47.32976,36.981105,12.7834006,0,2.905737
"113","11am",45.82371,28.428581,20.767764,0.30758744,3.061195
"114","11am",69.9463,18.890694,4.5766565,0,6.586346
"115","11am",51.70646,32.135796,8.5110861,3.67887449,3.668717
"116","11am",57.47286,31.449012,1.5603409,4.32610824,3.885238
"117","11am",61.45745,31.512486,0,0,7.03006
"118","11am",59.6594,25.095978,1.4764807,1.13835982,11.006706
"119","11am",23.36232,52.555731,12.9551465,0.08417361,9.832789
"120","11am",27.53499,52.996974,5.1986296,4.14348984,9.310792
"121","11am",53.31937,20.616963,15.9132776,0.77791893,5.070235
"122","11am",15.19405,30.819902,47.1522493,0.8565578,5.782688
"123","11am",42.42471,36.333048,5.7292988,7.77144672,7.251162
"124","11am",70.189,23.30605,3.4491567,0,3.05579
"125","11am",46.66351,16.018776,33.9622603,0,3.35545
"126","11am",62.77038,29.974235,0.8919094,0.96869614,3.850872
"127","11am",43.08108,49.943275,0.9795331,0.58493777,3.681249
"128","11am",20.1883,39.622096,2.7303442,27.0444669,10.414789
"129","11am",68.64739,24.012275,2.1069556,0.39212361,3.453443
"130","11am",43.61551,36.933658,10.3498161,0.41894099,8.682078
"131","11am",37.98738,39.808884,10.7446019,2.59855408,8.025817
"132","11am",49.01198,29.017826,1.1929433,11.24327746,7.686237
"133","11am",81.0297,9.477951,0,0,9.492354
"134","11am",51.8567,35.643873,4.7592757,1.55204762,4.66736
"135","11am",35.35593,49.38867,1.8722883,5.8712363,7.511874
"136","11am",72.01534,16.698819,0,0,9.780377
"137","11am",63.10681,29.225278,2.8858288,2.92281382,1.859273
"138","11am",82.81198,14.573343,0,0,2.614674
"139","11am",51.93593,40.71798,2.4588817,1.31096763,3.576238
"140","11am",65.86021,29.737243,0,0,4.402546
"141","11am",50.66445,47.085532,0,0,1.59208
"142","11am",61.12659,33.838296,0,0.80599247,2.675724
"143","11am",70.72057,23.845884,0.9741627,1.08352322,2.342984
"201","11am",57.18161,25.518498,8.4694069,0.70132335,5.584215
"202","11am",74.89729,21.355755,0,0,3.746954
"203","11am",66.96368,23.285436,1.1512798,0,8.599606
"204","11am",66.61881,26.762857,0.5734636,0,4.906488
"205","11am",71.48802,23.603659,0,0.68445127,4.223867
"301","11am",67.88175,23.490552,0,0,6.868026
"302","11am",27.73898,62.703662,0.8451705,1.61776704,6.555208
"303","11am",62.13067,20.524294,7.3636846,0.79755984,7.145582
"304","11am",61.62458,16.820815,13.3675302,0.72910824,6.39198
"305","11am",33.63839,58.102626,1.167915,2.21911618,4.871952
"306","11am",73.57017,18.15646,0,6.26768144,1.298187
"307","11am",69.00448,26.880785,0,0,2.718984
"308","11am",70.48344,19.479257,0,1.15320027,8.884102
"309","11am",69.3794,26.037145,0,0,3.747413
"310","11am",63.05598,31.448758,0,1.18159708,3.801001
"311","11am",77.76764,19.261107,0,0,2.971257
"312","11am",83.25949,12.29861,0,1.45548728,2.986408
"313","11am",59.96477,16.883932,13.1240808,3.49449945,5.190695
"314","11am",64.07904,23.783689,2.3586378,1.83423405,7.944397
"401","11am",67.28752,23.976622,0,3.72740531,3.550294
"402","11am",69.52772,26.36623,0,0,4.106052
"403","11am",57.40248,24.952826,8.8241101,2.49133478,5.548636
"501","11am",37.34327,34.851777,15.2687126,3.63701476,7.832918
"502","11am",60.90183,32.723182,0,0,6.374983
"503","11am",83.18392,11.578354,0,0,5.237729
"504","11am",53.57357,25.257403,6.765049,8.93883278,4.230225
"505","11am",59.65841,23.434073,4.9310713,1.21706126,4.752838
"506","11am",77.35204,22.647964,0,0,0
"507","11am",64.18051,31.407689,0,0,3.3341
"508","11am",89.03285,9.433147,0,0,1.534003
"509","11am",76.99641,22.170295,0,0.8332966,0
"510","11am",76.36241,17.461516,0.9922837,0.99613182,4.187659
"511","11am",62.92233,19.431998,0,0,15.650747
"512","11am",47.78507,42.821556,2.6490241,0.30286543,3.767559
"513","11am",40.69505,42.323048,11.4208485,1.86794713,2.598835
"514","11am",76.9686,18.967029,0,0,4.064371
"515","11am",60.62843,24.783623,3.1691064,2.63311671,6.201341
"516","11am",58.41236,32.149165,0,1.17190531,5.61691
"517","11am",80.54955,14.357412,0,0,5.093037
"518","11am",83.93266,9.402189,0,0,3.280688
"519","11am",70.81866,18.533161,1.151538,2.36672814,6.322912
"601","11am",72.63372,21.962066,0,0,3.185559
"602","11am",61.04039,26.122816,6.5327607,3.66169103,2.051202
"603","11am",81.97776,11.709687,0,2.31505901,3.665419
"701","11am",65.64787,17.93574,1.4550744,0.69849788,13.713082
"801","11am",72.58873,21.887533,0,0,3.164717
"802","11am",90.03872,4.179051,0,0,5.782227
"803","11am",63.16556,21.7147,2.7254128,0.18158808,9.739122
"804","11am",75.26703,18.381911,0,0.87582385,3.7251
"805","11am",75.41368,12.519291,0,1.50620613,8.011658
"806","11am",53.21288,36.428023,2.0272584,0,7.00902
"901","11am",90.55224,1.747604,0,0,7.700153
"902","11am",49.92743,19.713554,0,1.10861496,29.250396
"903","11am",64.66155,24.702504,0.1718363,2.39533451,5.912375
"101","12am",28.56279,21.977849,6.3782753,7.4276337,35.2090458
"102","12am",50.69091,24.374339,9.4477057,2.1623086,13.2589213
"103","12am",41.10436,29.22263,13.6016858,0.3736026,15.6977221
"104","12am",67.88422,22.410672,0.8847382,0.6758663,8.1445025
"105","12am",66.49327,23.779532,2.169824,0,6.8666823
"106","12am",16.64387,64.417926,8.9474483,0.5648305,9.4259248
"107","12am",78.1535,10.649521,0.7146717,0,10.4823089
"108","12am",58.67698,23.389143,2.5117465,0,14.799427
"109","12am",70.17207,17.403792,5.3868387,0,6.2009904
"110","12am",63.52468,20.792136,5.7334059,0.4814512,9.4683318
"111","12am",72.10529,17.798101,4.1962287,1.4494139,4.4509655
"112","12am",54.99227,29.707385,11.2453033,0.4378663,3.6171793
"113","12am",54.92195,23.134659,15.2584935,0.3591994,6.1747171
"114","12am",75.88685,11.439226,4.8807416,0,7.7931816
"115","12am",66.55961,18.640503,5.1267078,0.9134368,8.7597404
"116","12am",68.49902,20.574495,0.7234315,2.6840054,7.0051143
"117","12am",70.95564,19.395555,0,0,9.6488095
"118","12am",69.55572,17.855151,1.4983557,0,10.6368733
"119","12am",30.42692,42.955666,12.7045689,0,13.4980275
"120","12am",34.75797,39.559113,3.3778208,6.9858856,15.3192147
"121","12am",67.96453,16.409837,10.2034765,0,5.4221594
"122","12am",19.54688,24.211656,36.4371531,1.0435898,18.7607183
"123","12am",48.80857,27.21207,3.3016021,4.8825777,14.8593325
"124","12am",79.93664,16.022162,2.6525036,0,1.3886968
"125","12am",52.75127,11.470146,23.7534841,1.8235459,10.2015558
"126","12am",76.47496,12.41644,0.8294246,0.8486171,7.0569453
"127","12am",55.35756,36.508546,0.5960649,0.245252,6.4271311
"128","12am",24.52484,28.911082,1.3899663,24.3940598,20.1154524
"129","12am",76.17023,19.954113,1.9391575,0,1.9364988
"130","12am",50.2229,27.47842,8.3685706,0,13.9301145
"131","12am",51.06073,32.660384,7.3486019,0.1121111,7.6188557
"132","12am",55.2057,20.859532,1.0746403,11.8082914,10.336032
"133","12am",81.29062,5.911826,0,1.1534726,11.6440865
"134","12am",59.34345,21.134058,3.4423981,0.3350102,14.8966556
"135","12am",39.98649,39.31585,1.5594203,5.7909006,12.6700137
"136","12am",76.88513,8.537196,0,0,13.3647232
"137","12am",74.05432,17.533637,3.0687076,0,5.3433399
"138","12am",88.77008,10.430639,0,0,0.7992808
"139","12am",64.88544,28.010814,1.910252,0,5.1934952
"140","12am",74.84143,21.934558,0,0,3.2240093
"141","12am",55.75187,35.672627,0,0,8.5755048
"142","12am",63.9904,26.418555,0,0,8.9561677
"143","12am",76.68815,20.74847,0.9083464,0,1.6550315
"201","12am",71.90583,12.45492,7.8184002,0.6969449,6.207846
"202","12am",81.67673,15.625382,0,0,2.6978914
"203","12am",79.42079,10.376397,1.1171185,0,7.789431
"204","12am",75.87292,17.934825,0.5802234,0,4.6286623
"205","12am",83.31574,11.156468,0,0,5.5277959
"301","12am",78.11013,13.076081,0,0,7.5310873
"302","12am",41.02891,48.952697,1.4638017,0,8.5545917
"303","12am",71.81777,15.385148,4.4691226,0,7.2222236
"304","12am",72.33885,9.864938,11.8471341,0,5.9490774
"305","12am",40.79228,46.228058,0,1.3596681,11.6199968
"306","12am",77.44577,18.69929,0,1.7960923,2.0588456
"307","12am",79.33532,20.664682,0,0,0
"308","12am",76.19185,15.223959,0,0,8.584193
"309","12am",82.08521,15.873404,0,0,2.0413887
"310","12am",72.94851,24.648881,0,0,2.4026128
"311","12am",83.97381,14.305139,0,0,1.7210521
"312","12am",91.70732,7.396411,0,0,0.8962731
"313","12am",64.12653,14.991439,11.3129008,0.5730827,8.9960473
"314","12am",76.78784,13.519236,2.2237807,0,7.4691416
"401","12am",82.65973,13.835675,0,0,3.5045956
"402","12am",75.63261,19.260861,0,0,5.1065269
"403","12am",69.85461,15.170354,8.200297,1.5426327,5.2321088
"501","12am",43.64623,28.493121,14.2623104,3.5239774,9.3991924
"502","12am",69.40003,24.937642,0,0,5.6623281
"503","12am",88.32533,6.394223,0,0,5.2804497
"504","12am",65.38802,19.888717,4.8273581,7.4342826,2.1187907
"505","12am",80.65259,10.639103,3.4134344,0.6341999,4.6606764
"506","12am",82.13798,17.862023,0,0,0
"507","12am",70.56234,27.139355,0,0,2.2983084
"508","12am",92.30654,6.233629,0,0,1.4598326
"509","12am",90.45561,7.22339,0,0,0
"510","12am",81.80355,11.012305,0.9088308,0,6.2753159
"511","12am",79.80653,11.911772,0,0,8.2816946
"512","12am",52.94393,37.750638,1.4504574,0,7.854978
"513","12am",49.34133,35.138672,10.0017232,1.2261995,4.2920778
"514","12am",85.46103,13.76014,0,0,0.7788319
"515","12am",72.85357,14.963795,1.1383954,0.2749634,9.5560699
"516","12am",66.75715,27.825155,0,1.6392376,3.4308342
"517","12am",90.44131,4.379313,0,0,5.1793745
"518","12am",94.41952,5.580481,0,0,0
"519","12am",69.90133,21.245612,1.0108656,0,7.8421945
"601","12am",83.23159,10.006069,0,0,4.7116279
"602","12am",74.92311,14.358297,7.6809339,0,3.0376639
"603","12am",86.88665,8.170359,0,0.1782292,4.4580051
"701","12am",77.70409,8.753109,0.7358178,0,12.8069843
"801","12am",80.29603,16.129301,0,0,3.5746701
"802","12am",85.05947,5.011578,0,0,9.928955
"803","12am",73.16152,14.086342,2.8871834,0,9.864954
"804","12am",89.35174,8.919256,0,0,1.7290023
"805","12am",81.81878,12.212301,0,0,5.9689206
"806","12am",63.38028,28.989556,0,0,6.9311588
"901","12am",98.18405,0,0,0,1.8159538
"902","12am",54.94564,13.846339,0,0,31.2080218
"903","12am",81.90826,13.3723,0.495511,0,3.4396628
"101","1pm",26.36551,30.898152,7.5932244,7.9425154,24.9154798
"102","1pm",39.67362,32.277878,13.9383625,3.1600897,10.9500501
"103","1pm",31.19534,35.673615,15.8124733,0.754107,14.0160034
"104","1pm",63.91969,27.965369,1.432559,1.2779147,5.4044679
"105","1pm",56.39321,31.925322,2.5360093,0.8850973,6.4222127
"106","1pm",13.06211,71.925529,10.4497997,0,4.2911029
"107","1pm",72.63522,18.115302,3.8052463,0,5.4442289
"108","1pm",49.08292,33.352111,4.09243,0.5801749,12.8923642
"109","1pm",67.07444,22.989149,4.2508824,0,5.6855247
"110","1pm",52.5951,27.271578,11.4560075,0,8.0318126
"111","1pm",63.95668,25.509083,3.656737,0,2.767982
"112","1pm",47.71768,34.657317,12.3483902,1.5184655,3.4151661
"113","1pm",45.62257,27.907093,19.2125865,0,6.9016307
"114","1pm",66.6282,11.591593,6.9308383,0,8.530711
"115","1pm",52.1521,30.487762,6.9735325,1.9807112,8.4058916
"116","1pm",55.70667,32.085163,1.7187787,1.9801901,8.5092006
"117","1pm",73.583,23.78725,0,0,0
"118","1pm",64.16712,27.224409,1.6403851,0,6.6459374
"119","1pm",23.79716,50.045472,12.1639696,1.1766158,11.2785881
"120","1pm",32.85401,53.255361,3.9586518,4.7205687,4.9803514
"121","1pm",61.60393,18.729952,7.6457235,0,12.0203956
"122","1pm",14.24401,30.202315,49.1239125,1.044341,4.6848535
"123","1pm",41.37214,37.736867,5.7433716,5.6523099,8.4276437
"124","1pm",69.79521,20.879785,3.1799162,0,6.1450869
"125","1pm",48.86892,17.712135,32.6899899,0,0.7289569
"126","1pm",67.88545,23.224425,0.8656502,0,5.5471974
"127","1pm",39.39432,48.384936,0.9382995,0,8.3228845
"128","1pm",18.67251,38.620534,2.1842037,28.7771883,11.7455663
"129","1pm",71.77245,22.627532,2.0222114,0,3.5778081
"130","1pm",39.3049,38.854164,9.0534594,0,12.7874753
"131","1pm",39.99031,40.741294,11.5201857,0.8552195,4.7599586
"132","1pm",53.47589,26.460372,1.2100157,12.1044046,5.5392972
"133","1pm",81.11521,7.035747,0,0,11.8490406
"134","1pm",52.26909,30.406218,3.3957635,0.9515589,11.4430588
"135","1pm",38.36929,44.858303,1.5178437,6.2907478,8.7008776
"136","1pm",77.69306,14.631469,0,0,5.7750364
"137","1pm",66.97118,24.154857,3.3423991,0.843511,4.6880482
"138","1pm",77.1325,20.643078,0,0,2.2244199
"139","1pm",53.35079,39.533824,2.0297695,0,4.30639
"140","1pm",66.37051,21.801342,0,0,9.9625717
"141","1pm",51.12109,45.485838,0,0,3.3930723
"142","1pm",65.75482,28.974723,0,0.7394206,3.633836
"143","1pm",65.79218,28.941738,0.8984505,2.147649,2.2199852
"201","1pm",60.91284,24.024219,7.8367978,1.0025808,5.4657766
"202","1pm",74.68747,16.992974,0,1.9274469,5.8419196
"203","1pm",65.09996,25.51143,1.1495394,1.1222029,7.1168698
"204","1pm",68.4348,25.080676,0.599691,0,5.6999171
"205","1pm",65.48864,23.991437,0,0,8.4148208
"301","1pm",66.714,21.153451,0,0,10.7376593
"302","1pm",32.37239,63.247824,1.391361,0.1914159,2.7970105
"303","1pm",65.12549,18.936038,6.98601,0,6.8352
"304","1pm",63.47804,15.880013,13.0180222,1.8261891,4.5344652
"305","1pm",34.75784,57.371406,1.1763846,2.0439734,4.4209884
"306","1pm",74.32481,20.091248,0,0,4.5866201
"307","1pm",64.33767,27.095064,0,0,7.1497161
"308","1pm",70.87831,17.536184,1.0024007,0,10.583108
"309","1pm",71.39784,24.329342,0,0,4.2728181
"310","1pm",64.69449,26.690931,0,0,7.2928617
"311","1pm",77.28434,15.19298,0,0,7.5226793
"312","1pm",86.93816,12.029527,0,0,1.0323081
"313","1pm",60.06805,19.853805,10.5590494,1.659009,6.6479461
"314","1pm",67.34026,18.03074,2.2667201,0.8201186,10.860267
"401","1pm",70.49255,23.469053,0,4.8680957,1.1702999
"402","1pm",64.31967,29.482694,0,1.0724972,4.3343791
"403","1pm",64.76364,20.581382,8.5934151,0,6.061565
"501","1pm",35.10059,35.978482,15.7675018,1.577009,9.635311
"502","1pm",73.3195,24.05376,0,0,2.6267443
"503","1pm",86.00221,9.39757,0,0,3.0395422
"504","1pm",53.84657,23.973701,5.5505933,12.4211904,2.6077095
"505","1pm",69.37539,18.501423,3.5426997,1.554,7.0264918
"506","1pm",74.32194,20.620101,0,0,0
"507","1pm",60.85252,31.885014,0,1.9817872,5.2806816
"508","1pm",87.24256,11.885647,0,0,0.8717945
"509","1pm",73.93261,14.964229,0,0,6.1751837
"510","1pm",73.33623,18.334266,0,0,8.3295002
"511","1pm",79.12719,11.637962,0,0,9.2348445
"512","1pm",46.69391,45.707785,1.8068094,0,5.7914999
"513","1pm",44.89116,40.770564,10.0070669,1.1543867,3.1768222
"514","1pm",80.44678,18.750329,0,0,0.8028947
"515","1pm",70.27415,19.630771,1.1167212,4.2826061,4.6957538
"516","1pm",63.17698,31.804551,0,0,3.3773152
"517","1pm",82.31069,10.976167,0,0,4.6558442
"518","1pm",87.70179,9.538549,0,0,1.9167582
"519","1pm",68.58474,26.194272,1.1897161,0,4.0312704
"601","1pm",69.12601,23.359362,0,0.9992799,4.4657248
"602","1pm",57.53681,22.941279,6.9738843,1.5864832,9.2672046
"603","1pm",85.0611,10.106934,0,0,4.4941247
"701","1pm",64.80636,18.747869,1.4171189,0,14.4932599
"801","1pm",67.93056,27.046963,0,0,4.2311645
"802","1pm",85.99758,5.112779,0,0,7.6825535
"803","1pm",61.66071,21.746498,2.9124104,0.2952212,12.428418
"804","1pm",75.48692,11.845601,0,0,5.2830763
"805","1pm",79.12773,10.998346,0,0,8.1930445
"806","1pm",57.94165,34.866092,0.6957916,0,6.4964671
"901","1pm",93.02559,5.904507,0,0,1.0699014
"902","1pm",48.52022,20.693732,0,0.7356124,30.0504349
"903","1pm",73.66702,20.0324,0.5291293,0,5.7714506
"101","2pm",22.53671,29.188534,6.4548278,18.532517,22.070148
"102","2pm",35.01092,33.033792,13.7424449,5.4623165,12.447773
"103","2pm",23.79426,34.396837,15.9983837,2.1015438,21.8825
"104","2pm",60.58573,26.377447,1.2928777,1.7358518,9.167912
"105","2pm",53.87442,33.740887,2.6550039,0.1394631,9.590229
"106","2pm",11.14834,75.369953,10.6063574,0.7918233,2.083524
"107","2pm",61.38241,16.497557,4.5796167,0,15.408678
"108","2pm",49.07851,29.04177,4.3531078,3.9792732,13.347072
"109","2pm",61.48406,25.073015,5.6679365,0,7.774991
"110","2pm",46.22368,27.078654,10.8054756,0.3288253,14.959532
"111","2pm",57.213,25.716356,3.441586,3.1439455,7.842957
"112","2pm",37.43785,41.068374,13.5599137,1.257749,6.522264
"113","2pm",43.28346,29.347043,18.9134345,0,8.079031
"114","2pm",61.5124,16.156612,6.7754587,0,9.378528
"115","2pm",48.57241,32.071616,6.2512936,4.7750738,8.329604
"116","2pm",50.02105,32.889436,1.6883493,4.1259053,10.382441
"117","2pm",64.58615,29.713176,0,1.9875661,2.74282
"118","2pm",54.91009,28.199272,1.530831,1.6448805,13.251197
"119","2pm",23.28875,49.570655,11.3793352,0,14.01801
"120","2pm",28.79712,55.807025,3.9811592,4.9050276,5.810639
