"district","hour","sex1","sex2"
"102","1pm",41.02226,58.97774
"103","1pm",38.44095,61.55905
"104","1pm",40.77787,59.22213
"105","1pm",45.8464,54.1536
"106","1pm",55.96412,44.03588
"107","1pm",40.87749,59.12251
"108","1pm",40.50775,59.49225
"109","1pm",47.36535,52.63465
"110","1pm",38.95177,61.04823
"111","1pm",37.85313,62.14687
"112","1pm",54.38456,45.61544
"113","1pm",46.43172,53.56828
"114","1pm",40.18238,59.81762
"115","1pm",49.8684,50.1316
"116","1pm",43.33868,56.66132
"117","1pm",49.37044,50.62956
"118","1pm",51.89993,48.10007
"119","1pm",36.81161,63.18839
"120","1pm",50.66928,49.33072
"121","1pm",34.49946,65.50054
"122","1pm",51.61113,48.38887
"123","1pm",44.05363,55.94637
"124","1pm",46.98711,53.01289
"125","1pm",57.84387,42.15613
"126","1pm",46.85195,53.14805
"127","1pm",52.35923,47.64077
"128","1pm",42.74578,57.25422
"129","1pm",44.19558,55.80442
"130","1pm",45.78111,54.21889
"131","1pm",52.58164,47.41836
"132","1pm",40.95907,59.04093
"133","1pm",48.51735,51.48265
"134","1pm",49.19725,50.80275
"135","1pm",53.28101,46.71899
"136","1pm",45.52428,54.47572
"137","1pm",40.12146,59.87854
"138","1pm",40.63248,59.36752
"139","1pm",53.46462,46.53538
"140","1pm",52.27555,47.72445
"141","1pm",52.87003,47.12997
"142","1pm",48.43562,51.56438
"143","1pm",45.85579,54.14421
"201","1pm",46.17045,53.82955
"202","1pm",53.41262,46.58738
"203","1pm",53.07317,46.92683
"204","1pm",51.8873,48.1127
"205","1pm",53.18968,46.81032
"301","1pm",43.99795,56.00205
"302","1pm",61.89942,38.10058
"303","1pm",52.9579,47.0421
"304","1pm",37.99229,62.00771
"305","1pm",58.29012,41.70988
"306","1pm",42.23503,57.76497
"307","1pm",39.24428,60.75572
"308","1pm",56.56223,43.43777
"309","1pm",37.64538,62.35462
"310","1pm",42.73108,57.26892
"311","1pm",31.83817,68.16183
"312","1pm",46.77422,53.22578
"313","1pm",40.47415,59.52585
"314","1pm",42.59216,57.40784
"401","1pm",54.60085,45.39915
"402","1pm",49.26963,50.73037
"403","1pm",41.24051,58.75949
"501","1pm",38.62038,61.37962
"502","1pm",36.51478,63.48522
"503","1pm",39.73479,60.26521
"504","1pm",45.52891,54.47109
"505","1pm",45.70774,54.29226
"506","1pm",55.62767,44.37233
"507","1pm",45.95858,54.04142
"508","1pm",40.87826,59.12174
"509","1pm",40.30742,59.69258
"510","1pm",50.95762,49.04238
"511","1pm",53.37944,46.62056
"512","1pm",54.07663,45.92337
"513","1pm",47.65395,52.34605
"514","1pm",53.86334,46.13666
"515","1pm",44.12015,55.87985
"516","1pm",40.26017,59.73983
"517","1pm",48.74465,51.25535
"518","1pm",41.73666,58.26334
"519","1pm",55.2352,44.7648
"601","1pm",41.31687,58.68313
"602","1pm",39.62113,60.37887
"603","1pm",46.09165,53.90835
"701","1pm",45.18059,54.81941
"801","1pm",54.29238,45.70762
"802","1pm",59.85859,40.14141
"803","1pm",41.76503,58.23497
"804","1pm",45.83244,54.16756
"805","1pm",49.55367,50.44633
"806","1pm",52.37281,47.62719
"901","1pm",42.83939,57.16061
"902","1pm",50.04526,49.95474
"903","1pm",42.67424,57.32576
"101","2pm",36.88897,63.11103
"102","2pm",42.18344,57.81656
"103","2pm",41.57876,58.42124
"104","2pm",42.2229,57.7771
"105","2pm",47.84596,52.15404
"106","2pm",55.33285,44.66715
"107","2pm",35.7869,64.2131
"108","2pm",45.35971,54.64029
"109","2pm",48.59899,51.40101
"110","2pm",40.88556,59.11444
"111","2pm",35.24879,64.75121
"112","2pm",53.16937,46.83063
"113","2pm",45.91442,54.08558
"114","2pm",46.32902,53.67098
"115","2pm",51.36757,48.63243
"116","2pm",43.12524,56.87476
"117","2pm",48.81806,51.18194
"118","2pm",50.92763,49.07237
"119","2pm",36.02056,63.97944
"120","2pm",52.07813,47.92187
"121","2pm",41.85208,58.14792
"122","2pm",51.42812,48.57188
"123","2pm",45.10044,54.89956
"124","2pm",45.2,54.8
"125","2pm",60.27406,39.72594
"126","2pm",44.22637,55.77363
"127","2pm",53.0167,46.9833
"128","2pm",41.56778,58.43222
"129","2pm",46.60128,53.39872
"130","2pm",46.13657,53.86343
"131","2pm",47.83618,52.16382
"132","2pm",41.76118,58.23882
"133","2pm",42.43748,57.56252
"134","2pm",50.14968,49.85032
"135","2pm",52.85692,47.14308
"136","2pm",44.78264,55.21736
"137","2pm",38.85942,61.14058
"138","2pm",40.44228,59.55772
"139","2pm",54.684,45.316
"140","2pm",51.37145,48.62855
"141","2pm",49.81138,50.18862
"142","2pm",47.89147,52.10853
"143","2pm",50.70776,49.29224
"201","2pm",47.84116,52.15884
"202","2pm",53.05086,46.94914
"203","2pm",50.13217,49.86783
"204","2pm",55.78061,44.21939
"205","2pm",53.17371,46.82629
"301","2pm",43.56338,56.43662
"302","2pm",60.69681,39.30319
"303","2pm",50.60468,49.39532
"304","2pm",41.15447,58.84553
"305","2pm",57.32876,42.67124
"306","2pm",40.86326,59.13674
"307","2pm",42.41167,57.58833
"308","2pm",55.66522,44.33478
"309","2pm",36.65385,63.34615
"310","2pm",41.65111,58.34889
"311","2pm",40.27166,59.72834
"312","2pm",44.4473,55.5527
"313","2pm",37.6679,62.3321
"314","2pm",43.61633,56.38367
"401","2pm",52.17409,47.82591
"402","2pm",52.23856,47.76144
"403","2pm",39.18497,60.81503
"501","2pm",36.35418,63.64582
"502","2pm",44.40422,55.59578
"503","2pm",41.29252,58.70748
"504","2pm",46.31136,53.68864
"505","2pm",48.8158,51.1842
"506","2pm",57.73301,42.26699
"507","2pm",48.18186,51.81814
"508","2pm",41.25123,58.74877
"509","2pm",41.18723,58.81277
"510","2pm",51.66405,48.33595
"511","2pm",53.00258,46.99742
"512","2pm",54.62647,45.37353
"513","2pm",48.41145,51.58855
"514","2pm",52.61699,47.38301
"515","2pm",45.65033,54.34967
"516","2pm",40.74443,59.25557
"517","2pm",48.99277,51.00723
"518","2pm",41.89253,58.10747
"519","2pm",53.31822,46.68178
"601","2pm",42.23409,57.76591
"602","2pm",37.26881,62.73119
"603","2pm",47.81321,52.18679
"701","2pm",46.71217,53.28783
"801","2pm",56.59805,43.40195
"802","2pm",57.14265,42.85735
"803","2pm",41.95437,58.04563
"804","2pm",48.18864,51.81136
"805","2pm",48.21242,51.78758
"806","2pm",52.51775,47.48225
"901","2pm",42.30479,57.69521
"902","2pm",49.3569,50.6431
"903","2pm",43.40001,56.59999
"101","3pm",35.10626,64.89374
"102","3pm",42.60663,57.39337
"103","3pm",40.51626,59.48374
"104","3pm",41.34277,58.65723
"105","3pm",48.68463,51.31537
"106","3pm",55.75993,44.24007
"107","3pm",39.46711,60.53289
"108","3pm",42.92838,57.07162
"109","3pm",49.14008,50.85992
"110","3pm",40.98694,59.01306
"111","3pm",36.24272,63.75728
"112","3pm",54.51056,45.48944
"113","3pm",42.71791,57.28209
"114","3pm",44.61456,55.38544
"115","3pm",50.81774,49.18226
"116","3pm",40.97099,59.02901
"117","3pm",42.23982,57.76018
"118","3pm",52.98376,47.01624
"119","3pm",36.60716,63.39284
"120","3pm",52.57011,47.42989
"121","3pm",38.55534,61.44466
"122","3pm",52.4322,47.5678
"123","3pm",45.19052,54.80948
"124","3pm",41.10957,58.89043
"125","3pm",56.09875,43.90125
"126","3pm",44.25369,55.74631
"127","3pm",56.59394,43.40606
"128","3pm",41.71918,58.28082
"129","3pm",43.02961,56.97039
"130","3pm",49.3072,50.6928
"131","3pm",45.18032,54.81968
"132","3pm",42.62407,57.37593
"133","3pm",43.585,56.415
"134","3pm",50.30237,49.69763
"135","3pm",52.45784,47.54216
"136","3pm",42.78502,57.21498
"137","3pm",42.29647,57.70353
"138","3pm",40.71781,59.28219
"139","3pm",54.45059,45.54941
"140","3pm",52.86216,47.13784
"141","3pm",48.42489,51.57511
"142","3pm",49.73357,50.26643
"143","3pm",48.99208,51.00792
"201","3pm",47.61887,52.38113
"202","3pm",51.26096,48.73904
"203","3pm",49.39626,50.60374
"204","3pm",54.31489,45.68511
"205","3pm",53.14635,46.85365
"301","3pm",43.71644,56.28356
"302","3pm",64.22948,35.77052
"303","3pm",51.08971,48.91029
"304","3pm",38.38685,61.61315
"305","3pm",57.10276,42.89724
"306","3pm",42.95095,57.04905
"307","3pm",39.29109,60.70891
"308","3pm",54.79123,45.20877
"309","3pm",38.10627,61.89373
"310","3pm",43.73762,56.26238
"311","3pm",41.8191,58.1809
"312","3pm",43.92851,56.07149
"313","3pm",37.07381,62.92619
"314","3pm",42.33924,57.66076
"401","3pm",55.71192,44.28808
"402","3pm",51.5434,48.4566
"403","3pm",43.38555,56.61445
"501","3pm",37.87489,62.12511
"502","3pm",44.93787,55.06213
"503","3pm",43.33358,56.66642
"504","3pm",45.96349,54.03651
"505","3pm",49.09616,50.90384
"506","3pm",55.80264,44.19736
"507","3pm",42.04662,57.95338
"508","3pm",43.88648,56.11352
"509","3pm",42.46211,57.53789
"510","3pm",52.08041,47.91959
"511","3pm",48.44631,51.55369
"512","3pm",52.47317,47.52683
"513","3pm",49.65179,50.34821
"514","3pm",44.15064,55.84936
"515","3pm",47.01698,52.98302
"516","3pm",41.23621,58.76379
"517","3pm",47.88846,52.11154
"518","3pm",43.43815,56.56185
"519","3pm",57.09989,42.90011
"601","3pm",43.90062,56.09938
"602","3pm",38.2768,61.7232
"603","3pm",46.18847,53.81153
"701","3pm",44.18039,55.81961
"801","3pm",53.97272,46.02728
"802","3pm",55.1354,44.8646
"803","3pm",43.72928,56.27072
"804","3pm",47.52316,52.47684
"805","3pm",47.9942,52.0058
"806","3pm",52.26026,47.73974
"901","3pm",44.35427,55.64573
"902","3pm",46.23507,53.76493
"903","3pm",44.61671,55.38329
"101","4pm",36.71814,63.28186
"102","4pm",42.9322,57.0678
"103","4pm",42.55445,57.44555
"104","4pm",34.45864,65.54136
"105","4pm",48.27178,51.72822
"106","4pm",56.89506,43.10494
"107","4pm",41.36091,58.63909
"108","4pm",45.61347,54.38653
"109","4pm",47.70046,52.29954
"110","4pm",40.61283,59.38717
"111","4pm",37.75298,62.24702
"112","4pm",51.67295,48.32705
"113","4pm",47.82058,52.17942
"114","4pm",45.30582,54.69418
"115","4pm",50.27794,49.72206
"116","4pm",43.87545,56.12455
"117","4pm",43.77236,56.22764
"118","4pm",50.55703,49.44297
"119","4pm",37.5711,62.4289
"120","4pm",50.20178,49.79822
"121","4pm",37.60885,62.39115
"122","4pm",55.36357,44.63643
"123","4pm",44.95446,55.04554
"124","4pm",45.60183,54.39817
"125","4pm",52.83868,47.16132
"126","4pm",38.77277,61.22723
"127","4pm",53.79147,46.20853
"128","4pm",47.50687,52.49313
"129","4pm",44.31817,55.68183
"130","4pm",51.10838,48.89162
"131","4pm",45.61203,54.38797
"132","4pm",44.05384,55.94616
"133","4pm",39.06091,60.93909
"134","4pm",48.80715,51.19285
"135","4pm",48.31127,51.68873
"136","4pm",36.50967,63.49033
"137","4pm",37.49694,62.50306
"138","4pm",36.25963,63.74037
"139","4pm",52.28204,47.71796
"140","4pm",50.81219,49.18781
"141","4pm",46.87199,53.12801
"142","4pm",48.07564,51.92436
"143","4pm",50.46384,49.53616
"201","4pm",44.41135,55.58865
"202","4pm",51.89798,48.10202
"203","4pm",49.00088,50.99912
"204","4pm",57.25124,42.74876
"205","4pm",53.56447,46.43553
"301","4pm",44.34447,55.65553
"302","4pm",61.12646,38.87354
"303","4pm",52.74183,47.25817
"304","4pm",38.56332,61.43668
"305","4pm",54.37448,45.62552
"306","4pm",45.59316,54.40684
"307","4pm",36.62548,63.37452
"308","4pm",53.89962,46.10038
"309","4pm",40.19494,59.80506
"310","4pm",49.05183,50.94817
"311","4pm",41.90776,58.09224
"312","4pm",41.64502,58.35498
"313","4pm",39.42273,60.57727
"314","4pm",43.35805,56.64195
"401","4pm",49.35159,50.64841
"402","4pm",50.8259,49.1741
"403","4pm",45.19586,54.80414
"501","4pm",37.5607,62.4393
"502","4pm",41.9699,58.0301
"503","4pm",45.16969,54.83031
"504","4pm",50.68669,49.31331
"505","4pm",50.54099,49.45901
"506","4pm",55.57866,44.42134
"507","4pm",46.61187,53.38813
"508","4pm",42.99486,57.00514
"509","4pm",45.36277,54.63723
"510","4pm",49.54225,50.45775
"511","4pm",51.91191,48.08809
"512","4pm",54.76138,45.23862
"513","4pm",49.03788,50.96212
"514","4pm",47.05923,52.94077
"515","4pm",49.07195,50.92805
"516","4pm",42.84464,57.15536
"517","4pm",52.48317,47.51683
"518","4pm",45.7783,54.2217
"519","4pm",55.0466,44.9534
"601","4pm",44.59491,55.40509
"602","4pm",42.45341,57.54659
"603","4pm",41.98147,58.01853
"701","4pm",40.94128,59.05872
"801","4pm",51.43854,48.56146
"802","4pm",52.72406,47.27594
"803","4pm",41.81704,58.18296
"804","4pm",48.0718,51.9282
"805","4pm",50.05239,49.94761
"806","4pm",52.5344,47.4656
"901","4pm",45.52605,54.47395
"902","4pm",43.95255,56.04745
"903","4pm",43.61047,56.38953
"101","5pm",41.42646,58.57354
"102","5pm",47.42467,52.57533
"103","5pm",40.4675,59.5325
"104","5pm",42.34115,57.65885
"105","5pm",49.87815,50.12185
"106","5pm",54.37887,45.62113
"107","5pm",47.20913,52.79087
"108","5pm",44.97409,55.02591
"109","5pm",47.48455,52.51545
"110","5pm",41.34948,58.65052
"111","5pm",35.43599,64.56401
"112","5pm",52.82295,47.17705
"113","5pm",44.60993,55.39007
"114","5pm",44.91694,55.08306
"115","5pm",45.87343,54.12657
"116","5pm",43.22782,56.77218
"117","5pm",46.19935,53.80065
"118","5pm",52.96441,47.03559
"119","5pm",37.33769,62.66231
"120","5pm",45.5069,54.4931
"121","5pm",40.49766,59.50234
"122","5pm",54.50401,45.49599
"123","5pm",47.95349,52.04651
"124","5pm",43.70908,56.29092
"125","5pm",46.22284,53.77716
"126","5pm",45.06492,54.93508
"127","5pm",51.35347,48.64653
"128","5pm",52.04515,47.95485
"129","5pm",49.93615,50.06385
"130","5pm",48.00727,51.99273
"131","5pm",44.32476,55.67524
"132","5pm",45.22197,54.77803
"133","5pm",50.5838,49.4162
"134","5pm",47.15337,52.84663
"135","5pm",48.56259,51.43741
"136","5pm",42.45813,57.54187
"137","5pm",39.76728,60.23272
"138","5pm",37.82582,62.17418
"139","5pm",49.97326,50.02674
"140","5pm",49.47533,50.52467
"141","5pm",42.36897,57.63103
"142","5pm",49.86998,50.13002
"143","5pm",48.14891,51.85109
"201","5pm",46.2702,53.7298
"202","5pm",56.07708,43.92292
"203","5pm",49.49647,50.50353
"204","5pm",52.61678,47.38322
"205","5pm",52.88113,47.11887
"301","5pm",45.53972,54.46028
"302","5pm",61.40276,38.59724
"303","5pm",51.34865,48.65135
"304","5pm",41.38424,58.61576
"305","5pm",48.89209,51.10791
"306","5pm",46.8689,53.1311
"307","5pm",36.26068,63.73932
"308","5pm",53.66522,46.33478
"309","5pm",37.77601,62.22399
"310","5pm",51.44056,48.55944
"311","5pm",40.54434,59.45566
"312","5pm",44.66305,55.33695
"313","5pm",38.35658,61.64342
"314","5pm",44.10585,55.89415
"401","5pm",47.67152,52.32848
"402","5pm",51.91933,48.08067
"403","5pm",47.05709,52.94291
"501","5pm",39.93498,60.06502
"502","5pm",48.30483,51.69517
"503","5pm",46.24776,53.75224
"504","5pm",48.84085,51.15915
"505","5pm",52.95715,47.04285
"506","5pm",48.39992,51.60008
"507","5pm",41.02684,58.97316
"508","5pm",40.63543,59.36457
"509","5pm",45.92854,54.07146
"510","5pm",49.15203,50.84797
"511","5pm",55.86363,44.13637
"512","5pm",55.03221,44.96779
"513","5pm",46.11707,53.88293
"514","5pm",54.70341,45.29659
"515","5pm",50.43922,49.56078
"516","5pm",45.02882,54.97118
"517","5pm",48.55442,51.44558
"518","5pm",48.64558,51.35442
"519","5pm",57.37936,42.62064
"601","5pm",44.45243,55.54757
"602","5pm",35.46571,64.53429
"603","5pm",45.34528,54.65472
"701","5pm",44.59013,55.40987
"801","5pm",53.04984,46.95016
"802","5pm",56.55625,43.44375
"803","5pm",43.39829,56.60171
"804","5pm",49.01669,50.98331
"805","5pm",49.99846,50.00154
"806","5pm",50.66031,49.33969
"901","5pm",49.64779,50.35221
"902","5pm",48.05858,51.94142
"903","5pm",44.83976,55.16024
"101","6pm",39.03429,60.96571
"102","6pm",47.10254,52.89746
"103","6pm",43.82957,56.17043
"104","6pm",46.30507,53.69493
"105","6pm",47.04834,52.95166
"106","6pm",55.70225,44.29775
"107","6pm",47.87092,52.12908
"108","6pm",44.48368,55.51632
"109","6pm",42.70361,57.29639
"110","6pm",43.1483,56.8517
"111","6pm",36.25734,63.74266
"112","6pm",55.23406,44.76594
"113","6pm",40.47311,59.52689
"114","6pm",50.47211,49.52789
"115","6pm",48.32349,51.67651
"116","6pm",43.45192,56.54808
"117","6pm",49.81231,50.18769
"118","6pm",45.59165,54.40835
"119","6pm",40.68639,59.31361
"120","6pm",44.81713,55.18287
"121","6pm",43.73657,56.26343
"122","6pm",58.35821,41.64179
"123","6pm",51.55502,48.44498
"124","6pm",49.87422,50.12578
"125","6pm",49.81085,50.18915
"126","6pm",45.59996,54.40004
"127","6pm",44.18962,55.81038
"128","6pm",45.58932,54.41068
"129","6pm",46.45856,53.54144
"130","6pm",46.67047,53.32953
"131","6pm",43.36509,56.63491
"132","6pm",41.95093,58.04907
"133","6pm",49.72462,50.27538
"134","6pm",47.21105,52.78895
"135","6pm",48.85236,51.14764
"136","6pm",40.11383,59.88617
"137","6pm",38.59338,61.40662
"138","6pm",44.51386,55.48614
"139","6pm",51.18975,48.81025
"140","6pm",47.99776,52.00224
"141","6pm",44.86946,55.13054
"142","6pm",46.50503,53.49497
"143","6pm",45.79505,54.20495
"201","6pm",45.48884,54.51116
"202","6pm",52.86285,47.13715
"203","6pm",50.81047,49.18953
"204","6pm",52.40996,47.59004
"205","6pm",54.71628,45.28372
"301","6pm",46.49499,53.50501
"302","6pm",57.82309,42.17691
"303","6pm",49.70607,50.29393
"304","6pm",40.87368,59.12632
"305","6pm",48.00973,51.99027
"306","6pm",48.92703,51.07297
"307","6pm",43.62018,56.37982
"308","6pm",50.91373,49.08627
"309","6pm",46.87923,53.12077
"310","6pm",50.26145,49.73855
"311","6pm",41.55291,58.44709
"312","6pm",45.52445,54.47555
"313","6pm",38.75354,61.24646
"314","6pm",45.21346,54.78654
"401","6pm",49.26518,50.73482
"402","6pm",54.09491,45.90509
"403","6pm",48.51631,51.48369
"501","6pm",41.07386,58.92614
"502","6pm",49.68754,50.31246
"503","6pm",44.724,55.276
"504","6pm",46.91327,53.08673
"505","6pm",46.73067,53.26933
"506","6pm",46.1976,53.8024
"507","6pm",44.73776,55.26224
"508","6pm",42.90876,57.09124
"509","6pm",45.25466,54.74534
"510","6pm",45.8066,54.1934
"511","6pm",53.55844,46.44156
"512","6pm",54.05782,45.94218
"513","6pm",47.83124,52.16876
"514","6pm",53.77348,46.22652
"515","6pm",50.27744,49.72256
"516","6pm",47.0206,52.9794
"517","6pm",51.57722,48.42278
"518","6pm",48.72172,51.27828
"519","6pm",50.22708,49.77292
"601","6pm",47.55207,52.44793
"602","6pm",37.85724,62.14276
"603","6pm",44.24802,55.75198
"701","6pm",46.63305,53.36695
"801","6pm",51.23548,48.76452
"802","6pm",56.60205,43.39795
"803","6pm",44.05139,55.94861
"804","6pm",50.41361,49.58639
"805","6pm",50.61248,49.38752
"806","6pm",49.04226,50.95774
"901","6pm",56.40118,43.59882
"902","6pm",47.80174,52.19826
"903","6pm",47.96183,52.03817
"101","7pm",44.0953,55.9047
"102","7pm",49.85163,50.14837
"103","7pm",46.48548,53.51452
"104","7pm",45.78029,54.21971
"105","7pm",46.68135,53.31865
"106","7pm",52.58295,47.41705
"107","7pm",44.40679,55.59321
"108","7pm",45.83109,54.16891
"109","7pm",45.59542,54.40458
"110","7pm",44.20369,55.79631
"111","7pm",37.76912,62.23088
"112","7pm",52.92478,47.07522
"113","7pm",44.65765,55.34235
"114","7pm",47.42666,52.57334
"115","7pm",46.40352,53.59648
"116","7pm",43.872,56.128
"117","7pm",47.43847,52.56153
"118","7pm",48.01539,51.98461
"119","7pm",46.17084,53.82916
"120","7pm",47.65593,52.34407
"121","7pm",43.93011,56.06989
"122","7pm",54.79418,45.20582
"123","7pm",43.58323,56.41677
"124","7pm",45.44171,54.55829
"125","7pm",49.91143,50.08857
"126","7pm",47.93704,52.06296
"127","7pm",40.12957,59.87043
"128","7pm",40.88366,59.11634
"129","7pm",44.35855,55.64145
"130","7pm",41.53389,58.46611
"131","7pm",45.99701,54.00299
"132","7pm",44.95251,55.04749
"133","7pm",48.6049,51.3951
"134","7pm",49.43474,50.56526
"135","7pm",46.43651,53.56349
"136","7pm",41.20105,58.79895
"137","7pm",35.97667,64.02333
"138","7pm",45.41411,54.58589
"139","7pm",49.02985,50.97015
"140","7pm",51.18925,48.81075
"141","7pm",43.0689,56.9311
"142","7pm",49.67671,50.32329
"143","7pm",48.41384,51.58616
"201","7pm",45.41335,54.58665
"202","7pm",53.38376,46.61624
"203","7pm",53.29299,46.70701
"204","7pm",52.03148,47.96852
"205","7pm",54.47457,45.52543
"301","7pm",49.51764,50.48236
"302","7pm",55.23365,44.76635
"303","7pm",48.57222,51.42778
"304","7pm",44.46248,55.53752
"305","7pm",47.60946,52.39054
"306","7pm",48.91068,51.08932
"307","7pm",44.9506,55.0494
"308","7pm",52.09295,47.90705
"309","7pm",51.74154,48.25846
"310","7pm",47.91256,52.08744
"311","7pm",48.66921,51.33079
"312","7pm",47.80372,52.19628
"313","7pm",41.65985,58.34015
"314","7pm",45.18252,54.81748
"401","7pm",48.12363,51.87637
"402","7pm",52.12914,47.87086
"403","7pm",49.82413,50.17587
"501","7pm",40.88063,59.11937
"502","7pm",46.94992,53.05008
"503","7pm",45.97205,54.02795
"504","7pm",46.23462,53.76538
"505","7pm",49.76286,50.23714
"506","7pm",48.35014,51.64986
"507","7pm",45.77519,54.22481
"508","7pm",44.20738,55.79262
"509","7pm",48.92526,51.07474
"510","7pm",48.1927,51.8073
"511","7pm",53.74082,46.25918
"512","7pm",53.28894,46.71106
"513","7pm",46.29622,53.70378
"514","7pm",48.62594,51.37406
"515","7pm",49.92903,50.07097
"516","7pm",45.18567,54.81433
"517","7pm",52.59354,47.40646
"518","7pm",49.85506,50.14494
"519","7pm",49.97711,50.02289
"601","7pm",47.98451,52.01549
"602","7pm",37.3558,62.6442
"603","7pm",44.75062,55.24938
"701","7pm",45.50595,54.49405
"801","7pm",49.8837,50.1163
"802","7pm",55.1285,44.8715
"803","7pm",44.96109,55.03891
"804","7pm",51.51991,48.48009
"805","7pm",49.15517,50.84483
"806","7pm",49.4291,50.5709
"901","7pm",54.78957,45.21043
"902","7pm",48.19114,51.80886
"903","7pm",48.36769,51.63231
"101","8pm",45.19629,54.80371
"102","8pm",50.77086,49.22914
"103","8pm",44.33502,55.66498
"104","8pm",45.08982,54.91018
"105","8pm",49.36996,50.63004
"106","8pm",50.77283,49.22717
"107","8pm",47.751,52.249
"108","8pm",44.97579,55.02421
"109","8pm",44.21078,55.78922
"110","8pm",46.06336,53.93664
"111","8pm",38.66309,61.33691
"112","8pm",53.8144,46.1856
"113","8pm",45.05695,54.94305
"114","8pm",47.16547,52.83453
"115","8pm",47.21862,52.78138
"116","8pm",42.74064,57.25936
"117","8pm",45.6327,54.3673
"118","8pm",48.59618,51.40382
"119","8pm",45.56713,54.43287
"120","8pm",45.87543,54.12457
"121","8pm",46.83084,53.16916
"122","8pm",53.44655,46.55345
"123","8pm",43.91794,56.08206
"124","8pm",45.80312,54.19688
"125","8pm",51.44398,48.55602
"126","8pm",46.60237,53.39763
"127","8pm",39.79742,60.20258
"128","8pm",43.15317,56.84683
"129","8pm",43.80882,56.19118
"130","8pm",46.72556,53.27444
"131","8pm",43.95446,56.04554
"132","8pm",46.34475,53.65525
"133","8pm",46.95234,53.04766
"134","8pm",47.77997,52.22003
"135","8pm",46.1268,53.8732
"136","8pm",43.35638,56.64362
"137","8pm",38.56262,61.43738
"138","8pm",46.38292,53.61708
"139","8pm",50.52054,49.47946
"140","8pm",52.14692,47.85308
"141","8pm",45.11049,54.88951
"142","8pm",48.92003,51.07997
"143","8pm",47.8819,52.1181
"201","8pm",45.93092,54.06908
"202","8pm",54.52344,45.47656
"203","8pm",51.7643,48.2357
"204","8pm",51.66054,48.33946
"205","8pm",54.17335,45.82665
"301","8pm",48.88503,51.11497
"302","8pm",51.68945,48.31055
"303","8pm",48.77938,51.22062
"304","8pm",44.3984,55.6016
"305","8pm",46.94217,53.05783
"306","8pm",49.37591,50.62409
"307","8pm",45.11484,54.88516
"308","8pm",49.9254,50.0746
"309","8pm",50.29388,49.70612
"310","8pm",49.25007,50.74993
"311","8pm",49.20002,50.79998
"312","8pm",47.0649,52.9351
"313","8pm",43.34075,56.65925
"314","8pm",44.75705,55.24295
"401","8pm",49.48922,50.51078
"402","8pm",52.52697,47.47303
"403","8pm",49.07177,50.92823
"501","8pm",40.87317,59.12683
"502","8pm",46.03669,53.96331
"503","8pm",43.68606,56.31394
"504","8pm",48.98732,51.01268
"505","8pm",49.09986,50.90014
"506","8pm",48.39702,51.60298
"507","8pm",43.88951,56.11049
"508","8pm",46.71916,53.28084
"509","8pm",48.14356,51.85644
"510","8pm",48.91787,51.08213
"511","8pm",52.96035,47.03965
"512","8pm",52.01209,47.98791
"513","8pm",46.90357,53.09643
"514","8pm",47.83092,52.16908
"515","8pm",48.44013,51.55987
"516","8pm",47.7511,52.2489
"517","8pm",51.37741,48.62259
"518","8pm",49.75199,50.24801
"519","8pm",50.28473,49.71527
"601","8pm",50.03545,49.96455
"602","8pm",37.67489,62.32511
"603","8pm",46.07978,53.92022
"701","8pm",47.41587,52.58413
"801","8pm",49.91789,50.08211
"802","8pm",54.65508,45.34492
"803","8pm",44.2768,55.7232
"804","8pm",50.66835,49.33165
"805","8pm",48.87142,51.12858
"806","8pm",50.15969,49.84031
"901","8pm",53.96315,46.03685
"902","8pm",47.48744,52.51256
"903","8pm",47.97604,52.02396
"101","9pm",45.55378,54.44622
"102","9pm",49.10525,50.89475
"103","9pm",46.12678,53.87322
"104","9pm",44.43843,55.56157
"105","9pm",49.60392,50.39608
"106","9pm",53.46825,46.53175
"107","9pm",48.10891,51.89109
"108","9pm",47.22075,52.77925
"109","9pm",45.28135,54.71865
"110","9pm",46.47408,53.52592
"111","9pm",37.39842,62.60158
"112","9pm",54.04736,45.95264
"113","9pm",44.72117,55.27883
"114","9pm",47.2312,52.7688
"115","9pm",46.35314,53.64686
"116","9pm",43.53597,56.46403
"117","9pm",43.11744,56.88256
"118","9pm",49.61524,50.38476
"119","9pm",45.97435,54.02565
"120","9pm",44.69203,55.30797
"121","9pm",45.37112,54.62888
"122","9pm",52.19279,47.80721
"123","9pm",44.56713,55.43287
"124","9pm",46.33611,53.66389
"125","9pm",48.79671,51.20329
"126","9pm",44.88146,55.11854
"127","9pm",39.59303,60.40697
"128","9pm",43.57381,56.42619
"129","9pm",43.89807,56.10193
"130","9pm",47.30593,52.69407
"131","9pm",48.9555,51.0445
"132","9pm",45.19164,54.80836
"133","9pm",47.46063,52.53937
"134","9pm",47.80845,52.19155
"135","9pm",45.60524,54.39476
"136","9pm",43.37042,56.62958
"137","9pm",39.11035,60.88965
"138","9pm",46.16128,53.83872
"139","9pm",51.86674,48.13326
"140","9pm",50.34994,49.65006
"141","9pm",44.32087,55.67913
"142","9pm",48.92003,51.07997
"143","9pm",47.90985,52.09015
"201","9pm",47.01155,52.98845
"202","9pm",55.1612,44.8388
"203","9pm",50.86393,49.13607
"204","9pm",51.4188,48.5812
"205","9pm",54.03535,45.96465
