"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137"
"12am";"14.90501";"35.86980";"23.94033";"29.31870";"13.26947";"19.81464";"39.29164";"27.56055";"27.59526";"32.53193";"33.12155";"38.07803";"20.92243";"20.37711";"36.25077";"30.17476";"34.09877";"42.77776";"42.89400";"15.06011";"25.16983";"16.89271";"23.17046";"33.50649";"34.36102";"29.28386";"36.95028";"35.57670";"30.19553";"22.66186";"19.30548";"21.57596";"19.66683";"29.21589";"33.92332";"38.03340";"30.56553";"35.33334";"35.24428";"26.34325";"30.85161";"27.08908";"47.02373";"10.93706";"13.41109";"50.96519";"46.14456";"35.98841";"34.95180";"32.89223";"24.88745";"36.66676";"37.15488";"45.45987";"32.64818";"41.28597";"46.28046";"28.62828";"56.41263";"41.62555";"36.64007";"48.09285";"34.61811";"37.27028";"47.77465";"38.56970";"40.21086";"20.41955";"30.98786";"32.56881";"30.85113";"39.92223";"17.70238";"19.19010";"26.60383";"28.00803";"15.91502";"23.39339";"48.60580";"30.20088";"31.69532";"25.92128";"32.80045";"14.41374";"25.84854";"30.79960";"12.39143";"46.21203";"27.77032";"33.42511";"17.70497";"24.62069";"11.11227";"15.14687";"34.69018";"33.51497";"47.00434";"40.48506";"31.81831";"29.28195";"35.97390";"25.06668";"21.43116";"33.52522";"35.01742";"49.54401";"34.21706";"24.68627";"28.90271";"33.92762";"37.77462";"44.88967";"32.96542";"25.26641";"27.59747";"26.90362";"38.74933";"26.08853";"21.37814";"35.54770";"27.69351";"22.57841";"23.94605";"27.33033";"28.54344";"19.45237";"28.35080";"37.62026";"40.99962";"51.07653";"36.40717";"43.02526";"42.74617";"34.14985";"40.68936";"43.23575";"44.04137"
"1pm";"15.74486";"32.24063";"25.64557";"26.54094";"16.45290";"16.84380";"40.23704";"28.57523";"28.50856";"33.77194";"28.94055";"36.67874";"21.83529";"19.36823";"33.41172";"25.97491";"33.04350";"43.67757";"42.75082";"14.32770";"25.88870";"13.77037";"20.53280";"34.98823";"34.53914";"25.16458";"34.78929";"34.86751";"29.32765";"25.17934";"18.78296";"22.66567";"19.23839";"28.59119";"34.27078";"41.28035";"29.39710";"35.89325";"35.22747";"26.98863";"27.81691";"23.97122";"47.30658";"12.68534";"13.34399";"50.86508";"46.29327";"40.20319";"35.55905";"33.21819";"23.95013";"35.87894";"36.47314";"46.75878";"36.83730";"45.17093";"48.19206";"30.86512";"57.62755";"39.68551";"35.95565";"44.48048";"34.69494";"36.40190";"43.74287";"39.52610";"42.61567";"19.61098";"34.31586";"32.44320";"32.80756";"42.15096";"18.12848";"16.86893";"27.09403";"24.40614";"17.34652";"21.45643";"44.65795";"30.19446";"31.76239";"29.21708";"32.06518";"15.41378";"22.75435";"29.26326";"11.55832";"48.14612";"23.98428";"34.30139";"19.68805";"33.01982";"10.62991";"17.87836";"35.50351";"31.03808";"46.63778";"37.61479";"34.02919";"30.78675";"39.04030";"24.54998";"21.64221";"30.84148";"35.22724";"42.17711";"36.18871";"23.37214";"28.15396";"35.86003";"38.84938";"41.55393";"30.49781";"29.59991";"28.97423";"24.76344";"39.19818";"27.96077";"19.44999";"34.70961";"27.57540";"19.30070";"22.62279";"28.69368";"31.12419";"19.66391";"30.50184";"38.13416";"39.25947";"48.97398";"33.43004";"47.18484";"40.75119";"36.26077";"42.12963";"45.17432";"45.66458"
"2pm";"19.204325";"30.273081";"21.954462";"25.583009";"18.381381";"18.269523";"37.646735";"26.190066";"24.504858";"35.199069";"29.131032";"35.250093";"22.546441";"18.087737";"33.134936";"23.449133";"32.280228";"43.654160";"44.195975";"12.702198";"24.047663";"16.759828";"19.613851";"37.325343";"33.390881";"26.288755";"33.173055";"34.768989";"31.256588";"25.845207";"20.673150";"18.872649";"21.449948";"31.018130";"36.443565";"37.069248";"31.352237";"36.239963";"35.322455";"26.711688";"31.939558";"21.710104";"51.207247";"17.816566";"16.422210";"48.544702";"44.624971";"37.108317";"33.829865";"32.900024";"28.904943";"34.935060";"36.624211";"41.712643";"39.079072";"46.725757";"44.266020";"29.361429";"52.826356";"38.339878";"35.879867";"47.436970";"30.966624";"35.321282";"45.773334";"35.331983";"38.313127";"19.831386";"27.984000";"32.518127";"37.918319";"46.888023";"20.386518";"16.420540";"23.225717";"29.343802";"16.498121";"23.584674";"48.250030";"30.350693";"33.434474";"31.147192";"29.965442";"18.393643";"21.643192";"29.936132";" 9.540953";"47.643451";"25.780330";"33.812380";"20.688093";"30.637843";"11.106950";"20.990204";"31.951251";"32.052542";"43.804487";"42.357267";"30.734658";"30.036574";"37.353930";"26.633280";"22.092962";"31.630874";"37.009481";"36.690491";"37.879038";"23.079285";"27.209338";"35.603928";"35.979593";"40.654866";"30.128867";"27.376759";"28.995746";"27.852017";"39.174991";"26.779409";"20.857668";"35.390325";"26.116883";"18.661502";"20.102591";"32.790491";"30.614635";"18.311145";"29.066594";"36.822871";"38.340834";"46.040737";"36.203509";"41.082735";"43.001349";"37.352314";"44.717350";"43.130328";"46.776466"
"3pm";"18.855308";"30.607397";"22.038873";"26.065486";"17.146547";"18.769090";"37.546915";"28.797287";"24.112529";"34.474012";"32.285440";"35.529206";"18.790565";"18.358934";"28.822554";"24.037635";"27.549827";"44.934845";"42.180481";"15.468969";"23.903190";"21.255740";"18.895667";"44.158652";"34.620141";"24.140289";"32.743152";"35.886877";"37.426745";"25.139779";"20.601327";"21.021475";"22.956838";"32.944340";"35.786198";"36.036216";"33.413227";"35.505864";"35.181682";"26.996710";"34.369781";"18.833574";"49.991663";"17.137096";"13.533567";"48.583816";"38.336371";"36.157365";"33.308223";"33.839706";"34.517242";"34.651917";"36.430127";"41.201990";"36.665719";"48.344184";"44.959051";"25.784246";"49.721940";"40.318004";"33.643875";"46.063381";"33.148987";"36.171232";"44.334565";"36.222953";"37.453323";"21.023294";"27.587939";"32.889090";"39.247505";"44.496496";"22.088605";"20.085869";"24.251534";"27.165077";"16.175660";"22.723300";"49.122936";"28.147472";"33.584015";"32.885776";"29.205475";"19.345665";"24.772253";"26.600396";" 9.442726";"44.565331";"27.425630";"34.886043";"19.170253";"27.331034";"10.897092";"21.972119";"31.311443";"33.328916";"42.472487";"42.370764";"36.419790";"28.635845";"35.135837";"24.008391";"19.670124";"33.298276";"35.522174";"37.039303";"38.542603";"21.896729";"28.650777";"32.032499";"38.771206";"37.856682";"31.975603";"27.184640";"31.292507";"22.486821";"36.364753";"26.069564";"21.326462";"30.513768";"25.822006";"19.471360";"24.706232";"30.057840";"30.045681";"17.425392";"29.747058";"34.617787";"40.939439";"43.104755";"35.274749";"41.238539";"43.883288";"40.481491";"41.904475";"44.848133";"43.404304"
"4pm";"15.18308";"32.20897";"25.49677";"27.84786";"14.95696";"14.99126";"38.73689";"24.95708";"26.91715";"35.81106";"31.57252";"36.15633";"22.01111";"19.79086";"38.65967";"22.58743";"29.01774";"39.82654";"40.39301";"19.46422";"24.14567";"18.39076";"21.57010";"44.22036";"35.00926";"31.04309";"37.15501";"32.98309";"28.15239";"23.14395";"25.38717";"19.81715";"23.00179";"33.15644";"33.90528";"44.24236";"24.64628";"33.98326";"37.63866";"28.16535";"32.71787";"25.80522";"49.72851";"11.77876";"14.99471";"50.24298";"40.30670";"36.03720";"33.30010";"35.66250";"33.87159";"38.26733";"32.26008";"39.56779";"29.25266";"48.63601";"42.43870";"25.39843";"47.01077";"42.52263";"34.11956";"45.98826";"39.74447";"34.22530";"42.14544";"32.82075";"32.47101";"24.18187";"25.80486";"34.77070";"35.03945";"47.56578";"19.94708";"17.31872";"26.00776";"29.52885";"18.47262";"20.82630";"47.77298";"29.45825";"30.09651";"31.81295";"28.38696";"16.72034";"27.47080";"31.51875";"11.46296";"45.86061";"28.67496";"34.14229";"15.09231";"24.45102";"12.17453";"21.15305";"30.33995";"37.13920";"46.35438";"37.45902";"36.24845";"27.50943";"36.98674";"26.54705";"22.46507";"34.46168";"36.29619";"37.89113";"34.86289";"25.87793";"27.89548";"26.17251";"34.76021";"42.88074";"30.83686";"27.92374";"29.09918";"26.65027";"37.28565";"24.89232";"22.97873";"29.72679";"25.64913";"24.65661";"27.55082";"26.38437";"30.11857";"19.22931";"30.96535";"33.14173";"41.28701";"47.10525";"35.47335";"41.18010";"41.97371";"36.50123";"44.33739";"44.19177";"43.44025"
"5pm";"15.62993";"37.73947";"25.71118";"29.97212";"15.14799";"19.85527";"41.83982";"29.78570";"28.25215";"30.48441";"31.21974";"32.26041";"24.02300";"23.72983";"36.27877";"27.27922";"27.36260";"38.09848";"40.39412";"21.42657";"24.35111";"23.78543";"26.72932";"42.26327";"35.01153";"29.50696";"32.14725";"37.78130";"26.62634";"24.39243";"20.70786";"24.86180";"24.30526";"34.24479";"40.33215";"38.33893";"25.52855";"27.16045";"31.87742";"25.64577";"30.13831";"24.23999";"40.11781";"11.35446";"21.64320";"47.42315";"38.95029";"33.18462";"36.90981";"36.41180";"27.84635";"37.83085";"31.56568";"34.24042";"27.46105";"36.52838";"32.53908";"25.25338";"44.33984";"40.45595";"32.07528";"40.94077";"37.55217";"30.54132";"35.66868";"30.69776";"28.04148";"23.51243";"20.74983";"34.37803";"32.37777";"43.80152";"22.11791";"16.35978";"18.71560";"28.16775";"23.72800";"22.87592";"44.13599";"25.11716";"36.57853";"31.10623";"25.60765";"13.34737";"27.22711";"29.48374";"14.10165";"46.53530";"32.58631";"33.11986";"18.37408";"22.12796";"15.51108";"20.99386";"32.04512";"35.88289";"45.17652";"33.39044";"31.61321";"25.49311";"37.89159";"23.78044";"23.45090";"34.66112";"35.36836";"35.50681";"32.52885";"23.63323";"24.74723";"23.58411";"32.09242";"40.38925";"32.53497";"28.54602";"27.61620";"30.63450";"34.17113";"25.09848";"22.79300";"28.73033";"28.49908";"21.84789";"28.84760";"26.02472";"23.67710";"23.23482";"28.77855";"35.67810";"39.97701";"44.15462";"33.33156";"40.51668";"45.29013";"34.66067";"37.32782";"44.00642";"41.75318"
"6pm";"15.80745";"40.94393";"26.21866";"30.14572";"12.62778";"22.98226";"36.96967";"30.31785";"31.71503";"33.58280";"31.92107";"32.16984";"23.34104";"26.96051";"36.40422";"32.25808";"27.46587";"34.42478";"34.88491";"17.57687";"22.54933";"20.35591";"30.88397";"37.07259";"35.89328";"27.61900";"24.21045";"38.88773";"24.34327";"23.97180";"22.92618";"24.59537";"26.34685";"31.95135";"38.48765";"36.90708";"24.39441";"27.37860";"34.46974";"27.13248";"31.45304";"25.78878";"33.19107";"10.04716";"18.58302";"41.61600";"33.54563";"33.51037";"35.82257";"36.32787";"28.42195";"30.72470";"33.00573";"31.45281";"23.50149";"29.57968";"32.54190";"23.60961";"38.20278";"43.16720";"29.95047";"37.62134";"36.17626";"27.77050";"31.50578";"28.10719";"29.40171";"26.35769";"22.41481";"32.19390";"29.37681";"37.04358";"23.15794";"18.60856";"21.16845";"21.59275";"27.08549";"21.05555";"40.78006";"25.73481";"28.10515";"30.12666";"25.65442";"15.35279";"32.85293";"29.72928";"19.85381";"48.34253";"26.58863";"35.14267";"27.17797";"19.76437";"17.05036";"22.45724";"32.63298";"36.73582";"40.79509";"32.68221";"25.30262";"24.61710";"34.64377";"22.55092";"25.04987";"34.16686";"30.36030";"36.90754";"27.68308";"23.79092";"22.99759";"22.70603";"29.82022";"37.70594";"29.35729";"24.68914";"29.10489";"33.48758";"33.40107";"23.64249";"24.13298";"28.10013";"25.75660";"29.10124";"27.58598";"24.74142";"23.22538";"26.57464";"29.73137";"36.51340";"36.77538";"39.48299";"35.23416";"38.15554";"42.60429";"35.19683";"38.22164";"38.55919";"40.00524"
"7pm";"13.77831";"41.78249";"27.05064";"30.28804";"14.09371";"23.84174";"32.67882";"30.73630";"30.57145";"30.97794";"31.89313";"33.47376";"26.33649";"27.56976";"35.32792";"28.45805";"27.09094";"33.02132";"34.58476";"17.11844";"22.99337";"22.38130";"29.55650";"37.03200";"35.01025";"31.46253";"27.21704";"41.23074";"22.40560";"23.59292";"24.51887";"26.71636";"24.07716";"32.69756";"36.31530";"31.98325";"23.05797";"28.70855";"32.04283";"27.41257";"27.50076";"24.28818";"31.52677";"10.08687";"19.40218";"41.14861";"33.22524";"33.02143";"35.51321";"35.01788";"33.58651";"30.01457";"32.67070";"31.16880";"24.55015";"28.18613";"29.69751";"25.78544";"36.23934";"43.53949";"29.78034";"33.68128";"34.44061";"26.64460";"30.90724";"23.95420";"31.02152";"25.52393";"20.70692";"30.73441";"26.88667";"35.57169";"24.51107";"17.87279";"23.55981";"21.77166";"26.15859";"19.58522";"41.08568";"24.66571";"27.40200";"26.39938";"28.97622";"15.41701";"31.11615";"29.74410";"21.48736";"43.29145";"26.45482";"32.98984";"27.79115";"18.81484";"18.50206";"21.03339";"35.05828";"33.40895";"38.74919";"28.05773";"23.18931";"24.49825";"35.65440";"22.91049";"25.47424";"32.79788";"31.28875";"33.95367";"27.56705";"22.34890";"21.90046";"22.33021";"28.06238";"40.40582";"28.46621";"26.51525";"27.33891";"32.22279";"32.45296";"25.11271";"23.05725";"27.74533";"23.71272";"34.33448";"24.78216";"26.20883";"24.15642";"25.91614";"29.84409";"36.01445";"37.09664";"37.66022";"37.41769";"37.37014";"44.86970";"34.06990";"36.81965";"38.63387";"37.28316"
"8pm";"14.61540";"42.15852";"26.09023";"28.21201";"14.01388";"22.98302";"30.64827";"29.53754";"30.71647";"30.89626";"28.67560";"32.55643";"26.27761";"27.64571";"38.04858";"29.36830";"26.12033";"32.56644";"34.92138";"16.76930";"24.37662";"23.55376";"28.88899";"33.80437";"36.41206";"27.74687";"26.67293";"41.87674";"22.09775";"24.10702";"25.05545";"26.06957";"22.96006";"33.17322";"37.39540";"31.40809";"23.25519";"28.25290";"31.00503";"27.08105";"28.28873";"23.30915";"33.31015";"11.24159";"20.22733";"35.20962";"32.94738";"32.02784";"36.12645";"35.83048";"34.84727";"28.73976";"32.85311";"31.19804";"27.00450";"28.56739";"29.09017";"24.36647";"34.81757";"43.64854";"29.52977";"32.21978";"35.56538";"24.92113";"30.77555";"23.13947";"28.96840";"25.95888";"19.26007";"30.92057";"28.03396";"36.85722";"24.56514";"17.27436";"22.66790";"23.02497";"26.13895";"19.10408";"40.67889";"24.37587";"27.81603";"24.74172";"29.18122";"14.50958";"30.46732";"29.14899";"21.12695";"43.84022";"26.96439";"30.69363";"25.56724";"18.17964";"19.87758";"19.28006";"35.90395";"34.58197";"39.15696";"29.21224";"21.67005";"24.32264";"35.94084";"23.79276";"25.19112";"31.73345";"28.95300";"34.47216";"26.27147";"21.86735";"19.83353";"24.30010";"28.64080";"42.31837";"27.95213";"28.43766";"27.59231";"31.36171";"31.70341";"24.54432";"22.01234";"28.67264";"22.48242";"35.25108";"24.76604";"22.75322";"26.95554";"26.66405";"29.67825";"35.90874";"38.19136";"36.44196";"37.49885";"37.44356";"44.31241";"35.84947";"36.99293";"37.54698";"36.11304"
"9pm";"15.14542";"40.46986";"24.69703";"27.56800";"13.74617";"22.10193";"32.47756";"28.59287";"30.33177";"32.02807";"29.73034";"32.00100";"25.76593";"27.32237";"36.79515";"30.07242";"25.19943";"31.46679";"33.99547";"16.53597";"24.56449";"23.78696";"27.65201";"34.48499";"37.24128";"27.31401";"27.28565";"40.80707";"22.00126";"24.45562";"25.61654";"27.40922";"22.92198";"32.99814";"37.44988";"31.51614";"22.76843";"30.53794";"31.75951";"27.45890";"26.29130";"22.67541";"32.74638";"11.06388";"20.34560";"35.40239";"33.31184";"30.54396";"35.67236";"36.42432";"35.47295";"28.65318";"31.58441";"31.44394";"25.65484";"27.53087";"29.78919";"24.34489";"34.68260";"43.89215";"31.29265";"31.91314";"36.45699";"23.77956";"31.26742";"22.77908";"29.56071";"25.85058";"19.70751";"31.16300";"27.72272";"35.93897";"23.99037";"18.15850";"23.76618";"23.36765";"25.80424";"19.58984";"39.72221";"25.35484";"26.88660";"25.02790";"28.69242";"13.46295";"31.29830";"29.31216";"21.25532";"43.28821";"26.78212";"29.82946";"25.56724";"18.84612";"21.24160";"19.25538";"35.13826";"33.69656";"38.93088";"30.49347";"21.46951";"24.58617";"35.36917";"23.42060";"25.61615";"31.50685";"29.24489";"33.53403";"25.97222";"22.56381";"19.47769";"22.80876";"28.51881";"40.13790";"28.10633";"26.55800";"28.82657";"30.97690";"30.62804";"24.07858";"23.64426";"29.03739";"22.55400";"34.03691";"24.25814";"23.76879";"27.83215";"26.48399";"28.80228";"36.03831";"38.19136";"36.96356";"36.89566";"36.82561";"44.33172";"35.82580";"36.38441";"37.22672";"35.91682"
"10pm";"14.74749";"41.05081";"25.67411";"26.54033";"13.17133";"21.74290";"32.00798";"28.14756";"30.71676";"30.88234";"29.17944";"31.77133";"25.56605";"26.44685";"36.59438";"29.47796";"24.38855";"31.46679";"33.47026";"16.16430";"24.06244";"23.27975";"27.65201";"36.96517";"40.27302";"26.62230";"27.65354";"40.79555";"21.67949";"24.98656";"25.61654";"26.86744";"22.64026";"32.24292";"37.13634";"31.35897";"22.65178";"31.06278";"32.29855";"27.71932";"26.02407";"22.95931";"33.54251";"11.22942";"20.17545";"36.63300";"32.80912";"30.34355";"35.67236";"36.86249";"35.58945";"28.99046";"31.58441";"30.22245";"25.50273";"27.70279";"28.90347";"25.98542";"34.68260";"43.89215";"31.58558";"31.91314";"38.16189";"23.77956";"31.07636";"22.77908";"29.73817";"25.30193";"18.11616";"30.92977";"26.75717";"35.93897";"23.87032";"18.67883";"22.84892";"23.27267";"26.12175";"19.37900";"39.72221";"25.66007";"26.73503";"26.26626";"27.98908";"12.36761";"33.10118";"29.56886";"20.63000";"42.92266";"26.71203";"29.27811";"25.74019";"18.80555";"23.27929";"19.38207";"34.91762";"33.18016";"39.26475";"29.72326";"22.19327";"24.42304";"35.49610";"22.72958";"25.72633";"31.23496";"29.26560";"32.84178";"25.86506";"22.21463";"19.57591";"22.71434";"28.51881";"40.15648";"28.10633";"27.74454";"28.45800";"31.83395";"30.48657";"23.36968";"25.11733";"28.76003";"22.45030";"34.69308";"24.10461";"23.62841";"27.85168";"26.26007";"28.80228";"35.80546";"38.19136";"37.08321";"36.44534";"37.16690";"43.69173";"37.61523";"36.05743";"37.24598";"35.91682"
"11pm";"15.48239";"43.03460";"26.28229";"26.63086";"12.72452";"22.05916";"33.15808";"27.50830";"30.36617";"30.59133";"28.95756";"31.82475";"25.13477";"26.09904";"36.51327";"29.29087";"23.90465";"31.85377";"33.47026";"15.95362";"24.06244";"22.62922";"27.84202";"38.90518";"40.39909";"26.23836";"27.45397";"40.33138";"22.64546";"24.98656";"26.07216";"26.63739";"22.83054";"32.92155";"36.95035";"30.98297";"23.03609";"31.08427";"31.28194";"27.41103";"25.92930";"22.84577";"32.69028";"11.28394";"19.30405";"37.96243";"32.41988";"29.50218";"35.67236";"35.96091";"36.79533";"28.74765";"30.63426";"30.66574";"25.35457";"27.21727";"28.90347";"28.63209";"34.56080";"43.12093";"31.09861";"32.60885";"36.87413";"23.77956";"31.07636";"22.88464";"28.80809";"25.99993";"18.01026";"30.98445";"26.54807";"36.16975";"24.07170";"18.42228";"22.99946";"22.49083";"25.62951";"19.90966";"39.67322";"26.44518";"26.37472";"27.38747";"27.98908";"12.79678";"33.51314";"29.43740";"20.92479";"42.57073";"27.40085";"29.05947";"25.85460";"18.38886";"23.42482";"19.08015";"34.64427";"34.58968";"39.45951";"30.18481";"22.19327";"24.00258";"35.91022";"22.72958";"25.62754";"30.76511";"29.05969";"32.32965";"25.16419";"22.42103";"20.60867";"22.56030";"28.17249";"39.13759";"29.81550";"28.27491";"27.10658";"30.67273";"30.14214";"23.05136";"25.97468";"29.89828";"22.17687";"34.52583";"23.84566";"23.87056";"27.79407";"26.20001";"28.54231";"35.80546";"37.87257";"36.72203";"37.36456";"36.49053";"43.90720";"39.26260";"36.05743";"37.24598";"35.99362"
"12pm";"15.70090";"43.69690";"26.30962";"26.06954";"12.79082";"22.10411";"33.15808";"27.33653";"30.46563";"31.02839";"28.37787";"31.74963";"25.37362";"26.33024";"36.51327";"29.48822";"23.90465";"31.33387";"33.47026";"16.06869";"24.06244";"22.97713";"27.84202";"39.49442";"41.15897";"26.59168";"27.05550";"40.93154";"21.95707";"24.82838";"26.07415";"26.35638";"22.67559";"34.40146";"36.31004";"30.15461";"23.82984";"30.78643";"31.50926";"27.90092";"26.17417";"22.62946";"31.32394";"10.84334";"16.64593";"37.96243";"32.24103";"29.36158";"35.58959";"35.96091";"37.12749";"29.70168";"30.28221";"30.66574";"25.35457";"26.81951";"28.90347";"29.85152";"34.56080";"42.41858";"31.88798";"32.60885";"35.93705";"23.40187";"29.51535";"22.82558";"28.80809";"25.87184";"18.09913";"31.70011";"26.15246";"36.16975";"24.34397";"18.11432";"22.79895";"22.68705";"25.49853";"19.90966";"39.14691";"26.13740";"26.37472";"27.16652";"27.49468";"11.65046";"33.39635";"29.94680";"21.01970";"42.57073";"27.47393";"29.05947";"23.47310";"18.79500";"23.53787";"19.08015";"34.07123";"33.92046";"40.21371";"29.41197";"22.19327";"24.00258";"35.91022";"22.47598";"26.00248";"30.76511";"28.77968";"32.32965";"25.34933";"22.07219";"20.73438";"22.37175";"28.66625";"38.54927";"29.81550";"28.27491";"26.86400";"30.67273";"30.14214";"23.13374";"25.77423";"29.65774";"22.29630";"34.52583";"24.24774";"24.11751";"27.55436";"25.85429";"28.54231";"35.99549";"36.73911";"35.90838";"37.08699";"36.24862";"44.25039";"39.63250";"35.92816";"37.07897";"36.18764"
"1am";"15.70090";"43.07981";"26.06964";"26.41562";"12.88359";"22.00562";"33.15808";"27.17654";"30.46563";"30.84683";"28.95433";"31.43972";"25.19368";"26.00211";"36.00676";"29.52432";"23.65084";"31.49806";"33.47026";"16.06869";"24.20914";"22.97713";"27.84202";"40.37799";"41.15897";"26.59168";"27.05550";"40.62679";"21.95707";"24.52625";"26.07415";"26.35638";"22.74650";"34.35435";"36.31004";"29.87234";"23.82984";"31.48209";"31.50926";"27.90092";"26.22491";"22.62946";"31.18275";"10.78881";"16.50430";"37.96243";"32.10303";"29.37877";"35.65927";"36.26896";"36.95576";"29.70168";"30.28221";"30.24731";"25.81795";"26.58719";"28.60965";"30.89341";"34.56080";"41.96582";"31.88798";"32.33553";"35.93705";"23.25785";"29.29437";"22.82558";"28.09683";"25.87184";"17.85028";"31.70011";"26.15246";"35.52673";"24.46774";"18.61611";"22.65895";"22.68705";"25.58173";"19.90966";"39.45818";"26.13740";"26.37472";"27.16652";"27.53909";"11.65046";"33.39635";"29.52846";"21.09050";"42.57073";"27.47393";"29.05947";"23.47310";"19.26730";"23.24674";"18.84094";"34.07123";"34.15097";"39.98792";"29.41197";"22.19327";"24.00258";"35.91022";"22.47598";"26.00248";"30.76511";"28.77968";"32.32965";"25.18571";"22.07219";"20.60751";"22.26707";"28.66625";"38.54927";"29.65544";"28.27491";"26.62573";"30.19836";"30.14214";"23.18034";"25.77423";"29.65774";"22.29630";"34.52583";"23.78390";"24.67139";"27.51401";"25.85429";"28.54231";"35.99549";"36.73911";"35.79617";"36.92574";"36.24862";"44.25039";"40.04630";"36.15705";"36.83927";"36.18764"
"2am";"15.53105";"43.07981";"26.06964";"26.49566";"12.89649";"22.38331";"33.15808";"26.94272";"30.53899";"30.84683";"28.97783";"31.43972";"25.19368";"26.00211";"36.00676";"29.52432";"23.40236";"31.49806";"33.63484";"16.06869";"24.20914";"22.97713";"27.65758";"40.37799";"41.15897";"26.59168";"27.05550";"40.62679";"21.95707";"24.52625";"26.07415";"26.35638";"22.74650";"34.62447";"36.31004";"29.71843";"23.82984";"32.14787";"31.50926";"27.90092";"25.84700";"22.62946";"31.18275";"10.78881";"16.41106";"37.96243";"32.10303";"29.37877";"35.65927";"36.26896";"36.95576";"29.70168";"30.28221";"30.24731";"25.81795";"26.74006";"28.60965";"30.89341";"34.56080";"41.96582";"31.88798";"32.33553";"36.46990";"23.25785";"29.29437";"22.82558";"28.09683";"25.87184";"17.92622";"31.70011";"26.15246";"35.52673";"24.61573";"18.61611";"22.65895";"22.55125";"25.58173";"19.90966";"39.45818";"26.13740";"26.37472";"27.16652";"27.33573";"11.68932";"33.44536";"29.52846";"21.09050";"42.45313";"27.12963";"29.05947";"23.47310";"19.52463";"23.24674";"18.84094";"34.07123";"34.15097";"39.98792";"29.41197";"22.19327";"24.00258";"35.91022";"22.47598";"25.87165";"30.76511";"28.77968";"32.32965";"25.18571";"22.07219";"20.60751";"22.26707";"28.33065";"38.54927";"29.65544";"28.49522";"26.62573";"30.19836";"30.14214";"23.18034";"25.77423";"29.65774";"22.29630";"34.52583";"23.78390";"24.86169";"27.51401";"25.67623";"28.54231";"35.76319";"36.73911";"35.79617";"36.92574";"36.24862";"44.25039";"39.88977";"36.31388";"36.83927";"36.18764"
"3am";"15.39310";"43.07981";"26.06964";"26.49566";"12.85537";"22.76040";"33.15808";"26.94272";"30.31664";"30.84683";"28.97783";"31.58777";"25.19368";"26.12756";"36.00676";"29.52432";"23.40236";"31.49806";"33.63484";"16.06869";"24.20914";"22.97713";"28.11995";"40.37799";"41.15897";"26.59168";"26.76586";"40.26875";"22.11176";"24.52625";"25.94725";"26.35638";"22.74650";"34.62447";"36.31004";"29.71843";"23.82984";"32.14787";"31.50926";"28.09762";"25.84700";"22.47206";"31.18275";"10.78881";"16.31886";"37.96243";"31.93706";"29.37877";"35.73287";"36.26896";"36.95576";"29.70168";"30.28221";"30.02948";"25.81795";"26.74006";"28.60965";"30.89341";"34.56080";"41.96582";"31.88798";"32.33553";"36.66099";"23.25785";"29.29437";"22.82558";"28.09683";"25.87184";"17.92622";"31.88029";"26.15246";"35.79870";"24.61573";"18.61611";"22.65895";"22.55125";"25.58173";"20.54057";"39.29724";"25.96307";"26.37472";"26.94911";"27.33573";"11.82867";"33.18393";"29.68152";"21.09050";"42.45313";"27.12963";"28.84408";"23.47310";"19.52463";"23.11695";"18.84094";"34.07123";"34.15097";"39.98792";"29.41197";"22.19327";"24.17134";"35.91022";"22.47598";"26.06562";"30.76511";"29.32758";"32.32965";"24.96847";"22.29637";"20.60751";"22.26707";"28.33065";"38.05901";"29.65544";"28.49522";"26.62573";"30.19836";"30.14214";"23.18034";"25.77423";"28.93925";"22.32011";"34.52583";"23.78390";"24.86169";"27.51401";"25.74363";"28.54231";"35.76319";"36.73911";"36.60469";"36.92574";"36.24862";"44.25039";"39.88977";"36.31388";"36.83927";"36.18764"
