"11am";"6251.457";"3509.877";"2170.310";"   0.000";"2253.364";"1892.617";"1247.569";"   0.000";"2264.931";"2868.703";"   0.000";"   0.000";"   0.000";"2104.854";"   0.000";"   0.000";"1727.826";"1555.794";"2356.556";"   0.000";"1633.619";"   0.000";"   0.000";"2881.171";"5756.767";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3351.800";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1982.250";"1106.021";"   0.000";"   0.000";"   0.000";"3280.392";"   0.000";"4606.734";"   0.000";"   0.000";"1607.321";"   0.000";"   0.000";"   0.000";"1571.382";"   0.000";"   0.000";"1636.731"
"12am";"6443.702";"2270.596";"2366.123";"   0.000";"1795.121";"2030.194";"   0.000";"   0.000";"1791.505";"2507.164";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1406.388";"1353.803";"1689.756";"   0.000";"   0.000";"   0.000";"   0.000";"2965.938";"5319.890";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2664.511";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2280.437";"   0.000";"3170.261";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1187.624";"   0.000";"   0.000";"   0.000";"1525.493"
"1pm";"5384.069";"3449.762";"2112.976";"   0.000";"1841.169";"2276.593";"   0.000";"   0.000";"   0.000";"2677.702";"   0.000";"   0.000";"   0.000";"1494.927";"   0.000";"   0.000";"1932.987";"1424.916";"1833.632";"   0.000";"1941.000";"   0.000";"2001.474";"3121.574";"5906.193";"   0.000";"   0.000";"   0.000";"   0.000";"1739.933";"3310.430";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1785.152";"   0.000";"   0.000";"   0.000";"   0.000";"2342.582";"   0.000";"3864.465";"   0.000";"   0.000";"1381.383";"   0.000";"   0.000";"1036.296";"   0.000";"   0.000";"1137.406";"1391.741"
"2pm";"6285.134";"3162.609";"1620.475";"   0.000";"2358.414";"2768.313";"   0.000";"   0.000";"1806.042";"2830.970";"   0.000";"   0.000";"   0.000";"2163.091";"   0.000";"   0.000";"1852.431";"1952.786";"2278.968";"   0.000";"   0.000";"   0.000";"1781.909";"3613.518";"6529.334";"   0.000";"   0.000";"   0.000";"   0.000";"1583.418";"4031.885";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1630.015";"1095.187";"   0.000";"   0.000";"   0.000";"2485.394";"   0.000";"3338.572";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1517.469"
"3pm";"5198.135";"3663.042";"1746.169";"   0.000";"2369.863";"2737.777";"   0.000";"   0.000";"1862.268";"2875.540";"   0.000";"   0.000";"   0.000";"1691.073";"   0.000";"   0.000";"1576.374";"1732.632";"2536.802";"   0.000";"   0.000";"   0.000";"1780.951";"3422.287";"6003.595";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3903.089";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1189.866";"   0.000";"   0.000";"   0.000";"2247.560";"   0.000";"2815.944";"1424.370";"   0.000";"   0.000";"   0.000";"   0.000";"1179.705";"1446.453";"   0.000";"   0.000";"1551.087"
"4pm";"4417.721";"2775.398";"1646.441";"   0.000";"1584.719";"2151.343";"   0.000";"   0.000";"1736.390";"2241.867";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1150.065";"1508.522";"   0.000";"   0.000";"   0.000";"1404.715";"3189.983";"5128.677";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2817.852";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1932.511";"   0.000";"2518.555";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"3169.720";"1783.102";"   0.000";"   0.000";"   0.000";"1850.748";"   0.000";"   0.000";"   0.000";"1319.814";"   0.000";"   0.000";"   0.000";"1577.431";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2493.314";"3271.918";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1416.420";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1354.741";"   0.000";"1321.346";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"1771.743";"1043.774";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1771.650";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1656.983";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1451.430";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"1912.788";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"1935.369";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"9pm";"1541.403";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0"
"3am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";"0";"0";"0"
