"12am";" 1485.9341";"14567.7088";" 2569.1383";" 3791.2150";" 5777.0895";" 1930.3256";" 7749.0767";" 2763.5596";" 4346.7043";" 5860.4129";"  763.7979";"  722.1362";"  611.0383";" 3818.9894";" 1277.6256";" 5416.0214";"  861.0085";"  847.1213";" 4249.4937";"  680.4745";" 1610.9192";"  777.6851";" 3457.9213";" 2360.8298";" 1208.1894";" 1013.7681"
"1pm";" 1569.2575";"14637.1450";" 2583.0256";" 3777.3277";" 5902.0746";" 2027.5362";" 7818.5129";" 2888.5447";" 4513.3511";" 6082.6086";"  791.5724";"  749.9107";"  611.0383";" 3943.9745";" 1319.2873";" 5471.5703";"  874.8958";" 1041.5426";" 4638.3363";"  722.1362";" 1666.4681";"  763.7979";" 3513.4703";" 2471.9277";" 1222.0766";" 1055.4298"
"2pm";" 1694.2426";"14123.3173";" 2735.7852";" 3541.2447";" 5985.3980";" 2221.9575";" 7443.5576";" 2819.1086";" 4693.8852";" 6290.9171";"  902.6702";"  749.9107";"  499.9404";" 4193.9448";" 1222.0766";" 5541.0065";"  861.0085";" 1110.9787";" 5027.1788";"  694.3617";" 1749.7915";"  777.6851";" 3749.5533";" 2541.3639";" 1263.7383";" 1041.5426"
"3pm";" 1555.3702";"13303.9705";" 3055.1915";" 3027.4171";" 5138.2767";" 3069.0788";" 7096.3767";" 2694.1235";" 4749.4341";" 6832.5193";"  916.5575";"  861.0085";"  638.8128";" 4374.4788";" 1444.2724";" 6013.1725";" 1055.4298";" 1194.3021";" 4527.2384";"  722.1362";" 1666.4681";"  791.5724";" 3721.7788";" 2277.5064";" 1347.0617";" 1055.4298"
"4pm";" 1305.4000";"12068.0066";" 3055.1915";" 2832.9958";" 5277.1490";" 3721.7788";" 6415.9022";" 2735.7852";" 4721.6597";" 7401.8959";" 1013.7681";"  847.1213";"  749.9107";" 4596.6746";" 1569.2575";" 6485.3384";" 1083.2043";"  833.2341";" 4166.1703";"  805.4596";" 1763.6788";"  819.3468";" 3527.3575";" 2333.0554";" 1402.6107";" 1069.3170"
"5pm";" 1166.5277";"10554.2981";" 3096.8532";" 2805.2213";" 5193.8256";" 3860.6511";" 5860.4129";" 2652.4618";" 4679.9980";" 7596.3172";" 1110.9787";" 1083.2043";"  805.4596";" 4902.1937";" 1652.5809";" 6735.3086";" 1180.4149";"  736.0234";" 3805.1022";"  791.5724";" 1777.5660";"  902.6702";" 3596.7937";" 2444.1532";" 1388.7234";" 1124.8660"
"6pm";"1166.5277";"9804.3874";"3082.9660";"2596.9128";"4985.5171";"3930.0873";"5499.3448";"2666.3490";"4777.2086";"7610.2044";"1138.7532";"1083.2043";" 791.5724";"4916.0809";"1597.0319";"6818.6320";"1347.0617";" 638.8128";"3707.8916";" 819.3468";"1833.1149";" 944.3319";"3596.7937";"2596.9128";"1458.1596";"1138.7532"
"7pm";"1041.5426";"8832.2810";"3138.5150";"2499.7022";"5068.8405";"4027.2979";"5332.6980";"2638.5745";"4624.4490";"7651.8661";"1152.6404";"1166.5277";" 819.3468";"4902.1937";"1597.0319";"6846.4065";"1458.1596";" 611.0383";"3694.0043";" 833.2341";"1985.8745";" 958.2192";"3527.3575";"2583.0256";"1527.5958";"1152.6404"
"8pm";" 985.9936";"7957.3853";"3110.7405";"2596.9128";"5068.8405";"4152.2831";"5291.0363";"2624.6873";"4582.7873";"7957.3853";"1138.7532";"1124.8660";" 874.8958";"5068.8405";"1652.5809";"7040.8278";"1472.0468";" 597.1511";"3596.7937";" 902.6702";"2096.9724";"1027.6553";"3541.2447";"2652.4618";"1597.0319";"1180.4149"
"9pm";" 916.5575";"7165.8129";"2999.6426";"2541.3639";"5054.9533";"4374.4788";"5235.4873";"2555.2511";"4638.3363";"8026.8214";"1180.4149";"1263.7383";" 944.3319";"5179.9384";"1652.5809";"7040.8278";"1569.2575";" 611.0383";"3360.7107";"1013.7681";"2138.6341";"1124.8660";"3624.5682";"2819.1086";"1847.0022";"1222.0766"
"10pm";" 722.1362";"6651.9852";"2971.8681";"2555.2511";"5068.8405";"4443.9150";"5166.0512";"2638.5745";"4596.6746";"8207.3555";"1194.3021";"1319.2873";" 958.2192";"5263.2618";"1749.7915";"7013.0533";"1694.2426";" 555.4894";"3346.8235";"1110.9787";"2291.3937";"1208.1894";"3763.4405";"2999.6426";"2027.5362";"1235.9639"
"11pm";" 763.7979";"6290.9171";"3069.0788";"2513.5894";"5096.6150";"4527.2384";"5193.8256";"2721.8979";"4610.5618";"8304.5661";"1249.8511";"1360.9490";" 985.9936";"5388.2469";"1763.6788";"7013.0533";"1680.3554";" 527.7149";"3346.8235";"1194.3021";"2360.8298";"1305.4000";"4041.1852";"3110.7405";"2180.2958";"1277.6256"
"12pm";" 708.2489";"6249.2554";"3027.4171";"2527.4766";"5110.5022";"4541.1256";"5221.6001";"2721.8979";"4582.7873";"8332.3406";"1249.8511";"1374.8362";" 985.9936";"5402.1341";"1763.6788";"6943.6172";"1680.3554";" 513.8277";"3305.1618";"1194.3021";"2388.6043";"1305.4000";"4055.0724";"3110.7405";"2194.1830";"1277.6256"
"1am";" 694.3617";"6221.4810";"2999.6426";"2527.4766";"5082.7278";"4541.1256";"5193.8256";"2777.4469";"4582.7873";"8346.2278";"1249.8511";"1374.8362";" 999.8809";"5388.2469";"1763.6788";"6929.7299";"1680.3554";" 499.9404";"3305.1618";"1222.0766";"2388.6043";"1305.4000";"3999.5235";"3152.4022";"2194.1830";"1277.6256"
"2am";" 666.5872";"6152.0448";"2999.6426";"2527.4766";"5068.8405";"4555.0129";"5207.7129";"2791.3341";"4568.9001";"8346.2278";"1249.8511";"1374.8362";" 999.8809";"5402.1341";"1763.6788";"6915.8427";"1680.3554";" 486.0532";"3305.1618";"1235.9639";"2388.6043";"1305.4000";"4027.2979";"3138.5150";"2180.2958";"1263.7383"
"3am";" 652.7000";"6124.2703";"2999.6426";"2499.7022";"5068.8405";"4555.0129";"5221.6001";"2791.3341";"4582.7873";"8346.2278";"1249.8511";"1374.8362";" 999.8809";"5429.9086";"1763.6788";"6915.8427";"1680.3554";" 458.2787";"3305.1618";"1235.9639";"2388.6043";"1305.4000";"4027.2979";"3152.4022";"2180.2958";"1263.7383"
