"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083";"084";"085";"086";"087";"088";"089";"090";"091";"092";"093";"094";"095";"096";"097";"098";"099";"100";"101";"102";"103";"104"
"12am";"32.553849";"34.489261";"25.372280";"22.827691";"15.973760";"19.642464";"24.134050";"11.233496";"15.040621";"18.018802";" 8.502432";" 8.454325";"16.682459";"28.252549";"30.737973";"19.631601";"19.849073";"10.241624";"11.249231";"12.865557";"11.675176";"23.005786";"17.190213";"22.074806";"15.202876";" 3.072631";"34.956895";" 4.639859";"10.592081";"24.036753";"38.813707";" 8.259600";" 7.399872";" 0.000000";"44.618713";"22.423923";"17.379899";"28.425361";"28.890912";"25.118110";"20.530309";"20.266828";"13.266207";" 6.358908";"21.624216";"12.103347";" 8.795872";"25.379994";" 9.166897";" 9.060246";"10.674134";"12.248983";"14.491077";"13.152231";"37.689349";"13.067322";" 8.245473";"32.869393";"23.386095";"10.781669";"16.527913";"42.925005";" 9.976970";"26.866873";" 9.633142";"12.720928";"45.402599";"31.868959";"74.472636";"54.811536";"20.646261";"75.962248";"80.347800";" 2.337016";"22.197184";"50.400004";"44.323743";"21.389917";"16.380510";"25.506821";"49.743335";" 5.195271";"16.928579";"12.206500";"20.177140";"24.212320";"17.346303";"22.347595";"30.975703";"31.761241";"18.914546";"24.342817";" 5.910173";"12.771642";" 4.132464";"20.812639";"24.435054";"25.262526";"15.234384";"33.321560";"26.859382";"29.450717";"74.465395";"15.176621"
"1pm";" 38.790350";" 40.136356";" 26.370392";" 26.698047";" 26.623543";" 24.247893";" 30.386449";" 18.029623";" 16.578128";" 15.543732";" 14.124992";" 14.265201";" 22.628450";" 22.765643";" 32.882030";" 21.299072";" 21.085102";" 10.623944";" 15.030370";" 15.392512";" 15.562596";" 26.927669";" 18.824756";" 27.730178";" 22.454882";"  9.004050";" 38.017114";"  7.583477";" 12.867287";" 29.776888";" 44.135163";"  9.871974";" 11.470493";"  1.433811";" 48.602827";" 25.146603";" 22.209400";" 34.926240";" 31.043169";" 31.031636";" 26.201914";" 17.761534";" 15.396290";"  7.504480";" 27.274209";" 15.464755";"  7.747959";" 29.211081";" 11.660789";"  9.885371";" 15.899725";" 19.081893";" 22.492026";" 11.827676";" 42.074860";" 16.853198";" 12.858005";" 36.610878";" 22.782653";" 12.389379";" 16.119507";" 46.279109";" 15.034162";" 33.969750";" 10.751498";" 15.892994";" 40.550376";" 35.034936";"100.000000";" 54.811536";" 20.646261";"100.000000";"  9.535127";"  7.071365";" 24.862354";" 66.885682";" 51.681615";" 23.053076";" 15.424614";" 30.571992";" 45.187007";" 10.972616";" 20.078672";" 15.375540";" 25.860239";" 21.629527";" 22.436942";" 24.959329";" 38.997140";" 42.387555";" 25.217440";" 32.401591";"  5.779453";" 13.698674";"  7.243622";" 28.289352";" 30.033715";" 26.163669";" 20.694225";" 34.155973";" 26.859382";" 38.256293";" 83.151525";" 17.818143"
"2pm";" 38.586523";" 38.522551";" 31.908752";" 29.030408";" 25.467884";" 24.354753";" 30.938551";" 18.983133";" 14.884740";" 15.479340";" 13.925359";" 13.527632";" 25.063577";" 24.214523";" 35.014998";" 22.683937";" 23.109720";" 10.168764";" 18.903381";" 18.727875";" 13.627227";" 25.743553";" 22.249912";" 26.632228";" 25.841632";"  5.665336";" 37.273371";"  9.238953";" 12.276233";" 29.552651";" 45.801139";" 13.493540";" 12.044305";"  0.000000";" 45.793411";" 29.974165";" 22.071157";" 34.968491";" 36.531859";" 33.749220";" 24.132462";" 20.322795";" 16.194541";" 12.424766";" 33.376858";" 18.531603";" 10.579073";" 29.290903";" 13.831061";" 12.298001";" 17.393144";" 18.266327";" 24.090627";" 10.761161";" 41.404046";" 14.374830";" 13.618489";" 35.095548";" 21.242779";" 12.529454";" 20.354161";" 41.406588";" 15.562502";" 31.635374";" 14.895258";" 16.980773";" 30.615155";" 35.297623";"100.000000";" 54.811536";" 23.292698";"100.000000";"100.000000";" 10.703945";" 28.259242";" 68.513867";" 53.354817";" 21.699110";" 21.067108";" 30.571992";" 15.011465";"  9.769688";" 21.659838";" 16.397517";" 25.503101";" 27.953003";" 20.574898";" 26.753611";" 37.187788";" 38.714835";" 25.610807";" 35.506676";"  8.041944";" 16.838201";"  9.180428";" 28.955422";" 30.120843";" 25.402964";" 20.859166";" 33.247550";" 26.859382";" 66.527073";" 74.806059";" 20.048701"
"3pm";" 33.970386";" 36.514548";" 32.602179";" 27.697991";" 23.254758";" 23.098368";" 31.180146";" 19.795616";" 12.133424";" 15.740749";" 15.195874";" 15.871435";" 22.990924";" 25.639769";" 33.772006";" 20.870166";" 22.335018";" 11.075044";" 18.359690";" 19.170701";" 14.870006";" 26.637073";" 21.955498";" 27.917200";" 26.345871";"  6.652919";" 35.756259";"  9.248465";" 11.901402";" 33.345383";" 47.845936";" 10.370199";" 11.151820";"  1.959899";" 45.783609";" 26.346804";" 20.391299";" 30.989906";" 33.943915";" 28.619982";" 25.148393";" 18.865048";" 15.004904";" 11.225454";" 33.093164";" 19.543929";" 10.179061";" 28.685167";" 14.468172";" 13.040534";" 18.495356";" 15.644425";" 20.981636";" 11.305029";" 37.885562";" 13.349582";" 10.903892";" 37.029441";" 18.779721";" 12.520651";" 20.009404";" 41.760311";" 10.337138";" 35.907702";" 13.553300";" 16.301000";" 34.842574";" 31.453053";"100.000000";" 46.982801";" 33.548888";"100.000000";"100.000000";" 13.948363";" 30.314058";" 68.430394";" 50.203029";" 22.211915";" 20.542935";" 49.622557";" 15.011465";" 11.187779";" 22.249357";" 18.258620";" 24.768409";" 27.559301";" 18.945386";" 20.454204";" 33.949416";" 36.371278";" 22.243550";" 34.183280";"  4.412427";" 17.658250";" 10.013832";" 25.135373";" 27.917536";" 26.737360";" 17.571295";" 29.348643";" 43.565926";" 66.527073";" 74.806059";" 19.074188"
"4pm";" 31.360770";" 36.781631";" 26.659490";" 23.115232";" 26.795035";" 18.246232";" 26.946513";" 16.869471";"  7.240290";" 14.998454";"  6.305435";" 11.394030";" 14.927596";" 20.965530";" 28.843237";" 12.204106";" 19.812063";"  8.935602";" 16.655014";" 15.425454";" 13.130894";" 16.727358";" 19.135170";" 26.877800";" 16.826726";"  7.623728";" 30.593134";"  7.058166";"  7.736079";" 28.873608";" 38.294513";"  6.047766";"  8.204038";"  1.592815";" 43.686304";" 20.876399";" 18.355417";" 27.356773";" 25.299672";" 24.638050";" 15.571286";" 14.195662";"  9.973910";"  7.393557";" 23.247849";" 16.329585";"  8.767167";" 23.862742";" 10.679905";" 12.819523";" 12.330256";" 13.469131";" 17.806160";"  8.360513";" 33.342328";" 10.114090";" 10.662668";" 33.863645";" 17.003601";" 10.063899";" 14.821585";" 33.836831";" 10.676873";" 22.462421";"  9.579058";" 14.897806";" 32.058453";" 30.711423";"100.000000";" 68.645019";" 33.548888";"100.000000";"100.000000";"  9.958212";" 19.855526";" 65.630013";" 43.226627";" 21.759142";" 15.808188";" 35.421229";"  0.000000";"  8.917027";" 15.538858";" 19.826552";" 21.697982";" 25.338226";" 16.685215";" 14.950930";" 27.727212";" 21.945630";" 14.286551";" 30.125838";"  1.698220";" 10.959965";"  9.709836";" 21.105283";" 21.988763";" 24.577847";" 16.709478";" 29.815108";" 30.844648";"100.000000";" 65.466220";" 12.961825"
"5pm";" 21.627169";" 37.908066";" 16.791795";" 16.225424";" 22.162286";" 15.200151";" 23.177984";" 12.853074";"  4.081232";" 11.257972";"  2.311079";"  5.699742";"  9.500008";" 15.690039";" 18.404697";"  6.309142";" 11.006751";"  3.464228";"  8.158460";" 12.523899";"  6.583044";" 10.229865";"  9.502430";" 19.252555";"  8.228116";"  7.337006";" 20.388211";"  1.373547";"  2.918584";" 18.119990";" 29.197295";"  5.299232";"  6.318930";"  3.928803";" 27.941995";" 11.020917";" 12.719517";" 23.521114";" 17.886067";" 10.885519";"  7.676974";"  9.122889";"  5.665994";"  2.742343";" 11.474043";"  7.679121";"  6.698791";" 19.480080";"  5.380130";"  6.727747";"  5.402124";" 10.765328";"  9.509648";"  4.634299";" 20.205118";"  5.451134";"  5.249200";" 25.079140";" 15.327126";"  4.736906";"  9.470465";" 24.083202";"  6.613239";" 11.467126";"  4.030875";" 12.662381";" 19.303736";" 22.333365";NA;" 55.550192";" 43.213208";"100.000000";"100.000000";"  7.209494";"  8.873904";" 53.769867";" 26.709266";" 14.772096";"  8.944475";" 38.241915";"  0.000000";"  5.082033";"  8.209538";"  7.597581";" 14.013592";" 13.700655";"  9.379666";"  7.350331";" 17.529219";" 12.628966";" 11.161906";" 17.816507";"  2.874915";"  7.672709";"  3.895180";" 15.507206";" 10.857673";" 18.308100";" 11.516752";" 27.646565";"  0.000000";"100.000000";" 75.478445";" 10.431891"
"6pm";" 15.2513884";" 30.3269399";" 11.3083975";"  9.5474608";" 11.4449598";" 11.0470615";" 16.4777568";" 10.3684312";"  1.6129282";"  6.8028328";"  1.6724810";"  1.7980608";"  5.1566199";"  6.1702510";" 11.5777370";"  2.5632087";"  5.2671726";"  2.6384468";"  2.7893915";"  9.9621209";"  2.6649523";"  8.1410192";"  3.7765781";"  8.6132387";"  6.0995527";"  4.2208999";"  9.7822996";"  0.5711166";"  1.2110988";"  8.1394968";" 19.2206958";"  2.7469021";"  3.3108231";"  1.1946508";" 16.2718719";"  2.8676595";"  6.6426190";" 20.3630639";" 11.8833515";"  4.6093536";"  2.1469131";"  1.4102159";"  1.8620540";"  1.6769857";"  9.0223338";"  1.8552877";"  4.7614184";" 11.7197287";"  3.8724389";"  2.9083404";"  3.1776451";"  3.7234302";"  8.1616124";"  2.0926215";"  9.7147715";"  3.7848191";"  3.7197128";" 12.4827169";" 10.9038839";"  2.6942402";"  5.8113438";" 14.2251258";"  4.1021805";"  2.8913357";"  1.8599899";"  7.8057817";"  0.0000000";" 17.7445206";NA;NA;"  0.0000000";" 35.1106768";"100.0000000";"  3.0162801";"  4.3805855";" 24.7197896";" 11.6497325";"  7.6032618";"  6.0775680";"  0.0000000";"  0.0000000";"  1.8989087";"  5.0842960";"  5.6043183";"  6.9561851";"  6.5361377";"  5.4683930";"  4.9244256";" 13.4677394";"  3.3959536";"  1.9225220";"  4.6575735";"  2.0376933";"  5.0316210";"  3.2386879";"  6.7047838";"  7.1676589";"  8.2037000";"  3.9248574";" 24.5689170";"  0.0000000";"100.0000000";" 87.0845822";"  3.9122538"
"7pm";" 7.0612341";"18.0516234";" 5.3440243";" 7.7942267";" 7.0362074";" 6.4964727";" 9.3136217";" 5.2069054";" 3.9162515";" 3.9279058";" 1.4869375";" 0.0000000";" 1.6526328";" 2.2682553";" 6.1420909";" 1.4316933";" 0.7521570";" 0.4720122";" 1.2786824";" 6.4626184";" 0.5021558";" 5.0148645";" 0.4270934";" 3.8935508";" 0.4917522";" 0.4477604";" 7.1797830";" 0.0000000";" 1.1225412";" 1.9619072";"11.3720174";" 1.6392680";" 0.0000000";" 1.1246756";" 7.1143368";" 0.7954967";" 3.5009790";"18.1194330";" 6.6613034";" 3.1256893";" 1.8579855";" 0.2323618";" 0.7841988";" 1.0274071";" 1.7935299";" 0.6544744";" 3.0352849";" 7.2242695";" 1.2554687";" 1.0008746";" 0.0000000";" 1.8804039";" 5.1929561";" 0.9393080";" 7.0235936";" 2.6702705";" 0.2717328";" 3.4568185";" 5.9228244";" 0.9590562";" 3.8288381";"11.4931765";" 2.3427871";" 2.3187956";" 0.0000000";" 4.2674934";" 4.5629739";" 3.2311020";NA;NA;" 0.0000000";" 0.0000000";NA;" 0.0000000";" 1.8608848";" 6.4796410";" 3.3478412";" 2.7315414";" 2.6650713";" 0.0000000";" 0.0000000";" 0.6770468";" 1.8073201";" 0.0000000";" 2.0564805";" 4.0277412";" 2.7538418";" 6.2256402";" 5.4250646";" 3.2433807";" 0.5470180";" 1.9748969";" 1.9702479";" 2.4588208";" 2.4808333";" 2.7358156";" 4.8466160";" 1.7659390";" 1.8384558";"12.1891068";" 0.0000000";NA;"77.1237301";" 3.0955717"
"8pm";" 5.1695068";" 9.4487444";" 2.1684941";" 5.4932203";" 2.8553652";" 3.4418528";" 6.1723761";" 1.4277123";" 1.7713122";" 1.4027748";" 1.4418048";" 0.0000000";" 1.1952475";" 1.3387496";" 1.8844291";" 0.7171872";" 0.0000000";" 0.0000000";" 0.8295636";" 2.3031028";" 0.0000000";" 2.0524418";" 0.3991046";" 2.6107550";" 0.4698588";" 0.0000000";" 3.6031529";" 0.0000000";" 1.0998087";" 0.7950568";" 6.5555530";" 1.5787000";" 0.0000000";" 1.0302509";" 5.0227992";" 0.7647096";" 0.4593045";"11.2191387";" 4.8374698";" 1.8643161";" 1.8448487";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8275525";" 0.0000000";" 0.6705733";" 2.5135365";" 1.4139516";" 0.9946883";" 0.0000000";" 1.8191596";" 0.9632413";" 0.0000000";" 2.2515507";" 2.2950571";" 0.5192317";" 0.0000000";" 4.3235788";" 0.9700132";" 2.7594816";" 5.9590118";" 0.3411979";" 0.0000000";" 0.5957516";" 1.5052063";" 4.7801081";" 3.3034649";NA;NA;" 0.0000000";" 0.0000000";NA;" 0.0000000";" 1.3921513";" 3.3471033";" 1.8802122";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6641498";" 1.2126358";" 0.0000000";" 1.3940248";" 0.0000000";" 0.0000000";" 3.7330054";" 4.8053072";" 3.0250098";" 0.7241371";" 1.0259529";" 1.9281579";" 1.4213884";" 0.7910430";" 0.3702947";" 3.2183595";" 3.9510632";" 0.6681204";"11.2154545";" 0.0000000";NA;"77.1237301";" 3.0577237"
"9pm";"5.1540489";"7.2457360";"3.0095256";"4.3554483";"2.2778495";"2.6601850";"3.2560549";"1.4331081";"1.7470017";"1.4065089";"0.8567323";"0.0000000";"0.5885388";"1.3809299";"1.4805942";"0.6897412";"0.0000000";"0.0000000";"0.0000000";"1.3341058";"0.0000000";"2.0146676";"0.3991046";"1.2668303";"0.0000000";"0.0000000";"1.8405034";"0.0000000";"0.4607367";"0.7815817";"2.0155152";"0.0000000";"0.0000000";"0.0000000";"4.3194985";"0.7731440";"0.0000000";"5.9148647";"3.3752528";"1.8416580";"1.0833182";"0.0000000";"0.0000000";"0.0000000";"1.8585695";"0.0000000";"0.6692664";"1.5390137";"0.7687544";"0.8546429";"0.0000000";"1.7792652";"0.9703843";"0.0000000";"1.7607736";"2.2872695";"0.2641247";"0.0000000";"2.5949735";"0.5372428";"1.4979154";"7.1548087";"0.3266571";"0.0000000";"0.5891468";"0.8207563";"4.6573716";"2.2583719";NA;NA;"0.0000000";"0.0000000";NA;"0.0000000";"0.6837917";"2.9444382";"0.7078731";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1948388";"0.0000000";"0.6002495";"0.0000000";"0.0000000";"3.6088066";"3.1680502";"2.8694344";"0.7262425";"0.9999887";"1.8842620";"0.0000000";"0.0000000";"0.8536984";"0.8924535";"3.2603271";"0.6608706";"8.5491670";"0.0000000";NA;"0.0000000";"1.4749582"
"10pm";"4.2078941";"7.0299721";"3.8029901";"3.6074124";"1.3600925";"0.5493962";"3.9819808";"1.4157253";"1.7209836";"1.4346021";"0.8523294";"0.0000000";"0.0000000";"0.6774307";"0.7112385";"0.6855087";"0.0000000";"0.0000000";"0.0000000";"1.2957335";"0.0000000";"1.9914531";"0.3991334";"0.0000000";"0.0000000";"0.0000000";"0.7164211";"0.0000000";"0.4467483";"0.7956027";"2.5188615";"0.0000000";"0.0000000";"0.0000000";"3.9068106";"0.0000000";"0.0000000";"4.2831989";"3.3352290";"0.0000000";"0.6575447";"0.0000000";"0.0000000";"0.0000000";"1.7075602";"0.0000000";"0.6418060";"0.8390662";"0.7745924";"0.8468698";"0.0000000";"1.2820770";"0.9815170";"0.0000000";"0.7098982";"1.5755553";"0.0000000";"0.0000000";"0.8700585";"0.0000000";"1.1496599";"7.1069250";"0.3179950";"0.0000000";"0.5788432";"0.0000000";"4.6073325";"2.2520665";NA;NA;"0.0000000";NA;NA;"0.0000000";"0.6759686";"1.9127793";"0.7136820";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.1916490";"0.0000000";"0.6096461";"0.0000000";"0.0000000";"2.8093832";"3.0024046";"1.5298674";"0.7229988";"0.1148662";"0.0000000";"0.0000000";"0.0000000";"0.8477063";"0.8656016";"3.2438553";"0.5406540";"7.1419983";"0.0000000";NA;"0.0000000";"1.2092194"
"11pm";"1.1190982";"3.9236893";"3.7316700";"1.6153126";"0.0000000";"0.0000000";"2.1200678";"1.4036483";"1.0714926";"1.4180495";"0.0000000";"0.0000000";"0.0000000";"0.6767476";"0.7132358";"0.6690437";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0169995";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7164211";"0.0000000";"0.4429509";"0.0000000";"3.8573005";"0.0000000";"0.0000000";"0.0000000";"5.2264712";"0.0000000";"0.0000000";"3.6778088";"2.0693753";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6418060";"0.8510186";"0.2217698";"0.8468698";"0.0000000";"0.8051741";"0.9815170";"0.0000000";"0.7276358";"1.1244334";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7025744";"7.6576079";"0.3179950";"0.0000000";"0.5788432";"0.0000000";"4.5639367";"2.3372641";NA;NA;"0.0000000";NA;"0.0000000";"0.0000000";"0.6722121";"1.3327951";"0.7003665";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.8003460";"3.0560790";"1.5203867";"0.7229988";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8381835";"1.7089162";"3.2438553";"0.5355036";"4.9842077";"0.0000000";NA;NA;"0.4134270"
"12pm";"1.1628735";"1.0158253";"3.7190347";"1.5893768";"0.0000000";"0.0000000";"1.4726340";"0.4263091";"1.0714926";"1.4180495";"0.0000000";"0.0000000";"0.0000000";"0.6577755";"0.7132358";"0.6702294";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0108979";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7002535";"0.0000000";"0.4324145";"0.0000000";"3.2677091";"0.0000000";"0.0000000";"0.0000000";"4.7994820";"0.0000000";"0.0000000";"3.6542545";"1.2230706";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8510186";"0.2217698";"0.8468698";"0.0000000";"0.0000000";"0.9605250";"0.0000000";"0.7229100";"1.1174584";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7025744";"7.8323951";"0.0000000";"0.0000000";"0.5788432";"0.0000000";"4.3968453";"2.3712667";NA;NA;"0.0000000";NA;NA;"0.0000000";"0.0000000";"1.3199792";"0.7003665";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.8003460";"3.0450596";"1.5203867";"0.6912371";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8427821";"1.2660353";"2.1793978";"0.5304504";"4.0517589";"0.0000000";NA;NA;"0.4117608"
"1am";"1.1933330";"1.0304677";"3.7190347";"0.9884878";"0.0000000";"0.0000000";"1.4956287";"0.4263091";"1.0836113";"1.4066936";"0.0000000";"0.0000000";"0.0000000";"0.6520967";"0.7132358";"0.6702294";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.9948145";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7002535";"0.0000000";"0.4324145";"0.0000000";"4.4933346";"0.0000000";"0.0000000";"0.0000000";"4.7994820";"0.0000000";"0.0000000";"3.6542545";"1.1915868";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8649750";"0.2231663";"0.8468698";"0.0000000";"0.0000000";"1.5015302";"0.0000000";"0.7229100";"0.2163395";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6972331";"5.8697122";"0.0000000";"0.0000000";"0.5759274";"0.0000000";"4.5887146";"2.3712667";NA;NA;"0.0000000";NA;NA;"0.0000000";"0.0000000";"1.3209468";"0.6923503";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.8177041";"3.0450596";"1.5420216";"0.6912371";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4811683";"1.2660353";"2.1793978";"0.5380314";"4.1090657";"0.0000000";NA;NA;"0.4117608"
"2am";"1.1921442";"1.0304677";"3.7190347";"0.9884878";"0.0000000";"0.0000000";"1.4882549";"0.4284589";"1.0836113";"1.4263332";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7132358";"0.6840718";"0.0000000";"0.7697977";"0.0000000";"0.0000000";"0.0000000";"1.9948145";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6958932";"0.0000000";"0.4324145";"0.0000000";"5.0279162";"1.0732768";"1.0324126";"0.0000000";"4.7994820";"0.0000000";"0.0000000";"1.9432330";"1.1759005";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8649750";"0.2231663";"0.8468698";"0.0000000";"0.0000000";"1.5015302";"0.0000000";"0.7157906";"0.2163395";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6998579";"3.9617180";"0.0000000";"0.0000000";"0.5759274";"0.0000000";"4.5887146";"1.4568278";NA;NA;"0.0000000";NA;NA;"0.0000000";"0.0000000";"1.3209468";"0.6681976";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.8003679";"3.0450596";"1.5420216";"0.6837370";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4811683";"1.2660353";"2.1936984";"0.5279255";"2.8178122";"0.0000000";NA;NA;"0.4117608"
"3am";"0.0000000";"1.0412853";"3.7190347";"0.0000000";"0.0000000";"0.0000000";"1.4518257";"0.0000000";"1.0913728";"1.4263332";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7089490";"0.6840718";"0.0000000";"0.7584566";"0.0000000";"0.0000000";"0.0000000";"1.9948145";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6958932";"0.0000000";"0.4324145";"0.0000000";"4.4477030";"1.0669488";"1.0324126";"0.0000000";"4.7994820";"0.0000000";"0.0000000";"1.9432330";"0.5502167";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.8649750";"0.0000000";"0.8468698";"0.0000000";"0.0000000";"1.4928196";"0.0000000";"1.0922024";"0.2163395";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6945576";"3.9617180";"0.0000000";"0.0000000";"0.5759274";"0.0000000";"4.5887146";"1.4568278";NA;NA;"0.0000000";NA;NA;"0.0000000";"0.0000000";"1.3209468";"0.6681976";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.0719434";"2.8003679";"3.0450596";"1.5420216";"0.6837370";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.4811683";"1.2660353";"2.1936984";"0.5279255";"2.8178122";"0.0000000";NA;NA;"0.4117608"
