"district","hour","mode1","mode2","mode3"
"042","1pm",256.51008,5668.783,1004.4255
"043","1pm",36.25678,3799.12,1127.3825
"044","1pm",0,1925.823,1287.9682
"045","1pm",178.07824,3100.569,798.6087
"046","1pm",0,4697.663,2441.125
"047","1pm",1613.85372,12139.621,4195.0008
"048","1pm",0,7010.374,2771.3285
"049","1pm",538.8001,9294.941,1616.7202
"050","1pm",58.26308,5921.077,2075.6432
"051","1pm",27.68623,2489.48,614.3237
"052","1pm",121.5405,9991.945,3468.8794
"053","1pm",579.67385,10126.351,4700.2554
"054","1pm",876.676981,7144.903,3165.8966
"055","1pm",2.890012,5929.704,1825.3793
"056","1pm",0,5383.386,1237.6584
"057","1pm",0,7340.467,2275.5727
"058","1pm",64.12362,5253.781,2598.6089
"059","1pm",1283.87329,6822.426,3812.3217
"060","1pm",222.33623,9136.773,2465.3878
"061","1pm",177.60036,4000.939,1984.6695
"062","1pm",105.61073,6389.735,1693.7994
"063","1pm",104.4096,9902.014,5411.0067
"064","1pm",1547.6536,10687.888,4491.7219
"065","1pm",2003.25048,14694.23,9642.6688
"066","1pm",0,4738.426,1935.5622
"067","1pm",0,7673.045,2590.8704
"068","1pm",297.34253,8275.884,4929.3714
"069","1pm",0,3552.62,1389.5251
"070","1pm",0,3710.676,2024.2149
"071","1pm",0,2313.754,1104.7372
"072","1pm",150.96385,3859.454,974.9621
"073","1pm",334.45551,14512.159,7268.2637
"074","1pm",279.37906,2888.925,674.0721
"075","1pm",0,3077.514,1100.8524
"081","1pm",0,7501.228,1517.4485
"082","1pm",846.3607,16865.752,5748.7424
"083","1pm",0,5053.094,1049.4925
"001","2pm",4246.33023,5717.996,8031.6731
"002","2pm",9549.62786,6460.449,19865.5736
"003","2pm",935.5366,3623.301,4800.6238
"004","2pm",1334.3595,7686.374,3018.2546
"005","2pm",6853.59241,7775.204,11299.5983
"006","2pm",1033.83406,7523.782,2835.8781
"007","2pm",1096.12633,1424.286,1732.0971
"008","2pm",8226.32841,13764.095,12120.4726
"009","2pm",821.30924,7205.806,3942.7119
"010","2pm",4790.01512,5120.38,4757.6133
"011","2pm",4477.57525,4253.865,5898.0504
"012","2pm",1566.46683,2997.207,3549.9011
"021","2pm",1065.31037,10932.292,1857.6641
"022","2pm",0,3945.311,1095.631
"023","2pm",323.08418,4823.615,1370.4341
"024","2pm",3226.13818,16282.879,5651.6046
"025","2pm",636.29531,5925.742,2309.6598
"026","2pm",247.81584,4589.226,1553.2071
"027","2pm",89.86305,1975.069,871.5756
"028","2pm",627.72328,3728.967,1875.3955
"029","2pm",378.59205,3682.608,1939.5328
"030","2pm",221.13358,3974.106,703.9336
"031","2pm",2172.01406,10054.509,3134.7267
"032","2pm",958.31785,6348.344,2307.1511
"033","2pm",158.78048,1833.94,406.0765
"034","2pm",822.29476,4100.633,1449.4589
"035","2pm",67.55653,2588.89,1680.275
"036","2pm",76.21142,7268.911,4540.9869
"037","2pm",293.94657,3992.552,984.8639
"038","2pm",0,2158.866,864.9777
"041","2pm",0,1859.374,1073.2654
"042","2pm",256.51008,5730.549,1158.1204
"043","2pm",36.25678,3463.609,1158.7134
"044","2pm",0,2483.168,1275.1543
"045","2pm",57.05554,2678.015,868.7372
"046","2pm",0,4830.152,2168.5361
"047","2pm",1444.29536,13049.959,4698.8925
"048","2pm",0,7089.169,2874.599
"049","2pm",209.9492,8366.359,1703.5768
"050","2pm",68.89277,5937.952,2009.3392
"051","2pm",27.68623,2500.483,635.0727
"052","2pm",121.5405,10161.876,3161.9169
"053","2pm",579.67385,10610.33,4344.2513
"054","2pm",901.007161,8124.94,3175.3138
"055","2pm",2.890012,5362.492,2332.7219
"056","2pm",0,5076.759,1237.6584
"057","2pm",0,7574.688,1960.9529
"058","2pm",64.12362,4800.152,2680.1351
"059","2pm",829.61109,8026.578,3582.1143
"060","2pm",222.33623,9295.117,2281.3458
"061","2pm",177.60036,4015.686,1911.7553
"062","2pm",105.61073,6368.133,1685.5757
"063","2pm",104.4096,10235.985,5159.3447
"064","2pm",604.5614,10897.08,3707.6077
"065","2pm",3596.24788,14507.851,9379.5437
"066","2pm",0,5630.378,1867.3135
"067","2pm",0,6800.577,2520.2968
"068","2pm",297.34253,7931.09,4916.0069
"069","2pm",0,3631.432,1407.2714
"070","2pm",0,3709.123,1916.8156
"071","2pm",0,2161.708,1216.2619
"072","2pm",150.96385,3970.41,1036.6979
"073","2pm",535.04871,14687.136,6499.2955
"074","2pm",279.37906,2700.074,729.1011
"075","2pm",0,3237.308,991.2936
"081","2pm",0,6268.28,1950.4678
"082","2pm",769.6703,16317.193,5761.704
"083","2pm",0,6061.986,953.9726
"001","3pm",3579.07459,5783.338,7923.2139
"002","3pm",8349.0904,6250.329,20249.1082
"003","3pm",1297.31729,3022.292,4768.1073
"004","3pm",1294.7503,7321.804,3050.5526
"005","3pm",6977.34296,8114.923,10989.2572
"006","3pm",1408.92341,7736.465,2631.6783
"007","3pm",1194.20337,1459.003,1606.1066
"008","3pm",7810.62662,13647.695,11527.6264
"009","3pm",1055.54787,6753.251,4012.8142
"010","3pm",5150.772,4619.341,4257.1796
"011","3pm",4269.20666,4326.057,5730.2754
"012","3pm",1753.69785,2989.306,3511.5328
"021","3pm",917.66389,10331.887,1880.5761
"022","3pm",81.82258,3953.459,962.8399
"023","3pm",434.30788,5281.677,1463.4181
"024","3pm",3111.46211,16043.997,6082.7826
"025","3pm",771.0188,5654.867,2183.1014
"026","3pm",294.13204,4103.864,1453.6699
"027","3pm",89.86305,2222.629,872.147
"028","3pm",627.72328,4414.95,1930.2017
"029","3pm",249.68455,3442.545,1810.9087
"030","3pm",221.13358,3964.012,656.4106
"031","3pm",2172.01406,9669.205,3625.3436
"032","3pm",556.00432,5987.709,2347.2485
"033","3pm",158.78048,1635.891,406.0765
"034","3pm",936.58509,4254.925,1462.4341
"035","3pm",0,2841.357,1673.8056
"036","3pm",229.53142,7542.591,4145.0011
"037","3pm",181.78967,4006.807,1097.0088
"038","3pm",0,1980.964,815.3605
"041","3pm",107.1932,2055.532,971.934
"042","3pm",0,5840.655,1158.1204
"043","3pm",36.25678,3923.428,1052.9952
"044","3pm",105.996,2246.473,1522.883
"045","3pm",84.07281,2769.139,821.883
"046","3pm",0,5665.798,2188.4728
"047","3pm",1444.29536,11974.852,4476.0229
"048","3pm",0,7323.479,2866.6753
"049","3pm",209.9492,8788.441,1735.0622
"050","3pm",68.89277,5927.93,1993.8441
"051","3pm",0,2113.535,607.1788
"052","3pm",121.5405,11105.771,3033.7215
"053","3pm",579.67385,10115.517,4377.7857
"054","3pm",936.524421,7337.769,3149.2678
"055","3pm",2.890012,5821.935,2346.8365
"056","3pm",0,4885.389,1347.3855
"057","3pm",106.0154,8017.074,1837.7481
"058","3pm",64.12362,4719.293,2503.1414
"059","3pm",829.61109,7864.052,4002.4047
"060","3pm",222.33623,9562.313,2522.6408
"061","3pm",177.60036,4704.589,1773.6579
"062","3pm",105.61073,6581.924,1689.2796
"063","3pm",104.4096,10276.441,5288.0176
"064","3pm",534.7224,10822.729,3743.3989
"065","3pm",3616.30421,12420.053,9944.0861
"066","3pm",0,5353.788,1919.8138
"067","3pm",0,8128.393,2373.2274
"068","3pm",297.34253,7537.676,4463.6134
"069","3pm",0,3809.844,1300.1891
"070","3pm",0,3494.387,1899.5597
"071","3pm",0,2324.651,1227.7421
"072","3pm",150.96385,3826.41,1048.3761
"073","3pm",535.04871,14614.093,6919.1601
"074","3pm",279.37906,2853.745,632.3769
"075","3pm",0,3339.798,1109.1848
"081","3pm",0,6411.164,1640.3126
"082","3pm",769.6703,15336.107,5986.4496
"083","3pm",0,6562.187,1225.6633
"001","4pm",2905.97107,4578.756,7974.1853
"002","4pm",8820.49994,5292.472,19369.0646
"003","4pm",1593.89599,2926.576,5109.1121
"004","4pm",1530.80868,7003.821,3265.6491
"005","4pm",7048.5997,6602.586,9954.9868
"006","4pm",1276.33107,7059.309,2610.5371
"007","4pm",1190.49126,1555.604,1852.713
"008","4pm",5374.08228,12190.724,10480.234
"009","4pm",1606.68496,6734.601,3770.127
"010","4pm",5174.34209,4769.951,4298.1831
"011","4pm",3110.09599,3929.25,6355.1906
"012","4pm",2101.15614,3134.412,2950.9978
"021","4pm",865.66325,9188.674,1618.6448
"022","4pm",133.88709,4833.906,911.1109
"023","4pm",430.91891,5293.094,1479.5338
"024","4pm",3128.45802,14516.75,5797.6247
"025","4pm",764.77224,5444.551,2130.1153
"026","4pm",398.33616,4111.24,1324.9229
"027","4pm",89.86305,2221.026,847.2288
"028","4pm",687.57649,4599.398,1796.5504
"029","4pm",337.86098,3389.859,1937.2093
"030","4pm",258.0068,3808.555,722.859
"031","4pm",1921.06642,8811.71,3214.6856
"032","4pm",643.7901,6095.81,2607.5299
"033","4pm",366.11859,2051.286,471.0865
"034","4pm",932.50072,4255.038,1500.7608
"035","4pm",33.73728,3294.128,1627.5971
"036","4pm",547.17681,9958.246,4576.8992
"037","4pm",390.75828,4221.443,861.2217
"038","4pm",43.11824,2586.621,815.3605
"041","4pm",124.13208,2070.369,928.4738
"042","4pm",112.7005,5318.045,1020.7573
"043","4pm",193.25994,4271.013,1141.7259
"044","4pm",105.996,2560.485,1395.6622
"045","4pm",213.69198,2737.048,863.4105
"046","4pm",0,5262.047,1983.0491
"047","4pm",772.29322,10631.657,4582.453
"048","4pm",0,7821.462,2779.2321
"049","4pm",99.3636,9339.817,1957.7647
"050","4pm",68.89277,5973.795,2160.031
"051","4pm",0,2367.375,632.0374
"052","4pm",121.5405,10656.861,3280.8047
"053","4pm",806.48588,10132.902,4403.8433
"054","4pm",546.810021,7431.819,2692.3044
"055","4pm",2.890012,5907.669,2494.6727
"056","4pm",0,5912.49,1371.852
"057","4pm",367.7494,8988.47,2303.7213
"058","4pm",64.12362,5769.157,2595.3128
"059","4pm",913.17449,7846.088,4188.1399
"060","4pm",124.9171,8366.14,3085.503
"061","4pm",368.28116,4560.13,1811.6852
"062","4pm",105.61073,6602.485,1505.7036
"063","4pm",791.3909,10126.748,5292.5617
"064","4pm",330.8277,10775.901,3950.7964
"065","4pm",2020.88021,12358.476,9716.4178
"066","4pm",0,5569.897,1858.3822
"067","4pm",0,7695.685,2857.8627
"068","4pm",297.34253,7477.042,4622.7532
"069","4pm",19.63205,3812.811,1139.0319
"070","4pm",0,3875.477,2097.8739
"071","4pm",0,2301.145,1172.1818
"072","4pm",117.14626,4216.26,1360.3987
"073","4pm",485.47456,13602.146,6916.2305
"074","4pm",281.6307,2829.242,852.0939
"075","4pm",62.31387,3207.581,1220.2155
"081","4pm",558.043,7199.265,1796.1044
"082","4pm",564.5791,13639.864,6780.1506
"083","4pm",0,6489.79,1327.8343
"001","5pm",3048.20204,4627.808,7748.2282
"002","5pm",7078.19796,4662.35,15726.691
"003","5pm",1646.27316,2735.045,5876.1426
"004","5pm",1507.72902,6382.615,3519.5282
"005","5pm",5734.81956,5278.098,10342.0709
"006","5pm",1276.23169,4814.653,2120.499
"007","5pm",1552.35813,1291.914,1709.1933
"008","5pm",3715.53927,10380.379,8359.3948
"009","5pm",2249.88181,5788.018,3936.5461
"010","5pm",4536.99667,4139.703,5315.3092
"011","5pm",3907.71011,4013.179,4089.294
"012","5pm",1812.10715,3415.252,2814.456
"021","5pm",894.24405,9146.588,1683.5133
"022","5pm",277.68462,4452.954,977.0859
"023","5pm",178.62936,5145.782,1903.2386
"024","5pm",1270.96656,11336.103,4375.7361
"025","5pm",757.16129,4899.639,2518.443
"026","5pm",391.32828,4050.562,1239.2022
"027","5pm",89.86305,2858.335,874.053
"028","5pm",824.44556,3972.058,2216.6229
"029","5pm",196.34708,4828.421,2233.7302
"030","5pm",343.82138,3553.628,733.273
"031","5pm",1969.92422,8237.591,3118.0801
"032","5pm",457.44146,4915.406,2591.4973
"033","5pm",428.97277,2897.604,526.0588
"034","5pm",524.59405,3345.913,1756.2038
"035","5pm",148.7678,3144.709,1632.8869
"036","5pm",520.23811,12522.646,4052.3801
"037","5pm",740.96243,4780.648,1305.9221
"038","5pm",301.68197,4233.882,890.4008
"041","5pm",152.36186,1896.347,1018.3699
"042","5pm",223.839,5896.433,705.3284
"043","5pm",36.25678,5100.825,1211.0372
"044","5pm",267.64954,2843.112,1476.5964
"045","5pm",311.24954,3355.946,982.3417
"046","5pm",225.00556,7273.736,2139.8218
"047","5pm",589.16903,9463.851,3946.9692
"048","5pm",501.7953,7523.807,3452.438
"049","5pm",238.765,9162.581,2081.81
"050","5pm",471.51363,5955.962,2065.6691
"051","5pm",251.1754,2566.192,677.8906
"052","5pm",0,11319.183,3103.7946
"053","5pm",669.54786,11360.03,3675.7077
"054","5pm",27.22019,6493.193,2429.3585
"055","5pm",510.82251,6321.853,2705.2532
"056","5pm",157.6279,7160.043,1484.5005
"057","5pm",690.0675,9968.541,2375.806
"058","5pm",511.4147,7097.761,2710.7766
"059","5pm",1093.1941,9053.962,4113.5104
"060","5pm",222.33623,8302.117,3120.1021
"061","5pm",276.59218,4593.627,1832.9296
"062","5pm",435.40247,7731.606,1367.3005
"063","5pm",1332.4372,9917.062,5035.4845
"064","5pm",349.4294,11614.54,3971.5818
"065","5pm",1001.81271,11087.75,8979.8139
"066","5pm",305.82517,7159.366,1590.0863
"067","5pm",649.0381,6978.864,2864.3616
"068","5pm",231.7258,8123.63,4157.0404
"069","5pm",69.52287,3772.962,1038.2663
"070","5pm",49.57415,4202.872,2163.7133
"071","5pm",77.30752,2627.122,1113.0665
"072","5pm",155.63829,5314.745,1075.5759
"073","5pm",304.2584,13204.269,6272.8389
"074","5pm",204.11548,3977.079,810.5171
"075","5pm",342.23681,3441.282,1341.7464
"081","5pm",948.109,6725.361,2113.1168
"082","5pm",222.3936,15401.475,6441.5328
"083","5pm",0,7317.084,1638.2921
"001","6pm",2184.31871,5197.415,8032.0213
"002","6pm",6977.78372,5957.862,13278.2977
"003","6pm",1534.68796,3324.373,5737.7235
"004","6pm",1653.39404,5165.766,3008.9637
"005","6pm",4023.39262,5240.873,9084.8044
"006","6pm",907.41592,3406.586,2183.5521
"007","6pm",1585.69208,1653.986,1918.1564
"008","6pm",3494.06052,8629.555,7306.2036
"009","6pm",2933.11449,5706.202,4250.6508
"010","6pm",4190.10527,4142.522,5681.1283
"011","6pm",3368.77739,4544.059,4580.3591
"012","6pm",1294.16226,3621.893,3253.6105
"021","6pm",341.627,7164.539,1753.7148
"022","6pm",444.41247,5235.795,1326.5331
"023","6pm",1332.89969,6137.973,2173.1203
"024","6pm",1584.67365,9965.236,3165.6416
"025","6pm",825.65718,4987.359,2602.5457
"026","6pm",471.33001,3294.553,1071.6117
"027","6pm",46.37166,2995.108,934.9226
"028","6pm",936.6503,5696.129,1883.8163
"029","6pm",565.90303,5614.188,2504.9473
"030","6pm",389.66004,3792.814,900.1571
"031","6pm",2263.39319,7584.462,2942.8642
"032","6pm",461.93597,4543.739,2494.4032
"033","6pm",569.1867,3234.609,570.6236
"034","6pm",452.78476,2691.807,1791.1788
"035","6pm",219.01565,3266.45,1337.3925
"036","6pm",1587.45591,13661.704,4164.1432
"037","6pm",1342.1849,4619.997,1424.4665
"038","6pm",707.55022,4934.186,643.7254
"041","6pm",216.0701,2506.1,1091.5661
"042","6pm",446.40013,6395.452,1001.0627
"043","6pm",350.18458,6130.688,1344.703
"044","6pm",491.01671,3593.836,1409.0412
"045","6pm",416.98848,3421.784,1095.606
"046","6pm",448.18834,8085.09,2260.3218
"047","6pm",644.89837,7617.937,4582.9961
"048","6pm",701.00929,8372.55,3208.0295
"049","6pm",384.4356,9983.809,2413.1647
"050","6pm",281.51462,7364.482,2554.9064
"051","6pm",406.98732,3328.2,515.5015
"052","6pm",733.5007,11787.425,3878.3952
"053","6pm",669.54786,11942.89,4128.0778
"054","6pm",61.67313,5195.921,2114.2481
"055","6pm",510.82251,7092.671,2818.2093
"056","6pm",390.20155,8545.599,1547.3733
"057","6pm",814.09039,9947.955,2879.2794
"058","6pm",447.29108,8209.43,2858.2001
"059","6pm",1347.51173,10863.067,4414.9295
"060","6pm",652.55432,9920.186,3128.6143
"061","6pm",507.70098,5271.62,1756.5272
"062","6pm",379.68256,7706.736,1894.4227
"063","6pm",1231.5653,10019.731,5077.3834
"064","6pm",349.4294,10439.14,3664.3338
"065","6pm",809.42081,10593.237,9614.5295
"066","6pm",202.15253,8041.646,1793.4009
"067","6pm",1054.1839,7768.497,2806.5939
"068","6pm",474.21568,10123.114,3985.0393
"069","6pm",77.16339,4019.566,1002.7985
"070","6pm",109.7556,4908.595,1976.5368
"071","6pm",229.68479,2986.371,1224.4599
"072","6pm",155.63829,5317.358,914.1704
"073","6pm",304.2584,13614.887,6062.5454
"074","6pm",243.84678,3790.204,909.4709
"075","6pm",381.5196,4152.854,1407.6762
"081","6pm",1386.034,7086.049,2041.2514
"082","6pm",222.3936,16122.42,6523.3189
"083","6pm",419.62687,7752.725,2189.9881
"001","7pm",2455.47035,5603.246,8535.9719
"002","7pm",6610.90459,7280.336,12517.9917
"003","7pm",1473.7353,4029.375,5931.5504
"004","7pm",1929.47138,4819.261,2932.8943
"005","7pm",3789.44716,4267.369,8928.265
"006","7pm",966.85774,3748.782,1844.7189
"007","7pm",1566.45146,1672.266,2001.6387
"008","7pm",3663.50302,8757.59,6641.7557
"009","7pm",2931.05303,5435.733,4566.668
"010","7pm",4013.95348,4810.644,4889.0563
"011","7pm",3291.33135,2915.596,3990.0335
"012","7pm",1614.31354,3462.931,3783.9212
"021","7pm",709.99839,6323.26,1635.9893
"022","7pm",444.41247,5313.445,1393.4014
"023","7pm",1241.3308,7536.082,2087.193
"024","7pm",1215.11225,8312.645,3295.2593
"025","7pm",927.35533,4504.417,2514.5359
"026","7pm",623.42102,3817.438,1069.7725
"027","7pm",91.1509,3718.156,875.1866
"028","7pm",708.60323,6332.73,2030.5581
"029","7pm",640.69118,5393.304,2523.6797
"030","7pm",326.20549,4484.219,979.2048
"031","7pm",2438.72949,7461.179,2908.7096
"032","7pm",843.63939,4562.132,2526.1731
"033","7pm",638.81378,3664.049,570.6236
"034","7pm",545.21661,2803.875,1855.202
"035","7pm",237.16587,3381.568,1302.5681
"036","7pm",1410.9166,13663.899,4192.2105
"037","7pm",1342.1849,4771.012,1214.0982
"038","7pm",924.89639,5552.872,767.9796
"041","7pm",256.5979,2881.871,1115.8441
"042","7pm",541.29674,7497.391,1088.8596
"043","7pm",569.86998,6258.893,1357.5205
"044","7pm",553.96278,3443.02,1619.9611
"045","7pm",416.98848,3541.532,1060.2384
"046","7pm",448.18834,8502.262,2437.7551
"047","7pm",912.04538,6830.282,4312.9379
"048","7pm",629.57368,10179.365,3314.4836
"049","7pm",384.4356,11233.529,2522.3659
"050","7pm",281.51462,7784.166,2920.7044
"051","7pm",526.3073,3555.886,485.9817
"052","7pm",896.9149,12025.624,3544.1361
"053","7pm",959.89386,13297.449,4230.7179
"054","7pm",61.67313,4290.247,2205.8898
"055","7pm",585.20668,7955.057,3007.4815
"056","7pm",390.20155,9090.6,1578.4646
"057","7pm",873.99932,11982.636,2601.4689
"058","7pm",447.29108,9111.689,3282.5334
"059","7pm",1475.63833,9674.138,5136.9351
"060","7pm",652.55432,11711.505,3128.6143
"061","7pm",677.56978,5041.72,2001.1455
"062","7pm",731.98457,9442.978,1814.2928
"063","7pm",1231.5653,10173.563,5387.9857
"064","7pm",814.8799,10153.449,4317.0136
"065","7pm",1062.71531,9674.887,9588.486
"066","7pm",202.15253,8342.696,1825.44
"067","7pm",659.5301,9237.424,2719.8669
"068","7pm",474.21568,9900.518,3954.9193
"069","7pm",111.50988,4167.767,954.9726
"070","7pm",109.7556,5064.717,2047.3273
"071","7pm",229.68479,3070.959,1254.0611
"072","7pm",155.63829,5467.649,1024.9804
"073","7pm",541.5224,13966.957,6124.4015
"074","7pm",180.71747,4032.72,972.6002
"075","7pm",381.5196,3773.189,1567.5841
"081","7pm",1462.31261,7564.761,2166.3537
"082","7pm",222.3936,17951.557,6371.5794
"083","7pm",419.62687,8695.926,2211.2466
"001","8pm",3304.5325,5341.692,8639.3354
"002","8pm",5745.27793,7285.453,12620.08
"003","8pm",2032.32712,3472.371,6035.9492
"004","8pm",2243.59784,4307.807,2792.7688
"005","8pm",2860.55623,4300.529,7890.8086
"006","8pm",934.06556,4318.313,1853.5642
"007","8pm",1665.95826,1860.906,2069.0453
"008","8pm",3188.86624,8905.017,6290.7889
"009","8pm",2989.96501,5942.731,4559.1641
"010","8pm",4449.59309,4258.271,4408.0595
"011","8pm",3697.15972,3672.269,3820.8919
"012","8pm",2067.62735,3513.425,3437.4654
"021","8pm",531.88745,5088.247,1643.4855
"022","8pm",444.41247,5626.484,1258.9382
"023","8pm",1158.95065,8105.817,2148.3474
"024","8pm",1340.00159,8749.168,2994.0483
"025","8pm",1096.65219,4191.545,2619.5399
"026","8pm",573.57358,3739.699,1141.441
"027","8pm",151.53096,3774.342,953.2806
"028","8pm",787.68914,5829.129,2025.9291
"029","8pm",724.53341,5677.11,2622.588
"030","8pm",326.20549,5018.408,1014.9349
"031","8pm",2144.94496,7879.799,2626.902
"032","8pm",1002.39316,4841.642,2618.5772
"033","8pm",586.37746,3584.292,644.5272
"034","8pm",574.34219,2820.316,1692.2537
"035","8pm",237.16587,3873.062,1241.3524
"036","8pm",1453.1321,13952.434,4364.4863
"037","8pm",1416.91839,5136.828,1204.9419
"038","8pm",924.89639,5768.088,756.3884
"041","8pm",121.17492,2806.244,1142.6759
"042","8pm",610.10934,8057.066,1088.8596
"043","8pm",653.53592,6568.951,1379.9568
"044","8pm",553.96278,3467.657,1662.6804
"045","8pm",563.14688,3815.424,1097.1352
"046","8pm",448.18834,9090.048,2348.1411
"047","8pm",912.04538,7197.365,4170.5281
"048","8pm",629.57368,10093.389,3314.4836
"049","8pm",384.4356,11833.083,2522.3659
"050","8pm",236.04471,7592.354,2978.7645
"051","8pm",591.86582,3359.295,580.3721
"052","8pm",896.9149,12331.074,3345.6274
"053","8pm",959.89386,13659.348,4230.7179
"054","8pm",35.37058,4617.621,2272.0301
"055","8pm",585.20668,8011.992,3033.6516
"056","8pm",495.70045,9354.375,1578.4646
"057","8pm",873.99932,12284.488,2814.0846
"058","8pm",447.29108,9258.177,3492.4666
"059","8pm",1475.63833,9790.543,5098.7671
"060","8pm",652.55432,12262.85,2855.3728
"061","8pm",677.56978,5743.157,2040.7981
"062","8pm",731.98457,9097.954,1814.2928
"063","8pm",1231.5653,9720.453,5423.442
"064","8pm",814.8799,9346.215,4778.8422
"065","8pm",1136.29728,9844.564,9712.9536
"066","8pm",202.15253,8830.894,1825.44
"067","8pm",659.5301,9377.568,2843.0894
"068","8pm",474.21568,9899.953,4019.0482
"069","8pm",111.50988,4288.4,1065.5032
"070","8pm",109.7556,5433.558,2047.3273
"071","8pm",229.68479,3252.46,1201.1619
"072","8pm",155.63829,5808.584,1189.2815
"073","8pm",541.5224,13540.01,6439.1872
"074","8pm",180.71747,3981.925,1010.6666
"075","8pm",381.5196,3991.188,1567.5841
"081","8pm",1529.92447,7747.194,2108.9129
"082","8pm",222.3936,18071.128,6563.055
"083","8pm",419.62687,8564.982,2283.99
"001","9pm",3234.40398,6129.49,8413.3072
"002","9pm",5208.2149,7101.207,12658.4656
"003","9pm",1885.54202,3964.111,6298.7698
"004","9pm",2269.2095,3924.966,2683.2267
"005","9pm",2699.32842,4398.442,7853.4854
"006","9pm",698.95052,4104.771,1798.7796
"007","9pm",2166.67586,2028.073,2069.0453
"008","9pm",3462.40204,8222.31,7132.8238
"009","9pm",3112.42081,6242.952,4001.8233
"010","9pm",4452.47921,4584.025,4965.4002
"011","9pm",3671.48806,3837.898,3820.8919
"012","9pm",2091.57948,3196.693,3557.524
"021","9pm",464.08088,4890.884,1643.4855
"022","9pm",444.41247,5680.926,1258.9382
"023","9pm",1235.07777,7918.33,2148.3474
"024","9pm",1068.28989,8753.577,2678.9033
"025","9pm",1096.65219,4503.756,2619.5399
"026","9pm",608.13956,4183.639,1001.9584
"027","9pm",218.29483,3641.531,930.4241
"028","9pm",711.45022,6179.899,2025.9291
"029","9pm",724.53341,5802.184,2622.588
"030","9pm",326.20549,4973.24,998.7554
"031","9pm",2144.94496,7671.437,2626.902
"032","9pm",1002.39316,4819.048,2512.0991
"033","9pm",586.37746,3768.754,644.5272
"034","9pm",574.34219,3159.299,1721.3925
"035","9pm",237.16587,3683.058,1609.5708
"036","9pm",1453.1321,13942.392,3996.2679
"037","9pm",1416.91839,5100.768,1204.9419
"038","9pm",924.89639,5773.883,756.3884
"041","9pm",121.17492,2890.175,1145.2978
"042","9pm",610.10934,8261.798,1088.8596
"043","9pm",653.53592,6617.99,1379.9568
"044","9pm",607.1728,3607.19,1662.6804
"045","9pm",563.14688,3783.865,1097.1352
"046","9pm",448.18834,9094.671,2371.4293
"047","9pm",912.04538,7115.61,4170.5281
"048","9pm",629.57368,10142.015,3314.4836
"049","9pm",384.4356,12016.973,2522.3659
"050","9pm",236.04471,7506.762,3084.731
"051","9pm",591.86582,3569.232,580.3721
"052","9pm",896.9149,12264.155,3345.6274
"053","9pm",959.89386,14052.779,4230.7179
"054","9pm",35.37058,4589.104,2289.4198
"055","9pm",585.20668,8536.516,3033.6516
"056","9pm",495.70045,9734.128,1578.4646
"057","9pm",873.99932,12344.11,2928.892
"058","9pm",447.29108,8914.129,3492.4666
"059","9pm",1345.62093,9912.037,5088.1401
"060","9pm",652.55432,12212.097,2855.3728
"061","9pm",661.6629,5477.095,2140.8465
"062","9pm",731.98457,8929.585,1814.2928
"063","9pm",1231.5653,10011.252,5423.442
"064","9pm",814.8799,8894.013,5089.3322
"065","9pm",1136.29728,9677.683,9707.3521
"066","9pm",202.15253,9146.62,1825.44
"067","9pm",659.5301,9692.946,2843.0894
"068","9pm",670.60308,9927.696,4019.0482
"069","9pm",111.50988,4538.67,1065.5032
"070","9pm",109.7556,5438.052,2115.7251
"071","9pm",229.68479,3246.234,1201.1619
"072","9pm",155.63829,6003.505,1227.4385
"073","9pm",541.5224,13263.325,6494.5206
"074","9pm",180.71747,3933.949,1010.6666
"075","9pm",381.5196,3955.401,1529.535
"081","9pm",1529.92447,7877.907,2108.9129
"082","9pm",222.3936,18150.043,6563.055
"083","9pm",419.62687,8576.109,2283.99
"001","10pm",3127.95478,6064.424,8606.8798
"002","10pm",4820.13939,6072.349,12561.2691
"003","10pm",1799.50877,4178.716,6323.0528
"004","10pm",2451.9585,4074.839,2744.9769
"005","10pm",3040.20172,3866.364,7750.4565
"006","10pm",698.95052,4073.837,1721.5102
"007","10pm",2166.67586,2044.509,2173.1173
"008","10pm",3672.04208,8869.044,6614.8082
"009","10pm",2922.4722,6156.956,4001.8233
"010","10pm",4334.15321,4524.898,4861.3282
"011","10pm",3469.90346,3979.874,4027.9036
"012","10pm",2058.30858,3424.116,3652.7742
"021","10pm",464.08088,4670.769,1711.411
"022","10pm",444.41247,5535.164,1258.9382
"023","10pm",1235.07777,8332.144,2148.3474
"024","10pm",1151.29945,8622.232,2678.9033
"025","10pm",878.33229,4631.499,2598.8822
"026","10pm",608.13956,3891.627,1001.9584
"027","10pm",218.29483,3726.737,930.4241
"028","10pm",711.45022,6268.354,2025.9291
"029","10pm",692.74694,6034.374,2622.588
"030","10pm",326.20549,4582.725,998.7554
"031","10pm",2239.37787,7403.848,2626.902
"032","10pm",959.13178,5096.244,2396.8022
"033","10pm",586.37746,3925.445,644.5272
"034","10pm",574.34219,3249.799,1721.3925
"035","10pm",237.16587,3830.214,1241.3524
"036","10pm",1453.1321,14049.597,4364.4863
"037","10pm",1416.91839,5168.109,1204.9419
"038","10pm",924.89639,5704.061,756.3884
"041","10pm",121.17492,3165.35,1145.2978
"042","10pm",610.10934,7774.694,1042.7391
