"district","hour","occ1","occ2","occ3","occ4","occ5"
"051","4am",60.30474,14.245052,4.300588,19.22245,1.9271711
"052","4am",52.08903,7.086665,12.90009,24.53911,3.385099
"053","4am",55.56332,6.117968,7.316488,30.41607,0.5861473
"054","4am",42.4163,7.780461,10.553743,32.73036,6.5191332
"055","4am",50.65379,11.919164,4.396775,32.18961,0.840663
"056","4am",53.73466,13.552716,5.77822,24.98858,1.9458288
"057","4am",63.17796,9.605256,3.892566,22.27488,1.0493379
"058","4am",55.14938,7.670134,8.022083,25.14573,4.0126703
"059","4am",56.64964,10.766843,5.84255,24.81767,1.9232951
"060","4am",55.12235,10.802192,2.572197,31.50326,0
"061","4am",59.69537,7.73348,6.739502,25.83164,0
"062","4am",62.65908,9.607448,0,25.5623,2.1711658
"063","4am",34.9467,8.092631,8.746516,45.8066,2.4075558
"064","4am",36.8709,5.00533,5.182221,49.55744,3.3841151
"065","4am",41.61043,4.594373,8.137462,38.08757,7.5701683
"066","4am",54.82995,4.015378,10.814683,28.0792,2.2607916
"067","4am",48.44647,6.579291,1.421572,37.2372,6.3154675
"068","4am",47.2613,4.356177,9.418967,30.49509,8.4684657
"069","4am",51.2585,5.518628,9.557956,28.72496,4.9399562
"070","4am",56.30218,2.714257,5.321102,33.01257,2.6498857
"071","4am",46.98131,6.105988,4.755526,36.32407,5.8331139
"072","4am",58.3354,6.636334,8.175688,26.36509,0.4874866
"073","4am",47.88135,1.821744,14.226861,34.02229,2.0477491
"074","4am",60.00752,6.823739,1.615202,29.0786,2.4749304
"075","4am",59.60635,10.816433,6.391717,19.44094,3.7445633
"081","4am",45.6796,11.645551,7.574009,31.44479,3.6560496
"082","4am",47.19301,6.879844,9.529587,34.40053,1.9970268
"083","4am",46.71454,6.320787,6.571111,37.39777,2.9957983
"001","5am",48.6999,24.559332,2.85501,20.1525,3.7332521
"002","5am",39.18359,31.964272,8.332853,17.8104,2.7088878
"003","5am",47.94876,16.264484,12.652062,21.80967,1.3250175
"004","5am",53.75439,13.821503,9.528399,18.95082,3.944892
"005","5am",31.7979,35.893356,11.219618,20.41654,0.6725874
"006","5am",48.87181,23.00317,11.719147,12.53047,3.8753996
"007","5am",36.67535,16.795708,19.94686,22.56137,4.0207096
"008","5am",43.3495,25.104048,14.232081,16.71533,0.599037
"009","5am",48.3555,16.431489,9.725867,18.08222,7.4049179
"010","5am",38.64818,17.252213,19.044705,20.94232,4.1125791
"011","5am",45.82617,18.22149,10.03133,23.5762,2.3448041
"012","5am",44.37575,14.235046,13.835986,21.98545,5.5677674
"021","5am",58.99433,10.534749,5.320211,25.15071,0
"022","5am",56.87089,10.720148,0,27.96621,4.4427605
"023","5am",55.58903,14.519957,4.352386,23.1464,2.3922264
"024","5am",51.28407,16.592432,3.683038,25.93005,2.510409
"025","5am",54.41935,11.811148,6.803751,23.18786,3.7778897
"026","5am",56.39366,8.143525,6.432072,25.60968,3.4210558
"027","5am",60.76498,7.468452,6.873734,22.48749,2.4053428
"028","5am",59.74255,7.77366,9.334094,21.88789,1.2617995
"029","5am",56.35683,11.402755,9.20745,23.03296,0
"030","5am",61.17801,10.451256,6.599366,21.02812,0.7432433
"031","5am",51.00576,16.101151,5.104957,23.16373,4.6243995
"032","5am",60.89334,8.389727,10.970352,13.44291,6.3036692
"033","5am",54.45428,12.834109,3.664463,27.54831,1.4988458
"034","5am",60.41432,5.995347,7.051187,24.23193,2.3072162
"035","5am",47.3987,8.592863,6.702957,32.627,4.6784802
"036","5am",58.2235,13.496829,2.293878,23.78462,2.2011772
"037","5am",62.66929,11.325168,3.082624,20.44733,2.4755864
"038","5am",60.81505,12.352036,4.836215,21.9967,0
"041","5am",56.82996,5.024161,3.693289,31.50722,2.9453685
"042","5am",60.41521,8.283849,6.071755,24.83177,0.3974098
"043","5am",63.19729,9.387043,4.551911,19.8723,2.9914562
"044","5am",58.47382,13.69219,8.535783,19.29821,0
"045","5am",58.67911,15.727154,2.179548,23.41419,0
"046","5am",55.58948,4.872486,12.232516,25.04546,2.2600525
"047","5am",57.03336,5.750268,6.043394,26.48796,4.6850188
"048","5am",54.96402,6.461004,4.37771,34.19727,0
"049","5am",73.30794,7.499755,2.424198,16.02576,0.7423482
"050","5am",67.21702,2.936754,5.053306,24.2892,0.5037249
"051","5am",60.07617,14.327079,4.325352,19.33313,1.9382683
"052","5am",51.33016,7.198913,13.104419,24.9278,3.4387166
"053","5am",55.24978,6.161136,7.368112,30.63069,0.5902831
"054","5am",42.18114,7.812235,10.596842,32.86402,6.5457559
"055","5am",50.16528,12.037161,4.440302,32.50828,0.8489854
"056","5am",53.26415,13.690544,5.836984,25.24271,1.9656175
"057","5am",61.59704,10.01765,4.05969,23.23123,1.0943904
"058","5am",54.63015,7.758931,8.114953,25.43684,4.0591244
"059","5am",56.97641,10.685683,5.798509,24.6306,1.9087973
"060","5am",54.61217,10.924994,2.601439,31.8614,0
"061","5am",59.97836,7.679182,6.692182,25.65027,0
"062","5am",62.83346,9.562583,0,25.44293,2.1610268
"063","5am",34.27271,8.176475,8.837135,46.28118,2.4324995
"064","5am",37.83682,4.928745,5.102929,48.79917,3.3323354
"065","5am",41.68528,4.588483,8.12703,38.03874,7.560464
"066","5am",54.64868,4.031491,10.858082,28.19188,2.269864
"067","5am",47.9624,6.641069,1.43492,37.58684,6.3747677
"068","5am",46.10749,4.451481,9.625033,31.16226,8.6537366
"069","5am",51.2585,5.518628,9.557956,28.72496,4.9399562
"070","5am",55.88576,2.740123,5.371811,33.32717,2.6751383
"071","5am",45.98936,6.220228,4.844499,37.00367,5.9422482
"072","5am",57.28592,6.803494,8.381622,27.02919,0.4997658
"073","5am",48.01144,1.817197,14.191352,33.93738,2.0426381
"074","5am",60.30842,6.772399,1.603049,28.85982,2.4563095
"075","5am",58.54314,11.101134,6.559954,19.95264,3.8431243
"081","5am",44.82026,11.82978,7.693828,31.94224,3.7138874
"082","5am",47.52674,6.836365,9.469362,34.18312,1.984406
"083","5am",46.60408,6.333889,6.584732,37.47529,3.0020083
"001","6am",46.16315,25.773772,2.996188,21.14903,3.9178584
"002","6am",44.79993,29.012403,7.563322,16.16562,2.4587247
"003","6am",47.018,16.555321,12.878302,22.19967,1.348711
"004","6am",55.14301,13.69188,9.439038,17.81818,3.9078953
"005","6am",32.74428,35.00332,11.200049,20.38093,0.6714143
"006","6am",48.38584,23.221812,11.830536,12.64957,3.9122348
"007","6am",34.00065,17.505124,20.789374,23.51432,4.1905359
"008","6am",43.50517,25.035064,14.192973,16.6694,0.5973908
"009","6am",46.52919,16.638406,10.173146,18.9138,7.7454603
"010","6am",37.24854,17.645793,19.479178,21.42008,4.2064006
"011","6am",45.26503,19.055894,9.955084,23.39701,2.3269818
"012","6am",44.2492,14.267433,13.867465,22.03547,5.5804348
"021","6am",59.20699,10.480113,5.292619,25.02028,0
"022","6am",57.58765,9.739847,0,28.05143,4.6210791
"023","6am",53.82891,15.09542,4.524882,24.06375,2.4870365
"024","6am",52.85395,16.581518,3.504298,24.67166,2.3885777
"025","6am",56.9182,11.16363,6.430752,21.91665,3.5707762
"026","6am",56.72027,8.08253,6.383896,25.41787,3.3954323
"027","6am",59.55799,7.09418,7.21589,23.60686,2.5250743
"028","6am",59.5264,7.815398,9.384211,22.00541,1.2685744
"029","6am",56.63268,11.330682,9.149253,22.88738,0
"030","6am",62.33502,11.190187,6.158347,19.62287,0.6935743
"031","6am",52.67904,14.41067,5.107627,23.17584,4.6268179
"032","6am",61.59726,7.199779,11.143935,13.65561,6.4034117
"033","6am",52.79206,13.302496,3.798199,28.5537,1.5535469
"034","6am",62.00224,4.030169,7.130379,24.50408,2.3331286
"035","6am",46.06167,8.811279,6.873334,33.45632,4.7973989
"036","6am",55.49134,14.379514,2.443897,25.34012,2.345133
"037","6am",59.87116,12.174048,3.313682,21.97997,2.6611444
"038","6am",63.01629,8.824055,5.07534,23.08431,0
"041","6am",54.32076,5.133508,3.773671,33.76259,3.0094725
"042","6am",59.86158,8.723443,6.093876,24.92224,0.3988577
"043","6am",63.79473,7.400813,4.782495,20.87896,3.142993
"044","6am",57.67759,12.774017,9.061533,20.48686,0
"045","6am",55.53191,17.62939,2.285568,24.55314,0
"046","6am",54.85372,4.064737,12.710059,26.0232,2.3482823
"047","6am",57.14314,5.735577,6.027954,26.42028,4.6730492
"048","6am",54.11448,5.547611,4.577778,35.76013,0
"049","6am",73.34518,6.991717,2.483666,16.41888,0.7605588
"050","6am",66.32176,3.016952,5.191305,24.9525,0.517481
"051","6am",59.44552,13.729117,4.532962,20.26109,2.0313021
"052","6am",50.12497,7.377177,13.428918,25.54507,3.5238681
"053","6am",54.52827,5.576188,7.617565,31.66771,0.6102676
"054","6am",45.40869,7.376142,10.005308,31.0295,6.1803603
"055","6am",52.36723,8.098988,4.644266,34.00154,0.8879833
"056","6am",49.67949,14.194414,6.38116,27.59606,2.1488701
"057","6am",62.21233,7.526176,4.328023,24.76675,1.1667264
"058","6am",54.3719,7.689219,7.056964,26.63206,4.2498534
"059","6am",56.53048,10.270396,5.952935,25.28656,1.9596325
"060","6am",53.13184,11.281314,2.686285,32.90056,0
"061","6am",58.74603,6.153147,7.334689,27.76613,0
"062","6am",62.92644,8.660628,0,26.18857,2.2243588
"063","6am",35.72717,7.99554,8.641581,45.25704,2.3786714
"064","6am",36.67163,5.02113,5.198579,49.71386,3.3947971
"065","6am",41.65316,3.396837,8.312146,38.90518,7.7326742
"066","6am",55.11655,2.97471,11.012838,28.59369,2.3022155
"067","6am",45.48858,6.956779,1.503135,39.37369,6.6778184
"068","6am",43.28254,4.684819,10.12956,32.79573,9.1073499
"069","6am",49.82051,5.227889,9.940233,29.87384,5.1375335
"070","6am",56.63165,2.011024,5.36963,33.31365,2.6740525
"071","6am",45.20101,6.31102,4.91521,37.54378,6.0289825
"072","6am",56.60027,6.912706,8.516166,27.46307,0.5077882
"073","6am",47.26692,1.843221,14.394582,34.42339,2.0718903
"074","6am",59.84721,5.904949,1.66775,30.02464,2.5554489
"075","6am",56.87561,10.440811,7.06301,21.48273,4.1378382
"081","6am",43.26376,11.446155,8.038166,33.37182,3.8801029
"082","6am",47.19105,6.23345,9.664117,34.88617,2.0252191
"083","6am",45.97116,3.893361,7.014757,39.92266,3.1980586
"001","7am",43.40017,31.3541506,2.924986,18.49594,3.8247528
"002","7am",47.99871,28.9556915,7.095519,13.64343,2.3066488
"003","7am",46.62807,15.6492449,13.336493,22.9895,1.3966961
"004","7am",60.12501,11.4901971,8.596957,16.22857,3.5592618
"005","7am",35.15449,36.7541865,10.741217,16.79677,0.5533402
"006","7am",51.64343,21.7359705,11.092286,11.86021,3.6681032
"007","7am",29.32534,16.9509407,22.374795,26.51205,4.8368739
"008","7am",37.96004,38.4416892,10.598709,12.55346,0.4461061
"009","7am",50.74568,10.6971434,10.922381,19.31889,8.3158996
"010","7am",37.03083,15.175038,20.64021,22.6968,4.4571178
"011","7am",51.54395,16.0963347,9.028926,21.2203,2.1104941
"012","7am",46.30376,14.5225403,13.293979,20.53007,5.3496573
"021","7am",60.16116,12.9297366,4.694214,22.21489,0
"022","7am",57.37435,7.2812412,0,30.31836,5.0260446
"023","7am",54.38918,9.7659364,5.326315,27.59103,2.9275325
"024","7am",60.53589,12.6902695,3.069967,21.61134,2.0925317
"025","7am",53.55638,10.0742968,7.327553,24.97303,4.0687392
"026","7am",63.95631,0.8474571,6.383722,25.41717,3.3953396
"027","7am",47.71235,4.2184746,10.401336,34.02808,3.6397649
"028","7am",58.3951,6.3867673,10.119798,23.73032,1.3680124
"029","7am",60.50813,3.2706346,9.692449,26.52879,0
"030","7am",67.7072,4.5543801,6.452283,20.55946,0.7266784
"031","7am",54.41214,11.8348944,5.39273,23.47515,4.8850825
"032","7am",65.5135,4.0536098,10.631996,13.69165,6.1092471
"033","7am",46.05332,6.5420101,5.310427,39.92216,2.1720813
"034","7am",60.32323,7.7487989,6.702227,23.03271,2.1930333
"035","7am",42.11145,3.2405069,8.323483,40.515,5.809563
"036","7am",56.16741,9.9892371,2.745171,28.46395,2.6342319
"037","7am",66.55828,5.0624187,1.870414,23.64603,2.862857
"038","7am",64.55015,4.9434593,5.879876,24.62652,0
"041","7am",51.11669,2.3294145,4.507354,38.45196,3.5945794
"042","7am",58.37992,7.897837,6.172788,27.11047,0.4389826
"043","7am",58.37144,4.2378006,6.092364,27.29458,4.0038216
"044","7am",57.1801,5.1458369,11.553412,26.12065,0
"045","7am",58.72976,10.5823004,2.613367,28.07457,0
"046","7am",50.26812,0.5835437,14.609207,31.68035,2.8587721
"047","7am",58.68624,4.1912243,6.028156,26.42117,4.6732058
"048","7am",51.6004,0.8741097,5.393466,42.13203,0
"049","7am",75.81419,1.4581231,2.870755,18.97784,0.8790951
"050","7am",67.13405,1.476632,5.181866,25.69091,0.5165401
"051","7am",59.80035,6.8123001,5.759597,25.04678,2.5809792
"052","7am",50.51221,4.3977549,13.966736,27.23428,3.889017
"053","7am",50.90875,2.8986682,8.661759,36.8369,0.6939213
"054","7am",36.81992,26.764586,7.743547,23.8887,4.7832524
"055","7am",50.59859,3.490059,5.286172,39.61447,1.0107156
"056","7am",42.99848,14.0446491,7.916465,32.37452,2.6658876
"057","7am",57.28798,4.1478989,5.476416,31.6114,1.4763043
"058","7am",45.83086,5.1284881,9.297177,34.14452,5.5989568
"059","7am",49.37553,12.5846093,6.820926,28.97357,2.2453645
"060","7am",48.58294,8.3479817,3.251084,39.818,0
"061","7am",57.08695,5.0834777,7.90489,29.92468,0
"062","7am",62.49701,4.281232,0,30.43039,2.7913707
"063","7am",39.36412,1.2322987,9.121634,47.77113,2.5108103
"064","7am",36.9841,3.1263739,5.94577,50.4738,3.4699601
"065","7am",44.22174,11.8513362,6.270135,31.41319,6.2435904
"066","7am",48.64808,2.7174463,12.183764,33.73457,2.7161328
"067","7am",45.42062,1.7287096,1.692795,43.63748,7.5204016
"068","7am",39.67704,5.8831285,10.598187,34.31296,9.5286856
"069","7am",53.13629,1.6224245,10.114963,29.89849,5.227841
"070","7am",52.74632,0.5812394,6.357935,37.86679,2.4477121
"071","7am",41.23198,3.2710034,5.113774,43.41193,6.9713208
"072","7am",52.13893,2.0500777,8.915376,36.22581,0.6698098
"073","7am",47.25698,6.985533,13.418326,30.50322,1.8359416
"074","7am",55.80955,1.6912075,2.069564,37.25854,3.1711385
"075","7am",61.86227,3.0764655,7.576833,23.04557,4.4388594
"081","7am",44.02427,1.1855063,9.932768,40.06281,4.7946461
"082","7am",43.5212,9.4562771,9.756872,35.221,2.0446568
"083","7am",42.31494,1.0216894,6.737783,46.1638,3.7617975
"001","8am",44.50078,32.0954984,2.934954,17.444128,3.0246366
"002","8am",55.3782,23.6296248,6.205849,12.893684,1.8926403
"003","8am",45.21409,14.0218926,14.227185,25.768484,0.768351
"004","8am",67.7113,6.1814557,8.402405,14.234408,3.4704345
"005","8am",37.69484,39.5516998,9.432073,12.918563,0.4028287
"006","8am",57.27476,23.1322005,7.220004,9.985461,2.3875798
"007","8am",31.65063,9.4458596,25.090878,28.521902,5.2907296
"008","8am",46.92929,36.7415227,5.980696,10.009355,0.3391335
"009","8am",51.63142,9.2242009,10.212807,20.30803,8.6235387
"010","8am",35.23546,22.0636563,19.082089,19.114049,4.5047496
"011","8am",60.73025,9.6359251,6.801128,21.247704,1.5849901
"012","8am",32.61377,26.8746637,13.672177,21.337539,5.5018484
"021","8am",67.15134,10.3919594,4.176934,17.852927,0.4268398
"022","8am",45.86538,8.7180124,2.726366,36.672437,6.0178091
"023","8am",49.52313,9.8196365,6.137654,31.146103,3.3734736
"024","8am",63.42279,14.5495511,3.281166,16.470537,2.275959
"025","8am",60.27903,7.2186483,5.539013,23.173526,3.7897868
"026","8am",67.47452,0.7960378,5.996391,23.361997,2.3710593
"027","8am",47.65925,11.1458967,6.425464,31.181662,3.5877251
"028","8am",55.04999,4.3718434,10.935652,27.89084,1.751679
"029","8am",53.11313,2.6274503,11.688272,32.571152,0
"030","8am",68.62573,4.4030914,6.237949,20.030693,0.7025393
"031","8am",52.55369,20.947563,3.041079,19.390009,4.0676602
"032","8am",70.86512,3.4808458,9.614316,12.027222,4.012494
"033","8am",41.96376,2.2096115,6.106453,47.222498,2.4976734
"034","8am",61.54865,11.3356048,5.692059,19.561188,1.8624965
"035","8am",45.23547,3.1353607,8.053407,37.954704,5.6210574
"036","8am",46.78661,10.4741531,3.382346,35.57831,3.7785791
"037","8am",61.95481,3.3624334,3.975727,27.390788,3.3162398
"038","8am",51.46765,7.2840743,8.663862,32.584416,0
"041","8am",47.47443,1.7806874,4.564277,42.540631,3.6399751
"042","8am",55.97504,6.4319676,5.626632,31.454107,0.5122522
"043","8am",48.28354,4.2637818,8.089582,34.04673,5.316367
"044","8am",55.15615,3.0657164,13.062304,28.715831,0
"045","8am",57.96075,7.2373558,2.460327,32.341565,0
"046","8am",46.12991,0,13.246155,37.261532,3.3624066
"047","8am",58.01258,13.8548107,5.071991,19.526238,3.5343827
"048","8am",47.62793,0.9458536,5.836143,45.590077,0
"049","8am",76.26998,0,2.997361,19.814792,0.9178647
"050","8am",62.06377,0,6.441939,30.852139,0.642147
"051","8am",56.82928,5.1974005,6.376868,28.73886,2.8575893
"052","8am",49.44819,3.9800664,14.975873,27.425862,4.1700096
"053","8am",46.51152,9.0176195,8.163983,35.652832,0.6540429
"054","8am",46.16512,21.9433804,6.348673,20.694125,4.8486971
"055","8am",45.30077,3.9371301,5.963322,43.658592,1.1401867
"056","8am",42.96565,6.5143018,8.933494,38.443126,3.1434321
"057","8am",48.52031,1.8770624,7.123451,40.558875,1.9203036
"058","8am",45.29535,6.3114913,9.704109,33.757691,4.931357
"059","8am",46.50646,16.694839,3.223149,31.104352,2.4712003
"060","8am",48.84694,9.453209,3.279844,38.420008,0
"061","8am",54.88307,5.172765,8.043733,31.900436,0
"062","8am",58.49779,2.3722119,1.851469,34.818334,2.4601958
"063","8am",38.48725,0,9.571271,49.63312,2.3083576
"064","8am",41.33702,4.0490976,5.362832,45.503449,3.7475976
"065","8am",47.74585,12.7249053,5.688054,28.393311,5.4478787
"066","8am",44.52912,1.5110652,12.360199,38.413763,3.1858543
"067","8am",43.06759,1.2890633,1.828118,47.12589,6.6893339
"068","8am",39.44849,8.5446066,9.967721,33.067696,8.9714872
"069","8am",55.16388,1.6441163,7.096228,30.798041,5.2977373
"070","8am",47.84703,0,7.428443,42.775326,1.9492
"071","8am",42.40765,1.5180426,4.092709,45.441381,6.5402212
"072","8am",50.82988,1.5120213,9.663381,37.268706,0.7260073
"073","8am",51.01315,6.9860784,12.482179,27.602888,1.9156995
"074","8am",51.57703,0,2.407711,42.325986,3.6892713
"075","8am",55.83436,4.1780571,8.641424,26.283609,5.062546
"081","8am",42.60177,1.224822,10.262175,40.957578,4.9536542
"082","8am",40.77037,9.9168493,10.232085,36.936452,2.1442428
"083","8am",32.76415,1.2175138,9.832787,53.047223,3.1383217
"001","9am",44.16169,34.7727644,3.457539,15.804258,1.803753
"002","9am",58.72341,19.6827362,6.343959,12.906783,2.3431159
"003","9am",47.80506,9.6175895,16.987429,24.785085,0.8048402
"004","9am",71.263,6.0943925,7.284494,12.430218,2.9278924
"005","9am",37.95134,40.4715524,8.738292,11.240109,1.5987057
"006","9am",53.48737,27.7870288,6.398492,10.736066,1.5910417
"007","9am",32.92941,4.9664152,25.593235,30.894698,5.6162432
"008","9am",46.47942,37.8161906,6.394761,8.669354,0.6402765
"009","9am",53.36018,7.4233866,11.241873,20.897797,7.0767623
"010","9am",38.84009,19.9680819,21.825489,16.306472,3.0598674
"011","9am",61.68362,5.8390062,8.698733,20.224835,3.5538013
"012","9am",32.81572,28.8326205,14.201053,19.675533,4.4750748
"021","9am",68.45297,8.0847363,3.249496,18.190516,2.0222764
"022","9am",48.88689,8.7382042,2.73268,36.857252,2.7849776
"023","9am",48.02057,9.8529647,6.158486,31.682115,4.2858634
"024","9am",68.54901,11.9959967,2.887402,14.379929,2.187662
"025","9am",60.7746,6.2499909,5.860448,24.237767,2.8771948
"026","9am",65.74891,0.7684838,6.970437,23.43324,3.0789328
"027","9am",45.66597,11.8216414,6.031224,32.675925,3.8052389
"028","9am",55.89589,2.9889291,6.488631,31.455648,3.170906
"029","9am",51.37993,2.9481809,11.089912,34.581978,0
"030","9am",67.22872,4.3768404,8.097678,19.59841,0.6983508
"031","9am",52.66302,19.3855171,2.96026,20.588873,4.4023324
"032","9am",72.94944,3.3708186,6.838345,12.18278,4.6586211
"033","9am",42.29181,2.4228745,6.695824,48.58949,0
"034","9am",61.15917,11.6218225,4.3849,19.577474,3.2566355
"035","9am",44.69172,1.940777,7.484782,37.546224,8.3365017
"036","9am",50.18813,10.2179693,3.299618,33.128011,3.1662728
"037","9am",63.81109,1.7548215,3.912829,26.253773,4.2674867
"038","9am",49.97344,8.6434131,7.152606,34.230541,0
"041","9am",50.75508,1.1559579,3.524859,41.400679,3.1634211
"042","9am",53.98514,5.7766301,7.948399,31.769588,0.5202403
"043","9am",44.12799,4.6376097,8.798838,36.653085,5.7824805
"044","9am",55.83697,1.6177697,12.219892,30.325373,0
"045","9am",62.24964,7.820141,3.817425,26.112789,0
"046","9am",47.60613,0,15.358785,33.572133,3.4629485
"047","9am",56.68229,13.5765002,5.985559,20.292261,3.4633853
"048","9am",48.27441,0.9486945,5.853672,44.923228,0
"049","9am",76.5071,0.867441,2.938677,19.686782,0
"050","9am",59.77218,0,6.608082,33.619741,0
"051","9am",54.68502,5.3284927,8.253977,28.802845,2.9296653
"052","9am",50.66255,3.8951387,14.656313,26.704968,4.0810288
"053","9am",47.67298,9.5246707,6.870173,35.241359,0.690819
"054","9am",46.66234,21.6455744,6.262511,20.39988,5.0296979
"055","9am",42.16837,4.2747985,6.474767,45.844093,1.237975
"056","9am",42.94184,7.0958641,6.955586,39.582652,3.424061
"057","9am",48.57323,1.8047847,6.849158,40.926468,1.8463609
"058","9am",44.28734,6.4427507,9.905924,34.540041,4.8239432
"059","9am",44.58764,11.7620865,3.896852,36.765692,2.9877316
"060","9am",47.21642,10.0954864,3.502686,39.185407,0
"061","9am",53.30821,5.4924643,5.934626,35.264697,0
"062","9am",58.32077,2.3579873,2.94352,33.932279,2.4454437
"063","9am",39.18888,0,9.483162,49.040853,2.2871078
"064","9am",42.80088,4.1180276,5.454127,43.815568,3.811395
"065","9am",48.13532,12.1663152,5.438363,28.894755,5.3652416
"066","9am",42.83931,1.6131782,13.195463,40.61951,1.7325337
"067","9am",41.38024,1.3725023,1.94645,48.178485,7.1223238
"068","9am",40.14148,8.6340453,10.072056,32.087029,9.0653942
"069","9am",57.2941,1.7923227,5.946358,31.696891,3.2703305
"070","9am",46.77296,0,7.071893,42.091463,4.0636831
"071","9am",43.13435,1.5736193,3.501146,45.011218,6.7796635
"072","9am",52.66388,1.4496341,9.264663,35.925774,0.6960517
"073","9am",50.4596,7.0567508,12.60154,27.873252,2.0088577
"074","9am",55.36587,0,2.557337,39.773055,2.3037367
"075","9am",57.79229,4.1122071,8.505227,25.869356,3.7209179
"081","9am",43.25744,2.4236864,10.404554,38.891934,5.0223822
"082","9am",41.06692,9.5974093,10.305503,36.87054,2.1596285
"083","9am",32.48238,1.2278651,9.916385,53.761343,2.6120307
"001","10am",44.43794,32.2924045,2.617074,18.846671,1.8059084
"002","10am",58.29545,17.9626594,8.701385,12.941258,2.0992476
"003","10am",45.63286,8.7410475,19.33353,25.488681,0.8038839
"004","10am",71.26841,3.9750028,7.798275,13.658463,3.2998503
"005","10am",36.58519,42.7820619,8.428505,10.420655,1.7835856
"006","10am",56.47401,25.9503829,7.901834,7.946326,1.727447
"007","10am",26.04283,11.807355,21.698567,35.535642,4.9156034
"008","10am",44.54786,40.3629155,5.627439,8.673596,0.78819
"009","10am",55.49832,11.935073,9.338153,19.371735,3.8567157
"010","10am",37.7435,20.7347295,19.79005,16.955139,4.7765771
"011","10am",63.16411,4.3622685,9.441414,19.43769,3.5945203
"012","10am",32.49184,25.4325712,13.703006,24.103688,4.2688983
"021","10am",63.3832,8.3676303,4.384419,22.82687,1.0378779
"022","10am",49.75067,7.3632131,3.45849,31.80712,7.6205111
"023","10am",51.77392,8.903319,5.227327,29.514115,4.5813185
"024","10am",69.87184,12.226417,2.202929,14.352426,1.346384
"025","10am",58.85019,5.4521429,8.773192,24.190743,2.7337348
"026","10am",67.88646,0.7201902,4.585179,23.470317,3.3378568
"027","10am",42.97908,11.9892567,9.32789,32.59872,3.1050502
"028","10am",57.17544,2.8761467,7.445504,29.451657,3.0512569
"029","10am",50.79139,3.367736,12.668116,33.172763,0
"030","10am",69.89898,4.0752786,5.91189,19.352771,0.761079
"031","10am",52.83137,18.9747149,2.391157,20.759455,5.0433071
"032","10am",73.20627,2.0825516,7.429102,12.663162,4.6189179
"033","10am",37.02568,5.0728239,2.419089,55.482408,0
"034","10am",60.09598,12.9363971,4.299749,19.474478,3.1933943
"035","10am",43.09954,1.9260702,8.945112,37.755946,8.2733292
"036","10am",50.73816,10.5150706,4.295589,31.883762,2.5674197
"037","10am",61.68219,1.801296,4.016456,29.30839,3.1916707
"038","10am",46.33023,7.2633946,6.149531,36.061962,4.1948805
"041","10am",52.41959,1.1760774,4.318863,39.261594,2.823875
