"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"025","10am",314.1994,961.6692,4871.6224,2174.2323,1363.18657
"026","10am",178.60543,898.8839,2662.1177,1610.5767,853.56575
"027","10am",0,528.3474,1776.149,714.2842,384.18751
"028","10am",385.12517,948.9492,3185.9484,1252.7793,789.63078
"029","10am",75.42119,1521.7585,2491.7648,1497.5926,458.29614
"030","10am",237.14849,1631.6177,3100.9548,1296.4019,651.90707
"031","10am",925.25264,2032.7496,4902.6374,3941.1089,3591.28448
"032","10am",477.46624,2734.415,4019.2982,1555.1708,1876.22384
"033","10am",132.99356,606.3794,546.9122,1049.4988,70.43792
"034","10am",266.79186,1265.4136,1730.4248,2347.0006,1168.14439
"035","10am",406.76203,1390.0881,1294.1901,1445.3349,682.49755
"036","10am",543.69695,3607.7852,4886.581,4596.2353,667.32135
"037","10am",154.24833,1273.2496,1433.7473,1955.6815,1062.02747
"038","10am",115.46826,957.7745,1225.2833,1221.5619,616.99
"041","10am",43.46013,862.033,1398.6565,990.2771,442.20744
"042","10am",421.42205,1996.7528,2230.273,2335.426,585.07762
"043","10am",199.022,1007.4767,1404.686,1670.2583,393.36499
"044","10am",0,613.7758,1145.4912,1261.8025,698.61518
"045","10am",0,925.3439,1565.9517,985.9836,453.90316
"046","10am",343.9151,2323.6394,2699.4513,2677.0807,594.57399
"047","10am",72.2573,4227.9096,6177.5667,5851.2005,2074.88602
"048","10am",159.61157,4442.8863,3894.9454,2740.0507,297.78994
"049","10am",23.12177,3905.3506,3047.1714,4354.007,822.42773
"050","10am",0,2290.8102,2249.6311,2850.8578,1134.67515
"051","10am",0,558.7092,1145.2282,1255.5244,473.396
"052","10am",506.31135,4600.3457,3861.8967,4001.2235,1470.65402
"053","10am",129.2418,5839.5857,4266.6542,4832.9688,2291.83263
"054","10am",745.70398,1944.0001,4347.7966,2870.9791,1791.06191
"055","10am",148.81528,1649.0618,3371.0635,2910.2942,912.65525
"056","10am",306.2535,1424.9794,2196.051,2547.56,518.87524
"057","10am",175.6647,3656.5522,3775.4943,2121.1059,688.40338
"058","10am",279.58303,2143.0794,3032.6788,3217.8523,767.84341
"059","10am",49.0561,3279.566,4174.4696,3029.0598,524.55512
"060","10am",0,3358.2292,3787.6331,2765.7522,606.37848
"061","10am",216.38848,1592.537,2827.4196,2352.9209,384.03331
"062","10am",597.75732,2825.9919,2182.5936,3751.4261,783.23322
"063","10am",120.36325,2845.8463,6787.4934,5278.4575,2928.87593
"064","10am",753.59495,2992.7048,6365.6826,5736.8929,2125.57636
"065","10am",1202.82309,5600.1336,8922.2751,7539.4084,3183.57224
"066","10am",477.11034,2004.9706,1748.1996,3417.175,471.40573
"067","10am",418.2662,3361.9409,3133.9719,2950.1994,1465.73103
"068","10am",944.01543,3092.9787,5878.7325,3720.2762,1242.46629
"069","10am",417.09201,1930.3263,1669.5735,2037.5357,306.48369
"070","10am",40.29671,1756.5923,1843.9257,2157.1969,125.57352
"071","10am",18.23568,1024.0311,1252.2235,1516.8096,198.33964
"072","10am",401.58457,1066.3462,1872.7131,1996.3084,165.86675
"073","10am",265.6885,8274.8065,8756.4628,6834.802,1948.77011
"074","10am",53.14968,1183.8232,1119.1165,1045.6052,320.1093
"075","10am",0,1008.2852,2341.0392,1309.9499,451.77204
"081","10am",122.11127,935.1666,3317.3084,4068.3835,739.45233
"082","10am",252.1624,5420.6191,10725.4009,8919.6258,1670.09549
"083","10am",0,3010.8197,2111.9513,2856.9203,250.44044
"001","11am",661.54648,1386.1665,3240.1654,4179.1507,4054.03999
"002","11am",1016.78097,2952.8327,10638.4765,10650.975,7572.11785
"003","11am",1239.15817,1269.6273,2659.2142,2816.7842,2160.86185
"004","11am",360.18526,2195.5938,5245.5227,3670.7221,2061.91416
"005","11am",895.17859,3127.4498,8313.6191,4742.9485,3240.17256
"006","11am",125.76838,1507.9845,3167.9438,3815.5048,1327.94303
"007","11am",752.37724,669.4154,1899.8477,681.7944,354.94994
"008","11am",1120.17703,1733.599,9384.1226,8016.5699,7611.51167
"009","11am",1059.75597,1107.0548,4372.5972,4217.3266,2086.93626
"010","11am",929.48608,2742.8914,6005.5476,2198.3958,2680.41206
"011","11am",1274.20465,1280.2122,5819.5764,3649.4807,1903.79174
"012","11am",775.4702,1868.7926,4143.5185,2187.4912,466.60081
"021","11am",116.7542,966.3196,5431.3609,3043.9399,3648.01664
"022","11am",48.30652,516.8459,1744.8752,1348.9518,1063.47666
"023","11am",613.19121,1697.9098,2808.0664,1749.8479,1608.59283
"024","11am",323.25326,2220.7366,7337.7033,5576.8909,8567.07373
"025","11am",372.30382,1002.3314,4388.7043,2237.7426,1295.1697
"026","11am",178.60543,1003.9895,2847.4831,1679.0304,779.77355
"027","11am",0,576.8997,1676.8614,733.5312,351.25716
"028","11am",385.12517,1202.8637,3129.4525,1338.4912,728.80958
"029","11am",75.42119,1521.7585,3143.4159,1526.7837,708.58644
"030","11am",237.14849,1631.6177,2793.3202,1333.1863,651.90707
"031","11am",925.25264,2032.8475,4976.3605,3860.8826,3412.45647
"032","11am",408.43837,2420.0962,4081.741,1653.2463,1632.25886
"033","11am",132.99356,792.4218,608.5352,1150.0251,70.43792
"034","11am",266.79186,1163.8143,1658.747,2255.5724,1061.94787
"035","11am",353.48193,1343.8465,1182.8064,1411.6463,585.54713
"036","11am",543.69695,3331.0271,4660.6056,4140.1591,1149.15171
"037","11am",153.53723,973.4163,1512.0132,1993.3635,1194.56883
"038","11am",170.11503,893.9913,908.6599,1254.8816,484.87142
"041","11am",58.2051,752.8324,1298.6354,1339.2481,482.03672
"042","11am",421.42205,2039.0755,2054.685,2250.6866,556.56456
"043","11am",199.022,1048.4106,1615.8668,1669.195,510.41849
"044","11am",0,701.7915,1256.6729,1271.7341,734.21992
"045","11am",0,1168.5558,1558.1813,1087.3596,386.32028
"046","11am",343.9151,2374.7836,2737.582,2909.4276,505.85285
"047","11am",72.2573,4110.9394,6160.5829,5822.6756,2163.60716
"048","11am",159.61157,4304.2354,4023.7926,2643.4531,290.53753
"049","11am",23.12177,3625.7078,3319.2608,4445.0706,705.37423
"050","11am",0,2617.5257,2136.9594,2558.1547,1130.40307
"051","11am",0,388.776,1100.2474,1395.291,501.08223
"052","11am",506.31135,4972.6073,3952.2727,3913.2824,1739.35126
"053","11am",129.2418,5839.5857,4506.9024,5328.9074,1720.69383
"054","11am",745.70398,2217.5365,4466.7604,2855.9947,1794.76044
"055","11am",94.16851,1244.3832,3307.9887,2615.486,819.46482
"056","11am",306.2535,1646.901,2142.9191,3031.678,554.55961
"057","11am",228.9448,3656.5522,3916.4326,2085.3735,688.40338
"058","11am",279.58303,2266.4659,2792.974,3035.4909,767.84341
"059","11am",49.0561,3450.5639,4430.2123,2648.3181,386.83682
"060","11am",0,3358.2292,3967.29,3036.0339,652.12328
"061","11am",216.38848,1656.9736,2557.9138,2332.0657,384.03331
"062","11am",597.75732,2851.5518,2348.2436,3577.6887,720.9041
"063","11am",244.92105,2848.533,6636.5293,5197.4455,2911.89839
"064","11am",753.59495,3264.3837,6151.1611,5464.2537,1913.87701
"065","11am",970.14529,5154.2494,8793.5437,7624.1784,3403.97868
"066","11am",477.11034,2119.8061,1895.4894,2828.7924,438.18
"067","11am",418.2662,3531.5676,3325.8737,3154.1811,1605.44532
"068","11am",944.01543,2874.1455,5580.1285,3605.8265,1242.46629
"069","11am",417.09201,2064.7616,1669.2861,2359.1658,306.48369
"070","11am",40.29671,1890.633,1848.5909,2241.3441,125.57352
"071","11am",18.23568,986.3011,1236.6765,1585.861,198.33964
"072","11am",401.58457,938.5024,2013.654,1789.3947,165.86675
"073","11am",265.6885,7935.0084,8711.2584,6935.8666,1853.96772
"074","11am",53.14968,1229.5812,1096.9358,1076.8409,264.41929
"075","11am",0,897.648,2314.75,1319.9007,451.77204
"081","11am",122.11127,1078.4418,3620.9482,4001.3881,756.42987
"082","11am",252.1624,5360.2463,10608.654,9809.7835,1607.88954
"083","11am",0,3360.8397,1933.2194,2827.0174,368.25764
"001","12am",1160.10818,1173.278,3043.7195,4882.2313,3529.4633
"002","12am",1212.54807,3058.2804,10228.4309,9687.479,8184.6912
"003","12am",1188.4781,1284.8042,2342.835,3143.1566,2288.7096
"004","12am",360.18526,1965.1824,4563.5531,3497.8684,1791.0294
"005","12am",379.70534,2622.9343,6784.7939,4995.336,3281.5411
"006","12am",125.76838,1623.6626,3430.3947,3358.8239,1647.9899
"007","12am",830.74362,671.9846,2024.9585,716.9689,549.5931
"008","12am",1029.57861,1559.2533,8757.8771,8128.9865,7553.3446
"009","12am",1117.86039,1393.3847,4074.653,3879.4202,2343.0165
"010","12am",973.56039,2399.9337,5739.0135,2644.1434,2563.0009
"011","12am",969.60645,1529.4792,7473.0191,3500.4627,2105.8702
"012","12am",746.15992,1212.3082,3824.3038,1893.4632,481.8632
"021","12am",191.57494,757.3825,4971.111,3804.016,3201.1936
"022","12am",48.30652,467.5546,2010.3975,1366.2223,1391.26
"023","12am",406.6567,1388.189,2656.0395,1389.5822,1677.7772
"024","12am",545.28546,2133.5869,7696.3334,5936.3171,8028.5493
"025","12am",263.72556,958.3222,4500.6079,2191.8752,1383.7204
"026","12am",95.2851,1271.6692,2856.7726,1682.4818,553.5623
"027","12am",0,576.8997,1698.6778,781.8958,351.2572
"028","12am",385.12517,1351.1818,3287.9014,1413.5263,563.5755
"029","12am",75.42119,1570.7695,3229.9936,1647.6879,940.4974
"030","12am",237.14849,1727.9577,2545.0398,1239.6525,717.1255
"031","12am",990.33628,2270.3501,5785.1232,3427.0494,3703.3638
"032","12am",298.95838,2384.2874,3740.346,1621.4883,1484.665
"033","12am",132.99356,786.1994,701.6769,1415.3384,105.4214
"034","12am",170.60448,1209.8102,1464.0917,2467.6705,901.0827
"035","12am",353.48193,1284.3394,1246.178,1328.6683,573.0236
"036","12am",543.69695,3551.5583,4364.6558,4842.7924,1050.7576
"037","12am",153.53723,986.4762,1606.6982,2149.2259,1397.6008
"038","12am",215.00704,1039.3918,1265.6127,1508.8974,517.3667
"041","12am",58.2051,814.2221,1275.3546,1137.5715,499.6103
"042","12am",421.42205,2077.9366,2702.8698,2512.7937,786.1159
"043","12am",199.022,974.6187,1546.0554,1596.7747,583.2361
"044","12am",0,819.0452,1185.1661,1141.6714,524.5687
"045","12am",0,1105.2502,1508.7741,1377.0069,386.3203
"046","12am",343.9151,2417.1863,2948.7286,3215.7187,660.7515
"047","12am",72.2573,3771.9227,6368.3522,5100.0431,1614.6625
"048","12am",159.61157,4106.636,4105.7083,2829.1704,444.4446
"049","12am",137.84467,3347.7969,3263.3801,4652.2727,1254.5382
"050","12am",63.48058,2870.7711,2290.4812,2689.4575,1050.1219
"051","12am",0,590.1868,994.1992,1279.6961,426.314
"052","12am",506.31135,4975.4724,4106.5367,4063.1832,2105.6609
"053","12am",129.2418,5617.9438,4589.5961,5658.5761,1677.8879
"054","12am",745.70398,1874.1124,3864.8727,2683.9405,1473.6735
"055","12am",94.16851,1294.8706,3669.1719,2566.6884,1127.1232
"056","12am",306.2535,1672.454,2191.9179,2727.2424,478.383
"057","12am",228.9448,3922.4136,3571.9703,2201.8084,721.5454
"058","12am",279.58303,2266.4659,3195.5977,3033.475,931.0229
"059","12am",49.0561,3244.1543,5944.8213,3526.3896,473.3006
"060","12am",0,3644.5913,4361.1294,3122.4344,804.0593
"061","12am",216.38848,1644.6917,2407.1495,2411.743,384.0333
"062","12am",463.66982,2751.0366,2559.889,3692.7045,741.0882
"063","12am",244.92105,2791.0922,6369.2571,5611.5617,3097.0481
"064","12am",811.69834,3068.993,6247.0569,5731.1609,1845.5827
"065","12am",912.0419,5798.6721,7774.3551,7163.0376,3766.4842
"066","12am",477.11034,1881.1843,1991.8682,3332.8596,555.2126
"067","12am",418.2662,3651.6531,3702.7316,3354.6795,1757.8441
"068","12am",944.01543,3174.1966,6247.91,3830.8529,1168.5533
"069","12am",417.09201,2038.0334,1699.1944,2272.5631,225.5985
"070","12am",40.29671,2057.8276,1822.1447,2519.5158,125.5735
"071","12am",18.23568,1146.5586,1294.5278,1708.2549,232.5696
"072","12am",401.58457,1327.6438,2250.1075,2162.6042,273.0877
"073","12am",265.6885,7348.8047,8376.8758,6296.9615,1746.7468
"074","12am",53.14968,1507.6977,1164.8552,1173.2505,296.4334
"075","12am",0,960.9098,2083.9512,1330.4804,385.6578
"081","12am",122.11127,1141.8121,4148.296,3962.3177,793.3802
"082","12am",252.1624,5231.82,11004.6091,9909.5179,1607.8895
"083","12am",0,3198.1624,2321.7963,3122.0502,758.7324
"001","1pm",796.05468,1695.2359,3247.8076,4662.6477,4182.94008
"002","1pm",1127.26804,2770.6699,9354.3651,10077.6328,8314.37383
"003","1pm",1188.4781,1409.7646,2337.1387,3044.5437,2073.36525
"004","1pm",360.18526,1915.7811,4512.1796,3266.3638,1811.08651
"005","1pm",997.32544,2456.1473,7766.7655,5283.718,3781.08867
"006","1pm",125.76838,1547.4456,3420.664,3218.4978,1567.26102
"007","1pm",741.88431,626.5652,1705.8052,837.7048,354.94994
"008","1pm",1149.29136,2039.3751,9113.093,8020.2357,7799.23062
"009","1pm",1230.55619,1034.9771,4210.5926,4287.6544,2081.55467
"010","1pm",1047.35537,2739.9162,6463.238,2166.2005,2601.18902
"011","1pm",1006.59705,1371.9072,6943.0933,3574.3628,1869.09432
"012","1pm",592.91885,1429.6627,3805.1873,2231.675,308.15575
"021","1pm",146.06448,1201.0848,4725.4701,3233.4223,2936.25936
"022","1pm",48.30652,619.0275,2000.5586,1421.0461,1150.38429
"023","1pm",233.66045,1537.5772,2499.7112,1331.81,1839.39923
"024","1pm",545.28546,2006.3301,7081.8014,6485.148,8298.17332
"025","1pm",263.72556,1031.2686,4374.4544,2013.1029,1232.9171
"026","1pm",95.2851,1368.8325,2883.4378,1687.5224,848.87643
"027","1pm",0,490.2568,1920.4528,723.9339,288.88071
"028","1pm",306.42097,1422.9278,3410.9634,1383.2164,485.78382
"029","1pm",75.42119,1489.8743,3099.551,1689.696,855.54535
"030","1pm",197.85287,1089.1819,2865.9507,926.524,609.80635
"031","1pm",1129.50798,1986.7206,5178.0491,4121.7553,3504.81881
"032","1pm",298.95838,2462.807,3635.8744,1974.5487,1784.6605
"033","1pm",132.99356,850.1351,750.6371,1152.9672,89.24191
"034","1pm",170.60448,1180.0085,1692.4449,2458.4192,992.58778
"035","1pm",353.48193,1428.4548,1212.4853,1424.4411,573.02365
"036","1pm",580.19128,3675.729,4476.1977,4349.358,991.66131
"037","1pm",153.53723,982.0694,1794.6559,1664.1003,1313.66319
"038","1pm",170.11503,893.5945,956.7505,1399.7321,338.35494
"041","1pm",58.2051,789.6674,1078.1602,1089.7898,413.1437
"042","1pm",421.42205,2085.5081,2043.7514,2481.6836,714.25463
"043","1pm",199.022,1048.4106,1748.1379,1804.9751,639.16029
"044","1pm",0,798.2264,1187.0036,1145.3497,524.56872
"045","1pm",64.90365,914.9923,1416.4496,1320.6862,385.72235
"046","1pm",343.9151,2402.4528,2423.9812,2999.2739,558.31824
"047","1pm",72.2573,3859.9738,6463.3202,5420.9837,2139.03049
"048","1pm",159.61157,4078.8226,4208.6028,2723.0812,290.53753
"049","1pm",137.84467,3341.7274,3201.8905,4814.2632,705.37423
"050","1pm",63.48058,3050.1118,2332.1919,2643.1924,963.09832
"051","1pm",0,622.6958,1146.0189,1245.2967,525.09005
"052","1pm",506.31135,5043.493,4068.0892,4005.5348,1718.86401
"053","1pm",129.2418,5609.6137,5028.5597,5098.2759,1677.88786
"054","1pm",745.70398,2169.3657,4139.1792,2419.9716,1812.38641
"055","1pm",94.16851,1305.7932,3253.6777,2995.1995,1088.08618
"056","1pm",306.2535,1947.3361,2202.9389,2638.9478,478.38301
"057","1pm",228.9448,4016.5915,3151.5443,2337.0513,597.24713
"058","1pm",279.58303,1964.0173,3202.7881,3048.5478,752.50292
"059","1pm",49.0561,3270.4937,6191.8038,3226.5228,207.55648
"060","1pm",0,4053.1839,4493.4002,3264.5536,896.29612
"061","1pm",216.38848,1451.3768,2665.9391,2305.3372,484.71481
"062","1pm",597.75732,2599.4288,2450.0519,3267.3278,828.33391
"063","1pm",120.36325,2962.9544,6188.2009,5825.2574,3122.94308
"064","1pm",584.90005,3865.0567,6243.8023,6053.1648,1707.36411
"065","1pm",1138.84019,4608.5545,9075.8617,7099.9022,3786.01634
"066","1pm",477.11034,1858.5459,1484.5343,3219.2669,679.2478
"067","1pm",296.9736,3581.4531,3223.284,3551.8914,1633.80892
"068","1pm",809.64563,3518.4789,6247.91,3937.8239,1081.30752
"069","1pm",417.09201,1833.4256,1271.3929,2399.8214,202.68657
"070","1pm",40.29671,2062.6105,2331.3934,2446.7324,125.57352
"071","1pm",18.23568,989.6032,1219.4827,1715.8858,233.0809
"072","1pm",401.58457,1246.2741,2173.8247,1882.7778,273.08767
"073","1pm",265.6885,7559.6636,8221.737,6083.7435,1970.63128
"074","1pm",53.14968,1511.8289,1240.4547,1034.5584,374.59118
"075","1pm",0,1076.0079,1912.5577,1387.7512,393.29641
"081","1pm",122.11127,1603.0466,4103.9536,4073.0261,795.61621
"082","1pm",252.1624,5114.4697,10777.6767,9479.4336,1482.04282
"083","1pm",0,2977.6253,2048.8749,2444.2859,401.55044
"001","2pm",661.54648,1631.5531,3617.2997,4941.6576,4757.4621
"002","2pm",1302.32151,2919.3934,9417.0572,10830.9688,8082.5235
"003","2pm",1188.4781,1426.1134,2305.5417,2909.8534,2245.0104
"004","2pm",552.1032,1779.318,5519.3068,3013.7621,1561.8388
"005","2pm",929.27697,2679.0385,7487.7352,5598.0898,3520.2078
"006","2pm",125.76838,1644.8142,3286.8441,3018.9631,1719.7317
"007","2pm",621.37534,584.7067,1925.6655,765.3278,623.8115
"008","2pm",1149.29136,2326.7325,8635.0757,8016.8373,7328.0361
"009","2pm",979.52599,1173.4269,4199.9304,4662.6325,2040.9998
"010","2pm",938.19742,2301.5237,5918.8608,2309.2935,2278.1709
"011","2pm",1257.62725,1573.8094,6921.0833,3643.3125,1870.7448
"012","2pm",665.78365,1666.1335,3620.9021,2146.1763,263.9359
"021","2pm",146.06448,1463.2373,5289.277,3700.8168,3082.4907
"022","2pm",48.30652,1008.5694,1932.0266,1376.4743,835.1726
"023","2pm",341.75305,1641.7298,2577.6847,1270.5018,2012.7994
"024","2pm",437.19286,1975.3871,7028.6666,6482.0908,8609.0349
"025","2pm",263.72556,846.0753,4917.9936,2365.8302,1339.1468
"026","2pm",95.2851,1570.1663,2656.4645,1785.486,782.9379
"027","2pm",0,669.2023,2039.4449,518.2656,288.8807
"028","2pm",306.42097,1247.7273,3206.3766,1270.7505,820.812
"029","2pm",75.42119,1357.0705,2680.8944,1724.4761,762.3403
"030","2pm",197.85287,850.9169,2796.467,916.3414,662.0337
"031","2pm",1101.91548,2129.4161,5663.1017,3885.8142,3346.3405
"032","2pm",371.94404,2345.01,4044.7767,1913.1706,1708.9955
"033","2pm",132.99356,784.4772,713.7288,1011.6196,59.106
"034","2pm",170.60448,1107.3799,1658.949,2437.5502,710.5819
"035","2pm",353.48193,1394.4728,1358.4998,1303.2541,535.9382
"036","2pm",329.90175,3411.7354,4944.7636,4075.9571,941.0776
"037","2pm",153.53723,826.7044,1542.8197,1723.3909,1313.6632
"038","2pm",170.11503,881.8131,950.3836,1215.9995,316.2051
"041","2pm",58.2051,643.938,1208.1427,919.33,472.4164
"042","2pm",521.36565,2162.9488,2428.7322,2260.4039,588.6303
"043","2pm",199.022,1048.4106,1370.3528,2007.3215,510.4185
"044","2pm",0,949.7094,1455.7718,1102.3931,653.3105
"045","2pm",64.90365,840.1693,1342.4541,1152.9566,385.7224
"046","2pm",343.9151,2293.454,2690.2969,2674.9505,495.6101
"047","2pm",72.2573,3994.5207,6924.2384,6007.4818,2201.7386
"048","2pm",159.61157,3780.9874,4252.2818,3159.3029,290.5375
"049","2pm",137.84467,3228.678,2886.1059,4181.6305,596.2643
"050","2pm",63.48058,3116.4705,2285.1697,2516.1632,1031.9911
"051","2pm",0,743.2775,1176.9834,1166.1422,484.4501
"052","2pm",506.31135,4677.0221,4185.0576,4246.8758,1589.9939
"053","2pm",129.2418,5754.7159,4523.1651,5111.1304,2153.3009
"054","2pm",745.70398,2361.9086,4346.4616,2994.7053,1851.6119
"055","2pm",94.16851,1267.331,3239.554,2930.4102,1145.5922
"056","2pm",306.2535,1674.5759,2322.3117,2580.4474,383.6439
"057","2pm",228.9448,4100.9883,3046.8923,2208.095,666.06
"058","2pm",279.58303,1972.9039,2842.0738,3028.2719,752.5029
"059","2pm",49.0561,3818.9068,5825.3709,3469.4856,302.2956
"060","2pm",0,3776.6555,4891.1934,2770.1373,1243.7503
"061","2pm",216.38848,1356.9032,2558.2597,2326.2099,607.8278
"062","2pm",597.75732,2644.8218,2348.1204,3308.741,741.0882
"063","2pm",120.36325,2962.9544,6339.6215,5457.8893,3421.1988
"064","2pm",666.22676,2820.498,6253.2306,5285.1291,1712.4762
"065","2pm",1252.72802,6012.1133,8567.5883,7651.8533,3551.4806
"066","2pm",403.1884,2022.0044,1789.4562,3669.2684,658.4913
"067","2pm",296.9736,3450.3902,3315.7297,3008.6476,1272.6286
"068","2pm",809.64563,3583.1332,5928.2446,3716.1507,1199.8335
"069","2pm",417.09201,1796.4795,1376.1179,2428.6001,202.6866
"070","2pm",40.29671,1923.5504,2265.6503,2542.5834,125.5735
"071","2pm",18.23568,1169.6581,1063.5084,1578.1733,210.9837
"072","2pm",401.58457,1246.432,2478.9996,1640.9359,382.2889
"073","2pm",265.6885,7061.7044,8419.3719,5946.9617,1897.1954
"074","2pm",53.14968,1447.5212,1170.9406,1034.5584,374.5912
"075","2pm",0,1120.4232,1887.7621,1418.3669,393.2964
"081","2pm",122.11127,1524.1956,4031.0593,3624.0711,596.3878
"082","2pm",376.7202,4902.27,10500.7006,9137.4066,1576.4005
"083","2pm",0,3321.6419,2151.7097,2950.0318,362.325
"001","3pm",661.54648,1571.2207,3486.9275,4711.087,4425.4667
"002","3pm",1165.23852,2621.1533,8916.8669,10498.3452,8263.0844
"003","3pm",1277.02579,1185.9256,2148.3509,2836.3579,1949.6526
"004","3pm",287.83416,2025.8125,4946.8928,3267.9191,1608.5835
"005","3pm",821.18437,3074.8979,7078.4728,5881.6802,3762.208
"006","3pm",125.76838,1509.2823,3138.9905,3549.7024,1871.3755
"007","3pm",699.74172,779.6899,1861.0722,691.2661,445.6149
"008","3pm",828.09126,1876.9603,9020.4964,8206.3694,7036.0878
"009","3pm",1047.8051,982.9084,4383.7123,4534.8379,1959.0378
"010","3pm",1042.74022,2208.9765,5947.1663,1927.3897,1979.0582
"011","3pm",1123.65995,1670.2296,7022.6635,3608.6411,1408.1883
"012","3pm",665.78365,1832.1916,3600.8734,2058.8024,320.5189
"021","3pm",116.7542,1366.9645,5077.9623,2909.788,3417.4121
"022","3pm",48.30652,912.9998,2011.048,1350.2022,835.1726
"023","3pm",406.6567,1641.7298,2673.263,1827.1186,1957.9705
"024","3pm",437.19286,1984.4917,6810.008,6488.0951,8890.2042
"025","3pm",446.47665,803.2718,4644.7123,2257.0919,1318.509
"026","3pm",95.2851,1377.972,2664.0076,1527.6091,686.8836
"027","3pm",0,614.4995,2124.2872,673.8813,351.2572
"028","3pm",385.12517,1589.907,3314.0944,1381.4224,922.3274
"029","3pm",75.42119,1144.5301,2720.911,1608.3941,553.351
"030","3pm",197.85287,777.4243,2735.0693,852.5313,803.1169
"031","3pm",1101.91548,2026.0592,5458.1064,4122.3172,3315.8963
"032","3pm",371.94404,2136.021,3467.3538,1847.0081,1743.64
"033","3pm",132.99356,802.2156,456.0419,1053.5188,59.106
"034","3pm",219.75862,1134.2947,1739.475,2573.2816,699.8128
"035","3pm",304.32779,1305.4178,1640.6578,1361.5645,512.1208
"036","3pm",543.69695,3458.8494,4536.8116,4254.014,941.0776
"037","3pm",0,864.2415,1576.3811,1842.1108,1291.6245
"038","3pm",170.11503,881.8131,887.0363,948.9186,419.1142
"041","3pm",165.3983,670.8624,1148.9565,1023.4951,495.3395
"042","3pm",432.81796,2037.931,2410.086,2249.9442,684.8973
"043","3pm",199.022,1105.2926,1495.6771,2179.2168,510.4185
"044","3pm",0,910.9878,1581.7939,1045.8518,671.514
"045","3pm",45.41723,888.211,1336.0069,1244.9406,342.9164
"046","3pm",343.9151,2576.72,2551.119,3153.6298,728.4257
"047","3pm",72.2573,3749.933,6531.4828,5847.3873,1891.4868
"048","3pm",159.61157,4279.4582,4111.308,2984.7099,290.5375
"049","3pm",137.84467,3336.7183,3293.4155,3728.195,797.631
"050","3pm",63.48058,3198.6512,2312.9568,2352.9927,1059.6773
"051","3pm",0,692.7576,874.0961,1029.0753,532.3965
"052","3pm",506.31135,5122.3466,4357.9188,4238.0828,1796.3003
"053","3pm",129.2418,5383.35,4748.6619,4884.3369,2064.6848
"054","3pm",745.70398,1856.2218,4237.3138,2874.3614,1809.09
"055","3pm",94.16851,1437.1037,3052.1639,3153.4689,1413.7086
"056","3pm",306.2535,2058.4871,2092.4802,2207.3785,468.1369
"057","3pm",228.9448,4016.5915,3668.9866,2270.4783,491.1758
"058","3pm",104.59563,2288.6791,2601.7168,2869.9886,752.5029
"059","3pm",0,3602.8435,6004.6326,3622.1162,302.2956
"060","3pm",0,4209.915,4716.7491,2896.0776,1367.4853
"061","3pm",216.38848,1393.2483,2757.2055,2610.4436,639.108
"062","3pm",597.75732,2771.3256,2425.428,3281.7076,741.0882
"063","3pm",120.36325,3143.2064,6621.6628,5374.0647,3211.8588
"064","3pm",666.22676,3157.9374,6030.1902,5446.4082,1328.3995
"065","3pm",1360.84802,5632.295,7459.3189,7533.9132,3546.1897
"066","3pm",403.1884,2005.4738,1852.0129,3228.1374,829.5064
"067","3pm",431.3434,3483.5548,3998.3741,3255.1616,1173.586
"068","3pm",809.64563,3298.1206,5553.0885,3561.792,1168.5533
"069","3pm",417.09201,1878.8947,1373.1623,2420.4709,202.6866
"070","3pm",40.29671,1814.6697,2146.1913,2470.3693,194.136
"071","3pm",18.23568,1278.7856,1091.4819,1615.4962,210.9837
"072","3pm",401.58457,1276.9129,2349.9828,1716.351,273.0877
"073","3pm",265.6885,6875.7872,8203.7033,6319.193,1989.1301
"074","3pm",53.14968,1395.09,1257.9037,1081.5496,350.0145
"075","3pm",0,1152.5788,1884.0546,1375.1278,497.2345
"081","3pm",122.11127,1215.1327,3982.1372,3785.5051,625.6672
"082","3pm",252.1624,4625.9954,10264.1184,9227.4731,1367.4087
"083","3pm",0,3798.6093,2193.6099,3203.0552,362.325
"001","4pm",769.63908,1307.068,3478.1231,4030.4445,3528.0338
"002","4pm",1692.83249,2492.9673,7781.0024,9069.3857,8692.4106
"003","4pm",901.51764,1059.0477,2147.0765,3130.8134,2417.0518
"004","4pm",387.77776,1877.1404,4995.931,3309.0125,1700.3529
"005","4pm",546.01142,2772.9578,6183.0848,5424.2369,3365.4444
"006","4pm",125.76838,1844.2767,2653.8833,3490.2797,1608.0907
"007","4pm",604.79737,867.2845,1833.5506,733.7545,604.1881
"008","4pm",1260.55526,1548.506,7796.0982,6685.9747,6591.5031
"009","4pm",1047.8051,1026.5239,4602.8829,3939.9575,2241.9032
"010","4pm",1128.86652,2200.1642,5640.0517,1621.6171,2372.2747
"011","4pm",1238.45535,1565.0169,6236.1264,3700.0385,1280.753
"012","4pm",591.53352,1396.5466,3711.9538,2006.8335,543.4799
"021","4pm",94.94435,1023.6386,4983.3305,2836.4194,2869.8046
"022","4pm",48.30652,1021.1086,2398.8087,1398.2659,1172.0217
"023","4pm",617.2951,1263.529,2785.8446,1740.7365,2123.4775
"024","4pm",226.55446,1820.2247,6923.267,5658.4647,8302.9315
