"district","hour","occ1","occ2","occ3","occ4","occ5"
"037","10am",3488.881,101.8853,227.17965,1657.7476,180.52798
"038","10am",1916.718,300.4923,254.41089,1491.9115,173.54548
"041","10am",1958.728,43.94571,161.38012,1467.0621,105.51788
"042","10am",4185.523,425.52988,646.1262,2268.3051,38.323
"043","10am",1982.823,159.1586,414.78552,1746.0181,272.59158
"044","10am",2032.979,200.814,429.23725,1056.6544,0
"045","10am",2477.674,306.21457,185.0843,1058.4284,0
"046","10am",4064.589,0,1589.10767,2691.3637,293.6
"047","10am",11078.978,2566.29957,844.48099,4198.1893,654.66682
"048","10am",5443.817,108.2231,667.7624,5180.0119,0
"049","10am",9188.225,110.5856,374.6368,2478.6315,0
"050","10am",4889.381,0,636.82934,2999.7635,0
"051","10am",1922.678,174.93261,214.63078,1024.4361,96.17992
"052","10am",7160.622,597.8308,2280.28643,4014.3569,626.36145
"053","10am",8764.087,1781.92193,1285.3056,6648.1306,129.2418
"054","10am",5795.393,2788.68679,806.82465,2623.3909,480.58254
"055","10am",3866.952,84.2407,557.41753,3868.1718,108.12638
"056","10am",2999.93,510.9622,532.31893,2874.7178,246.56134
"057","10am",5191.295,171.7091,651.636,3893.7868,175.6647
"058","10am",4309.164,618.43549,866.61557,3277.6966,463.0472
"059","10am",5299.298,1250.67299,447.94038,4363.9082,343.4376
"060","10am",5348.564,1305.11853,417.64717,4275.7837,0
"061","10am",3993.754,397.38495,322.13133,2386.1031,0
"062","10am",5791.658,228.50693,178.34554,3230.5728,297.19163
"063","10am",6859.998,0,1704.75246,8825.8708,411.14479
"064","10am",7539.691,848.52988,1085.53087,8199.9562,702.13496
"065","10am",13217.392,3305.01392,1436.76344,7993.0421,1375.83872
"066","10am",3761.411,123.6212,1011.19574,2877.0067,132.76766
"067","10am",4455.093,149.8927,212.5742,5042.425,899.1305
"068","10am",6368.347,1217.64481,1420.44503,4571.2239,1278.47722
"069","10am",3257.124,107.0697,566.96228,1765.7647,345.00427
"070","10am",2828.808,0,412.60334,2443.2308,87.45061
"071","10am",1793.077,61.64035,137.14364,1760.8667,265.56667
"072","10am",2869.504,81.96608,452.0494,2059.9431,39.35657
"073","10am",13039.534,1863.8516,3137.5927,7530.1701,530.58592
"074","10am",2181.343,0,92.29025,1275.779,83.13821
"075","10am",2949.797,196.21697,405.83314,1284.5417,177.54632
"081","10am",3965.715,224.6773,964.50894,3786.6202,465.57809
"082","10am",11539.417,2692.01872,2890.6351,10093.284,605.7635
"083","10am",2683.685,106.6904,861.64441,4361.9226,275.01027
"001","11am",7089.253,5127.9359,489.79935,3300.822,496.50778
"002","11am",21574.102,7339.254,2546.82679,4850.368,804.10832
"003","11am",4929.412,862.58813,1919.72197,2947.572,90.88842
"004","11am",9810.194,556.30136,1275.39019,1889.702,388.20313
"005","11am",10668.991,12067.71702,2524.16382,2943.271,311.14565
"006","11am",7004.296,2986.10353,772.2976,883.499,278.05136
"007","11am",1376.547,538.0684,1217.66306,1119.267,259.19735
"008","11am",16545.94,14741.05897,1933.896,3112.024,353.27565
"009","11am",6972.879,1662.68286,1504.06123,2622.091,826.6087
"010","11am",6984.567,3450.45137,2675.96124,3009.105,552.33468
"011","11am",8993.465,839.0189,1204.0467,2996.028,476.06606
"012","11am",3385.835,2687.99654,1284.27973,2476.906,553.27448
"021","11am",9077.22,1082.91525,756.58298,2717.218,0
"022","11am",2430.368,484.8854,151.6372,1825.32,252.35969
"023","11am",4666.01,408.69848,454.77739,2556.405,391.71704
"024","11am",17518.024,3213.51151,773.48293,3757.976,281.32142
"025","11am",5928.123,528.03513,707.10493,1868.229,264.75975
"026","11am",4480.027,94.74784,332.34182,1325.009,203.60184
"027","11am",1384.857,407.99059,317.42514,1122.613,105.66387
"028","11am",3752.24,187.01005,637.0245,1949.743,198.3959
"029","11am",3585.276,200.5844,754.52064,2346.812,0
"030","11am",4398.208,276.16191,400.62017,1379.101,51.57464
"031","11am",8617.241,3251.57565,464.92555,3267.962,563.54204
"032","11am",7106.707,223.68144,921.77335,1452.067,569.71662
"033","11am",1132.058,150.35581,137.3815,1334.618,0
"034","11am",4243.539,941.98571,139.74743,1352.964,232.53243
"035","11am",2237.348,100.51915,334.38108,1882.888,322.19172
"036","11am",7442.786,1617.816,461.0507,4992.042,395.0152
"037","11am",3793.967,101.8853,227.17965,1347.976,355.89116
"038","11am",1776.424,182.05808,254.41089,1393.324,106.3023
"041","11am",1977.053,43.94571,161.38012,1604.535,144.04361
"042","11am",4104.93,425.52988,692.75555,2055.751,38.323
"043","11am",2239.35,159.1586,414.78552,1857.596,272.59158
"044","11am",2114.191,200.814,510.22444,1139.189,0
"045","11am",2754.507,306.21457,104.09711,1131.817,0
"046","11am",4167.271,0,1500.38653,2910.304,293.6
"047","11am",11173.627,2674.52267,933.20213,3832.839,654.66682
"048","11am",5400.252,0,667.7624,5218.146,0
"049","11am",9180.366,110.5856,374.6368,2452.946,0
"050","11am",5110.599,0,697.16399,2635.28,0
"051","11am",1886.313,174.93261,154.29613,1073.675,96.17992
"052","11am",7601.68,597.8308,2280.28643,4216.693,626.36145
"053","11am",8339.538,1781.92193,1613.2396,6909.793,129.2418
"054","11am",6105.722,2788.68679,920.27359,2354.787,433.08648
"055","11am",3132.005,84.2407,557.41753,4075.332,108.12638
"056","11am",3413.198,510.9622,732.17423,2950.187,246.56134
"057","11am",5028.185,390.1219,704.9161,3943.691,175.6647
"058","11am",3901.542,618.43549,878.55172,3265.121,572.63
"059","11am",5227.382,1250.67299,520.25195,4271.794,343.4376
"060","11am",5907.217,1305.11853,417.64717,4212.815,0
"061","11am",3963.42,288.93345,160.10703,2460.989,0
"062","11am",5791.453,228.50693,178.34554,3185.921,297.19163
"063","11am",6848.068,0,1704.75246,8687.026,411.14479
"064","11am",7174.029,726.13458,1172.92301,8051.044,702.13496
"065","11am",13010.626,3305.01392,1243.7276,8123.404,1267.71872
"066","11am",3617.472,123.6212,1011.19574,2661.463,132.76766
"067","11am",5098.296,149.8927,212.5742,5104.447,899.1305
"068","11am",5771.743,1217.64481,1420.44503,4535.941,1278.47722
"069","11am",3378.115,154.74247,618.98879,2048.526,345.00427
"070","11am",2820.64,0,472.9399,2479.874,87.45061
"071","11am",1794.038,61.64035,137.14364,1706.629,265.56667
"072","11am",2603.028,115.78367,523.84811,2026.986,39.35657
"073","11am",12997.285,1830.03401,3077.25614,7545.342,476.16905
"074","11am",2103.473,0,92.29025,1352.773,83.13821
"075","11am",2942.168,196.21697,405.83314,1165.195,177.54632
"081","11am",4350.258,115.1171,964.50894,3703.482,465.57809
"082","11am",11497.073,2801.57892,2890.6351,10613.999,778.2242
"083","11am",2693.742,106.6904,703.59611,4651.299,392.82747
"001","12am",6711.252,6110.4598,1051.1663,3382.1309,496.50778
"002","12am",21276.179,7477.93485,2274.53592,5066.2961,804.10832
"003","12am",4673.79,1122.01667,1850.88652,3279.4342,187.0758
"004","12am",8936.049,617.26283,965.47589,1656.6804,388.20313
"005","12am",9707.885,11061.30418,2025.60212,2830.5179,196.42275
"006","12am",6903.325,2736.67965,1030.78442,841.8794,278.05136
"007","12am",1497.59,637.97433,1298.34537,1303.8054,259.19735
"008","12am",16186.216,13136.26402,1980.52535,3067.061,239.62999
"009","12am",7301.049,685.27288,1553.6353,2590.7064,912.99949
"010","12am",6171.939,3971.19997,2953.0696,3247.4553,602.80852
"011","12am",9695.809,1473.14918,1457.34343,3068.147,469.6896
"012","12am",3146.972,1350.78167,1307.6215,2078.1222,553.27448
"021","12am",9163.301,1314.91486,664.73291,2400.8931,0
"022","12am",2749.075,534.72581,151.6372,1935.7145,334.70333
"023","12am",3835.069,408.69848,454.77739,2510.3268,309.3734
"024","12am",17577.721,3678.06927,786.94119,4042.3285,331.4865
"025","12am",6186.42,554.05253,644.1297,1724.6843,214.28591
"026","12am",4176.794,247.81584,332.34182,1446.0631,203.60184
"027","12am",1481.797,328.51682,344.47572,1122.6133,131.32708
"028","12am",3991.648,164.16952,637.0245,1949.7431,198.3959
"029","12am",3761.421,302.8987,892.30424,2507.7458,0
"030","12am",4275.181,276.16191,408.56641,1313.9264,51.57464
"031","12am",9430.687,3032.6176,464.92555,3357.188,643.38023
"032","12am",6505.405,223.68144,991.4847,1390.6084,496.73096
"033","12am",1488.1,150.35581,137.3815,1365.7924,0
"034","12am",4142.892,941.98571,139.74743,1356.1839,136.34505
"035","12am",2208.094,100.51915,334.38108,1820.5051,322.19172
"036","12am",7552.916,996.1228,461.0507,5304.4298,501.3175
"037","12am",3910.705,242.81919,227.17965,1556.9432,355.89116
"038","12am",2414.289,182.05808,327.58203,1622.3461,0
"041","12am",1871.938,43.94571,161.38012,1563.6566,144.04361
"042","12am",4731.624,499.4613,808.1505,2418.4347,38.323
"043","12am",2222.869,195.41538,414.78552,1694.6145,272.59158
"044","12am",1859.5,200.814,510.22444,1099.9132,0
"045","12am",2791.798,427.23727,104.09711,1150.4378,0
"046","12am",4531.348,0,1646.91903,3114.433,293.6
"047","12am",10264.821,2379.30707,786.66963,3780.5685,654.66682
"048","12am",5496.769,108.2231,667.7624,5237.3475,0
"049","12am",9555.383,297.5781,374.6368,2313.5117,114.7229
"050","12am",5723.934,0,550.50003,2626.398,63.48058
"051","12am",1716.927,273.79734,214.63078,988.8612,96.17992
"052","12am",8054.394,597.8308,2280.28643,4437.3181,626.36145
"053","12am",8473.425,1895.20823,1613.2396,6810.5345,129.2418
"054","12am",5097.615,2689.35795,650.46537,2420.2901,480.58254
"055","12am",3418.443,183.56954,697.64523,4045.6612,108.12638
"056","12am",2861.063,510.9622,732.17423,3087.1854,246.56134
"057","12am",5511.169,597.1617,446.8976,3789.7007,175.6647
"058","12am",4422.459,618.43549,950.86329,3235.6791,572.63
"059","12am",6546.194,1758.82399,941.81198,4349.8939,343.4376
"060","12am",6410.622,1305.11853,417.64717,4627.9474,0
"061","12am",3906.875,288.93345,64.18865,2530.0835,0
"062","12am",5849.726,384.92633,178.34554,3083.4709,297.19163
"063","12am",6979.966,0,1704.75246,8829.6812,411.14479
"064","12am",7151.283,927.14618,897.94361,8563.644,644.48215
"065","12am",12455.232,3139.32712,1751.0124,7671.2818,1209.61533
"066","12am",3510.633,123.6212,1169.13904,2961.3463,260.63676
"067","12am",5234.016,236.9632,212.5742,5731.4968,899.1305
"068","12am",6953.579,1217.64481,1262.50173,4530.0352,1278.47722
"069","12am",3374.941,154.74247,618.98879,1887.3924,345.00427
"070","12am",3209.813,0,472.9399,2455.2046,141.86748
"071","12am",2072.456,61.64035,137.14364,1802.9436,265.56667
"072","12am",3196.181,366.3224,523.84811,2289.32,39.35657
"073","12am",11827.868,1515.73572,3077.25614,7362.3448,476.16905
"074","12am",2416.618,63.75956,92.29025,1450.3273,83.13821
"075","12am",2673.96,196.21697,405.83314,1210.3314,177.54632
"081","12am",4898.461,115.1171,964.50894,3743.8773,465.57809
"082","12am",12363.101,2801.57892,2418.9039,10586.9655,778.2242
"083","12am",3901.673,106.6904,861.64441,4196.7267,392.82747
"001","1pm",7799.718,5842.09555,687.1128,3680.0257,615.42692
"002","1pm",20347.451,7516.91393,1885.83192,5761.7163,619.42172
"003","1pm",4513.7,1122.01667,1684.31459,3411.4033,187.0758
"004","1pm",8767.177,761.70134,820.63219,1617.5488,388.20313
"005","1pm",10644.309,10875.11355,3011.12016,2555.9202,207.38855
"006","1pm",6757.101,3109.49378,974.7548,711.0228,330.7394
"007","1pm",1035.996,782.90229,1187.66746,1348.7379,259.19735
"008","1pm",17061.727,13819.79914,1880.58095,3157.528,305.39745
"009","1pm",7711.227,759.46296,1409.3656,2382.6157,843.31305
"010","1pm",7179.005,3254.67457,3194.74667,3085.851,591.84272
"011","1pm",9278.929,1739.98212,1249.13825,2824.2828,548.3938
"012","1pm",3299.5,1667.1425,1306.51649,2157.4777,512.72921
"021","1pm",8554.577,1209.44648,620.99949,2370.3732,0
"022","1pm",2566.457,484.8854,313.6615,2013.7944,282.63882
"023","1pm",3861.619,300.60588,454.77739,2580.6857,244.46975
"024","1pm",17286.896,3448.7242,1322.12012,3924.8053,281.32142
"025","1pm",5832.58,479.86245,477.57667,1911.1633,214.28591
"026","1pm",4651.595,247.81584,283.54141,1444.246,203.60184
"027","1pm",1341.183,546.30808,282.09297,1122.6133,131.32708
"028","1pm",3991.765,370.38866,637.0245,1830.1135,119.6917
"029","1pm",3510.961,294.45638,1036.7626,2367.9074,0
"030","1pm",3742.217,232.73326,348.11064,1173.166,51.57464
"031","1pm",9236.033,3120.62579,514.03623,3385.0933,590.69219
"032","1pm",7267.458,223.68144,878.8364,1368.308,496.73096
"033","1pm",1202.861,201.66099,192.42048,1379.0325,0
"034","1pm",4427.804,829.82901,139.74743,1352.0772,136.34505
"035","1pm",2490.255,100.51915,292.10822,1786.8124,322.19172
"036","1pm",7513.077,996.1228,589.4079,4935.5879,501.3175
"037","1pm",3374.428,242.81919,381.60941,1512.7633,396.4063
"038","1pm",1729.697,249.52716,365.67258,1547.7091,0
"041","1pm",1593.677,0,180.62074,1472.3015,182.36661
"042","1pm",4107.758,499.4613,646.1262,2488.1296,0
"043","1pm",2706.944,195.41538,414.78552,1750.5387,272.59158
"044","1pm",1935.519,139.2744,448.56007,1131.7951,0
"045","1pm",2441.933,427.23727,104.09711,1160.8013,64.90365
"046","1pm",4108.879,0,1480.62143,2844.841,293.6
"047","1pm",11159.161,2379.30707,952.96723,3748.2581,654.66682
"048","1pm",5444.497,108.2231,667.7624,5104.7046,0
"049","1pm",8710.011,297.5781,374.6368,2704.1508,114.7229
"050","1pm",5667.954,93.30913,550.50003,2770.1405,63.48058
"051","1pm",2124.893,273.79734,214.63078,829.6004,96.17992
"052","1pm",7707.142,597.8308,2280.28643,4369.6983,626.36145
"053","1pm",8652.653,1895.20823,1285.3056,6829.5734,129.2418
"054","1pm",5610.441,2689.35795,650.46537,2551.7675,480.58254
"055","1pm",3599.567,183.56954,697.64523,3849.4396,108.12638
"056","1pm",2975.511,683.0465,732.17423,2998.2615,246.56134
"057","1pm",5031.291,597.1617,446.8976,3954.2749,175.6647
"058","1pm",4155.864,618.43549,950.86329,3043.5683,572.63
"059","1pm",5906.214,1881.48009,1043.28828,4473.4524,343.4376
"060","1pm",6990.33,1430.03563,417.64717,4823.459,0
"061","1pm",3946.42,288.93345,64.18865,2550.2885,0
"062","1pm",5376.982,384.92633,178.34554,3090.7271,297.19163
"063","1pm",7288.877,0,1704.75246,8751.1665,411.14479
"064","1pm",7307.433,726.13458,1652.48281,8303.2999,417.68386
"065","1pm",13391.443,3340.33872,996.4732,7747.7417,1572.31672
"066","1pm",2781.095,123.6212,1011.19574,3213.5418,376.39296
"067","1pm",5283.393,236.9632,212.5742,5341.5523,641.9348
"068","1pm",7006.822,1217.64481,1420.44503,4682.8569,1144.10742
"069","1pm",2772.133,154.74247,618.98879,1962.1371,345.00427
"070","1pm",3628.152,40.58099,472.9399,2437.5322,141.86748
"071","1pm",1957.101,61.64035,137.14364,1694.4402,265.56667
"072","1pm",2919.632,343.0135,523.84811,2151.6985,39.35657
"073","1pm",12088.524,1498.46363,3077.25614,7185.3478,476.16905
"074","1pm",2477.769,63.75956,92.29025,1408.3731,83.13821
"075","1pm",2917.61,196.21697,405.83314,1015.8115,137.03118
"081","1pm",5439.17,115.1171,964.50894,3733.0048,465.57809
"082","1pm",11556.144,2801.57892,2418.9039,10493.7087,778.2242
"083","1pm",2945.305,106.6904,861.64441,3624.6905,392.82747
"001","2pm",7883.7827,5916.79505,820.1404,3890.8762,681.19438
"002","2pm",20393.7394,7836.12131,2061.60295,6173.7821,893.2515
"003","2pm",4709.5296,912.23548,1684.31459,3067.8261,187.0758
"004","2pm",9187.4922,761.70134,814.01387,1572.6663,580.12107
"005","2pm",10795.4506,9809.12077,2889.22492,3165.728,204.6819
"006","2pm",6678.2586,3080.50337,1003.87384,706.5222,301.44847
"007","2pm",1526.9842,743.24262,921.90904,1417.145,259.19735
"008","2pm",16688.769,14500.41023,1821.94594,3073.1153,117.7867
"009","2pm",7925.9594,944.29664,1065.56821,2538.0277,843.31305
"010","2pm",6836.9351,3154.28543,2702.05451,2702.093,541.36888
"011","2pm",9319.5099,1728.36922,1689.83967,3036.5648,548.3938
"012","2pm",3300.2873,1892.12616,1486.57449,1844.5114,512.72921
"021","2pm",9593.5607,1316.56783,615.84158,2686.3084,50.16508
"022","2pm",2690.0261,422.7012,353.26396,1811.8497,282.63882
"023","2pm",4281.3281,300.60588,467.29169,2550.7734,244.46975
"024","2pm",17371.8192,3140.93031,1301.03592,3960.0076,353.87477
"025","2pm",6366.6123,671.90395,399.03147,2080.9378,214.28591
"026","2pm",4831.6842,247.81584,362.08661,1191.9973,203.60184
"027","2pm",1599.8489,585.10856,85.8101,1113.6988,131.32708
"028","2pm",3825.19,474.74756,552.49338,1819.6358,119.6917
"029","2pm",3471.6754,294.45638,703.48106,2130.5897,0
"030","2pm",3337.0127,327.78823,397.48295,1263.2945,51.57464
"031","2pm",9280.7579,3016.26689,758.79948,3333.3492,663.04329
"032","2pm",7106.5159,341.36294,1197.9893,1364.159,569.71662
"033","2pm",971.3679,201.66099,192.42048,1336.4758,0
"034","2pm",3998.5567,829.82901,393.73366,1118.339,136.34505
"035","2pm",2464.5471,100.51915,262.92764,1795.4614,322.19172
"036","2pm",8006.6712,813.6835,465.22242,4591.4922,106.3023
"037","2pm",3263.7972,242.81919,381.60941,1374.2741,297.61547
"038","2pm",1383.1916,249.52716,292.50144,1685.0793,58.27569
"041","2pm",1514.1608,0,78.48988,1565.3379,144.04361
"042","2pm",3899.5908,499.4613,1101.9495,2417.6115,38.323
"043","2pm",2583.3868,195.41538,272.99248,1711.7082,272.59158
"044","2pm",2409.2976,139.2744,448.56007,1164.0527,0
"045","2pm",2035.4324,270.33737,104.09711,1210.2391,105.41879
"046","2pm",3837.0987,0,1569.34257,2798.1853,293.6
"047","2pm",11919.4855,2379.30707,1047.47479,4085.4246,571.87092
"048","2pm",5561.3442,108.2231,667.7624,5222.5957,82.7959
"049","2pm",7828.8069,297.5781,191.4081,2598.0074,114.7229
"050","2pm",5585.9745,93.30913,646.07833,2664.0768,117.14543
"051","2pm",2333.2971,158.27608,263.43119,773.3337,42.51507
"052","2pm",8078.3113,597.8308,2103.6165,4038.167,626.36145
"053","2pm",8858.8651,1636.01673,986.98524,7308.8487,129.2418
"054","2pm",6098.7404,2689.35795,650.46537,3077.2527,480.58254
"055","2pm",3709.7211,183.56954,697.64523,3679.4164,108.12638
"056","2pm",3169.8041,683.0465,732.17423,2497.342,246.56134
"057","2pm",5078.9986,597.1617,476.07818,3796.9884,175.6647
"058","2pm",3849.8888,618.43549,950.86329,2977.4403,572.63
"059","2pm",6067.4478,1881.48009,1319.81668,4555.3727,343.4376
"060","2pm",7108.8257,1430.03563,141.11877,4955.7944,0
"061","2pm",3966.9869,288.93345,226.21295,2309.5303,0
"062","2pm",5273.9487,384.92633,178.34554,3163.9343,224.64641
"063","2pm",7261.6201,0,1784.50294,8780.9814,411.14479
"064","2pm",7645.6201,726.13458,717.19974,7428.5913,499.01057
"065","2pm",12947.1061,3157.24272,1957.35127,8117.6526,1686.20455
"066","2pm",3424.754,123.6212,1011.19574,3467.5079,302.47102
"067","2pm",4725.1065,236.9632,271.54527,4897.8264,641.9348
"068","2pm",7219.6095,1217.64481,964.62173,4567.734,1144.10742
"069","2pm",2927.4329,154.74247,679.32535,1843.0581,345.00427
"070","2pm",3597.7407,40.58099,412.60334,2419.3283,141.86748
"071","2pm",1933.7421,61.64035,137.14364,1582.0704,265.56667
"072","2pm",3277.8205,343.0135,523.84811,1966.2023,39.35657
"073","2pm",11601.8241,1498.46363,3169.54639,7069.2155,476.16905
"074","2pm",2509.9224,63.75956,0,1334.6877,83.13821
"075","2pm",3026.1958,196.21697,396.60157,966.6921,137.03118
"081","2pm",5208.5862,115.1171,884.75846,3608.7939,195.68659
"082","2pm",11133.3507,2724.88852,2418.9039,9890.9636,1048.1157
"083","2pm",3238.6597,106.6904,861.64441,4196.659,440.87584
"001","3pm",7613.569,5490.27358,673.3521,3801.0256,904.19588
"002","3pm",19112.18,8435.53083,2340.42945,5954.2047,489.03
"003","3pm",4586.393,1194.69049,1645.03696,2676.0405,187.0758
"004","3pm",9068.193,679.10639,732.29987,1748.662,315.85203
"005","3pm",11429.538,9342.55706,2859.42382,3181.133,204.6819
"006","3pm",6891.597,3241.3679,871.1065,848.6591,301.44847
"007","3pm",1572.193,793.54756,1023.87098,1226.4722,259.19735
"008","3pm",16613.886,13567.71761,1586.82675,3118.3084,190.34005
"009","3pm",8220.95,944.29664,1303.2239,1878.9869,821.4937
"010","3pm",6787.557,3013.15173,2353.11092,2496.2899,645.91168
"011","3pm",9036.161,1610.21391,1737.29442,2952.0282,683.0276
"012","3pm",3352.304,1821.29247,1707.86357,1996.3389,299.39121
"021","3pm",8706.139,1581.59576,414.2277,2785.1756,50.16508
"022","3pm",2814.156,422.7012,215.08086,1865.4257,200.29518
"023","3pm",4642.501,300.60588,562.86999,2691.3885,309.3734
"024","3pm",17443.257,3140.93031,1238.06069,4101.7176,281.32142
"025","3pm",5832.742,776.5015,397.82287,2107.9135,355.08164
"026","3pm",4260.626,247.81584,283.54141,1303.0179,203.60184
"027","3pm",1778.769,585.10856,225.9015,1042.8189,131.32708
"028","3pm",4134.203,474.74756,787.17201,1938.0293,198.3959
"029","3pm",3161.113,165.54888,643.02529,2132.9203,0
"030","3pm",3416.43,327.78823,397.48295,1126.2598,51.57464
"031","3pm",9132.719,2901.45939,758.79948,3493.9021,663.04329
"032","3pm",6520.175,150.69578,1069.05443,1416.8041,487.40262
"033","3pm",1024.101,201.66099,192.42048,1085.6934,0
"034","3pm",4024.611,829.82901,500.08961,1136.0181,267.81319
"035","3pm",2518.758,100.51915,444.53682,1787.2369,273.03758
"036","3pm",7598.657,813.6835,465.22242,4816.7252,320.0975
"037","3pm",3478.399,242.81919,269.45251,1439.6085,144.07824
"038","3pm",1285.675,249.52716,292.50144,1555.0769,58.27569
"041","3pm",1720.655,130.07196,78.48988,1430.7909,144.04361
"042","3pm",3845.862,324.7738,1013.40181,2588.1713,38.323
"043","3pm",2862.179,195.41538,272.99248,1787.0179,272.59158
"044","3pm",2459.302,245.2704,470.72236,1102.9206,0
"045","3pm",2018.594,297.35464,104.09711,1331.3475,45.41723
"046","3pm",4042.723,89.47798,1677.8417,3250.1664,293.6
"047","3pm",11891.216,2099.54239,714.33191,3760.4033,401.08012
"048","3pm",5518.488,108.2231,709.17745,5236.1501,253.5867
"049","3pm",7800.914,487.8648,414.13888,2505.4622,114.7229
"050","3pm",5794.355,93.30913,550.50003,2525.7581,117.14543
"051","3pm",1932.402,158.27608,154.29613,840.8363,42.51507
"052","3pm",8708.656,597.8308,2148.6729,4178.4647,626.36145
"053","3pm",9069.477,1636.01673,898.36908,6725.5744,129.2418
"054","3pm",5253.104,2638.74917,650.46537,3195.7975,480.58254
"055","3pm",3961.623,517.95822,477.79573,3786.5331,108.12638
"056","3pm",2867.162,683.0465,732.17423,2665.4876,246.56134
"057","3pm",5272.008,597.1617,734.09668,3771.1575,175.6647
"058","3pm",3938.45,618.43549,710.50629,3046.3706,397.6426
"059","3pm",6366.691,2072.47146,1319.81668,4322.9026,343.4376
"060","3pm",7366.539,1430.03563,141.11877,5206.5714,0
"061","3pm",4560.658,288.93345,226.21295,2266.6639,0
"062","3pm",5201.512,384.92633,178.34554,3413.1494,224.64641
"063","3pm",7655.556,118.9727,1784.50294,8370.626,477.7205
"064","3pm",7374.62,726.13458,945.78784,7429.1807,432.43486
"065","3pm",12369.934,3038.27002,1723.87427,7571.8584,1658.42145
"066","3pm",3299.673,123.6212,1072.62734,3307.0671,302.47102
"067","3pm",5500.196,420.0592,151.1426,4970.5164,912.2077
"068","3pm",6435.51,1217.64481,1073.22743,4397.4202,1144.10742
"069","3pm",2980.772,154.74247,698.72381,1841.6504,345.00427
"070","3pm",3421.913,40.58099,472.9399,2302.8277,141.86748
"071","3pm",1977.357,61.64035,137.14364,1712.8791,265.56667
"072","3pm",3147.825,343.0135,523.84811,1963.8762,39.35657
"073","3pm",11645.04,1565.60463,3077.25614,7285.2537,476.16905
"074","3pm",2700.315,63.75956,0,1201.2419,83.13821
"075","3pm",3042.813,196.21697,405.83314,989.4756,177.54632
"081","3pm",4923.034,115.1171,776.15276,3565.7883,465.57809
"082","3pm",11293.479,2724.88852,2890.6351,9295.025,475.9049
"083","3pm",4012.04,106.6904,861.64441,4243.2185,392.82747
"001","4pm",7031.724,4798.48286,960.15772,3366.789,498.54788
"002","4pm",17519.431,8702.14144,2952.21331,5121.202,669.89556
"003","4pm",4675.626,1798.96424,1116.13648,3053.3015,187.0758
"004","4pm",9146.936,608.36004,847.38155,1758.7563,315.85203
"005","4pm",9656.801,9096.47606,2500.31529,3083.7095,204.6819
"006","4pm",6578.934,2831.0115,820.91135,790.9838,301.44847
"007","4pm",1814.224,966.85317,977.74176,1242.6486,259.19735
"008","4pm",14650.777,9826.60177,2208.86462,3149.4944,300.4332
"009","4pm",7524.832,1406.60205,1340.79293,2380.9053,805.6182
"010","4pm",6654.885,3143.87152,2559.23872,2507.2983,645.91168
"011","4pm",8660.592,1788.60417,1541.62452,2512.4175,584.485
"012","4pm",3509.391,1660.64449,1391.88786,1948.965,438.47908
"021","4pm",8337.077,1081.71066,287.69881,2237.933,89.85181
"022","4pm",3583.905,422.7012,151.6372,1987.8389,252.35969
"023","4pm",4379.112,300.60588,562.86999,2873.2905,415.0046
"024","4pm",16278.733,3332.97109,823.11829,3726.8125,248.24357
"025","4pm",5820.232,555.40675,397.82287,2071.9692,355.08164
"026","4pm",3852.353,282.5953,409.85104,1533.0356,203.60184
"027","4pm",1748.181,585.10856,145.76792,1127.0185,131.32708
"028","4pm",4482.493,268.07436,937.29335,1835.6453,119.6917
"029","4pm",2684.992,370.33828,773.43175,2205.3505,0
"030","4pm",3115.104,525.56931,348.11064,1227.042,51.57464
"031","4pm",7988.098,2700.18886,708.07019,3460.1959,663.04329
"032","4pm",6592.636,348.02545,1069.05443,1683.3338,407.25052
"033","4pm",1309.071,363.69968,192.42048,1208.1785,118.24928
"034","4pm",4000.384,872.47844,500.08961,1234.2644,185.49919
"035","4pm",3342.89,86.06587,151.8254,1750.115,233.4925
"036","4pm",9036.393,1642.6234,465.22242,5534.0279,501.3175
"037","4pm",3270.927,242.81919,350.61936,1753.7321,144.07824
"038","4pm",1856.57,316.11698,400.62914,1516.5154,0
"041","4pm",1459.65,147.01084,122.69292,1662.4307,100.58348
"042","4pm",3758.254,55.66332,1006.27899,2404.7392,38.323
"043","4pm",3163.823,440.26017,272.99248,1833.8465,272.59158
"044","4pm",2506.136,342.81751,470.72236,1099.9132,45.41723
"045","4pm",2138.595,439.86699,104.09711,1253.3081,0
"046","4pm",3698.407,89.47798,1500.38653,3162.7631,293.6
"047","4pm",10955.624,1529.79146,803.06594,3367.9419,401.08012
"048","4pm",5766.743,108.2231,667.7624,5475.1718,82.7959
"049","4pm",8687.213,481.6629,414.13888,2288.8577,114.7229
"050","4pm",5836.695,93.30913,550.50003,2697.5558,63.48058
"051","4pm",2233.946,158.27608,154.29613,764.3262,96.17992
"052","4pm",8532.158,699.3202,2148.6729,4051.6472,626.36145
"053","4pm",9176.834,1980.23256,516.93838,6925.6875,129.2418
"054","4pm",4921.053,1981.30416,1028.41792,3054.7134,480.58254
"055","4pm",4056.719,764.28932,427.77506,3768.1588,108.12638
"056","4pm",3822.589,683.0465,624.01523,2869.7877,246.56134
"057","4pm",6511.869,860.7975,819.4983,3881.3616,175.6647
"058","4pm",4443.255,618.43549,950.86329,3268.2569,532.94327
"059","4pm",6663.765,2468.66676,1043.28828,4157.4956,343.4376
