"district","hour","act1","act2","act3","act4","act5"
"044","11am",64.19142,25.23575,0,3.2440736,6.1840107
"045","11am",38.21216,47.88834,0,4.6625099,8.2659148
"046","11am",77.14305,21.1041,0,0,1.7528475
"047","11am",30.23885,48.69027,12.5363432,5.8054999,2.4544075
"048","11am",66.64818,24.01438,0,3.7133485,5.6240845
"049","11am",34.32529,60.48815,0,1.5794656,3.6070932
"050","11am",49.30699,43.70858,0,4.1119055,0
"051","11am",52.05018,30.54529,3.4123405,11.3931754,2.5990083
"052","11am",61.47412,29.64478,2.3416301,2.6369747,1.8228481
"053","11am",59.86401,23.58996,9.4915687,0,4.3917709
"054","11am",29.7619,37.21692,13.0169732,2.0083917,12.59569
"055","11am",82.45915,16.0026,0,0,0.3723121
"056","11am",75.2021,14.24528,0,5.3158097,2.3322324
"057","11am",64.26549,25.78746,1.6236182,0,8.3234334
"058","11am",72.88768,18.70721,2.9502582,2.8299723,0.7484426
"059","11am",62.92901,23.70982,5.7432609,1.472409,5.6535898
"060","11am",58.18265,33.99048,2.787541,1.4611682,1.7445043
"061","11am",54.62934,33.40765,2.1765433,3.6102052,6.1762577
"062","11am",57.43439,27.48382,2.2633086,2.624157,6.755516
"063","11am",69.32187,22.27032,0,2.8252581,4.3307027
"064","11am",58.1024,30.15569,1.2665643,3.1418138,6.886468
"065","11am",43.50639,39.41419,9.9857775,1.9770364,4.2843858
"066","11am",70.02437,24.93194,1.5682,2.3270452,1.1484477
"067","11am",64.75816,20.95286,0,7.7253652,2.6725107
"068","11am",65.1655,23.60673,7.9535463,0.8061138,2.4681016
"069","11am",58.7252,34.03338,0,3.1223755,2.5002251
"070","11am",70.71026,18.63464,0,1.8827419,5.5290586
"071","11am",67.86799,29.13476,0,0.9739545,2.0233022
"072","11am",67.70526,26.83485,0,0,3.4060834
"073","11am",45.61998,39.40359,5.6556682,2.6710326,3.5024164
"074","11am",71.632,21.95226,0,0.8810351,3.5339558
"075","11am",44.52243,37.79486,1.4655687,1.889666,9.6596645
"081","11am",72.79691,22.25931,0,0.5106184,1.9424409
"082","11am",56.30996,24.67481,8.3821026,4.2053252,5.1275021
"083","11am",78.54771,10.37257,0,0.6620324,6.3389653
"001","12am",49.51676,18.109931,20.0021283,0,11.8873832
"002","12am",29.83407,37.279524,7.5491355,5.1328837,20.2043864
"003","12am",61.60965,22.66732,0.3307357,0.5392741,14.8530153
"004","12am",34.58651,50.59899,2.3520566,0.8851975,11.5772453
"005","12am",32.387,29.237803,25.4377484,0.5371787,11.3906648
"006","12am",31.14196,34.854313,14.8034352,1.7275733,17.4727165
"007","12am",79.60345,13.130006,0,0,7.2665409
"008","12am",25.29815,29.831543,25.2605314,0.8181432,18.2175763
"009","12am",56.41939,29.971324,2.1413639,0.561661,10.9062591
"010","12am",53.28936,25.859191,12.2957778,0.9699688,7.5856999
"011","12am",48.91978,33.537581,0,5.5143614,11.6210908
"012","12am",63.39923,21.229703,12.2773965,0,3.0936677
"021","12am",25.62146,40.02989,1.7836175,11.19779,20.0025219
"022","12am",65.51657,18.604498,2.4679805,0,13.410951
"023","12am",75.55096,17.909328,0,0,5.479785
"024","12am",28.38497,40.726284,9.4556245,2.0614353,18.5315342
"025","12am",49.05973,34.328855,2.4852171,3.6574037,10.4687904
"026","12am",54.13043,37.380686,0,0,7.8087249
"027","12am",79.80361,11.315048,0,0,7.865384
"028","12am",63.43451,26.640185,0,0,8.1118344
"029","12am",67.27568,28.612811,0,0,2.6731936
"030","12am",43.93633,49.517012,0,0,6.5466605
"031","12am",41.39261,35.45634,5.910907,0.5395722,16.7005711
"032","12am",44.35261,43.92235,0,1.0610971,10.6639427
"033","12am",86.42301,7.984051,0,1.1560771,4.4368636
"034","12am",40.24759,46.992622,6.8515346,0,5.9082512
"035","12am",71.56136,18.378008,0,0,10.0606276
"036","12am",69.40848,22.537482,0,0.3988725,7.6551645
"037","12am",51.72505,26.713788,0,4.9806771,16.5804847
"038","12am",81.98204,11.796679,0,0,6.2212815
"041","12am",71.24068,24.743973,0,0,4.0153493
"042","12am",64.80065,20.256477,0,2.4063356,12.5365396
"043","12am",80.46006,11.345229,0,0,8.1947071
"044","12am",80.70474,12.374352,0,0,6.9209096
"045","12am",49.62688,38.065346,0,0,12.3077745
"046","12am",82.23444,13.251047,0,0,4.5145152
"047","12am",45.13293,32.284263,10.9275014,4.0056088,6.7435325
"048","12am",78.24756,12.56499,0,2.6869898,6.5004636
"049","12am",50.88545,41.117566,0,0,7.9969813
"050","12am",64.00592,32.458114,0,1.728098,0.6126409
"051","12am",61.89461,25.277005,3.5108617,1.6309541,7.6865729
"052","12am",65.29191,24.189424,2.2430621,0.9726297,7.3029716
"053","12am",66.26479,19.687575,8.0475566,0.7515424,3.9554673
"054","12am",35.38334,29.429996,16.8460207,1.3053974,16.682289
"055","12am",85.79571,8.193023,0,0,2.4751003
"056","12am",85.88626,10.482148,0,0,3.6315925
"057","12am",73.18917,16.909809,1.5820296,0,8.3189958
"058","12am",82.68852,14.125986,2.7805331,0,0.4049639
"059","12am",76.50074,14.294396,1.9490812,1.0186237,6.2371585
"060","12am",69.59844,23.360801,2.5868988,0.5314597,3.9223964
"061","12am",61.68732,27.73599,1.4971079,1.3279668,7.7516167
"062","12am",64.13619,19.834699,3.7706867,1.4061885,10.3629706
"063","12am",74.65651,16.513438,0,1.753822,7.0762322
"064","12am",71.22052,18.750493,1.2420939,0,8.7868981
"065","12am",53.54562,30.138834,8.7087234,1.1503156,6.0927571
"066","12am",87.44684,7.46631,0,0,5.0868502
"067","12am",74.01619,14.930381,0,4.6240911,6.4293407
"068","12am",73.20954,14.254266,0.8770254,0.2986278,11.360543
"069","12am",75.37411,21.944764,0,0,2.6811271
"070","12am",73.70211,14.845783,0,0.883542,10.5685688
"071","12am",80.66205,14.671597,0,0,4.6663546
"072","12am",74.3089,17.36694,0,0,8.3241593
"073","12am",60.54661,26.222913,4.7319477,0.140614,7.3729624
"074","12am",79.99655,15.890103,0,0,4.1133426
"075","12am",57.30571,34.348013,1.531978,2.5935362,4.2207613
"081","12am",81.54519,15.544577,0,0,1.3951141
"082","12am",68.08401,17.37602,7.2634612,0,6.1423147
"083","12am",85.30876,9.279768,0,0.7903326,4.6211358
"001","1pm",46.47974,26.204547,22.1070708,0.222245,4.525104
"002","1pm",24.5115,44.053011,8.7627252,6.1100204,16.255605
"003","1pm",57.23878,31.900687,0.3366332,1.0046298,9.519271
"004","1pm",28.23224,60.69348,2.7474154,2.6729562,5.653908
"005","1pm",25.29139,33.540726,25.9584674,1.0833677,12.669843
"006","1pm",25.79541,45.527719,19.4047772,0.8071823,8.464915
"007","1pm",81.3872,14.279896,0,0.6169054,3.715998
"008","1pm",23.40089,37.980732,31.6804479,0,5.927526
"009","1pm",52.979,41.666933,2.1311814,0,2.959145
"010","1pm",48.91739,30.594296,12.0402523,0,7.986884
"011","1pm",51.45916,36.901833,0,6.9546884,3.173901
"012","1pm",56.1529,21.266387,15.8063774,0,6.774333
"021","1pm",21.53894,59.767584,1.8938677,6.9601948,8.861444
"022","1pm",58.42838,23.443677,2.4873435,3.4358328,12.204764
"023","1pm",67.89277,27.737003,0,0,3.299464
"024","1pm",21.80697,57.471763,9.9692663,1.2545482,8.864714
"025","1pm",41.93715,45.87588,2.5989772,3.8345634,5.753433
"026","1pm",46.31893,45.904329,0,1.6421722,4.710109
"027","1pm",73.10002,18.057018,5.1499329,0,2.681463
"028","1pm",62.75268,29.548723,1.459691,0,5.550361
"029","1pm",65.4932,29.1453,0,0,3.54383
"030","1pm",45.48976,48.489662,0,0.4076198,5.612959
"031","1pm",37.09207,47.196085,8.8802848,0.8078772,6.023687
"032","1pm",40.09061,51.48702,0,1.347281,7.075091
"033","1pm",81.368,9.786458,0,0,8.84554
"034","1pm",37.74741,53.995118,6.6837254,0,1.573742
"035","1pm",63.60855,29.962795,0,0,5.802315
"036","1pm",69.17518,22.920367,0,0,6.895955
"037","1pm",48.42572,39.09979,0,3.7919286,7.795474
"038","1pm",79.97874,13.14806,0,0,5.453279
"041","1pm",72.44313,21.6125,0,0,3.696713
"042","1pm",60.71204,25.338261,0,3.0713331,8.473168
"043","1pm",70.63738,13.64956,0,0,12.704675
"044","1pm",78.0867,16.372994,0,0,5.092904
"045","1pm",46.71234,38.395645,0,2.4366655,12.455354
"046","1pm",78.27724,18.231554,0,0,2.497613
"047","1pm",33.73973,49.174815,11.4427404,1.1960209,4.166669
"048","1pm",74.59152,14.959782,0,0,9.279938
"049","1pm",43.07667,49.16266,0,0.9137955,6.84687
"050","1pm",55.67995,40.510782,0,1.5517401,2.257531
"051","1pm",52.28089,38.625189,3.2641409,2.1771749,2.526399
"052","1pm",64.40921,27.852359,2.3027865,0.5499354,4.885706
"053","1pm",61.26167,21.082835,8.1030856,0.4179337,5.334924
"054","1pm",30.7457,38.08047,19.394427,2.288302,8.947385
"055","1pm",83.18111,12.422225,0,0,3.950065
"056","1pm",79.0304,9.844048,0,2.1580867,7.215087
"057","1pm",73.65815,20.290549,0,0,5.092826
"058","1pm",80.57607,15.338637,2.9170705,0,1.168226
"059","1pm",69.99227,18.351676,4.0041653,1.9288783,5.723009
"060","1pm",70.08726,24.740043,2.4164514,0,2.168184
"061","1pm",63.16022,24.726278,2.1837091,1.3169064,7.916669
"062","1pm",69.991,19.976622,2.6894471,0.8908687,5.772468
"063","1pm",74.31507,19.11863,0,0.4637748,5.704617
"064","1pm",56.23097,28.809907,1.2063881,0.4346916,13.318043
"065","1pm",43.75007,37.325078,9.3973033,1.7903552,7.067222
"066","1pm",75.00291,15.202967,0,2.1627971,4.517475
"067","1pm",66.64675,17.111697,0,4.8490459,10.548574
"068","1pm",70.26483,19.315268,6.1755437,0,4.244354
"069","1pm",75.08209,22.447488,0,0.8741206,1.596298
"070","1pm",73.32705,14.573752,0,2.0690595,8.716508
"071","1pm",72.76063,24.196875,0,1.3326838,1.186886
"072","1pm",68.1588,22.695357,0,1.2757122,5.869668
"073","1pm",52.36262,36.009028,4.831579,0.4391188,6.029646
"074","1pm",71.61748,23.997462,0,0,2.035422
"075","1pm",58.8639,36.894978,1.5293021,0,2.711822
"081","1pm",78.063,17.956392,0,1.6541056,1.340341
"082","1pm",61.55033,23.279072,8.538991,0.1540983,5.873567
"083","1pm",79.91657,14.643214,0,1.1447574,4.295459
"001","2pm",41.75267,27.025671,19.7024228,0,8.323731
"002","2pm",22.00339,43.52789,8.4757209,8.7385606,15.691457
"003","2pm",52.81592,35.273919,0.3480295,1.9332138,9.62892
"004","2pm",21.26795,59.263575,2.1036778,12.9000693,4.464729
"005","2pm",23.04547,33.46429,28.3815774,0,11.51016
"006","2pm",24.92647,48.124978,19.5902515,1.1417695,5.715963
"007","2pm",75.28254,14.857567,0,3.6523426,4.857921
"008","2pm",22.43433,36.524052,32.6845975,0.7579281,6.816764
"009","2pm",52.08898,40.0023,2.0973856,1.4092575,4.142521
"010","2pm",45.70579,33.146434,13.4251208,0.2258187,6.406267
"011","2pm",46.42985,36.959451,0,11.2310712,5.132565
"012","2pm",51.81893,23.320981,18.1086414,0,6.751445
"021","2pm",19.35093,55.254861,1.6937514,14.6693215,8.483974
"022","2pm",53.78395,32.051052,0,2.1193385,11.78311
"023","2pm",60.34882,30.169245,0,2.105852,6.735168
"024","2pm",18.76596,58.630524,9.4088354,3.080003,8.830119
"025","2pm",36.67823,43.646806,2.3807299,8.6669692,6.654121
"026","2pm",41.57355,47.855292,0,5.3691204,5.202042
"027","2pm",63.72053,20.668475,5.014777,0.8573075,7.195289
"028","2pm",61.08812,25.091592,1.4931844,3.9990067,7.623753
"029","2pm",52.31804,30.727014,0,1.2727275,15.682215
"030","2pm",45.15997,47.165916,0,1.547195,6.126919
"031","2pm",34.18813,45.51402,8.7754813,0.2669983,10.91876
"032","2pm",43.12966,46.871687,0,3.2552679,6.74339
"033","2pm",76.92838,7.698673,0,0,12.844602
"034","2pm",41.64755,49.958997,7.1057915,0,1.287663
"035","2pm",51.44476,29.536073,0,7.2547605,9.777447
"036","2pm",59.90238,24.881962,0,1.7579481,11.965593
"037","2pm",48.31845,40.982165,0,0.6758353,10.02355
"038","2pm",71.37021,15.624373,0,1.5885102,7.744582
"041","2pm",64.09857,23.924531,0,3.4276898,8.549206
"042","2pm",59.60252,23.234772,0,3.2492053,13.913504
"043","2pm",65.07827,14.92506,0,2.7399021,15.917745
"044","2pm",73.71589,19.581535,0,0,6.702576
"045","2pm",44.53595,37.091166,0,5.8750407,12.497843
"046","2pm",71.50051,17.262131,0,0,9.228291
"047","2pm",25.54543,45.814421,10.7411425,7.5468333,9.725604
"048","2pm",59.83234,13.25135,0,7.3295949,18.799375
"049","2pm",38.66292,50.512029,0,1.0107689,8.164827
"050","2pm",49.68317,40.561204,0,2.0688212,3.506117
"051","2pm",48.88881,41.529853,0,2.3524381,7.2289
"052","2pm",56.15737,30.44785,2.3232183,2.4833456,8.588217
"053","2pm",58.93695,22.753334,8.0482761,2.8361549,4.810312
"054","2pm",25.71342,34.088382,17.8929392,7.6120489,13.108507
"055","2pm",77.73857,15.770057,0,0.4526864,5.589044
"056","2pm",81.15059,12.932205,0,0,4.902885
"057","2pm",64.29458,19.777829,0,5.5655606,9.117161
"058","2pm",71.79362,16.434746,3.0380897,1.5465366,7.187006
"059","2pm",59.97023,20.65914,3.8598675,6.7757571,7.695092
"060","2pm",64.17876,25.360676,2.4210053,0.9097217,6.540669
"061","2pm",50.07456,28.140057,1.4967748,6.7619744,12.824717
"062","2pm",63.35375,19.237023,2.7180058,2.5989346,10.971789
"063","2pm",67.87337,16.605961,0,4.8123243,9.699449
"064","2pm",52.32546,30.354779,1.3255929,3.6055569,11.503268
"065","2pm",37.31022,37.185191,9.0217927,4.5336081,11.107427
"066","2pm",64.19845,21.794705,0,2.7766277,8.412337
"067","2pm",62.65305,21.522173,0,4.2575049,11.14915
"068","2pm",61.3064,20.19082,6.317266,2.4453358,9.5454
"069","2pm",69.39574,26.711001,0,0,2.982816
"070","2pm",71.89491,14.016692,0,4.5180393,7.681584
"071","2pm",68.83005,23.910977,0,1.1753068,5.29128
"072","2pm",67.98141,26.456644,0,0,5.561947
"073","2pm",47.4751,32.514499,4.9351566,3.4240072,9.34279
"074","2pm",71.97716,25.327962,0,0,2.694878
"075","2pm",46.84178,37.890884,1.5138808,6.8191293,6.934322
"081","2pm",73.8046,20.613426,0,0,4.517036
"082","2pm",56.85244,23.792526,8.4513897,5.1696379,5.734006
"083","2pm",73.1912,13.139154,0,1.8340091,10.962072
"001","3pm",40.04568,26.090873,20.996727,0.4138248,9.278946
"002","3pm",21.89287,39.993267,8.455447,11.5504711,16.4273
"003","3pm",47.67468,37.070146,2.130329,1.5716538,10.307998
"004","3pm",22.62855,62.839087,2.166043,4.7164749,6.306417
"005","3pm",24.05365,32.268779,27.959634,0.3002663,11.683289
"006","3pm",26.12821,47.832559,18.95876,1.1456926,5.450005
"007","3pm",79.78404,11.658442,0,1.8459322,5.363823
"008","3pm",23.07105,35.869993,30.634538,0.1025973,8.118058
"009","3pm",48.42226,41.324472,2.120991,1.1673788,4.787961
"010","3pm",46.23797,33.246932,11.809286,0,5.723342
"011","3pm",43.35149,35.979658,0,12.0315894,8.336951
"012","3pm",49.34089,20.533173,15.6354,2.1064645,12.384074
"021","3pm",18.60339,54.706463,1.615474,16.4513095,7.786048
"022","3pm",52.00361,31.011807,0,2.3896751,12.381803
"023","3pm",61.36342,28.764135,0,0.4508676,2.831377
"024","3pm",19.49251,58.394932,9.381051,2.5203825,8.930355
"025","3pm",41.31299,43.143765,2.446774,6.5636248,5.422843
"026","3pm",40.38716,47.086841,0,4.3785308,6.637524
"027","3pm",62.64677,24.941353,4.684184,0,5.351759
"028","3pm",54.96763,26.21893,1.347504,2.3523207,6.531414
"029","3pm",64.7347,28.68316,0,1.0498876,5.53225
"030","3pm",46.90288,43.241268,0,0,7.830208
"031","3pm",34.96114,43.550775,8.164812,1.178393,11.806284
"032","3pm",40.7769,49.080389,0,1.935387,7.450537
"033","3pm",74.54061,8.307616,0,0,15.693106
"034","3pm",36.78057,47.097689,6.80976,2.7009078,3.508598
"035","3pm",49.21203,28.507507,0,9.6117846,11.722971
"036","3pm",62.14694,27.736937,0,2.7114041,6.485363
"037","3pm",42.69968,40.580132,0,6.314148,10.406038
"038","3pm",70.62247,13.158489,0,1.6935408,12.919254
"041","3pm",61.62742,20.446433,0,5.9694713,10.048086
"042","3pm",55.8842,20.797548,0,7.8063195,15.511937
"043","3pm",67.74946,13.97197,0,0,16.585647
"044","3pm",73.62102,18.944353,0,0,6.79551
"045","3pm",45.91756,36.080592,0,5.7356453,9.118197
"046","3pm",74.10748,15.925809,0,1.0347136,8.004882
"047","3pm",26.37391,45.702586,10.002553,6.7132379,7.824891
"048","3pm",61.77398,15.198954,0,2.8544869,19.39741
"049","3pm",41.55615,41.811084,0,1.4655863,12.962381
"050","3pm",49.5866,41.169238,0,1.3345474,3.372855
"051","3pm",48.95532,34.543814,0,9.3088027,7.19206
"052","3pm",56.18056,29.77071,2.206672,2.3468964,8.994263
"053","3pm",58.53883,21.896653,8.249401,2.437501,5.853505
"054","3pm",27.54531,32.134129,17.132232,4.1948301,14.281094
"055","3pm",76.36971,16.786612,0,0,6.41705
"056","3pm",80.17316,10.804124,0,0,5.802904
"057","3pm",64.6268,18.352957,0,2.6830759,12.169366
"058","3pm",69.83466,16.455756,3.128015,3.5705914,6.349535
"059","3pm",61.81901,20.120584,3.792086,2.9282936,8.837518
"060","3pm",64.06902,23.680918,2.33397,2.2760783,7.072029
"061","3pm",57.01845,27.078236,1.389239,4.0828044,9.167304
"062","3pm",65.02706,18.088932,2.669063,2.8419213,11.109079
"063","3pm",64.90218,13.970197,0,8.2065175,11.493766
"064","3pm",50.06876,29.174823,1.333915,4.1672629,13.695801
"065","3pm",46.66649,29.814694,8.681003,4.0867313,10.188342
"066","3pm",60.32485,22.373242,1.46437,5.6771251,7.267733
"067","3pm",66.4664,19.493272,0,0.8160723,11.74075
"068","3pm",60.41089,18.248555,6.679248,0.846587,12.204127
"069","3pm",66.20078,25.968295,0,0,6.930729
"070","3pm",67.69208,13.910143,0,3.2553391,13.941705
"071","3pm",65.86314,25.532438,0,0.2418775,3.703857
"072","3pm",69.75309,24.202064,0,0,6.044844
"073","3pm",45.06212,31.181292,4.453076,5.6364695,11.671155
"074","3pm",68.26756,24.979378,0,0,4.133435
"075","3pm",50.19253,34.371219,1.487267,3.6724477,8.626633
"081","3pm",73.0814,19.569484,0,3.8550257,3.494086
"082","3pm",57.3083,21.028173,8.687214,2.5079051,7.828906
"083","3pm",73.66041,14.432045,0,0.7906034,6.511285
"001","4pm",50.11281,21.701826,18.0106944,1.5516205,8.405675
"002","4pm",25.91227,38.762419,6.6613062,11.9977668,14.872735
"003","4pm",54.74833,29.290812,2.0237515,0.3179333,11.853028
"004","4pm",26.38981,56.438453,2.1432894,6.1715965,7.101009
"005","4pm",33.32758,28.45452,24.644064,3.7579097,7.768261
"006","4pm",31.9241,43.667688,15.7335148,0.513646,7.640705
"007","4pm",79.50396,10.906067,0,3.9312302,4.894473
"008","4pm",31.7887,35.148249,21.7239743,1.7827041,8.833711
"009","4pm",59.37709,33.592879,0.8594847,0,5.913721
"010","4pm",53.87876,29.031821,11.421237,0,5.50741
"011","4pm",44.08165,38.395678,0,10.1417326,6.967683
"012","4pm",58.71605,15.874583,11.9155621,0,11.135919
"021","4pm",24.25023,56.015957,1.8103369,8.2339319,7.494638
"022","4pm",56.76636,27.232933,0,6.3086612,6.901566
"023","4pm",67.97807,22.592497,0,2.8163782,4.478714
"024","4pm",25.94553,58.386124,8.6628733,1.98526,4.905324
"025","4pm",43.99318,41.728981,1.4046598,5.2643994,6.316596
"026","4pm",49.64406,40.729177,0,1.675429,7.398589
"027","4pm",75.51545,14.926541,4.7174251,0,3.65598
"028","4pm",65.80682,22.422931,0,4.2569337,5.727551
"029","4pm",82.81356,10.46001,0,0,4.532143
"030","4pm",59.13534,28.268963,0,2.7503826,6.223211
"031","4pm",39.09794,37.835904,8.1835822,3.0196755,9.904513
"032","4pm",45.81684,41.353987,0,4.3543337,7.116883
"033","4pm",75.96516,6.517457,0,1.6594858,15.857901
"034","4pm",46.53489,45.596259,4.8372384,0,3.031612
"035","4pm",51.1933,29.377145,0,3.9034555,11.376541
"036","4pm",67.68584,20.18098,0,2.2659351,8.629302
"037","4pm",46.44787,35.859555,0,9.9063265,6.175495
"038","4pm",64.97809,13.941496,0,0,19.354692
"041","4pm",56.16435,17.646633,0,4.7104613,18.507844
"042","4pm",59.84569,18.447078,0,2.5790178,19.128215
"043","4pm",68.86506,10.302613,0,1.1357897,15.016028
"044","4pm",74.99832,14.068434,0,0.9370197,6.501608
"045","4pm",56.89598,28.503788,0,2.2709189,8.956058
"046","4pm",77.94256,12.702716,0,0,7.453014
"047","4pm",37.49534,45.415224,6.6497251,2.7849616,6.454171
"048","4pm",76.12145,13.069444,0,1.4279237,9.381178
"049","4pm",48.94371,37.207774,0,2.0566207,11.00306
"050","4pm",56.51099,34.079081,0,3.6560956,3.148796
"051","4pm",58.35752,27.803505,0,7.3321827,5.829097
"052","4pm",62.83501,27.391109,0.7568769,3.2836392,5.733361
"053","4pm",61.91024,17.361266,7.373312,3.0255379,6.651774
"054","4pm",37.89729,26.094802,12.216322,4.1366248,16.827776
"055","4pm",78.53235,16.007291,0,0,5.46036
"056","4pm",81.22944,9.314947,0,0,5.917353
"057","4pm",67.45562,15.145171,0,3.816702,9.901402
"058","4pm",76.02105,12.306391,2.7766551,0.981511,7.914388
"059","4pm",67.55809,15.789879,3.7282491,1.9224626,9.308124
"060","4pm",71.1219,16.984159,0,0.2805337,10.916161
"061","4pm",62.97078,19.016375,1.3741379,2.7120074,11.010809
"062","4pm",68.45271,16.658776,2.7141311,2.6494132,9.524972
"063","4pm",70.03772,10.225631,0,7.4973819,10.741985
"064","4pm",61.83544,21.384184,1.3372711,3.9152952,11.527806
"065","4pm",53.7309,27.422721,3.403766,4.6138681,9.810061
"066","4pm",72.88147,16.518522,1.4380215,0.6845218,3.870799
"067","4pm",70.80239,19.412789,0,0.6649933,7.433662
"068","4pm",64.59901,17.707245,3.5568098,1.6689139,12.46802
"069","4pm",71.44742,23.226829,0,0.5092346,4.816519
"070","4pm",66.22711,12.351285,0,5.6216694,11.955251
"071","4pm",69.34013,23.709655,0,0,6.950216
"072","4pm",75.97793,19.32349,0,0.989238,3.709341
"073","4pm",54.76438,26.415212,3.7414065,7.1465288,6.707753
"074","4pm",69.63408,23.334033,0,0,6.067759
"075","4pm",60.031,31.329285,1.475301,0,4.714836
"081","4pm",72.86677,14.047558,0,0.6343283,9.973184
"082","4pm",62.74745,18.458915,6.7654308,0.4632739,10.40151
"083","4pm",74.16957,13.439701,0,3.6167329,6.505931
"001","5pm",62.17076,11.20907,16.1837189,1.9158605,8.158078
"002","5pm",38.75141,26.590432,3.4038007,5.5666928,23.8796204
"003","5pm",69.40189,16.632822,0,0.4673157,8.6234871
"004","5pm",41.60406,36.914092,0.3576637,13.1481779,5.439784
"005","5pm",43.91187,22.585009,19.2439856,5.1154346,6.8495988
"006","5pm",53.89213,22.347397,11.7095072,0.4479809,9.1329174
"007","5pm",90.41526,3.610035,0,3.5215936,2.4531099
"008","5pm",48.96458,24.440434,8.9983548,2.0288345,13.1179851
"009","5pm",76.16989,15.990644,0,1.780947,6.0585227
"010","5pm",74.17471,15.472592,2.5281395,1.6709238,5.1404732
"011","5pm",57.12513,23.989511,0,12.1249869,5.0370319
"012","5pm",67.11924,11.328428,8.0336886,2.3784925,11.1401464
"021","5pm",28.29397,39.30931,0,14.2628103,13.2848982
"022","5pm",72.54877,14.422363,0,4.9310805,8.0977827
"023","5pm",83.57158,9.830025,0,1.0547452,4.6378001
"024","5pm",36.67178,49.459712,0.5645829,2.2046814,10.0792221
"025","5pm",54.18094,30.723399,0,4.61644,7.8761136
"026","5pm",62.83476,26.036849,0,3.3066854,5.9494087
"027","5pm",79.33984,9.392349,0,0,10.1596235
"028","5pm",70.6723,15.137319,0,5.2137586,8.1700713
"029","5pm",80.57964,4.939587,0,2.6091089,8.7906547
"030","5pm",69.47559,13.212868,0,3.5511246,13.2636936
"031","5pm",62.22328,22.195427,4.9630859,0.8507908,7.1957244
"032","5pm",60.04563,26.913816,0,4.8957792,7.3897736
"033","5pm",86.23614,4.266193,0,0,9.4976694
"034","5pm",59.94045,27.897706,2.4465331,0,9.1711116
"035","5pm",72.76617,19.27079,0,1.6085781,6.3544575
"036","5pm",67.49641,15.17881,0,3.2522673,10.4866065
"037","5pm",55.56182,18.823718,0,13.7565059,10.8342529
"038","5pm",74.75914,6.631084,0,0.3010108,12.2857306
"041","5pm",75.89311,7.394326,0,4.3710201,7.9678326
"042","5pm",73.77713,4.224278,0,1.8198411,8.8526458
"043","5pm",74.07725,5.56457,0,2.6542977,8.1362098
"044","5pm",82.61813,8.786218,0,0,7.4168856
"045","5pm",69.5856,13.057018,0,3.4675737,9.109617
"046","5pm",84.84881,5.628125,1.5829375,0,4.1435559
"047","5pm",65.33489,24.239533,0,3.8644648,5.6086681
"048","5pm",84.34903,3.537157,0,0.3648809,7.8227766
"049","5pm",66.14715,19.742454,0,0.9071168,7.5918603
"050","5pm",78.8024,18.739877,0,0.5663884,0.319946
"051","5pm",73.2712,16.736102,0,6.9295443,0.6099989
"052","5pm",70.97061,17.655314,0,5.2741413,3.0250312
"053","5pm",74.53027,6.881351,0.7275339,3.9445534,6.2087697
"054","5pm",49.96218,23.980394,0,4.8025084,19.7143973
"055","5pm",83.99532,11.258145,0,1.4366983,3.3098384
"056","5pm",94.1477,1.975799,0,0.4404897,3.4360095
"057","5pm",75.90362,7.435063,0,2.0624969,11.6495901
"058","5pm",80.78404,9.335183,0,2.990668,5.1954695
"059","5pm",75.95556,8.604925,1.3868789,6.435107,6.3061143
"060","5pm",87.97709,6.391851,0,0,5.2989014
"061","5pm",78.86557,11.882366,0,0.72349,1.4736866
"062","5pm",80.3675,9.371086,1.9329671,2.4738754,3.5553859
"063","5pm",82.31364,5.643764,0,0.8162534,10.322808
"064","5pm",74.81222,9.488278,1.2724008,3.1158774,8.6951185
"065","5pm",63.29329,23.275173,0,4.6906294,8.0377041
"066","5pm",75.89553,10.224978,1.209173,2.4675267,7.8246617
"067","5pm",80.67452,11.104277,0,4.2324176,2.2592469
"068","5pm",77.7716,8.517613,0,4.9058511,6.8276793
"069","5pm",84.40839,11.723126,0,2.6782099,0.4649733
"070","5pm",78.67848,5.536422,0,2.6316418,12.5749599
"071","5pm",83.15334,12.959248,0,0,3.887412
"072","5pm",76.20179,14.478766,0,0.6973162,5.6555261
"073","5pm",70.51991,15.917629,0.157825,6.4500531,5.7997402
"074","5pm",78.81907,14.442966,0,0,6.1006599
"075","5pm",81.26259,12.323372,0,0,5.4817404
"081","5pm",80.19828,10.891321,0,0,7.4122584
"082","5pm",68.98782,12.454783,0,4.2334234,13.8230284
"083","5pm",86.59431,3.402737,0,2.6425089,7.3604471
"001","6pm",78.77523,4.8161592,6.26123,0.6896319,8.683717
"002","6pm",55.02756,16.5108824,1.608591,4.4125415,22.199759
"003","6pm",85.05828,7.8591315,0,1.275557,5.305874
"004","6pm",58.97511,24.3895967,0,6.2426677,9.535028
"005","6pm",65.70989,14.3001106,11.298903,0,8.168737
"006","6pm",77.75651,10.8423133,1.826029,1.0946464,7.873548
"007","6pm",97.03525,1.5214307,0,0.5553343,0.887988
"008","6pm",66.68437,11.190159,4.922787,2.2658823,12.927392
"009","6pm",83.4801,7.2399724,0,0.472519,8.438142
"010","6pm",86.36265,6.115927,0,0,7.521421
"011","6pm",69.82799,13.6315095,0,9.3078314,6.532624
