"district","hour","cs1","cs2","cs3","cs4","cs5"
"011","10am",633.12745,749.5074,5916.9519,3826.4818,2425.7641
"012","10am",325.89811,1693.1434,3201.8775,2088.2789,670.4119
"021","10am",48.30652,514.0482,4069.3947,2988.0092,4340.0044
"022","10am",0,499.7385,1766.0204,1520.4271,1524.4482
"023","10am",301.1345,1229.6605,2603.3134,1562.215,2092.7274
"024","10am",162.10542,1631.8001,5333.1049,5741.7363,10281.1123
"025","10am",232.22877,933.4975,4195.8016,2148.4944,1646.8525
"026","10am",95.2851,823.6347,2462.9118,1760.1356,1017.8524
"027","10am",0,458.7286,1405.6276,689.992,440.6293
"028","10am",163.39995,847.7933,3184.79,1330.9157,848.5238
"029","10am",0,1362.6347,2320.9185,1574.8573,585.8383
"030","10am",197.85287,1563.1461,2295.1616,1412.361,1173.3465
"031","10am",510.07053,1694.4491,4527.6406,2959.7759,3600.6331
"032","10am",217.48667,2243.4909,3984.7019,1935.3461,2136.0325
"033","10am",58.20865,419.4872,537.6202,1083.6519,185.1906
"034","10am",191.2235,884.8554,1607.5254,2180.6704,1475.4093
"035","10am",284.3119,1144.6661,1184.745,1537.3199,967.3107
"036","10am",213.7952,2410.9803,4396.0045,5867.957,879.1355
"037","10am",154.24833,1166.4284,1194.8547,1869.3996,1392.1378
"038","10am",0,676.941,1143.0777,1262.6405,753.9265
"041","10am",43.46013,862.033,1351.1905,907.9473,528.0575
"042","10am",231.68366,1949.1756,2009.0295,2407.7924,585.0776
"043","10am",199.022,860.1153,1327.1635,1828.774,459.7333
"044","10am",0,588.3845,977.1229,1183.1628,770.2004
"045","10am",0,820.8585,1362.3616,1078.8756,519.772
"046","10am",161.7463,2107.4073,2915.6834,2859.2495,594.574
"047","10am",55.72934,3308.4324,5512.4845,4888.5895,3172.0676
"048","10am",103.5116,4043.768,3787.2774,3086.0763,406.4276
"049","10am",0,3538.2853,2583.5165,4739.1334,1180.5577
"050","10am",0,2290.8102,2037.6712,2786.3837,1411.1092
"051","10am",0,515.1679,1068.2564,1031.661,642.8398
"052","10am",506.31135,3727.7946,4373.8352,4159.6162,1314.0694
"053","10am",129.2418,5113.4035,4311.7177,4890.9522,2381.4495
"054","10am",369.13622,2021.6612,4254.9958,1987.0504,1171.8053
"055","10am",92.82669,1649.0618,3241.7566,2840.8543,1083.15
"056","10am",195.3608,1323.9746,1954.8637,2889.7521,518.8752
"057","10am",175.6647,3277.8623,3982.4752,2098.2146,711.2947
"058","10am",241.0463,1996.5253,2936.3091,2914.4767,828.1664
"059","10am",0,3279.566,3862.0525,3041.6851,524.5551
"060","10am",0,2821.5963,4017.9356,2413.743,788.7204
"061","10am",216.38848,1367.7236,2530.7565,2474.8327,436.3637
"062","10am",463.66982,2571.982,1947.1718,4025.3259,904.3457
"063","10am",120.36325,2619.034,7014.3057,5278.4575,2928.8759
"064","10am",598.75405,2827.1442,6596.1771,5619.5649,2242.9043
"065","10am",810.78719,4858.1341,8941.5041,6897.5011,3276.5718
"066","10am",477.11034,1796.0223,1652.1463,3328.8527,864.7295
"067","10am",418.2662,3251.6857,3011.5932,3032.9406,1465.731
"068","10am",819.85463,2872.6643,5272.4774,3823.0897,1242.4663
"069","10am",267.45061,1903.0464,1739.4251,2037.5357,306.4837
"070","10am",40.29671,1552.0744,1850.38,2355.2605,125.5735
"071","10am",18.23568,979.905,1201.97,1560.9357,248.5931
"072","10am",137.9546,958.1217,2047.1554,2111.7546,165.8667
"073","10am",265.6885,7597.2308,7410.3419,7164.5419,2003.1719
"074","10am",53.14968,1183.8232,1119.1165,972.9914,392.7231
"075","10am",0,973.9719,2131.5775,1487.9268,483.2567
"081","10am",122.11127,935.1666,2719.4923,4313.6478,1092.0041
"082","10am",252.1624,5345.2045,9615.5921,8615.7633,1725.8586
"083","10am",0,2801.951,2160.3619,3017.3784,250.4404
"001","11am",372.46611,924.1227,2876.6847,3298.3688,4041.1015
"002","11am",540.60742,2402.2572,9513.9404,9767.7802,7550.82
"003","11am",1092.29072,998.7883,2186.1883,2880.1532,2730.174
"004","11am",303.3233,1911.2501,4956.1031,3323.748,2869.065
"005","11am",706.8616,2296.0116,6353.9349,4593.4767,2497.2863
"006","11am",0,972.3142,2997.6982,3457.6995,1510.4319
"007","11am",432.89641,405.7807,2034.0401,633.8131,512.0327
"008","11am",817.61238,826.1628,7204.8259,5755.8187,7340.7153
"009","11am",698.0929,964.453,3620.2931,3989.6883,2653.1123
"010","11am",645.76655,2413.2773,5342.055,2238.2632,2582.6065
"011","11am",741.95855,831.4403,5988.2056,3651.0418,2565.7912
"012","11am",325.89811,1562.481,3166.1508,2087.1396,657.1211
"021","11am",0,567.0433,4815.5453,2952.1752,4216.2576
"022","11am",48.30652,405.7074,1482.9146,1230.5792,1492.1774
"023","11am",193.0419,1176.9155,2856.4875,1600.9653,2241.4995
"024","11am",162.10542,1630.3183,5657.9377,5221.9225,9738.5445
"025","11am",232.22877,911.1845,3733.6366,2333.0844,1558.0824
"026","11am",95.2851,928.7403,2648.2771,1781.8759,990.7736
"027","11am",0,458.7286,1354.8922,709.239,407.699
"028","11am",163.39995,1150.2601,3079.7418,1416.6277,787.7026
"029","11am",0,1362.6347,2755.0604,1655.5384,1002.1477
"030","11am",197.85287,1563.1461,2192.6093,1334.4391,1082.9704
"031","11am",510.07053,1694.4491,4577.6282,3061.1245,3361.9831
"032","11am",217.48667,2210.2739,4047.1447,1683.2919,1892.0675
"033","11am",58.20865,541.3883,571.4979,1220.0271,212.9358
"034","11am",191.2235,820.5026,1535.8477,2048.1491,1373.0595
"035","11am",231.0318,1134.2734,1041.2845,1467.7823,902.4371
"036","11am",213.7952,2392.9286,4119.3991,5203.8044,1360.9658
"037","11am",153.53723,888.4054,1273.1206,1874.7855,1535.1651
"038","11am",0,613.1578,944.8885,1350.607,621.808
"041","11am",58.2051,752.8324,1251.1694,1232.5613,592.2438
"042","11am",231.68366,1991.4983,1833.4415,2323.0531,556.5646
"043","11am",199.022,901.0491,1538.3443,1827.7106,576.7868
"044","11am",0,676.4002,1088.3046,1193.0945,805.8052
"045","11am",0,1041.1656,1354.5912,1203.1564,452.1891
"046","11am",161.7463,2223.2148,2889.1508,3091.5964,505.8528
"047","11am",55.72934,3083.2391,5633.7608,4860.0646,3122.5286
"048","11am",103.5116,3979.713,3777.8644,3023.1059,537.4354
"049","11am",0,3292.2696,2855.6059,4796.5699,1063.5042
"050","11am",0,2617.5257,1847.6371,2493.6807,1484.1994
"051","11am",0,345.2348,1002.5223,1211.2851,651.4218
"052","11am",506.31135,4100.0562,4464.2113,4071.6751,1582.7667
"053","11am",129.2418,5113.4035,4520.8172,5418.0395,1810.3108
"054","11am",369.13622,2295.1976,4421.4556,1924.5699,1175.5039
"055","11am",92.82669,1244.3832,3178.6818,2491.3993,989.9596
"056","11am",195.3608,1346.0409,2101.5871,3373.8701,554.5596
"057","11am",228.9448,3277.8623,3905.0006,2062.4823,711.2947
"058","11am",241.0463,2067.8921,2748.6239,2732.1154,828.1664
"059","11am",0,3450.5639,3802.585,2976.1536,386.8368
"060","11am",0,2821.5963,4115.8875,2765.7297,834.4652
"061","11am",216.38848,1367.7236,2451.4072,2436.7091,436.3637
"062","11am",463.66982,2597.5419,2112.8218,3851.5885,842.0166
"063","11am",244.92105,2621.7206,6863.3417,5197.4455,2911.8984
"064","11am",598.75405,3098.8231,6381.6555,5464.2537,1913.877
"065","11am",578.10939,4412.2499,8812.7727,6982.2711,3496.9783
"066","11am",477.11034,1910.8579,1799.4361,2740.4702,831.5038
"067","11am",418.2662,3358.9413,3265.866,3236.9223,1605.4453
"068","11am",819.85463,2716.2022,4911.5022,3708.6399,1242.4663
"069","11am",267.45061,2037.4817,1739.1377,2359.1658,306.4837
"070","11am",40.29671,1686.1151,1855.0451,2439.4078,125.5735
"071","11am",18.23568,942.175,1186.4231,1629.9871,248.5931
"072","11am",137.9546,891.8234,2092.7332,1904.8408,165.8667
"073","11am",265.6885,7195.8872,7460.5005,7265.6066,1908.3695
"074","11am",53.14968,1229.5812,1096.9358,1004.227,337.0331
"075","11am",0,863.3347,2105.2883,1497.8777,483.2567
"081","11am",122.11127,1078.4418,3023.1321,4246.6524,1108.9817
"082","11am",252.1624,5284.8317,9498.8452,9505.921,1663.6526
"083","11am",0,3071.0964,2062.5046,2987.4754,368.2576
"001","12am",871.02781,794.6796,2702.8733,3822.0846,3586.7533
"002","12am",540.60742,2408.2087,9283.7926,8999.8089,8188.7022
"003","12am",1188.4781,805.9188,1960.753,3320.6349,2715.4018
"004","12am",303.3233,1720.9984,4128.7126,3233.6978,2559.6764
"005","12am",93.577,1833.6409,5512.4161,4868.0055,2452.7887
"006","12am",0,986.9586,3183.6988,2813.6229,2069.7596
"007","12am",432.89641,408.3499,2297.0178,668.9876,597.5744
"008","12am",754.1318,798.6525,6681.8919,6066.137,7172.6191
"009","12am",698.0929,1250.7829,3577.2831,3587.4305,3244.8011
"010","12am",696.24039,2223.3876,5163.5633,2421.2311,2470.8498
"011","12am",633.12745,973.7518,6803.9156,3862.2415,2417.9522
"012","12am",325.89811,1141.7629,3151.2605,1893.1812,672.3835
"021","12am",0,461.2234,4420.7946,3696.6492,3650.2599
"022","12am",48.30652,356.4161,1785.9368,1247.8498,1732.6205
"023","12am",193.0419,1011.6138,2467.4465,1546.1115,1891.3325
"024","12am",270.19802,1528.79,5799.0553,5471.7965,9748.6616
"025","12am",181.75493,930.1505,3808.0048,2073.8957,1775.7134
"026","12am",95.2851,1043.352,2550.2757,1843.1703,730.6899
"027","12am",0,458.7286,1422.31,757.6036,441.5714
"028","12am",163.39995,1351.1818,3208.4276,1491.6627,622.4685
"029","12am",0,1411.6457,2739.3239,1776.4427,1234.0587
"030","12am",197.85287,1606.8825,1967.7866,1319.4236,1098.8166
"031","12am",510.07053,1931.9517,5265.2918,2747.0012,3822.2227
"032","12am",144.50101,2177.6064,3668.853,1706.3695,1686.8992
"033","12am",58.20865,535.1658,664.6396,1454.459,278.8007
"034","12am",95.03612,866.4984,1341.1924,2214.6761,1257.7653
"035","12am",231.0318,1035.1307,1164.4782,1424.44,830.0915
"036","12am",213.7952,2404.9261,3674.224,6271.264,1255.5045
"037","12am",153.53723,835.8989,1482.3121,1940.4001,1638.5708
"038","12am",0,791.6689,1313.6227,1478.7232,780.2027
"041","12am",58.2051,752.8324,1289.2783,1030.8847,609.8174
"042","12am",231.68366,2030.3595,2537.9451,2410.4726,830.5532
"043","12am",199.022,901.0491,1468.5329,1645.2417,649.6044
"044","12am",0,737.7255,1072.7261,1063.0317,596.154
"045","12am",0,1056.6931,1249.2557,1348.8762,452.1891
"046","12am",161.7463,2200.9542,3164.9607,3397.8875,660.7515
"047","12am",55.72934,2852.4455,5611.745,4415.9496,2711.8441
"048","12am",103.5116,3529.4714,4142.4593,3317.4609,444.4446
"049","12am",114.7229,3105.0622,2783.6997,4633.4638,1721.3059
"050","12am",63.48058,2780.0676,2229.7819,2734.8938,1156.0884
"051","12am",0,447.7809,896.4742,1095.6902,576.6536
"052","12am",506.31135,4102.9213,4618.4753,4221.5759,1949.0763
"053","12am",129.2418,4891.7616,4603.511,5472.3902,1929.5364
"054","12am",369.13622,1951.7735,3829.1375,1748.4464,848.9166
"055","12am",92.82669,1294.8706,3393.1367,2701.4173,1185.5307
"056","12am",195.3608,1371.5938,2150.5859,3069.4345,478.383
"057","12am",228.9448,3543.7237,3560.5383,2178.9171,744.4367
"058","12am",241.0463,2067.8921,3090.7196,2760.9809,1020.9926
"059","12am",0,3244.1543,4862.9318,3770.2836,557.242
"060","12am",0,3107.9584,4591.4319,2854.3666,902.4598
"061","12am",216.38848,1355.4417,2218.9378,2598.0914,436.3637
"062","12am",463.66982,2362.9392,2168.0478,3966.6042,862.2007
"063","12am",244.92105,2564.2798,6596.0694,5611.5617,3097.0481
"064","12am",656.85744,2903.4324,6477.5513,5731.1609,1845.5827
"065","12am",520.006,5056.6726,7880.6546,6487.8328,3892.7814
"066","12am",477.11034,1514.2928,1895.8149,3318.4503,1032.5667
"067","12am",418.2662,3479.0268,3555.6535,3437.4207,1757.8441
"068","12am",819.85463,3174.1966,5579.2838,3775.7231,1168.5533
"069","12am",267.45061,1936.9617,1769.0459,2346.355,225.5985
"070","12am",40.29671,1853.3096,1828.5989,2717.5794,125.5735
"071","12am",18.23568,1102.4325,1244.2744,1752.3809,282.8231
"072","12am",137.9546,1092.0621,2367.4232,2239.1126,212.1528
"073","12am",265.6885,6798.5862,7151.6409,6665.6392,1862.0835
"074","12am",53.14968,1484.7929,1101.0956,1123.5416,369.0472
"075","12am",0,926.5965,1966.0145,1416.9324,417.1425
"081","12am",122.11127,1141.8121,3550.4799,4207.5821,1145.932
"082","12am",252.1624,5156.4054,9894.8003,9605.6554,1663.6526
"083","12am",0,2908.4191,2451.0815,3282.5082,758.7324
"001","1pm",372.46611,1316.6375,2915.9053,4223.3112,4090.3246
"002","1pm",649.43852,2098.0484,8221.0799,9083.7369,8670.9487
"003","1pm",1188.4781,1103.0767,2028.5812,3044.5881,2431.7694
"004","1pm",303.3233,1505.3015,4157.5947,2861.1346,2766.2067
"005","1pm",603.1045,1741.5537,6140.9659,5042.1832,2890.9306
"006","1pm",0,1024.8871,3241.7417,2697.4248,1809.5646
"007","1pm",373.34738,362.9305,1948.5542,789.7236,402.9312
"008","1pm",754.1318,1210.4229,7042.0428,5978.103,7420.5326
"009","1pm",698.0929,1044.2728,3841.6878,4069.74,2692.7278
"010","1pm",770.03537,2563.3701,5876.5389,2338.118,2503.3834
"011","1pm",487.89917,954.269,6590.8043,3773.7355,2094.0361
"012","1pm",285.35284,1246.4216,3098.2974,2190.1459,554.5017
"021","1pm",0,808.4325,4057.343,3162.3195,3517.855
"022","1pm",48.30652,507.889,1693.0113,1400.3248,1527.0205
"023","1pm",128.13825,1161.002,2372.8599,1488.3392,1991.2128
"024","1pm",270.19802,1451.8012,5223.7094,5906.1355,10043.3234
"025","1pm",181.75493,1003.0969,3730.7208,1949.2155,1570.8181
"026","1pm",95.2851,1140.5153,2543.0684,1848.2109,1059.8765
"027","1pm",0,420.638,1411.6139,723.9339,321.0303
"028","1pm",84.69575,1422.9278,3236.9872,1349.6362,544.6768
"029","1pm",0,1330.7506,2655.7261,1818.4507,1110.704
"030","1pm",197.85287,968.1066,2330.2999,978.68,981.6433
"031","1pm",649.24223,1820.4065,4752.5118,3317.9485,3566.1033
"032","1pm",144.50101,2216.4903,3564.3813,2041.4911,2044.4692
"033","1pm",58.20865,634.9505,662.2947,1187.1203,231.7398
"034","1pm",95.03612,829.2445,1460.4441,2258.4481,1412.8009
"035","1pm",231.0318,1261.1545,1088.5126,1480.5772,830.0915
"036","1pm",213.7952,2592.1964,3785.7659,5744.157,1203.4754
"037","1pm",153.53723,789.2192,1598.0362,1500.3838,1624.0304
"038","1pm",0,600.9796,1071.3504,1495.4575,475.2915
"041","1pm",58.2051,728.2776,1139.55,1027.0487,475.8848
"042","1pm",231.68366,2037.931,1967.2559,2335.3705,714.2546
"043","1pm",199.022,901.0491,1670.6154,1927.2339,705.5286
"044","1pm",0,732.6754,1058.7951,1128.2496,596.154
"045","1pm",64.90365,810.5068,1212.8596,1292.5555,451.5912
"046","1pm",161.7463,2249.0649,2577.3691,3181.4428,558.3182
"047","1pm",55.72934,2877.6524,5907.8175,4736.8901,3097.9519
"048","1pm",103.5116,3535.2852,4245.3539,3177.7445,290.5375
"049","1pm",114.7229,3008.2892,2674.6534,4795.4543,1310.4021
"050","1pm",63.48058,3050.1118,2004.4671,2578.7183,1355.2972
"051","1pm",0,480.2899,1048.2939,1021.4332,715.2871
"052","1pm",506.31135,4266.0239,4484.9458,4163.9275,1562.2794
"053","1pm",129.2418,4883.4315,5042.4746,4912.0901,1929.5364
"054","1pm",369.13622,2166.1523,4127.2529,1536.043,1193.1298
"055","1pm",92.82669,1305.7932,3034.7081,2960.7754,1258.5809
"056","1pm",195.3608,1474.3917,2161.6069,2981.1399,478.383
"057","1pm",228.9448,3637.9016,3140.1123,2314.16,620.1384
"058","1pm",241.0463,1765.4435,3187.8796,2745.1723,783.3844
"059","1pm",0,3270.4937,5109.9143,3431.7022,207.5565
"060","1pm",0,3516.551,4723.7027,2912.5444,1078.638
"061","1pm",216.38848,1162.1269,2408.5951,2560.818,537.0452
"062","1pm",463.66982,2311.6971,2091.9325,3541.2276,949.4464
"063","1pm",120.36325,2736.142,6415.0132,5825.2574,3122.9431
"064","1pm",430.05915,3110.5175,7063.2753,6053.1648,1707.3641
"065","1pm",746.80429,4455.5336,8593.1826,6340.667,3996.3438
"066","1pm",477.11034,1649.5977,1388.481,3130.9446,1072.5716
"067","1pm",296.9736,3408.8268,3076.2059,3634.6327,1633.8089
"068","1pm",685.48483,3360.5356,5579.2838,4040.6374,1081.3075
"069","1pm",267.45061,1839.8675,1307.5227,2399.8214,202.6866
"070","1pm",40.29671,1858.0926,2337.8476,2604.2151,125.5735
"071","1pm",18.23568,989.6032,1169.2293,1715.8858,283.3343
"072","1pm",137.9546,1057.3714,2125.1555,2101.9011,212.1528
"073","1pm",265.6885,6962.7661,7162.4871,6350.3874,2085.968
"074","1pm",53.14968,1488.924,1176.6952,984.8494,447.205
"075","1pm",0,1041.6946,1794.621,1474.2032,424.7811
"081","1pm",122.11127,1474.2357,3506.1375,4447.1013,1148.168
"082","1pm",252.1624,5039.0551,9667.8679,9175.5711,1537.8059
"083","1pm",0,2768.7566,2097.2855,2604.744,401.5504
"001","2pm",372.46611,1252.9547,3150.8892,4357.7684,4278.2769
"002","2pm",689.98379,2246.7719,8269.3599,9988.3299,8436.7616
"003","2pm",1188.4781,1119.4255,2093.5412,2909.8978,2337.4034
"004","2pm",495.24124,1368.8384,5105.2429,2709.4331,2475.5378
"005","2pm",498.5617,2000.9393,5712.7102,5732.9353,3109.9389
"006","2pm",0,1122.2558,3107.9219,2515.2998,1944.6256
"007","2pm",252.83841,360.7316,2168.4145,717.3465,671.7927
"008","2pm",754.1318,1291.4511,6692.4023,5668.9007,7294.731
"009","2pm",447.0627,1182.7227,3613.8112,4367.9973,2761.2744
"010","2pm",719.56153,2124.9776,5445.794,2367.5788,2124.5397
"011","2pm",738.92937,1120.7846,6548.5207,4090.3868,2095.6865
"012","2pm",465.41084,1344.8033,2915.445,2006.6574,510.2817
"021","2pm",0,958.9976,4549.8494,3545.135,3891.8938
"022","2pm",48.30652,897.4309,1517.4518,1369.6765,1304.9128
"023","2pm",236.23085,1265.1546,2450.8334,1283.6508,2307.9932
"024","2pm",162.10542,1213.7456,5164.2717,6033.9234,10492.7157
"025","2pm",181.75493,846.0753,4207.9386,2148.0508,1677.0477
"026","2pm",95.2851,1341.8491,2354.2447,1908.0249,993.9379
"027","2pm",0,599.5834,1491.8055,518.2656,321.0303
"028","2pm",84.69575,1195.1237,3085.0041,1237.1703,775.3461
"029","2pm",0,1197.9468,2283.3272,1768.5706,1055.9015
"030","2pm",197.85287,817.8319,2123.4536,968.4974,1083.243
"031","2pm",721.59333,1736.0097,5395.5242,3051.1962,3511.9839
"032","2pm",217.48667,2252.6145,3878.8414,1920.634,1968.8042
"033","2pm",58.20865,604.5654,590.1136,1045.7727,201.6039
"034","2pm",95.03612,719.3694,1536.0497,2237.5792,1058.94
"035","2pm",231.0318,1179.5955,1266.3311,1406.9673,761.2021
"036","2pm",0,2369.1997,4088.3469,5559.2497,1152.8918
"037","2pm",153.53723,677.6104,1417.0938,1488.7805,1580.2743
"038","2pm",0,600.9796,1053.202,1311.7248,453.1417
"041","2pm",58.2051,643.938,1208.1427,856.5889,535.1575
"042","2pm",231.68366,2162.9488,2318.295,2200.3991,588.6303
"043","2pm",199.022,901.0491,1363.8967,2058.514,576.7868
"044","2pm",0,884.1584,1327.5632,1085.293,724.8958
"045","2pm",64.90365,735.6838,1083.5564,1264.4658,367.2589
"046","2pm",161.7463,2140.0661,2843.6848,2857.1193,495.6101
"047","2pm",55.72934,2968.0732,6392.2968,5343.9532,3160.6601
"048","2pm",103.5116,3381.869,4061.8179,3696.7621,290.5375
"049","2pm",114.7229,2895.2398,2358.8688,4162.8216,1201.2922
"050","2pm",63.48058,3116.4705,2133.7669,2411.8316,1287.7255
"051","2pm",0,456.4524,1262.4779,1058.8571,634.7897
"052","2pm",506.31135,3804.471,4696.9961,4405.2685,1433.4093
"053","2pm",129.2418,5287.7252,4537.08,4924.9445,2404.9494
"054","2pm",369.13622,2358.6951,4334.5353,2110.7766,1232.3553
"055","2pm",92.82669,1267.331,3020.5844,2895.9861,1316.087
"056","2pm",195.3608,1201.6315,2280.9797,2922.6395,383.6439
"057","2pm",228.9448,3722.2984,3035.4603,2185.2038,688.9512
"058","2pm",241.0463,1774.3301,2827.1653,2724.8963,783.3844
"059","2pm",0,3818.9068,4953.4304,3464.716,302.2956
"060","2pm",0,3240.0226,5039.7909,2499.8331,1426.0922
"061","2pm",216.38848,1067.6533,2451.7531,2430.8533,660.1582
"062","2pm",463.66982,2357.0901,1990.001,3582.6408,862.2007
"063","2pm",120.36325,2736.142,6566.4338,5457.8893,3421.1988
"064","2pm",511.38586,2820.498,6164.3463,5438.9472,1712.4762
"065","2pm",860.69212,5104.5532,8839.4484,6892.6182,3761.8081
"066","2pm",403.1884,1813.0562,1693.403,3580.9461,1051.8151
"067","2pm",296.9736,3277.7639,3322.4697,2937.5708,1272.6286
"068","2pm",685.48483,3425.1899,5259.6184,3818.9642,1199.8335
"069","2pm",267.45061,1802.9214,1412.2477,2428.6001,202.6866
"070","2pm",40.29671,1719.0325,2272.1046,2700.0661,125.5735
"071","2pm",18.23568,1169.6581,1013.255,1578.1733,261.2372
"072","2pm",137.9546,1057.5293,2489.5651,1800.8245,321.354
"073","2pm",265.6885,6464.8069,7360.122,6213.6055,2012.5321
"074","2pm",53.14968,1424.6164,1107.181,984.8494,447.205
"075","2pm",0,1052.4827,1769.8254,1538.4461,424.7811
"081","2pm",122.11127,1395.3847,3433.2431,3998.1464,948.9396
"082","2pm",376.7202,4826.8554,9390.8918,8833.5441,1708.854
"083","2pm",0,3112.7732,2072.6382,3110.4899,489.8071
"001","3pm",372.46611,1192.6223,3020.517,4211.6533,4331.2455
"002","3pm",689.98379,1899.4946,7833.7097,9275.1699,8306.3173
"003","3pm",1188.4781,879.2378,1936.3504,2856.7789,2233.7012
"004","3pm",230.9722,1615.3329,4592.3079,2963.9643,2462.4293
"005","3pm",498.5617,2386.4517,5354.4519,6071.0205,3364.2912
"006","3pm",0,939.3415,2960.0683,3224.3056,1789.0953
"007","3pm",252.83841,555.7148,2182.1876,643.2849,493.5961
"008","3pm",432.9317,938.0983,6905.1449,6069.3674,7163.8193
"009","3pm",606.58711,1000.5545,3789.2428,4240.2028,2588.0671
"010","3pm",824.10433,2032.4304,5629.2553,1971.6528,1825.427
"011","3pm",409.19497,1340.2835,6863.0795,3939.4184,1856.5352
"012","3pm",465.41084,1566.0924,2869.9765,1919.2835,633.6305
"021","3pm",0,862.7248,4317.2762,2886.62,3889.0867
"022","3pm",48.30652,801.8613,1703.5008,1378.5613,1162.7283
"023","3pm",301.1345,1265.1546,2546.4117,1731.5143,2361.9176
"024","3pm",162.10542,1285.8254,5083.5325,5933.8343,10679.0838
"025","3pm",273.26072,803.2718,3816.0377,2073.2943,1727.6955
"026","3pm",95.2851,1149.6548,2389.0109,1641.3146,879.494
"027","3pm",0,449.7987,1671.7298,673.8813,383.4068
"028","3pm",163.39995,1404.0356,3325.9896,1347.8422,876.8615
"029","3pm",0,925.0002,2383.75,1652.4886,975.8197
"030","3pm",197.85287,708.9526,2217.1846,884.9327,1124.3385
"031","3pm",721.59333,1632.6527,5190.5289,3287.6992,3596.3472
"032","3pm",217.48667,2043.6255,3374.4042,1854.4715,2003.4486
"033","3pm",58.20865,622.3037,332.4266,1047.8481,241.4277
"034","3pm",144.19026,784.2212,1523.1081,2386.2999,1090.7122
"035","3pm",181.87766,1165.7615,1484.932,1453.6137,737.3847
"036","3pm",213.7952,2378.3768,3995.6051,5460.0335,1152.8918
"037","3pm",0,715.1475,1450.6553,1643.0875,1522.6485
"038","3pm",0,600.9796,955.913,1121.704,512.9325
"041","3pm",58.2051,670.8624,1101.4905,937.8752,605.5466
"042","3pm",231.68366,2037.931,2289.5986,2286.1294,684.8973
"043","3pm",199.022,957.9312,1418.1546,2301.4757,576.7868
"044","3pm",0,845.4367,1453.5854,1028.7517,705.1709
"045","3pm",45.41723,783.7256,1105.3996,1301.1421,324.453
"046","3pm",161.7463,2423.3322,2704.5068,3246.3206,728.4257
"047","3pm",55.72934,2894.2762,6115.3882,4986.6989,2850.4082
"048","3pm",103.5116,3709.5491,4091.6349,3522.169,290.5375
"049","3pm",114.7229,3085.4609,2674.6534,3827.4835,1293.9056
"050","3pm",63.48058,3116.4705,2023.6345,2370.6994,1413.4736
"051","3pm",0,405.9325,959.5906,881.9326,722.5936
"052","3pm",506.31135,4344.8775,4774.7753,4396.4754,1639.7157
"053","3pm",129.2418,4916.3593,4742.8222,4717.9055,2316.3333
"054","3pm",369.13622,1867.1809,4211.215,2041.0415,1189.8334
"055","3pm",92.82669,1422.9311,2824.1354,3091.6676,1300.4235
"056","3pm",195.3608,1585.5427,2164.0423,2436.6765,468.1369
"057","3pm",228.9448,3637.9016,3657.5546,2247.587,514.0671
"058","3pm",66.0589,2062.4614,2614.4522,2566.6131,783.3844
"059","3pm",0,3602.8435,4768.4258,3932.5568,302.2956
"060","3pm",0,3673.2821,4910.0994,2581.0205,1549.8272
"061","3pm",216.38848,1103.9983,2568.9938,2796.792,691.4384
"062","3pm",463.66982,2517.3157,2033.5867,3555.6074,862.2007
"063","3pm",120.36325,2916.394,6848.4751,5255.092,3211.8588
"064","3pm",511.38586,3157.9374,6095.124,5446.4082,1328.3995
"065","3pm",968.81212,4724.7349,7731.179,6933.4746,3716.6934
"066","3pm",403.1884,1796.5256,1755.9596,3139.8151,1222.8302
"067","3pm",431.3434,3310.9285,3851.296,3337.9029,1173.586
"068","3pm",685.48483,3140.1773,4884.4623,3664.6055,1168.5533
"069","3pm",267.45061,1851.6148,1443.0139,2420.4709,202.6866
"070","3pm",40.29671,1610.1517,2152.6455,2627.852,194.136
"071","3pm",18.23568,1278.7856,1041.2285,1615.4962,261.2372
"072","3pm",137.9546,1001.8325,2301.3136,2021.6521,212.1528
"073","3pm",265.6885,6365.0674,7248.8371,6499.6591,2104.4668
"074","3pm",53.14968,1372.1851,1194.1442,1031.8406,422.6283
"075","3pm",0,1084.6383,1710.8103,1550.5146,528.7192
"081","3pm",122.11127,1215.1327,3384.3211,4030.7695,978.219
"082","3pm",252.1624,4550.5808,9154.3096,8923.6106,1499.8622
"083","3pm",0,3589.7406,2114.5384,3363.5133,489.8071
"001","4pm",372.46611,981.5197,3237.4808,3798.8111,3603.3025
"002","4pm",1173.23186,1709.7047,7065.1489,8001.1157,8422.3721
"003","4pm",715.1586,563.2594,1835.5114,3442.9025,2475.3079
"004","4pm",230.9722,1488.3105,4690.4427,3101.9983,2557.2017
"005","4pm",321.2001,2097.5037,4648.1506,5339.105,3039.5484
"006","4pm",0,1186.6439,2487.0101,3059.1541,1759.4691
"007","4pm",206.95016,643.3095,2105.6099,685.7732,652.1693
"008","4pm",931.4934,1152.1825,6042.5728,4997.102,7186.2186
"009","4pm",606.58711,967.2679,3671.001,4039.5735,2767.7192
"010","4pm",824.10433,2109.7443,5444.5964,1789.5579,2199.3309
"011","4pm",523.99037,1235.0708,5936.1501,3912.401,1691.5066
"012","4pm",391.16071,1274.386,3069.7219,1905.5573,746.3932
"021","4pm",45.88825,643.7594,4160.3851,2700.7256,3447.6903
"022","4pm",48.30652,909.9701,2091.2614,1374.5605,1551.6419
"023","4pm",406.7657,886.9538,2658.9933,1788.5124,2489.0516
