"district","hour","age1","age2","age3","age4"
"035","11am",203.4674,628.84239,2592.579,1452.4393
"036","11am",2294.3907,2850.69162,5767.028,3996.5989
"037","11am",261.9471,1254.37277,3163.236,1147.3436
"038","11am",246.4129,507.85864,1878.99,1079.2573
"041","11am",107.3894,727.26294,1781.636,1314.6698
"042","11am",1313.7555,1184.59015,3831.934,1031.4917
"043","11am",159.1586,477.03725,3314.583,1251.2925
"044","11am",200.814,477.18127,2367.938,918.4852
"045","11am",181.4611,789.13091,2598.823,787.9021
"046","11am",455.9113,690.51992,6282.391,1442.7392
"047","11am",3590.3681,3183.61313,9420.128,3235.7359
"048","11am",425.4414,1588.13231,5209.756,4198.3008
"049","11am",754.903,2053.60905,7367.458,1942.5655
"050","11am",221.9498,1869.24411,4334.063,2017.7858
"051","11am",203.2113,705.1829,1744.231,732.7717
"052","11am",2024.4434,2339.20968,7147.989,3811.2094
"053","11am",2510.8585,1455.22541,10130.001,4677.6493
"054","11am",3404.8943,1555.47448,6232.922,1781.2598
"055","11am",84.2407,39.46253,5010.985,2946.8033
"056","11am",510.9622,1293.54137,4147.035,2130.8427
"057","11am",1154.6006,1094.1331,5446.554,2880.4187
"058","11am",872.1707,652.19114,4970.525,2741.3925
"059","11am",1562.3308,1395.50564,5529.703,3379.2728
"060","11am",1816.7595,1346.84817,5350.397,3328.7927
"061","11am",424.4151,830.77974,3978.207,1964.1238
"062","11am",228.5069,2423.05126,5388.084,2056.5037
"063","11am",1020.0608,1676.63345,8433.528,6709.1046
"064","11am",558.2825,2600.9676,8078.669,6945.5791
"065","11am",3897.2813,4460.73873,12206.852,7022.5228
"066","11am",634.3961,654.52258,4316.374,2277.707
"067","11am",260.1479,1444.79419,6083.854,4246.5379
"068","11am",2055.3843,1077.7015,7673.771,3809.4533
"069","11am",581.677,273.01216,4612.173,1397.5994
"070","11am",76.4379,683.97405,3567.181,1818.8453
"071","11am",153.8888,534.53952,1883.162,1515.4637
"072","11am",637.4708,566.57667,2431.826,1673.1292
"073","11am",3460.8948,3629.12495,12424.992,6411.0747
"074","11am",127.8754,518.87084,1978.51,1095.6707
"075","11am",283.6705,904.90343,3137.083,820.3179
"081","11am",115.8872,1965.94287,4741.781,2870.825
"082","11am",4140.4661,2786.40416,13350.43,8729.692
"083","11am",193.0019,527.97997,4696.892,3178.1501
"001","12am",6567.2745,2942.7606,5028.873,3348.9707
"002","12am",8144.3634,5793.1493,17778.938,5182.6039
"003","12am",2174.2752,1986.0182,4185.788,2767.1221
"004","12am",923.2702,3218.9545,7010.686,1410.761
"005","12am",10463.6229,5091.8945,7770.306,2495.9086
"006","12am",3031.2481,1433.0651,6816.693,509.7132
"007","12am",812.7659,686.2867,2466.701,1077.0463
"008","12am",13572.8116,5507.1086,13120.136,2409.64
"009","12am",988.062,2879.9907,6848.811,2326.8
"010","12am",5190.9577,2463.9902,6754.53,2536.9943
"011","12am",2398.5913,2115.6445,10133.065,1516.8374
"012","12am",1759.4024,1176.9138,3951.044,1647.9079
"021","12am",1832.0513,3423.6778,6827.782,1460.3312
"022","12am",590.9267,528.0972,3130.69,1456.1411
"023","12am",611.567,1244.817,4234.408,1427.4528
"024","12am",4361.0146,5779.9974,12888.285,3467.2735
"025","12am",1086.8244,1896.1258,5082.971,1257.6507
"026","12am",393.0179,1563.8861,3697.585,856.1002
"027","12am",378.9629,330.5682,1974.058,725.1414
"028","12am",458.4061,1346.9137,3818.649,1377.3419
"029","12am",814.9193,740.0416,4582.678,1326.7302
"030","12am",670.5447,655.3577,4084.081,1056.9407
"031","12am",3017.044,2351.122,9079.963,2861.0269
"032","12am",1054.7836,1862.2384,5743.198,947.6902
"033","12am",371.2546,259.615,1592.105,918.6554
"034","12am",1150.9527,1467.5093,3070.27,1028.4221
"035","12am",203.4674,628.8424,2493.754,1459.6276
"036","12am",1662.5225,2447.0172,6508.973,4197.3242
"037","12am",402.881,1315.3227,3412.51,1162.8245
"038","12am",305.0692,437.2052,2495.722,1308.2793
"041","12am",168.7791,839.5477,1502.845,1273.7916
"042","12am",1387.6869,1184.5148,4792.984,1175.2897
"043","12am",195.4154,477.0373,3202.389,1184.0237
"044","12am",200.814,497.1725,2093.255,879.2094
"045","12am",270.3374,751.1091,2660.288,852.517
"046","12am",602.4438,677.2661,6659.722,1646.8685
"047","12am",2957.6524,2952.4473,8933.456,3183.4652
"048","12am",533.6645,1196.7487,5814.266,4100.8914
"049","12am",941.8955,2020.9286,7590.448,2102.5602
"050","12am",221.9498,2062.0168,4554.831,2125.5144
"051","12am",302.0761,605.3397,1758.112,624.8688
"052","12am",2024.4434,2765.9532,7288.522,3917.2719
"053","12am",2573.6986,1791.1829,9863.815,4692.9529
"054","12am",3305.5654,1367.5087,4982.434,1781.2598
"055","12am",183.5695,407.5017,5313.477,2946.8033
"056","12am",510.9622,843.2179,4351.177,2070.9634
"057","12am",1361.6404,893.9775,5764.315,2833.7897
"058","12am",872.1707,911.031,5304.914,2711.951
"059","12am",2070.4818,2538.6839,6118.533,3465.7366
"060","12am",1816.7595,1630.0401,5843.852,3470.6838
"061","12am",508.0516,698.0273,3874.859,2033.2187
"062","12am",384.9263,2359.7307,5474.549,1989.1817
"063","12am",805.238,1676.6335,8880.355,6751.6535
"064","12am",759.2941,2090.1489,8414.515,7277.7731
"065","12am",3609.1992,4164.2968,12352.866,6850.9122
"066","12am",550.7596,727.4145,4650.03,2433.6522
"067","12am",347.2184,1541.4322,6122.936,4873.5875
"068","12am",2055.3843,2073.698,7881.112,3725.0621
"069","12am",581.677,316.8559,4301.058,1500.563
"070","12am",76.4379,754.1201,3848.038,1886.762
"071","12am",192.671,646.6159,2077.112,1545.388
"072","12am",888.0095,895.2785,2627.745,2003.9942
"073","12am",3107.8143,3071.8002,12012.799,6066.9608
"074","12am",223.7813,565.2712,2275.12,1131.214
"075","12am",283.6705,844.0258,2929.753,865.4541
"081","12am",330.71,1852.9738,5225.081,2874.2695
"082","12am",4140.4661,3256.8366,13274.294,8702.6586
"083","12am",193.0019,715.9458,5694.66,2903.824
"001","1pm",5808.2286,3130.5297,6188.85,3633.1316
"002","1pm",8419.1123,5514.8347,16709.358,5596.8618
"003","1pm",2174.2752,2057.1748,3787.969,2899.0913
"004","1pm",1004.6576,3055.6886,6944.194,1350.722
"005","1pm",10489.4978,5956.0911,8626.952,2221.3109
"006","1pm",3470.7526,1280.8398,6621.806,509.7132
"007","1pm",957.6939,581.265,2104.985,1016.4453
"008","1pm",14256.3467,5640.0951,13743.686,2584.904
"009","1pm",1304.1837,2787.6144,6832.465,2181.721
"010","1pm",4634.7586,2784.0865,7511.885,2375.3901
"011","1pm",2561.0239,1651.7269,10041.851,1386.1245
"012","1pm",1923.6613,1369.9531,4085.576,1662.6716
"021","1pm",1794.3592,3167.6509,6280.966,1512.42
"022","1pm",541.0863,520.1997,3144.01,1456.1411
"023","1pm",503.4744,1230.3078,4129.278,1579.0983
"024","1pm",4191.5256,5834.0162,13035.838,3282.5122
"025","1pm",1163.3269,2078.6783,4262.88,1410.5837
"026","1pm",547.3302,1477.3086,4021.284,888.8491
"027","1pm",593.4174,360.9163,1744.049,725.1414
"028","1pm",696.8323,1280.5818,3774.186,1257.7123
"029","1pm",555.2623,672.8058,4606.872,1375.1479
"030","1pm",430.5861,552.4937,3682.885,1023.3509
"031","1pm",3114.9881,2579.0419,8569.832,2962.9762
"032","1pm",1054.7836,2359.0205,5947.575,873.6354
"033","1pm",422.5598,259.615,1361.905,931.8955
"034","1pm",1038.796,1545.1885,3311.196,990.6227
"035","1pm",203.4674,586.5695,2742.222,1459.6276
"036","1pm",1698.0142,2829.6714,6016.495,3991.3318
"037","1pm",402.881,1312.4856,3049.213,1143.446
"038","1pm",435.5893,564.2387,1584.499,1308.2793
"041","1pm",124.8334,494.8595,1626.837,1182.4365
"042","1pm",1243.9409,955.4106,4276.517,1310.0885
"043","1pm",195.4154,526.8855,3692.54,1184.0237
"044","1pm",139.2744,436.4316,2168.351,911.0914
"045","1pm",270.3374,724.9671,2401.469,862.8805
"046","1pm",602.4438,586.4932,5924.987,1614.0177
"047","1pm",2957.6524,3049.9759,9959.409,3088.3106
"048","1pm",630.2621,1196.7487,5463.099,4170.5462
"049","1pm",941.8955,1805.6103,7145.101,2308.4928
"050","1pm",315.2589,2074.0927,4571.242,2184.7902
"051","1pm",347.3476,567.395,2024.891,599.4676
"052","1pm",2139.7779,2379.1563,7291.071,3771.3139
"053","1pm",2582.5832,1714.6893,9856.762,4637.9478
"054","1pm",3271.8181,1506.3911,5360.291,1942.5723
"055","1pm",183.5695,495.6218,5335.398,2821.6645
"056","1pm",760.5211,764.6798,4416.167,2032.5611
"057","1pm",1040.5773,1100.9839,5563.068,2833.7897
"058","1pm",872.1707,1008.191,4959.712,2501.2879
"059","1pm",2193.1379,2024.9078,6217.364,3465.7366
"060","1pm",1941.6766,1957.2366,6211.537,3551.0212
"061","1pm",424.4151,857.1988,3898.987,1993.3059
"062","1pm",493.1807,1728.2263,5525.055,1996.438
"063","1pm",805.238,1676.6335,9064.709,6673.1389
"064","1pm",558.2825,2781.7149,8780.624,6969.8941
"065","1pm",3810.2108,4303.152,12138.892,7220.6158
"066","1pm",634.3961,434.5158,4087.64,2685.7741
"067","1pm",347.2184,1494.2963,6083.546,4362.3504
"068","1pm",2055.3843,2073.698,8277.909,3557.9027
"069","1pm",581.677,172.3163,3788.839,1629.2592
"070","1pm",117.0189,817.6267,4202.871,1869.0896
"071","1pm",192.671,607.9253,1945.229,1492.1038
"072","1pm",864.7006,763.2678,2390.404,1959.1759
"073","1pm",3090.5422,3662.9892,11711.173,5861.0565
"074","1pm",223.7813,621.3531,2280.189,1089.2597
"075","1pm",341.1584,873.9112,2881.894,834.5528
"081","1pm",330.71,1908.2364,5849.148,2724.7762
"082","1pm",4140.4661,2867.1728,12857.001,8609.4018
"083","1pm",193.0019,447.1054,4935.812,2403.1077
"001","2pm",6218.6725,2807.1462,6896.367,3406.9644
"002","2pm",8710.0088,5934.1804,16725.565,6097.5739
"003","2pm",1935.877,2052.7251,3844.016,2728.363
"004","2pm",937.6675,4190.1019,6478.757,1309.4679
"005","2pm",9494.0013,5590.8479,9102.041,2677.3156
"006","2pm",3375.0718,1212.9601,6677.362,505.2127
"007","2pm",777.6359,579.1783,2399.757,1157.7955
"008","2pm",14675.0001,5418.2443,13654.48,2454.3025
"009","2pm",1161.2664,2866.8536,7027.478,2261.5669
"010","2pm",4423.5825,2197.95,7323.572,1991.6321
"011","2pm",2740.9327,1947.0488,9746.832,1887.8637
"012","2pm",2328.703,1479.7515,3976.565,1349.7053
"021","2pm",1928.5113,3885.3378,6857.739,1590.8552
"022","2pm",440.1783,465.1535,3366.386,1288.7618
"023","2pm",611.567,1258.7922,4426.326,1547.7837
"024","2pm",3775.6391,5508.5634,13643.335,3280.1546
"025","2pm",1508.0732,2021.5538,4855.033,1348.1118
"026","2pm",547.3302,1575.7551,4070.438,747.6339
"027","2pm",632.2179,421.1479,1746.201,716.2269
"028","2pm",711.0307,1314.5299,3509.964,1316.5624
"029","2pm",560.2421,694.9418,3997.612,1347.4071
"030","2pm",525.6411,587.4414,3347.521,1058.0632
"031","2pm",3010.6292,2805.8198,8602.64,3013.4851
"032","2pm",1245.4507,2272.3086,6157.854,904.1308
"033","2pm",466.1094,167.6681,1133.596,934.5516
"034","2pm",1105.7861,1221.9382,3328.207,820.8723
"035","2pm",149.4885,586.5695,2747.4,1462.1886
"036","2pm",1276.3554,2624.6258,6463.104,3619.2868
"037","2pm",447.6153,1229.5212,2758.198,1124.7813
"038","2pm",376.9331,471.4935,1435.743,1384.4061
"041","2pm",0,460.6645,1508.731,1332.6366
"042","2pm",1243.9409,1422.5368,4095.37,1239.5703
"043","2pm",195.4154,397.3022,3517.943,1184.0237
"044","2pm",139.2744,366.1171,2712.444,943.349
"045","2pm",270.3374,622.7996,1980.751,912.3183
"046","2pm",602.4438,919.1944,5336.562,1640.0266
"047","2pm",3090.2083,3246.264,10673.769,3289.7785
"048","2pm",533.6645,1039.7407,5780.879,4288.4373
"049","2pm",809.3396,1467.4639,6551.37,2202.3495
"050","2pm",315.2589,2115.5691,4572.401,2103.3549
"051","2pm",308.5471,437.0093,2235.169,590.1277
"052","2pm",1965.2517,2593.9365,7381.897,3503.202
"053","2pm",2318.4119,1674.4536,10041.902,4885.1897
"054","2pm",3305.5654,1506.3911,6129.674,2153.2255
"055","2pm",183.5695,365.6639,5464.77,2762.3811
"056","2pm",760.5211,748.4787,4704.431,1453.871
"057","2pm",1040.5773,1213.1248,5704.319,2499.9989
"058","2pm",872.1707,705.905,4949.934,2441.2478
"059","2pm",2193.1379,2235.5833,6350.263,3641.8444
"060","2pm",1941.6766,2029.5463,6123.296,3541.2556
"061","2pm",340.1274,790.4172,4162.557,1822.6385
"062","2pm",577.4684,1848.8702,5176.394,2037.7957
"063","2pm",805.238,1861.2813,8976.414,6659.0935
"064","2pm",320.2128,2175.511,8408.642,6469.4222
"065","2pm",3865.1845,5016.6766,12134.131,7600.3705
"066","2pm",634.3961,654.5226,4629.157,2747.9539
"067","2pm",347.2184,1226.4127,5705.703,4065.0357
"068","2pm",2055.3843,1617.8747,8490.697,3442.7798
"069","2pm",581.677,282.5011,3945.823,1458.6473
"070","2pm",117.0189,612.7505,4214.784,1953.1008
"071","2pm",147.7293,533.4995,1984.285,1436.6861
"072","2pm",864.7006,759.5141,2939.872,1586.1542
"073","2pm",3135.4839,3755.2795,10968.485,5955.9705
"074","2pm",223.7813,529.0628,2273.236,1054.6808
"075","2pm",341.1584,892.0455,2963.115,785.4335
"081","2pm",330.71,1781.295,5161.751,2739.1862
"082","2pm",4063.7757,3004.0015,12419.477,8374.5002
"083","2pm",193.0019,577.0633,5121.206,3001.1275
"001","3pm",5521.7202,2693.3208,6857.155,3546.5816
"002","3pm",8926.0462,5601.4901,15806.457,6106.2132
"003","3pm",2253.3162,1603.7045,4095.639,2336.5774
"004","3pm",1010.4832,3450.5275,6522.77,1560.3327
"005","3pm",9132.906,6017.2764,9259.609,2607.5427
"006","3pm",3430.4679,1700.0535,6402.516,621.1414
"007","3pm",827.9408,748.072,2263.328,1081.828
"008","3pm",13734.7502,4953.2622,14051.016,2338.0505
"009","3pm",1412.2966,3136.3964,6996.691,1623.567
"010","3pm",4091.9361,2136.2511,7125.009,1942.8256
"011","3pm",2896.0897,1985.0087,9220.486,1917.1412
"012","3pm",2257.8693,1539.2156,4230.507,1248.0939
"021","3pm",2144.581,3395.24,5981.157,2016.3251
"022","3pm",440.1783,416.0731,3405.456,1255.9525
"023","3pm",611.567,1434.6433,4883.353,1577.1751
"024","3pm",3775.6391,5382.0281,13668.22,3459.4245
"025","3pm",1309.2734,1979.6037,4769.711,1411.4738
"026","3pm",547.3302,1433.5346,3609.372,812.3383
"027","3pm",632.2179,399.2484,2045.802,686.6572
"028","3pm",711.0307,1534.6354,3942.888,1404.3226
"029","3pm",165.5489,634.486,4084.642,1217.9301
"030","3pm",590.3319,561.6341,3419.204,889.8799
"031","3pm",2831.1309,2898.6966,8439.807,3160.6459
"032","3pm",991.8635,2318.4784,5411.659,922.1315
"033","3pm",472.6398,121.4983,1190.405,719.3326
"034","3pm",1105.7861,1428.7094,3400.92,822.9451
"035","3pm",203.4674,519.013,2981.582,1420.0262
"036","3pm",1289.822,2667.6961,6231.575,3825.293
"037","3pm",402.881,1335.3806,2707.753,1128.3432
"038","3pm",376.9331,470.0792,1310.89,1283.1539
"041","3pm",130.072,535.369,1665.686,1172.925
"042","3pm",978.8766,1297.519,4102.254,1476.3642
"043","3pm",195.4154,457.1275,3768.388,1227.855
"044","3pm",245.2704,447.0265,2703.701,882.2168
"045","3pm",297.3546,622.7996,1913.231,1024.1066
"046","3pm",691.9218,586.4932,6256.966,1818.4283
"047","3pm",2677.8877,3643.462,9657.317,3023.3768
"048","3pm",533.6645,878.0147,6249.317,4164.629
"049","3pm",1397.9679,1467.4639,6508.855,2109.8043
"050","3pm",315.2589,2054.0387,4746.734,1965.0362
"051","3pm",308.5471,437.0093,1790.286,592.4827
"052","3pm",2477.2286,2755.6625,7396.798,3630.2972
"053","3pm",2268.3319,1840.5376,9679.716,4670.0939
"054","3pm",3254.9567,1506.3911,5315.018,2240.7906
"055","3pm",517.9582,365.6639,5652.423,2713.8978
"056","3pm",760.5211,821.8607,4208.895,1741.529
"057","3pm",1040.5773,1589.6105,5700.626,2552.4027
"058","3pm",872.1707,705.905,4648.582,2484.7477
"059","3pm",2486.6029,2283.7292,6372.947,3535.3145
"060","3pm",1941.6766,2029.5463,6630.685,3542.3573
"061","3pm",562.6739,895.1682,4314.871,1893.8315
"062","3pm",577.4684,1757.0932,5377.512,2105.2326
"063","3pm",924.2107,1811.3193,9614.526,6121.1005
"064","3pm",558.2825,2464.242,7665.117,6577.7482
"065","3pm",3435.3507,4121.7936,12180.902,7375.1173
"066","3pm",550.7596,654.5226,4649.145,2587.5131
"067","3pm",603.1057,1544.6899,6155.36,4221.9604
"068","3pm",1916.4743,1441.1034,8060.855,3342.4953
"069","3pm",510.8992,301.8996,4069.941,1457.2396
"070","3pm",117.0189,606.0028,4076.897,1865.7439
"071","3pm",147.7293,533.4995,2146.182,1449.2126
"072","3pm",864.7006,694.4661,2826.761,1631.9912
"073","3pm",3157.6832,3662.6796,11014.972,6213.9892
"074","3pm",223.7813,667.3406,2267.802,978.7833
"075","3pm",411.9362,713.4281,3075.642,869.8929
"081","3pm",330.71,1857.3372,4961.443,2696.1806
"082","3pm",4063.7757,3286.9875,11830.413,7924.2375
"083","3pm",193.0019,721.6029,5778.404,2971.2809
"001","4pm",4964.371,2962.7224,5751.87,3113.0996
"002","4pm",9581.3478,4751.4095,15178.145,5562.8121
"003","4pm",2206.2903,1655.2503,4331.762,2637.8012
"004","4pm",1248.2806,3470.5983,6391.456,1566.9508
"005","4pm",8875.5065,5355.2223,7695.779,2615.4758
"006","4pm",3039.3708,1440.9323,6231.073,611.9126
"007","4pm",1024.3775,638.4686,2598.084,999.7349
"008","4pm",10353.7357,4540.6149,12899.349,2342.4711
"009","4pm",1887.457,2931.8996,6494.821,2144.5728
"010","4pm",4239.4222,2462.5694,6764.017,2045.1967
"011","4pm",2878.8101,1557.7517,9297.009,1354.152
"012","4pm",2403.8464,1444.619,3659.74,1539.6581
"021","4pm",1538.0108,2843.8363,6179.284,1519.028
"022","4pm",376.7346,621.2071,3980.435,1420.0654
"023","4pm",609.617,1387.8066,4649.502,1883.9571
"024","4pm",3913.2424,4816.7794,12563.232,3196.649
"025","4pm",1018.3455,2016.6351,4825.616,1339.916
"026","4pm",632.5683,1033.6824,3762.301,956.8572
"027","4pm",585.1086,470.7982,1951.95,729.5466
"028","4pm",504.3575,1437.6192,4458.742,1302.8072
"029","4pm",511.8522,615.3621,3725.308,1411.8767
"030","4pm",646.5991,607.8241,3022.315,990.6621
"031","4pm",2629.8604,2473.7059,7630.6,3077.0142
"032","4pm",1129.2007,2700.9552,5101.32,1168.8246
"033","4pm",634.6785,161.0434,1554.079,841.8178
"034","4pm",1197.3938,1528.6703,3212.244,854.4075
"035","4pm",189.0141,479.4679,3466.793,1429.1128
"036","4pm",1885.0563,3479.001,7467.73,4347.7969
"037","4pm",332.5686,1183.0685,2992.145,1254.3933
"038","4pm",443.5229,680.2844,1721.432,1244.5924
"041","4pm",210.4545,514.7113,1400.843,1366.359
"042","4pm",749.1034,1305.3898,3960.316,1292.9321
"043","4pm",440.2602,457.1275,4116.861,1227.855
"044","4pm",303.4802,447.0265,2835.29,879.2094
"045","4pm",615.7171,627.2421,1801.414,952.1747
"046","4pm",545.3893,595.5595,5935.506,1668.1808
"047","4pm",2254.6693,3269.4693,8668.909,2864.4555
"048","4pm",514.5065,878.0147,6541.861,4301.783
"049","4pm",1391.766,1982.8303,6971.269,1801.7182
"050","4pm",263.6793,2000.3739,4817.564,2159.9231
"051","4pm",308.5471,744.0871,1784.995,569.3951
"052","4pm",2482.1204,2793.7222,7193.15,3589.1669
"053","4pm",2612.5477,1955.8887,9553.276,4607.2211
"054","4pm",2526.7836,1425.5166,5073.093,2539.136
"055","4pm",764.2893,326.2014,5693.296,2699.7252
"056","4pm",760.5211,943.4198,5029.599,1850.8336
"057","4pm",1304.2131,1718.8786,6836.032,2723.1959
"058","4pm",872.1707,705.905,5601.134,2634.5442
"059","4pm",2925.6766,2329.4171,6304.926,3369.9076
"060","4pm",1567.5722,1909.5503,6574.132,3362.28
"061","4pm",669.7182,991.0865,4219.556,1870.4339
"062","4pm",577.4684,1691.174,5419.383,1966.266
"063","4pm",1611.192,2124.0399,8875.104,6402.6529
"064","4pm",770.7545,1591.1121,7688.935,7171.2632
"065","4pm",2059.1795,4613.5257,11711.401,6844.3885
"066","4pm",613.6139,654.5226,4725.882,2602.5988
"067","4pm",686.7422,1452.1038,6060.16,4378.0373
"068","4pm",1710.4484,1659.4849,8257.341,3232.1596
"069","4pm",581.677,263.9812,3853.308,1502.4538
"070","4pm",255.3768,683.6587,4464.1,1841.931
"071","4pm",147.7293,533.4995,2107.912,1408.4165
"072","4pm",854.1919,799.3792,3371.734,1581.5635
"073","4pm",3086.6965,3302.6841,10219.674,6375.819
"074","4pm",286.9106,769.8052,2283.238,995.2198
"075","4pm",489.9582,584.1631,3150.293,887.613
"081","4pm",1127.6612,1858.123,5388.517,2973.3054
"082","4pm",2872.1351,3010.4541,11604.568,7952.5801
"083","4pm",193.0019,802.4775,6021.922,2676.6622
"001","5pm",5901.736,2595.1611,4865.786,3394.7057
"002","5pm",8765.5174,5221.6802,10521.26,4550.4592
"003","5pm",2425.2368,2238.3391,4126.732,2668.6734
"004","5pm",1308.272,2860.2755,6437.275,1681.0563
"005","5pm",8114.2092,5213.7733,6304.745,2658.0726
"006","5pm",2808.9444,980.3883,4172.255,626.908
"007","5pm",1025.7784,646.4279,2487.721,1055.3946
"008","5pm",6548.7479,4355.8943,10978.916,2551.5776
"009","5pm",1974.9812,2900.7353,6099.461,2346.6062
"010","5pm",4139.8006,2582.7672,6091.02,2361.0235
"011","5pm",2814.8324,1326.3623,8061.503,1500.6723
"012","5pm",2433.0313,1473.2728,3310.49,1686.319
"021","5pm",1320.9333,2330.0578,6853.624,1626.9079
"022","5pm",514.7368,753.312,3612.449,1346.7642
"023","5pm",961.8883,1018.6251,4920.921,1653.5511
"024","5pm",1921.8602,3577.8342,9453.36,3076.8216
"025","5pm",1196.5611,2014.7871,4482.675,1342.2934
"026","5pm",413.917,980.7561,3912.823,924.506
"027","5pm",470.0216,592.4515,2609.517,729.5466
"028","5pm",599.0802,1468.3007,4075.526,1490.2208
"029","5pm",901.5661,774.0423,4867.517,1314.8432
"030","5pm",836.2628,703.2055,2425.879,1143.3548
"031","5pm",2504.7941,2611.2665,7209.495,2863.7585
"032","5pm",657.6789,2279.9867,4739.449,1040.4007
"033","5pm",788.3893,270.1938,2159.848,937.3321
"034","5pm",1050.9452,1166.3333,2714.959,798.89
"035","5pm",235.0958,763.9382,3017.22,1519.035
"036","5pm",2432.4508,4103.2275,8326.856,4329.9916
"037","5pm",1228.6226,939.84,3969.788,978.0345
"038","5pm",770.1703,1021.06,2919.3,1360.1656
"041","5pm",243.1058,597.896,1354.366,1241.1028
"042","5pm",749.1034,670.0894,5028.781,1233.8649
"043","5pm",440.2602,829.9239,4519.874,1194.1663
"044","5pm",518.6969,623.9521,2889.604,932.8423
"045","5pm",943.4715,601.0964,2391.009,896.3589
"046","5pm",902.2492,1129.9226,7376.48,1729.4506
"047","5pm",1608.2336,2492.8393,7940.909,3029.1077
"048","5pm",1016.3018,1326.1103,6488.606,4282.4938
"049","5pm",1829.2551,1588.5277,6734.46,2081.5515
"050","5pm",263.6793,1946.547,4888.252,2305.893
"051","5pm",486.5157,824.9325,1938.068,653.3528
"052","5pm",2072.8131,2106.9809,8425.026,3817.1114
"053","5pm",1503.5966,2108.2562,10890.84,4588.2952
"054","5pm",1136.5448,1425.5166,4903.459,2377.8465
"055","5pm",1425.1469,670.7244,5963.357,2556.9813
"056","5pm",1610.4045,1062.6081,5559.049,1870.1408
"057","5pm",1484.8421,2139.3216,7598.138,2686.3274
"058","5pm",1551.9113,1398.9079,6043.206,2711.0886
"059","5pm",3089.5007,2670.4855,7162.807,3320.398
"060","5pm",1197.3319,1997.287,6742.951,3543.9601
"061","5pm",717.5038,605.4351,4610.4,1780.5078
"062","5pm",913.8741,2525.7058,5607.65,1927.5714
"063","5pm",1932.9564,2363.7987,8235.591,6554.9258
"064","5pm",1571.2011,1979.7604,7085.903,7463.2263
"065","5pm",1102.0021,4030.4645,10675.274,6394.3557
"066","5pm",565.4682,1377.3733,5518.62,2762.1539
"067","5pm",1256.7853,1134.6946,6157.177,3967.1019
"068","5pm",1389.7167,1067.9528,8880.842,3636.1806
"069","5pm",583.895,270.699,3727.248,1528.8555
"070","5pm",464.624,525.506,4811.488,1886.2583
"071","5pm",311.1031,620.051,2134.548,1476.0244
"072","5pm",1023.6449,851.2697,3649.81,1934.2977
"073","5pm",2224.5548,3367.3542,10119.92,6050.5595
"074","5pm",514.0624,899.8452,2794.22,1155.7906
"075","5pm",584.8438,490.4853,3806.399,865.4541
"081","5pm",1750.624,1326.99,5666.271,2836.8964
"082","5pm",2453.4507,2858.2984,12646.264,8562.5323
"083","5pm",371.0789,705.9805,6698.941,3055.8159
"001","6pm",5124.9721,2360.2371,5671.524,3590.1725
"002","6pm",8859.3847,5753.395,8556.203,4636.6395
"003","6pm",2539.6597,2692.4144,3823.406,2742.8239
"004","6pm",1314.7152,2729.9928,5042.925,1617.4968
"005","6pm",6902.2999,4828.8555,4795.281,2728.8432
"006","6pm",1967.2006,785.3511,3464.38,657.7342
"007","6pm",1111.6596,863.6703,2693.636,1150.7252
"008","6pm",5903.3172,3737.2786,9261.544,2507.5029
"009","6pm",2696.4216,3019.9997,6143.613,2377.271
"010","6pm",4355.6738,2573.4618,5854.452,2412.7707
"011","6pm",1913.1243,1867.6724,8597.549,1701.2844
"012","6pm",1948.1039,1755.1645,3765.942,1561.7528
"021","6pm",1220.952,1716.3774,5523.604,1206.1236
"022","6pm",547.4629,1387.6233,4119.199,1471.9929
"023","6pm",1960.0674,1680.3556,5514.468,1816.4386
"024","6pm",2191.1418,3782.5034,6502.732,3286.2439
"025","6pm",1529.8823,1518.5066,4968.117,1260.1295
"026","6pm",446.4615,625.6625,3366.355,949.9253
"027","6pm",393.4902,433.4517,2966.269,762.477
"028","6pm",1240.4834,1565.1779,4878.837,1452.099
"029","6pm",1377.9783,1080.9305,5464.297,1361.3021
"030","6pm",1440.8635,534.3397,2409.627,1175.7804
"031","6pm",2207.6221,2114.2121,7474.206,2858.3976
"032","6pm",922.0946,2214.4823,4325.069,791.6019
"033","6pm",918.8188,270.1938,2582.158,906.3761
"034","6pm",520.61,699.0345,2983.72,836.8229
"035","6pm",425.706,586.0039,2840.11,1579.9637
"036","6pm",2892.7945,3918.0801,10303.135,4159.4986
"037","6pm",1404.9168,981.5204,4034.154,1254.8097
"038","6pm",1040.266,1003.2625,3504.558,1382.1066
"041","6pm",307.4099,658.8949,1968.482,1248.3419
"042","6pm",1326.2014,885.805,5283.111,1204.0359
"043","6pm",510.1604,907.2375,5839.755,1204.5274
"044","6pm",894.7757,657.2733,3386.74,932.8423
"045","6pm",1015.4262,613.994,2600.289,887.0675
"046","6pm",1099.4264,991.4412,8366.025,1836.2473
"047","6pm",1608.2336,2370.8801,6911.652,3026.1663
"048","6pm",1391.825,1000.0821,7269.773,4255.3799
"049","6pm",1823.2824,2123.3935,7428.575,2156.797
"050","6pm",415.5328,2337.6262,5983.81,2375.1604
"051","6pm",764.6332,853.463,2401.766,638.4391
"052","6pm",2478.8893,1942.9292,10059.184,3917.2719
