"district","hour","resarea1","resarea2","resarea3"
"007","2pm",7.903746,7.7718946,84.3243594
"008","2pm",28.425077,11.7404186,59.8345045
"009","2pm",27.536373,8.9251501,63.5384764
"010","2pm",16.298775,9.5894997,74.1117251
"011","2pm",23.957686,9.800841,66.2414735
"012","2pm",18.443906,7.8831125,73.6729815
"021","2pm",46.132486,36.8040199,17.0634939
"022","2pm",90.98911,3.0977163,5.9131732
"023","2pm",82.169335,8.5327164,9.2979486
"024","2pm",47.460564,37.5522034,14.9872331
"025","2pm",34.079203,50.1218583,15.7989385
"026","2pm",83.463695,7.3097952,9.2265093
"027","2pm",95.251322,0,4.748678
"028","2pm",84.615648,1.6093699,13.774982
"029","2pm",98.253988,0.9159684,0.8300435
"030","2pm",22.370691,67.651367,9.9779422
"031","2pm",30.924581,56.9802835,12.095135
"032","2pm",25.821151,58.1881587,15.9906903
"033","2pm",96.334707,1.1369497,2.5283431
"034","2pm",82.943634,4.4606684,12.5956979
"035","2pm",90.284059,4.3816994,5.3342421
"036","2pm",95.997453,1.1668468,2.8357007
"037","2pm",37.213684,57.8118746,4.9744417
"038","2pm",92.180198,5.7690004,2.0508016
"041","2pm",28.522041,70.80173,0.6762293
"042","2pm",92.253592,4.9365806,2.8098272
"043","2pm",95.836005,1.7266789,2.4373158
"044","2pm",99.342546,0.6574543,0
"045","2pm",86.193383,8.1919812,5.6146354
"046","2pm",90.628546,9.0527844,0.3186695
"047","2pm",42.776559,54.2873393,2.936102
"048","2pm",98.00137,1.4502959,0.5483338
"049","2pm",91.658389,2.8672682,5.4743429
"050","2pm",93.067016,1.7199322,5.2130514
"051","2pm",88.89514,6.2515678,4.8532925
"052","2pm",94.919481,2.7471126,2.3334066
"053","2pm",97.488694,1.0517082,1.4595983
"054","2pm",53.854201,44.1946519,1.951147
"055","2pm",96.051714,2.9266508,1.021635
"056","2pm",96.683414,0,3.3165865
"057","2pm",97.224778,2.7752222,0
"058","2pm",96.417187,1.3527517,2.2300618
"059","2pm",96.64826,1.0229218,2.3288179
"060","2pm",95.761656,1.741541,2.4968028
"061","2pm",94.789345,0.7354177,4.4752369
"062","2pm",97.095794,0.6837717,2.2204338
"063","2pm",9.869862,88.765955,1.3641825
"064","2pm",15.635025,83.4847395,0.8802354
"065","2pm",25.975837,71.9140892,2.1100742
"066","2pm",95.280292,4.7197077,0
"067","2pm",94.444179,5.5558209,0
"068","2pm",93.73909,3.8360198,2.4248901
"069","2pm",100,0,0
"070","2pm",99.200878,0.7991215,0
"071","2pm",100,0,0
"072","2pm",93.82105,6.1789504,0
"073","2pm",23.635012,74.358949,2.0060386
"074","2pm",88.807013,9.4411071,1.7518796
"075","2pm",92.386768,4.2013346,3.4118979
"081","2pm",91.889032,6.5051567,1.6058117
"082","2pm",96.847932,2.4320527,0.7200155
"083","2pm",99.145499,0.611124,0.2433772
"001","3pm",16.33665,9.4634554,74.1998925
"002","3pm",26.97883,10.0775416,62.9436251
"003","3pm",21.94061,5.7828524,72.2765401
"004","3pm",42.23427,7.2983748,50.467355
"005","3pm",24.99929,6.8703206,68.1303862
"006","3pm",40.99879,10.5436686,48.4575366
"007","3pm",8.11321,7.4077864,84.4790041
"008","3pm",28.65477,12.3004476,59.0447833
"009","3pm",26.22858,9.0256009,64.745823
"010","3pm",17.54452,8.944472,73.5110083
"011","3pm",23.61578,10.716834,65.6673874
"012","3pm",17.09321,7.255971,75.6508179
"021","3pm",45.30205,34.3836164,20.3143315
"022","3pm",91.16151,4.5668093,4.2716807
"023","3pm",83.55749,7.8684243,8.5740813
"024","3pm",46.81648,37.6997447,15.4837717
"025","3pm",28.8414,56.2088227,14.9497725
"026","3pm",85.68574,4.7610208,9.5532366
"027","3pm",95.56437,0,4.4356277
"028","3pm",85.96119,2.005673,12.03314
"029","3pm",99.10228,0,0.8977236
"030","3pm",21.49449,69.1489014,9.3566053
"031","3pm",29.37824,57.8244965,12.7972655
"032","3pm",26.43566,57.8228234,15.7415135
"033","3pm",98.77312,1.2268791,0
"034","3pm",81.80679,6.1222539,12.0709536
"035","3pm",90.62241,4.2291107,5.148482
"036","3pm",95.35021,1.1642645,3.4855207
"037","3pm",42.73631,51.5259154,5.7377756
"038","3pm",87.82923,9.9843758,2.1863985
"041","3pm",27.15216,70.3020115,2.5458296
"042","3pm",91.62761,4.6333867,3.7390007
"043","3pm",95.56202,2.1534467,2.2845294
"044","3pm",100,0,0
"045","3pm",84.23541,10.2537079,5.5108773
"046","3pm",94.26129,5.7387071,0
"047","3pm",40.45637,57.3292587,2.2143756
"048","3pm",96.23782,3.2223223,0.5398529
"049","3pm",90.58601,4.1558578,5.2581321
"050","3pm",93.57378,2.4435581,3.9826595
"051","3pm",87.81416,6.6460091,5.5398311
"052","3pm",94.69811,3.085539,2.2163489
"053","3pm",98.70824,0.2757678,1.0159948
"054","3pm",50.94757,46.9780908,2.0743416
"055","3pm",96.93802,3.0619786,0
"056","3pm",98.98318,0,1.0168203
"057","3pm",96.95113,2.8133575,0.2355169
"058","3pm",97.24836,0.4555721,2.2960703
"059","3pm",96.28273,1.8066806,1.9105881
"060","3pm",94.52637,2.1917845,3.2818489
"061","3pm",95.16371,0.6825814,4.1537124
"062","3pm",97.14809,0.6714592,2.180451
"063","3pm",11.59456,87.0537448,1.3516916
"064","3pm",16.49897,82.6152686,0.8857618
"065","3pm",23.21266,75.0274392,1.7599008
"066","3pm",93.17774,6.822255,0
"067","3pm",95.43875,4.5612496,0
"068","3pm",93.38034,4.0558254,2.5638373
"069","3pm",100,0,0
"070","3pm",98.14447,1.8555265,0
"071","3pm",100,0,0
"072","3pm",93.90243,6.0975698,0
"073","3pm",22.09227,75.9212223,1.9865111
"074","3pm",88.96106,9.311171,1.7277688
"075","3pm",93.88125,5.3422649,0.776483
"081","3pm",91.75123,6.6156751,1.6330934
"082","3pm",97.85577,2.0403847,0.1038473
"083","3pm",98.42314,1.3529166,0.2239385
"001","4pm",14.195168,8.1984126,77.6064197
"002","4pm",22.973154,10.8855999,66.1412462
"003","4pm",18.476144,6.3631048,75.1607512
"004","4pm",38.516224,8.6025171,52.881259
"005","4pm",19.012918,6.223408,74.7636738
"006","4pm",37.188162,9.3243738,53.4874641
"007","4pm",5.721619,5.0234251,89.2549563
"008","4pm",23.723021,9.7410999,66.535879
"009","4pm",19.958899,7.6933404,72.3477601
"010","4pm",14.585828,6.7247123,78.6894598
"011","4pm",21.939829,8.2497518,69.8104193
"012","4pm",13.954151,2.4861281,83.5597212
"021","4pm",42.423989,41.8145823,15.761429
"022","4pm",93.919043,2.3972973,3.6836593
"023","4pm",83.627943,10.2646008,6.1074558
"024","4pm",39.964085,44.1916879,15.8442275
"025","4pm",24.568414,59.6413352,15.7902508
"026","4pm",83.464006,5.2075495,11.3284444
"027","4pm",95.532895,0,4.4671045
"028","4pm",88.653663,2.1128318,9.2335048
"029","4pm",97.492839,1.6326227,0.874538
"030","4pm",15.524387,78.8393481,5.6362648
"031","4pm",26.395396,61.7857289,11.818875
"032","4pm",23.168516,61.0709863,15.7604974
"033","4pm",99.037494,0.9625062,0
"034","4pm",84.946171,4.2532139,10.8006154
"035","4pm",88.787692,3.8944691,7.3178391
"036","4pm",95.961797,1.6964232,2.3417794
"037","4pm",36.908643,57.5406039,5.5507531
"038","4pm",87.376483,10.7839503,1.8395672
"041","4pm",26.328385,71.1172685,2.554347
"042","4pm",93.039273,4.2807986,2.6799287
"043","4pm",95.983858,1.9487595,2.0673826
"044","4pm",98.982818,1.0171817,0
"045","4pm",87.347961,8.7605284,3.8915111
"046","4pm",97.530343,2.4696572,0
"047","4pm",36.017238,61.5159493,2.4668124
"048","4pm",97.328141,2.1501193,0.5217401
"049","4pm",91.827614,3.6409884,4.5313974
"050","4pm",95.121864,0.9646319,3.9135037
"051","4pm",91.030878,3.8824557,5.0866664
"052","4pm",95.250747,2.2598473,2.4894054
"053","4pm",98.614049,0,1.3859511
"054","4pm",48.467879,51.5321212,0
"055","4pm",96.340373,3.6596269,0
"056","4pm",97.71039,1.3973483,0.892262
"057","4pm",97.963174,2.0368263,0
"058","4pm",96.718971,0,3.2810287
"059","4pm",98.577931,0.988041,0.4340279
"060","4pm",95.963132,1.7912548,2.245613
"061","4pm",95.216276,0.6751619,4.1085623
"062","4pm",97.902985,0.6722343,1.4247811
"063","4pm",9.166783,89.5200457,1.313171
"064","4pm",13.769658,85.3423515,0.8879901
"065","4pm",21.136326,77.0014108,1.8622633
"066","4pm",95.640551,4.3594489,0
"067","4pm",93.609395,6.3906047,0
"068","4pm",93.573348,3.8798108,2.5468412
"069","4pm",100,0,0
"070","4pm",98.739298,0.7608023,0.4999001
"071","4pm",100,0,0
"072","4pm",94.559615,5.4403845,0
"073","4pm",18.986272,79.2935964,1.7201317
"074","4pm",89.463881,8.8870495,1.6490694
"075","4pm",94.700715,5.2992848,0
"081","4pm",93.599763,4.983295,1.4169419
"082","4pm",98.07556,1.813793,0.1106467
"083","4pm",99.822027,0.1779733,0
"001","5pm",8.138386,6.4379951,85.4236189
"002","5pm",17.86347,8.9816302,73.1548996
"003","5pm",12.281525,4.0693605,83.6491143
"004","5pm",22.478223,12.0054617,65.5163155
"005","5pm",15.45405,2.9514301,81.5945194
"006","5pm",21.874314,5.7067242,72.418962
"007","5pm",2.370292,1.6864875,95.9432203
"008","5pm",16.873926,6.7763847,76.3496892
"009","5pm",11.420015,4.2088125,84.3711728
"010","5pm",6.948103,5.2781866,87.7737106
"011","5pm",16.266461,4.1564722,79.5770668
"012","5pm",12.375419,2.7268836,84.8976976
"021","5pm",35.739217,49.6375032,14.62328
"022","5pm",92.556196,1.4427881,6.0010155
"023","5pm",93.365279,2.9409038,3.6938176
"024","5pm",27.934417,58.0813567,13.9842267
"025","5pm",20.535301,68.5436858,10.9210133
"026","5pm",85.616976,1.6046002,12.7784241
"027","5pm",92.957325,0,7.0426746
"028","5pm",90.628994,1.3904827,7.9805232
"029","5pm",98.399156,1.6008437,0
"030","5pm",10.649586,84.6784838,4.6719303
"031","5pm",15.77585,76.5201101,7.7040399
"032","5pm",13.331132,77.6296863,9.0391813
"033","5pm",100,0,0
"034","5pm",90.572996,0,9.4270038
"035","5pm",94.47122,1.7813358,3.7474446
"036","5pm",96.997365,1.801935,1.2006996
"037","5pm",22.361623,67.5294118,10.1089654
"038","5pm",95.196801,3.5638818,1.2393176
"041","5pm",14.762158,84.5880674,0.6497744
"042","5pm",97.514665,2.4853353,0
"043","5pm",98.258309,1.7416908,0
"044","5pm",99.08527,0.9147304,0
"045","5pm",92.016791,6.3581476,1.6250615
"046","5pm",98.731028,1.2689719,0
"047","5pm",21.768888,76.6431326,1.5879795
"048","5pm",98.138277,1.3748891,0.4868336
"049","5pm",95.811869,1.3350712,2.8530601
"050","5pm",97.321041,0.9479298,1.7310288
"051","5pm",95.559576,0,4.4404244
"052","5pm",97.861897,1.3748009,0.7633024
"053","5pm",99.017656,0,0.9823442
"054","5pm",37.280443,62.7195571,0
"055","5pm",97.556944,2.4430562,0
"056","5pm",99.191809,0.8081907,0
"057","5pm",98.413166,0.8749842,0.7118498
"058","5pm",97.249133,0,2.7508669
"059","5pm",98.4654,0.9081577,0.6264421
"060","5pm",97.726045,1.3561441,0.9178112
"061","5pm",97.823994,0.8846078,1.2913979
"062","5pm",99.377754,0,0.6222456
"063","5pm",3.179519,94.6088825,2.2115982
"064","5pm",9.393918,90.6060817,0
"065","5pm",14.705961,83.1779282,2.116111
"066","5pm",96.563646,3.4363541,0
"067","5pm",97.477651,2.5223495,0
"068","5pm",98.832515,0,1.1674848
"069","5pm",100,0,0
"070","5pm",100,0,0
"071","5pm",100,0,0
"072","5pm",92.653069,7.3469311,0
"073","5pm",11.424973,86.7582687,1.8167588
"074","5pm",93.417241,5.2499644,1.3327946
"075","5pm",94.41048,4.3554424,1.2340771
"081","5pm",94.447873,4.1637147,1.3884124
"082","5pm",98.78382,1.1100424,0.1061375
"083","5pm",100,0,0
"001","6pm",6.2630492,1.6766996,92.0602512
"002","6pm",11.8578823,5.4257741,82.7163436
"003","6pm",5.8772383,0.9915323,93.1312294
"004","6pm",12.2684407,9.1780863,78.553473
"005","6pm",12.802524,1.3629343,85.8345417
"006","6pm",7.3456,6.3796119,86.2747881
"007","6pm",0.8244635,1.0275796,98.147957
"008","6pm",7.0865939,6.8413562,86.0720499
"009","6pm",10.3210346,1.9149355,87.7640299
"010","6pm",3.0792409,2.3956813,94.5250777
"011","6pm",8.2679686,6.2126385,85.519393
"012","6pm",3.02155,1.2674493,95.7110007
"021","6pm",15.515312,65.577066,18.907622
"022","6pm",98.257209,1.742791,0
"023","6pm",96.1036858,1.5198777,2.3764364
"024","6pm",15.0787765,71.0074961,13.9137274
"025","6pm",10.0302833,81.9776074,7.9921093
"026","6pm",94.5991556,3.7394513,1.661393
"027","6pm",98.2561291,0,1.7438709
"028","6pm",96.3556304,1.1616723,2.4826972
"029","6pm",100,0,0
"030","6pm",11.8374883,85.6955005,2.4670112
"031","6pm",7.5275877,85.2705774,7.2018349
"032","6pm",5.8081999,85.2893628,8.9024374
"033","6pm",100,0,0
"034","6pm",97.724408,0,2.275592
"035","6pm",98.795529,1.204471,0
"036","6pm",97.9220794,1.2256753,0.8522453
"037","6pm",8.8222718,82.6145196,8.5632086
"038","6pm",95.7976737,1.693591,2.5087354
"041","6pm",12.7264844,87.2735156,0
"042","6pm",98.3824686,1.6175314,0
"043","6pm",100,0,0
"044","6pm",99.2264972,0.7735028,0
"045","6pm",95.8034279,1.3322583,2.8643138
"046","6pm",99.5269396,0.4730604,0
"047","6pm",12.8580464,86.3797099,0.7622438
"048","6pm",97.9009019,2.0990981,0
"049","6pm",99.0689694,0.9310306,0
"050","6pm",99.0722638,0.4518419,0.4758942
"051","6pm",98.5827697,0,1.4172303
"052","6pm",97.828105,1.4905866,0.6813085
"053","6pm",99.2348051,0,0.7651949
"054","6pm",21.8612315,78.1387685,0
"055","6pm",98.1930876,1.8069124,0
"056","6pm",99.3427186,0,0.6572814
"057","6pm",100,0,0
"058","6pm",97.8474896,0.4789204,1.67359
"059","6pm",98.2706483,1.1825223,0.5468293
"060","6pm",100,0,0
"061","6pm",98.059929,0.1861206,1.7539504
"062","6pm",100,0,0
"063","6pm",3.094837,96.905163,0
"064","6pm",6.7688517,93.2311483,0
"065","6pm",10.0843042,88.8002979,1.1153979
"066","6pm",96.0009983,3.9990017,0
"067","6pm",98.3462397,1.6537603,0
"068","6pm",100,0,0
"069","6pm",100,0,0
"070","6pm",100,0,0
"071","6pm",100,0,0
"072","6pm",98.6592867,1.3407133,0
"073","6pm",7.2833283,90.9164838,1.8001879
"074","6pm",100,0,0
"075","6pm",95.1060096,3.8134751,1.0805153
"081","6pm",98.693572,0,1.306428
"082","6pm",99.2409046,0.7590954,0
"083","6pm",100,0,0
"001","7pm",2.4896248,0.242417,97.2679582
"002","7pm",8.8104341,3.6512771,87.5382888
"003","7pm",5.7380219,1.1344402,93.1275379
"004","7pm",11.5523789,6.0344679,82.4131531
"005","7pm",9.1480078,0.7663568,90.0856354
"006","7pm",5.3784888,5.2946346,89.3268765
"007","7pm",0,0,100
"008","7pm",3.9088541,5.0695555,91.0215904
"009","7pm",3.5080448,3.6617808,92.8301744
"010","7pm",0.7888432,0.9058026,98.3053542
"011","7pm",1.7731839,4.4344178,93.7923984
"012","7pm",1.7991067,0.6340996,97.5667937
"021","7pm",11.7962018,77.0423721,11.1614261
"022","7pm",99.5526057,0.4473943,0
"023","7pm",96.8392325,1.0222512,2.1385162
"024","7pm",4.4048037,85.582173,10.0130234
"025","7pm",5.4434839,89.3157627,5.2407533
"026","7pm",94.9092273,3.6138782,1.4768946
"027","7pm",98.4907172,0,1.5092828
"028","7pm",100,0,0
"029","7pm",99.6528779,0,0.3471221
"030","7pm",13.1316874,85.8890221,0.9792905
"031","7pm",4.7860611,90.7921616,4.4217774
"032","7pm",6.3277218,88.0123282,5.6599499
"033","7pm",97.2369546,0,2.7630454
"034","7pm",97.8395108,0,2.1604892
"035","7pm",100,0,0
"036","7pm",97.5538065,1.3765368,1.0696567
"037","7pm",1.0865053,90.6856224,8.2278723
"038","7pm",98.5125224,1.4874776,0
"041","7pm",10.8385783,84.942747,4.2186747
"042","7pm",95.2882732,3.1410505,1.5706763
"043","7pm",100,0,0
"044","7pm",100,0,0
"045","7pm",95.8715106,1.3106446,2.8178449
"046","7pm",99.5487653,0.4512347,0
"047","7pm",4.4469956,95.0854103,0.467594
"048","7pm",98.7723326,1.2276674,0
"049","7pm",98.5483038,1.4516962,0
"050","7pm",99.5555244,0,0.4444756
"051","7pm",97.2904116,0,2.7095884
"052","7pm",98.6134048,0.7077718,0.6788234
"053","7pm",99.0775636,0.2183747,0.7040617
"054","7pm",8.5024348,91.4975652,0
"055","7pm",99.2855469,0.7144531,0
"056","7pm",99.3733559,0,0.6266441
"057","7pm",100,0,0
"058","7pm",98.0482044,0.4342626,1.5175331
"059","7pm",99.4007166,0.3970081,0.2022752
"060","7pm",100,0,0
"061","7pm",98.3301383,0.1821858,1.4876759
"062","7pm",100,0,0
"063","7pm",2.2819353,97.7180647,0
"064","7pm",4.1909265,95.8090735,0
"065","7pm",3.9687502,96.0312498,0
"066","7pm",96.9101385,3.0898615,0
"067","7pm",100,0,0
"068","7pm",100,0,0
"069","7pm",100,0,0
"070","7pm",100,0,0
"071","7pm",100,0,0
"072","7pm",95.3313466,4.6686534,0
"073","7pm",6.9473787,91.7929882,1.259633
"074","7pm",100,0,0
"075","7pm",98.3552463,1.6447537,0
"081","7pm",98.7619827,0,1.2380173
"082","7pm",99.5038491,0.4961509,0
"083","7pm",100,0,0
"001","8pm",1.557834,0.7248306,97.7173359
"002","8pm",9.449777,3.5841201,86.9661029
"003","8pm",1.005775,1.3459295,97.6482953
"004","8pm",7.429527,4.1424035,88.4280691
"005","8pm",9.440564,1.2193826,89.3400533
"006","8pm",4.516245,5.4050296,90.0787252
"007","8pm",0,0,100
"008","8pm",2.703012,2.2509365,95.0460518
"009","8pm",2.73309,1.3416476,95.9252627
"010","8pm",1.285983,0.5423788,98.1716379
"011","8pm",3.096571,1.1628192,95.74061
"012","8pm",1.408019,0.6240005,97.9679802
"021","8pm",3.994527,91.3728847,4.6325879
"022","8pm",98.187591,1.812409,0
"023","8pm",96.268878,1.6667154,2.064407
"024","8pm",3.736784,85.9022205,10.3609956
"025","8pm",3.20355,90.8871628,5.9092872
"026","8pm",95.81069,4.1893097,0
"027","8pm",100,0,0
"028","8pm",99.547913,0.4520867,0
"029","8pm",99.669706,0,0.3302936
"030","8pm",12.376062,85.1608132,2.463125
"031","8pm",2.32628,92.8031972,4.8705227
"032","8pm",8.660731,87.6196349,3.7196341
"033","8pm",97.205488,0,2.7945122
"034","8pm",100,0,0
"035","8pm",97.196444,0,2.8035558
"036","8pm",97.882695,0.7308636,1.3864411
"037","8pm",1.959775,90.4055012,7.6347238
"038","8pm",99.308393,0.6916071,0
"041","8pm",1.467902,92.2687579,6.2633401
"042","8pm",96.223187,2.2991564,1.4776566
"043","8pm",100,0,0
"044","8pm",100,0,0
"045","8pm",93.621757,1.2047973,5.173446
"046","8pm",100,0,0
"047","8pm",3.637494,95.9027808,0.4597253
"048","8pm",98.765598,1.2344019,0
"049","8pm",99.096461,0.9035385,0
"050","8pm",99.390809,0,0.6091912
"051","8pm",97.27031,0,2.72969
"052","8pm",99.578766,0.4212343,0
"053","8pm",99.781923,0.2180774,0
"054","8pm",12.82739,87.17261,0
"055","8pm",99.290219,0.7097813,0
"056","8pm",99.391536,0,0.6084643
"057","8pm",100,0,0
"058","8pm",98.739957,0.4236489,0.8363938
"059","8pm",99.621133,0.1774539,0.2014127
"060","8pm",100,0,0
"061","8pm",99.215519,0.1679319,0.6165495
"062","8pm",100,0,0
"063","8pm",0.660473,99.339527,0
"064","8pm",3.192691,96.8073089,0
"065","8pm",3.43139,96.5686105,0
"066","8pm",97.282815,2.717185,0
"067","8pm",99.098862,0.9011377,0
"068","8pm",100,0,0
"069","8pm",100,0,0
"070","8pm",99.18455,0,0.8154504
"071","8pm",100,0,0
"072","8pm",96.837103,3.1628966,0
"073","8pm",4.715512,94.0185761,1.2659118
"074","8pm",100,0,0
"075","8pm",96.76474,3.2352599,0
"081","8pm",100,0,0
"082","8pm",100,0,0
"083","8pm",100,0,0
"001","9pm",0.8820086,0.7061833,98.4118081
"002","9pm",8.9820202,2.1192173,88.8987624
"003","9pm",0.9599858,1.2846541,97.7553601
"004","9pm",6.86755,3.2122037,89.9202463
"005","9pm",8.2952615,1.0843267,90.6204118
"006","9pm",3.2095499,3.4002671,93.390183
"007","9pm",0,0,100
"008","9pm",2.7801292,1.5787669,95.641104
"009","9pm",1.436017,0.7013905,97.8625925
"010","9pm",0,0.2269451,99.7730549
"011","9pm",2.7383807,1.1541773,96.107442
"012","9pm",0,0.3569727,99.6430273
"021","9pm",3.3662907,94.0259536,2.6077557
"022","9pm",98.2001409,1.7998591,0
"023","9pm",98.3184577,1.6815423,0
"024","9pm",2.2646563,91.6526878,6.082656
"025","9pm",2.7979965,92.2847454,4.9172582
"026","9pm",96.0345442,3.9654558,0
"027","9pm",100,0,0
"028","9pm",99.5609266,0.4390734,0
"029","9pm",99.6739439,0,0.3260561
"030","9pm",9.910896,87.2346418,2.8544622
"031","9pm",1.6649945,93.8484578,4.4865477
"032","9pm",7.2117817,90.7081014,2.080117
"033","9pm",97.3026971,0,2.6973029
"034","9pm",100,0,0
"035","9pm",97.277835,0,2.722165
"036","9pm",98.9598257,0.1874143,0.85276
"037","9pm",0.8311903,91.4997211,7.6690886
"038","9pm",99.3088877,0.6911123,0
"041","9pm",1.4398307,92.4166055,6.1435638
"042","9pm",96.2789242,2.2652261,1.4558497
"043","9pm",100,0,0
"044","9pm",100,0,0
"045","9pm",96.8994286,0,3.1005714
"046","9pm",100,0,0
"047","9pm",2.7216376,96.8158047,0.4625577
"048","9pm",98.769416,1.230584,0
"049","9pm",99.1036265,0.8963735,0
"050","9pm",99.3918661,0,0.6081339
"051","9pm",98.6637524,0,1.3362476
"052","9pm",99.5772267,0.4227733,0
"053","9pm",99.7857141,0.2142859,0
"054","9pm",12.7031564,87.2968436,0
"055","9pm",99.3183514,0.6816486,0
"056","9pm",100,0,0
"057","9pm",100,0,0
"058","9pm",98.7095119,0.4338852,0.8566029
"059","9pm",99.6182989,0.1787815,0.2029196
"060","9pm",100,0,0
"061","9pm",99.3713774,0,0.6286226
"062","9pm",100,0,0
"063","9pm",0.295044,99.704956,0
"064","9pm",1.2578954,98.7421046,0
"065","9pm",2.4790663,97.5209337,0
"066","9pm",97.3523214,2.6476786,0
"067","9pm",99.1175362,0.8824638,0
"068","9pm",100,0,0
"069","9pm",100,0,0
"070","9pm",99.1912737,0,0.8087263
"071","9pm",100,0,0
"072","9pm",96.9259268,3.0740732,0
"073","9pm",3.4501498,95.2713618,1.2784884
"074","9pm",100,0,0
"075","9pm",97.3867299,2.6132701,0
"081","9pm",100,0,0
"082","9pm",100,0,0
"083","9pm",100,0,0
"001","10pm",0.7340501,0.5122303,98.7537196
"002","10pm",7.503973,1.0628777,91.4331493
"003","10pm",0.5095104,1.2701115,98.2203781
"004","10pm",4.7104226,2.7985423,92.4910351
"005","10pm",2.1325952,1.1048267,96.7625781
"006","10pm",2.6823115,1.1490841,96.1686043
"007","10pm",0,0,100
"008","10pm",2.7356224,1.1825012,96.0818763
"009","10pm",0.8996789,0.3672507,98.7330704
"010","10pm",0,0.2312322,99.7687678
"011","10pm",2.5726579,1.1411103,96.2862317
"012","10pm",0,0.3466382,99.6533618
"021","10pm",1.2276832,97.278905,1.4934118
"022","10pm",100,0,0
"023","10pm",98.8770115,1.1229885,0
"024","10pm",0.6102457,96.8252341,2.5645202
"025","10pm",2.3214895,95.1342206,2.54429
"026","10pm",98.8672287,1.1327713,0
"027","10pm",100,0,0
"028","10pm",100,0,0
"029","10pm",100,0,0
"030","10pm",6.8268261,91.8103343,1.3628397
"031","10pm",0.3827988,95.8668641,3.7503371
"032","10pm",6.8949723,92.5864299,0.5185979
"033","10pm",97.3801117,0,2.6198883
"034","10pm",100,0,0
"035","10pm",97.1761448,0,2.8238552
"036","10pm",98.982586,0.1833134,0.8341006
"037","10pm",0.8242619,92.9031504,6.2725878
"038","10pm",100,0,0
"041","10pm",1.3573088,92.8512369,5.7914543
"042","10pm",98.4683255,0,1.5316745
"043","10pm",100,0,0
"044","10pm",100,0,0
"045","10pm",100,0,0
"046","10pm",100,0,0
"047","10pm",1.9299808,98.0700192,0
"048","10pm",99.3967716,0.6032284,0
"049","10pm",99.326903,0.673097,0
"050","10pm",100,0,0
"051","10pm",97.4917622,0,2.5082378
"052","10pm",100,0,0
"053","10pm",99.7859331,0.2140669,0
"054","10pm",9.779266,90.220734,0
"055","10pm",100,0,0
"056","10pm",100,0,0
"057","10pm",99.8042616,0.1957384,0
"058","10pm",100,0,0
"059","10pm",99.6281624,0.1741616,0.197676
"060","10pm",100,0,0
"061","10pm",99.3629523,0,0.6370477
"062","10pm",100,0,0
"063","10pm",0,100,0
"064","10pm",1.2448139,98.7551861,0
"065","10pm",1.5540477,98.4459523,0
"066","10pm",98.0295569,1.9704431,0
"067","10pm",99.132459,0.867541,0
"068","10pm",100,0,0
"069","10pm",100,0,0
"070","10pm",100,0,0
"071","10pm",100,0,0
"072","10pm",100,0,0
"073","10pm",1.954576,96.7545045,1.2909195
"074","10pm",100,0,0
"075","10pm",97.3528848,2.6471152,0
"081","10pm",100,0,0
"082","10pm",100,0,0
"083","10pm",100,0,0
"001","11pm",1.9784344,0,98.0215656
"002","11pm",3.7750493,1.1540016,95.0709491
"003","11pm",0.5033042,0.2059409,99.2907549
"004","11pm",0.5412015,2.178973,97.2798256
"005","11pm",2.1262388,0.7747317,97.0990295
"006","11pm",1.629627,0.7220282,97.6483448
"007","11pm",0,0,100
"008","11pm",1.3370365,1.0236451,97.6393184
"009","11pm",0,0,100
"010","11pm",0,0.2273034,99.7726966
"011","11pm",2.3016864,1.1190895,96.5792241
"012","11pm",0,0,100
"021","11pm",0.847367,99.152633,0
"022","11pm",100,0,0
"023","11pm",99.3419126,0.6580874,0
"024","11pm",0.6143581,97.920399,1.4652429
"025","11pm",2.3143436,95.149198,2.5364583
"026","11pm",98.8749249,1.1250751,0
"027","11pm",100,0,0
"028","11pm",100,0,0
"029","11pm",100,0,0
"030","11pm",5.6092278,93.0355786,1.3551937
"031","11pm",0.3789193,95.9087515,3.7123292
"032","11pm",5.2614372,94.7385628,0
"033","11pm",97.4607572,0,2.5392428
"034","11pm",100,0,0
"035","11pm",97.2463794,0,2.7536206
"036","11pm",98.987788,0.1823761,0.8298358
"037","11pm",0,94.0677162,5.9322838
"038","11pm",100,0,0
"041","11pm",1.3955654,96.826957,1.7774776
"042","11pm",100,0,0
"043","11pm",100,0,0
"044","11pm",100,0,0
"045","11pm",100,0,0
"046","11pm",100,0,0
"047","11pm",0.8952668,99.1047332,0
"048","11pm",100,0,0
"049","11pm",99.7726672,0.2273328,0
"050","11pm",100,0,0
"051","11pm",100,0,0
"052","11pm",100,0,0
"053","11pm",100,0,0
"054","11pm",9.3011461,90.6988539,0
"055","11pm",100,0,0
"056","11pm",100,0,0
"057","11pm",99.8039736,0.1960264,0
"058","11pm",100,0,0
"059","11pm",99.823901,0.176099,0
"060","11pm",100,0,0
"061","11pm",99.369908,0,0.630092
"062","11pm",100,0,0
"063","11pm",0,100,0
"064","11pm",1.0484744,98.9515256,0
"065","11pm",1.0975385,98.9024615,0
"066","11pm",100,0,0
"067","11pm",99.1469202,0.8530798,0
"068","11pm",100,0,0
"069","11pm",100,0,0
"070","11pm",100,0,0
"071","11pm",100,0,0
"072","11pm",100,0,0
