"district","hour","cleduc1","cleduc2","cleduc3","cleduc4"
"058","11am",6.6023287,46.83548,31.54854,15.013645
"059","11am",12.8656334,52.24369,24.1981,10.692578
"060","11am",17.0124729,34.45179,28.40253,20.133207
"061","11am",8.4540576,37.28832,33.45468,20.802946
"062","11am",5.3133878,48.82087,28.26812,17.597623
"063","11am",4.7545987,32.00948,42.33461,20.901311
"064","11am",7.1433696,33.68192,33.15569,26.01902
"065","11am",3.825575,38.86066,30.87936,26.434399
"066","11am",4.4138976,49.02509,34.13201,12.429012
"067","11am",15.805239,39.07035,21.21741,23.907007
"068","11am",11.9837742,42.57212,32.98262,12.461487
"069","11am",10.4209611,47.23032,31.7108,10.637916
"070","11am",19.6427657,37.11533,31.5977,11.644204
"071","11am",14.2883549,56.41245,18.2879,11.011291
"072","11am",4.5418257,50.26935,25.47028,19.71855
"073","11am",8.84587,41.75645,34.33561,15.062074
"074","11am",16.8458178,39.2106,28.6997,15.243878
"075","11am",6.8980429,36.87223,32.01184,24.217893
"081","11am",6.6339844,39.87672,25.13739,28.351902
"082","11am",5.9157061,39.26727,38.61673,16.200293
"083","11am",5.5501858,61.643,24.51815,8.28867
"001","12am",2.030955,21.97849,29.9354,46.055153
"002","12am",2.2151403,18.06105,33.60194,46.121876
"003","12am",4.5060196,22.34857,31.29228,41.853129
"004","12am",4.3314632,24.92606,35.90867,34.833809
"005","12am",6.1166426,31.75689,27.61379,34.512677
"006","12am",1.4810877,18.87922,44.79821,34.841484
"007","12am",7.1177782,44.75478,23.08852,25.038924
"008","12am",2.9621351,16.42163,28.73349,51.882742
"009","12am",3.811435,23.87773,41.2567,31.054139
"010","12am",3.8311473,42.19684,23.91905,30.05296
"011","12am",4.8264448,30.58357,32.88167,31.708318
"012","12am",7.0605967,35.66555,34.08425,23.189602
"021","12am",1.603741,15.56636,30.94175,51.888148
"022","12am",2.8112583,36.25576,30.04844,30.884535
"023","12am",5.7874707,24.30038,32.76819,37.143958
"024","12am",3.1319629,17.28827,31.1497,48.430065
"025","12am",4.5045678,29.45528,30.47584,35.564309
"026","12am",2.9498668,45.65793,29.89676,21.495443
"027","12am",7.5831304,35.48306,40.1967,16.737114
"028","12am",7.8787644,39.47071,38.9085,13.742025
"029","12am",0,51.26938,31.2467,17.483921
"030","12am",3.281113,43.31286,30.47389,22.932139
"031","12am",5.1037729,35.05023,30.6964,29.149591
"032","12am",2.7821593,34.67144,32.08867,30.457734
"033","12am",12.0868951,44.43422,30.47917,12.999717
"034","12am",4.0125593,25.86174,44.06325,26.062451
"035","12am",13.9225356,35.37778,24.58105,26.118635
"036","12am",7.2364355,42.44578,34.02539,16.2924
"037","12am",4.8194063,23.68478,42.78351,28.712302
"038","12am",4.641501,41.33047,25.74417,28.283853
"041","12am",14.4420364,42.54696,27.18206,15.828949
"042","12am",9.1039568,34.92211,40.42438,15.549554
"043","12am",10.1424643,38.3594,31.25939,20.23874
"044","12am",16.2045956,35.63223,25.73872,22.42446
"045","12am",9.4969761,37.61379,33.02064,19.86859
"046","12am",6.4087138,39.50183,36.53471,17.554749
"047","12am",7.315989,35.70623,30.66875,26.309036
"048","12am",12.1087574,57.391,22.02977,8.470475
"049","12am",6.4403543,29.06931,36.62374,27.866593
"050","12am",5.0773353,44.57905,27.52814,22.815482
"051","12am",0.7910515,37.85565,28.17947,33.17383
"052","12am",7.7987353,46.88762,31.87494,13.438709
"053","12am",6.5831631,55.9929,19.86957,17.55436
"054","12am",6.9287541,38.74207,33.25193,21.077248
"055","12am",14.6293692,55.26332,13.8318,16.275516
"056","12am",12.8302509,46.86332,32.58448,7.721951
"057","12am",5.0735916,43.97404,36.32783,14.624541
"058","12am",6.1969204,43.63895,34.76833,15.395804
"059","12am",10.9841272,47.99878,27.38612,13.630973
"060","12am",15.6484448,39.76566,25.42421,19.16168
"061","12am",8.5573226,35.96546,34.41073,21.066483
"062","12am",5.3372825,47.79131,29.94857,16.922841
"063","12am",4.6825331,31.25896,41.37075,22.687761
"064","12am",7.0796106,36.07397,32.2971,24.54932
"065","12am",3.8968989,39.15702,28.52065,28.425434
"066","12am",4.1573348,40.81224,37.81255,17.217876
"067","12am",14.8520794,39.40449,21.28601,24.45742
"068","12am",11.0601239,41.0753,35.89511,11.969466
"069","12am",10.6825558,46.83227,32.76921,9.715958
"070","12am",18.3894072,34.80656,34.60733,12.1967
"071","12am",13.7515822,56.56502,17.63642,12.046983
"072","12am",5.6887355,50.8968,23.59476,19.819706
"073","12am",8.8960154,41.74259,35.4954,13.865997
"074","12am",15.1712768,41.19572,31.20128,12.431724
"075","12am",9.7501851,36.44327,31.04784,22.758711
"081","12am",6.2499579,40.91969,26.1451,26.685252
"082","12am",5.8339447,38.5159,36.78474,18.865406
"083","12am",5.0120921,55.13049,30.33927,9.518145
"001","1pm",2.2128773,19.4837,33.1531,45.150319
"002","1pm",2.2689599,18.73474,33.13319,45.863111
"003","1pm",4.904378,23.93754,31.31013,39.847946
"004","1pm",4.2957054,26.47778,34.14363,35.08288
"005","1pm",5.043888,28.77417,31.33599,34.845952
"006","1pm",1.5284261,20.46874,40.10041,37.902425
"007","1pm",5.1125262,43.33954,23.64203,27.905906
"008","1pm",3.3539073,16.33125,28.75951,51.555339
"009","1pm",3.8150991,23.01314,41.16072,32.011041
"010","1pm",3.0515568,43.54556,23.59335,29.809534
"011","1pm",4.6680456,34.90507,30.64463,29.78226
"012","1pm",7.434606,37.28732,29.27247,26.005607
"021","1pm",2.440664,16.56962,31.24554,49.74417
"022","1pm",2.8083135,36.17646,34.18431,26.830915
"023","1pm",6.9139912,20.70436,31.94464,40.437008
"024","1pm",2.9023676,19.25071,28.07129,49.775631
"025","1pm",4.1966779,28.93735,33.11506,33.750911
"026","1pm",4.1288057,42.72389,32.44444,20.702865
"027","1pm",8.1181461,36.73564,41.92795,13.218261
"028","1pm",8.1139991,38.56625,41.81775,11.502006
"029","1pm",0,48.22552,35.51719,16.257299
"030","1pm",3.7225845,41.0383,37.83261,17.406507
"031","1pm",5.1653985,35.83476,27.46772,31.532121
"032","1pm",2.6078865,30.10714,34.89735,32.387625
"033","1pm",16.1538355,43.96384,24.46659,15.415735
"034","1pm",3.5932565,24.78849,45.87251,25.745747
"035","1pm",13.3356314,36.32711,25.31966,25.017604
"036","1pm",7.3308746,44.07696,34.22293,14.369238
"037","1pm",4.3233913,22.50032,46.96312,26.213168
"038","1pm",5.5602749,44.69316,28.29811,21.448456
"041","1pm",14.4834434,37.81846,32.21878,15.479315
"042","1pm",9.9184853,36.89602,37.77988,15.40562
"043","1pm",9.1288673,38.65043,28.91181,23.308893
"044","1pm",16.8982902,34.21863,27.92245,20.960635
"045","1pm",10.4478637,42.04367,25.44396,22.064514
"046","1pm",7.0389857,37.93734,35.51935,19.504315
"047","1pm",6.8962823,35.76469,30.21243,27.126597
"048","1pm",12.305992,57.69385,21.89653,8.103625
"049","1pm",6.6863857,32.39103,38.18258,22.740004
"050","1pm",5.0281089,44.86183,28.00558,22.104481
"051","1pm",0.7308002,36.20728,26.78271,36.279208
"052","1pm",8.0146715,50.42288,30.97782,10.584627
"053","1pm",6.6336826,52.47589,23.67643,17.213995
"054","1pm",6.4534177,38.95075,33.62969,20.966141
"055","1pm",14.0714137,55.36948,14.34745,16.21166
"056","1pm",10.8112378,47.61349,33.88035,7.694918
"057","1pm",6.2505626,47.28042,30.16406,16.304954
"058","1pm",4.5997658,45.21742,34.92649,15.256321
"059","1pm",11.3633233,49.08167,27.25069,12.304321
"060","1pm",14.6566579,42.20777,24.02922,19.106354
"061","1pm",8.4830588,38.95156,33.49566,19.069727
"062","1pm",4.1400465,47.15701,30.1091,18.593849
"063","1pm",4.6553321,30.96679,41.85493,22.522944
"064","1pm",8.3313695,36.01696,30.82846,24.823208
"065","1pm",2.0043607,38.00053,33.35464,26.64047
"066","1pm",4.4371562,44.33223,35.28121,15.949407
"067","1pm",15.5888179,36.28254,21.33536,26.793275
"068","1pm",10.8879004,42.47179,35.78765,10.85266
"069","1pm",11.6200222,49.48223,27.22956,11.668185
"070","1pm",17.3316974,35.89935,36.08865,10.68031
"071","1pm",13.1664912,55.80691,20.0169,11.009699
"072","1pm",6.1068894,52.39527,21.49628,20.001559
"073","1pm",8.2265697,40.96345,35.38451,15.425473
"074","1pm",14.302164,42.02934,30.13131,13.537188
"075","1pm",9.7324485,37.37351,31.54653,21.347515
"081","1pm",5.9404111,41.29222,26.32686,26.440499
"082","1pm",5.8474563,39.9096,35.92865,18.314291
"083","1pm",5.9851838,61.95342,24.1855,7.875889
"001","2pm",2.131421,18.04824,31.36801,48.452326
"002","2pm",2.729039,20.36512,32.34696,44.558878
"003","2pm",4.9794768,25.14563,33.48175,36.393141
"004","2pm",2.9788708,30.6638,32.84505,33.512286
"005","2pm",6.199761,24.45411,31.91922,37.42691
"006","2pm",1.7022212,21.05534,40.36647,36.875972
"007","2pm",8.7604515,45.35418,16.71848,29.166885
"008","2pm",3.8778552,15.81547,28.19796,52.108719
"009","2pm",3.6355555,23.12143,41.23364,32.009375
"010","2pm",2.3839343,46.58041,23.65286,27.38279
"011","2pm",5.2962817,32.98049,32.93247,28.790763
"012","2pm",6.9212449,35.49981,33.21932,24.359624
"021","2pm",2.7794718,16.92017,32.94573,47.354628
"022","2pm",3.3110651,31.72926,40.74501,24.214664
"023","2pm",6.5452712,19.21091,31.97345,42.270364
"024","2pm",2.9955349,19.24299,28.70894,49.052528
"025","2pm",3.5995581,30.94691,32.01305,33.440478
"026","2pm",4.1248667,41.82966,32.94175,21.103727
"027","2pm",7.970035,33.68623,46.32726,12.016471
"028","2pm",7.5312551,39.66077,39.95512,12.852852
"029","2pm",0,47.74054,35.27936,16.980102
"030","2pm",3.9131313,39.02367,37.29782,19.765383
"031","2pm",4.9707347,35.33406,28.29333,31.401875
"032","2pm",2.6907394,31.58838,34.85166,30.869218
"033","2pm",19.2459368,39.63891,23.62123,17.493931
"034","2pm",3.608661,27.28806,45.84855,23.254725
"035","2pm",12.9275907,36.17842,27.47395,23.420031
"036","2pm",7.5366682,45.71206,32.69343,14.057841
"037","2pm",4.6062707,21.38259,47.94076,26.070381
"038","2pm",5.9246081,42.26901,31.94785,19.858536
"041","2pm",15.040204,35.92922,30.6809,18.349676
"042","2pm",9.63362,35.13021,40.12755,15.108624
"043","2pm",9.6734204,40.14833,29.15453,21.023725
"044","2pm",14.7721491,36.75627,23.28535,25.186238
"045","2pm",10.684822,42.09281,22.01895,25.203424
"046","2pm",7.807251,36.35585,35.56212,20.274782
"047","2pm",6.598594,36.82196,32.26303,24.316421
"048","2pm",13.6265361,55.99399,22.65126,7.728212
"049","2pm",5.5148719,35.49711,34.91582,24.072189
"050","2pm",5.0497537,43.44838,29.39076,22.111106
"051","2pm",0.6992619,33.68697,29.38293,36.230836
"052","2pm",6.2364084,48.12239,34.39132,11.24988
"053","2pm",6.4850857,51.03163,22.43068,20.052607
"054","2pm",5.8246757,40.18979,34.11538,19.870156
"055","2pm",14.1694542,55.9452,14.44741,15.437932
"056","2pm",11.2858792,44.88409,35.78152,8.048505
"057","2pm",7.157402,46.44746,30.61067,15.784466
"058","2pm",4.8047264,47.33868,33.91543,13.941167
"059","2pm",11.0992212,46.91634,31.33494,10.649499
"060","2pm",14.6875152,41.08053,24.16154,20.070412
"061","2pm",7.1714752,38.81691,35.16096,18.850662
"062","2pm",4.6326769,46.44937,31.39315,17.524805
"063","2pm",4.6343961,30.66151,41.228,23.47609
"064","2pm",5.8262045,36.90701,30.14866,27.118122
"065","2pm",4.4095478,37.64681,33.22013,24.723519
"066","2pm",5.1152393,45.37484,34.29089,15.219039
"067","2pm",16.9123401,37.76689,23.52146,21.799313
"068","2pm",11.1589107,45.28981,32.52112,11.03016
"069","2pm",10.3173761,48.93786,27.78639,12.958373
"070","2pm",17.8453108,35.54557,33.30906,13.300069
"071","2pm",13.6087755,54.93307,20.07862,11.379533
"072","2pm",5.3951054,52.10536,22.55858,19.940956
"073","2pm",8.98593,41.6363,35.27476,14.103005
"074","2pm",13.91781,44.67828,27.41575,13.988164
"075","2pm",8.6038711,37.37553,31.23101,22.78959
"081","2pm",5.6238572,37.34667,30.10994,26.919538
"082","2pm",5.9720494,41.86488,34.35476,17.808305
"083","2pm",4.9579451,57.63655,27.58606,9.819446
"001","3pm",1.7179516,19.81643,30.32771,48.137905
"002","3pm",3.0918704,18.00684,32.76065,46.140646
"003","3pm",3.9729939,26.72685,32.36132,36.938833
"004","3pm",2.654711,26.61839,38.27452,32.452384
"005","3pm",5.9823925,24.52533,29.94068,39.551598
"006","3pm",1.6596872,22.84734,38.45579,37.037178
"007","3pm",7.0831706,48.18726,17.90632,26.823246
"008","3pm",3.6575866,17.08054,27.70774,51.554125
"009","3pm",2.7531205,22.17631,41.87392,33.196648
"010","3pm",3.4909419,46.64193,25.74375,24.123377
"011","3pm",5.5537592,35.7393,32.28772,26.419229
"012","3pm",7.6410225,33.00968,36.5068,22.842497
"021","3pm",3.0096668,18.21145,31.73866,47.040218
"022","3pm",3.5041862,38.53014,37.14744,20.818234
"023","3pm",6.0170401,19.47774,31.88304,42.622178
"024","3pm",2.9854887,18.60119,28.6928,49.720514
"025","3pm",5.6356229,30.08649,31.49633,32.781555
"026","3pm",4.48582,44.59888,27.8282,23.087099
"027","3pm",7.3479106,37.51342,43.61126,11.527407
"028","3pm",7.5677502,36.57458,42.05836,13.799311
"029","3pm",0,49.32142,33.64213,17.036446
"030","3pm",3.9570536,35.95912,36.88236,23.201468
"031","3pm",5.5513417,34.08492,28.50628,31.857456
"032","3pm",3.0914926,29.74884,35.88431,31.275358
"033","3pm",14.5270644,40.64057,26.0717,18.760666
"034","3pm",3.1268749,25.89964,45.65869,25.314794
"035","3pm",13.8417088,32.10336,32.47599,21.578934
"036","3pm",7.5189612,46.75103,30.63778,15.092226
"037","3pm",4.5939657,23.86082,44.21914,27.326075
"038","3pm",6.346964,40.38821,34.79434,18.470487
"041","3pm",13.6647521,33.44245,29.70578,23.187015
"042","3pm",10.0700164,32.95028,40.40374,16.575966
"043","3pm",9.0452999,39.21443,31.15235,20.587919
"044","3pm",14.7317318,37.14227,21.98195,26.144054
"045","3pm",11.2469161,38.91632,25.41444,24.422327
"046","3pm",6.7609137,35.15218,38.16802,19.918883
"047","3pm",7.2157339,36.10177,30.29042,26.392084
"048","3pm",13.962022,55.60687,24.98,5.45111
"049","3pm",5.3828301,34.80504,35.32667,24.485459
"050","3pm",5.0640901,44.29071,27.60393,23.041273
"051","3pm",0.8034496,29.55668,25.95769,43.682187
"052","3pm",6.1416868,48.47724,33.72301,11.658071
"053","3pm",6.6629073,50.41661,22.8448,20.075685
"054","3pm",4.7057791,42.66048,34.33633,18.297411
"055","3pm",14.0833925,57.59062,13.27066,15.055322
"056","3pm",11.5074796,50.4936,31.15309,6.845839
"057","3pm",7.0690017,48.57806,29.3018,15.051138
"058","3pm",4.0414466,52.79613,28.85501,14.307411
"059","3pm",12.4226241,44.62051,31.16896,11.787902
"060","3pm",14.1001056,42.53584,24.09634,19.26772
"061","3pm",5.6570708,35.91302,37.76912,20.660783
"062","3pm",4.5458531,49.34619,28.45668,17.651272
"063","3pm",4.6217304,29.20113,41.32645,24.850699
"064","3pm",5.8643896,39.96445,30.42003,23.751134
"065","3pm",4.6630821,37.04896,32.67055,25.617407
"066","3pm",5.2530404,44.81091,34.53355,15.402504
"067","3pm",15.518493,38.60641,23.45615,22.418949
"068","3pm",10.1338676,48.92017,28.75221,12.193748
"069","3pm",10.1983924,49.60565,26.74944,13.446513
"070","3pm",18.0984594,34.46161,33.25958,14.180354
"071","3pm",15.1684538,54.67519,19.24773,10.908626
"072","3pm",5.5209032,52.27685,21.19319,21.009054
"073","3pm",9.0002837,41.84021,35.91237,13.247136
"074","3pm",13.723264,44.07323,25.61994,16.583566
"075","3pm",8.4465254,39.22212,30.06418,22.267178
"081","3pm",5.7205333,40.07577,27.71052,26.493176
"082","3pm",5.4499454,39.46287,38.3211,16.766087
"083","3pm",4.5575315,56.14758,26.87045,12.42444
"001","4pm",1.9060279,20.47415,28.89794,48.721883
"002","4pm",2.5871088,16.96464,31.50291,48.94534
"003","4pm",4.9844759,25.43996,29.82497,39.750599
"004","4pm",2.3909358,23.20998,40.74047,33.658622
"005","4pm",7.1323827,24.6678,25.54849,42.651322
"006","4pm",1.7418741,26.65741,34.52258,37.07814
"007","4pm",10.1272222,41.91563,18.34704,29.610104
"008","4pm",3.1721309,16.0163,28.64667,52.164901
"009","4pm",3.8229004,22.30521,39.56129,34.310597
"010","4pm",3.4671001,46.22607,24.98897,25.317855
"011","4pm",6.6615775,32.56989,32.22906,28.539469
"012","4pm",4.8599295,34.36786,37.57374,23.198474
"021","4pm",2.6001133,19.04452,29.83148,48.52389
"022","4pm",3.8100249,37.77058,32.0595,26.359894
"023","4pm",4.9993811,19.81555,33.84087,41.344202
"024","4pm",3.265941,16.44567,28.84763,51.44076
"025","4pm",5.9895195,28.91846,32.79626,32.295762
"026","4pm",5.406864,44.97517,25.27044,24.347532
"027","4pm",9.1414625,36.48438,38.95441,15.41975
"028","4pm",7.2447812,42.12639,37.28538,13.343445
"029","4pm",0,52.5993,30.21788,17.182816
"030","4pm",4.2837014,29.40443,39.56857,26.743292
"031","4pm",6.1093255,35.66069,29.35415,28.875833
"032","4pm",3.30761,27.90804,33.58768,35.196677
"033","4pm",14.6003234,40.00957,27.65551,17.734597
"034","4pm",3.1312559,27.51278,46.19543,23.160534
"035","4pm",12.242747,29.94128,28.31158,29.504393
"036","4pm",6.7537971,44.70283,32.96201,15.581362
"037","4pm",5.0158485,19.87418,40.71679,34.393189
"038","4pm",4.7212773,39.89296,35.89642,19.489349
"041","4pm",17.0735483,38.80974,22.44552,21.671196
"042","4pm",8.983484,32.39007,43.11237,15.514073
"043","4pm",8.5020163,37.42786,32.58964,21.480482
"044","4pm",14.4127935,37.81966,26.61249,21.155059
"045","4pm",9.6536661,43.78583,21.20909,25.351407
"046","4pm",7.0981789,36.51158,34.61459,21.775652
"047","4pm",7.6155138,33.09624,33.00044,26.287808
"048","4pm",13.4893972,54.4809,23.80064,8.229065
"049","4pm",5.0738233,35.25998,35.83995,23.826241
"050","4pm",4.9752591,46.53541,26.62446,21.864877
"051","4pm",0.7345245,27.33986,28.80052,43.12509
"052","4pm",6.2629767,49.70102,33.27958,10.756426
"053","4pm",6.6923301,50.64201,23.60892,19.05674
"054","4pm",4.8798715,41.60047,34.49971,19.019947
"055","4pm",13.9640316,56.88864,12.7164,16.43093
"056","4pm",9.9759779,49.61304,34.47624,5.934744
"057","4pm",6.2033018,40.22297,32.73474,20.838982
"058","4pm",3.9318642,49.39983,33.3187,13.349601
"059","4pm",10.5946694,46.33613,31.9666,11.102598
"060","4pm",14.6796823,41.14837,23.72453,20.447419
"061","4pm",7.6592016,36.4387,31.9906,23.911498
"062","4pm",5.1549521,48.06229,29.9143,16.868457
"063","4pm",4.6585753,30.46206,42.9421,21.937268
"064","4pm",5.8797917,37.5406,28.00411,28.575496
"065","4pm",4.4814648,39.54553,29.86169,26.111315
"066","4pm",5.1571446,42.72899,32.64954,19.464319
"067","4pm",16.0905991,35.3874,27.68709,20.83491
"068","4pm",10.0115649,50.95873,27.62446,11.405254
"069","4pm",11.1258824,44.00891,29.61853,15.246679
"070","4pm",15.2394534,39.65968,33.48951,11.611363
"071","4pm",15.4584302,54.48092,18.94348,11.117167
"072","4pm",5.4841394,49.145,27.77811,17.592753
"073","4pm",9.4303614,43.5277,34.32065,12.721297
"074","4pm",13.0991325,46.30954,24.4267,16.164629
"075","4pm",8.9982418,40.75186,26.83482,23.41508
"081","4pm",5.7805598,41.89039,29.4616,22.867444
"082","4pm",5.2184132,41.45884,39.29773,14.02502
"083","4pm",4.5433778,57.95031,25.15035,12.355961
"001","5pm",2.9774484,18.75634,24.70326,53.562951
"002","5pm",1.3494859,12.98147,29.66182,56.007216
"003","5pm",4.7475192,26.20881,27.57424,41.469431
"004","5pm",3.2748356,21.84389,39.64503,35.236236
"005","5pm",8.0045363,25.87174,25.09803,41.025687
"006","5pm",1.822265,35.46467,31.13684,31.576228
"007","5pm",6.9432151,50.00555,21.86982,21.18141
"008","5pm",4.4165541,19.23927,26.95815,49.386028
"009","5pm",4.5262712,25.40093,39.01212,31.06068
"010","5pm",3.5286475,48.98023,23.9918,23.499326
"011","5pm",8.1228367,26.71368,32.50149,32.661992
"012","5pm",6.9153724,34.55125,34.49162,24.041754
"021","5pm",3.1701907,20.50541,26.62386,49.70054
"022","5pm",3.2206181,34.94315,28.46129,33.374947
"023","5pm",6.318467,18.66556,29.49757,45.518404
"024","5pm",2.9312302,15.86256,32.54775,48.65846
"025","5pm",5.1467746,30.90283,30.96243,32.987966
"026","5pm",4.7983995,42.97855,29.46387,22.759175
"027","5pm",7.2172501,36.80143,39.37894,16.602381
"028","5pm",6.4994191,36.19301,37.69705,19.610523
"029","5pm",0,44.62689,32.71556,22.657556
"030","5pm",4.7939169,33.96648,30.95758,30.282026
"031","5pm",6.2783439,31.21809,36.32393,26.179641
"032","5pm",2.7482268,28.1699,33.96907,35.112803
"033","5pm",11.213914,44.43254,27.60035,16.753189
"034","5pm",3.7642061,32.31338,37.46003,26.462385
"035","5pm",13.4228084,35.69566,25.14683,25.734711
"036","5pm",6.0927261,44.71867,36.66217,12.526431
"037","5pm",3.7691736,12.46664,46.66405,37.100138
"038","5pm",2.7834043,40.40695,31.93328,24.876368
"041","5pm",14.4376217,35.48814,23.08148,26.992762
"042","5pm",8.5094042,35.06395,37.91084,18.515803
"043","5pm",7.0230373,36.46313,33.32011,23.193724
"044","5pm",12.796805,37.82759,31.19657,18.179039
"045","5pm",7.2568516,33.32831,28.14238,31.272461
"046","5pm",5.4292998,38.13188,35.53836,20.900462
"047","5pm",8.0688362,34.69223,32.38732,24.851616
"048","5pm",11.347741,56.50595,21.74687,10.399442
"049","5pm",6.1393022,34.63203,34.24015,24.988519
"050","5pm",4.888252,40.23087,27.91785,26.963025
"051","5pm",0.6690598,29.7734,36.01527,33.542271
"052","5pm",7.1739003,54.37402,30.08212,8.369962
"053","5pm",6.169092,49.04371,23.59781,21.18939
"054","5pm",5.4412772,41.23096,35.13267,18.195089
"055","5pm",13.89496,49.84859,18.07799,18.178457
"056","5pm",9.7879523,49.5555,34.97266,5.683884
"057","5pm",4.8834492,37.08298,33.60616,24.427413
"058","5pm",3.0516129,46.3141,34.92076,15.713521
"059","5pm",9.5155174,40.75426,37.83837,11.891851
"060","5pm",14.5937057,42.89694,24.73587,17.773487
"061","5pm",8.2869002,30.34535,38.25681,23.110946
"062","5pm",4.3583367,45.18139,33.96501,16.495269
"063","5pm",5.7532892,31.00191,42.92594,20.318864
"064","5pm",7.3549106,34.48436,32.06228,26.09845
"065","5pm",4.3772846,37.52935,33.37556,24.717807
"066","5pm",4.3591903,45.51071,32.0876,18.042502
"067","5pm",17.0960332,39.95576,21.40294,21.545269
"068","5pm",10.4980539,47.52056,29.29734,12.684042
"069","5pm",11.7430108,47.37162,31.10803,9.777341
"070","5pm",15.263842,38.68971,33.64136,12.405082
"071","5pm",14.6290526,57.9087,19.81952,7.642728
"072","5pm",6.0646745,47.07101,27.02981,19.834504
"073","5pm",9.117501,45.52299,33.65946,11.700056
"074","5pm",12.502027,40.16683,30.37741,16.953728
"075","5pm",10.8205994,34.75992,26.71083,27.708649
"081","5pm",5.9930493,42.63238,28.85542,22.519153
"082","5pm",4.9034989,41.23356,37.87355,15.989387
"083","5pm",4.4673522,61.22285,22.3714,11.938396
"001","6pm",2.7698121,20.82549,22.24416,54.160538
"002","6pm",1.4441256,16.67071,26.85358,55.031582
"003","6pm",4.547362,19.41975,28.08822,47.944669
"004","6pm",4.555316,28.31897,35.26943,31.856283
"005","6pm",9.6450183,33.39481,27.25616,29.704008
"006","6pm",2.0687581,34.43337,33.37259,30.125283
"007","6pm",6.2151589,47.87669,20.97105,24.937103
"008","6pm",4.4492009,21.87521,26.00422,47.671371
"009","6pm",4.4376353,23.64226,40.07305,31.847049
"010","6pm",3.6328457,47.05925,26.70472,22.603182
"011","6pm",7.4249306,28.96161,29.5734,34.040063
"012","6pm",7.8184384,31.7333,38.96884,21.479419
"021","6pm",4.6249334,17.03584,28.52206,49.817174
"022","6pm",3.176126,29.44994,23.05022,44.323713
"023","6pm",5.3479479,15.49218,29.08685,50.073024
"024","6pm",3.3548619,18.12314,34.73113,43.790868
"025","6pm",5.1055203,33.20536,31.504,30.185125
"026","6pm",3.6176737,47.95338,35.09022,13.338726
"027","6pm",6.771679,36.39081,38.69067,18.146837
"028","6pm",5.5627964,33.11714,38.16349,23.156578
"029","6pm",0,42.14443,31.13142,26.724143
"030","6pm",4.7143035,33.84412,34.74306,26.698512
"031","6pm",5.847219,35.20929,36.26741,22.676083
"032","6pm",2.9835158,24.78598,32.96649,39.264015
"033","6pm",8.8762428,42.57178,33.07385,15.478129
"034","6pm",6.3431759,31.94049,32.88462,28.831713
"035","6pm",13.6901544,34.88214,29.53425,21.893462
"036","6pm",5.5809745,39.20137,38.77548,16.442167
"037","6pm",4.2378593,15.80646,45.91692,34.038768
"038","6pm",3.9619627,35.63478,25.55107,34.852185
"041","6pm",12.813942,29.68594,23.42368,34.076442
"042","6pm",7.4518555,31.94257,37.89076,22.714812
"043","6pm",5.7798389,35.27369,32.61596,26.330504
"044","6pm",11.432859,33.55102,31.79457,23.221554
"045","6pm",6.9904033,33.18292,24.4938,35.332879
"046","6pm",4.9168165,37.25742,38.33064,19.49512
"047","6pm",9.4318327,36.02678,29.05656,25.484827
"048","6pm",11.2986304,53.41208,24.56972,10.719563
"049","6pm",5.6213411,35.98219,32.73618,25.660287
"050","6pm",4.2370769,37.36713,29.97031,28.425485
"051","6pm",0.5724054,28.90716,42.47416,28.046278
"052","6pm",6.9317678,51.97088,28.94326,12.154094
"053","6pm",5.9163932,51.25946,21.78556,21.038584
"054","6pm",6.5606058,46.63868,30.95479,15.84592
"055","6pm",12.6655937,48.65089,20.4024,18.281111
"056","6pm",6.9775128,48.82197,33.65372,10.546798
"057","6pm",4.7312527,32.3768,35.10502,27.786922
"058","6pm",4.0950559,44.88696,35.16418,15.853805
"059","6pm",8.0540716,37.24297,35.87289,18.830067
"060","6pm",13.0054431,41.49221,24.05097,21.45138
"061","6pm",7.1826279,30.21749,39.31357,23.286314
"062","6pm",5.617747,45.85612,34.65791,13.868227
"063","6pm",4.7994453,30.95051,43.7852,20.464847
"064","6pm",7.5354878,33.40402,30.13928,28.921209
"065","6pm",4.7119154,38.39585,32.16177,24.730461
"066","6pm",3.7848988,40.73736,37.70926,17.768485
"067","6pm",14.7495538,41.08787,22.2167,21.945875
"068","6pm",9.7842783,43.4461,30.76574,16.003881
"069","6pm",11.8078209,46.91351,32.61718,8.661482
"070","6pm",15.6401536,38.77919,31.74508,13.835582
"071","6pm",13.5379347,61.20087,17.33026,7.930935
"072","6pm",5.0868086,53.40078,26.60181,14.910607
"073","6pm",9.2430251,43.83987,36.38657,10.530533
"074","6pm",13.3738934,36.48184,28.22125,21.923014
"075","6pm",9.7573912,33.07423,34.02518,23.143196
"081","6pm",5.8295355,42.90136,26.56103,24.708076
"082","6pm",4.6840997,37.91877,40.91538,16.481746
"083","6pm",4.09124,55.25614,24.96191,15.690711
"001","7pm",2.573413,18.4181,23.06559,55.942904
"002","7pm",1.432991,15.83546,27.67298,55.058572
"003","7pm",4.306303,19.78746,23.09449,52.811749
"004","7pm",4.998679,25.50433,36.48555,33.011442
"005","7pm",10.319364,33.05272,29.63905,26.988866
"006","7pm",3.62029,28.59723,30.25015,37.532337
"007","7pm",6.965388,47.36948,20.82115,24.843985
"008","7pm",4.369685,21.9804,29.66421,43.9857
