"district","hour","resarea1","resarea2","resarea3"
"081","1pm",10070.2167,581.86519,160.789
"082","1pm",27850.8996,422.53287,200.60894
"083","1pm",7920.2942,37.09073,21.64207
"001","2pm",3258.718,1648.13663,14422.2958
"002","2pm",10876.458,3907.88703,22682.98305
"003","2pm",2220.195,568.45286,7772.33347
"004","2pm",5538.906,1050.69228,6326.39632
"005","2pm",7350.389,1933.44907,17580.36815
"006","2pm",4794.16,1191.82203,5784.62426
"007","2pm",388.419,381.93938,4144.00801
"008","2pm",10290.454,4250.26954,21661.30359
"009","2pm",3667.064,1188.57696,8461.52371
"010","2pm",2597.493,1528.25334,11810.99065
"011","2pm",3910.536,1599.75965,10812.38197
"012","2pm",1684.8,720.1006,6729.82381
"021","2pm",6579.62,5249.15257,2433.67119
"022","2pm",5059.431,172.24789,328.8008
"023","2pm",6445.748,669.34628,729.37468
"024","2pm",12438.318,9841.56583,3927.80791
"025","2pm",3316.851,4878.24589,1537.67457
"026","2pm",5793.347,507.38441,640.42656
"027","2pm",3348.84,0,166.95371
"028","2pm",5797.938,110.27543,943.8738
"029","2pm",6484.962,60.45577,54.78455
"030","2pm",1234.564,3733.45359,550.64939
"031","2pm",5390.951,9933.13025,2108.4934
"032","2pm",2731.812,6156.15808,1691.77406
"033","2pm",2602.892,30.71953,68.31394
"034","2pm",5372.096,288.90872,815.79858
"035","2pm",4465.131,216.70338,263.81278
"036","2pm",13423.681,163.16452,396.52656
"037","2pm",2069.124,3214.40694,276.5847
"038","2pm",3381.7,211.64012,75.2352
"041","2pm",941.807,2337.89593,22.32931
"042","2pm",7381.596,394.99645,224.82602
"043","2pm",5074.214,91.42219,129.04817
"044","2pm",4133.827,27.35789,0
"045","2pm",3263.459,310.16528,212.58166
"046","2pm",7701.819,769.32613,27.08126
"047","2pm",8683.65,11020.34057,596.02928
"048","2pm",11410.026,168.85391,63.84098
"049","2pm",10110.4,316.27469,603.84868
"050","2pm",8475.226,156.62707,474.73091
"051","2pm",3174.315,223.23431,173.30395
"052","2pm",14659.637,424.27195,360.37802
"053","2pm",18444.82,198.98274,276.15538
"054","2pm",7052.13,5787.22627,255.4999
"055","2pm",8429.868,256.85413,89.66262
"056","2pm",7413.009,0,254.2927
"057","2pm",10167.787,290.2333,0
"058","2pm",8647.906,121.33179,200.01999
"059","2pm",13937.48,147.5138,335.83485
"060","2pm",13057.844,237.4726,340.4584
"061","2pm",6744.963,52.33041,318.44621
"062","2pm",9360.548,65.91921,214.06156
"063","2pm",1806.385,16245.96927,249.67306
"064","2pm",2716.396,14504.4618,152.93023
"065","2pm",7433.34,20579.19667,603.8265
"066","2pm",8257.019,409.01128,0
"067","2pm",10714.097,630.27287,0
"068","2pm",14629.612,598.67747,378.44618
"069","2pm",6268.649,0,0
"070","2pm",6842.534,55.12064,0
"071","2pm",4102.2,0,0
"072","2pm",5770.221,380.02034,0
"073","2pm",5628.73,17708.7463,477.74249
"074","2pm",3624.002,385.26902,71.49002
"075","2pm",4602.48,209.30008,169.9723
"081","2pm",9200.796,651.35758,160.789
"082","2pm",26983.533,677.61253,200.60894
"083","2pm",8816.413,54.34358,21.64207
"001","3pm",3041.685,1761.97974,13815.11313
"002","3pm",9831.1424,3672.27693,22936.78675
"003","3pm",2257.5211,595.01137,7436.70438
"004","3pm",5297.9146,915.51638,6330.68203
"005","3pm",6754.1426,1856.17747,18407.01405
"006","3pm",4983.0668,1281.49632,5889.61559
"007","3pm",399.2648,364.54971,4157.35484
"008","3pm",10051.2561,4314.63775,20711.18548
"009","3pm",3454.0284,1188.57696,8526.34572
"010","3pm",2683.6135,1368.14836,11244.25967
"011","3pm",3782.9467,1716.70022,10519.07849
"012","3pm",1585.5126,673.0411,7017.13244
"021","3pm",6132.6763,4654.6145,2750.0127
"022","3pm",5029.9816,251.98098,235.69679
"023","3pm",7108.0176,669.34628,729.37468
"024","3pm",12305.8587,9909.49542,4069.95766
"025","3pm",2731.2988,5323.01013,1415.75266
"026","3pm",5486.0941,304.82794,611.65316
"027","3pm",3596.9715,0,166.95371
"028","3pm",6526.9267,152.28827,913.66145
"029","3pm",6047.8229,0,54.78455
"030","3pm",1173.8249,3776.25574,510.96885
"031","3pm",5091.3311,10021.1476,2217.80205
"032","3pm",2549.4903,5576.50957,1518.13238
"033","3pm",2473.1563,30.71953,0
"034","3pm",5528.7981,413.764,815.79858
"035","3pm",4643.5725,216.70338,263.81278
"036","3pm",13362.747,163.16452,488.47432
"037","3pm",2382.2748,2872.23895,319.84415
"038","3pm",3022.253,343.56798,75.2352
"041","3pm",951.4257,2463.41894,89.20719
"042","3pm",7197.3616,363.95316,293.69902
"043","3pm",5398.0939,121.64359,129.04817
"044","3pm",4278.2151,0,0
"045","3pm",3249.3745,395.53598,212.58166
"046","3pm",8817.0218,536.78773,0
"047","3pm",7687.5361,10893.73053,420.77661
"048","3pm",11380.7245,381.05976,63.84098
"049","3pm",10402.9799,477.26249,603.84868
"050","3pm",8497.4986,221.90117,361.66801
"051","3pm",2747.1128,207.9088,173.30395
"052","3pm",15397.8999,501.70822,360.37802
"053","3pm",18220.2365,50.9031,187.53922
"054","3pm",6275.2915,5786.36483,255.4999
"055","3pm",8966.7112,283.23126,0
"056","3pm",7456.2105,0,76.5951
"057","3pm",10551.4011,306.18379,25.63181
"058","3pm",8471.6987,39.68673,200.01999
"059","3pm",14132.9505,265.1953,280.44745
"060","3pm",13370.0597,310.0118,464.1934
"061","3pm",7295.7679,52.33041,318.44621
"062","3pm",9537.3259,65.91921,214.06156
"063","3pm",2141.6499,16079.83297,249.67306
"064","3pm",2848.6114,14263.84794,152.93023
"065","3pm",6293.6866,20342.31269,477.1648
"066","3pm",7866.0094,575.93068,0
"067","3pm",11953.8142,571.3018,0
"068","3pm",13783.8044,598.67747,378.44618
"069","3pm",6339.9792,0,0
"070","3pm",6541.9798,123.68314,0
"071","3pm",4276.6235,0,0
"072","3pm",5650.9722,366.94681,0
"073","3pm",5313.0407,18258.54036,477.74249
"074","3pm",3680.9484,385.26902,71.49002
"075","3pm",4760.6238,270.90088,39.37467
"081","3pm",9033.524,651.35758,160.789
"082","3pm",26524.2111,553.05473,28.14824
"083","3pm",9511.898,130.74978,21.64207
"001","4pm",2383.6615,1376.68262,13031.71897
"002","4pm",8057.5385,3817.98425,23198.19205
"003","4pm",2001.1704,689.19449,8140.73912
"004","4pm",4882.8117,1090.56565,6703.90816
"005","4pm",4666.1473,1527.34779,18348.48874
"006","4pm",4210.923,1055.82578,6056.54004
"007","4pm",300.9952,264.26558,4695.40446
"008","4pm",7149.2102,2935.59452,20051.3663
"009","4pm",2686.2185,1035.4275,9737.10466
"010","4pm",2262.4377,1043.08394,12205.68377
"011","4pm",3310.2206,1244.6997,10532.80268
"012","4pm",1262.5525,224.94148,7560.36963
"021","4pm",5124.8854,5051.26814,1904.00573
"022","4pm",6009.3551,153.38967,235.69679
"023","4pm",7134.2017,875.66105,521.01989
"024","4pm",9787.1655,10822.50146,3880.23594
"025","4pm",2260.42,5487.30849,1452.784
"026","4pm",5329.5179,332.52332,723.36747
"027","4pm",3570.4496,0,166.95371
"028","4pm",6829.4581,162.76255,711.30545
"029","4pm",6107.3405,102.274,54.78455
"030","4pm",817.7317,4152.78438,296.88465
"031","4pm",4173.4238,9769.05336,1868.70371
"032","4pm",2340.0898,6168.35312,1591.85759
"033","4pm",3160.8992,30.71953,0
"034","4pm",5770.1517,288.90872,733.65507
"035","4pm",4940.4919,216.70338,407.19298
"036","4pm",16485.8378,291.43845,402.30796
"037","4pm",2126.7409,3315.59071,319.84415
"038","4pm",3573.5509,441.0454,75.2352
"041","4pm",919.484,2483.67652,89.20719
"042","4pm",6799.069,312.82967,195.84225
"043","4pm",5991.412,121.64359,129.04817
"044","4pm",4419.5894,45.41723,0
"045","4pm",3490.9034,350.11875,155.52612
"046","4pm",8528.6726,215.96251,0
"047","4pm",6143.6417,10493.08522,420.77661
"048","4pm",11909.2319,263.09215,63.84098
"049","4pm",11154.8359,442.2921,550.45527
"050","4pm",8790.7252,89.14684,361.66801
"051","4pm",3101.4439,132.2762,173.30395
"052","4pm",15295.5171,362.88988,399.75269
"053","4pm",18469.36,0,259.57386
"054","4pm",5605.0818,5959.44706,0
"055","4pm",9136.451,347.06116,0
"056","4pm",8387.8247,119.9536,76.5951
"057","4pm",12326.0397,256.28,0
"058","4pm",9491.762,0,321.99209
"059","4pm",14717.6135,147.5138,64.80005
"060","4pm",12872.0482,240.27059,301.21609
"061","4pm",7380.0175,52.33041,318.44621
"062","4pm",9451.8398,64.89946,137.55252
"063","4pm",1742.8795,17020.43643,249.67306
"064","4pm",2371.4195,14697.71514,152.93023
"065","4pm",5332.3768,19426.29655,469.821
"066","4pm",8221.852,374.76513,0
"067","4pm",11773.2941,803.74912,0
"068","4pm",13904.4697,576.51791,378.44618
"069","4pm",6201.4204,0,0
"070","4pm",7153.7283,55.12064,36.2181
"071","4pm",4197.5569,0,0
"072","4pm",6247.4293,359.43904,0
"073","4pm",4363.9706,18225.53284,395.3701
"074","4pm",3878.4145,385.26902,71.49002
"075","4pm",4841.1263,270.90088,0
"081","4pm",10621.333,565.48472,160.789
"082","4pm",24950.1647,461.42417,28.14824
"083","4pm",9676.811,17.25285,0
"001","5pm",1363.781,1078.83987,14314.76801
"002","5pm",5190.931,2609.96448,21258.02158
"003","5pm",1407.3376,466.30724,9585.33606
"004","5pm",2761.872,1475.09652,8049.91025
"005","5pm",3444.8314,657.89738,18188.07092
"006","5pm",1878.6745,490.12175,6219.6993
"007","5pm",123.6184,87.95576,5003.74826
"008","5pm",4123.1668,1655.81883,18656.15054
"009","5pm",1521.3497,560.68889,11239.74506
"010","5pm",1054.3476,800.94431,13319.31957
"011","5pm",2229.0534,569.57677,10904.73998
"012","5pm",1101.7975,242.77752,7558.53762
"021","5pm",4335.7112,6021.78494,1774.02653
"022","5pm",5763.7173,89.8462,373.69899
"023","5pm",7987.386,251.59389,316.00556
"024","5pm",5036.5406,10471.99647,2521.33871
"025","5pm",1855.6348,6193.82455,986.85735
"026","5pm",5335.6513,99.99871,796.3516
"027","5pm",4091.5508,0,309.98591
"028","5pm",6917.8267,106.13732,609.16351
"029","5pm",7732.1744,125.79379,0
"030","5pm",544.0556,4325.97126,238.67499
"031","5pm",2396.2434,11622.87972,1170.19081
"032","5pm",1162.1436,6767.38008,787.99205
"033","5pm",4155.7629,0,0
"034","5pm",5190.8538,0,540.2736
"035","5pm",5229.2548,98.60208,207.43188
"036","5pm",18616.2447,345.83685,230.44459
"037","5pm",1591.3168,4805.58526,719.38277
"038","5pm",5779.1081,216.35242,75.2352
"041","5pm",507.2973,2906.84443,22.32931
"042","5pm",7490.9192,190.91945,0
"043","5pm",6862.5806,121.64359,0
"044","5pm",4919.6777,45.41723,0
"045","5pm",4446.1918,307.22158,78.52192
"046","5pm",10996.7629,141.33939,0
"047","5pm",3280.8086,11550.95526,239.32581
"048","5pm",12869.3748,180.29625,63.84098
"049","5pm",11721.4272,163.32987,349.03751
"050","5pm",9152.4322,89.14684,162.79238
"051","5pm",3729.5651,0,173.30395
"052","5pm",16070.8134,225.76886,125.349
"053","5pm",18903.4485,0,187.53922
"054","5pm",3669.6509,6173.71634,0
"055","5pm",10356.8497,259.35997,0
"056","5pm",10020.5574,81.64506,0
"057","5pm",13687.9219,121.6983,99.00854
"058","5pm",11383.1213,0,321.99209
"059","5pm",15993.9236,147.5138,101.75419
"060","5pm",13174.9663,182.82898,123.735
"061","5pm",7545.9932,68.23729,99.61646
"062","5pm",10906.5114,0,68.29022
"063","5pm",606.8835,18058.25459,422.13376
"064","5pm",1700.3077,16399.78261,0
"065","5pm",3265.0316,18467.24389,469.821
"066","5pm",9872.296,351.31963,0
"067","5pm",12200.0678,315.69118,0
"068","5pm",14799.8649,0,174.82725
"069","5pm",6110.6974,0,0
"070","5pm",7687.8758,0,0
"071","5pm",4541.7265,0,0
"072","5pm",6911.0132,548.00924,0
"073","5pm",2486.3469,18880.67161,395.3701
"074","5pm",5010.8248,281.60382,71.49002
"075","5pm",5425.9423,250.31521,70.92466
"081","5pm",10937.8015,482.19069,160.789
"082","5pm",26198.0079,294.3893,28.14824
"083","5pm",10831.8161,0,0
"001","6pm",1048.86694,280.7953,15417.2433
"002","6pm",3297.1579,1508.67023,22999.79368
"003","6pm",693.41446,116.984,10987.9059
"004","6pm",1313.35255,982.52609,8409.25156
"005","6pm",2465.16178,262.43681,16527.68099
"006","6pm",504.98546,438.57701,5931.10348
"007","6pm",47.98123,59.80196,5711.90826
"008","6pm",1517.21441,1464.7099,18427.71805
"009","6pm",1469.43717,272.63521,12495.23258
"010","6pm",467.9325,364.05633,14364.36988
"011","6pm",1164.09936,874.71649,12040.81387
"012","6pm",272.87508,114.46288,8643.62559
"021","6pm",1499.87411,6339.37259,1827.81067
"022","6pm",7395.11092,131.1673,0
"023","6pm",10543.85167,166.75079,260.72666
"024","6pm",2376.81034,11192.64223,2193.16807
"025","6pm",930.47285,7604.76404,741.39887
"026","6pm",5097.38479,201.49675,89.52257
"027","6pm",4476.24275,0,79.44532
"028","6pm",8803.62563,106.13732,226.83404
"029","6pm",9284.50821,0,0
"030","6pm",658.23664,4765.19316,137.18089
"031","6pm",1103.12565,12495.92357,1055.3884
"032","6pm",479.36515,7039.14279,734.74025
"033","6pm",4677.54674,0,0
"034","6pm",4925.49315,0,114.6941
"035","6pm",5366.35964,65.42426,0
"036","6pm",20831.46204,260.74414,181.30248
"037","6pm",677.14475,6340.99579,657.26061
"038","6pm",6638.96354,117.36912,173.8602
"041","6pm",532.36525,3650.76366,0
"042","6pm",8558.44189,140.71154,0
"043","6pm",8461.68036,0,0
"044","6pm",5826.21408,45.41723,0
"045","6pm",4902.04714,68.16868,146.56053
"046","6pm",12234.98551,58.15397,0
"047","6pm",1789.44559,12021.40563,106.08095
"048","6pm",13624.92717,292.13274,0
"049","6pm",13406.06014,125.9875,0
"050","6pm",11009.03796,50.20926,52.88198
"051","6pm",4592.28198,0,66.01885
"052","6pm",17998.68328,274.24221,125.349
"053","6pm",19972.2131,0,154.0048
"054","6pm",1806.92642,6458.51106,0
"055","6pm",11292.18882,207.79463,0
"056","6pm",11705.75626,0,77.44881
"057","6pm",14515.53924,0,0
"058","6pm",12622.4065,61.78112,215.89449
"059","6pm",18286.23567,220.04416,101.75419
"060","6pm",15538.33018,0,0
"061","6pm",8380.737,15.90688,149.90218
"062","6pm",11421.33359,0,0
"063","6pm",592.07228,18538.89556,0
"064","6pm",1124.81005,15492.63252,0
"065","6pm",2233.66402,19669.18359,247.0596
"066","6pm",10757.42828,448.10965,0
"067","6pm",13426.98636,225.7841,0
"068","6pm",17044.66496,0,0
"069","6pm",6329.47316,0,0
"070","6pm",8266.6033,0,0
"071","6pm",5164.74588,0,0
"072","6pm",7202.35452,97.87515,0
"073","6pm",1599.61644,19967.7259,395.3701
"074","6pm",5315.7286,0,0
"075","6pm",6242.72617,250.31521,70.92466
"081","6pm",12146.7394,0,160.789
"082","6pm",27115.86621,207.40973,0
"083","6pm",12238.78047,0,0
"001","7pm",446.33593,43.46013,17438.04327
"002","7pm",2467.00178,1022.39084,24511.51797
"003","7pm",725.06682,143.34991,11767.76403
"004","7pm",1219.77329,637.15732,8701.70236
"005","7pm",1636.69669,137.11113,16117.4831
"006","7pm",373.13107,367.31371,6197.02561
"007","7pm",0,0,5902.21326
"008","7pm",822.52732,1066.76992,19153.3743
"009","7pm",500.97657,522.93128,13256.88367
"010","7pm",117.5081,134.93068,14643.81726
"011","7pm",208.94127,522.52499,11051.92939
"012","7pm",174.91748,61.6501,9485.89535
"021","7pm",1070.67338,6992.69292,1013.05844
"022","7pm",7636.47799,34.31871,0
"023","7pm",11806.58314,124.63228,260.72666
"024","7pm",610.95009,11870.32158,1388.81502
"025","7pm",479.42846,7866.38098,461.5732
"026","7pm",5752.96177,219.05671,89.52257
"027","7pm",5184.33413,0,79.44532
"028","7pm",9691.89294,0,0
"029","7pm",9125.3579,0,31.78647
"030","7pm",823.04283,5383.18812,61.3781
"031","7pm",702.22697,13321.33118,648.77804
"032","7pm",549.56994,7643.97221,491.57318
"033","7pm",5033.58207,0,143.0322
"034","7pm",5194.01558,0,114.6941
"035","7pm",5530.22738,0,0
"036","7pm",20610.41904,290.82413,225.98885
"037","7pm",82.74876,6906.65983,626.63864
"038","7pm",7773.1107,117.36912,0
"041","7pm",501.14396,3927.5026,195.0591
"042","7pm",9513.37702,313.59575,156.81296
"043","7pm",8822.38874,0,0
"044","7pm",5994.68119,0,0
"045","7pm",4986.42761,68.16868,146.56053
"046","7pm",12829.5903,58.15397,0
"047","7pm",583.72889,12481.25824,61.3781
"048","7pm",15565.42656,193.4668,0
"049","7pm",14674.79757,216.17163,0
"050","7pm",11844.72979,0,52.88198
"051","7pm",4840.96312,0,134.82333
"052","7pm",18209.58467,130.69451,125.349
"053","7pm",21671.99221,47.76676,154.0048
"054","7pm",633.55085,6817.85415,0
"055","7pm",12535.81907,90.20703,0
"056","7pm",12281.84873,0,77.44881
"057","7pm",16332.31839,0,0
"058","7pm",13948.99892,61.78112,215.89449
"059","7pm",18159.75265,72.53036,36.95414
"060","7pm",17329.64837,0,0
"061","7pm",8585.33504,15.90688,129.89096
"062","7pm",13429.74831,0,0
"063","7pm",447.1544,19148.24739,0
"064","7pm",731.31175,16718.57063,0
"065","7pm",846.31636,20478.18938,0
"066","7pm",11182.09946,356.5276,0
"067","7pm",14640.31694,0,0
"068","7pm",16791.94969,0,0
"069","7pm",6464.19488,0,0
"070","7pm",8431.54482,0,0
"071","7pm",5278.93482,0,0
"072","7pm",7208.31838,353.01232,0
"073","7pm",1571.07352,20757.9778,284.8522
"074","7pm",5558.24407,0,0
"075","7pm",6239.86238,104.34661,0
"081","7pm",12826.83217,0,160.789
"082","7pm",28856.78655,143.8871,0
"083","7pm",13203.23928,0,0
"001","8pm",290.04852,134.95412,18193.70839
"002","8pm",2574.35444,976.40352,23691.73088
"003","8pm",128.15755,171.50059,12442.5088
"004","8pm",755.16078,421.04705,8988.10992
"005","8pm",1506.53499,194.59034,14256.97814
"006","8pm",337.95308,404.46129,6740.63979
"007","8pm",0,0,6257.76606
"008","8pm",550.4547,458.39185,19355.64874
"009","8pm",405.56858,199.08974,14234.53931
"010","8pm",183.87666,77.55218,14037.09779
"011","8pm",395.64126,148.57056,12232.54294
"012","8pm",139.1097,61.6501,9679.05535
"021","8pm",306.41208,7009.0283,355.3564
"022","8pm",7666.43368,141.51191,0
"023","8pm",12158.38868,210.49974,260.72666
"024","8pm",528.01833,12138.23115,1464.03851
"025","8pm",280.91326,7969.72395,518.17425
"026","8pm",5754.02853,251.59413,0
"027","8pm",5423.42672,0,0
"028","8pm",9220.87341,41.87566,0
"029","8pm",9591.91412,0,31.78647
"030","8pm",838.04298,5766.6504,166.7901
"031","8pm",337.66804,13470.72256,706.97414
"032","8pm",782.82464,7919.74818,336.20963
"033","8pm",4975.29223,0,143.0322
"034","8pm",5191.32813,0,0
"035","8pm",5793.39958,0,167.1061
"036","8pm",21172.27972,158.08768,299.89079
"037","8pm",157.71173,7275.32919,614.39988
"038","8pm",8038.12508,55.9794,0
"041","8pm",65.16732,4096.2598,278.06019
"042","8pm",10211.4681,243.99277,156.81296
"043","8pm",9238.54906,0,0
"044","8pm",6062.03726,0,0
"045","8pm",5297.21589,68.16868,292.71893
"046","8pm",13385.91605,0,0
"047","8pm",485.64324,12804.01798,61.3781
"048","8pm",15479.45083,193.4668,0
"049","8pm",15350.55953,139.96284,0
"050","8pm",11647.00234,0,71.3874
"051","8pm",4804.321,0,134.82333
"052","8pm",18305.74783,77.43627,0
"053","8pm",22187.17171,48.49096,0
"054","8pm",1002.92444,6815.69214,0
"055","8pm",12618.92406,90.20703,0
"056","8pm",12651.12228,0,77.44881
"057","8pm",16846.78605,0,0
"058","8pm",14399.34214,61.78112,121.9721
"059","8pm",18277.96104,32.5583,36.95414
"060","8pm",17607.75207,0,0
"061","8pm",9397.91506,15.90688,58.40094
"062","8pm",13084.72435,0,0
"063","8pm",126.66385,19051.08459,0
"064","8pm",546.09312,16558.38378,0
"065","8pm",744.345,20947.88783,0
"066","8pm",11700.03381,326.79108,0
"067","8pm",14769.38041,134.3027,0
"068","8pm",16855.51318,0,0
"069","8pm",6695.35894,0,0
"070","8pm",8695.44672,0,71.49002
"071","8pm",5389.23218,0,0
"072","8pm",7811.42978,255.13717,0
"073","8pm",1061.07236,21155.81735,284.8522
"074","8pm",5545.51605,0,0
"075","8pm",6349.90421,212.30451,0
"081","8pm",13180.22601,0,0
"082","8pm",29311.72051,0,0
"083","8pm",13145.03911,0,0
"001","9pm",168.55494,134.95412,18806.843
"002","9pm",2385.58557,562.85492,23611.12525
"003","9pm",128.15755,171.50059,13050.28481
"004","9pm",665.98385,311.50495,8720.05764
"005","9pm",1315.41825,171.94674,14370.10082
"006","9pm",224.01417,237.32549,6518.27352
"007","9pm",0,0,6925.65069
"008","9pm",578.19343,328.34181,19890.8234
"009","9pm",211.15961,103.13621,14390.23842
"010","9pm",0,34.46049,15150.04688
"011","9pm",352.49589,148.57056,12371.35447
"012","9pm",0,34.65168,9672.44258
"021","9pm",249.29494,6963.21165,193.12067
"022","9pm",7720.87622,141.51191,0
"023","9pm",12307.75474,210.49974,0
"024","9pm",306.812,12416.95925,824.06848
"025","9pm",254.08668,8380.39813,446.5373
"026","9pm",6093.05187,251.59413,0
"027","9pm",5334.52331,0,0
"028","9pm",9495.40438,41.87566,0
"029","9pm",9716.98825,0,31.78647
"030","9pm",665.03462,5853.56325,191.5383
"031","9pm",238.21081,13426.9014,641.8905
"032","9pm",642.54884,8081.82886,185.33239
"033","9pm",5159.75382,0,143.0322
"034","9pm",5559.44974,0,0
"035","9pm",5971.61429,0,167.1061
"036","9pm",21030.93995,39.82928,181.22854
"037","9pm",66.58982,7330.39097,614.39988
"038","9pm",8043.91968,55.9794,0
"041","9pm",65.16732,4182.81305,278.06019
"042","9pm",10370.427,243.99277,156.81296
"043","9pm",9287.58801,0,0
"044","9pm",6254.78049,0,0
"045","9pm",5452.08945,0,174.45503
"046","9pm",13413.82701,0,0
"047","9pm",361.14181,12846.76379,61.3781
"048","9pm",15528.07636,193.4668,0
"049","9pm",15474.38041,139.96284,0
"050","9pm",11667.37681,0,71.3874
"051","9pm",5080.27716,0,68.80448
"052","9pm",18238.82838,77.43627,0
"053","9pm",22580.60191,48.49096,0
"054","9pm",991.79764,6815.69214,0
"055","9pm",13143.44856,90.20703,0
"056","9pm",13108.32468,0,0
"057","9pm",17021.21539,0,0
"058","9pm",14055.29445,61.78112,121.9721
"059","9pm",18141.71258,32.5583,36.95414
"060","9pm",17556.99977,0,0
"061","9pm",9231.90137,0,58.40094
"062","9pm",12916.3554,0,0
"063","9pm",57.44079,19411.10719,0
"064","9pm",213.37383,16749.39037,0
"065","9pm",533.48886,20986.26103,0
"066","9pm",12015.75994,326.79108,0
"067","9pm",15084.75845,134.3027,0
"068","9pm",17079.6432,0,0
"069","9pm",6945.62854,0,0
"070","9pm",8768.33821,0,71.49002
"071","9pm",5383.00586,0,0
"072","9pm",8044.50807,255.13717,0
"073","9pm",768.70685,21226.83121,284.8522
"074","9pm",5497.53943,0,0
"075","9pm",6318.81378,169.5587,0
"081","9pm",13310.93895,0,0
"082","9pm",29390.63574,0,0
"083","9pm",13156.16591,0,0
"001","10pm",140.44147,98.002,18893.9664
"002","10pm",1879.40275,266.20236,22899.83087
"003","10pm",68.79816,171.50059,13262.49889
"004","10pm",475.37202,282.42662,9334.12013
"005","10pm",331.90075,171.94674,15059.38471
"006","10pm",184.31262,78.95828,6608.13898
"007","10pm",0,0,7046.15852
"008","10pm",578.19343,249.93012,20307.59391
"009","10pm",128.7938,52.57389,14134.16236
"010","10pm",0,34.46049,14868.52191
"011","10pm",334.95554,148.57056,12536.29817
"012","10pm",0,34.65168,9961.84487
"021","10pm",89.04924,7056.06504,108.3237
"022","10pm",7716.62614,0,0
"023","10pm",12786.84269,145.22564,0
"024","10pm",82.38015,13070.9274,346.19754
"025","10pm",208.23267,8533.3373,228.2174
"026","10pm",5984.07153,68.5625,0
"027","10pm",5419.7285,0,0
"028","10pm",9625.73514,0,0
"029","10pm",9949.17898,0,0
"030","10pm",431.42953,5802.0651,86.1263
"031","10pm",54.1042,13549.6757,530.0669
"032","10pm",622.5021,8359.02522,46.82082
"033","10pm",5316.44489,0,143.0322
"034","10pm",5649.95037,0,0
"035","10pm",5750.55218,0,167.1061
"036","10pm",21506.36323,39.82928,181.22854
"037","10pm",66.58982,7505.38681,506.7449
"038","10pm",8030.07695,0,0
"041","10pm",65.16732,4457.9878,278.06019
"042","10pm",10081.19551,0,156.81296
"043","10pm",9465.49773,0,0
"044","10pm",6254.78049,0,0
"045","10pm",5528.58185,0,0
"046","10pm",13356.42552,0,0
"047","10pm",256.97521,13057.93464,0
"048","10pm",15528.07636,94.23824,0
"049","10pm",15561.94617,105.45682,0
"050","10pm",12004.78722,0,0
"051","10pm",5101.87357,0,131.25942
"052","10pm",18615.91254,0,0
"053","10pm",22603.74951,48.49096,0
"054","10pm",748.54883,6905.89916,0
"055","10pm",13309.1225,0,0
"056","10pm",13180.04885,0,0
"057","10pm",17664.70031,34.64442,0
"058","10pm",14088.76816,0,0
"059","10pm",18624.78783,32.5583,36.95414
"060","10pm",17488.83362,0,0
"061","10pm",9109.03519,0,58.40094
"062","10pm",13323.24962,0,0
"063","10pm",0,19731.0329,0
"064","10pm",213.37383,16927.64836,0
"065","10pm",324.79441,20575.10515,0
"066","10pm",11818.3579,237.5549,0
"067","10pm",15346.54488,134.3027,0
"068","10pm",16955.91075,0,0
"069","10pm",6929.69518,0,0
"070","10pm",8784.08181,0,0
"071","10pm",5416.48067,0,0
"072","10pm",8418.03885,0,0
"073","10pm",431.29358,21349.69218,284.8522
"074","10pm",5497.53943,0,0
"075","10pm",6235.85568,169.5587,0
"081","10pm",13420.69707,0,0
"082","10pm",29837.81367,0,0
"083","10pm",13262.85631,0,0
"001","11pm",388.85257,0,19265.7069
"002","11pm",870.8194,266.20236,21930.74083
"003","11pm",68.79816,28.15068,13572.35196
"004","11pm",52.8528,212.79474,9500.17987
"005","11pm",331.90075,120.93376,15156.92466
"006","11pm",116.232,51.49815,6964.69934
"007","11pm",0,0,7046.15852
"008","11pm",279.15103,213.72012,20385.46947
"009","11pm",0,0,14762.99978
"010","11pm",0,34.46049,15126.10781
"011","11pm",305.57238,148.57056,12821.87836
"012","11pm",0,0,10128.08062
"021","11pm",62.56758,7321.19627,0
"022","11pm",7777.38997,0,0
"023","11pm",12962.16533,85.86746,0
"024","11pm",82.38015,13130.28558,196.4765
"025","11pm",208.23267,8561.03268,228.2174
"026","11pm",6025.4752,68.5625,0
"027","11pm",5419.7285,0,0
"028","11pm",9700.68276,0,0
"029","11pm",10268.57066,0,0
"030","11pm",356.48191,5912.66787,86.1263
"031","11pm",54.1042,13694.38226,530.0669
"032","11pm",473.3488,8523.21961,0
"033","11pm",5489.83592,0,143.0322
"034","11pm",5767.14959,0,0
"035","11pm",5901.48953,0,167.1061
"036","11pm",21618.02603,39.82928,181.22854
"037","11pm",0,7505.38681,473.3195
"038","11pm",8005.56625,0,0
"041","11pm",65.16732,4521.43146,83.00109
"042","11pm",10042.01668,0,0
"043","11pm",9537.17915,0,0
"044","11pm",6349.19775,0,0
"045","11pm",5635.18864,0,0
"046","11pm",13255.46082,0,0
"047","11pm",118.81071,13152.17288,0
"048","11pm",15528.07636,0,0
"049","11pm",15700.11067,35.77282,0
"050","11pm",12006.08393,0,0
"051","11pm",5061.88934,0,0
"052","11pm",19137.55499,0,0
"053","11pm",22707.34563,0,0
"054","11pm",710.08663,6924.31264,0
